	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
12	vinny	gpt2	5	transcript	place was deserted, save for	257	 a	257	 a	0.27868911623954773	0.09654886275529861	0.011647324077785015	0.001011701999232173	9.218434570357203e-05	1.2641553082115564e-10	1.9897726815543137e-05
13	vinny	gpt2	5	transcript	was deserted, save for a	1178	 few	1178	 few	0.3234461545944214	0.03784049674868584	0.008624572306871414	0.0015278477221727371	0.00020967576710972935	3.7156739490784574e-11	1.9897724996553734e-05
14	vinny	gpt2	5	transcript	deserted, save for a few	1402	 small	17607	 flies	0.03245256841182709	0.015377849340438843	0.007211488671600819	0.002329713199287653	0.0003600892086979002	1.341522171127707e-10	1.989772317756433e-05
15	vinny	gpt2	5	transcript	save for a few flies	13	.	37296	 laz	0.2708400785923004	0.06955891102552414	0.01914392225444317	0.002874524798244238	8.150534267770126e-05	2.3200490140151686e-10	1.9897724996553734e-05
16	vinny	gpt2	5	transcript	for a few flies lazily	11	,	43080	 circling	0.03707297518849373	0.022036440670490265	0.011635086499154568	0.0032974209170788527	0.0004181591793894768	7.46299810144846e-12	1.9897724996553734e-05
17	vinny	gpt2	5	transcript	a few flies lazily circling	262	 the	1088	 around	0.2437427043914795	0.062181055545806885	0.023414086550474167	0.0035087631549686193	5.089851765660569e-05	1.0084260683440593e-11	1.9897724996553734e-05
18	vinny	gpt2	5	transcript	few flies lazily circling around	262	 the	262	 the	0.24793924391269684	0.05872494727373123	0.023398641496896744	0.0029601205606013536	7.925072713987902e-05	9.410445339641527e-11	1.9897724996553734e-05
19	vinny	gpt2	5	transcript	flies lazily circling around the	2119	 room	32209	 lamps	0.03338257595896721	0.011510933749377728	0.007194370962679386	0.0026517645455896854	0.0004013703146483749	7.750482894364197e-11	1.989772317756433e-05
20	vinny	gpt2	5	transcript	lazily circling around the lamps.	198	"
"	383	 The	0.21611501276493073	0.051276225596666336	0.024692360311746597	0.0027574573177844286	0.00014285126235336065	7.934888857086264e-12	1.9897730453521945e-05
21	vinny	gpt2	5	transcript	circling around the lamps. The	1657	 light	2583	 host	0.013014509342610836	0.00926898792386055	0.006146770901978016	0.0019225595751777291	0.00036899562110193074	9.069152651086654e-10	1.9897724996553734e-05
22	vinny	gpt2	5	transcript	around the lamps. The hostess,	508	 who	508	 who	0.2009400874376297	0.02932903543114662	0.01271192729473114	0.002620958723127842	0.0002362679661018774	2.99358385302817e-11	1.989772317756433e-05
23	vinny	gpt2	5	transcript	the lamps. The hostess, who	373	 was	373	 was	0.21679078042507172	0.0720813050866127	0.009525704197585583	0.002567669376730919	0.00018888864724431187	3.2863265060634195e-12	1.9897730453521945e-05
24	vinny	gpt2	5	transcript	lamps. The hostess, who was	635	 also	23112	 loudly	0.04640499874949455	0.03512478992342949	0.011696946807205677	0.0032243093010038137	0.00036067154724150896	6.22333564889721e-12	1.9897730453521945e-05
25	vinny	gpt2	5	transcript	The hostess, who was loudly	22513	 boo	36615	 chewing	0.12065830081701279	0.02707081101834774	0.0169694684445858	0.004065368324518204	0.00029908507713116705	1.2682360044959096e-13	1.9897724996553734e-05
26	vinny	gpt2	5	transcript	hostess, who was loudly chewing	319	 on	257	 a	0.4518490731716156	0.04810775816440582	0.021941905841231346	0.001587370177730918	7.271919457707554e-05	1.0701732902629324e-11	1.9897730453521945e-05
27	vinny	gpt2	5	transcript	who was loudly chewing a	17779	 cigarette	266	 w	0.08870165795087814	0.029271066188812256	0.0130800511687994	0.0027206388767808676	0.00036318559432402253	4.110039739102511e-11	1.9897724996553734e-05
28	vinny	gpt2	5	transcript	was loudly chewing a wad	286	 of	286	 of	0.9096534848213196	0.0059318202547729015	0.0035563104320317507	0.00035310504608787596	1.2688458809861913e-05	1.7439868993385232e-11	1.9897739548468962e-05
29	vinny	gpt2	5	transcript	loudly chewing a wad of	27142	 gum	27142	 gum	0.021455030888319016	0.01574556529521942	0.00964368786662817	0.0034335642121732235	0.00039988584467209876	8.568855347501625e-11	1.989772317756433e-05
30	vinny	gpt2	5	transcript	chewing a wad of gum,	290	 and	6235	 pointed	0.12079483270645142	0.029960641637444496	0.020736126229166985	0.0025118980556726456	0.0002836084458976984	1.6407872283075164e-10	1.989772317756433e-05
31	vinny	gpt2	5	transcript	a wad of gum, pointed	379	 at	3812	 toward	0.38871800899505615	0.05049426853656769	0.017078567296266556	0.0022597399074584246	8.702078775968403e-05	9.85936540742749e-11	1.9897726815543137e-05
32	vinny	gpt2	5	transcript	wad of gum, pointed toward	262	 the	262	 the	0.3795856833457947	0.051705487072467804	0.014276383444666862	0.00121377594769001	0.00010402520274510607	2.9982696880814785e-10	1.9897730453521945e-05
33	vinny	gpt2	5	transcript	of gum, pointed toward the	2323	 ground	3753	 counter	0.016930406913161278	0.013159370981156826	0.010118233039975166	0.0027606049552559853	0.000363704573828727	1.1488876516807522e-10	1.9897724996553734e-05
34	vinny	gpt2	5	transcript	gum, pointed toward the counter.	198	"
"	366	" """	0.29723092913627625	0.08429805934429169	0.012132068164646626	0.001657980028539896	9.368353494210169e-05	6.271650733469247e-12	1.9897724996553734e-05
35	vinny	gpt2	5	transcript	"pointed toward the counter. ""There's"	257	 a	8632	 seats	0.24150490760803223	0.08376297354698181	0.019080746918916702	0.0026066426653414965	6.227615813259035e-05	2.1561589319540886e-11	1.989772317756433e-05
36	vinny	gpt2	5	transcript	"toward the counter. ""There's seats"	329	 for	379	 at	0.14915691316127777	0.07545395195484161	0.027071276679635048	0.0036404679995030165	8.105075539788231e-05	4.984967733739909e-12	1.9897730453521945e-05
37	vinny	gpt2	5	transcript	"the counter. ""There's seats at"	262	 the	262	 the	0.387410432100296	0.023979924619197845	0.011616908013820648	0.002336784964427352	0.00014942188863642514	1.0036430020399223e-10	1.989772317756433e-05
38	vinny	gpt2	5	transcript	"counter. ""There's seats at the"	886	 end	3753	 counter	0.07045762240886688	0.046493321657180786	0.015999073162674904	0.002720598829910159	0.0002867364964913577	3.346189297870339e-11	1.9897726815543137e-05
39	vinny	gpt2	5	transcript	"""There's seats at the counter"	11	,	611	 if	0.22161979973316193	0.08237408101558685	0.027120282873511314	0.0028170926962047815	5.2897503337590024e-05	1.223644380266009e-10	1.9897730453521945e-05
40	vinny	gpt2	5	transcript	seats at the counter if	345	 you	345	 you	0.3523167073726654	0.07681512087583542	0.02015366405248642	0.0016686058370396495	5.2902341849403456e-05	1.4321653585280814e-10	1.9897724996553734e-05
41	vinny	gpt2	5	transcript	at the counter if you	821	're	765	 want	0.179494708776474	0.08259560912847519	0.025051508098840714	0.0027852763887494802	0.00010675254452507943	9.068258297051379e-13	1.9897726815543137e-05
42	vinny	gpt2	5	transcript	the counter if you want	284	 to	12607	 breakfast	0.5268528461456299	0.04088735580444336	0.022453268989920616	0.0013800847809761763	4.712947702500969e-05	6.730915824704198e-10	1.9897732272511348e-05
43	vinny	gpt2	5	transcript	counter if you want breakfast	13	.	366	" """	0.22832700610160828	0.08183112740516663	0.02100830152630806	0.00251217233017087	9.39452147576958e-05	1.0061123462135058e-10	1.9897730453521945e-05
44	vinny	gpt2	5	transcript	"if you want breakfast ""Thanks,"""	345	 you	531	 said	0.1137104481458664	0.06026294454932213	0.030291954055428505	0.0027150686364620924	0.00015240786888170987	2.7438046279470996e-10	1.9897730453521945e-05
45	vinny	gpt2	5	transcript	"you want breakfast ""Thanks,"" said"	262	 the	11820	 Vin	0.13048280775547028	0.022376934066414833	0.013087689876556396	0.0020105582661926746	0.000343176769092679	1.7378075367613377e-10	1.989772317756433e-05
46	vinny	gpt2	5	transcript	"want breakfast ""Thanks,"" said Vinny"	13	.	290	 and	0.36985722184181213	0.0733092725276947	0.007825513370335102	0.0013368912041187286	0.00011082394485129043	4.447615054026244e-10	1.9897724996553734e-05
47	vinny	gpt2	5	transcript	"breakfast ""Thanks,"" said Vinny and"	465	 his	484	 they	0.031419821083545685	0.0202549509704113	0.010335942730307579	0.0024929381906986237	0.00039112105150707066	1.0883928480698302e-10	1.989772317756433e-05
48	vinny	gpt2	5	transcript	"""Thanks,"" said Vinny and they"	1816	 went	1718	 took	0.07249445468187332	0.045160844922065735	0.023655014112591743	0.004488038830459118	0.00022323484881781042	5.222448450255268e-13	1.9897730453521945e-05
49	vinny	gpt2	5	transcript	said Vinny and they took	683	 him	511	 their	0.13294145464897156	0.08207198232412338	0.027624299749732018	0.0031217688228935003	7.860740151954815e-05	8.582518376543113e-12	1.9897730453521945e-05
50	vinny	gpt2	5	transcript	Vinny and they took their	640	 time	8632	 seats	0.04973338916897774	0.03397124633193016	0.012921747751533985	0.0026248754002153873	0.00031996454345062375	7.2483941591927614e-12	1.9897726815543137e-05
51	vinny	gpt2	5	transcript	and they took their seats	287	 in	351	 with	0.19397002458572388	0.09640270471572876	0.020858997479081154	0.002731852000579238	6.764888530597091e-05	5.155502760811892e-12	1.9897732272511348e-05
52	vinny	gpt2	5	transcript	they took their seats with	606	 them	257	 a	0.15316669642925262	0.0770917683839798	0.013456746935844421	0.0018720647785812616	0.0001657900575082749	5.5994816422488825e-11	1.989772317756433e-05
53	vinny	gpt2	5	transcript	took their seats with a	8212	 smile	40908	 yawn	0.024486474692821503	0.019803538918495178	0.011119059287011623	0.003411540761590004	0.0003809474583249539	4.7847569656367384e-11	1.989772317756433e-05
54	vinny	gpt2	5	transcript	their seats with a yawn.	198	"
"	317	 A	0.2864835262298584	0.04770201817154884	0.018802646547555923	0.0025839977897703648	0.0001316928246524185	2.369642893365609e-12	1.9897732272511348e-05
55	vinny	gpt2	5	transcript	seats with a yawn. A	1178	 few	4255	 cook	0.05842277780175209	0.015685606747865677	0.008474741131067276	0.002429377753287554	0.0003532397677190602	4.527516583863189e-09	1.9897724996553734e-05
56	vinny	gpt2	5	transcript	with a yawn. A cook	338	's	5762	 wearing	0.09265211224555969	0.03441372141242027	0.019079139456152916	0.003810735885053873	0.0002487613237462938	2.7723520701350424e-10	1.9897730453521945e-05
57	vinny	gpt2	5	transcript	a yawn. A cook wearing	257	 a	257	 a	0.5391036868095398	0.029655449092388153	0.009033226408064365	0.0015045760665088892	0.00011765715316869318	3.0156859648355905e-11	1.989773409150075e-05
58	vinny	gpt2	5	transcript	yawn. A cook wearing a	2330	 white	2330	 white	0.05637063458561897	0.0295431949198246	0.013084648177027702	0.003226033179089427	0.00033157295547425747	1.0071164735503402e-10	1.9897724996553734e-05
59	vinny	gpt2	5	transcript	A cook wearing a white	10147	 shirt	257	 a	0.10603629052639008	0.047134317457675934	0.022798800840973854	0.003712900448590517	0.00019932414579670876	1.2076139567496202e-11	1.9897724996553734e-05
60	vinny	gpt2	5	transcript	cook wearing a white apron	13	.	9349	 emerged	0.20212291181087494	0.10712172836065292	0.015840819105505943	0.0020957058295607567	8.276327571365982e-05	3.5853681135122883e-11	1.9897724996553734e-05
61	vinny	gpt2	5	transcript	wearing a white apron emerged	422	 from	422	 from	0.554476261138916	0.04351097345352173	0.022463683038949966	0.0012385108275339007	4.272728256182745e-05	1.6131485253492728e-12	1.9897726815543137e-05
62	vinny	gpt2	5	transcript	a white apron emerged from	262	 the	262	 the	0.4727475345134735	0.0719820111989975	0.014746320433914661	0.0009774655336514115	3.800585909630172e-05	2.2047047520956653e-10	1.9897724996553734e-05
63	vinny	gpt2	5	transcript	white apron emerged from the	736	 back	736	 back	0.03439237177371979	0.01573139987885952	0.007534012198448181	0.0025987899862229824	0.00041149259777739644	8.678120028138281e-11	1.9897726815543137e-05
64	vinny	gpt2	5	transcript	apron emerged from the back	286	 of	2119	 room	0.5332487225532532	0.031170528382062912	0.015561401844024658	0.001793536590412259	8.162226004060358e-05	1.554876644105363e-10	1.9897726815543137e-05
65	vinny	gpt2	5	transcript	emerged from the back room	286	 of	290	 and	0.20317278802394867	0.10123442113399506	0.026408234611153603	0.0019229259341955185	6.779885734431446e-05	5.141801220909237e-11	1.9897730453521945e-05
66	vinny	gpt2	5	transcript	from the back room and	262	 the	31213	 slapped	0.06213276460766792	0.026405073702335358	0.013139923103153706	0.0033203945495188236	0.00031249283347278833	1.570538421535872e-10	1.989772317756433e-05
67	vinny	gpt2	5	transcript	the back room and slapped	607	 her	257	 a	0.1487482488155365	0.09420713037252426	0.0368376299738884	0.001714578946121037	8.182265446521342e-05	3.190322658830347e-11	1.989773409150075e-05
68	vinny	gpt2	5	transcript	back room and slapped a	4936	 button	2060	 single	0.01988241635262966	0.01711459830403328	0.012783964164555073	0.0030206479132175446	0.00040454388363286853	4.951014945242527e-11	1.989772317756433e-05
69	vinny	gpt2	5	transcript	room and slapped a single	12	-	6859	 menu	0.024569854140281677	0.014235805720090866	0.008153336122632027	0.0028512782882899046	0.00041782829794101417	1.3238900253842445e-10	1.989772317756433e-05
70	vinny	gpt2	5	transcript	and slapped a single menu	2378	 item	866	 down	0.29995498061180115	0.0803169459104538	0.01712876930832863	0.002051528776064515	8.965963206719607e-05	6.372140315402675e-11	1.989773409150075e-05
71	vinny	gpt2	5	transcript	slapped a single menu down	284	 to	287	 in	0.19828413426876068	0.09184104204177856	0.02852059341967106	0.002390786772593856	5.997843254590407e-05	6.723787637774592e-10	1.989772317756433e-05
72	vinny	gpt2	5	transcript	a single menu down in	262	 the	2166	 front	0.45286795496940613	0.039567478001117706	0.010461286641657352	0.0012465922627598047	0.00011573694064281881	5.318904761075771e-10	1.9897724996553734e-05
73	vinny	gpt2	5	transcript	single menu down in front	286	 of	286	 of	0.8599604368209839	0.018254555761814117	0.0025811675004661083	0.0003805724554695189	1.4266060134104919e-05	1.1875725403065474e-10	1.9897750462405384e-05
74	vinny	gpt2	5	transcript	menu down in front of	345	 you	606	 them	0.26201558113098145	0.09418493509292603	0.027406061068177223	0.0010923182126134634	5.755173333454877e-05	4.045650203732265e-10	1.9897724996553734e-05
75	vinny	gpt2	5	transcript	down in front of them,	290	 and	878	 before	0.1515548825263977	0.03427201509475708	0.015444601885974407	0.0029012386221438646	0.00023940467508509755	2.1173088282644414e-10	1.9897724996553734e-05
76	vinny	gpt2	5	transcript	in front of them, before	484	 they	24595	 silently	0.1166645959019661	0.052671510726213455	0.012746634893119335	0.0029367473907768726	0.00025792024098336697	3.7528920943108446e-11	1.9897730453521945e-05
77	vinny	gpt2	5	transcript	front of them, before silently	6155	 walking	8024	 returning	0.028177715837955475	0.013870051130652428	0.011206005699932575	0.0037845787592232227	0.0004919930943287909	9.2244658092544e-13	1.9897730453521945e-05
78	vinny	gpt2	5	transcript	of them, before silently returning	284	 to	832	 through	0.6970028877258301	0.029966024681925774	0.010952731594443321	0.0011313653085380793	2.0859786673099734e-05	8.830124131886663e-12	1.9897730453521945e-05
79	vinny	gpt2	5	transcript	them, before silently returning through	262	 the	262	 the	0.6234267950057983	0.03661033511161804	0.005199323408305645	0.0007150009041652083	6.713857874274254e-05	9.953162738440824e-10	1.9897732272511348e-05
80	vinny	gpt2	5	transcript	before silently returning through the	3420	 door	25635	 swinging	0.08209894597530365	0.017063405364751816	0.008539137430489063	0.00237225997261703	0.00033194938441738486	2.8481289549020516e-10	1.9897724996553734e-05
81	vinny	gpt2	5	transcript	silently returning through the swinging	3420	 door	8215	 doors	0.10469751060009003	0.03326885402202606	0.009621809236705303	0.002420346485450864	0.0003460519656073302	2.0412354098664487e-11	1.9897721358574927e-05
82	vinny	gpt2	5	transcript	returning through the swinging doors.	198	"
"	2892	 Mon	0.23938068747520447	0.04241219162940979	0.01775149628520012	0.0030015353113412857	0.00015126181824598461	1.8461667958269423e-11	1.9897730453521945e-05
83	vinny	gpt2	5	transcript	through the swinging doors. Mona	338	's	6497	 picked	0.047025781124830246	0.031906794756650925	0.013624225743114948	0.0031006194185465574	0.0003309130552224815	5.522316492978518e-10	1.9897724996553734e-05
84	vinny	gpt2	5	transcript	the swinging doors. Mona picked	510	 up	340	 it	0.672161340713501	0.03788205236196518	0.015438267961144447	0.0007702859584242105	1.8908773199655116e-05	9.512541795930751e-12	1.9897730453521945e-05
85	vinny	gpt2	5	transcript	swinging doors. Mona picked it	510	 up	510	 up	0.9142193794250488	0.010499575175344944	0.0032874750904738903	0.0002459378738421947	4.798302143171895e-06	1.3937877002719035e-13	1.9897741367458366e-05
86	vinny	gpt2	5	transcript	doors. Mona picked it up,	290	 and	290	 and	0.22405214607715607	0.02523016929626465	0.012616145424544811	0.0028870990499854088	0.0002987951156683266	1.4680884979911824e-11	1.9897726815543137e-05
87	vinny	gpt2	5	transcript	Mona picked it up, and	673	 she	11820	 Vin	0.0749717503786087	0.0439983569085598	0.02100355364382267	0.003707357682287693	0.00024106277851387858	1.6280608805541164e-11	1.9897724996553734e-05
88	vinny	gpt2	5	transcript	picked it up, and Vinny	373	 was	3114	 looked	0.03363460302352905	0.02312231808900833	0.013194369152188301	0.003466276917606592	0.0003362011630088091	1.282515621481295e-10	1.9897724996553734e-05
89	vinny	gpt2	5	transcript	it up, and Vinny looked	379	 at	625	 over	0.2642545998096466	0.06631840020418167	0.026394009590148926	0.00224797404371202	0.00012062405585311353	8.310474704231741e-13	1.9897730453521945e-05
90	vinny	gpt2	5	transcript	up, and Vinny looked over	379	 at	607	 her	0.4470495581626892	0.08041666448116302	0.022920507937669754	0.0008137011900544167	2.663746454345528e-05	1.2261479331865388e-10	1.989773409150075e-05
91	vinny	gpt2	5	transcript	and Vinny looked over her	8163	 shoulder	8163	 shoulder	0.9073025584220886	0.009497562423348427	0.0018069741781800985	0.00022613065084442496	1.719997999316547e-05	2.5310235678144277e-12	1.9897730453521945e-05
92	vinny	gpt2	5	transcript	Vinny looked over her shoulder.	366	" """	1550	 On	0.49197667837142944	0.07663600146770477	0.009519134648144245	0.0007829334354028106	5.627786958939396e-05	4.224870236643752e-13	1.9897724996553734e-05
93	vinny	gpt2	5	transcript	looked over her shoulder. On	262	 the	262	 the	0.3843962848186493	0.06977188587188721	0.017423706129193306	0.001527212094515562	7.1133574238047e-05	5.405353387111234e-10	1.9897724996553734e-05
94	vinny	gpt2	5	transcript	over her shoulder. On the	584	 other	6859	 menu	0.31209850311279297	0.03497806191444397	0.014292767271399498	0.002632563002407551	0.00016320850409101695	3.462270400933498e-11	1.989771772059612e-05
95	vinny	gpt2	5	transcript	her shoulder. On the menu	11	,	547	 were	0.3460198640823364	0.04729122295975685	0.01764984428882599	0.0027661630883812904	0.0001036278554238379	8.018370689644172e-11	1.989772317756433e-05
96	vinny	gpt2	5	transcript	shoulder. On the menu were	262	 the	3446	 exactly	0.10189298540353775	0.06875279545783997	0.02109813317656517	0.002254343358799815	0.00018743565306067467	5.118631074552127e-10	1.989772317756433e-05
97	vinny	gpt2	5	transcript	On the menu were exactly	262	 the	1115	 three	0.40056681632995605	0.06239952892065048	0.021915487945079803	0.001944900257512927	5.110301208333112e-05	1.2373881086436e-10	1.9897730453521945e-05
98	vinny	gpt2	5	transcript	the menu were exactly three	1661	 times	7747	 choices	0.0632702112197876	0.029750073328614235	0.017848586663603783	0.004203003365546465	0.0002668304368853569	5.4071396665689164e-11	1.9897724996553734e-05
99	vinny	gpt2	5	transcript	menu were exactly three choices:	198	"
"	29377	 BRE	0.2105269432067871	0.02824496477842331	0.009106437675654888	0.0015897316625341773	0.0002442924596834928	1.8634498388792053e-09	1.9897724996553734e-05
100	vinny	gpt2	5	transcript	were exactly three choices: BREAKFAST	11	,	329	 for	0.37567347288131714	0.03517332673072815	0.01001734472811222	0.002511936705559492	0.00016584829427301884	3.787549995859507e-10	1.9897730453521945e-05
101	vinny	gpt2	5	transcript	exactly three choices: BREAKFAST for	262	 the	530	 one	0.11855243146419525	0.030031517148017883	0.007888508960604668	0.002105634193867445	0.0002616042329464108	8.104270587949713e-10	1.9897730453521945e-05
102	vinny	gpt2	5	transcript	three choices: BREAKFAST for one	286	 of	37989	 ninety	0.09792976081371307	0.0442391075193882	0.01220516674220562	0.0030076804105192423	0.000261447683442384	4.334276548778604e-10	1.9897721358574927e-05
103	vinny	gpt2	5	transcript	choices: BREAKFAST for one ninety	12	-	5193	 nine	0.4702376425266266	0.051790837198495865	0.014452731236815453	0.0018227131804451346	6.204707460710779e-05	2.0654243593209998e-10	1.9897732272511348e-05
104	vinny	gpt2	5	transcript	BREAKFAST for one ninety nine,	290	 and	406	 L	0.08486127853393555	0.02866930142045021	0.01644202135503292	0.003307941136881709	0.0002313736913492903	2.9813058688432648e-09	1.989772317756433e-05
105	vinny	gpt2	5	transcript	for one ninety nine, LUNCH	11	,	329	 for	0.06814686954021454	0.04372880607843399	0.013851446099579334	0.0035082397516816854	0.0002988659543916583	8.125300432482163e-10	1.989772317756433e-05
106	vinny	gpt2	5	transcript	one ninety nine, LUNCH for	262	 the	734	 two	0.07832915335893631	0.0364774726331234	0.014349689707159996	0.0031400886364281178	0.00024742557434365153	5.46521383704146e-10	1.9897730453521945e-05
107	vinny	gpt2	5	transcript	ninety nine, LUNCH for two	812	 years	16571	 forty	0.12314857542514801	0.08832165598869324	0.04541822150349617	0.0018762674881145358	8.969183545559645e-05	1.728625020902541e-10	1.9897724996553734e-05
108	vinny	gpt2	5	transcript	nine, LUNCH for two forty	12	-	5193	 nine	0.5035110712051392	0.02803906425833702	0.014017164707183838	0.0023551180493086576	7.510774594265968e-05	3.322182529075235e-10	1.9897730453521945e-05
109	vinny	gpt2	5	transcript	LUNCH for two forty nine,	290	 and	393	 or	0.08012793958187103	0.024551015347242355	0.01858879067003727	0.0033225463703274727	0.00024614972062408924	2.4754795990844514e-09	1.9897726815543137e-05
110	vinny	gpt2	5	transcript	for two forty nine, or	734	 two	360	 D	0.05063704773783684	0.0392439141869545	0.026388149708509445	0.004833420272916555	0.00016756608965806663	1.9353769975527513e-10	1.9897724996553734e-05
111	vinny	gpt2	5	transcript	two forty nine, or DINNER,	393	 or	329	 for	0.045480094850063324	0.03290097415447235	0.01686668209731579	0.0029789921827614307	0.0002694173017516732	1.4355382438324682e-09	1.9897726815543137e-05
112	vinny	gpt2	5	transcript	forty nine, or DINNER, for	262	 the	1115	 three	0.12536288797855377	0.05095767229795456	0.016109377145767212	0.002587254624813795	0.0001934369356604293	6.137436669995111e-10	1.989772317756433e-05
113	vinny	gpt2	5	transcript	nine, or DINNER, for three	1528	 days	16571	 forty	0.12078409641981125	0.06663142144680023	0.02850581333041191	0.002580157248303294	0.0001469765411457047	3.7415689990716317e-10	1.9897726815543137e-05
114	vinny	gpt2	5	transcript	or DINNER, for three forty	12	-	5193	 nine	0.6641767621040344	0.021467894315719604	0.008423726074397564	0.0014483776176348329	5.2989795221947134e-05	3.6827149663132275e-10	1.9897732272511348e-05
115	vinny	gpt2	5	transcript	DINNER, for three forty nine.	198	"
"	2892	 Mon	0.2002256065607071	0.037992924451828	0.01481933705508709	0.002666894579306245	0.00019084605446550995	6.561090004630898e-10	1.989772317756433e-05
116	vinny	gpt2	5	transcript	for three forty nine. Mona	11	,	37229	 tilted	0.061137281358242035	0.033736273646354675	0.013156165368855	0.0025571424048393965	0.0003106921794824302	9.037756099061767e-10	1.9897724996553734e-05
117	vinny	gpt2	5	transcript	three forty nine. Mona tilted	607	 her	607	 her	0.7883622050285339	0.024241387844085693	0.005679219029843807	0.0007644735160283744	1.3607618711830582e-05	2.4319641352826826e-13	1.989773409150075e-05
118	vinny	gpt2	5	transcript	forty nine. Mona tilted her	1182	 head	1182	 head	0.9328380823135376	0.004939772188663483	0.0019049625843763351	0.00023533846251666546	1.356468510493869e-05	1.7426560411717973e-13	1.9897730453521945e-05
119	vinny	gpt2	5	transcript	nine. Mona tilted her head	284	 to	736	 back	0.15539531409740448	0.09721246361732483	0.0373268648982048	0.0022599545773118734	6.24598324066028e-05	4.5375522458347695e-13	1.9897726815543137e-05
120	vinny	gpt2	5	transcript	Mona tilted her head back	290	 and	290	 and	0.3398195207118988	0.11015330255031586	0.019702348858118057	0.001101551461033523	1.9771792722167447e-05	1.5129304059557924e-12	1.989773772947956e-05
121	vinny	gpt2	5	transcript	tilted her head back and	6071	 forth	6071	 forth	0.09804633259773254	0.033120930194854736	0.01480055134743452	0.004030711017549038	0.0003011981607414782	2.2321140161901676e-12	1.9897730453521945e-05
122	vinny	gpt2	5	transcript	her head back and forth	11	,	287	 in	0.1412656158208847	0.09236802160739899	0.03738919645547867	0.002596921054646373	5.919748582527973e-05	6.79906998757307e-12	1.9897730453521945e-05
123	vinny	gpt2	5	transcript	head back and forth in	262	 the	47037	 sarcastic	0.26422882080078125	0.06782753765583038	0.013179550878703594	0.0016292216023430228	0.00013548272545449436	2.1520031590060995e-10	1.989772317756433e-05
124	vinny	gpt2	5	transcript	back and forth in sarcastic	23755	 tones	4915	 amb	0.1174813061952591	0.0459253154695034	0.01852267049252987	0.003027647966518998	0.00025081640342250466	4.302133736061586e-12	1.9897724996553734e-05
125	vinny	gpt2	5	transcript	and forth in sarcastic ambivalence.	198	"
"	366	" """	0.1943688839673996	0.04123196005821228	0.025148943066596985	0.0033055387903004885	0.0001464156957808882	2.313306881121524e-12	1.9897726815543137e-05
