	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
11	milkywayvodka	gpt2	15	transcript	situation seemed too good, and after she spent most of the last weeks worrying, she	3066	 decided	2993	 knew	0.12847034633159637	0.045646607875823975	0.020913753658533096	0.004090526141226292	0.00021150751854293048	3.213899483459244e-14	1.9897726815543137e-05
12	milkywayvodka	gpt2	15	transcript	seemed too good, and after she spent most of the last weeks worrying, she knew	673	 she	673	 she	0.31156399846076965	0.09955808520317078	0.019343027845025063	0.0017176204128190875	2.9232216547825374e-05	7.741072323083631e-13	1.9897724996553734e-05
13	milkywayvodka	gpt2	15	transcript	too good, and after she spent most of the last weeks worrying, she knew she	550	 had	714	 could	0.24068981409072876	0.11181508004665375	0.03795652464032173	0.001218422781676054	1.264099046238698e-05	7.613736911445991e-15	1.9897730453521945e-05
14	milkywayvodka	gpt2	15	transcript	good, and after she spent most of the last weeks worrying, she knew she could	407	 not	2883	 enjoy	0.10428442060947418	0.05569043755531311	0.023964663967490196	0.004454079084098339	0.00015255462494678795	1.8672488956514993e-14	1.9897730453521945e-05
15	milkywayvodka	gpt2	15	transcript	and after she spent most of the last weeks worrying, she knew she could enjoy	262	 the	262	 the	0.24295485019683838	0.08879706263542175	0.02180531993508339	0.002108680782839656	7.209306204458699e-05	1.8836293635970947e-11	1.9897726815543137e-05
16	milkywayvodka	gpt2	15	transcript	after she spent most of the last weeks worrying, she knew she could enjoy the	1334	 rest	2589	 moment	0.03898350149393082	0.024815015494823456	0.013043644838035107	0.003098904388025403	0.0003666741249617189	2.535696652650188e-11	1.9897730453521945e-05
17	milkywayvodka	gpt2	15	transcript	she spent most of the last weeks worrying, she knew she could enjoy the moment.	198	"
"	1375	 She	0.3359484374523163	0.07000236213207245	0.01852675899863243	0.002056657336652279	7.951733277877793e-05	1.2001401120727978e-13	1.9897732272511348e-05
18	milkywayvodka	gpt2	15	transcript	spent most of the last weeks worrying, she knew she could enjoy the moment. She	373	 was	3114	 looked	0.10227452218532562	0.05108395963907242	0.021230783313512802	0.003952899016439915	0.00022620261006522924	1.7442503604664372e-13	1.9897730453521945e-05
19	milkywayvodka	gpt2	15	transcript	most of the last weeks worrying, she knew she could enjoy the moment. She looked	510	 up	379	 at	0.19521474838256836	0.10964661836624146	0.02783898077905178	0.001686998875811696	6.531827239086851e-05	8.046614047817202e-13	1.9897726815543137e-05
20	milkywayvodka	gpt2	15	transcript	of the last weeks worrying, she knew she could enjoy the moment. She looked at	262	 the	607	 her	0.29146769642829895	0.07988815754652023	0.00945050548762083	0.0011752014979720116	0.0001599813549546525	5.181537837684047e-11	1.9897730453521945e-05
21	milkywayvodka	gpt2	15	transcript	the last weeks worrying, she knew she could enjoy the moment. She looked at her	2342	 watch	14580	 reflection	0.10504677146673203	0.02925828844308853	0.020893707871437073	0.003290046937763691	0.0002599483705125749	2.664010852193588e-11	1.9897726815543137e-05
22	milkywayvodka	gpt2	15	transcript	last weeks worrying, she knew she could enjoy the moment. She looked at her reflection	287	 in	287	 in	0.48542341589927673	0.08499413728713989	0.011614962480962276	0.0008885054849088192	3.2345426006941125e-05	4.643712714705317e-13	1.989773409150075e-05
23	milkywayvodka	gpt2	15	transcript	weeks worrying, she knew she could enjoy the moment. She looked at her reflection in	262	 the	262	 the	0.8049230575561523	0.029917705804109573	0.0023414341267198324	0.0003126965893898159	2.3943641281221062e-05	1.241354848774412e-11	1.989773772947956e-05
24	milkywayvodka	gpt2	15	transcript	worrying, she knew she could enjoy the moment. She looked at her reflection in the	10162	 mirror	10162	 mirror	0.8138653635978699	0.00804997980594635	0.0037502669729292393	0.0006795066874474287	5.6715300161158666e-05	2.7323859320971255e-12	1.9897732272511348e-05
25	milkywayvodka	gpt2	15	transcript	she knew she could enjoy the moment. She looked at her reflection in the mirror	290	 and	290	 and	0.3415719270706177	0.1296139657497406	0.007899848744273186	0.0008540155249647796	2.046501867880579e-05	1.363129986491074e-12	1.989773409150075e-05
26	milkywayvodka	gpt2	15	transcript	knew she could enjoy the moment. She looked at her reflection in the mirror and	531	 said	2067	 started	0.09267350286245346	0.04899037256836891	0.02365114726126194	0.004164346028119326	0.00020934813073836267	3.119135537962142e-13	1.9897730453521945e-05
27	milkywayvodka	gpt2	15	transcript	she could enjoy the moment. She looked at her reflection in the mirror and started	284	 to	14376	 laughing	0.5563315749168396	0.029563695192337036	0.012243981473147869	0.0017546553863212466	0.00010270730126649141	9.466852215339605e-14	1.989772317756433e-05
28	milkywayvodka	gpt2	15	transcript	could enjoy the moment. She looked at her reflection in the mirror and started laughing	13	.	39483	 uncontroll	0.5284715294837952	0.04750111699104309	0.016776535660028458	0.0017014144686982036	4.28134917456191e-05	1.3690671860078218e-12	1.9897730453521945e-05
29	milkywayvodka	gpt2	15	transcript	enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably.	198	"
"	1320	 That	0.3394390940666199	0.07912304252386093	0.01363633293658495	0.0016535974573343992	9.449672506889328e-05	3.386905014259034e-13	1.9897730453521945e-05
30	milkywayvodka	gpt2	15	transcript	the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That	373	 was	6180	 evening	0.3637881577014923	0.05493580177426338	0.014365985989570618	0.0019764050375670195	0.00013731613580603153	3.581649733741532e-12	1.9897730453521945e-05
31	milkywayvodka	gpt2	15	transcript	moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening,	673	 she	379	 at	0.31425392627716064	0.05000476539134979	0.015722377225756645	0.001953296596184373	0.00015699266805313528	3.5962798711208777e-11	1.9897730453521945e-05
32	milkywayvodka	gpt2	15	transcript	She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at	262	 the	607	 her	0.2986333966255188	0.054649852216243744	0.014132454991340637	0.0029977860394865274	9.906555351335555e-05	1.2272234443944097e-11	1.9897724996553734e-05
33	milkywayvodka	gpt2	15	transcript	looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her	2802	 mother	4094	 biggest	0.057391613721847534	0.04242262244224548	0.02159385196864605	0.0042116399854421616	0.0002150178625015542	3.766527020832022e-12	1.9897730453521945e-05
34	milkywayvodka	gpt2	15	transcript	at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest	10955	 birthday	2589	 moment	0.12210426479578018	0.051240622997283936	0.015858689323067665	0.003337123664095998	0.00023833550221752375	7.661316784972338e-13	1.9897730453521945e-05
35	milkywayvodka	gpt2	15	transcript	her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment	11	,	286	 of	0.3693714439868927	0.10896816104650497	0.016716614365577698	0.001005644560791552	1.6976882761809975e-05	1.8920864874871768e-11	1.9897732272511348e-05
36	milkywayvodka	gpt2	15	transcript	reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of	262	 the	15499	 triumph	0.2398088574409485	0.06357479095458984	0.013353724963963032	0.0021023929584771395	0.00019862301996909082	3.3195644583844386e-12	1.9897724996553734e-05
37	milkywayvodka	gpt2	15	transcript	in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph,	673	 she	673	 she	0.3268483281135559	0.04395570605993271	0.009442872367799282	0.0014153686352074146	0.00020969157048966736	7.16056658411901e-11	1.9897730453521945e-05
38	milkywayvodka	gpt2	15	transcript	the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she	373	 was	750	 did	0.06449737399816513	0.025124266743659973	0.013026878237724304	0.00483784219250083	0.0003230744041502476	2.407195265601708e-13	1.9897730453521945e-05
39	milkywayvodka	gpt2	15	transcript	mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did	407	 not	262	 the	0.33241575956344604	0.06291039288043976	0.024006400257349014	0.0022554483730345964	7.892327266745269e-05	2.323348631538824e-11	1.9897730453521945e-05
40	milkywayvodka	gpt2	15	transcript	and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the	976	 same	2938	 expected	0.3017197251319885	0.055616237223148346	0.019306287169456482	0.0019464854849502444	0.00012723282270599157	5.0976944887537456e-11	1.9897724996553734e-05
41	milkywayvodka	gpt2	15	transcript	started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected:	673	 she	4585	 calling	0.28238803148269653	0.051597800105810165	0.009816122241318226	0.0015695063630118966	0.00019368231005501002	2.538415588837495e-10	1.9897724996553734e-05
42	milkywayvodka	gpt2	15	transcript	laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling	503	 out	607	 her	0.16817307472229004	0.07493248581886292	0.023048989474773407	0.0024876445531845093	0.00011896104115294293	1.8128764114888618e-11	1.9897726815543137e-05
43	milkywayvodka	gpt2	15	transcript	uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her	5229	 husband	2802	 mother	0.08407075703144073	0.05571446567773819	0.024412482976913452	0.0032535535283386707	0.00019142625387758017	1.7813989866555247e-11	1.9897724996553734e-05
44	milkywayvodka	gpt2	15	transcript	That evening, at her biggest moment of triumph, she did the expected: calling her mother	11	,	284	 to	0.17857658863067627	0.0974326878786087	0.026471316814422607	0.002447559032589197	5.897080336580984e-05	2.9642735748652838e-12	1.9897726815543137e-05
45	milkywayvodka	gpt2	15	transcript	evening, at her biggest moment of triumph, she did the expected: calling her mother to	1560	 tell	865	 br	0.15047071874141693	0.06643521040678024	0.020458396524190903	0.003226006403565407	0.00017597091209609061	1.4910299557524542e-12	1.9897724996553734e-05
46	milkywayvodka	gpt2	15	transcript	at her biggest moment of triumph, she did the expected: calling her mother to brag.	198	"
"	554	 In	0.30146753787994385	0.08082480728626251	0.018620526418089867	0.001950050238519907	7.850984547985718e-05	6.722615221660747e-14	1.9897726815543137e-05
47	milkywayvodka	gpt2	15	transcript	her biggest moment of triumph, she did the expected: calling her mother to brag. In	262	 the	2276	 general	0.1879832148551941	0.08292631804943085	0.015195293352007866	0.0024246210232377052	0.00013069732813164592	3.405742632356379e-10	1.9897732272511348e-05
48	milkywayvodka	gpt2	15	transcript	biggest moment of triumph, she did the expected: calling her mother to brag. In general,	673	 she	10275	 conversations	0.1600387841463089	0.05449651926755905	0.020450904965400696	0.0029176236130297184	0.00015746484859846532	7.880735126974958e-12	1.9897726815543137e-05
49	milkywayvodka	gpt2	15	transcript	moment of triumph, she did the expected: calling her mother to brag. In general, conversations	546	 about	351	 with	0.30888375639915466	0.0669805109500885	0.023406319320201874	0.002318630227819085	8.714037539903075e-05	2.1192999612174024e-12	1.9897730453521945e-05
50	milkywayvodka	gpt2	15	transcript	of triumph, she did the expected: calling her mother to brag. In general, conversations with	607	 her	607	 her	0.18497197329998016	0.0457608699798584	0.015057874843478203	0.002207257319241762	0.00021582147746812552	3.447865604133682e-11	1.9897724996553734e-05
51	milkywayvodka	gpt2	15	transcript	triumph, she did the expected: calling her mother to brag. In general, conversations with her	2802	 mother	2802	 mother	0.1504724770784378	0.06553961336612701	0.014576065354049206	0.002976875752210617	0.00018343720876146108	1.0241064073157613e-11	1.9897724996553734e-05
52	milkywayvodka	gpt2	15	transcript	she did the expected: calling her mother to brag. In general, conversations with her mother	547	 were	37657	 resembled	0.1430201530456543	0.047277651727199554	0.02122744917869568	0.0039994483813643456	0.000186576769920066	1.773886376330025e-12	1.9897730453521945e-05
53	milkywayvodka	gpt2	15	transcript	did the expected: calling her mother to brag. In general, conversations with her mother resembled	257	 a	281	 an	0.1153663918375969	0.04754678159952164	0.01864033378660679	0.0021935338154435158	0.00024866044986993074	4.4653915981518466e-11	1.9897724996553734e-05
54	milkywayvodka	gpt2	15	transcript	the expected: calling her mother to brag. In general, conversations with her mother resembled an	24758	 interrogation	8157	 intense	0.02939394861459732	0.018700838088989258	0.013578196056187153	0.004208237398415804	0.000397122377762571	4.9540586910534756e-11	1.9897724996553734e-05
55	milkywayvodka	gpt2	15	transcript	expected: calling her mother to brag. In general, conversations with her mother resembled an intense	11	,	290	 and	0.09286297112703323	0.027480410411953926	0.011078735813498497	0.003082642564550042	0.00034046091604977846	9.338282751236715e-12	1.9897724996553734e-05
56	milkywayvodka	gpt2	15	transcript	calling her mother to brag. In general, conversations with her mother resembled an intense and	8157	 intense	48943	 unbelievably	0.056513410061597824	0.028248995542526245	0.013946080580353737	0.0028785609174519777	0.00039530263165943325	8.866025968945479e-12	1.9897726815543137e-05
57	milkywayvodka	gpt2	15	transcript	her mother to brag. In general, conversations with her mother resembled an intense and unbelievably	8157	 intense	16915	 optimistic	0.06962230801582336	0.03282011300325394	0.01390762161463499	0.0034666259307414293	0.0003572094428818673	2.3237995729064043e-12	1.9897724996553734e-05
58	milkywayvodka	gpt2	15	transcript	mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic	5273	 conversation	19143	 lecture	0.2940669655799866	0.02888103388249874	0.014045272953808308	0.0027204209472984076	0.00022765166067983955	1.335604695416881e-12	1.9897730453521945e-05
59	milkywayvodka	gpt2	15	transcript	to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture	13	.	546	 about	0.3700330853462219	0.08072671294212341	0.01756148599088192	0.0018559925956651568	4.5042706915410236e-05	8.11031623804137e-12	1.9897730453521945e-05
60	milkywayvodka	gpt2	15	transcript	brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about	262	 the	477	 all	0.23450306057929993	0.05119731277227402	0.01200372725725174	0.0021654171869158745	0.0002035536163020879	1.0012336446041381e-11	1.989772317756433e-05
61	milkywayvodka	gpt2	15	transcript	In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all	1243	 things	262	 the	0.5920752882957458	0.0637359693646431	0.011892234906554222	0.0007718438864685595	1.939450521604158e-05	1.2944305349815721e-11	1.9897730453521945e-05
62	milkywayvodka	gpt2	15	transcript	general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the	1243	 things	922	 good	0.20709358155727386	0.037871699780225754	0.01586635783314705	0.0029282779432833195	0.00022765689936932176	5.215878510350658e-12	1.9897724996553734e-05
63	milkywayvodka	gpt2	15	transcript	conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good	1243	 things	1243	 things	0.5322015285491943	0.05874485895037651	0.01624811813235283	0.00115891732275486	3.9471844502259046e-05	3.2164221373115476e-12	1.9897726815543137e-05
64	milkywayvodka	gpt2	15	transcript	with her mother resembled an intense and unbelievably optimistic lecture about all the good things	326	 that	673	 she	0.26496461033821106	0.07944045960903168	0.02526397444307804	0.0025227165315300226	4.937103949487209e-05	2.8417023508614525e-12	1.9897730453521945e-05
65	milkywayvodka	gpt2	15	transcript	her mother resembled an intense and unbelievably optimistic lecture about all the good things she	714	 could	550	 had	0.33953532576560974	0.09629039466381073	0.02555743418633938	0.0014161396538838744	2.0445937479962595e-05	8.684147693484301e-15	1.9897730453521945e-05
66	milkywayvodka	gpt2	15	transcript	mother resembled an intense and unbelievably optimistic lecture about all the good things she had	4499	 learned	13013	 accomplished	0.2106880098581314	0.10301107168197632	0.03124065138399601	0.002022516680881381	3.963919516536407e-05	2.6741863525013912e-14	1.9897730453521945e-05
67	milkywayvodka	gpt2	15	transcript	resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished	287	 in	287	 in	0.22395861148834229	0.09494413435459137	0.031822673976421356	0.0022908682003617287	2.987380685226526e-05	1.100747422898285e-12	1.9897730453521945e-05
68	milkywayvodka	gpt2	15	transcript	an intense and unbelievably optimistic lecture about all the good things she had accomplished in	607	 her	607	 her	0.6270493865013123	0.05727759376168251	0.004205529112368822	0.0006266351556405425	5.004471313441172e-05	6.283517109406667e-12	1.9897724996553734e-05
69	milkywayvodka	gpt2	15	transcript	intense and unbelievably optimistic lecture about all the good things she had accomplished in her	1204	 life	1204	 life	0.4854293167591095	0.04848260432481766	0.008898457512259483	0.0017387260450050235	9.989378304453567e-05	3.795546776180769e-12	1.9897730453521945e-05
70	milkywayvodka	gpt2	15	transcript	and unbelievably optimistic lecture about all the good things she had accomplished in her life.	198	"
"	17962	 Starting	0.2221243977546692	0.06638393551111221	0.021062199026346207	0.0027558652218431234	0.00011865197302540764	3.6235188569273824e-13	1.9897726815543137e-05
71	milkywayvodka	gpt2	15	transcript	unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting	351	 with	422	 from	0.2981674373149872	0.07710462063550949	0.03267582133412361	0.0017162502044811845	5.881928882445209e-05	7.538263069317708e-11	1.9897730453521945e-05
72	milkywayvodka	gpt2	15	transcript	optimistic lecture about all the good things she had accomplished in her life. Starting from	262	 the	703	 how	0.2897767424583435	0.05930729955434799	0.018168922513723373	0.0019672615453600883	0.00012832506035920233	1.7990137157752883e-10	1.989772317756433e-05
73	milkywayvodka	gpt2	15	transcript	lecture about all the good things she had accomplished in her life. Starting from how	673	 she	673	 she	0.5007073879241943	0.030454982072114944	0.01333684753626585	0.001868662191554904	9.93528519757092e-05	6.072137931356636e-11	1.989772317756433e-05
74	milkywayvodka	gpt2	15	transcript	about all the good things she had accomplished in her life. Starting from how she	550	 had	5257	 managed	0.13556313514709473	0.05999932438135147	0.016912024468183517	0.003711292752996087	0.00019553842139430344	1.258187889811857e-13	1.9897726815543137e-05
75	milkywayvodka	gpt2	15	transcript	all the good things she had accomplished in her life. Starting from how she managed	284	 to	284	 to	0.7811509966850281	0.03223783150315285	0.003090857295319438	0.00040896638529375196	2.025732828769833e-05	1.9440468679299272e-10	1.9897730453521945e-05
76	milkywayvodka	gpt2	15	transcript	the good things she had accomplished in her life. Starting from how she managed to	651	 get	10649	 slide	0.09255410730838776	0.037948571145534515	0.01492907851934433	0.004022254142910242	0.000298153143376112	2.1281862719584738e-13	1.9897726815543137e-05
77	milkywayvodka	gpt2	15	transcript	good things she had accomplished in her life. Starting from how she managed to slide	656	 into	422	 from	0.1748756319284439	0.08093980699777603	0.02411644347012043	0.0030348575673997402	7.33615888748318e-05	1.8580635294251913e-11	1.9897726815543137e-05
78	milkywayvodka	gpt2	15	transcript	things she had accomplished in her life. Starting from how she managed to slide from	262	 the	607	 her	0.09142613410949707	0.05466409772634506	0.008330500684678555	0.0016793323447927833	0.000272482808213681	5.7352664284415766e-11	1.9897724996553734e-05
79	milkywayvodka	gpt2	15	transcript	she had accomplished in her life. Starting from how she managed to slide from her	2802	 mother	2802	 mother	0.033760201185941696	0.0241303201764822	0.013665673322975636	0.0028778202831745148	0.00035502787795849144	1.3099801625393592e-11	1.9897724996553734e-05
80	milkywayvodka	gpt2	15	transcript	had accomplished in her life. Starting from how she managed to slide from her mother’s	2156	 house	31514	 womb	0.034119997173547745	0.017991861328482628	0.01305440068244934	0.0027704283129423857	0.00035860994830727577	1.1913363351379047e-10	1.9897726815543137e-05
81	milkywayvodka	gpt2	15	transcript	accomplished in her life. Starting from how she managed to slide from her mother’s womb,	673	 she	510	 up	0.278921902179718	0.049185141921043396	0.0104988943785429	0.0020030993036925793	0.0001691886136541143	2.587894343264452e-10	1.9897726815543137e-05
82	milkywayvodka	gpt2	15	transcript	in her life. Starting from how she managed to slide from her mother’s womb, up	832	 through	284	 to	0.33149951696395874	0.12200471013784409	0.01886332407593727	0.0005982537404634058	2.0804152882192284e-05	2.9827587622044405e-10	1.9897726815543137e-05
83	milkywayvodka	gpt2	15	transcript	her life. Starting from how she managed to slide from her mother’s womb, up to	607	 her	262	 the	0.3066682517528534	0.08070746809244156	0.014674710109829903	0.0011339543852955103	0.0001067783305188641	1.8278561997320253e-10	1.9897730453521945e-05
84	milkywayvodka	gpt2	15	transcript	life. Starting from how she managed to slide from her mother’s womb, up to the	966	 point	835	 way	0.061996158212423325	0.026793643832206726	0.009211859665811062	0.0023807245306670666	0.0003159859334118664	9.139024953475072e-11	1.9897724996553734e-05
85	milkywayvodka	gpt2	15	transcript	Starting from how she managed to slide from her mother’s womb, up to the way	673	 she	673	 she	0.6348690986633301	0.05231567472219467	0.0068666972219944	0.0004132137109991163	4.577049912768416e-05	4.3173670194462943e-10	1.9897730453521945e-05
86	milkywayvodka	gpt2	15	transcript	from how she managed to slide from her mother’s womb, up to the way she	373	 was	550	 had	0.10991977900266647	0.022199861705303192	0.011989399790763855	0.0037006561178714037	0.00036295942845754325	6.201696599837658e-13	1.989772317756433e-05
87	milkywayvodka	gpt2	15	transcript	how she managed to slide from her mother’s womb, up to the way she had	587	 been	4251	 reached	0.19285078346729279	0.017012516036629677	0.009364273399114609	0.003459855681285262	0.0003467456845100969	7.414161515631457e-13	1.9897732272511348e-05
88	milkywayvodka	gpt2	15	transcript	she managed to slide from her mother’s womb, up to the way she had reached	607	 her	262	 the	0.2507479190826416	0.0753730982542038	0.027960604056715965	0.002189159393310547	8.31626748549752e-05	1.4596157615898164e-11	1.9897730453521945e-05
89	milkywayvodka	gpt2	15	transcript	managed to slide from her mother’s womb, up to the way she had reached the	2479	 age	18576	 finals	0.08975894749164581	0.04024184122681618	0.011564870364964008	0.0031830747611820698	0.0002880099636968225	2.1183664197788055e-11	1.989772317756433e-05
90	milkywayvodka	gpt2	15	transcript	to slide from her mother’s womb, up to the way she had reached the finals	13	.	287	 in	0.25280338525772095	0.10361194610595703	0.017397740855813026	0.0018513202667236328	6.423523154808208e-05	2.0473416018074175e-10	1.9897730453521945e-05
91	milkywayvodka	gpt2	15	transcript	slide from her mother’s womb, up to the way she had reached the finals in	262	 the	1605	 American	0.23323924839496613	0.03682025521993637	0.008787178434431553	0.002646644366905093	0.0002407331921858713	6.62571456033767e-11	1.9897726815543137e-05
92	milkywayvodka	gpt2	15	transcript	from her mother’s womb, up to the way she had reached the finals in American	34392	 Idol	34392	 Idol	0.09111426025629044	0.04130490496754646	0.020391296595335007	0.0035385843366384506	0.00025032288976944983	1.1561135382365251e-10	1.9897730453521945e-05
93	milkywayvodka	gpt2	15	transcript	her mother’s womb, up to the way she had reached the finals in American Idol.	198	"
"	1675	 To	0.3045719265937805	0.0431709811091423	0.018947217613458633	0.002739926101639867	0.00012714321201201528	6.342567530209786e-13	1.9897730453521945e-05
94	milkywayvodka	gpt2	15	transcript	mother’s womb, up to the way she had reached the finals in American Idol. To	607	 her	307	 be	0.06251589953899384	0.042852677404880524	0.019191211089491844	0.003877856070175767	0.00024350854801014066	3.1143113088383245e-10	1.989772317756433e-05
95	milkywayvodka	gpt2	15	transcript	womb, up to the way she had reached the finals in American Idol. To be	3148	 fair	5508	 honest	0.3831738829612732	0.07054964452981949	0.009777714498341084	0.0016750313807278872	0.0001108273136196658	8.606640573838309e-12	1.9897724996553734e-05
96	milkywayvodka	gpt2	15	transcript	up to the way she had reached the finals in American Idol. To be honest,	314	 I	340	 it	0.38975217938423157	0.06743553280830383	0.016461314633488655	0.0017069918103516102	7.405260839732364e-05	8.008769862566378e-12	1.9897730453521945e-05
97	milkywayvodka	gpt2	15	transcript	to the way she had reached the finals in American Idol. To be honest, it	373	 was	2492	 wasn	0.3991624712944031	0.07276976853609085	0.0213395394384861	0.001961458008736372	2.6330468244850636e-05	2.1205307204185536e-14	1.9897724996553734e-05
98	milkywayvodka	gpt2	15	transcript	the way she had reached the finals in American Idol. To be honest, it wasn’t	326	 that	1290	 far	0.11254484951496124	0.05114824324846268	0.02679295279085636	0.004706603940576315	0.00010669823677744716	2.416484547185238e-11	1.9897726815543137e-05
99	milkywayvodka	gpt2	15	transcript	way she had reached the finals in American Idol. To be honest, it wasn’t far	422	 from	422	 from	0.4912603795528412	0.07855367660522461	0.015241657383739948	0.0010364328045397997	1.9890063413186e-05	1.900736686100135e-11	1.989772317756433e-05
100	milkywayvodka	gpt2	15	transcript	she had reached the finals in American Idol. To be honest, it wasn’t far from	262	 the	262	 the	0.16188406944274902	0.048874132335186005	0.021439317613840103	0.0034158779308199883	0.00018371771147940308	4.787686566642968e-11	1.9897724996553734e-05
101	milkywayvodka	gpt2	15	transcript	had reached the finals in American Idol. To be honest, it wasn’t far from the	1266	 best	3872	 truth	0.07769834250211716	0.05185173079371452	0.026361694559454918	0.0033216627780348063	0.00020739280444104224	4.389539773330675e-11	1.9897726815543137e-05
102	milkywayvodka	gpt2	15	transcript	reached the finals in American Idol. To be honest, it wasn’t far from the truth.	198	"
"	2332	 Her	0.18804188072681427	0.04609771817922592	0.018921783193945885	0.0030803224071860313	0.00018180043844040483	5.193649872149708e-13	1.9897726815543137e-05
103	milkywayvodka	gpt2	15	transcript	the finals in American Idol. To be honest, it wasn’t far from the truth. Her	2854	 performance	2802	 mother	0.047461189329624176	0.015285670757293701	0.009638151153922081	0.00285342987626791	0.0003870920336339623	9.701209835455415e-10	1.9897724996553734e-05
104	milkywayvodka	gpt2	15	transcript	finals in American Idol. To be honest, it wasn’t far from the truth. Her mother	11	,	550	 had	0.19869136810302734	0.07459929585456848	0.016423141583800316	0.0023083079140633345	0.00016533804591745138	1.0260668009687279e-10	1.9897724996553734e-05
105	milkywayvodka	gpt2	15	transcript	in American Idol. To be honest, it wasn’t far from the truth. Her mother had	587	 been	3750	 gone	0.19125647842884064	0.029794730246067047	0.015946578234434128	0.003731454024091363	0.0002356772165512666	8.432687707837783e-12	1.9897724996553734e-05
