	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	milkywayvodka	gpt2	30	transcript	The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror	11	,	290	 and	0.3432007431983948	0.1287662833929062	0.008485162630677223	0.0008559815469197929	1.9962853912147693e-05	7.566414942511424e-13	1.9897730453521945e-05
11	milkywayvodka	gpt2	30	transcript	situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and	531	 said	2067	 started	0.08313886821269989	0.051431335508823395	0.026561561971902847	0.004172183107584715	0.00019898239406757057	8.652287057393099e-14	1.9897730453521945e-05
12	milkywayvodka	gpt2	30	transcript	seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started	284	 to	14376	 laughing	0.5627149343490601	0.0315517820417881	0.009649662300944328	0.0017060916870832443	0.00010529602877795696	6.406369710979312e-14	1.9897724996553734e-05
13	milkywayvodka	gpt2	30	transcript	too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing	13	.	39483	 uncontroll	0.504593014717102	0.05412069708108902	0.017420927062630653	0.0016943266382440925	3.8047957787057385e-05	5.410089693944076e-13	1.9897730453521945e-05
14	milkywayvodka	gpt2	30	transcript	good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably.	198	"
"	1320	 That	0.34322917461395264	0.07950542867183685	0.013544249348342419	0.0017676644492894411	8.8416003563907e-05	2.466512237508933e-13	1.9897730453521945e-05
15	milkywayvodka	gpt2	30	transcript	and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That	373	 was	6180	 evening	0.35005083680152893	0.0522657111287117	0.016638178378343582	0.0022399795707315207	0.00012919609434902668	1.5001242435752626e-12	1.9897726815543137e-05
16	milkywayvodka	gpt2	30	transcript	after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening,	673	 she	379	 at	0.35763388872146606	0.04459015280008316	0.01593809388577938	0.001921208342537284	0.0001492118462920189	1.341814333255531e-11	1.9897732272511348e-05
17	milkywayvodka	gpt2	30	transcript	she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at	262	 the	607	 her	0.260309636592865	0.04740829020738602	0.0169860627502203	0.003640970215201378	9.639064955990762e-05	1.0230093681895536e-11	1.9897726815543137e-05
18	milkywayvodka	gpt2	30	transcript	spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her	2802	 mother	4094	 biggest	0.05744478851556778	0.03419027104973793	0.023689666762948036	0.0042891670018434525	0.0002316078171133995	2.558576397623802e-12	1.9897726815543137e-05
19	milkywayvodka	gpt2	30	transcript	most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest	10955	 birthday	2589	 moment	0.12895189225673676	0.044481806457042694	0.015245172195136547	0.00333434552885592	0.0002569674397818744	6.18990427490862e-13	1.9897726815543137e-05
20	milkywayvodka	gpt2	30	transcript	of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment	11	,	286	 of	0.30549895763397217	0.12217535078525543	0.01787109300494194	0.0010593357728794217	1.7648200810072012e-05	1.4655250971107314e-11	1.989773409150075e-05
21	milkywayvodka	gpt2	30	transcript	the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of	607	 her	15499	 triumph	0.27188220620155334	0.06973776966333389	0.012605731375515461	0.0019019802566617727	0.00017650845984462649	2.0969617101768145e-12	1.9897730453521945e-05
22	milkywayvodka	gpt2	30	transcript	last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph,	673	 she	673	 she	0.5506338477134705	0.02528975158929825	0.006223544478416443	0.0011980329873040318	0.00014292856212705374	3.82648704388977e-11	1.9897726815543137e-05
23	milkywayvodka	gpt2	30	transcript	weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she	550	 had	750	 did	0.07858783006668091	0.03185673803091049	0.016204381361603737	0.004682556260377169	0.00028686781297437847	5.4955775444665705e-14	1.9897730453521945e-05
24	milkywayvodka	gpt2	30	transcript	worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did	407	 not	262	 the	0.37873831391334534	0.04832225292921066	0.023278046399354935	0.0023467885330319405	8.880302630132064e-05	7.104130651802709e-12	1.9897730453521945e-05
25	milkywayvodka	gpt2	30	transcript	she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the	976	 same	2938	 expected	0.4582976996898651	0.04526030644774437	0.017177721485495567	0.0015823335852473974	8.872432954376563e-05	1.3254719370692225e-11	1.9897730453521945e-05
26	milkywayvodka	gpt2	30	transcript	knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected:	673	 she	4585	 calling	0.37309524416923523	0.04251033067703247	0.007185217924416065	0.00151722168084234	0.0001852547429734841	1.8015308689278697e-10	1.9897724996553734e-05
27	milkywayvodka	gpt2	30	transcript	she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling	503	 out	607	 her	0.16318735480308533	0.08326317369937897	0.02202121913433075	0.002396852243691683	0.00011372802691766992	1.4790878591353085e-11	1.9897730453521945e-05
28	milkywayvodka	gpt2	30	transcript	could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her	6621	 sister	2802	 mother	0.060711029917001724	0.05193719267845154	0.030278975144028664	0.003875988768413663	0.00017001146625261754	8.880588105164566e-12	1.9897726815543137e-05
29	milkywayvodka	gpt2	30	transcript	enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother	290	 and	284	 to	0.16051237285137177	0.101319819688797	0.02624789997935295	0.0023854137398302555	6.681893137283623e-05	4.423874461201294e-12	1.9897730453521945e-05
30	milkywayvodka	gpt2	30	transcript	the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to	1560	 tell	865	 br	0.1973068118095398	0.055488601326942444	0.025089114904403687	0.0032252073287963867	0.00015000480925664306	1.4352374540574364e-12	1.9897732272511348e-05
31	milkywayvodka	gpt2	30	transcript	moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag.	198	"
"	554	 In	0.2603282630443573	0.08116219192743301	0.022581659257411957	0.0021653820294886827	8.378610073123127e-05	1.15621908206541e-13	1.9897730453521945e-05
32	milkywayvodka	gpt2	30	transcript	She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In	262	 the	2276	 general	0.24013522267341614	0.09308701753616333	0.012102504260838032	0.0021151548717170954	9.829197369981557e-05	2.0867974015459367e-10	1.9897730453521945e-05
33	milkywayvodka	gpt2	30	transcript	looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general,	673	 she	10275	 conversations	0.21547795832157135	0.05095820128917694	0.022430619224905968	0.002949676476418972	0.00013062023208476603	4.476308212986169e-12	1.9897730453521945e-05
34	milkywayvodka	gpt2	30	transcript	at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations	546	 about	351	 with	0.3310198485851288	0.06530604511499405	0.023326139897108078	0.0023061998654156923	7.618121162522584e-05	1.6764585596476533e-12	1.9897724996553734e-05
35	milkywayvodka	gpt2	30	transcript	her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with	607	 her	607	 her	0.22402428090572357	0.04549749195575714	0.020805273205041885	0.0025939668994396925	0.00016385031631216407	1.1121007760517276e-11	1.9897730453521945e-05
36	milkywayvodka	gpt2	30	transcript	reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her	2802	 mother	2802	 mother	0.31048280000686646	0.05472591519355774	0.014674676582217216	0.002394274342805147	0.00013674021465703845	3.815215504632263e-12	1.9897730453521945e-05
37	milkywayvodka	gpt2	30	transcript	in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother	547	 were	37657	 resembled	0.20123602449893951	0.05028063431382179	0.020668258890509605	0.003560910699889064	0.0001604640856385231	1.929321502905368e-12	1.9897730453521945e-05
38	milkywayvodka	gpt2	30	transcript	the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled	257	 a	281	 an	0.13582925498485565	0.04929430037736893	0.014638213440775871	0.0020348569378256798	0.000252627010922879	4.0323386990559484e-11	1.9897730453521945e-05
39	milkywayvodka	gpt2	30	transcript	mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an	8850	 ordinary	8157	 intense	0.022471021860837936	0.01645384356379509	0.011780211701989174	0.004123382270336151	0.0004250411002431065	4.896097069440053e-11	1.9897726815543137e-05
40	milkywayvodka	gpt2	30	transcript	and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense	11	,	290	 and	0.1128515750169754	0.021969063207507133	0.01045681070536375	0.002684112172573805	0.0003600843483582139	1.744795453950676e-11	1.9897730453521945e-05
41	milkywayvodka	gpt2	30	transcript	started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and	8157	 intense	48943	 unbelievably	0.040527116507291794	0.0249728225171566	0.011664966121315956	0.0027162753976881504	0.0004328711365815252	1.2640005361830298e-11	1.9897724996553734e-05
42	milkywayvodka	gpt2	30	transcript	laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably	8157	 intense	16915	 optimistic	0.058082979172468185	0.03397553414106369	0.012336508370935917	0.0035409729462116957	0.0003639815840870142	2.588048915799779e-12	1.9897724996553734e-05
43	milkywayvodka	gpt2	30	transcript	uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic	5273	 conversation	19143	 lecture	0.14924736320972443	0.025383973494172096	0.011657744646072388	0.003105578478425741	0.00032086088322103024	5.215384547840873e-12	1.9897724996553734e-05
44	milkywayvodka	gpt2	30	transcript	That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture	13	.	546	 about	0.42308568954467773	0.08421666920185089	0.018136564642190933	0.0012791916960850358	2.947109351225663e-05	3.680970458996846e-12	1.9897726815543137e-05
45	milkywayvodka	gpt2	30	transcript	evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about	262	 the	477	 all	0.21451859176158905	0.06418845057487488	0.010466547682881355	0.0021408405154943466	0.0001910982100525871	9.101755807372491e-12	1.9897719539585523e-05
46	milkywayvodka	gpt2	30	transcript	at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all	1243	 things	262	 the	0.560617983341217	0.07239651679992676	0.01267812680453062	0.0007073759334161878	1.7940739780897275e-05	1.1482371477244957e-11	1.9897726815543137e-05
47	milkywayvodka	gpt2	30	transcript	her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the	1243	 things	922	 good	0.26822543144226074	0.031248928979039192	0.015155474655330181	0.0026827892288565636	0.00022229962632991374	3.7528192359248536e-12	1.9897726815543137e-05
48	milkywayvodka	gpt2	30	transcript	biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good	1243	 things	1243	 things	0.5411583781242371	0.05519890785217285	0.017054906114935875	0.0012037993874400854	3.7249468732625246e-05	2.2442197839672717e-12	1.9897724996553734e-05
49	milkywayvodka	gpt2	30	transcript	moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things	326	 that	673	 she	0.26685631275177	0.08605830371379852	0.02388804219663143	0.0022889443207532167	4.685894964495674e-05	2.2816221568328077e-12	1.9897724996553734e-05
50	milkywayvodka	gpt2	30	transcript	of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she	714	 could	550	 had	0.31798917055130005	0.103237584233284	0.0249461866915226	0.0014019368682056665	1.860094562289305e-05	4.681002645641171e-15	1.9897730453521945e-05
51	milkywayvodka	gpt2	30	transcript	triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had	4499	 learned	13013	 accomplished	0.23879313468933105	0.09671276807785034	0.031166141852736473	0.001981704495847225	4.072066440130584e-05	2.4013094369391454e-14	1.9897730453521945e-05
52	milkywayvodka	gpt2	30	transcript	she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished	13	.	287	 in	0.24652060866355896	0.10562166571617126	0.02659500204026699	0.0019335267134010792	2.3498316295444965e-05	2.4304272787031844e-13	1.9897732272511348e-05
53	milkywayvodka	gpt2	30	transcript	did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in	607	 her	607	 her	0.571997344493866	0.08171004056930542	0.004442540463060141	0.00044862719369120896	2.986246909131296e-05	3.2125324535975386e-12	1.9897721358574927e-05
54	milkywayvodka	gpt2	30	transcript	the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her	1204	 life	1204	 life	0.6096891164779663	0.028764337301254272	0.007984410971403122	0.0016517112962901592	7.50929830246605e-05	1.2376352113291356e-12	1.9897726815543137e-05
55	milkywayvodka	gpt2	30	transcript	expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life.	198	"
"	17962	 Starting	0.22058457136154175	0.05223359912633896	0.02525733783841133	0.0030753526370972395	0.00012784748105332255	6.948660532602249e-14	1.9897726815543137e-05
56	milkywayvodka	gpt2	30	transcript	calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting	351	 with	422	 from	0.3740130662918091	0.07620424032211304	0.027413565665483475	0.00140690291300416	4.510639701038599e-05	4.128553054982831e-11	1.9897726815543137e-05
57	milkywayvodka	gpt2	30	transcript	her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from	262	 the	703	 how	0.3449588716030121	0.06575236469507217	0.01472521759569645	0.0017814431339502335	0.00010199898679275066	6.123630769128141e-11	1.9897724996553734e-05
58	milkywayvodka	gpt2	30	transcript	mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how	673	 she	673	 she	0.3550788164138794	0.0500989630818367	0.013644235208630562	0.002354135736823082	0.000123060992336832	3.1976265385535996e-11	1.9897732272511348e-05
59	milkywayvodka	gpt2	30	transcript	to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she	550	 had	5257	 managed	0.23621413111686707	0.06853470206260681	0.014441822655498981	0.0030594656709581614	0.00013829888484906405	3.2088714958843426e-14	1.9897730453521945e-05
60	milkywayvodka	gpt2	30	transcript	brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed	284	 to	284	 to	0.8502982258796692	0.022318748757243156	0.002201506169512868	0.0002734446607064456	1.4683924746350385e-05	6.697333659877458e-11	1.989773409150075e-05
61	milkywayvodka	gpt2	30	transcript	In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to	651	 get	10649	 slide	0.08486825227737427	0.0394226610660553	0.019429903477430344	0.004132147412747145	0.0002778472553472966	6.31987477216385e-14	1.9897730453521945e-05
62	milkywayvodka	gpt2	30	transcript	general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide	656	 into	422	 from	0.20235493779182434	0.09189866483211517	0.022170070558786392	0.0026478467043489218	6.185708480188623e-05	8.898693414083336e-12	1.9897730453521945e-05
63	milkywayvodka	gpt2	30	transcript	conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from	257	 a	607	 her	0.08076465874910355	0.05935000628232956	0.019162151962518692	0.001979393418878317	0.00025059518520720303	1.563501585144511e-11	1.9897724996553734e-05
64	milkywayvodka	gpt2	30	transcript	with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her	2802	 mother	2802	 mother	0.04171472415328026	0.021397721022367477	0.012113434262573719	0.0028332534711807966	0.0003811920469161123	1.0119982976619646e-11	1.9897730453521945e-05
65	milkywayvodka	gpt2	30	transcript	her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s	6650	 perspective	31514	 womb	0.025263231247663498	0.014078477397561073	0.007810560520738363	0.002330909250304103	0.0004204699071124196	1.0483856838217065e-10	1.989772317756433e-05
66	milkywayvodka	gpt2	30	transcript	mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb,	673	 she	510	 up	0.2514899969100952	0.0713517963886261	0.015797758474946022	0.0020062082912772894	0.00012277111818548292	9.236279796542846e-11	1.9897724996553734e-05
67	milkywayvodka	gpt2	30	transcript	resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up	284	 to	284	 to	0.3510717451572418	0.1231411024928093	0.015806550160050392	0.0005256453878246248	1.8905881006503478e-05	2.4634089212938193e-10	1.9897730453521945e-05
68	milkywayvodka	gpt2	30	transcript	an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to	607	 her	262	 the	0.25348323583602905	0.09264548122882843	0.014990411698818207	0.0013298069825395942	0.0001084645336959511	1.4504061840447946e-10	1.9897730453521945e-05
69	milkywayvodka	gpt2	30	transcript	intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the	966	 point	835	 way	0.05914336442947388	0.02331269532442093	0.011466123163700104	0.002413709182292223	0.0003101216279901564	1.0282483892121164e-10	1.9897726815543137e-05
70	milkywayvodka	gpt2	30	transcript	and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way	673	 she	673	 she	0.784978985786438	0.033522892743349075	0.003801186801865697	0.0003110197139903903	1.8993107005371712e-05	1.2282930228479927e-10	1.989773409150075e-05
71	milkywayvodka	gpt2	30	transcript	unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she	373	 was	550	 had	0.07223246991634369	0.031008511781692505	0.014961468055844307	0.004206966608762741	0.0003115791187155992	3.6514443812335484e-13	1.9897730453521945e-05
72	milkywayvodka	gpt2	30	transcript	optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had	587	 been	4251	 reached	0.10661628842353821	0.024551015347242355	0.011156451888382435	0.00382057367824018	0.00034706253791227937	1.3011651218280962e-12	1.9897730453521945e-05
73	milkywayvodka	gpt2	30	transcript	lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached	607	 her	262	 the	0.2412647157907486	0.08270321041345596	0.013921420089900494	0.002057240577414632	0.00012000950664514676	2.3817246785906576e-11	1.9897726815543137e-05
74	milkywayvodka	gpt2	30	transcript	about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the	1353	 top	18576	 finals	0.12660083174705505	0.04976401478052139	0.01570964977145195	0.002751691732555628	0.00024170041433535516	3.073091434102615e-11	1.9897724996553734e-05
75	milkywayvodka	gpt2	30	transcript	all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals	286	 of	287	 in	0.3024498522281647	0.10622212290763855	0.019043397158384323	0.001366092823445797	4.317708226153627e-05	2.2744930938678465e-10	1.9897730453521945e-05
76	milkywayvodka	gpt2	30	transcript	the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in	262	 the	1605	 American	0.20266729593276978	0.056143611669540405	0.009566289372742176	0.0018689160933718085	0.00023725109349470586	8.104186766111354e-11	1.9897724996553734e-05
77	milkywayvodka	gpt2	30	transcript	good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American	34392	 Idol	34392	 Idol	0.21809622645378113	0.02817505970597267	0.015107238665223122	0.0032053100876510143	0.0002358175115659833	1.1292131812945527e-10	1.9897719539585523e-05
78	milkywayvodka	gpt2	30	transcript	things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol.	198	"
"	1675	 To	0.14802157878875732	0.04702866077423096	0.021649327129125595	0.0036393473856151104	0.00017475293134339154	2.1624636109551787e-11	1.9897726815543137e-05
79	milkywayvodka	gpt2	30	transcript	she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To	607	 her	307	 be	0.07215116173028946	0.042834945023059845	0.016883838921785355	0.003726163413375616	0.00026355477166362107	3.1682617640527155e-10	1.9897724996553734e-05
80	milkywayvodka	gpt2	30	transcript	had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be	3148	 fair	5508	 honest	0.08159482479095459	0.05813932418823242	0.02559088170528412	0.00334381521679461	0.00021409195323940367	1.572750436829029e-11	1.9897724996553734e-05
81	milkywayvodka	gpt2	30	transcript	accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest,	314	 I	340	 it	0.3656657934188843	0.06166398525238037	0.020246922969818115	0.001920980866998434	7.878118776716292e-05	3.3810426680602745e-11	1.9897726815543137e-05
82	milkywayvodka	gpt2	30	transcript	in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it	373	 was	2492	 wasn	0.3468022048473358	0.07894513010978699	0.021225735545158386	0.0021921510342508554	3.385755917406641e-05	5.790691954806262e-14	1.9897730453521945e-05
83	milkywayvodka	gpt2	30	transcript	her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t	326	 that	1290	 far	0.07552475482225418	0.04885262995958328	0.03465007245540619	0.005008432548493147	9.15286218514666e-05	8.725901945449976e-12	1.9897724996553734e-05
84	milkywayvodka	gpt2	30	transcript	life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far	422	 from	422	 from	0.5168819427490234	0.05922003462910652	0.0189681239426136	0.0013416241854429245	2.4808046873658895e-05	1.9649814761435458e-11	1.9897730453521945e-05
85	milkywayvodka	gpt2	30	transcript	Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from	262	 the	262	 the	0.11414618790149689	0.053687725216150284	0.02300499752163887	0.0035944103728979826	0.00019403557234909385	4.7122219321016345e-11	1.9897724996553734e-05
86	milkywayvodka	gpt2	30	transcript	from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the	749	 most	3872	 truth	0.09715507179498672	0.0579976886510849	0.024960866197943687	0.0031388276256620884	0.00019179443188477308	6.613219000195514e-11	1.9897726815543137e-05
