	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
37	sherlock	gpt2	5	transcript	lot of guys in army	22551	 uniforms	7733	 gear	0.12878064811229706	0.062271226197481155	0.022786905989050865	0.003327338257804513	0.0001667816104600206	3.986241892128817e-11	1.9897730453521945e-05
38	sherlock	gpt2	5	transcript	of guys in army gear,	290	 and	23781	 um	0.10831750184297562	0.04015636444091797	0.01727822981774807	0.0033057949040085077	0.00022336711117532104	5.231616806433692e-10	1.9897724996553734e-05
39	sherlock	gpt2	5	transcript	guys in army gear, um,	314	 I	4395	 shooting	0.05392519757151604	0.029850002378225327	0.016681041568517685	0.004021428059786558	0.00026132495258934796	3.8727610007782687e-10	1.9897721358574927e-05
40	sherlock	gpt2	5	transcript	in army gear, um, shooting.	198	"
"	632	 It	0.1663529872894287	0.04839847609400749	0.020237062126398087	0.00341843836940825	0.00016824172053020447	4.0814070872974284e-11	1.9897726815543137e-05
41	sherlock	gpt2	5	transcript	army gear, um, shooting. It's	257	 a	845	 very	0.10102181881666183	0.062361940741539	0.019729461520910263	0.003634211141616106	0.00016640521062072366	4.123006797085438e-11	1.9897726815543137e-05
42	sherlock	gpt2	5	transcript	gear, um, shooting. It's very	11	,	23458	 chaotic	0.06384290009737015	0.03241852670907974	0.021907811984419823	0.0037008491344749928	0.0002861095708794892	2.0288788010747183e-11	1.9897730453521945e-05
43	sherlock	gpt2	5	transcript	um, shooting. It's very chaotic,	290	 and	460	 can	0.19825854897499084	0.07709264755249023	0.020550178363919258	0.002549121156334877	0.00012675266771111637	8.023857619998687e-12	1.9897726815543137e-05
44	sherlock	gpt2	5	transcript	shooting. It's very chaotic, can't	307	 be	1107	 really	0.22714464366436005	0.03264451026916504	0.020029479637742043	0.004034343175590038	0.00017598483827896416	2.1572302863308301e-13	1.989773409150075e-05
45	sherlock	gpt2	5	transcript	It's very chaotic, can't really	307	 be	787	 make	0.08042118698358536	0.04149260371923447	0.02081412822008133	0.004877352621406317	0.00021028985793236643	1.1099020838414419e-14	1.9897730453521945e-05
46	sherlock	gpt2	5	transcript	very chaotic, can't really make	2565	 sense	503	 out	0.13985295593738556	0.08750198781490326	0.027066603302955627	0.0027156320866197348	9.16466087801382e-05	2.603702843606559e-11	1.9897724996553734e-05
47	sherlock	gpt2	5	transcript	chaotic, can't really make out	262	 the	597	 any	0.1427871733903885	0.06949186325073242	0.02556075155735016	0.00313934707082808	0.00011070864275097847	4.133342973444698e-11	1.9897730453521945e-05
48	sherlock	gpt2	5	transcript	can't really make out any	286	 of	6698	 faces	0.27150481939315796	0.025401365011930466	0.009068986400961876	0.002337517449632287	0.00024127707001753151	1.098776417074454e-10	1.9897730453521945e-05
49	sherlock	gpt2	5	transcript	really make out any faces,	475	 but	393	 or	0.10003557801246643	0.0467645488679409	0.018255721777677536	0.0035585493315011263	0.0002131562796421349	1.0024554103482686e-10	1.9897726815543137e-05
50	sherlock	gpt2	5	transcript	make out any faces, or,	611	 if	1107	 really	0.25461554527282715	0.05616287887096405	0.02318589761853218	0.002955768723040819	0.00011135925160488114	4.008163939639431e-11	1.989772317756433e-05
51	sherlock	gpt2	5	transcript	out any faces, or, really	11	,	661	 people	0.7160735130310059	0.01046096533536911	0.0055460454896092415	0.0011939250398427248	7.983422983670607e-05	3.684149513238921e-11	1.9897724996553734e-05
52	sherlock	gpt2	5	transcript	any faces, or, really people.	198	"
"	21039	 Um	0.1834918111562729	0.044263653457164764	0.022552359849214554	0.0035445864778012037	0.00014603535237256438	1.1525908699683285e-11	1.9897726815543137e-05
53	sherlock	gpt2	5	transcript	faces, or, really people. Um,	314	 I	290	 and	0.16753613948822021	0.03423819690942764	0.02226998284459114	0.004097047261893749	0.00016080171917565167	6.838349331239613e-11	1.989772317756433e-05
54	sherlock	gpt2	5	transcript	or, really people. Um, and	314	 I	788	 then	0.1616513729095459	0.04565659537911415	0.023999875411391258	0.003606208832934499	0.00014286715304479003	1.8778542609787507e-10	1.9897724996553734e-05
55	sherlock	gpt2	5	transcript	really people. Um, and then,	314	 I	523	 so	0.10460038483142853	0.05157911032438278	0.022992167621850967	0.004372448194772005	0.00014069449389353395	5.142368475485881e-11	1.9897724996553734e-05
56	sherlock	gpt2	5	transcript	people. Um, and then, so,	345	 you	326	 that	0.09388121962547302	0.050708793103694916	0.022809630259871483	0.004107518587261438	0.00015600990445818752	9.36083224822859e-11	1.989772317756433e-05
57	sherlock	gpt2	5	transcript	Um, and then, so, that,	345	 you	21480	 uh	0.09045925736427307	0.056435294449329376	0.02019057609140873	0.004343005828559399	0.0001558829244459048	4.2053301813060884e-11	1.9897726815543137e-05
58	sherlock	gpt2	5	transcript	and then, so, that, uh,	345	 you	6630	 cuts	0.07812057435512543	0.05098229646682739	0.02274029329419136	0.0032205283641815186	0.00019233557395637035	4.4738396320909146e-10	1.9897726815543137e-05
59	sherlock	gpt2	5	transcript	then, so, that, uh, cuts	572	 off	503	 out	0.08939483016729355	0.04664254188537598	0.02930966019630432	0.004658889956772327	0.00011744187941076234	8.424309583254797e-10	1.9897724996553734e-05
60	sherlock	gpt2	5	transcript	so, that, uh, cuts out	262	 the	1107	 really	0.26830214262008667	0.043690286576747894	0.020265500992536545	0.002836691914126277	0.00011889643064932898	2.2982732383880489e-10	1.9897730453521945e-05
61	sherlock	gpt2	5	transcript	that, uh, cuts out really	2089	 bad	2952	 quickly	0.08716588467359543	0.055346906185150146	0.024998672306537628	0.0035263109020888805	0.00021018736879341304	1.2839062278613422e-11	1.9897724996553734e-05
62	sherlock	gpt2	5	transcript	uh, cuts out really quickly	13	.	290	 and	0.3061959445476532	0.08409310132265091	0.015630995854735374	0.0025306427851319313	4.4533604523167014e-05	1.972645935488515e-10	1.9897726815543137e-05
63	sherlock	gpt2	5	transcript	cuts out really quickly and	345	 you	345	 you	0.03879954665899277	0.03173451125621796	0.020801814272999763	0.004143912810832262	0.000285681860987097	4.4033925811204355e-11	1.9897724996553734e-05
64	sherlock	gpt2	5	transcript	out really quickly and you	460	 can	766	 see	0.13937585055828094	0.06921559572219849	0.027327686548233032	0.003923351410776377	9.027131454786286e-05	2.3782584517191563e-13	1.9897730453521945e-05
65	sherlock	gpt2	5	transcript	really quickly and you see	262	 the	428	 this	0.11629566550254822	0.07973310351371765	0.02801254764199257	0.0029671082738786936	9.524608321953565e-05	4.044492518673337e-11	1.9897724996553734e-05
66	sherlock	gpt2	5	transcript	quickly and you see this	25	:	582	 man	0.04090350493788719	0.023020904511213303	0.009789015166461468	0.002798201283439994	0.00036528153577819467	1.100010568744203e-10	1.9897726815543137e-05
67	sherlock	gpt2	5	transcript	and you see this man	11	,	1611	 kind	0.07226071506738663	0.04555872082710266	0.020400334149599075	0.0033712638542056084	0.0002742816577665508	1.8220747133312898e-10	1.9897726815543137e-05
68	sherlock	gpt2	5	transcript	you see this man kind	286	 of	286	 of	0.940045952796936	0.005622436758130789	0.0016906108940020204	0.00019980604702141136	8.410122973145917e-06	2.6946075579181716e-11	1.989774318644777e-05
69	sherlock	gpt2	5	transcript	see this man kind of	588	 like	588	 like	0.040655914694070816	0.015364675782620907	0.005798897240310907	0.0023278011940419674	0.0003780336119234562	1.881435146566801e-10	1.989772317756433e-05
70	sherlock	gpt2	5	transcript	this man kind of like	257	 a	923	 start	0.145147442817688	0.04767199605703354	0.0167457927018404	0.002729556057602167	0.00020237149146851152	7.293429193921952e-10	1.9897724996553734e-05
71	sherlock	gpt2	5	transcript	man kind of like start	12	-	503	 out	0.09761469811201096	0.04727335274219513	0.02007908746600151	0.0033751826267689466	0.00021531377569772303	2.6293041077707358e-09	1.9897721358574927e-05
72	sherlock	gpt2	5	transcript	kind of like start out	351	 with	286	 of	0.26097819209098816	0.05312598496675491	0.01958625204861164	0.0027232207357883453	0.00014557417307514697	3.884062169112745e-11	1.9897726815543137e-05
73	sherlock	gpt2	5	transcript	of like start out of	262	 the	262	 the	0.2281307876110077	0.0395796038210392	0.011202896013855934	0.002245472278445959	0.00021218240726739168	2.984013869333779e-10	1.989772317756433e-05
74	sherlock	gpt2	5	transcript	like start out of the	8946	 gate	3996	 bed	0.08752043545246124	0.03458577021956444	0.012452472001314163	0.002635199809446931	0.0003096365835517645	6.749696634944513e-11	1.9897730453521945e-05
75	sherlock	gpt2	5	transcript	start out of the bed.	198	"
"	632	 It	0.18909257650375366	0.06219810992479324	0.021070679649710655	0.002626570174470544	0.00015440298011526465	6.5038014036844505e-12	1.9897724996553734e-05
76	sherlock	gpt2	5	transcript	out of the bed. It’s	257	 a	3223	 dark	0.09990668296813965	0.03802446275949478	0.011585474945604801	0.0035165895242244005	0.00028101177304051816	9.421632363171284e-10	1.9897726815543137e-05
77	sherlock	gpt2	5	transcript	of the bed. It’s dark.	632	 It	29403	 Looks	0.13128429651260376	0.06518279761075974	0.021932369098067284	0.0029101797845214605	0.00016689732728991657	4.712739226642171e-11	1.9897726815543137e-05
78	sherlock	gpt2	5	transcript	the bed. It’s dark. Looks	588	 like	588	 like	0.8036877512931824	0.008472247049212456	0.004143126308917999	0.0008791190921328962	5.2964289352530614e-05	2.2533487228915128e-11	1.989773409150075e-05
79	sherlock	gpt2	5	transcript	bed. It’s dark. Looks like	340	 it	340	 it	0.14079773426055908	0.07874205708503723	0.027733847498893738	0.002229159465059638	0.0001042747899191454	5.433130612075843e-10	1.9897724996553734e-05
80	sherlock	gpt2	5	transcript	It’s dark. Looks like it’s	257	 a	262	 the	0.05723537504673004	0.024679172784090042	0.011450737714767456	0.0032625983003526926	0.00034099293407052755	2.3147339600626538e-10	1.9897726815543137e-05
81	sherlock	gpt2	5	transcript	dark. Looks like it’s the	976	 same	3504	 middle	0.04280110076069832	0.024680649861693382	0.010698208585381508	0.002225075615569949	0.0002998142736032605	9.036313919352779e-10	1.9897724996553734e-05
82	sherlock	gpt2	5	transcript	Looks like it’s the middle	286	 of	286	 of	0.5056440830230713	0.03703880310058594	0.013630220666527748	0.0015649049310013652	9.835887613007799e-05	2.402834042847246e-10	1.9897726815543137e-05
83	sherlock	gpt2	5	transcript	like it’s the middle of	262	 the	262	 the	0.39886245131492615	0.04998495802283287	0.013255201280117035	0.0021438358817249537	8.158506534527987e-05	3.5742886428380416e-10	1.9897724996553734e-05
84	sherlock	gpt2	5	transcript	it’s the middle of the	1755	 night	1755	 night	0.041940778493881226	0.0229920856654644	0.010490612126886845	0.002684168517589569	0.0003345707373227924	3.3648228647820133e-10	1.9897724996553734e-05
85	sherlock	gpt2	5	transcript	the middle of the night	11	,	393	 or	0.19264809787273407	0.06267572194337845	0.03051884099841118	0.00328548951074481	8.07102769613266e-05	5.683830628377962e-10	1.9897724996553734e-05
86	sherlock	gpt2	5	transcript	middle of the night or	1903	 early	1223	 something	0.09901322424411774	0.046838413923978806	0.02343149669468403	0.003919745329767466	0.00019706171588040888	6.404694136152855e-11	1.989772317756433e-05
87	sherlock	gpt2	5	transcript	of the night or something.	198	"
"	843	 And	0.17788201570510864	0.05704369768500328	0.023359788581728935	0.003182896412909031	0.00014264073979575187	1.4704723549918697e-11	1.9897726815543137e-05
88	sherlock	gpt2	5	transcript	the night or something. And,	314	 I	23781	 um	0.0845813974738121	0.06034723296761513	0.021946538239717484	0.0044423658400774	0.00014599210408050567	3.0171955212043855e-11	1.9897724996553734e-05
89	sherlock	gpt2	5	transcript	night or something. And, um,	314	 I	523	 so	0.18561884760856628	0.040915824472904205	0.023830775171518326	0.0035428819246590137	0.00015554032870568335	1.0190256277686771e-10	1.9897724996553734e-05
90	sherlock	gpt2	5	transcript	or something. And, um, so	11	,	339	 he	0.17313741147518158	0.06378988921642303	0.026839610189199448	0.00346690253354609	9.49556051637046e-05	4.655111296436587e-10	1.9897724996553734e-05
91	sherlock	gpt2	5	transcript	something. And, um, so he	338	's	655	 just	0.16690322756767273	0.034571096301078796	0.019955724477767944	0.004202543757855892	0.0001856002490967512	3.769957263033419e-11	1.9897730453521945e-05
92	sherlock	gpt2	5	transcript	And, um, so he just	531	 said	1611	 kind	0.039415474981069565	0.02243850752711296	0.01843789592385292	0.0043854545801877975	0.0003261669771745801	7.722662787035262e-12	1.9897726815543137e-05
93	sherlock	gpt2	5	transcript	um, so he just kind	286	 of	286	 of	0.9951838850975037	0.0003888311912305653	0.00010703034058678895	1.8880224160966463e-05	8.618712854513433e-07	2.596116681005678e-13	1.9897726815543137e-05
94	sherlock	gpt2	5	transcript	so he just kind of	1392	 got	10718	 sits	0.016511650756001472	0.014698379673063755	0.010885605588555336	0.0039199176244437695	0.0004359557351563126	1.3110424204598736e-12	1.9897726815543137e-05
95	sherlock	gpt2	5	transcript	he just kind of sits	612	 there	510	 up	0.5687194466590881	0.060273878276348114	0.018164312466979027	0.0008846069104038179	1.8236980395158753e-05	4.833203607300385e-13	1.9897730453521945e-05
96	sherlock	gpt2	5	transcript	just kind of sits up,	290	 and	290	 and	0.08585833758115768	0.04658166319131851	0.01986420899629593	0.003715997328981757	0.00024188395764213055	8.88085785466508e-12	1.9897724996553734e-05
97	sherlock	gpt2	5	transcript	kind of sits up, and,	355	 as	588	 like	0.07962918281555176	0.03569340705871582	0.02073041722178459	0.004100781865417957	0.00023789802799001336	2.543319374548325e-11	1.9897726815543137e-05
98	sherlock	gpt2	5	transcript	of sits up, and, like,	257	 a	10718	 sits	0.04993933066725731	0.030341828241944313	0.01440777163952589	0.002896101912483573	0.00028939315234310925	1.3068483795120045e-10	1.9897724996553734e-05
99	sherlock	gpt2	5	transcript	sits up, and, like, sits	866	 down	612	 there	0.18061810731887817	0.0973154678940773	0.021292472258210182	0.0024187215603888035	9.224597306456417e-05	2.24276361371345e-11	1.989773409150075e-05
100	sherlock	gpt2	5	transcript	up, and, like, sits there,	290	 and	588	 like	0.09561287611722946	0.030904434621334076	0.015404065139591694	0.0035248040221631527	0.0002918799000326544	1.73618914384166e-11	1.9897726815543137e-05
101	sherlock	gpt2	5	transcript	and, like, sits there, like,	588	 like	339	 he	0.04506964609026909	0.022064773365855217	0.016815604642033577	0.0037270975299179554	0.0003038803406525403	1.1515340070378244e-10	1.9897726815543137e-05
102	sherlock	gpt2	5	transcript	like, sits there, like, heaving	257	 a	329	 for	0.12201828509569168	0.09089280664920807	0.022596511989831924	0.0026705993805080652	0.00012286219862289727	1.246495354850774e-11	1.9897724996553734e-05
103	sherlock	gpt2	5	transcript	sits there, like, heaving for	257	 a	257	 a	0.16219575703144073	0.043746694922447205	0.015471717342734337	0.0035316860303282738	0.0001817031588871032	7.501313459279402e-10	1.989772317756433e-05
104	sherlock	gpt2	5	transcript	there, like, heaving for a	981	 while	981	 while	0.11716406792402267	0.062365926802158356	0.029436957091093063	0.0020659775473177433	0.0002100892161251977	6.030204807716544e-11	1.9897724996553734e-05
105	sherlock	gpt2	5	transcript	like, heaving for a while,	290	 and	588	 like	0.1556372344493866	0.06826718151569366	0.02047812007367611	0.0022782287560403347	0.00017897003272082657	6.769402399742219e-11	1.9897724996553734e-05
106	sherlock	gpt2	5	transcript	heaving for a while, like	257	 a	339	 he	0.12693913280963898	0.04040602594614029	0.02055005356669426	0.0031231169123202562	0.00018209412519354373	1.4714707230467639e-10	1.989772317756433e-05
107	sherlock	gpt2	5	transcript	for a while, like he	750	 did	655	 just	0.19304555654525757	0.06974178552627563	0.03109719417989254	0.002915861550718546	9.920094453264028e-05	1.7312229774746335e-11	1.9897730453521945e-05
108	sherlock	gpt2	5	transcript	a while, like he just	750	 did	19092	 woke	0.1241840273141861	0.04253716766834259	0.016159093007445335	0.0038353141862899065	0.0002552783698774874	1.2061593043788399e-11	1.9897730453521945e-05
109	sherlock	gpt2	5	transcript	while, like he just woke	510	 up	510	 up	0.9152660369873047	0.008419632911682129	0.002692394657060504	0.00031330209458246827	6.684705567749916e-06	1.672370401883949e-11	1.989772317756433e-05
110	sherlock	gpt2	5	transcript	like he just woke up	290	 and	422	 from	0.17970819771289825	0.09271068871021271	0.026456499472260475	0.002535085426643491	8.046627044677734e-05	1.3457962175222882e-11	1.989773772947956e-05
111	sherlock	gpt2	5	transcript	he just woke up from	257	 a	257	 a	0.26104363799095154	0.09544846415519714	0.012879431247711182	0.0015792273916304111	0.00010458081669639796	2.15482510307341e-11	1.9897730453521945e-05
112	sherlock	gpt2	5	transcript	just woke up from a	25422	 nap	17123	 nightmare	0.14556485414505005	0.07167105376720428	0.01915099285542965	0.002048858907073736	0.00022250939218793064	1.0259320303018793e-11	1.9897726815543137e-05
113	sherlock	gpt2	5	transcript	woke up from a nightmare	13	.	543	 which	0.22350762784481049	0.0698825865983963	0.02361796423792839	0.0026705903001129627	0.00010418471356388181	1.6570206318178293e-10	1.9897726815543137e-05
114	sherlock	gpt2	5	transcript	up from a nightmare which	468	 has	318	 is	0.07109057158231735	0.04872538521885872	0.020915459841489792	0.003616308094933629	0.00023818328918423504	3.7363029337100784e-11	1.9897730453521945e-05
115	sherlock	gpt2	5	transcript	from a nightmare which is	407	 not	644	 what	0.05296720191836357	0.023575592786073685	0.01287065725773573	0.003801963059231639	0.00033929359051398933	4.064199324305129e-11	1.9897726815543137e-05
116	sherlock	gpt2	5	transcript	a nightmare which is what	314	 I	356	 we	0.08629582822322845	0.06282876431941986	0.02934448979794979	0.0029659944120794535	0.00014569534687325358	6.48602213604299e-11	1.9897726815543137e-05
117	sherlock	gpt2	5	transcript	nightmare which is what we	821	're	7048	 assume	0.12648193538188934	0.06778101623058319	0.02743244171142578	0.0037400180008262396	0.0001199933685711585	3.5035592049065256e-12	1.989772317756433e-05
118	sherlock	gpt2	5	transcript	which is what we assume	284	 to	326	 that	0.08055627346038818	0.059112437069416046	0.03948773816227913	0.004175977781414986	7.886127423262224e-05	1.2236972546375569e-10	1.9897726815543137e-05
119	sherlock	gpt2	5	transcript	is what we assume that	262	 the	4320	 dream	0.10160954296588898	0.04653627425432205	0.023457059636712074	0.0030193643178790808	0.00017225142801180482	1.2944971483630496e-10	1.989772317756433e-05
120	sherlock	gpt2	5	transcript	what we assume that dream	364	ers	373	 was	0.44267070293426514	0.02423752099275589	0.009483931586146355	0.0017448036232963204	0.00017185485921800137	3.4707975382630707e-10	1.9897724996553734e-05
121	sherlock	gpt2	5	transcript	we assume that dream was.	198	"
"	21039	 Um	0.19172902405261993	0.03872854635119438	0.02220824919641018	0.0034256987273693085	0.00016418853192590177	1.8706698690085233e-10	1.989772317756433e-05
122	sherlock	gpt2	5	transcript	assume that dream was. Um,	314	 I	523	 so	0.12553086876869202	0.03854867443442345	0.025144804269075394	0.004159051459282637	0.00017098088574130088	2.740742008344732e-11	1.9897726815543137e-05
123	sherlock	gpt2	5	transcript	that dream was. Um, so	314	 I	788	 then	0.10693123191595078	0.07158062607049942	0.027430525049567223	0.0037912821862846613	0.00010252856009174138	6.836111537955603e-11	1.9897726815543137e-05
124	sherlock	gpt2	5	transcript	dream was. Um, so then	11	,	340	 it	0.16942402720451355	0.08010812103748322	0.03625337406992912	0.002631362061947584	6.65471307002008e-05	7.399707235844488e-11	1.9897726815543137e-05
125	sherlock	gpt2	5	transcript	was. Um, so then it	338	's	6630	 cuts	0.3768320381641388	0.07096432149410248	0.012626254931092262	0.002457916969433427	4.924072709400207e-05	5.34759042603028e-12	1.9897730453521945e-05
126	sherlock	gpt2	5	transcript	Um, so then it cuts	284	 to	503	 out	0.12804147601127625	0.08238813281059265	0.03954886645078659	0.003002085955813527	5.652452091453597e-05	2.0175370055164343e-11	1.9897724996553734e-05
