	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
11	forgot	gpt2	30	transcript	Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am	407	 not	6078	 losing	0.09174144268035889	0.026716917753219604	0.016642315313220024	0.004246060270816088	0.00028378338902257383	9.702781113285486e-12	1.9897726815543137e-05
12	forgot	gpt2	30	transcript	Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing	616	 my	2456	 words	0.30380967259407043	0.04379105940461159	0.02581859566271305	0.0030701272189617157	8.795127359917387e-05	2.2971455466980206e-12	1.9897730453521945e-05
13	forgot	gpt2	30	transcript	Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words	13	.	3584	 although	0.34229716658592224	0.09946370124816895	0.013513416051864624	0.0017744699725881219	3.1828003557166085e-05	3.783772774268446e-12	1.9897732272511348e-05
14	forgot	gpt2	30	transcript	and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although	314	 I	314	 I	0.5573461651802063	0.034512538462877274	0.011218873783946037	0.0016944805392995477	7.127496064640582e-05	1.7781767377988977e-11	1.9897732272511348e-05
15	forgot	gpt2	30	transcript	I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm	407	 not	407	 not	0.0973844975233078	0.041274867951869965	0.020027833059430122	0.00427326001226902	0.0002304400404682383	9.169088014890359e-13	1.9897730453521945e-05
16	forgot	gpt2	30	transcript	wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not	1654	 sure	6078	 losing	0.11674436926841736	0.03402790054678917	0.01586887612938881	0.004519857466220856	0.00023801899806130677	4.561609878890593e-13	1.9897724996553734e-05
17	forgot	gpt2	30	transcript	it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing	616	 my	10838	 concepts	0.2075008898973465	0.07570430636405945	0.02050202712416649	0.002438123105093837	0.00013039648183621466	2.602047917410477e-12	1.9897726815543137e-05
18	forgot	gpt2	30	transcript	as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts.	314	 I	314	 I	0.3125345706939697	0.04831242188811302	0.016944169998168945	0.0028475334402173758	0.00012237550981808454	2.836649101375932e-12	1.9897730453521945e-05
19	forgot	gpt2	30	transcript	a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I	716	 am	2911	 hope	0.28058210015296936	0.06215989217162132	0.01999795064330101	0.003137566614896059	8.628849172964692e-05	3.8363396118699933e-13	1.9897724996553734e-05
20	forgot	gpt2	30	transcript	birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope	314	 I	326	 that	0.17028088867664337	0.07450836151838303	0.039839547127485275	0.002664141124114394	6.382477295119315e-05	1.252814345320541e-11	1.989772317756433e-05
21	forgot	gpt2	30	transcript	present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that	314	 I	314	 I	0.11315266042947769	0.05885253846645355	0.025234192609786987	0.0036513451486825943	0.00013868603855371475	5.877550616345539e-12	1.9897726815543137e-05
22	forgot	gpt2	30	transcript	for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm	407	 not	407	 not	0.377385675907135	0.026598718017339706	0.014546304941177368	0.002731332089751959	0.00017259221931453794	2.028310245455467e-12	1.9897724996553734e-05
23	forgot	gpt2	30	transcript	Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not	6078	 losing	6078	 losing	0.100714311003685	0.039732955396175385	0.0194265004247427	0.0037845137994736433	0.00025676534278318286	2.065218438970784e-12	1.9897726815543137e-05
24	forgot	gpt2	30	transcript	on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing	616	 my	10838	 concepts	0.10789965838193893	0.060152072459459305	0.025493735447525978	0.0034589525312185287	0.00016365660121664405	7.048228320427619e-12	1.9897730453521945e-05
25	forgot	gpt2	30	transcript	his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts.	314	 I	1002	 If	0.3610368072986603	0.05293787270784378	0.017599742859601974	0.002416958101093769	9.865870379144326e-05	2.529061595563098e-12	1.9897726815543137e-05
26	forgot	gpt2	30	transcript	91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If	314	 I	314	 I	0.5290675163269043	0.057380929589271545	0.017204223200678825	0.001286449027247727	2.7307636628393084e-05	4.0866140332829204e-11	1.989772317756433e-05
27	forgot	gpt2	30	transcript	birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I	716	 am	716	 am	0.23879973590373993	0.07953696697950363	0.02479466423392296	0.0026542595587670803	7.867997919674963e-05	1.5744351623218217e-13	1.9897730453521945e-05
28	forgot	gpt2	30	transcript	It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am	6078	 losing	6078	 losing	0.3651837110519409	0.08969190716743469	0.00847209244966507	0.0015393448993563652	8.117322431644425e-05	1.0232121573638953e-11	1.989773409150075e-05
29	forgot	gpt2	30	transcript	begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing	10838	 concepts	10838	 concepts	0.6419721245765686	0.04232870414853096	0.0077839745208621025	0.0009868020424619317	4.938388156006113e-05	8.97000876354248e-12	1.9897732272511348e-05
30	forgot	gpt2	30	transcript	like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts	11	,	314	 I	0.45593640208244324	0.10092730820178986	0.006159978453069925	0.0009600109769962728	2.0267436411813833e-05	5.846094441874783e-11	1.9897730453521945e-05
31	forgot	gpt2	30	transcript	this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I	481	 will	716	 am	0.225142240524292	0.09130722284317017	0.025712057948112488	0.0026824616361409426	3.953612394980155e-05	1.4099379758332475e-13	1.9897730453521945e-05
32	forgot	gpt2	30	transcript	I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am	6078	 losing	407	 not	0.3226699233055115	0.05525130033493042	0.01168815977871418	0.0025791609659790993	0.00014628602366428822	3.1594536015200347e-12	1.9897724996553734e-05
33	forgot	gpt2	30	transcript	am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not	6078	 losing	3910	 aware	0.45492836833000183	0.027833860367536545	0.011896014213562012	0.0024052276276052	0.00013704490265809	3.744462639260204e-12	1.9897739548468962e-05
34	forgot	gpt2	30	transcript	forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware	286	 of	286	 of	0.7060458064079285	0.04661368206143379	0.007640412542968988	0.0006699772784486413	7.958339665492531e-06	1.0450525861349647e-11	1.9897732272511348e-05
35	forgot	gpt2	30	transcript	things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of	644	 what	340	 it	0.11049440503120422	0.09211766719818115	0.03785540536046028	0.0026869995053857565	6.67044150759466e-05	2.1878809527975385e-11	1.9897730453521945e-05
36	forgot	gpt2	30	transcript	which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it.	314	 I	1002	 If	0.3290616273880005	0.06304830312728882	0.017811520025134087	0.0023337071761488914	9.774378850124776e-05	3.723031865437987e-12	1.9897730453521945e-05
37	forgot	gpt2	30	transcript	scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If	314	 I	314	 I	0.8330520391464233	0.019590066745877266	0.0051069194450974464	0.000486877717776224	1.2303317816986237e-05	8.250558569677935e-11	1.989773409150075e-05
38	forgot	gpt2	30	transcript	me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I	716	 am	716	 am	0.8236986398696899	0.025659974664449692	0.004947735462337732	0.00040129985427483916	1.2071666787960567e-05	2.5730565139485406e-13	1.9897726815543137e-05
39	forgot	gpt2	30	transcript	I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am	6078	 losing	6078	 losing	0.4791680872440338	0.062479786574840546	0.006272970233112574	0.0015624425141140819	8.379843347938731e-05	1.2744843375100956e-11	1.989773409150075e-05
40	forgot	gpt2	30	transcript	am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing	10838	 concepts	10838	 concepts	0.9425875544548035	0.005190554074943066	0.0013635113136842847	0.000165926554473117	1.1620345503615681e-05	9.375153431356864e-12	1.9897730453521945e-05
41	forgot	gpt2	30	transcript	losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts,	314	 I	703	 how	0.5013175010681152	0.049894507974386215	0.014405864290893078	0.001847625244408846	4.901803549728356e-05	2.4252736971486222e-11	1.9897724996553734e-05
42	forgot	gpt2	30	transcript	words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how	466	 do	561	 would	0.23061446845531464	0.10687733441591263	0.03097428008913994	0.001746649737469852	2.5328017727588303e-05	1.2259945662840277e-12	1.9897730453521945e-05
43	forgot	gpt2	30	transcript	although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would	314	 I	314	 I	0.6309695839881897	0.06446774303913116	0.009764628484845161	0.0004812024999409914	1.0927292350970674e-05	4.4204251370416614e-11	1.989773409150075e-05
44	forgot	gpt2	30	transcript	I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I	760	 know	760	 know	0.5395335555076599	0.03999503329396248	0.010611395351588726	0.0018294372130185366	8.325129601871595e-05	3.149191926113057e-14	1.9897726815543137e-05
45	forgot	gpt2	30	transcript	not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know?	314	 I	9022	 Which	0.1575453132390976	0.08664967864751816	0.021179404109716415	0.002939807018265128	0.00010275995737174526	4.279865090800472e-12	1.9897726815543137e-05
46	forgot	gpt2	30	transcript	losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which	10838	 concepts	318	 is	0.20166409015655518	0.050316646695137024	0.021046210080385208	0.002201029798015952	0.0002133250527549535	4.5062568260201274e-11	1.9897726815543137e-05
47	forgot	gpt2	30	transcript	concepts. I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is	262	 the	8258	 funny	0.09524567425251007	0.07198306918144226	0.030568281188607216	0.0034162779338657856	0.00012852450890932232	7.903154519706135e-11	1.9897730453521945e-05
48	forgot	gpt2	30	transcript	I hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny	780	 because	780	 because	0.3686840236186981	0.10284361243247986	0.011703324504196644	0.0015855487436056137	1.746855014062021e-05	5.7755952798110854e-12	1.9897730453521945e-05
49	forgot	gpt2	30	transcript	hope that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because	314	 I	616	 my	0.40525636076927185	0.04225960001349449	0.02087285742163658	0.002392530208453536	7.403639756375924e-05	1.2610972162374612e-11	1.9897730453521945e-05
50	forgot	gpt2	30	transcript	that I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my	3632	 brain	4088	 memory	0.0545816533267498	0.03575839474797249	0.015105637721717358	0.0029949836898595095	0.00032849443960003555	6.754622555726897e-11	1.9897726815543137e-05
51	forgot	gpt2	30	transcript	I'm not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory	318	 is	373	 was	0.3988158404827118	0.059665706008672714	0.012546749785542488	0.001977819949388504	0.0001045609315042384	6.762152144658418e-13	1.9897730453521945e-05
52	forgot	gpt2	30	transcript	not losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was	523	 so	1464	 always	0.058401528745889664	0.031121091917157173	0.015882115811109543	0.004199019633233547	0.000306048896163702	4.04381606325388e-12	1.9897726815543137e-05
53	forgot	gpt2	30	transcript	losing concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always	523	 so	523	 so	0.06784596294164658	0.02532867342233658	0.019334305077791214	0.004162341821938753	0.0002942634164355695	1.696289810004803e-12	1.9897726815543137e-05
54	forgot	gpt2	30	transcript	concepts. If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so	922	 good	922	 good	0.17536015808582306	0.061733633279800415	0.013538995757699013	0.0031235474161803722	0.0002025896537816152	7.94474729060024e-12	1.9897730453521945e-05
55	forgot	gpt2	30	transcript	If I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good.	198	"
"	11391	 Everything	0.17105582356452942	0.07453635334968567	0.024029884487390518	0.0031202444806694984	0.00011082197306677699	1.746905029485768e-12	1.9897730453521945e-05
56	forgot	gpt2	30	transcript	I am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything	314	 I	373	 was	0.24006688594818115	0.09422260522842407	0.016990505158901215	0.0023839797358959913	7.327077764784917e-05	3.446250880154156e-12	1.9897726815543137e-05
57	forgot	gpt2	30	transcript	am losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was	523	 so	287	 in	0.10367777943611145	0.033442504703998566	0.017628749832510948	0.0034955590963363647	0.0002846900897566229	1.0722726526135595e-11	1.9897726815543137e-05
58	forgot	gpt2	30	transcript	losing concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in	616	 my	612	 there	0.1946130096912384	0.0611620768904686	0.021824374794960022	0.002368238754570484	0.00017420091899111867	1.958820466940736e-10	1.9897730453521945e-05
59	forgot	gpt2	30	transcript	concepts I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there.	314	 I	8975	 Sometimes	0.17979876697063446	0.07008399069309235	0.020850922912359238	0.0032167285680770874	0.0001164106433861889	1.6321569746777231e-12	1.9897730453521945e-05
60	forgot	gpt2	30	transcript	I am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes,	314	 I	616	 my	0.3174305856227875	0.06165347248315811	0.021485477685928345	0.002580530708655715	7.133713370421901e-05	1.213306538572212e-11	1.9897726815543137e-05
61	forgot	gpt2	30	transcript	am not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my	4088	 memory	4088	 memory	0.16321665048599243	0.042235687375068665	0.010485154576599598	0.0026645404286682606	0.00025986714172177017	1.4424616015529246e-11	1.9897724996553734e-05
62	forgot	gpt2	30	transcript	not aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory	373	 was	373	 was	0.37866225838661194	0.06148739159107208	0.013501545414328575	0.002271239645779133	9.103535558097064e-05	3.700891860764638e-13	1.989773409150075e-05
63	forgot	gpt2	30	transcript	aware of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was	523	 so	523	 so	0.12487433105707169	0.04491616040468216	0.019699234515428543	0.003743948182091117	0.00021760248637292534	1.7865070317188425e-12	1.9897726815543137e-05
64	forgot	gpt2	30	transcript	of it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so	2089	 bad	922	 good	0.38773876428604126	0.09479526430368423	0.008292259648442268	0.001204362721182406	7.392344559775665e-05	2.3201759524055232e-12	1.9897730453521945e-05
65	forgot	gpt2	30	transcript	it. If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good	326	 that	326	 that	0.3827558755874634	0.11310561001300812	0.013650456443428993	0.0009295400814153254	1.17600420708186e-05	5.451012904944541e-12	1.9897730453521945e-05
66	forgot	gpt2	30	transcript	If I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that	314	 I	314	 I	0.5329374074935913	0.0615503191947937	0.016496989876031876	0.0011160721769556403	2.9330658435355872e-05	3.2266019283494485e-12	1.9897730453521945e-05
67	forgot	gpt2	30	transcript	I am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I	714	 could	772	 even	0.14459306001663208	0.08546926081180573	0.0350557342171669	0.0030148648656904697	6.678843055851758e-05	7.432794749693064e-14	1.9897732272511348e-05
68	forgot	gpt2	30	transcript	am losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even	12086	 remembered	1807	 thought	0.086160808801651	0.0696944147348404	0.02451016753911972	0.003870271611958742	0.00015770422760397196	4.840074738568512e-13	1.9897726815543137e-05
69	forgot	gpt2	30	transcript	losing concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought	314	 I	326	 that	0.3530031740665436	0.09430872648954391	0.02186811901628971	0.0013083547819405794	3.074712731176987e-05	2.4323040109797134e-11	1.9897724996553734e-05
70	forgot	gpt2	30	transcript	concepts, how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that	314	 I	314	 I	0.26743316650390625	0.06160539761185646	0.024530332535505295	0.0023814078886061907	9.670011786511168e-05	9.551524501882902e-12	1.9897726815543137e-05
71	forgot	gpt2	30	transcript	how would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I	373	 was	714	 could	0.3501898944377899	0.08742782473564148	0.024002663791179657	0.0016394464764744043	3.311581531306729e-05	1.1648853810806298e-13	1.9897730453521945e-05
72	forgot	gpt2	30	transcript	would I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could	766	 see	3505	 remember	0.07775834202766418	0.047858960926532745	0.02440907061100006	0.004492378327995539	0.0002027185691986233	1.2787848850583788e-13	1.9897730453521945e-05
73	forgot	gpt2	30	transcript	I know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember	2279	 everything	1243	 things	0.10801058262586594	0.06830643117427826	0.043284524232149124	0.0030267215333878994	0.00010086232941830531	4.032717736135449e-12	1.9897726815543137e-05
74	forgot	gpt2	30	transcript	know? Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things	13	.	314	 I	0.2986622452735901	0.06683702021837234	0.02359958365559578	0.002903454238548875	5.5567761592101306e-05	2.5134378627868215e-13	1.9897730453521945e-05
75	forgot	gpt2	30	transcript	Which is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I	1422	 didn	1422	 didn	0.25431525707244873	0.061937637627124786	0.037661440670490265	0.0031269718892872334	2.9024395189480856e-05	2.5626849682039085e-14	1.9897730453521945e-05
76	forgot	gpt2	30	transcript	is funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't	3505	 remember	760	 know	0.3795011341571808	0.09166878461837769	0.022890429943799973	0.0013384573394432664	1.9960432837251574e-05	1.9678769180050786e-15	1.9897724996553734e-05
77	forgot	gpt2	30	transcript	funny because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know	13	.	1865	 yet	0.427813321352005	0.07104184478521347	0.015941884368658066	0.0019874258432537317	3.02046537399292e-05	8.825920680063937e-13	1.9897730453521945e-05
78	forgot	gpt2	30	transcript	because my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet.	314	 I	11436	 Remember	0.19392995536327362	0.09066484868526459	0.02765849605202675	0.0026252989191561937	6.092216062825173e-05	1.0822642458054813e-14	1.9897724996553734e-05
79	forgot	gpt2	30	transcript	my memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering	1243	 things	2651	 forward	0.12672309577465057	0.05941072851419449	0.0324854776263237	0.0032461576629430056	0.00012768477608915418	8.366497598888412e-12	1.9897732272511348e-05
80	forgot	gpt2	30	transcript	memory was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward.	198	"
"	314	 I	0.14474354684352875	0.04326770454645157	0.016727495938539505	0.003689806442707777	0.0002288227842655033	2.4236578455988367e-12	1.9897726815543137e-05
81	forgot	gpt2	30	transcript	was always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I	3505	 remember	836	 don	0.1810394674539566	0.055158600211143494	0.0272824726998806	0.0043875789269804955	6.803093128837645e-05	2.3743444818764836e-13	1.9897730453521945e-05
82	forgot	gpt2	30	transcript	always so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't	760	 know	892	 think	0.3061228096485138	0.12067300081253052	0.01843249425292015	0.0011152984807267785	1.8728627765085548e-05	3.3257533181660793e-15	1.9897730453521945e-05
83	forgot	gpt2	30	transcript	so good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think	314	 I	612	 there	0.4475356936454773	0.06587154418230057	0.020678624510765076	0.001642985618673265	2.693889655347448e-05	2.686459778591943e-12	1.9897730453521945e-05
84	forgot	gpt2	30	transcript	good. Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's	1997	 anything	257	 a	0.24364350736141205	0.13309259712696075	0.021726444363594055	0.0011178250424563885	1.2156203410995658e-05	3.5154499211827173e-13	1.9897730453521945e-05
85	forgot	gpt2	30	transcript	Everything was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a	1256	 lot	1573	 word	0.09750121086835861	0.061624228954315186	0.025548528879880905	0.002879084087908268	0.00020339353068266064	2.610106792158562e-12	1.9897730453521945e-05
86	forgot	gpt2	30	transcript	was in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word	329	 for	329	 for	0.23012791574001312	0.14103320240974426	0.01495294738560915	0.0011432614410296082	2.346306609979365e-05	1.0688027069286066e-12	1.9897724996553734e-05
87	forgot	gpt2	30	transcript	in there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for	326	 that	326	 that	0.2950838506221771	0.1019362211227417	0.01473960466682911	0.001367273274809122	6.862747977720574e-05	1.1055430876316663e-11	1.989772317756433e-05
88	forgot	gpt2	30	transcript	there. Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that,	475	 but	318	 is	0.41892388463020325	0.04645725339651108	0.020474907010793686	0.0026412648148834705	4.974427793058567e-05	2.5858026657388233e-12	1.9897730453521945e-05
89	forgot	gpt2	30	transcript	Sometimes, my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is	340	 it	612	 there	0.18460087478160858	0.11588291823863983	0.028088074177503586	0.0016489228000864387	4.824076677323319e-05	1.9819881846849796e-10	1.9897726815543137e-05
90	forgot	gpt2	30	transcript	my memory was so good that I even thought that I could remember things I didn't know yet. Remembering forward. I don't think there's a word for that, is there?	198	"
"	11436	 Remember	0.23304972052574158	0.05943530052900314	0.017386019229888916	0.0031449818052351475	0.00013461483467835933	4.1524535546177965e-12	1.9897726815543137e-05
