	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
39	friends	gpt2	10	transcript	"we have plenty of time ""I am totally relaxed, totally"	18397	 relaxed	9480	 calm	0.2867119014263153	0.031031256541609764	0.013108700513839722	0.0025269840843975544	0.00025324709713459015	2.199736053032364e-12	1.9897726815543137e-05
40	friends	gpt2	10	transcript	"have plenty of time ""I am totally relaxed, totally calm"	11	,	24975	 Suddenly	0.35233017802238464	0.10897804796695709	0.020984981209039688	0.000958490592893213	1.9286742826807313e-05	2.1863167526392502e-11	1.9897730453521945e-05
41	friends	gpt2	10	transcript	"plenty of time ""I am totally relaxed, totally calm Suddenly"	314	 I	607	 her	0.25788408517837524	0.0720783919095993	0.016490954905748367	0.001876876805908978	0.00013082119403406978	2.203430909952786e-10	1.9897730453521945e-05
42	friends	gpt2	10	transcript	"of time ""I am totally relaxed, totally calm Suddenly her"	1021	 hand	2951	 eyes	0.11319603770971298	0.06363379955291748	0.02398383617401123	0.002816843567416072	0.0001891392603283748	3.781963076043837e-10	1.9897726815543137e-05
43	friends	gpt2	10	transcript	"time ""I am totally relaxed, totally calm Suddenly her eyes"	547	 were	6348	 grew	0.05282852053642273	0.02933606505393982	0.023952970281243324	0.005259274039417505	0.00022426462965086102	7.95073642340105e-13	1.9897730453521945e-05
44	friends	gpt2	10	transcript	"""I am totally relaxed, totally calm Suddenly her eyes grew"	3094	 wide	3094	 wide	0.4386041462421417	0.041557375341653824	0.015416739508509636	0.0024657510221004486	9.20216552913189e-05	1.3620945734163503e-13	1.9897730453521945e-05
45	friends	gpt2	10	transcript	am totally relaxed, totally calm Suddenly her eyes grew wide	290	 and	355	 as	0.26138633489608765	0.12225629389286041	0.017165537923574448	0.001310161198489368	3.833383379969746e-05	1.0396075493523949e-11	1.989773409150075e-05
46	friends	gpt2	10	transcript	totally relaxed, totally calm Suddenly her eyes grew wide as	673	 she	673	 she	0.5777198076248169	0.06390128284692764	0.011880719102919102	0.000587785558309406	3.7192192394286394e-05	2.5604570547121952e-11	1.9897730453521945e-05
47	friends	gpt2	10	transcript	relaxed, totally calm Suddenly her eyes grew wide as she	2497	 saw	2497	 saw	0.12933550775051117	0.061345748603343964	0.020399203523993492	0.0036831346806138754	0.00019248791795689613	3.332256413618624e-14	1.9897730453521945e-05
48	friends	gpt2	10	transcript	totally calm Suddenly her eyes grew wide as she saw	262	 the	262	 the	0.2473643273115158	0.05485217273235321	0.012298290617763996	0.0020222298335283995	0.00018683860253077	7.639842924955786e-11	1.9897726815543137e-05
49	friends	gpt2	10	transcript	calm Suddenly her eyes grew wide as she saw the	582	 man	1627	 line	0.03333831951022148	0.014383066445589066	0.0083988718688488	0.0026746548246592283	0.0003757959639187902	1.5411830145417582e-10	1.9897724996553734e-05
50	friends	gpt2	10	transcript	Suddenly her eyes grew wide as she saw the line	286	 of	329	 for	0.5470342040061951	0.03189384564757347	0.008640041574835777	0.0017170098144561052	9.926630445988849e-05	1.0747399498134413e-10	1.9897732272511348e-05
51	friends	gpt2	10	transcript	her eyes grew wide as she saw the line for	262	 the	9003	 airport	0.4266606867313385	0.05360101908445358	0.00755737442523241	0.0010200300021097064	0.00010685539746191353	1.1484654338644873e-09	1.9897732272511348e-05
52	friends	gpt2	10	transcript	eyes grew wide as she saw the line for airport	2324	 security	2324	 security	0.07213816046714783	0.02617756277322769	0.015479212626814842	0.0038387549575418234	0.0003073704137932509	1.485973150083808e-11	1.9897724996553734e-05
53	friends	gpt2	10	transcript	grew wide as she saw the line for airport security,	290	 and	28967	 winding	0.13267873227596283	0.04491369426250458	0.01788937672972679	0.00264178030192852	0.00024861469864845276	7.561959391999551e-11	1.9897724996553734e-05
54	friends	gpt2	10	transcript	wide as she saw the line for airport security, winding	866	 down	287	 in	0.2069777101278305	0.08346990495920181	0.029423285275697708	0.0028388365171849728	4.453798828762956e-05	1.8189129672926962e-12	1.9897724996553734e-05
55	friends	gpt2	10	transcript	as she saw the line for airport security, winding in	290	 and	257	 a	0.13021747767925262	0.05489613860845566	0.03307925537228584	0.003892068285495043	0.00010335708066122606	6.304938515722114e-11	1.9897730453521945e-05
56	friends	gpt2	10	transcript	she saw the line for airport security, winding in a	1627	 line	16452	 lengthy	0.07629161328077316	0.017747897654771805	0.013421553187072277	0.0033447802998125553	0.0003536749572958797	8.774060471228307e-12	1.9897726815543137e-05
57	friends	gpt2	10	transcript	saw the line for airport security, winding in a lengthy	1627	 line	256	 t	0.04949664697051048	0.031521398574113846	0.009496076963841915	0.003168570576235652	0.00038511946331709623	3.485472761105557e-12	1.9897724996553734e-05
58	friends	gpt2	10	transcript	the line for airport security, winding in a lengthy tangle	286	 of	326	 that	0.8274693489074707	0.025861242786049843	0.005608255974948406	0.0003345865698065609	8.774859452387318e-06	9.594981059679597e-12	1.9897730453521945e-05
59	friends	gpt2	10	transcript	line for airport security, winding in a lengthy tangle that	3017	 included	19110	 stretched	0.04378950223326683	0.03377550095319748	0.02187511697411537	0.004491089843213558	0.00027127593057230115	1.9641430409195193e-12	1.9897726815543137e-05
60	friends	gpt2	10	transcript	for airport security, winding in a lengthy tangle that stretched	422	 from	477	 all	0.26783230900764465	0.07119999825954437	0.027825286611914635	0.0026293715927749872	6.350136391120031e-05	5.500164126231999e-13	1.9897726815543137e-05
61	friends	gpt2	10	transcript	airport security, winding in a lengthy tangle that stretched all	262	 the	262	 the	0.8053644299507141	0.031179223209619522	0.00566824758425355	0.0003180572821293026	1.0019957699114457e-05	1.2970170727363839e-12	1.989772317756433e-05
62	friends	gpt2	10	transcript	security, winding in a lengthy tangle that stretched all the	835	 way	835	 way	0.998566210269928	0.00015387425082735717	2.7774261980084702e-05	3.2554742119828006e-06	2.5797018565754115e-07	2.1265065378614327e-14	1.9897724996553734e-05
63	friends	gpt2	10	transcript	winding in a lengthy tangle that stretched all the way	736	 back	1088	 around	0.3763815462589264	0.12767204642295837	0.01496555469930172	0.0003723367699421942	4.15408112530713e-06	5.609448994713107e-13	1.989773409150075e-05
64	friends	gpt2	10	transcript	in a lengthy tangle that stretched all the way around	262	 the	262	 the	0.36822453141212463	0.049583978950977325	0.021132072433829308	0.0016657087253406644	0.00010521656804485247	5.6742065907000594e-11	1.9897724996553734e-05
65	friends	gpt2	10	transcript	a lengthy tangle that stretched all the way around the	2119	 room	5228	 corner	0.03366559371352196	0.015345263294875622	0.008924296125769615	0.002874896628782153	0.00036207292578183115	3.345068319560163e-11	1.989772317756433e-05
66	friends	gpt2	10	transcript	lengthy tangle that stretched all the way around the corner.	198	"
"	23240	 Monica	0.22411297261714935	0.0562797412276268	0.01545647531747818	0.0031084157526493073	0.0001345697237411514	7.636766219398794e-12	1.9897726815543137e-05
67	friends	gpt2	10	transcript	tangle that stretched all the way around the corner. Monica	373	 was	629	 sc	0.10683587938547134	0.04923113435506821	0.013619902543723583	0.0030314624309539795	0.00026585522573441267	2.667401195755037e-11	1.9897730453521945e-05
68	friends	gpt2	10	transcript	that stretched all the way around the corner. Monica scurried	284	 to	3812	 toward	0.11605685204267502	0.07707758992910385	0.04306875914335251	0.003634370630607009	3.145954542560503e-05	9.035173054606355e-14	1.9897730453521945e-05
69	friends	gpt2	10	transcript	stretched all the way around the corner. Monica scurried toward	262	 the	262	 the	0.45441803336143494	0.0710906833410263	0.0120961619541049	0.000668635533656925	8.621302549727261e-05	3.976934406790811e-11	1.9897724996553734e-05
70	friends	gpt2	10	transcript	all the way around the corner. Monica scurried toward the	3420	 door	886	 end	0.1200631707906723	0.026226162910461426	0.014721582643687725	0.0029602209106087685	0.00029948880546726286	3.255954880709844e-11	1.9897726815543137e-05
71	friends	gpt2	10	transcript	the way around the corner. Monica scurried toward the end	286	 of	286	 of	0.8137407302856445	0.026372479274868965	0.003733917372301221	0.0004113915201742202	2.0079765818081796e-05	5.5614988309082847e-11	1.9897732272511348e-05
72	friends	gpt2	10	transcript	way around the corner. Monica scurried toward the end of	262	 the	262	 the	0.8388388156890869	0.024511069059371948	0.0027436239179223776	0.00021305291738826782	1.705508475424722e-05	3.3254014125683184e-11	1.9897726815543137e-05
73	friends	gpt2	10	transcript	around the corner. Monica scurried toward the end of the	4675	 street	1627	 line	0.14675572514533997	0.054799433797597885	0.02122493088245392	0.0032933566253632307	0.00018909017671830952	9.982364761185192e-12	1.9897726815543137e-05
74	friends	gpt2	10	transcript	the corner. Monica scurried toward the end of the line,	475	 but	351	 with	0.09468233585357666	0.037461429834365845	0.011917396448552608	0.003033237997442484	0.0003445821057539433	4.074355002686714e-12	1.9897724996553734e-05
75	friends	gpt2	10	transcript	corner. Monica scurried toward the end of the line, with	607	 her	28346	 Chandler	0.15906785428524017	0.07824303954839706	0.012702318839728832	0.0014682451728731394	0.00020070870232302696	3.010382568224834e-11	1.989772317756433e-05
76	friends	gpt2	10	transcript	Monica scurried toward the end of the line, with Chandler	338	's	1708	 following	0.05014904960989952	0.03756362944841385	0.018007507547736168	0.00326619204133749	0.0003488782385829836	6.575844035960898e-12	1.9897724996553734e-05
77	friends	gpt2	10	transcript	scurried toward the end of the line, with Chandler following	683	 him	2157	 behind	0.12940753996372223	0.06644144654273987	0.02884848043322563	0.003497404744848609	0.00010944093810394406	4.01375850958563e-12	1.9897726815543137e-05
78	friends	gpt2	10	transcript	toward the end of the line, with Chandler following behind.	198	"
"	366	" """	0.27272412180900574	0.0643525943160057	0.012660117819905281	0.0022985972464084625	0.00014975370140746236	1.418793197077023e-13	1.9897726815543137e-05
79	friends	gpt2	10	transcript	"the end of the line, with Chandler following behind. ""We’ll"	307	 be	307	 be	0.10414720326662064	0.06194749101996422	0.03168363869190216	0.004031997174024582	0.00012174931907793507	1.5054480231868617e-11	1.9897730453521945e-05
80	friends	gpt2	10	transcript	"end of the line, with Chandler following behind. ""We’ll be"	736	 back	3734	 fine	0.11709902435541153	0.06020553410053253	0.02205130085349083	0.004008767195045948	0.00014765567902941257	1.70904887464296e-11	1.9897724996553734e-05
81	friends	gpt2	10	transcript	"of the line, with Chandler following behind. ""We’ll be fine,"""	339	 he	339	 he	0.20854544639587402	0.0663173496723175	0.009829031303524971	0.0015980040188878775	0.00024534479598514736	6.580205824668894e-11	1.9897726815543137e-05
82	friends	gpt2	10	transcript	"the line, with Chandler following behind. ""We’ll be fine,"" he"	531	 said	531	 said	0.4475124776363373	0.07368813455104828	0.007739471737295389	0.0016052080318331718	7.358088623732328e-05	5.061185845423033e-13	1.9897730453521945e-05
83	friends	gpt2	10	transcript	"line, with Chandler following behind. ""We’ll be fine,"" he said"	13	.	355	 as	0.606930136680603	0.0599667951464653	0.011209184303879738	0.000775592343416065	2.5274006475228816e-05	4.291156731166257e-13	1.9897726815543137e-05
84	friends	gpt2	10	transcript	"with Chandler following behind. ""We’ll be fine,"" he said as"	339	 he	339	 he	0.47617876529693604	0.07697305083274841	0.012362278997898102	0.0005276122828945518	6.654001481365412e-05	1.9571380974192643e-11	1.9897730453521945e-05
85	friends	gpt2	10	transcript	"Chandler following behind. ""We’ll be fine,"" he said as he"	6807	 walked	4978	 caught	0.051555462181568146	0.027291476726531982	0.01879444718360901	0.004635254852473736	0.00031962484354153275	2.31824840357317e-13	1.9897730453521945e-05
86	friends	gpt2	10	transcript	"following behind. ""We’ll be fine,"" he said as he caught"	510	 up	510	 up	0.44751662015914917	0.088228240609169	0.011316281743347645	0.0008426192798651755	4.183161217952147e-05	7.101085344740632e-12	1.9897730453521945e-05
87	friends	gpt2	10	transcript	"behind. ""We’ll be fine,"" he said as he caught up"	351	 with	284	 to	0.46158817410469055	0.11645185202360153	0.00612017372623086	0.00032184040173888206	1.02948915809975e-05	1.2193035643648376e-11	1.9897732272511348e-05
88	friends	gpt2	10	transcript	"""We’ll be fine,"" he said as he caught up to"	262	 the	607	 her	0.1469489485025406	0.07484662532806396	0.01705079898238182	0.0012870526406913996	0.00020213866082485765	1.0267487554616039e-10	1.9897730453521945e-05
89	friends	gpt2	10	transcript	"be fine,"" he said as he caught up to her."	198	"
"	366	" """	0.38977575302124023	0.11526059359312057	0.006749443709850311	0.0006980439648032188	3.434282916714437e-05	4.0038775788765746e-13	1.9897726815543137e-05
90	friends	gpt2	10	transcript	"fine,"" he said as he caught up to her. ""We’ve"	587	 been	991	 still	0.2563195526599884	0.07802106440067291	0.018506061285734177	0.00263402727432549	9.050816152011976e-05	4.072127357535038e-11	1.9897724996553734e-05
91	friends	gpt2	10	transcript	"he said as he caught up to her. ""We’ve still"	1392	 got	1392	 got	0.6702804565429688	0.04559018462896347	0.006471784319728613	0.0007376470603048801	4.064463792019524e-05	1.256820428979788e-11	1.9897732272511348e-05
92	friends	gpt2	10	transcript	"said as he caught up to her. ""We’ve still got"	257	 a	640	 time	0.17697668075561523	0.060291118919849396	0.02718259021639824	0.0031695363577455282	0.00011157254630234092	6.659921225615761e-11	1.9897726815543137e-05
93	friends	gpt2	10	transcript	"as he caught up to her. ""We’ve still got time"	284	 to	284	 to	0.22572965919971466	0.1104934811592102	0.033135343343019485	0.0015575941652059555	2.472278538334649e-05	2.960482206604276e-11	1.9897732272511348e-05
94	friends	gpt2	10	transcript	"he caught up to her. ""We’ve still got time to"	651	 get	787	 make	0.09203492850065231	0.057717397809028625	0.018607264384627342	0.003769737435504794	0.00022957824694458395	6.152292217342925e-12	1.9897726815543137e-05
95	friends	gpt2	10	transcript	"caught up to her. ""We’ve still got time to make"	428	 this	674	 our	0.1927741914987564	0.09475404769182205	0.030235979706048965	0.002076685195788741	6.062654938432388e-05	8.411791402318514e-11	1.9897730453521945e-05
96	friends	gpt2	10	transcript	"up to her. ""We’ve still got time to make our"	1445	 move	5474	 flight	0.09967702627182007	0.050105318427085876	0.022591035813093185	0.002618487924337387	0.00024579360615462065	1.3404746757039732e-10	1.9897724996553734e-05
97	friends	gpt2	10	transcript	"to her. ""We’ve still got time to make our flight"	284	 to	2329	 Just	0.09833377599716187	0.09021636843681335	0.0356353297829628	0.0029925971757620573	7.866423402447253e-05	5.6716957519409306e-11	1.9897724996553734e-05
98	friends	gpt2	10	transcript	"her. ""We’ve still got time to make our flight Just"	287	 in	892	 think	0.14661960303783417	0.0498855859041214	0.024452274665236473	0.0030932852532714605	0.0001944536343216896	1.0176263165462274e-09	1.9897724996553734e-05
99	friends	gpt2	10	transcript	"""We’ve still got time to make our flight Just think"	546	 about	546	 about	0.3944895565509796	0.07952558994293213	0.01718265376985073	0.001633889856748283	3.913446926162578e-05	3.188090347272521e-10	1.9897732272511348e-05
100	friends	gpt2	10	transcript	still got time to make our flight Just think about	340	 it	703	 how	0.23776866495609283	0.10284707695245743	0.02714335359632969	0.0013938802294433117	5.7154265959979966e-05	1.4417773398778255e-11	1.9897726815543137e-05
101	friends	gpt2	10	transcript	got time to make our flight Just think about how	881	 much	28175	 relaxing	0.1619006097316742	0.04802793264389038	0.019433284178376198	0.0035593651700764894	0.0001747030473779887	1.7549706479713656e-11	1.9897726815543137e-05
102	friends	gpt2	10	transcript	time to make our flight Just think about how relaxing	340	 it	340	 it	0.45709821581840515	0.0728018507361412	0.02096438780426979	0.0011302175698801875	3.306458893348463e-05	2.648570165270092e-12	1.989773409150075e-05
103	friends	gpt2	10	transcript	to make our flight Just think about how relaxing it’s	284	 to	1016	 going	0.20161892473697662	0.1016354113817215	0.01815643161535263	0.0025319906417280436	6.793485226808116e-05	3.459832073615665e-11	1.9897730453521945e-05
104	friends	gpt2	10	transcript	make our flight Just think about how relaxing it’s going	284	 to	284	 to	0.9641975164413452	0.0037233629263937473	0.0008516600355505943	0.0001339541340712458	3.926358203898417e-06	1.1457228395184149e-11	1.9897741367458366e-05
105	friends	gpt2	10	transcript	our flight Just think about how relaxing it’s going to	307	 be	307	 be	0.9511426091194153	0.009607573971152306	0.0008932451019063592	4.840530891669914e-05	1.520186742709484e-06	3.1881669613348373e-13	1.9897724996553734e-05
106	friends	gpt2	10	transcript	flight Just think about how relaxing it’s going to be	13	.	1752	 once	0.3003486692905426	0.06096635013818741	0.03216717019677162	0.002352887997403741	7.470245327567682e-05	2.400690202186695e-10	1.989772317756433e-05
107	friends	gpt2	10	transcript	Just think about how relaxing it’s going to be once	345	 you	356	 we	0.395435631275177	0.09851305186748505	0.013608688488602638	0.0009081243770197034	3.4561209758976474e-05	5.070611985846796e-11	1.989773409150075e-05
108	friends	gpt2	10	transcript	think about how relaxing it’s going to be once we’re	1760	 done	319	 on	0.1625206172466278	0.08014936000108719	0.025196190923452377	0.002677153330296278	0.00012829135812353343	1.3892216370325894e-11	1.9897726815543137e-05
109	friends	gpt2	10	transcript	about how relaxing it’s going to be once we’re on	262	 the	262	 the	0.4600982666015625	0.036505259573459625	0.015311005525290966	0.0017035827040672302	0.00011105983139714226	1.5919925100416066e-10	1.9897724996553734e-05
110	friends	gpt2	10	transcript	how relaxing it’s going to be once we’re on the	2975	 road	835	 way	0.439054012298584	0.018006017431616783	0.009420949034392834	0.0024421310517936945	0.00016621056420262903	3.529496833687418e-11	1.9897721358574927e-05
111	friends	gpt2	10	transcript	relaxing it’s going to be once we’re on the way	284	 to	284	 to	0.3341832458972931	0.09805047512054443	0.019640281796455383	0.001498367520980537	3.5665125324158e-05	1.6118138768117518e-10	1.9897724996553734e-05
112	friends	gpt2	10	transcript	it’s going to be once we’re on the way to	262	 the	674	 our	0.07360734790563583	0.0300429854542017	0.012496868148446083	0.0025511544663459063	0.0003093034611083567	4.59776161587655e-10	1.9897724996553734e-05
113	friends	gpt2	10	transcript	going to be once we’re on the way to our	3061	 goal	12498	 honey	0.07806088775396347	0.05062967538833618	0.012697254307568073	0.0023684799671173096	0.0002727861574385315	3.3353111938971836e-10	1.9897724996553734e-05
114	friends	gpt2	10	transcript	to be once we’re on the way to our honeymoon	13	.	366	" """	0.28697288036346436	0.060796670615673065	0.020314330235123634	0.002362983301281929	0.00012501428136602044	5.150901372097394e-10	1.9897719539585523e-05
115	friends	gpt2	10	transcript	"be once we’re on the way to our honeymoon ""Hammocks,"	12498	 honey	31028	 pi	0.10680878162384033	0.03493185341358185	0.013304157182574272	0.002631306881085038	0.0002698801690712571	8.441863874608657e-10	1.989772317756433e-05
