	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
11	lucy	gpt2	25	transcript	is a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into	262	 the	428	 this	0.0755295529961586	0.0528535321354866	0.015111586079001427	0.0023427195847034454	0.00028699441463686526	8.140582652416128e-11	1.9897724996553734e-05
12	lucy	gpt2	25	transcript	a story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this	3516	 guy	18611	 obscure	0.10164935141801834	0.028194807469844818	0.017215358093380928	0.0028041559271514416	0.00027890177443623543	2.7713211933622084e-11	1.9897730453521945e-05
13	lucy	gpt2	25	transcript	story that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure	11	,	1468	 old	0.05191456153988838	0.031318917870521545	0.015185425989329815	0.002703066449612379	0.00031392977689392865	4.866559932814596e-11	1.9897724996553734e-05
14	lucy	gpt2	25	transcript	that, uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old	582	 man	24649	 memoir	0.3040149211883545	0.03543467819690704	0.011934745125472546	0.0015636901371181011	0.00022111607540864497	1.6288921600438044e-10	1.989772317756433e-05
15	lucy	gpt2	25	transcript	uh, begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir.	198	"
"	5882	 Long	0.132771298289299	0.0595146119594574	0.02200411446392536	0.003253958886489272	0.00016908804536797106	3.8614968969792607e-13	1.9897726815543137e-05
16	lucy	gpt2	25	transcript	begins in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long	878	 before	503	 out	0.2650803029537201	0.09563292562961578	0.016116896644234657	0.0014889123849570751	9.623754885978997e-05	1.5311341083901198e-10	1.9897724996553734e-05
17	lucy	gpt2	25	transcript	in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out	286	 of	286	 of	0.7863913774490356	0.019150929525494576	0.005363065749406815	0.0007173047051765025	3.293092595413327e-05	1.502585139645518e-10	1.9897739548468962e-05
18	lucy	gpt2	25	transcript	nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of	262	 the	3601	 print	0.193245992064476	0.08910267055034637	0.02062184549868107	0.0019336992409080267	0.0001191248738905415	2.160542578177882e-12	1.9897726815543137e-05
19	lucy	gpt2	25	transcript	sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print.	198	"
"	9425	 Yeah	0.26907384395599365	0.03621586412191391	0.01959456130862236	0.002608629409223795	0.00018651431309990585	1.5038829556668354e-11	1.9897724996553734e-05
20	lucy	gpt2	25	transcript	four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah,	314	 I	644	 what	0.15941809117794037	0.06766868382692337	0.02242843434214592	0.0030884891748428345	0.00013646269508171827	1.8352278030597802e-11	1.9897724996553734e-05
21	lucy	gpt2	25	transcript	and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's	510	 up	262	 the	0.15016265213489532	0.07774931937456131	0.03151550889015198	0.0029803018551319838	8.63058230606839e-05	9.013637058963297e-12	1.9897724996553734e-05
22	lucy	gpt2	25	transcript	it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the	1730	 deal	1438	 name	0.19156046211719513	0.04861550033092499	0.024707529693841934	0.0026178155094385147	0.00018763045954983681	7.649515569585486e-12	1.9897726815543137e-05
23	lucy	gpt2	25	transcript	one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name	286	 of	286	 of	0.6884075403213501	0.041548192501068115	0.008859974332153797	0.000686435610987246	2.9207476472947747e-05	2.6914324935400913e-11	1.9897741367458366e-05
24	lucy	gpt2	25	transcript	that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of	262	 the	262	 the	0.24336086213588715	0.13121533393859863	0.021621035411953926	0.000755995512008667	3.7662492104573175e-05	7.868738299832145e-11	1.9897732272511348e-05
25	lucy	gpt2	25	transcript	Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the	1492	 book	1492	 book	0.5989159345626831	0.015983305871486664	0.008523047901690006	0.0014498174423351884	0.0001077833294402808	1.737084608099959e-11	1.9897726815543137e-05
26	lucy	gpt2	25	transcript	would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book?	198	"
"	2141	 Do	0.11354205757379532	0.04991576820611954	0.017815450206398964	0.0025464086793363094	0.0002288810646859929	3.0984700916114605e-11	1.9897730453521945e-05
27	lucy	gpt2	25	transcript	have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do	345	 you	345	 you	0.6536589860916138	0.04285486787557602	0.007523869164288044	0.0007993322215043008	4.258370609022677e-05	7.015372727181557e-10	1.9897726815543137e-05
28	lucy	gpt2	25	transcript	never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you	760	 know	1682	 actually	0.2971963882446289	0.09021440148353577	0.025097232311964035	0.0019828795921057463	3.639325586846098e-05	1.4339975062428734e-13	1.9897726815543137e-05
29	lucy	gpt2	25	transcript	heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually	760	 know	423	 have	0.1660960614681244	0.09668774902820587	0.037116147577762604	0.0022882071789354086	5.461918408400379e-05	4.989457740196823e-14	1.9897730453521945e-05
30	lucy	gpt2	25	transcript	about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have	257	 a	340	 it	0.20394712686538696	0.12362916767597198	0.029421892017126083	0.0009934413246810436	4.35394722444471e-05	9.294061180387114e-12	1.9897730453521945e-05
31	lucy	gpt2	25	transcript	had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it	30	?	351	 with	0.5161064863204956	0.0531487762928009	0.015266180038452148	0.0017106266459450126	3.860572905978188e-05	2.1201074749954696e-12	1.9897730453521945e-05
32	lucy	gpt2	25	transcript	he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with	345	 you	345	 you	0.8030152916908264	0.024514298886060715	0.00482951058074832	0.0003251463931519538	2.481916635588277e-05	9.907924480856423e-11	1.9897730453521945e-05
33	lucy	gpt2	25	transcript	not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you?	198	"
"	9425	 Yeah	0.2885172665119171	0.034902870655059814	0.013147911056876183	0.0030111311934888363	0.00016948580741882324	4.65758716317044e-11	1.9897726815543137e-05
34	lucy	gpt2	25	transcript	bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah,	314	 I	1745	 hold	0.27455249428749084	0.05794345587491989	0.018509825691580772	0.0028887956868857145	0.00011196607374586165	2.6121464366535285e-11	1.9897726815543137e-05
35	lucy	gpt2	25	transcript	into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold	319	 on	319	 on	0.7091194987297058	0.03893078863620758	0.013356983661651611	0.0006110905087552965	1.0671245036064647e-05	1.4532322394067432e-11	1.9897726815543137e-05
36	lucy	gpt2	25	transcript	this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on.	314	 I	632	 It	0.15190376341342926	0.053367048501968384	0.021403757855296135	0.004044111352413893	0.00013758745626546443	6.753286081392917e-13	1.9897730453521945e-05
37	lucy	gpt2	25	transcript	obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's	257	 a	1444	 called	0.11777671426534653	0.05597902461886406	0.017587454989552498	0.003794856136664748	0.00016407424118369818	2.6271320188731018e-11	1.9897726815543137e-05
38	lucy	gpt2	25	transcript	old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called	366	" """	22162	 Lucy	0.13339930772781372	0.04979877546429634	0.007526964880526066	0.0016160395462065935	0.00027126012719236314	5.718374107566149e-10	1.9897724996553734e-05
39	lucy	gpt2	25	transcript	memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy:	383	 The	37487	 Growing	0.19091172516345978	0.040330670773983	0.012844172306358814	0.0019763573072850704	0.00024255509197246283	2.2440120872602165e-09	1.9897726815543137e-05
40	lucy	gpt2	25	transcript	Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing	3205	 Up	3205	 Up	0.6042459607124329	0.029141884297132492	0.004643102176487446	0.0011512798955664039	0.00011922245903406292	9.537297167294678e-12	1.989773409150075e-05
41	lucy	gpt2	25	transcript	out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up	287	 in	5524	 Human	0.19108113646507263	0.04307732731103897	0.019806470721960068	0.0021857661195099354	0.00024857220705598593	2.6483312071112763e-11	1.9897730453521945e-05
42	lucy	gpt2	25	transcript	of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human;	340	 it	317	 A	0.25611692667007446	0.06058427691459656	0.017236674204468727	0.002561026019975543	0.00012565069482661784	2.1098321700829814e-10	1.9897724996553734e-05
43	lucy	gpt2	25	transcript	print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A	7443	 History	28466	 Chim	0.03738595172762871	0.021798964589834213	0.015118288807570934	0.003291960572823882	0.00037594325840473175	1.809560418175593e-10	1.989772317756433e-05
44	lucy	gpt2	25	transcript	Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee	338	's	30332	 Daughter	0.2572405934333801	0.038285672664642334	0.015667520463466644	0.0026902351528406143	0.00021124558406881988	1.003517234587914e-11	1.9897730453521945e-05
45	lucy	gpt2	25	transcript	what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter	13	.	287	 in	0.1739456057548523	0.08913201093673706	0.02779214456677437	0.002165044192224741	0.00010641145490808412	4.477261963953261e-11	1.9897726815543137e-05
46	lucy	gpt2	25	transcript	the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in	262	 the	257	 a	0.2745579481124878	0.04730967432260513	0.006387974135577679	0.001968719996511936	0.00024393810599576682	4.5093017861375095e-12	1.9897726815543137e-05
47	lucy	gpt2	25	transcript	name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a	8315	 Box	7562	 Psych	0.021653205156326294	0.017120296135544777	0.011828742921352386	0.003148723626509309	0.00043198312050662935	4.6473090133114514e-12	1.9897724996553734e-05
48	lucy	gpt2	25	transcript	of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist	338	's	7884	 Family	0.8024659156799316	0.015551532618701458	0.0037574246525764465	0.0005407587741501629	5.0611604820005596e-05	8.80393154212289e-12	1.989773772947956e-05
49	lucy	gpt2	25	transcript	the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family,	290	 and	416	 by	0.2632503807544708	0.06884078681468964	0.01491269189864397	0.0019673111382871866	0.00013850886898580939	5.878284664584399e-11	1.9897721358574927e-05
50	lucy	gpt2	25	transcript	book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by	262	 the	32839	 Maurice	0.014688558876514435	0.01023141760379076	0.008017334155738354	0.003463891102001071	0.0005094249499961734	9.376830562013438e-11	1.9897724996553734e-05
51	lucy	gpt2	25	transcript	Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice	449	 J	509	 K	0.015149815008044243	0.011131854727864265	0.009006966836750507	0.0031560901552438736	0.0004640601691789925	9.93728103276803e-12	1.9897726815543137e-05
52	lucy	gpt2	25	transcript	you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K.	46702	 Greenberg	5825	 Tem	0.029096556827425957	0.01568577066063881	0.00913469772785902	0.00314596900716424	0.00046934260171838105	5.568621952445341e-12	1.9897724996553734e-05
53	lucy	gpt2	25	transcript	actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin.	198	"
"	32839	 Maurice	0.23604370653629303	0.05298258736729622	0.019013335928320885	0.0028994022868573666	0.00014973511861171573	1.731582406757845e-13	1.9897730453521945e-05
54	lucy	gpt2	25	transcript	have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice	509	 K	509	 K	0.4987337589263916	0.05419377237558365	0.014649403281509876	0.0010655074147507548	9.428163320990279e-05	1.4596046593595702e-11	1.9897730453521945e-05
55	lucy	gpt2	25	transcript	it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K	13	.	5825	 Tem	0.9726472496986389	0.0029057255014777184	0.00038553838385269046	5.228519512456842e-05	4.969548172084615e-06	1.5062084912642604e-10	1.9897741367458366e-05
56	lucy	gpt2	25	transcript	with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin,	1380	 Ph	339	 he	0.11300576478242874	0.0614587739109993	0.023882601410150528	0.002214010339230299	0.00021177410962991416	8.508736076828782e-11	1.9897724996553734e-05
57	lucy	gpt2	25	transcript	you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he	338	's	318	 is	0.23587724566459656	0.05315288156270981	0.015933807939291	0.0029242723248898983	0.00018435189849697053	9.291898500629614e-11	1.9897724996553734e-05
58	lucy	gpt2	25	transcript	Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is	262	 the	262	 the	0.3075498938560486	0.07395334541797638	0.018920347094535828	0.0018904343014582992	0.00010042836947832257	4.9011291552991665e-11	1.989772317756433e-05
59	lucy	gpt2	25	transcript	hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the	1772	 author	3795	 psych	0.5610707402229309	0.027516189962625504	0.013095061294734478	0.0016653146594762802	8.669679664308205e-05	6.963297126405532e-12	1.9897732272511348e-05
60	lucy	gpt2	25	transcript	on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist.	679	 He	679	 He	0.2575291395187378	0.06031714379787445	0.025184491649270058	0.0025257114320993423	0.00011338099284330383	5.058261210062753e-13	1.9897724996553734e-05
61	lucy	gpt2	25	transcript	It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's	257	 a	257	 a	0.19434066116809845	0.09152622520923615	0.018171174451708794	0.002271469682455063	0.0001271968794753775	1.3770566718168675e-12	1.9897724996553734e-05
62	lucy	gpt2	25	transcript	called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a	6240	 professor	3795	 psych	0.08247347921133041	0.026098527014255524	0.012003568932414055	0.0032866739202290773	0.0003480579471215606	1.3026159144391425e-11	1.989772317756433e-05
63	lucy	gpt2	25	transcript	Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist.	679	 He	843	 And	0.3752450942993164	0.05180080607533455	0.016848668456077576	0.002033313037827611	0.00011331816494930536	5.344099728715745e-13	1.9897724996553734e-05
64	lucy	gpt2	25	transcript	Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And	339	 he	339	 he	0.33012518286705017	0.04719243943691254	0.022143574431538582	0.0029343999922275543	8.029288437683135e-05	2.5423866137352924e-11	1.989772317756433e-05
65	lucy	gpt2	25	transcript	Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's	257	 a	635	 also	0.18601541221141815	0.04281936585903168	0.02429092489182949	0.0030177044682204723	0.00021043205924797803	5.830015289975954e-13	1.9897730453521945e-05
66	lucy	gpt2	25	transcript	Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also	257	 a	262	 the	0.472327321767807	0.06329961121082306	0.00718864519149065	0.001254856470040977	9.766376751940697e-05	3.327170353464859e-12	1.9897730453521945e-05
67	lucy	gpt2	25	transcript	A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the	1772	 author	9955	 dad	0.13959994912147522	0.03847929835319519	0.01859612762928009	0.003453803015872836	0.00022616895148530602	1.4710756918168144e-11	1.9897730453521945e-05
68	lucy	gpt2	25	transcript	Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad	286	 of	287	 in	0.7066526412963867	0.05136432498693466	0.00717567652463913	0.0004663545114453882	7.789977644279134e-06	1.0546364129226937e-11	1.989773409150075e-05
69	lucy	gpt2	25	transcript	Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in	257	 a	428	 this	0.20353920757770538	0.12531742453575134	0.01643196865916252	0.0010687427129596472	7.661150448257104e-05	6.603872310106951e-11	1.9897724996553734e-05
70	lucy	gpt2	25	transcript	in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this	1492	 book	1621	 story	0.39030420780181885	0.0530715174973011	0.014922091737389565	0.001923139556311071	0.00011200898006791249	1.0858203225438956e-11	1.9897730453521945e-05
71	lucy	gpt2	25	transcript	a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story	13	.	290	 and	0.548198401927948	0.06531236320734024	0.012873011641204357	0.001186417299322784	1.5411509593832307e-05	3.011630181348757e-11	1.9897732272511348e-05
72	lucy	gpt2	25	transcript	Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and	262	 the	465	 his	0.22558023035526276	0.08850686997175217	0.023245951160788536	0.002185347257182002	8.29099808470346e-05	4.707394196667991e-12	1.9897730453521945e-05
73	lucy	gpt2	25	transcript	Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his	3367	 son	3656	 wife	0.22055861353874207	0.07644442468881607	0.0208651814609766	0.002310912823304534	0.00012450561916921288	3.3761337909360423e-12	1.9897726815543137e-05
74	lucy	gpt2	25	transcript	by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife	13	.	12091	 Jane	0.23615683615207672	0.10862477123737335	0.016504351049661636	0.001297245966270566	0.00011491518671391532	1.662716318795443e-11	1.989772317756433e-05
75	lucy	gpt2	25	transcript	Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane,	508	 who	508	 who	0.23106615245342255	0.09183197468519211	0.019852718338370323	0.002337493235245347	7.144240953493863e-05	1.0638556875719463e-11	1.9897726815543137e-05
76	lucy	gpt2	25	transcript	K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's	257	 a	257	 a	0.18160559237003326	0.06665579974651337	0.018788453191518784	0.0027470390778034925	0.00017699012823868543	1.3520638601771662e-12	1.989772317756433e-05
77	lucy	gpt2	25	transcript	Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a	3795	 psych	1919	 social	0.09277921915054321	0.06123681366443634	0.018459327518939972	0.0027720786165446043	0.0002501821727491915	1.026911368440242e-11	1.9897724996553734e-05
78	lucy	gpt2	25	transcript	Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social	8383	 worker	8383	 worker	0.9242128729820251	0.005970465950667858	0.0026552542112767696	0.00028567295521497726	1.1166735930601135e-05	3.313090090901333e-13	1.9897726815543137e-05
79	lucy	gpt2	25	transcript	K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker,	290	 and	673	 she	0.19683080911636353	0.0657128095626831	0.021727491170167923	0.002972591668367386	0.0001344729244010523	1.3913409487031903e-11	1.989772317756433e-05
80	lucy	gpt2	25	transcript	Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's	257	 a	262	 the	0.31757602095603943	0.07356137782335281	0.015174778178334236	0.002146659418940544	9.874021634459496e-05	9.57581995468526e-13	1.9897732272511348e-05
81	lucy	gpt2	25	transcript	he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the	1919	 social	1995	 mom	0.19960317015647888	0.04251142218708992	0.0187377892434597	0.002899447688832879	0.000217496432014741	4.07412385078354e-12	1.989772317756433e-05
82	lucy	gpt2	25	transcript	is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom.	843	 And	2735	 Now	0.34948664903640747	0.08174140751361847	0.022639203816652298	0.0017433497123420238	4.567888754536398e-05	1.9370131549895e-15	1.9897726815543137e-05
83	lucy	gpt2	25	transcript	the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now,	314	 I	262	 the	0.15088337659835815	0.05025201290845871	0.03460807725787163	0.003856130177155137	0.00010500675853108987	2.1514758290902547e-12	1.9897726815543137e-05
84	lucy	gpt2	25	transcript	psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the	1621	 story	1517	 thing	0.03885740786790848	0.02857184037566185	0.020347565412521362	0.004157254938036203	0.0002592146920505911	1.2665529215694082e-11	1.9897726815543137e-05
85	lucy	gpt2	25	transcript	He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing	318	 is	284	 to	0.33956199884414673	0.13304267823696136	0.011413956992328167	0.000658571720123291	1.0016653504862916e-05	6.75176494574492e-13	1.9897726815543137e-05
86	lucy	gpt2	25	transcript	a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to	3505	 remember	760	 know	0.3014604449272156	0.06992267072200775	0.031018462032079697	0.0023855818435549736	4.6095377911115065e-05	1.4215584005078385e-12	1.9897730453521945e-05
87	lucy	gpt2	25	transcript	psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know	546	 about	373	 was	0.48234662413597107	0.11238934844732285	0.003738225204870105	0.00048391337622888386	5.4748315960750915e-06	8.957226236769311e-13	1.9897732272511348e-05
88	lucy	gpt2	25	transcript	And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was	11	,	326	 that	0.293795645236969	0.09324565529823303	0.020508021116256714	0.0016913346480578184	6.437792035285383e-05	3.2711606860746922e-12	1.9897730453521945e-05
89	lucy	gpt2	25	transcript	he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that,	287	 in	2592	 especially	0.09222400188446045	0.04773863032460213	0.030199069529771805	0.004627482034265995	0.0001416404265910387	1.5193366313323575e-12	1.9897726815543137e-05
