	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
15	shapesphysical	gpt2	30	transcript	circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side	286	 of	286	 of	0.13744725286960602	0.0482080914080143	0.030375931411981583	0.0032327205408364534	0.00019420951139181852	3.679632987196868e-11	1.9897730453521945e-05
16	shapesphysical	gpt2	30	transcript	which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of	262	 the	262	 the	0.915044903755188	0.007725380826741457	0.002679800149053335	0.0002010086172958836	1.1926101251447108e-05	9.379286930455422e-11	1.9897724996553734e-05
17	shapesphysical	gpt2	30	transcript	glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the	22950	 triangle	35991	 rectangle	0.45627933740615845	0.033386021852493286	0.00594047037884593	0.0014735915465280414	0.0001803173654479906	1.0453925919362561e-11	1.9897724996553734e-05
18	shapesphysical	gpt2	30	transcript	away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle	290	 and	290	 and	0.730019748210907	0.028653988614678383	0.008840850554406643	0.0007342541357502341	3.818603727268055e-05	1.0785408156854803e-11	1.9897739548468962e-05
19	shapesphysical	gpt2	30	transcript	The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and	262	 the	262	 the	0.7524234056472778	0.010955686680972576	0.005743911024183035	0.0012994633289054036	4.605278081726283e-05	2.0247704554665624e-11	1.989773409150075e-05
20	shapesphysical	gpt2	30	transcript	triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the	3641	 center	22950	 triangle	0.10589437931776047	0.06524268537759781	0.0277191661298275	0.0033522348385304213	0.00015700547373853624	6.813165916857988e-12	1.9897726815543137e-05
21	shapesphysical	gpt2	30	transcript	slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle	13	.	1811	 several	0.5657138824462891	0.050691619515419006	0.009864624589681625	0.0013044219231233	5.376962144509889e-05	9.208661611026514e-12	1.9897726815543137e-05
22	shapesphysical	gpt2	30	transcript	to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several	1661	 times	1661	 times	0.7253686785697937	0.028889182955026627	0.009532864205539227	0.0007933069719001651	3.3310658182017505e-05	5.632378244357916e-12	1.989773409150075e-05
23	shapesphysical	gpt2	30	transcript	it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times.	198	"
"	383	 The	0.20411330461502075	0.08515011519193649	0.021045153960585594	0.00255145994015038	9.502742614131421e-05	1.702366654761367e-12	1.9897724996553734e-05
24	shapesphysical	gpt2	30	transcript	and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The	9197	 circle	22950	 triangle	0.15534675121307373	0.04692928120493889	0.010225968435406685	0.002469644183292985	0.00027841085102409124	6.905548355362612e-11	1.9897724996553734e-05
25	shapesphysical	gpt2	30	transcript	the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle	318	 is	6100	 moves	0.1546398401260376	0.05429847538471222	0.02083011344075203	0.0037405388429760933	0.00016896580928005278	8.66800988624794e-12	1.9897726815543137e-05
26	shapesphysical	gpt2	30	transcript	circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves	1497	 away	287	 in	0.10950716584920883	0.04792841523885727	0.02383572794497013	0.005101073067635298	0.00011856968194479123	2.162345389550291e-12	1.9897724996553734e-05
27	shapesphysical	gpt2	30	transcript	moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in	262	 the	257	 a	0.24436688423156738	0.09192996472120285	0.015205246396362782	0.002330237766727805	8.504742436343804e-05	8.579346261194942e-11	1.9897726815543137e-05
28	shapesphysical	gpt2	30	transcript	away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a	3892	 straight	5858	 ring	0.27029186487197876	0.052285801619291306	0.01353289745748043	0.0028385608457028866	0.0001721646694932133	2.5387521945807734e-12	1.9897726815543137e-05
29	shapesphysical	gpt2	30	transcript	The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring	1088	 around	1088	 around	0.2386562079191208	0.07878507673740387	0.022353578358888626	0.002930808113887906	6.474037218140438e-05	1.104278994634722e-11	1.9897726815543137e-05
30	shapesphysical	gpt2	30	transcript	triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around	262	 the	262	 the	0.7383550405502319	0.031255513429641724	0.009582014754414558	0.0006228132988326252	2.2152584278956056e-05	7.998836315525892e-11	1.9897726815543137e-05
31	shapesphysical	gpt2	30	transcript	comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the	9197	 circle	9197	 circle	0.4829792082309723	0.03764815628528595	0.00923730619251728	0.0017221166053786874	0.00012592285929713398	8.07196757351969e-12	1.9897730453521945e-05
32	shapesphysical	gpt2	30	transcript	into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle,	290	 and	24012	 rotating	0.25377246737480164	0.04747176542878151	0.02260574698448181	0.0027347260620445013	0.00017973422654904425	7.446642261155212e-12	1.9897730453521945e-05
33	shapesphysical	gpt2	30	transcript	contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating.	198	"
"	317	 A	0.2326021045446396	0.08201654255390167	0.019292015582323074	0.002527255564928055	9.219216008204967e-05	6.4189794972413505e-12	1.9897724996553734e-05
34	shapesphysical	gpt2	30	transcript	with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A	9197	 circle	1588	 large	0.14617319405078888	0.030624430626630783	0.010131661780178547	0.0026179112028330564	0.0003348859609104693	3.6370229050675107e-10	1.9897724996553734e-05
35	shapesphysical	gpt2	30	transcript	the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large	9197	 circle	22950	 triangle	0.3281857967376709	0.041089028120040894	0.01854713074862957	0.0021518091671168804	0.00016971086733974516	1.123581262751916e-11	1.989772317756433e-05
36	shapesphysical	gpt2	30	transcript	circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle	318	 is	19392	 slides	0.14219969511032104	0.05876276642084122	0.026375049725174904	0.003272976726293564	0.00017185823526233435	5.786703147908634e-12	1.9897724996553734e-05
37	shapesphysical	gpt2	30	transcript	again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides	287	 in	3371	 towards	0.09195293486118317	0.06916529685258865	0.03117552027106285	0.004596012178808451	6.164533988339826e-05	4.945897207411787e-13	1.9897730453521945e-05
38	shapesphysical	gpt2	30	transcript	and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards	262	 the	262	 the	0.7495827078819275	0.027541209012269974	0.008458184078335762	0.0007138053770177066	2.3623208107892424e-05	4.288571581190226e-11	1.9897721358574927e-05
39	shapesphysical	gpt2	30	transcript	the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the	3641	 center	35991	 rectangle	0.2372637838125229	0.05970318615436554	0.02697335183620453	0.002598013263195753	0.00012157730088802055	6.2121688002014785e-12	1.9897726815543137e-05
40	shapesphysical	gpt2	30	transcript	circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle.	383	 The	383	 The	0.2427128106355667	0.08450065553188324	0.019739706069231033	0.0020508167799562216	0.00010992546594934538	1.3807475995886165e-11	1.9897726815543137e-05
41	shapesphysical	gpt2	30	transcript	ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The	22950	 triangle	1402	 small	0.13066352903842926	0.056265369057655334	0.013723127543926239	0.0032242864836007357	0.00022420463210437447	2.2227518436945815e-11	1.989772317756433e-05
42	shapesphysical	gpt2	30	transcript	between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small	22950	 triangle	22950	 triangle	0.7104016542434692	0.03664470463991165	0.007201106753200293	0.0005672007100656629	4.2465675505809486e-05	2.9129847839426404e-11	1.9897730453521945e-05
43	shapesphysical	gpt2	30	transcript	the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle	19392	 slides	19392	 slides	0.3978936970233917	0.05665472894906998	0.010117909871041775	0.0021262443624436855	0.00012592734128702432	1.5351572010130488e-12	1.9897730453521945e-05
44	shapesphysical	gpt2	30	transcript	side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides	3371	 towards	2354	 outside	0.2507782280445099	0.07469101995229721	0.028773289173841476	0.0029761986806988716	3.7832414818694815e-05	1.298772396053638e-12	1.9897730453521945e-05
45	shapesphysical	gpt2	30	transcript	of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside	262	 the	262	 the	0.6281543374061584	0.07268501818180084	0.0054757664911448956	0.0004948748392052948	8.320224878843874e-06	4.920287701576376e-12	1.9897739548468962e-05
46	shapesphysical	gpt2	30	transcript	the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the	9197	 circle	35991	 rectangle	0.39823493361473083	0.1217728853225708	0.004863751120865345	0.0005409729783423245	3.3819811505964026e-05	6.425747954563743e-12	1.989772317756433e-05
47	shapesphysical	gpt2	30	transcript	rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle	13	.	1566	 until	0.4807729423046112	0.09143904596567154	0.007831241004168987	0.000997679540887475	2.311458229087293e-05	3.466670310189879e-12	1.989773409150075e-05
48	shapesphysical	gpt2	30	transcript	and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until	340	 it	340	 it	0.7025482058525085	0.05263868346810341	0.0058831749483942986	0.0004082130908500403	1.6748608686611988e-05	6.4717120551449625e-12	1.9897732272511348e-05
49	shapesphysical	gpt2	30	transcript	the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it	318	 is	318	 is	0.22924847900867462	0.07243814319372177	0.020098960027098656	0.00289708748459816	0.00011948905739700422	1.4583584448564502e-13	1.9897724996553734e-05
50	shapesphysical	gpt2	30	transcript	triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is	379	 at	15909	 adjacent	0.08610939979553223	0.0386052131652832	0.016695600003004074	0.004258457105606794	0.00028112210566177964	1.260932113930635e-12	1.9897730453521945e-05
51	shapesphysical	gpt2	30	transcript	several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent	284	 to	284	 to	0.8886392712593079	0.01820792630314827	0.002843318972736597	0.00020602429867722094	4.829042609344469e-06	1.7635859786424568e-11	1.9897732272511348e-05
52	shapesphysical	gpt2	30	transcript	times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to	262	 the	262	 the	0.6811074018478394	0.05515384301543236	0.005900940857827663	0.0005697456654161215	1.262670866708504e-05	6.589685047631022e-11	1.9897741367458366e-05
53	shapesphysical	gpt2	30	transcript	The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the	35991	 rectangle	1588	 large	0.14196433126926422	0.08986209332942963	0.013797754421830177	0.002461210824549198	0.00016916186723392457	7.055364105446049e-12	1.9897726815543137e-05
54	shapesphysical	gpt2	30	transcript	triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large	22950	 triangle	22950	 triangle	0.7705934047698975	0.04221611097455025	0.00334763596765697	0.000267916388111189	1.6118830899358727e-05	2.680605303700956e-12	1.9897730453521945e-05
55	shapesphysical	gpt2	30	transcript	moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle.	383	 The	2293	 After	0.24397531151771545	0.07185163348913193	0.021107954904437065	0.0023496171925216913	0.00012587920355144888	1.1734644506100622e-11	1.9897730453521945e-05
56	shapesphysical	gpt2	30	transcript	in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After	262	 the	30713	 bouncing	0.22203940153121948	0.09939084947109222	0.018388526514172554	0.0020071191247552633	9.616255556466058e-05	2.354583368557872e-11	1.9897730453521945e-05
57	shapesphysical	gpt2	30	transcript	a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing,	262	 the	1111	 both	0.5723772048950195	0.054103247821331024	0.00564150745049119	0.0011217065621167421	6.546830263687298e-05	5.567413544071975e-11	1.9897739548468962e-05
58	shapesphysical	gpt2	30	transcript	ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both	44360	 triangles	44360	 triangles	0.3913104832172394	0.07794272899627686	0.01422660332173109	0.0013343096943572164	8.582856389693916e-05	6.369795749888718e-12	1.9897724996553734e-05
59	shapesphysical	gpt2	30	transcript	around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles	389	 are	10649	 slide	0.138637974858284	0.0574210025370121	0.018550138920545578	0.0038408127147704363	0.00018766488938126713	3.0739104837917974e-13	1.9897726815543137e-05
60	shapesphysical	gpt2	30	transcript	the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide	736	 back	503	 out	0.17814604938030243	0.05680844932794571	0.03035295009613037	0.004324853885918856	5.2206185500836e-05	6.73410491865839e-13	1.9897730453521945e-05
61	shapesphysical	gpt2	30	transcript	circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out	286	 of	286	 of	0.5200681686401367	0.0696168839931488	0.02016671933233738	0.0009378712857142091	1.556960523885209e-05	3.646779492966212e-12	1.9897739548468962e-05
62	shapesphysical	gpt2	30	transcript	rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of	262	 the	262	 the	0.8959373831748962	0.007542880717664957	0.003207337111234665	0.0004671452916227281	1.2590196092787664e-05	6.8754646073698744e-12	1.9897730453521945e-05
63	shapesphysical	gpt2	30	transcript	A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the	35991	 rectangle	3715	 scene	0.46330249309539795	0.061568379402160645	0.01269503217190504	0.0013398031005635858	8.484847057843581e-05	6.884561930958766e-12	1.9897730453521945e-05
64	shapesphysical	gpt2	30	transcript	large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene.	198	"
"	383	 The	0.3820939064025879	0.047302260994911194	0.013681870885193348	0.0019334300886839628	0.00013879503239877522	6.454601436667318e-11	1.9897726815543137e-05
65	shapesphysical	gpt2	30	transcript	triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The	1402	 small	35991	 rectangle	0.058964189141988754	0.029924817383289337	0.01629120111465454	0.003470267169177532	0.00032045147963799536	6.012689651724301e-11	1.9897724996553734e-05
66	shapesphysical	gpt2	30	transcript	slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle	318	 is	302	 re	0.20107769966125488	0.045514173805713654	0.01955556496977806	0.0035943679977208376	0.00016784563194960356	5.988467534356889e-12	1.9897724996553734e-05
67	shapesphysical	gpt2	30	transcript	towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles	656	 into	656	 into	0.10979322344064713	0.08877997100353241	0.04057854041457176	0.003207785775884986	4.244450246915221e-05	8.539250578344648e-13	1.9897730453521945e-05
68	shapesphysical	gpt2	30	transcript	the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into	257	 a	257	 a	0.4307223856449127	0.10618869960308075	0.008747761137783527	0.00064513657707721	3.2052554161055014e-05	3.0231039893635625e-11	1.9897732272511348e-05
69	shapesphysical	gpt2	30	transcript	rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a	2060	 single	6616	 square	0.05985672026872635	0.05124825984239578	0.024566644802689552	0.0034015290439128876	0.00024743835092522204	1.281266672620296e-11	1.9897726815543137e-05
70	shapesphysical	gpt2	30	transcript	The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square	13	.	588	 like	0.30008557438850403	0.07856262475252151	0.017446348443627357	0.0024828133173286915	6.6683380282484e-05	9.830860951687281e-12	1.989773409150075e-05
71	shapesphysical	gpt2	30	transcript	small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like	257	 a	4645	 structure	0.2282443791627884	0.1078706681728363	0.01512034423649311	0.0016404872294515371	9.195270104100928e-05	1.2471005131353685e-11	1.9897724996553734e-05
72	shapesphysical	gpt2	30	transcript	triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure	13	.	351	 with	0.38254314661026	0.08117945492267609	0.015361008234322071	0.001914463471621275	3.895660483976826e-05	9.113417485939745e-12	1.989773409150075e-05
73	shapesphysical	gpt2	30	transcript	slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with	257	 a	257	 a	0.20374098420143127	0.07418192923069	0.01741853356361389	0.0021814594510942698	0.00016885435616131872	2.1666682337162513e-11	1.9897726815543137e-05
74	shapesphysical	gpt2	30	transcript	outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a	2060	 single	46963	 triangular	0.03170772269368172	0.02424871176481247	0.013953432440757751	0.00384123926050961	0.00036909885238856077	3.174346549505991e-11	1.9897724996553734e-05
75	shapesphysical	gpt2	30	transcript	the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular	5485	 shape	1353	 top	0.22866348922252655	0.04017728567123413	0.01554173231124878	0.003303659614175558	0.00020202506857458502	4.21396858379941e-12	1.9897721358574927e-05
76	shapesphysical	gpt2	30	transcript	rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top	290	 and	290	 and	0.3826059103012085	0.11576086282730103	0.006498529110103846	0.0008770404383540154	3.768214810406789e-05	1.6345100620207553e-11	1.989773409150075e-05
77	shapesphysical	gpt2	30	transcript	until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and	4220	 bottom	257	 a	0.42384618520736694	0.08073286712169647	0.011023725382983685	0.001087638083845377	7.623105921084061e-05	1.2096655274684842e-11	1.989772317756433e-05
78	shapesphysical	gpt2	30	transcript	it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a	46963	 triangular	1627	 line	0.15625597536563873	0.07136862725019455	0.019786685705184937	0.0026776886079460382	0.00017538921383675188	8.952220041658077e-12	1.9897724996553734e-05
79	shapesphysical	gpt2	30	transcript	is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line	286	 of	287	 in	0.40009963512420654	0.02662757597863674	0.01809975877404213	0.0028518580365926027	0.00012302074173931032	2.6448539539036808e-11	1.9897726815543137e-05
80	shapesphysical	gpt2	30	transcript	adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in	262	 the	262	 the	0.5608677268028259	0.07685089111328125	0.009364871308207512	0.0006547820521518588	1.970265839190688e-05	5.252742338313077e-11	1.989773772947956e-05
81	shapesphysical	gpt2	30	transcript	to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the	3504	 middle	3504	 middle	0.6464225053787231	0.07086142897605896	0.004204629920423031	0.0003609629056882113	1.3429297723632772e-05	1.2360967284463786e-12	1.9897732272511348e-05
82	shapesphysical	gpt2	30	transcript	the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle.	198	"
"	383	 The	0.2272706776857376	0.08117101341485977	0.015073122456669807	0.0024426125455647707	0.00011902979895239696	6.027258553364945e-12	1.9897726815543137e-05
83	shapesphysical	gpt2	30	transcript	large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The	22950	 triangle	44360	 triangles	0.0978451520204544	0.05155037343502045	0.017181167379021645	0.0029403739608824253	0.00026187425828538835	3.281843199975931e-11	1.9897730453521945e-05
84	shapesphysical	gpt2	30	transcript	triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles	389	 are	10649	 slide	0.2143787145614624	0.04173099994659424	0.015617293305695057	0.003426618641242385	0.0002136779949069023	2.821311110082214e-12	1.9897730453521945e-05
85	shapesphysical	gpt2	30	transcript	After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide	503	 out	656	 into	0.2498781681060791	0.07858287543058395	0.023432061076164246	0.002984837628901005	4.778428774443455e-05	7.805016398812481e-13	1.9897730453521945e-05
86	shapesphysical	gpt2	30	transcript	bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into	262	 the	262	 the	0.4932253956794739	0.07588598877191544	0.012886548414826393	0.0008245811914093792	4.8313962906831875e-05	6.410259129063789e-11	1.9897730453521945e-05
