	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
15	milkywayvodka	gpt2	50	transcript	and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with	607	 her	607	 her	0.2599172294139862	0.045137133449316025	0.026287740096449852	0.0027067807968705893	0.00012502737808972597	5.154108043137207e-12	1.9897730453521945e-05
16	milkywayvodka	gpt2	50	transcript	after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her	2802	 mother	2802	 mother	0.3606316149234772	0.05452702194452286	0.016151782125234604	0.0022236795630306005	0.00010877192107727751	2.05325491851871e-12	1.9897730453521945e-05
17	milkywayvodka	gpt2	50	transcript	she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother	547	 were	37657	 resembled	0.2638624906539917	0.042425282299518585	0.02204948291182518	0.0033920721616595984	0.0001406561495969072	1.5944061392339504e-12	1.9897726815543137e-05
18	milkywayvodka	gpt2	50	transcript	spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled	257	 a	281	 an	0.1554228663444519	0.035642191767692566	0.012170078232884407	0.002346144523471594	0.0002741492644418031	2.402465552886479e-11	1.9897724996553734e-05
19	milkywayvodka	gpt2	50	transcript	most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an	5517	 exercise	8157	 intense	0.024536650627851486	0.018849655985832214	0.01358726341277361	0.004171049688011408	0.0004133168258704245	2.5932905128867034e-11	1.9897724996553734e-05
20	milkywayvodka	gpt2	50	transcript	of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense	11	,	290	 and	0.10248039662837982	0.02521394193172455	0.012476926669478416	0.0028176449704915285	0.0003542992926668376	9.594482326680254e-12	1.9897724996553734e-05
21	milkywayvodka	gpt2	50	transcript	the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and	8157	 intense	48943	 unbelievably	0.04914844036102295	0.02883518859744072	0.00949849933385849	0.0028563630767166615	0.00042248229146935046	8.25693940303962e-12	1.9897724996553734e-05
22	milkywayvodka	gpt2	50	transcript	last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably	8157	 intense	16915	 optimistic	0.05637887120246887	0.029919616878032684	0.015261007472872734	0.003998808562755585	0.0003413312660995871	1.6379758877374528e-12	1.9897724996553734e-05
23	milkywayvodka	gpt2	50	transcript	weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic	5273	 conversation	19143	 lecture	0.19153134524822235	0.02737358957529068	0.012270922772586346	0.0032831754069775343	0.0002781415532808751	1.9216780944297795e-12	1.9897730453521945e-05
24	milkywayvodka	gpt2	50	transcript	worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture	13	.	546	 about	0.4754836857318878	0.07495827972888947	0.01594468392431736	0.0012493706308305264	2.8491971534094773e-05	2.906808257638338e-12	1.9897726815543137e-05
25	milkywayvodka	gpt2	50	transcript	she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about	262	 the	477	 all	0.20006626844406128	0.06351785361766815	0.012110739015042782	0.002361760940402746	0.00019374198745936155	5.977948604879435e-12	1.989772317756433e-05
26	milkywayvodka	gpt2	50	transcript	knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all	1243	 things	262	 the	0.5767161250114441	0.06859192252159119	0.012245732359588146	0.0007168472511693835	1.8755989003693685e-05	9.943111438370789e-12	1.989773409150075e-05
27	milkywayvodka	gpt2	50	transcript	she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the	1243	 things	922	 good	0.3284350037574768	0.03156643360853195	0.015391549095511436	0.0024454263038933277	0.00019898192840628326	3.351914882807061e-12	1.9897730453521945e-05
28	milkywayvodka	gpt2	50	transcript	could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good	1243	 things	1243	 things	0.585847020149231	0.051694367080926895	0.014838877134025097	0.0010770248482003808	3.077114524785429e-05	2.716342775710423e-12	1.9897724996553734e-05
29	milkywayvodka	gpt2	50	transcript	enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things	326	 that	673	 she	0.28035056591033936	0.08955876529216766	0.022372908890247345	0.002215322107076645	3.8401263736886904e-05	1.59351915343664e-12	1.9897724996553734e-05
30	milkywayvodka	gpt2	50	transcript	the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she	714	 could	550	 had	0.3505801260471344	0.09743040055036545	0.026080667972564697	0.001266040955670178	1.583822086104192e-05	4.513074975716217e-15	1.9897726815543137e-05
31	milkywayvodka	gpt2	50	transcript	moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had	4499	 learned	13013	 accomplished	0.23443010449409485	0.10602949559688568	0.030465835705399513	0.0017222336027771235	3.490563540253788e-05	1.6169101715629748e-14	1.9897726815543137e-05
32	milkywayvodka	gpt2	50	transcript	She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished	13	.	287	 in	0.2674829363822937	0.10613900423049927	0.024962907657027245	0.0018219011835753918	1.901917130453512e-05	1.6776804826010988e-13	1.9897726815543137e-05
33	milkywayvodka	gpt2	50	transcript	looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in	607	 her	607	 her	0.5364783406257629	0.09378042817115784	0.004043646156787872	0.00040310953045263886	2.4966349883470684e-05	2.6127034563616647e-12	1.9897732272511348e-05
34	milkywayvodka	gpt2	50	transcript	at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her	1204	 life	1204	 life	0.642725944519043	0.025063030421733856	0.007659888826310635	0.0015356725780293345	6.941453466424718e-05	9.189746403084897e-13	1.989772317756433e-05
35	milkywayvodka	gpt2	50	transcript	her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life.	198	"
"	17962	 Starting	0.23648227751255035	0.05986988544464111	0.02743392623960972	0.0028655515052378178	0.00010331480734748766	1.7436261310656287e-14	1.9897730453521945e-05
36	milkywayvodka	gpt2	50	transcript	reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting	351	 with	422	 from	0.30176499485969543	0.07828252017498016	0.03091154433786869	0.0017810482531785965	5.7474386267131194e-05	3.355672684168809e-11	1.9897732272511348e-05
37	milkywayvodka	gpt2	50	transcript	in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from	262	 the	703	 how	0.37110286951065063	0.0671856701374054	0.016290580853819847	0.0015684963436797261	9.24397972994484e-05	4.124157959584096e-11	1.9897721358574927e-05
38	milkywayvodka	gpt2	50	transcript	the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how	673	 she	673	 she	0.3188907206058502	0.05169219896197319	0.014751303009688854	0.002574469894170761	0.00012902438174933195	3.601929518537439e-11	1.9897730453521945e-05
39	milkywayvodka	gpt2	50	transcript	mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she	550	 had	5257	 managed	0.31203562021255493	0.06295251101255417	0.014452636241912842	0.0026607499457895756	0.00012120560131734237	2.1988233309859842e-14	1.9897724996553734e-05
40	milkywayvodka	gpt2	50	transcript	and started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed	284	 to	284	 to	0.8645150065422058	0.01895853504538536	0.0026139807887375355	0.0002903172862716019	1.2903006791020744e-05	4.036116579841931e-11	1.9897730453521945e-05
41	milkywayvodka	gpt2	50	transcript	started laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to	651	 get	10649	 slide	0.07747422158718109	0.03742187097668648	0.017782047390937805	0.004085019696503878	0.0002993423549924046	6.827207527614065e-14	1.9897726815543137e-05
42	milkywayvodka	gpt2	50	transcript	laughing uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide	656	 into	422	 from	0.17513859272003174	0.08938706666231155	0.02391315996646881	0.002969671506434679	6.15306053077802e-05	5.748254303106215e-12	1.9897730453521945e-05
43	milkywayvodka	gpt2	50	transcript	uncontrollably. That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from	262	 the	607	 her	0.09271914511919022	0.05039121210575104	0.016330206766724586	0.0019273769576102495	0.0002695834555197507	1.8773238172342666e-11	1.9897730453521945e-05
44	milkywayvodka	gpt2	50	transcript	That evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her	2802	 mother	2802	 mother	0.0363750159740448	0.02263808250427246	0.011630200780928135	0.002806384116411209	0.00038654383388347924	6.181595599979994e-12	1.9897730453521945e-05
45	milkywayvodka	gpt2	50	transcript	evening, at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s	6650	 perspective	31514	 womb	0.014324038289487362	0.009180651977658272	0.005993925034999847	0.0023564142175018787	0.0004402819031383842	2.1251686521672752e-10	1.9897724996553734e-05
46	milkywayvodka	gpt2	50	transcript	at her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb,	673	 she	510	 up	0.2746230661869049	0.07202194631099701	0.015966910868883133	0.001956960652023554	0.00011665045894915238	5.4873574434344263e-11	1.9897730453521945e-05
47	milkywayvodka	gpt2	50	transcript	her biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up	284	 to	284	 to	0.3486579656600952	0.11917772889137268	0.017641838639974594	0.0005813185125589371	2.1855286831851117e-05	2.348091443504785e-10	1.9897726815543137e-05
48	milkywayvodka	gpt2	50	transcript	biggest moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to	607	 her	262	 the	0.2841092348098755	0.09805141389369965	0.012880133464932442	0.001136930426582694	9.221800428349525e-05	1.1806043642703656e-10	1.9897730453521945e-05
49	milkywayvodka	gpt2	50	transcript	moment of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the	966	 point	835	 way	0.060551561415195465	0.023953109979629517	0.011990552768111229	0.0023560572881251574	0.00032096286304295063	5.267761227223389e-11	1.9897726815543137e-05
50	milkywayvodka	gpt2	50	transcript	of triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way	673	 she	673	 she	0.7638242244720459	0.04085133224725723	0.0041847676038742065	0.00025472199195064604	1.6025751392589882e-05	9.88685661118538e-11	1.989773409150075e-05
51	milkywayvodka	gpt2	50	transcript	triumph, she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she	373	 was	550	 had	0.06247065216302872	0.029619920998811722	0.014372986741364002	0.004207555670291185	0.000327582994941622	2.5031636919498057e-13	1.9897726815543137e-05
52	milkywayvodka	gpt2	50	transcript	she did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had	587	 been	4251	 reached	0.09117630869150162	0.027015933766961098	0.012121416628360748	0.0036903745494782925	0.00035702387685887516	7.185713612675726e-13	1.9897724996553734e-05
53	milkywayvodka	gpt2	50	transcript	did the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached	607	 her	262	 the	0.24588598310947418	0.08536317199468613	0.012968473136425018	0.0019876863807439804	0.00011925202852580696	1.5174977593956918e-11	1.9897726815543137e-05
54	milkywayvodka	gpt2	50	transcript	the expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the	1353	 top	18576	 finals	0.14705130457878113	0.044137656688690186	0.0145238246768713	0.0028208086732774973	0.0002448110026307404	1.7975123126068304e-11	1.9897730453521945e-05
55	milkywayvodka	gpt2	50	transcript	expected: calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals	286	 of	287	 in	0.28828877210617065	0.11775393784046173	0.0164785198867321	0.0012071297969669104	3.974681385443546e-05	1.616937833626153e-10	1.9897726815543137e-05
56	milkywayvodka	gpt2	50	transcript	calling her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in	262	 the	1605	 American	0.18251611292362213	0.066032275557518	0.01277277059853077	0.00195958255790174	0.00021766785357613117	5.29573399021821e-11	1.9897724996553734e-05
57	milkywayvodka	gpt2	50	transcript	her mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American	34392	 Idol	34392	 Idol	0.10927064716815948	0.0351567305624485	0.021929698064923286	0.003594163805246353	0.0002464613935444504	8.83818088159849e-11	1.9897724996553734e-05
58	milkywayvodka	gpt2	50	transcript	mother to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol.	198	"
"	1675	 To	0.19611629843711853	0.04275776445865631	0.02123747207224369	0.0035558075178414583	0.000160939889610745	9.635803439878021e-12	1.9897732272511348e-05
59	milkywayvodka	gpt2	50	transcript	to brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To	607	 her	307	 be	0.11660238355398178	0.04591292887926102	0.014344816096127033	0.0034397526178508997	0.00024887672043405473	1.6398553348562217e-10	1.9897724996553734e-05
60	milkywayvodka	gpt2	50	transcript	brag. In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be	5508	 honest	5508	 honest	0.14870697259902954	0.07241403311491013	0.018715526908636093	0.0028122090734541416	0.00017837295308709145	1.1127153885792662e-11	1.9897730453521945e-05
61	milkywayvodka	gpt2	50	transcript	In general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest,	314	 I	340	 it	0.3027317523956299	0.07143407315015793	0.023184996098279953	0.0022096396423876286	7.194540376076475e-05	1.3322553130135084e-11	1.9897724996553734e-05
62	milkywayvodka	gpt2	50	transcript	general, conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it	373	 was	2492	 wasn	0.4645833969116211	0.04737944155931473	0.023255031555891037	0.0021672898437827826	3.4440297895343974e-05	3.372233658223596e-14	1.9897732272511348e-05
63	milkywayvodka	gpt2	50	transcript	conversations with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t	326	 that	1290	 far	0.07386891543865204	0.05609700828790665	0.03398389741778374	0.004782437812536955	8.93195829121396e-05	8.037639998015322e-12	1.9897724996553734e-05
64	milkywayvodka	gpt2	50	transcript	with her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far	422	 from	422	 from	0.5317964553833008	0.06033151596784592	0.01693575456738472	0.0012713792966678739	2.2811253074905835e-05	1.3091389083896843e-11	1.9897732272511348e-05
65	milkywayvodka	gpt2	50	transcript	her mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from	262	 the	262	 the	0.13049247860908508	0.051046065986156464	0.025543848052620888	0.003514103824272752	0.00018900503346230835	2.7620157896923736e-11	1.9897726815543137e-05
66	milkywayvodka	gpt2	50	transcript	mother resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the	749	 most	3872	 truth	0.1535218358039856	0.05709666758775711	0.02063152566552162	0.002931016031652689	0.00018501254089642316	4.184256413575227e-11	1.9897730453521945e-05
67	milkywayvodka	gpt2	50	transcript	resembled an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth.	198	"
"	2332	 Her	0.15685635805130005	0.06292107701301575	0.02274218760430813	0.003412529593333602	0.00013218220556154847	4.0883846330087847e-13	1.9897730453521945e-05
68	milkywayvodka	gpt2	50	transcript	an intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her	2802	 mother	2802	 mother	0.1878165751695633	0.02978716790676117	0.013510177843272686	0.002447074046358466	0.0002831387100741267	1.2615516964409323e-10	1.9897724996553734e-05
69	milkywayvodka	gpt2	50	transcript	intense and unbelievably optimistic lecture about all the good things she had accomplished in her life. Starting from how she managed to slide from her mother’s womb, up to the way she had reached the finals in American Idol. To be honest, it wasn’t far from the truth. Her mother	373	 was	550	 had	0.28366541862487793	0.07711958140134811	0.01685766689479351	0.002306426176801324	9.853826486505568e-05	2.449499214574047e-10	1.9897730453521945e-05
