	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
19	shame	gpt2	30	transcript	"he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon,"	366	" """	290	 and	0.07002568989992142	0.041318379342556	0.018153786659240723	0.0037444718182086945	0.0003020545409526676	1.455032925742894e-12	1.9897726815543137e-05
20	shame	gpt2	30	transcript	"stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and"	339	 he	6807	 walked	0.16247640550136566	0.05701710283756256	0.014986556954681873	0.002889432478696108	0.0002197140420321375	1.3411697967480318e-12	1.9897726815543137e-05
21	shame	gpt2	30	transcript	"and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked"	625	 over	2952	 quickly	0.22393564879894257	0.10961857438087463	0.034767650067806244	0.0016484596999362111	1.392533795296913e-05	4.783456955732325e-14	1.9897730453521945e-05
22	shame	gpt2	30	transcript	"watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly"	284	 to	625	 over	0.1687164455652237	0.08468026667833328	0.05389249324798584	0.0024039591662585735	6.470495918620145e-06	1.9657832219660554e-14	1.9897726815543137e-05
23	shame	gpt2	30	transcript	"her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over"	284	 to	284	 to	0.8307809829711914	0.02986377850174904	0.0032663196325302124	0.0002805669791996479	6.341128937492613e-06	6.401721167059726e-12	1.989773409150075e-05
24	shame	gpt2	30	transcript	"for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to"	262	 the	37919	 Marian	0.37466657161712646	0.0638434886932373	0.011565850116312504	0.0010620555840432644	0.0001513397292001173	3.559573816258599e-11	1.9897730453521945e-05
25	shame	gpt2	30	transcript	"a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's"	3084	 table	3084	 table	0.1595826894044876	0.05510314553976059	0.021633151918649673	0.0030073944944888353	0.00018661058857105672	6.497300527458227e-12	1.9897730453521945e-05
26	shame	gpt2	30	transcript	"moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table."	366	" """	1119	 They	0.5456026196479797	0.05563193932175636	0.013077974319458008	0.0010570543818175793	5.834291368955746e-05	1.7938048710807418e-14	1.9897726815543137e-05
27	shame	gpt2	30	transcript	"until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They"	3332	 sat	21272	 greeted	0.16463223099708557	0.064727783203125	0.018111180514097214	0.0036863465793430805	0.00015642955258954316	7.31845275570367e-14	1.9897724996553734e-05
28	shame	gpt2	30	transcript	"he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted"	607	 her	1123	 each	0.41507038474082947	0.09975382685661316	0.007935581728816032	0.000840715307276696	5.627591963275336e-05	1.4532678446060876e-12	1.989773409150075e-05
29	shame	gpt2	30	transcript	"was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each"	584	 other	584	 other	0.9836283922195435	0.0028216764330863953	0.00028604958788491786	2.581303851911798e-05	1.0025381698142155e-06	7.38043957546064e-13	1.9897730453521945e-05
30	shame	gpt2	30	transcript	"interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other"	351	 with	351	 with	0.14372432231903076	0.08108656108379364	0.023846974596381187	0.0032311943359673023	0.00011909242311958224	1.3860299626772266e-13	1.9897726815543137e-05
31	shame	gpt2	30	transcript	"by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with"	257	 a	13006	 awkward	0.34492969512939453	0.0401090607047081	0.009518077597022057	0.0022632433101534843	0.00019683474965859205	3.828546854545145e-12	1.989773409150075e-05
32	shame	gpt2	30	transcript	"the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward"	9550	 silence	5968	 hell	0.17548339068889618	0.10965592414140701	0.016696378588676453	0.0019061182392761111	0.00011076158989453688	6.396785770350355e-13	1.9897726815543137e-05
33	shame	gpt2	30	transcript	"host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos"	11	,	355	 as	0.33618107438087463	0.11867325007915497	0.012764696963131428	0.0011675783898681402	1.7563739675097167e-05	1.2255760642454483e-12	1.9897730453521945e-05
34	shame	gpt2	30	transcript	"""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as"	484	 they	14328	 Brandon	0.37820637226104736	0.09996134042739868	0.014264283701777458	0.0007825915818102658	5.975149542791769e-05	6.339606790917163e-12	1.9897732272511348e-05
35	shame	gpt2	30	transcript	"you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon"	290	 and	1718	 took	0.05175437405705452	0.03237587586045265	0.015505930408835411	0.004434187430888414	0.0003323237760923803	6.237161937101832e-13	1.9897730453521945e-05
36	shame	gpt2	30	transcript	"waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took"	257	 a	465	 his	0.19950120151042938	0.11916757375001907	0.02852594293653965	0.0013904647203162313	4.355309283710085e-05	7.443650188419804e-13	1.9897730453521945e-05
37	shame	gpt2	30	transcript	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his"	5852	 seat	5852	 seat	0.34647631645202637	0.0614316463470459	0.014308315701782703	0.001896579866297543	0.00013391449465416372	4.937919647826639e-13	1.9897730453521945e-05
38	shame	gpt2	30	transcript	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat."	366	" """	366	" """	0.3210269808769226	0.1023525819182396	0.013447773642838001	0.0012560877948999405	7.461613859049976e-05	2.0168340671036615e-14	1.9897726815543137e-05
39	shame	gpt2	30	transcript	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did"	345	 you	345	 you	0.6486172676086426	0.04724033176898956	0.011473363265395164	0.0006934338598512113	3.0318191420519724e-05	1.0278248391282219e-10	1.9897730453521945e-05
40	shame	gpt2	30	transcript	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you"	760	 know	1064	 find	0.08279114216566086	0.05315510183572769	0.030273165553808212	0.004731427412480116	0.00012607550888787955	6.558767878849306e-14	1.9897730453521945e-05
41	shame	gpt2	30	transcript	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find"	503	 out	340	 it	0.27105826139450073	0.059366464614868164	0.0357404500246048	0.0024585567880421877	6.501819007098675e-05	7.601186173544772e-12	1.9897726815543137e-05
42	shame	gpt2	30	transcript	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it"	1701	"?"""	12876	 ok	0.176158607006073	0.04239283502101898	0.019995300099253654	0.0040304530411958694	0.0001752079842844978	1.5075965649480327e-12	1.9897726815543137e-05
43	shame	gpt2	30	transcript	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	37919	 Marian	339	 he	0.34218546748161316	0.1164989322423935	0.019882995635271072	0.0005002140533179045	3.726727300090715e-05	2.4023867964406698e-11	1.9897730453521945e-05
44	shame	gpt2	30	transcript	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	1965	 asked	1965	 asked	0.9073533415794373	0.011703869327902794	0.0019256655359640718	0.00028414404368959367	1.0773815120046493e-05	2.5886119690930048e-14	1.9897724996553734e-05
45	shame	gpt2	30	transcript	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	37919	 Marian	366	" """	0.4165787994861603	0.1204213872551918	0.004682981409132481	0.0004102681705262512	3.353721331222914e-05	1.0091327730041288e-12	1.9897724996553734e-05
46	shame	gpt2	30	transcript	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	37919	 Marian	8712	 replied	0.503803014755249	0.08514562249183655	0.008176235482096672	0.0006542547489516437	4.6509365347446874e-05	5.451483015006531e-12	1.9897724996553734e-05
47	shame	gpt2	30	transcript	"said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	37919	 Marian	37919	 Marian	0.966797947883606	0.0020469618029892445	0.0005459400126710534	0.00010574684711173177	1.085156782210106e-05	1.3496743870092254e-12	1.989772317756433e-05
48	shame	gpt2	30	transcript	"Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	13	.	351	 with	0.5920935273170471	0.07719200849533081	0.0036558781284838915	0.0005657563451677561	2.6742916816147044e-05	5.24795745054929e-12	1.9897730453521945e-05
49	shame	gpt2	30	transcript	"and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	257	 a	257	 a	0.8388113975524902	0.015249960124492645	0.0017277488950639963	0.0004771723470184952	4.1329447412863374e-05	5.213338441500959e-13	1.9897730453521945e-05
50	shame	gpt2	30	transcript	"walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	8212	 smile	8212	 smile	0.22057893872261047	0.04148928448557854	0.022911176085472107	0.0030185405630618334	0.00020966806914657354	5.34695009622721e-13	1.9897730453521945e-05
51	shame	gpt2	30	transcript	"quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	366	" """	366	" """	0.5646225214004517	0.0489761158823967	0.014644786715507507	0.0009208382107317448	6.916608253959566e-05	1.5836336690784603e-13	1.9897732272511348e-05
52	shame	gpt2	30	transcript	"over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	821	're	804	 look	0.11483518034219742	0.05399196594953537	0.027562115341424942	0.004369099158793688	0.0001340568851446733	1.038238505585154e-12	1.9897730453521945e-05
53	shame	gpt2	30	transcript	"to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	588	 like	22665	 handsome	0.13937757909297943	0.07617945224046707	0.031285401433706284	0.003048345446586609	0.00011573064693948254	2.5950712932709674e-12	1.9897726815543137e-05
54	shame	gpt2	30	transcript	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome"	526	"."""	366	" """	0.2702135145664215	0.12301242351531982	0.01783088967204094	0.0012916071573272347	2.78925563179655e-05	6.533175909984035e-12	1.9897730453521945e-05
55	shame	gpt2	30	transcript	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You"	821	're	804	 look	0.06512819975614548	0.0372263602912426	0.023007340729236603	0.004504626151174307	0.0002485035511199385	2.3739461785243776e-11	1.9897724996553734e-05
56	shame	gpt2	30	transcript	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look"	588	 like	4998	 amazing	0.1893158257007599	0.05665615200996399	0.028719056397676468	0.0030200048349797726	0.00014977653336245567	5.076389829328232e-12	1.9897724996553734e-05
57	shame	gpt2	30	transcript	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing"	13	.	317	 A	0.21112768352031708	0.07022594660520554	0.023711111396551132	0.002588246250525117	0.00011838835052913055	1.1336935556993666e-10	1.9897724996553734e-05
58	shame	gpt2	30	transcript	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A"	1310	 little	46612	 waiter	0.04983147233724594	0.027118101716041565	0.012535507790744305	0.00353179476223886	0.00031018114532344043	1.6157889470846953e-09	1.9897726815543137e-05
59	shame	gpt2	30	transcript	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter"	1625	 came	10448	 approached	0.1294659972190857	0.032465748488903046	0.01868612691760063	0.004467193502932787	0.00022814710973761976	1.1631799039582558e-12	1.9897724996553734e-05
60	shame	gpt2	30	transcript	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached"	37919	 Marian	511	 their	0.17256277799606323	0.09629467874765396	0.0380011685192585	0.0017266346840187907	8.077869279077277e-05	2.7970557727602374e-12	1.9897730453521945e-05
61	shame	gpt2	30	transcript	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their"	3084	 table	8893	 tables	0.8739746809005737	0.008646119385957718	0.003244783030822873	0.0004638685204554349	2.615448465803638e-05	4.890957430725429e-13	1.989773772947956e-05
62	shame	gpt2	30	transcript	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables"	290	 and	351	 with	0.29076966643333435	0.1287846565246582	0.009236438199877739	0.0009644165402278304	4.922598964185454e-05	3.425082092944898e-11	1.9897730453521945e-05
63	shame	gpt2	30	transcript	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with"	257	 a	26798	 menus	0.6028677821159363	0.042099155485630035	0.005541349295526743	0.0008656804566271603	8.320352935697883e-05	3.951985873967834e-12	1.9897730453521945e-05
64	shame	gpt2	30	transcript	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus."	366	" """	366	" """	0.3806295096874237	0.051855579018592834	0.017281921580433846	0.0017835231265053153	0.00012707008863799274	3.339417501205255e-13	1.9897724996553734e-05
65	shame	gpt2	30	transcript	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome,"	1770	 Mr	314	 I	0.0444323904812336	0.029547937214374542	0.016357367858290672	0.0028626732528209686	0.0003401505236979574	7.049839878536801e-11	1.989772317756433e-05
66	shame	gpt2	30	transcript	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I"	1101	'm	423	 have	0.34797441959381104	0.07383222132921219	0.020178599283099174	0.002348747104406357	4.450768756214529e-05	1.922832119222173e-12	1.9897730453521945e-05
67	shame	gpt2	30	transcript	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have"	257	 a	257	 a	0.32671797275543213	0.060673657804727554	0.023634662851691246	0.002223019488155842	8.919584070099518e-05	8.377367376188882e-12	1.9897730453521945e-05
68	shame	gpt2	30	transcript	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a"	1808	 question	1178	 few	0.24930132925510406	0.024916306138038635	0.01664603129029274	0.0033619506284594536	0.0002187978388974443	1.2186313590178965e-11	1.9897724996553734e-05
69	shame	gpt2	30	transcript	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few"	2683	 questions	38102	 specials	0.2583645284175873	0.05636313557624817	0.01631307415664196	0.0025608886498957872	0.0001649562909733504	5.590341991407177e-12	1.9897724996553734e-05
70	shame	gpt2	30	transcript	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials"	329	 for	319	 on	0.21370266377925873	0.07872100174427032	0.02828294038772583	0.002910996787250042	6.302352267084643e-05	5.90959572943639e-12	1.9897724996553734e-05
71	shame	gpt2	30	transcript	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on"	616	 my	262	 the	0.16012664139270782	0.09108033031225204	0.027626464143395424	0.002171768806874752	0.00011196473496966064	2.0048268600803e-11	1.9897726815543137e-05
72	shame	gpt2	30	transcript	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	835	 way	6859	 menu	0.427469402551651	0.09001296758651733	0.005543413572013378	0.0010170219466090202	7.241798448376358e-05	2.8296416858947238e-12	1.9897726815543137e-05
73	shame	gpt2	30	transcript	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	475	 but	611	 if	0.16293492913246155	0.06985565274953842	0.013791362755000591	0.003220166079699993	0.0001598076632944867	1.3345348263971157e-11	1.9897726815543137e-05
74	shame	gpt2	30	transcript	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	345	 you	345	 you	0.8046752214431763	0.022563261911273003	0.007667517755180597	0.0006030829972587526	9.599805707694031e-06	6.0755155247005366e-12	1.989773772947956e-05
75	shame	gpt2	30	transcript	"""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	588	 like	588	 like	0.9468839764595032	0.006619768217206001	0.0013917714823037386	0.0001705261238384992	4.354412340035196e-06	6.1172749096858724e-15	1.9897719539585523e-05
76	shame	gpt2	30	transcript	"replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	284	 to	284	 to	0.36522650718688965	0.07111034542322159	0.018565580248832703	0.002111610257998109	5.670522659784183e-05	2.608338892096107e-11	1.9897730453521945e-05
77	shame	gpt2	30	transcript	"Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	1949	 try	3285	 hear	0.07807628810405731	0.05493377894163132	0.03138604760169983	0.004801229573786259	0.00011510466720210388	4.0602087257634104e-14	1.9897730453521945e-05
78	shame	gpt2	30	transcript	"with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	517	 more	606	 them	0.3517161011695862	0.09043616056442261	0.025481557473540306	0.0015671738656237721	1.5114126654225402e-05	8.509165594361434e-13	1.9897730453521945e-05
79	shame	gpt2	30	transcript	"a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	366	" """	1119	 They	0.18161091208457947	0.06854995340108871	0.021552618592977524	0.0019499093759804964	0.00016880343900993466	4.866652636437152e-10	1.9897726815543137e-05
80	shame	gpt2	30	transcript	"smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	547	 were	1422	 didn	0.07741829752922058	0.04869851469993591	0.020038342103362083	0.0043547688983380795	0.00022906545200385153	1.083804161867985e-12	1.9897730453521945e-05
81	shame	gpt2	30	transcript	"""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	760	 know	772	 even	0.084614098072052	0.05838220939040184	0.035549987107515335	0.0044252993538975716	0.0001062841183738783	1.0659010092205386e-14	1.9897730453521945e-05
82	shame	gpt2	30	transcript	"look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	760	 know	423	 have	0.10850761085748672	0.0731678456068039	0.02558917924761772	0.004142885096371174	9.816489182412624e-05	1.0481757436564109e-14	1.9897724996553734e-05
