	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
28	slumlordreach	gpt2	30	transcript	from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying	284	 to	284	 to	0.9393872618675232	0.008537784218788147	0.0013955779140815139	0.0001462892978452146	4.8555452849541325e-06	1.1431600457911806e-11	1.989773409150075e-05
29	slumlordreach	gpt2	30	transcript	South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to	651	 get	1064	 find	0.11992150545120239	0.05653584003448486	0.019146138802170753	0.003919965587556362	0.00019282558059785515	2.489816892155966e-13	1.9897730453521945e-05
30	slumlordreach	gpt2	30	transcript	Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find	257	 a	281	 an	0.2008972018957138	0.07378407567739487	0.028036262840032578	0.002614412922412157	8.878326480044052e-05	5.067828968974286e-12	1.9897730453521945e-05
31	slumlordreach	gpt2	30	transcript	like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an	7962	 apartment	7962	 apartment	0.22510921955108643	0.04799904674291611	0.018553007394075394	0.0027187583036720753	0.00022868586529511958	1.7790418660804108e-12	1.9897726815543137e-05
32	slumlordreach	gpt2	30	transcript	apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment.	843	 And	843	 And	0.27892839908599854	0.10813850909471512	0.015286972746253014	0.0018380105029791594	4.085222099092789e-05	5.596959510846501e-15	1.9897724996553734e-05
33	slumlordreach	gpt2	30	transcript	or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And	314	 I	314	 I	0.3288607597351074	0.0497712567448616	0.025491002947092056	0.0031296955421566963	5.289684850140475e-05	2.1881645800858607e-12	1.9897726815543137e-05
34	slumlordreach	gpt2	30	transcript	North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I	373	 was	836	 don	0.1572611927986145	0.045666418969631195	0.02604437991976738	0.004944647662341595	8.693419658811763e-05	6.72287339730307e-14	1.9897730453521945e-05
35	slumlordreach	gpt2	30	transcript	Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't	760	 know	760	 know	0.3690359592437744	0.11663666367530823	0.013507038354873657	0.0009333838825114071	1.3184921044739895e-05	1.7368691163113206e-15	1.9897726815543137e-05
36	slumlordreach	gpt2	30	transcript	like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know	611	 if	611	 if	0.3118691146373749	0.11247818171977997	0.028920968994498253	0.000934683601371944	8.575771062169224e-06	1.6154377911314216e-13	1.9897724996553734e-05
37	slumlordreach	gpt2	30	transcript	everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if	314	 I	331	 y	0.2641870975494385	0.09699542820453644	0.030853116884827614	0.0016323546878993511	3.2922678656177595e-05	4.277085630111088e-12	1.9897726815543137e-05
38	slumlordreach	gpt2	30	transcript	on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all	760	 know	3505	 remember	0.12869103252887726	0.07529287040233612	0.021992873400449753	0.0038055500481277704	0.000107923275209032	4.273983944536042e-11	1.9897726815543137e-05
39	slumlordreach	gpt2	30	transcript	this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember	326	 that	644	 what	0.1534409075975418	0.09792566299438477	0.031468283385038376	0.0023634140379726887	6.609335832763463e-05	1.0046887800874149e-11	1.9897724996553734e-05
40	slumlordreach	gpt2	30	transcript	stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what	3022	 happened	340	 it	0.3086903691291809	0.09778349101543427	0.018106689676642418	0.0015104032354429364	5.4080253903521225e-05	2.472187038415896e-11	1.9897730453521945e-05
41	slumlordreach	gpt2	30	transcript	tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it	373	 was	373	 was	0.8756807446479797	0.01828312873840332	0.0031098760664463043	0.000333474890794605	5.333214176062029e-06	1.1790629236840822e-12	1.9897730453521945e-05
42	slumlordreach	gpt2	30	transcript	back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was	588	 like	588	 like	0.40672188997268677	0.09262663125991821	0.01349436491727829	0.0014380012871697545	2.4209433831856586e-05	7.737748809744094e-12	1.9897730453521945e-05
43	slumlordreach	gpt2	30	transcript	in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like	13	.	284	 to	0.21071051061153412	0.10257743299007416	0.025813575834035873	0.002234539482742548	4.6984092477941886e-05	2.6559301632977927e-12	1.9897730453521945e-05
44	slumlordreach	gpt2	30	transcript	the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to	307	 be	651	 get	0.39506790041923523	0.07774772495031357	0.010977393016219139	0.0018425729358568788	6.930500967428088e-05	1.7272316389649323e-12	1.9897730453521945e-05
45	slumlordreach	gpt2	30	transcript	early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get	284	 to	281	 an	0.058106258511543274	0.05229053646326065	0.027544721961021423	0.004212901461869478	0.00018833133799489588	4.816516109562574e-12	1.9897724996553734e-05
46	slumlordreach	gpt2	30	transcript	80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an	7962	 apartment	7962	 apartment	0.7540976405143738	0.00777101656422019	0.0038206330500543118	0.001118179876357317	8.472137415083125e-05	1.0136726527609774e-11	1.9897732272511348e-05
47	slumlordreach	gpt2	30	transcript	and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment	13	.	287	 in	0.17810852825641632	0.08757105469703674	0.024690885096788406	0.0030584228225052357	6.5456515585538e-05	6.299057195985336e-12	1.9897726815543137e-05
48	slumlordreach	gpt2	30	transcript	I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in	262	 the	14745	 1981	0.104181669652462	0.05578962713479996	0.021742813289165497	0.0033096789848059416	0.00021797860972583294	2.4589517921835835e-11	1.989772317756433e-05
49	slumlordreach	gpt2	30	transcript	was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981.	314	 I	21039	 Um	0.20711588859558105	0.09803219139575958	0.02079092152416706	0.002376649994403124	7.006166561041027e-05	4.335875733972594e-13	1.9897726815543137e-05
50	slumlordreach	gpt2	30	transcript	living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um,	314	 I	617	 some	0.2492879182100296	0.04450666531920433	0.02174685150384903	0.003331010462716222	0.00012971310934517533	6.494150356362027e-11	1.9897730453521945e-05
51	slumlordreach	gpt2	30	transcript	on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some	286	 of	286	 of	0.2748124897480011	0.05488462746143341	0.013832658529281616	0.0022823833860456944	0.00015261961380019784	5.061988606058776e-10	1.9897724996553734e-05
52	slumlordreach	gpt2	30	transcript	people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of	262	 the	345	 you	0.3760257065296173	0.09286805242300034	0.03190357983112335	0.0008349238196387887	1.174715634988388e-05	5.326830296303875e-11	1.989773409150075e-05
53	slumlordreach	gpt2	30	transcript	floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you	3505	 remember	743	 may	0.12019017338752747	0.07546122372150421	0.03307102993130684	0.0033739162608981133	9.541106555843726e-05	7.629635638550791e-12	1.9897730453521945e-05
54	slumlordreach	gpt2	30	transcript	and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may	3505	 remember	407	 not	0.6561519503593445	0.05359376221895218	0.0116374921053648	0.0006274748011492193	1.4543756151397247e-05	2.2044916077063742e-13	1.9897726815543137e-05
55	slumlordreach	gpt2	30	transcript	I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not,	475	 but	475	 but	0.6195439100265503	0.031138349324464798	0.012629474513232708	0.0015415726229548454	4.692169386544265e-05	3.7617360615360695e-11	1.989773409150075e-05
56	slumlordreach	gpt2	30	transcript	was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but	314	 I	340	 it	0.27523723244667053	0.055034637451171875	0.02276897430419922	0.0030190295074135065	0.0001020730851450935	2.5573130418843348e-11	1.9897726815543137e-05
57	slumlordreach	gpt2	30	transcript	trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it	373	 was	2672	 required	0.5181734561920166	0.05383362993597984	0.010517952963709831	0.0020214258693158627	3.0842169508105144e-05	1.1341962525418525e-12	1.989773772947956e-05
58	slumlordreach	gpt2	30	transcript	to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required	257	 a	326	 that	0.2748936712741852	0.04738129675388336	0.019665753468871117	0.002623937791213393	0.00015337273362092674	1.2368505525328644e-11	1.9897730453521945e-05
59	slumlordreach	gpt2	30	transcript	find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that	345	 you	345	 you	0.5384700894355774	0.04605291411280632	0.01115003414452076	0.0014206409687176347	6.352354830596596e-05	2.683339835052312e-11	1.989773409150075e-05
60	slumlordreach	gpt2	30	transcript	an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you	467	 go	3297	 sort	0.0642920732498169	0.039489589631557465	0.018755745142698288	0.004288012627512217	0.0002677769516594708	1.2868851817504634e-11	1.9897726815543137e-05
61	slumlordreach	gpt2	30	transcript	apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort	286	 of	286	 of	0.8198879957199097	0.029849227517843246	0.003432661760598421	0.00034293450880795717	9.258904356101993e-06	1.374316077606963e-10	1.989774318644777e-05
62	slumlordreach	gpt2	30	transcript	And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of	651	 get	4589	 commit	0.04005183279514313	0.029678525403141975	0.015103948302567005	0.0036600702442228794	0.0003451888042036444	1.6840234068338233e-11	1.9897724996553734e-05
63	slumlordreach	gpt2	30	transcript	I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit	284	 to	257	 a	0.41501134634017944	0.053604643791913986	0.019857725128531456	0.0017688167281448841	8.355256431968883e-05	8.484968977429119e-11	1.9897719539585523e-05
64	slumlordreach	gpt2	30	transcript	don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a	4065	 crime	4065	 crime	0.17448805272579193	0.06261859089136124	0.015565979294478893	0.0026103071868419647	0.000202080249437131	3.2643370645457637e-11	1.9897730453521945e-05
65	slumlordreach	gpt2	30	transcript	know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime.	843	 And	632	 It	0.09623095393180847	0.07415476441383362	0.02588825859129429	0.0035167753230780363	0.00013585523993242532	1.3815924316054606e-12	1.9897730453521945e-05
66	slumlordreach	gpt2	30	transcript	if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It	373	 was	373	 was	0.34441742300987244	0.05688340216875076	0.020797401666641235	0.0027937989216297865	6.765795114915818e-05	2.764844993577431e-12	1.9897730453521945e-05
67	slumlordreach	gpt2	30	transcript	y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was	257	 a	477	 all	0.15896683931350708	0.03745093196630478	0.023226428776979446	0.004090042784810066	0.00017201300943270326	1.4909453879830004e-11	1.9897726815543137e-05
68	slumlordreach	gpt2	30	transcript	remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all	546	 about	10524	 sorts	0.1842506229877472	0.037439096719026566	0.019238317385315895	0.0034626745618879795	0.0001880755735328421	1.3817481880895599e-11	1.9897726815543137e-05
69	slumlordreach	gpt2	30	transcript	what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts	286	 of	286	 of	0.9827166795730591	0.00289863720536232	0.00027519027935341	3.842430669465102e-05	7.688209393563739e-07	8.581005338530092e-15	1.9897730453521945e-05
70	slumlordreach	gpt2	30	transcript	it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of	1243	 things	850	 sub	0.07928326725959778	0.029175568372011185	0.009461679495871067	0.00263409735634923	0.0003290542517788708	9.422476687781511e-12	1.989772317756433e-05
71	slumlordreach	gpt2	30	transcript	was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases	13	.	290	 and	0.2743098735809326	0.10541754961013794	0.020575042814016342	0.0018234073650091887	3.385892341611907e-05	4.554158699460187e-12	1.9897726815543137e-05
72	slumlordreach	gpt2	30	transcript	like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and	3404	 stuff	2972	 various	0.08775270730257034	0.023344939574599266	0.014457082375884056	0.002986420877277851	0.00032082406687550247	1.7152590112146093e-11	1.9897724996553734e-05
73	slumlordreach	gpt2	30	transcript	to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various	584	 other	36135	 shady	0.13255910575389862	0.03394731134176254	0.010992731899023056	0.0021346460562199354	0.00031947586103342474	4.375741088913365e-11	1.9897726815543137e-05
74	slumlordreach	gpt2	30	transcript	get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady	7529	 deals	4963	 documents	0.3712333142757416	0.06143026798963547	0.019183704629540443	0.0018013471271842718	0.00010406658111605793	7.128050753812953e-12	1.9897724996553734e-05
75	slumlordreach	gpt2	30	transcript	an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents	13	.	326	 that	0.29786229133605957	0.0985388457775116	0.01254129409790039	0.001966039417311549	6.423519516829401e-05	1.7285268268801834e-12	1.9897724996553734e-05
76	slumlordreach	gpt2	30	transcript	apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that	547	 were	550	 had	0.19695155322551727	0.05863364413380623	0.0226251520216465	0.0031906438525766134	0.0001388243108522147	2.0726097921253128e-11	1.9897724996553734e-05
77	slumlordreach	gpt2	30	transcript	in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had	284	 to	284	 to	0.46716898679733276	0.07869100570678711	0.00706141721457243	0.0011474053608253598	6.49266512482427e-05	4.219016195433634e-12	1.989773409150075e-05
78	slumlordreach	gpt2	30	transcript	1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to	307	 be	307	 be	0.7633793950080872	0.040728889405727386	0.004141013137996197	0.00034361545112915337	2.0170204152236693e-05	1.7777227172971477e-12	1.9897730453521945e-05
79	slumlordreach	gpt2	30	transcript	Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be	1760	 done	285	 m	0.04140958562493324	0.03225087374448776	0.019182559102773666	0.00452012661844492	0.00032028957502916455	9.66172671382215e-13	1.9897726815543137e-05
80	slumlordreach	gpt2	30	transcript	some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed	13	.	287	 in	0.20590125024318695	0.10107018798589706	0.03253936022520065	0.002206895500421524	2.7716510885511525e-05	2.769837744581727e-12	1.989773409150075e-05
81	slumlordreach	gpt2	30	transcript	of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in,	290	 and	588	 like	0.27821314334869385	0.055398859083652496	0.020920593291521072	0.00273424806073308	0.00012215907918289304	3.9332183343621097e-11	1.9897730453521945e-05
82	slumlordreach	gpt2	30	transcript	you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like,	257	 a	14159	 Cuba	0.08684705942869186	0.022592693567276	0.013694864697754383	0.0033351993188261986	0.00031300552655011415	2.724812042664837e-11	1.9897724996553734e-05
83	slumlordreach	gpt2	30	transcript	may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba,	290	 and	290	 and	0.07554052770137787	0.04034460708498955	0.01750250719487667	0.004504100419580936	0.00021989562083035707	1.1204089739313972e-11	1.9897726815543137e-05
84	slumlordreach	gpt2	30	transcript	not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and	788	 then	788	 then	0.2075129896402359	0.0441817007958889	0.029029494151473045	0.002671409398317337	0.00016186571156140417	4.262502850682637e-11	1.9897726815543137e-05
85	slumlordreach	gpt2	30	transcript	but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then	345	 you	1908	 sent	0.0950898826122284	0.052457697689533234	0.02005772478878498	0.0033952302765101194	0.00022411254758480936	2.814120811378551e-11	1.989772317756433e-05
86	slumlordreach	gpt2	30	transcript	it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent	284	 to	736	 back	0.3938335180282593	0.09874770045280457	0.01864602044224739	0.0011521155247464776	1.2967429029231425e-05	5.412905366986021e-13	1.9897730453521945e-05
87	slumlordreach	gpt2	30	transcript	required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back.	198	"
"	843	 And	0.14995311200618744	0.09811127930879593	0.027607852593064308	0.0027066103648394346	6.281129753915593e-05	4.002882552332776e-14	1.989772317756433e-05
88	slumlordreach	gpt2	30	transcript	that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And	788	 then	612	 there	0.17318379878997803	0.07646740227937698	0.039114899933338165	0.0027757708448916674	6.071645475458354e-05	8.895047892698571e-12	1.9897724996553734e-05
89	slumlordreach	gpt2	30	transcript	you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there	373	 was	373	 was	0.31515103578567505	0.14560922980308533	0.007001304067671299	0.0006544534699060023	7.990282028913498e-06	1.2958123289663614e-11	1.989773409150075e-05
90	slumlordreach	gpt2	30	transcript	sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was	257	 a	428	 this	0.22841474413871765	0.056099407374858856	0.027639705687761307	0.0028604345861822367	9.662581578595564e-05	6.352540021792308e-11	1.9897724996553734e-05
