	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	seinfeld	gpt2	5	transcript	George walked quickly, grimacing as	339	 he	339	 he	0.48637720942497253	0.08216826617717743	0.011038831435143948	0.0005841435049660504	4.5667431550100446e-05	1.554211447041265e-11	1.9897726815543137e-05
11	seinfeld	gpt2	5	transcript	walked quickly, grimacing as he	3114	 looked	28660	 scanned	0.04006210342049599	0.032991793006658554	0.016557754948735237	0.00406170729547739	0.0003638403723016381	1.6325005583461838e-13	1.9897724996553734e-05
12	seinfeld	gpt2	5	transcript	quickly, grimacing as he scanned	262	 the	262	 the	0.6876888871192932	0.026735655963420868	0.008266931399703026	0.0009213295415975153	4.4822387280873954e-05	3.5329933423255966e-11	1.9897732272511348e-05
13	seinfeld	gpt2	5	transcript	grimacing as he scanned the	2119	 room	5895	 signs	0.03540857508778572	0.01873832754790783	0.012395481579005718	0.0025558583438396454	0.00036172993713989854	7.036062704690593e-11	1.9897724996553734e-05
14	seinfeld	gpt2	5	transcript	as he scanned the signs	13	.	284	 to	0.1736760437488556	0.09019498527050018	0.03449816256761551	0.002326286630704999	7.239387923618779e-05	1.7197668636392827e-11	1.9897732272511348e-05
15	seinfeld	gpt2	5	transcript	he scanned the signs to	766	 see	3785	 figure	0.3058096766471863	0.06657876819372177	0.01698673889040947	0.0024337617214769125	0.00010716142423916608	1.5427516902866145e-11	1.9897724996553734e-05
16	seinfeld	gpt2	5	transcript	scanned the signs to figure	503	 out	503	 out	0.9573821425437927	0.0043529062531888485	0.0018914630636572838	0.0001280292635783553	2.6474424430489307e-06	3.270443377917376e-12	1.9897746824426576e-05
17	seinfeld	gpt2	5	transcript	the signs to figure out	644	 what	543	 which	0.23867790400981903	0.09153473377227783	0.03372889384627342	0.001933298190124333	3.6883044231217355e-05	4.317649016094549e-11	1.9897730453521945e-05
18	seinfeld	gpt2	5	transcript	signs to figure out which	286	 of	835	 way	0.05436086282134056	0.022403933107852936	0.009431090205907822	0.0021282299421727657	0.0003570689295884222	2.797191367420737e-10	1.9897726815543137e-05
19	seinfeld	gpt2	5	transcript	to figure out which way	284	 to	284	 to	0.20222344994544983	0.09944312274456024	0.03486844152212143	0.0016919601475819945	4.615245416061953e-05	3.264992443074988e-11	1.9897724996553734e-05
20	seinfeld	gpt2	5	transcript	figure out which way to	467	 go	467	 go	0.3224291205406189	0.04672153294086456	0.016323376446962357	0.0028882671613246202	0.00014150500646792352	5.026277245974431e-13	1.9897726815543137e-05
21	seinfeld	gpt2	5	transcript	out which way to go.	198	"
"	317	 A	0.22137728333473206	0.044449448585510254	0.0201256200671196	0.003081059781834483	0.00016365725605282933	2.9386951205800926e-11	1.9897724996553734e-05
22	seinfeld	gpt2	5	transcript	which way to go. A	1256	 lot	582	 man	0.07440797984600067	0.019472600892186165	0.00883127748966217	0.0021898921113461256	0.0003128108801320195	9.10496478212508e-09	1.989772317756433e-05
23	seinfeld	gpt2	5	transcript	way to go. A man	508	 who	6427	 passing	0.07682473957538605	0.046528369188308716	0.02043328993022442	0.0037292162887752056	0.0002524295123293996	2.4228700643003087e-11	1.9897724996553734e-05
24	seinfeld	gpt2	5	transcript	to go. A man passing	416	 by	416	 by	0.6000334620475769	0.040107984095811844	0.009890476241707802	0.0013698171824216843	4.935901961289346e-05	1.086004875437696e-12	1.9897726815543137e-05
25	seinfeld	gpt2	5	transcript	go. A man passing by	11	,	10505	 sne	0.0551813580095768	0.03888825327157974	0.021365515887737274	0.0038282955065369606	0.00026857745251618326	6.960515063630934e-12	1.9897724996553734e-05
26	seinfeld	gpt2	5	transcript	A man passing by sneezed	290	 and	287	 in	0.3060694932937622	0.08170781284570694	0.02588944509625435	0.0020193306263536215	5.193113975110464e-05	5.656012225414841e-13	1.9897724996553734e-05
27	seinfeld	gpt2	5	transcript	man passing by sneezed in	262	 the	465	 his	0.1993817389011383	0.055462274700403214	0.02422359585762024	0.0027683840598911047	0.00014628077042289078	1.201113097870632e-10	1.9897732272511348e-05
28	seinfeld	gpt2	5	transcript	passing by sneezed in his	5422	 mouth	4571	 direction	0.1424078494310379	0.03975551575422287	0.014073893427848816	0.00291715026833117	0.00025210960302501917	2.3562105391783383e-11	1.9897726815543137e-05
29	seinfeld	gpt2	5	transcript	by sneezed in his direction,	290	 and	6666	 causing	0.18357078731060028	0.042622003704309464	0.01679704338312149	0.002307092072442174	0.00024126794596668333	7.08940614546627e-11	1.9897730453521945e-05
30	seinfeld	gpt2	5	transcript	sneezed in his direction, causing	683	 him	683	 him	0.22920013964176178	0.07499761879444122	0.011248615570366383	0.0013136134948581457	0.00014893194020260125	1.5655469975950354e-10	1.9897726815543137e-05
31	seinfeld	gpt2	5	transcript	in his direction, causing him	284	 to	284	 to	0.9442113637924194	0.004104732070118189	0.0007217324455268681	0.00015192234423011541	1.4820091564615723e-05	5.22009796499745e-11	1.989773409150075e-05
32	seinfeld	gpt2	5	transcript	his direction, causing him to	4425	 lose	30476	 recoil	0.05785667151212692	0.03554125130176544	0.010723976418375969	0.003481126856058836	0.00039377855136990547	6.510054539714261e-13	1.9897726815543137e-05
33	seinfeld	gpt2	5	transcript	direction, causing him to recoil	13	.	16196	 backwards	0.18142220377922058	0.08089816570281982	0.03014337457716465	0.0030236581806093454	7.03418772900477e-05	2.3670284482468773e-12	1.9897730453521945e-05
34	seinfeld	gpt2	5	transcript	causing him to recoil backwards	13	.	290	 and	0.2637878358364105	0.10646030306816101	0.01828962005674839	0.0019859587773680687	3.821231803158298e-05	4.417884027357877e-12	1.989773409150075e-05
35	seinfeld	gpt2	5	transcript	him to recoil backwards and	788	 then	788	 then	0.0228958148509264	0.013136000372469425	0.009466549381613731	0.0037197102792561054	0.0004441201745066792	2.29383439326325e-11	1.9897726815543137e-05
36	seinfeld	gpt2	5	transcript	to recoil backwards and then	736	 back	42352	 frantically	0.057172082364559174	0.013905348256230354	0.011475457809865475	0.004271343816071749	0.00038807454984635115	1.1761690579814577e-11	1.9897724996553734e-05
37	seinfeld	gpt2	5	transcript	recoil backwards and then frantically	2111	 trying	2809	 squ	0.021628810092806816	0.015855029225349426	0.008833730593323708	0.0029013624880462885	0.00047040003119036555	1.8738656459849068e-11	1.9897724996553734e-05
38	seinfeld	gpt2	5	transcript	backwards and then frantically squirt	262	 the	17129	 Pure	0.09147670865058899	0.04323594644665718	0.022210827097296715	0.0037826078478246927	0.00020668380602728575	4.445843138078942e-10	1.9897726815543137e-05
39	seinfeld	gpt2	5	transcript	and then frantically squirt Purell	338	's	4291	 onto	0.09149019420146942	0.05074860900640488	0.02786705456674099	0.004050825256854296	0.00015980518946889788	8.514672300563575e-10	1.9897724996553734e-05
40	seinfeld	gpt2	5	transcript	then frantically squirt Purell onto	262	 the	465	 his	0.3446008861064911	0.10241235792636871	0.015448739752173424	0.0009924229234457016	4.254081068211235e-05	9.623003782710526e-11	1.9897726815543137e-05
41	seinfeld	gpt2	5	transcript	frantically squirt Purell onto his	1986	 face	2832	 hands	0.0904134213924408	0.022684283554553986	0.014078915119171143	0.003033965826034546	0.00031593680614605546	9.530048972195004e-11	1.989772317756433e-05
42	seinfeld	gpt2	5	transcript	squirt Purell onto his hands.	198	"
"	13075	 Jerry	0.19332458078861237	0.0821589007973671	0.013378751464188099	0.001911534578539431	0.00015297607751563191	9.012150400944385e-12	1.9897730453521945e-05
43	seinfeld	gpt2	5	transcript	Purell onto his hands. Jerry	338	's	473	 sa	0.06599535793066025	0.02644505351781845	0.011358830146491528	0.0034606896806508303	0.0003379617410246283	3.084746347248313e-10	1.9897724996553734e-05
44	seinfeld	gpt2	5	transcript	onto his hands. Jerry sauntered	625	 over	510	 up	0.21084509789943695	0.09002962708473206	0.03776830434799194	0.002418224234133959	2.133253110514488e-05	7.907543841728301e-14	1.9897730453521945e-05
45	seinfeld	gpt2	5	transcript	his hands. Jerry sauntered up	284	 to	2157	 behind	0.41874703764915466	0.09284213930368423	0.015384608879685402	0.0012086270144209266	1.8677679690881632e-05	1.5613984064022368e-11	1.989772317756433e-05
46	seinfeld	gpt2	5	transcript	hands. Jerry sauntered up behind	262	 the	683	 him	0.1681368499994278	0.10910040140151978	0.027640363201498985	0.0009925789199769497	0.00010372501128586009	4.76378624048035e-11	1.9897726815543137e-05
47	seinfeld	gpt2	5	transcript	Jerry sauntered up behind him,	465	 his	16755	 smiling	0.06094013899564743	0.029523860663175583	0.011882230639457703	0.003016807371750474	0.0003726522554643452	7.705250500145144e-12	1.9897724996553734e-05
48	seinfeld	gpt2	5	transcript	sauntered up behind him, smiling.	366	" """	366	" """	0.32645219564437866	0.09863229095935822	0.011058652773499489	0.001194782555103302	7.70046390243806e-05	9.916501213930173e-13	1.9897730453521945e-05
49	seinfeld	gpt2	5	transcript	"up behind him, smiling. ""Just"	257	 a	8960	 relax	0.0751521959900856	0.030929144471883774	0.018840942531824112	0.005149180069565773	0.00021440009004436433	1.709040721442623e-11	1.9897721358574927e-05
50	seinfeld	gpt2	5	transcript	"behind him, smiling. ""Just relax!"""	198	"
"	366	" """	0.3348003625869751	0.08480414748191833	0.012490533292293549	0.0013035974698141217	9.420333663001657e-05	3.0474681111947177e-10	1.989772317756433e-05
51	seinfeld	gpt2	5	transcript	"him, smiling. ""Just relax!"" ""Learn"	284	 to	284	 to	0.21571208536624908	0.06670684367418289	0.028651591390371323	0.003034730674698949	7.550430746050552e-05	5.458438215311112e-11	1.9897724996553734e-05
52	seinfeld	gpt2	5	transcript	"smiling. ""Just relax!"" ""Learn to"	307	 be	1842	 love	0.06584599614143372	0.042758818715810776	0.023429203778505325	0.004348762333393097	0.00022861457546241581	4.4716778023479176e-12	1.989772317756433e-05
53	seinfeld	gpt2	5	transcript	"""Just relax!"" ""Learn to love"	3511	 yourself	262	 the	0.14264479279518127	0.06648319959640503	0.027650123462080956	0.003522649174556136	9.953254630090669e-05	3.4688824729345313e-11	1.9897730453521945e-05
54	seinfeld	gpt2	5	transcript	"relax!"" ""Learn to love the"	995	 world	9003	 airport	0.0382905974984169	0.015943611040711403	0.007983560673892498	0.0027794719208031893	0.00038820639019832015	2.0505645792479044e-10	1.9897726815543137e-05
55	seinfeld	gpt2	5	transcript	"""Learn to love the airport"	11	,	366	" """	0.1173303946852684	0.09265203028917313	0.03477272018790245	0.002577206352725625	7.981120143085718e-05	1.3209131011215902e-10	1.989772317756433e-05
56	seinfeld	gpt2	5	transcript	"to love the airport ""We're"	1016	 going	477	 all	0.09106004983186722	0.05718889832496643	0.025858843699097633	0.00366827636025846	0.000181048279046081	2.0483951340688478e-11	1.9897726815543137e-05
57	seinfeld	gpt2	5	transcript	"love the airport ""We're all"	287	 in	503	 out	0.07156253606081009	0.03949091210961342	0.015799501910805702	0.0033847903832793236	0.0002853610785678029	3.8568308269315565e-11	1.9897726815543137e-05
58	seinfeld	gpt2	5	transcript	"the airport ""We're all out"	994	 here	994	 here	0.333455353975296	0.12621037662029266	0.014212539419531822	0.0007747268537059426	1.710768265184015e-05	3.2686152395822177e-11	1.9897730453521945e-05
59	seinfeld	gpt2	5	transcript	"airport ""We're all out here,"	356	 we	3867	 moving	0.09949779510498047	0.039364125579595566	0.021543625742197037	0.003457349492236972	0.0002386057749390602	3.360649258876691e-11	1.9897726815543137e-05
60	seinfeld	gpt2	5	transcript	"""We're all out here, moving"	2651	 forward	1088	 around	0.13739505410194397	0.06092233210802078	0.029622578993439674	0.0040410831570625305	8.963407162809744e-05	7.45562899612251e-13	1.989772317756433e-05
61	seinfeld	gpt2	5	transcript	all out here, moving around,	290	 and	4379	 seeing	0.06963135302066803	0.018019918352365494	0.013629777356982231	0.003841710975393653	0.00035794961149804294	2.4981279198033057e-11	1.9897730453521945e-05
62	seinfeld	gpt2	5	transcript	out here, moving around, seeing	644	 what	262	 the	0.18728020787239075	0.057114556431770325	0.028770457953214645	0.0031015509739518166	0.0001117820356739685	2.0203309511468426e-11	1.989772317756433e-05
63	seinfeld	gpt2	5	transcript	here, moving around, seeing the	995	 world	995	 world	0.060713235288858414	0.017104201018810272	0.010740203782916069	0.002422515768557787	0.0003703388792928308	1.1638565111660171e-10	1.9897724996553734e-05
64	seinfeld	gpt2	5	transcript	moving around, seeing the world	832	 through	4502	 George	0.1287669688463211	0.07811225950717926	0.03895406424999237	0.0024780062958598137	0.00011357876064721495	6.122290608506775e-12	1.9897726815543137e-05
65	seinfeld	gpt2	5	transcript	around, seeing the world George	38700	 Clo	655	 just	0.10804156213998795	0.0534588098526001	0.024475809186697006	0.003470419207587838	0.00018829511827789247	4.533340022816468e-11	1.989772317756433e-05
66	seinfeld	gpt2	5	transcript	seeing the world George just	1392	 got	3114	 looked	0.032775748521089554	0.021621471270918846	0.01657576486468315	0.00485264603048563	0.0003232276067137718	6.773191729703143e-11	1.9897724996553734e-05
67	seinfeld	gpt2	5	transcript	the world George just looked	379	 at	379	 at	0.4533841609954834	0.05300271511077881	0.017713207751512527	0.001962364884093404	6.149960972834378e-05	2.0653251244645565e-12	1.989773409150075e-05
68	seinfeld	gpt2	5	transcript	world George just looked at	502	 me	683	 him	0.3290662467479706	0.07117913663387299	0.028661448508501053	0.0017336074961349368	5.361269722925499e-05	1.5747259399234714e-11	1.9897730453521945e-05
69	seinfeld	gpt2	5	transcript	George just looked at him	290	 and	588	 like	0.3852412700653076	0.09439392387866974	0.013476962223649025	0.001134773949161172	5.99398699705489e-05	2.078969591964852e-12	1.989773409150075e-05
70	seinfeld	gpt2	5	transcript	just looked at him like	339	 he	339	 he	0.3071856200695038	0.11669646203517914	0.020269492641091347	0.000986905419267714	2.4220371415140107e-05	2.1955706350218485e-11	1.9897730453521945e-05
71	seinfeld	gpt2	5	transcript	looked at him like he	373	 was	550	 had	0.6743796467781067	0.03997958078980446	0.008964860811829567	0.0010107324924319983	2.7833866624860093e-05	1.1217634758369996e-13	1.989773772947956e-05
72	seinfeld	gpt2	5	transcript	at him like he had	587	 been	3750	 gone	0.187510684132576	0.06674746423959732	0.022907787933945656	0.0026737239677459	0.00015523335605394095	6.711114303170618e-12	1.9897726815543137e-05
73	seinfeld	gpt2	5	transcript	him like he had gone	284	 to	13251	 insane	0.24884359538555145	0.05230395868420601	0.023997018113732338	0.003527775639668107	8.921416156226769e-05	8.956798844272917e-12	1.9897724996553734e-05
74	seinfeld	gpt2	5	transcript	like he had gone insane.	198	"
"	1119	 They	0.22943748533725739	0.055479299277067184	0.020831992849707603	0.0027230028063058853	0.00013362405297812074	3.1861084950901564e-12	1.9897732272511348e-05
75	seinfeld	gpt2	5	transcript	he had gone insane. They	550	 had	11686	 rolled	0.15614153444766998	0.05303901433944702	0.01427046675235033	0.0037617103662341833	0.00020733487326651812	1.8836104551112065e-12	1.9897730453521945e-05
76	seinfeld	gpt2	5	transcript	had gone insane. They rolled	683	 him	510	 up	0.1593194454908371	0.0829288437962532	0.03518202528357506	0.0029902213718742132	4.028057446703315e-05	1.4535614899224836e-11	1.9897724996553734e-05
77	seinfeld	gpt2	5	transcript	gone insane. They rolled up	511	 their	284	 to	0.4798535108566284	0.050201669335365295	0.019978446885943413	0.0014714442659169436	5.8535326388664544e-05	2.7603868843484314e-11	1.9897724996553734e-05
78	seinfeld	gpt2	5	transcript	insane. They rolled up to	262	 the	262	 the	0.38735079765319824	0.04320750758051872	0.015270454809069633	0.0016814826522022486	0.00012042958405800164	1.7526664841671646e-10	1.9897724996553734e-05
79	seinfeld	gpt2	5	transcript	They rolled up to the	2166	 front	886	 end	0.02245355024933815	0.01417369395494461	0.009423096664249897	0.002897883765399456	0.00038386284722946584	4.505145909106112e-11	1.989772317756433e-05
80	seinfeld	gpt2	5	transcript	rolled up to the end	286	 of	286	 of	0.7086337804794312	0.03461757302284241	0.006525424774736166	0.0007444751681759953	3.5331213439349085e-05	6.715316636096702e-10	1.9897730453521945e-05
81	seinfeld	gpt2	5	transcript	up to the end of	262	 the	262	 the	0.483176052570343	0.02873465232551098	0.01331145130097866	0.0016816147835925221	9.771991608431563e-05	4.802032660400357e-10	1.9897726815543137e-05
82	seinfeld	gpt2	5	transcript	to the end of the	614	 year	2324	 security	0.07866921275854111	0.04429440572857857	0.014564260840415955	0.0030322333332151175	0.00025928227114491165	1.1250991110989261e-10	1.9897724996553734e-05
83	seinfeld	gpt2	5	transcript	the end of the security	4381	 agreement	1627	 line	0.047780513763427734	0.018463317304849625	0.011886336840689182	0.0037749079056084156	0.00038527845754288137	4.047723094202649e-12	1.9897726815543137e-05
84	seinfeld	gpt2	5	transcript	end of the security line,	290	 and	290	 and	0.09446395933628082	0.04575255885720253	0.016437778249382973	0.0029535761568695307	0.00020949410100001842	5.596070828950417e-10	1.9897724996553734e-05
85	seinfeld	gpt2	5	transcript	of the security line, and	262	 the	13075	 Jerry	0.08872261643409729	0.028937792405486107	0.018982039764523506	0.003450024174526334	0.00022819906007498503	6.142455988289441e-10	1.9897724996553734e-05
86	seinfeld	gpt2	5	transcript	the security line, and Jerry	338	's	6235	 pointed	0.0817626491189003	0.021441210061311722	0.013953691348433495	0.0027637684252113104	0.00034251759643666446	5.812827441609159e-10	1.989772317756433e-05
87	seinfeld	gpt2	5	transcript	security line, and Jerry pointed	503	 out	284	 to	0.6443391442298889	0.061640746891498566	0.007595198694616556	0.0006093649426475167	1.0494755770196207e-05	1.1192561634454368e-11	1.9897726815543137e-05
88	seinfeld	gpt2	5	transcript	line, and Jerry pointed to	262	 the	262	 the	0.2856426239013672	0.058469973504543304	0.012051856145262718	0.0015298021025955677	0.0001350746169919148	3.7568398392195945e-10	1.9897730453521945e-05
89	seinfeld	gpt2	5	transcript	and Jerry pointed to the	1109	 fact	2324	 security	0.009279431775212288	0.006356490775942802	0.004047103226184845	0.0017952281050384045	0.00037666584830731153	3.9506842242076345e-10	1.9897724996553734e-05
90	seinfeld	gpt2	5	transcript	Jerry pointed to the security	4676	 camera	10942	 guards	0.1938515156507492	0.08115032315254211	0.01468848716467619	0.0021571118850260973	0.00017488191951997578	1.1535322393466108e-12	1.9897730453521945e-05
91	seinfeld	gpt2	5	transcript	pointed to the security guards	13	.	10627	 checking	0.17443601787090302	0.0856148898601532	0.029823094606399536	0.002596971346065402	8.126829197863117e-05	8.759373781863644e-11	1.9897726815543137e-05
92	seinfeld	gpt2	5	transcript	to the security guards checking	262	 the	25523	 boarding	0.33222174644470215	0.06127440184354782	0.02007991634309292	0.0026289792731404305	5.669609527103603e-05	1.2162455070852118e-11	1.9897730453521945e-05
93	seinfeld	gpt2	5	transcript	the security guards checking boarding	8318	 passes	8318	 passes	0.29555854201316833	0.04073640704154968	0.01463170163333416	0.003075434360653162	0.0001738924183882773	6.818156282617505e-12	1.9897730453521945e-05
94	seinfeld	gpt2	5	transcript	security guards checking boarding passes.	198	"
"	366	" """	0.34306570887565613	0.031801313161849976	0.014879031106829643	0.002559649059548974	0.00014220975572243333	1.1967885016339608e-11	1.9897721358574927e-05
95	seinfeld	gpt2	5	transcript	"guards checking boarding passes. ""Check"	278	ing	503	 out	0.340457022190094	0.05504744127392769	0.02114877849817276	0.002485651755705476	7.567904685856774e-05	5.431416982837334e-10	1.9897730453521945e-05
96	seinfeld	gpt2	5	transcript	"checking boarding passes. ""Check out"	262	 the	777	 these	0.25945016741752625	0.07703372836112976	0.022120341658592224	0.001747767673805356	8.510038605891168e-05	2.0098445130400933e-10	1.9897724996553734e-05
97	seinfeld	gpt2	5	transcript	"boarding passes. ""Check out these"	1049	 great	1029	 high	0.026928028091788292	0.020048806443810463	0.013341004960238934	0.002727692248299718	0.00034926552325487137	5.659225518761524e-11	1.9897726815543137e-05
98	seinfeld	gpt2	5	transcript	"passes. ""Check out these high"	12	-	28139	 caliber	0.5966792702674866	0.04875568300485611	0.01010654866695404	0.0009963969932869077	5.1293096476001665e-05	5.519527196407026e-11	1.989772317756433e-05
99	seinfeld	gpt2	5	transcript	"""Check out these high caliber"	18469	 rifles	3925	 individuals	0.05310395732522011	0.03303235396742821	0.014879976399242878	0.0022889322135597467	0.00030746046104468405	2.4856660132965835e-11	1.9897724996553734e-05
100	seinfeld	gpt2	5	transcript	out these high caliber individuals	284	 to	484	 they	0.09412924945354462	0.07415910065174103	0.03318353742361069	0.0036572834942489862	9.720720117911696e-05	2.575843358054719e-11	1.9897726815543137e-05
101	seinfeld	gpt2	5	transcript	these high caliber individuals they	389	 are	423	 have	0.16658054292201996	0.042284950613975525	0.018842309713363647	0.003535515395924449	0.00022966918186284602	4.0260614395278005e-13	1.9897730453521945e-05
102	seinfeld	gpt2	5	transcript	high caliber individuals they have	284	 to	1762	 working	0.08176629990339279	0.03576580435037613	0.019048387184739113	0.004018036648631096	0.0002715959562920034	1.64807859200089e-12	1.9897726815543137e-05
103	seinfeld	gpt2	5	transcript	caliber individuals they have working	329	 for	379	 at	0.20776505768299103	0.1119350790977478	0.02135343849658966	0.0019550982397049665	5.1925551815656945e-05	7.883011951537178e-12	1.9897730453521945e-05
104	seinfeld	gpt2	5	transcript	individuals they have working at	262	 the	1395	 X	0.23274323344230652	0.051282092928886414	0.014414955861866474	0.002285474445670843	0.00016048236284404993	3.9872469215218587e-10	1.989772317756433e-05
105	seinfeld	gpt2	5	transcript	they have working at X	12	-	26842	 ray	0.11065749078989029	0.021982751786708832	0.009635484777390957	0.003052035579457879	0.0003278513322584331	6.680356712251978e-09	1.989772317756433e-05
106	seinfeld	gpt2	5	transcript	have working at X ray	11	,	2324	 security	0.10264904052019119	0.05015052855014801	0.01692548394203186	0.003113840240985155	0.00023282186884898692	3.504055934300254e-10	1.9897719539585523e-05
107	seinfeld	gpt2	5	transcript	working at X ray security	13	.	366	" """	0.13747379183769226	0.05484205111861229	0.018170619383454323	0.003031398868188262	0.00021405228471849114	3.675687185178411e-11	1.9897730453521945e-05
108	seinfeld	gpt2	5	transcript	"at X ray security ""How"	284	 to	705	 '	0.2518627345561981	0.07623523473739624	0.01689234934747219	0.0025495593436062336	8.844608964864165e-05	5.541282988019702e-10	1.9897721358574927e-05
109	seinfeld	gpt2	5	transcript	"X ray security ""How 'bout"	345	 you	428	 this	0.08426624536514282	0.057430483400821686	0.036345019936561584	0.0019685549195855856	0.00018436838581692427	1.3683679744858068e-09	1.9897724996553734e-05
110	seinfeld	gpt2	5	transcript	"ray security ""How 'bout this"	1701	"?"""	8469	 crack	0.21582867205142975	0.030286777764558792	0.011498980224132538	0.002335727447643876	0.0002312578581040725	2.547771715821767e-10	1.989772317756433e-05
111	seinfeld	gpt2	5	transcript	"security ""How 'bout this crack"	263	er	8244	 squad	0.2665679156780243	0.07914546132087708	0.016439711675047874	0.002030828269198537	0.00010778599244076759	2.1710727660106954e-10	1.9897724996553734e-05
112	seinfeld	gpt2	5	transcript	"""How 'bout this crack squad"	1701	"?"""	286	 of	0.2154873013496399	0.06732401251792908	0.01649608090519905	0.0026819074992090464	0.00013817807484883815	8.095967229948542e-10	1.9897724996553734e-05
113	seinfeld	gpt2	5	transcript	'bout this crack squad of	262	 the	32800	 savvy	0.025389567017555237	0.015503274276852608	0.006693585775792599	0.0019932480063289404	0.0003642867086455226	3.447647445309343e-10	1.9897724996553734e-05
114	seinfeld	gpt2	5	transcript	this crack squad of savvy	11	,	13338	 motivated	0.10869769752025604	0.019337719306349754	0.006080301944166422	0.0022133246529847383	0.00037248319131322205	2.7931268409275845e-11	1.9897726815543137e-05
115	seinfeld	gpt2	5	transcript	crack squad of savvy motivated	661	 people	8213	 personnel	0.04543254151940346	0.03037802129983902	0.01431885827332735	0.003126850351691246	0.00033344782423228025	3.494815548066299e-11	1.9897726815543137e-05
116	seinfeld	gpt2	5	transcript	"squad of savvy motivated personnel?"""	198	"
"	366	" """	0.4467317759990692	0.0247497595846653	0.012775113806128502	0.0017403862439095974	0.0001347931829513982	9.590421790051096e-10	1.9897726815543137e-05
117	seinfeld	gpt2	5	transcript	"of savvy motivated personnel?"" ""They've"	1392	 got	7147	 chosen	0.30592843890190125	0.06821414828300476	0.014303569681942463	0.0026475251652300358	0.00010358385043218732	3.8889480828349643e-13	1.9897730453521945e-05
118	seinfeld	gpt2	5	transcript	"savvy motivated personnel?"" ""They've chosen"	284	 to	284	 to	0.32912495732307434	0.06636093556880951	0.01519657950848341	0.0018241627840325236	9.667006088420749e-05	3.838656822963138e-11	1.9897726815543137e-05
119	seinfeld	gpt2	5	transcript	"motivated personnel?"" ""They've chosen to"	466	 do	1302	 stand	0.07656091451644897	0.032538820058107376	0.019957145676016808	0.004062988795340061	0.00029957981314510107	2.443601690351599e-13	1.9897724996553734e-05
120	seinfeld	gpt2	5	transcript	"personnel?"" ""They've chosen to stand"	416	 by	287	 in	0.16504789888858795	0.07998789101839066	0.026964083313941956	0.003582879202440381	5.103755393065512e-05	6.00874872861562e-13	1.9897730453521945e-05
121	seinfeld	gpt2	5	transcript	"""They've chosen to stand in"	262	 the	2166	 front	0.29067906737327576	0.07617471367120743	0.029090294614434242	0.0017288096714764833	7.207880116766319e-05	1.4386559651913267e-11	1.9897730453521945e-05
122	seinfeld	gpt2	5	transcript	chosen to stand in front	286	 of	286	 of	0.969562828540802	0.0027424816507846117	0.000861167733091861	0.00010679496335797012	3.5310777093400247e-06	1.994250771464312e-11	1.9897739548468962e-05
123	seinfeld	gpt2	5	transcript	to stand in front of	262	 the	2124	 x	0.26075536012649536	0.06455157697200775	0.02084597945213318	0.002228938275948167	9.135853906627744e-05	1.5569380507063357e-10	1.9897726815543137e-05
