	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	pieman	gpt2	25	transcript	where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus	286	 of	3641	 center	0.30178651213645935	0.06035524979233742	0.02427210472524166	0.0022361602168530226	0.0001028038896038197	3.4280956545673646e-11	1.9897724996553734e-05
11	pieman	gpt2	25	transcript	I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center	11	,	290	 and	0.23313018679618835	0.06810261309146881	0.036177266389131546	0.002814964856952429	5.209954906604253e-05	2.3384410727245175e-11	1.9897732272511348e-05
12	pieman	gpt2	25	transcript	toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and	2497	 saw	503	 out	0.08576829731464386	0.05100793018937111	0.027583589777350426	0.004034186713397503	0.00017750580445863307	4.173240225613384e-11	1.9897726815543137e-05
13	pieman	gpt2	25	transcript	as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out	286	 of	2058	 comes	0.5136266946792603	0.07824990153312683	0.011011024937033653	0.0009599293116480112	2.5272622224292718e-05	7.498272142081319e-11	1.989772317756433e-05
14	pieman	gpt2	25	transcript	a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes	257	 a	262	 the	0.32240065932273865	0.07518662512302399	0.011216911487281322	0.0011850715382024646	0.00013458872854243964	1.6710935413222217e-10	1.9897732272511348e-05
15	pieman	gpt2	25	transcript	hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the	582	 man	29885	 elusive	0.021578185260295868	0.01444647740572691	0.009516686201095581	0.0027259502094238997	0.0003697937645483762	9.348088969574064e-11	1.9897719539585523e-05
16	pieman	gpt2	25	transcript	boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive	366	" """	11325	 Dean	0.0540253110229969	0.021044239401817322	0.0060988906770944595	0.0018828161992132664	0.0003260154917370528	3.510692292429951e-10	1.9897724996553734e-05
17	pieman	gpt2	25	transcript	reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean	286	 of	11130	 McG	0.378452330827713	0.06173520162701607	0.011253054253757	0.0012635657330974936	0.00014185857435222715	5.129991431651604e-10	1.9897732272511348e-05
18	pieman	gpt2	25	transcript	for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan,	508	 who	7068	 architect	0.20108622312545776	0.06585199385881424	0.01977415382862091	0.0021576471626758575	0.0001771983806975186	4.963656916046055e-11	1.9897730453521945e-05
19	pieman	gpt2	25	transcript	the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect	286	 of	286	 of	0.7335487008094788	0.0418773889541626	0.004242278635501862	0.0005315207527019083	2.0292785848141648e-05	5.87359882953109e-11	1.9897730453521945e-05
20	pieman	gpt2	25	transcript	Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of	262	 the	257	 a	0.48094019293785095	0.023949693888425827	0.009460416622459888	0.0014978965045884252	0.0001433080469723791	5.177953066315411e-10	1.9897724996553734e-05
21	pieman	gpt2	25	transcript	the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a	649	 new	2450	 policy	0.16482464969158173	0.017535105347633362	0.01061231642961502	0.002480012597516179	0.00032152459607459605	9.219826291317901e-11	1.9897726815543137e-05
22	pieman	gpt2	25	transcript	student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy	326	 that	284	 to	0.4385063350200653	0.029919704422354698	0.014516906812787056	0.0021740554366260767	0.00013444185606203973	1.750175351866723e-11	1.9897730453521945e-05
23	pieman	gpt2	25	transcript	newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to	3958	 ban	6330	 replace	0.047459788620471954	0.03044643998146057	0.019158685579895973	0.004367622546851635	0.0003250385634601116	2.9311175882285045e-12	1.9897724996553734e-05
24	pieman	gpt2	25	transcript	at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace	262	 the	8092	 Ford	0.27198341488838196	0.020682552829384804	0.0077538699842989445	0.0019612836185842752	0.0002549668133724481	2.4613441840237726e-10	1.989772317756433e-05
25	pieman	gpt2	25	transcript	Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s	720	 $	16083	 traditionally	0.02948438562452793	0.021616647019982338	0.010526243597269058	0.002398495329543948	0.0003703688853420317	2.120376652037237e-10	1.9897724996553734e-05
26	pieman	gpt2	25	transcript	University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally	5940	 conservative	1762	 working	0.06235673278570175	0.023872623220086098	0.009400168433785439	0.0029510962776839733	0.0003866899060085416	1.2687786585252603e-11	1.9897726815543137e-05
27	pieman	gpt2	25	transcript	And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working	12	-	284	 to	0.6274753212928772	0.010247210040688515	0.005052403546869755	0.0014414096949622035	0.00012978815357200801	4.856286206500471e-11	1.9897730453521945e-05
28	pieman	gpt2	25	transcript	one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to	262	 the	3504	 middle	0.05938795208930969	0.027779024094343185	0.01597399078309536	0.004268806893378496	0.00029336291481740773	8.698499143200422e-10	1.9897724996553734e-05
29	pieman	gpt2	25	transcript	day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle	1398	 class	1398	 class	0.38337138295173645	0.10877659916877747	0.01966431736946106	0.0006006816402077675	2.345624852750916e-05	1.1928044489628586e-11	1.9897730453521945e-05
30	pieman	gpt2	25	transcript	I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class	2444	 students	2444	 students	0.285539835691452	0.04406018555164337	0.01513952948153019	0.0029585668817162514	0.0001601985131856054	1.2594718670766447e-11	1.9897726815543137e-05
31	pieman	gpt2	25	transcript	walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students	13	.	351	 with	0.3060835003852844	0.11318937689065933	0.025085289031267166	0.000973022950347513	2.3341695850831456e-05	4.100883174706915e-11	1.9897726815543137e-05
32	pieman	gpt2	25	transcript	toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with	257	 a	49311	 wealthier	0.11305669695138931	0.04230961203575134	0.015361383557319641	0.003055298002436757	0.0002669761888682842	2.649586453018493e-11	1.9897726815543137e-05
33	pieman	gpt2	25	transcript	the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier,	517	 more	517	 more	0.34214329719543457	0.03213204815983772	0.011503771878778934	0.0024429368786513805	0.0002044821303570643	3.675050281454206e-12	1.9897730453521945e-05
34	pieman	gpt2	25	transcript	campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more	15657	 educated	23566	 prestigious	0.09688442200422287	0.044255878776311874	0.01742824725806713	0.004051303956657648	0.0002427365689072758	1.9379242134631713e-12	1.9897730453521945e-05
35	pieman	gpt2	25	transcript	center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious	3392	 ones	3392	 ones	0.17109531164169312	0.07391265034675598	0.018333282321691513	0.0028101960197091103	0.00016112839512061328	1.7378530255476865e-12	1.9897730453521945e-05
36	pieman	gpt2	25	transcript	and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones.	198	"
"	1406	 So	0.5182121396064758	0.0268305204808712	0.012165634892880917	0.0020388441625982523	0.00010050724813481793	7.049426689088867e-13	1.9897732272511348e-05
37	pieman	gpt2	25	transcript	out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So	11	,	314	 I	0.10249032080173492	0.0648890882730484	0.030822332948446274	0.0034968641120940447	0.00011374313908163458	3.452501062817248e-10	1.989772317756433e-05
38	pieman	gpt2	25	transcript	comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I	1965	 asked	22972	 whip	0.10675860941410065	0.04207431524991989	0.021992215886712074	0.004504161886870861	0.0002028432791121304	6.0623975457752e-12	1.9897730453521945e-05
39	pieman	gpt2	25	transcript	the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip	510	 up	503	 out	0.5723028779029846	0.0564616322517395	0.013786360621452332	0.0010971555020660162	1.9633485862868838e-05	8.202185458605626e-11	1.9897726815543137e-05
40	pieman	gpt2	25	transcript	elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out	616	 my	616	 my	0.3196202218532562	0.10859709978103638	0.014769120141863823	0.0009441018337383866	4.5541542931459844e-05	1.651297987237399e-10	1.989773409150075e-05
41	pieman	gpt2	25	transcript	Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my	7133	 iPhone	20922	 notebook	0.031430747359991074	0.021403247490525246	0.009473535232245922	0.0022980005014687777	0.00036336202174425125	1.521159309625375e-10	1.9897730453521945e-05
42	pieman	gpt2	25	transcript	McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook	290	 and	290	 and	0.4574560225009918	0.08313959836959839	0.010616916231811047	0.0012291203020140529	3.469985676929355e-05	4.461166158709062e-11	1.9897732272511348e-05
43	pieman	gpt2	25	transcript	architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and	3551	 write	314	 I	0.08016829192638397	0.03761271759867668	0.016680430620908737	0.004047852009534836	0.00027768188738264143	1.0874409012151531e-11	1.9897724996553734e-05
44	pieman	gpt2	25	transcript	of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I	923	 start	467	 go	0.07323512434959412	0.03851332888007164	0.0206135343760252	0.004493567626923323	0.0002466702717356384	1.2197188571649864e-11	1.9897730453521945e-05
45	pieman	gpt2	25	transcript	a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go	284	 to	510	 up	0.22635312378406525	0.04885253310203552	0.027970880270004272	0.0038369582034647465	7.723621820332482e-05	5.976327765999656e-11	1.989773409150075e-05
46	pieman	gpt2	25	transcript	policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up	284	 to	284	 to	0.6639326214790344	0.0496915802359581	0.010459192097187042	0.0006024713511578739	2.17888464248972e-05	1.2311283936750073e-10	1.9897726815543137e-05
47	pieman	gpt2	25	transcript	to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to	262	 the	683	 him	0.35736948251724243	0.02837158925831318	0.007442647125571966	0.001707560266368091	0.00021013167861383408	9.989170601798492e-11	1.989772317756433e-05
48	pieman	gpt2	25	transcript	replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him	290	 and	290	 and	0.3458751440048218	0.10209719836711884	0.017172839492559433	0.001323141623288393	3.596146416384727e-05	4.274179621344132e-11	1.989773409150075e-05
49	pieman	gpt2	25	transcript	Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and	910	 say	314	 I	0.18120671808719635	0.10450804233551025	0.018177594989538193	0.002120497403666377	0.0001024614175548777	5.433460972814608e-12	1.9897732272511348e-05
50	pieman	gpt2	25	transcript	traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I	910	 say	910	 say	0.23459488153457642	0.056885018944740295	0.020516620948910713	0.0033382405526936054	0.00013017727178521454	2.56183800301929e-13	1.9897730453521945e-05
51	pieman	gpt2	25	transcript	working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say,	366	" """	564	 �	0.5960909724235535	0.06312648952007294	0.005152558442205191	0.0008000037050805986	4.238721157889813e-05	4.4007499033771325e-11	1.989774318644777e-05
52	pieman	gpt2	25	transcript	to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean	11	,	11130	 McG	0.6094910502433777	0.024590343236923218	0.00951862707734108	0.0011217647697776556	0.00010244014993077144	1.9412195462198412e-10	1.989772317756433e-05
53	pieman	gpt2	25	transcript	middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan,	345	 you	318	 is	0.14496642351150513	0.06056833267211914	0.022103209048509598	0.0037953215651214123	0.00012120204337406904	6.2426869229526e-11	1.9897730453521945e-05
54	pieman	gpt2	25	transcript	class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is	428	 this	340	 it	0.253825306892395	0.13957522809505463	0.013857195153832436	0.0006836755783297122	3.661409573396668e-05	5.4864911225305235e-11	1.9897726815543137e-05
55	pieman	gpt2	25	transcript	students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it	8788	 okay	2081	 true	0.11923830211162567	0.06614265590906143	0.02938169799745083	0.0033273654989898205	0.00012531218817457557	7.50557688916631e-12	1.9897724996553734e-05
56	pieman	gpt2	25	transcript	with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true	326	 that	326	 that	0.5652635097503662	0.0753101259469986	0.008173976093530655	0.0007866736268624663	1.6656824300298467e-05	2.5253639457378796e-11	1.9897739548468962e-05
57	pieman	gpt2	25	transcript	wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that	345	 you	8092	 Ford	0.34264007210731506	0.04599445313215256	0.019276075065135956	0.0018133007688447833	0.00013577165373135358	3.603545933872354e-11	1.9897730453521945e-05
58	pieman	gpt2	25	transcript	more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham	2059	 University	2059	 University	0.2124219685792923	0.09318816661834717	0.014001643285155296	0.001935001346282661	0.0001228323089890182	1.3415979438491377e-10	1.9897726815543137e-05
59	pieman	gpt2	25	transcript	prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University	318	 is	3352	 plans	0.24569453299045563	0.06785036623477936	0.011989223770797253	0.002325895009562373	0.00016756248078309	2.4048563487810704e-11	1.9897730453521945e-05
60	pieman	gpt2	25	transcript	ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans	284	 to	284	 to	0.8890253901481628	0.020979629829525948	0.0009795819642022252	0.00011061951227020472	8.178515599865932e-06	2.5851402615795216e-11	1.9897732272511348e-05
61	pieman	gpt2	25	transcript	So I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to	11078	 hire	5298	 raise	0.0437019020318985	0.0330001562833786	0.01832866482436657	0.005194694269448519	0.00026434764731675386	9.253537470782155e-14	1.9897726815543137e-05
62	pieman	gpt2	25	transcript	I whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise	18385	 tuition	18385	 tuition	0.2295382171869278	0.11132141947746277	0.021236730739474297	0.0014360040659084916	7.155835919547826e-05	4.151988215045366e-12	1.9897726815543137e-05
63	pieman	gpt2	25	transcript	whip out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition	379	 at	13788	 substantially	0.20352095365524292	0.09208283573389053	0.03403038904070854	0.0023450017906725407	4.466734753805213e-05	2.6620247889699855e-13	1.9897730453521945e-05
64	pieman	gpt2	25	transcript	out my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially	1701	"?"""	2029	 above	0.12290207296609879	0.07884232699871063	0.0463520772755146	0.0033259664196521044	3.1195635529002175e-05	5.238098908615096e-13	1.9897730453521945e-05
65	pieman	gpt2	25	transcript	my notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above	262	 the	262	 the	0.24725241959095	0.10577382147312164	0.014297394081950188	0.001774714095517993	8.133900701068342e-05	1.3825014267068725e-12	1.9897730453521945e-05
66	pieman	gpt2	25	transcript	notebook and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the	720	 $	10610	 inflation	0.14648982882499695	0.09412574768066406	0.0188019759953022	0.002285093069076538	0.0001546334387967363	3.211054252355572e-12	1.9897724996553734e-05
67	pieman	gpt2	25	transcript	and I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation	2494	 rate	2494	 rate	0.35757970809936523	0.0944242775440216	0.01336353737860918	0.001463215216062963	5.917650196352042e-05	1.592679872534919e-12	1.9897724996553734e-05
68	pieman	gpt2	25	transcript	I go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate,	290	 and	290	 and	0.22210285067558289	0.06406246870756149	0.020457547158002853	0.0031469324603676796	0.00011566947068786249	2.112364970441316e-11	1.9897724996553734e-05
69	pieman	gpt2	25	transcript	go up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and	326	 that	611	 if	0.24138189852237701	0.0355936661362648	0.02187129482626915	0.0036389806773513556	0.0001449927658541128	1.1652680556584194e-11	1.9897730453521945e-05
70	pieman	gpt2	25	transcript	up to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if	523	 so	523	 so	0.8666244745254517	0.025602133944630623	0.0026820029597729445	0.00014506654406432062	3.4045065149257425e-06	4.057449363471799e-13	1.9897739548468962e-05
71	pieman	gpt2	25	transcript	to him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so,	703	 how	3636	 wouldn	0.26558998227119446	0.09404556453227997	0.02553105354309082	0.0022842984180897474	2.1064635802758858e-05	1.3074828763073865e-12	1.9897730453521945e-05
72	pieman	gpt2	25	transcript	him and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t	340	 it	326	 that	0.2877422571182251	0.08925184607505798	0.02203800156712532	0.0014839960495010018	7.626714796060696e-05	8.34529459425859e-11	1.9897730453521945e-05
73	pieman	gpt2	25	transcript	and I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that	307	 be	307	 be	0.3322334885597229	0.04871140047907829	0.014390675351023674	0.0022369748912751675	0.00017012073658406734	1.2412529337701983e-11	1.9897730453521945e-05
74	pieman	gpt2	25	transcript	I say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be	257	 a	257	 a	0.2706761062145233	0.04815497249364853	0.012826019898056984	0.0028669850435107946	0.0001880387862911448	3.105366658262554e-12	1.9897724996553734e-05
75	pieman	gpt2	25	transcript	say, “Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a	922	 good	29355	 betrayal	0.3056049644947052	0.03674418851733208	0.015595066361129284	0.0027988699730485678	0.00019188782607670873	8.211326583962286e-13	1.9897730453521945e-05
76	pieman	gpt2	25	transcript	“Dean McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal	286	 of	286	 of	0.6020480394363403	0.07530395686626434	0.007793801371008158	0.0005281807971186936	8.85093686520122e-06	1.0579764495033395e-11	1.989773772947956e-05
77	pieman	gpt2	25	transcript	McGowan, is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of	262	 the	663	 its	0.3178369402885437	0.05772634595632553	0.016803022474050522	0.0024106602650135756	0.00012297694047447294	3.3582793663999855e-12	1.9897730453521945e-05
78	pieman	gpt2	25	transcript	is it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its	7901	 commitment	4365	 mission	0.0965363085269928	0.05050286278128624	0.02335982583463192	0.0034307576715946198	0.00023831460566725582	1.9237875181765673e-12	1.9897726815543137e-05
79	pieman	gpt2	25	transcript	it true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?”	198	"
"	843	 And	0.20376375317573547	0.02687085047364235	0.015417438931763172	0.003391483798623085	0.00023252166283782572	5.964983368356158e-11	1.9897726815543137e-05
80	pieman	gpt2	25	transcript	true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And	611	 if	339	 he	0.16891103982925415	0.05533774197101593	0.022845854982733727	0.004186179023236036	0.00010002423368860036	1.4349328669727157e-10	1.9897730453521945e-05
81	pieman	gpt2	25	transcript	that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he	447	�	9911	 stops	0.1423373520374298	0.0434873029589653	0.028761669993400574	0.003863218007609248	0.00018042117881122977	5.2745592615810466e-11	1.9897726815543137e-05
82	pieman	gpt2	25	transcript	Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops	1790	 short	290	 and	0.3903844654560089	0.09552145004272461	0.014295888133347034	0.0013334688264876604	3.1012114050099626e-05	6.373681530474906e-12	1.9897730453521945e-05
83	pieman	gpt2	25	transcript	University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and	1139	 says	3073	 looks	0.1512163132429123	0.0730777233839035	0.016161911189556122	0.0031808875501155853	0.00017938607197720557	1.0787141579288173e-12	1.9897730453521945e-05
84	pieman	gpt2	25	transcript	plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks	379	 at	379	 at	0.44506150484085083	0.04787763953208923	0.021897800266742706	0.0019785575568675995	6.842053699074313e-05	6.547729372585742e-12	1.989773409150075e-05
85	pieman	gpt2	25	transcript	to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at	262	 the	502	 me	0.3970620334148407	0.04997792840003967	0.011700459755957127	0.0014878695365041494	0.00012803098070435226	3.4474897936398463e-10	1.989773409150075e-05
86	pieman	gpt2	25	transcript	raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me	13	.	290	 and	0.4168769121170044	0.0634332001209259	0.01962391659617424	0.0017059885431081057	7.015359733486548e-05	3.0130987982435187e-11	1.9897732272511348e-05
87	pieman	gpt2	25	transcript	tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and	1139	 says	339	 he	0.3694601058959961	0.03582363575696945	0.012892581522464752	0.002709747292101383	0.00015575424185954034	1.7094232279690758e-11	1.9897724996553734e-05
88	pieman	gpt2	25	transcript	substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he	1139	 says	1139	 says	0.2582644522190094	0.05883704125881195	0.02016616053879261	0.002868197625502944	0.00013990690058562905	1.0255351255705758e-11	1.9897732272511348e-05
89	pieman	gpt2	25	transcript	above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says,	366	" """	564	 �	0.48612332344055176	0.04254843294620514	0.011270685121417046	0.0018441763240844011	9.316128125647083e-05	4.956518528942411e-10	1.9897730453521945e-05
90	pieman	gpt2	25	transcript	the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen	11	,	510	 up	0.4343142509460449	0.10436956584453583	0.00831564236432314	0.0007590663153678179	2.988171218021307e-05	7.863557027754098e-11	1.989773409150075e-05
91	pieman	gpt2	25	transcript	inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up,	314	 I	22782	 punk	0.1105104312300682	0.044526927173137665	0.01425872277468443	0.0027013893704861403	0.000255842023761943	2.6735530456178935e-10	1.9897721358574927e-05
92	pieman	gpt2	25	transcript	rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk	13	.	843	 And	0.3808772563934326	0.07760979235172272	0.01154693029820919	0.0013501011999323964	9.289199078921229e-05	6.106544159223404e-10	1.9897730453521945e-05
