	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
14	friends	gpt2	20	transcript	"them. ""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep"	8033	 breath	8033	 breath	0.9598324298858643	0.003664725925773382	0.0015677533810958266	0.00014532946806866676	4.104335403098958e-06	3.2151080300683865e-14	1.9897726815543137e-05
15	friends	gpt2	20	transcript	"""See honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath."	366	" """	366	" """	0.6186818480491638	0.052535392343997955	0.0067675733007490635	0.0008327990071848035	4.950622678734362e-05	3.176790156888404e-13	1.9897724996553734e-05
16	friends	gpt2	20	transcript	"honey?"" No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I"	1101	'm	760	 know	0.18048647046089172	0.05340255796909332	0.028043221682310104	0.004275402519851923	8.141448051901534e-05	5.864494003263165e-13	1.9897730453521945e-05
17	friends	gpt2	20	transcript	"No problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know,"	314	 I	314	 I	0.36176326870918274	0.05733673647046089	0.01184567715972662	0.002348287496715784	0.00011156762775499374	6.1322145278319695e-12	1.9897730453521945e-05
18	friends	gpt2	20	transcript	"problem getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I"	760	 know	760	 know	0.6396390199661255	0.034504421055316925	0.011191601864993572	0.0015248751733452082	2.9581173293991014e-05	1.0625935488494179e-13	1.9897724996553734e-05
19	friends	gpt2	20	transcript	"getting a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know,"	314	 I	356	 we	0.2917243540287018	0.08095191419124603	0.01810855232179165	0.0020664359908550978	8.265570068033412e-05	6.4836439168936e-12	1.9897730453521945e-05
20	friends	gpt2	20	transcript	"a cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we"	821	're	423	 have	0.3149668574333191	0.05569108575582504	0.025482118129730225	0.003063494572415948	5.7067991292569786e-05	1.3751995419156171e-12	1.9897726815543137e-05
21	friends	gpt2	20	transcript	"cab, no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have"	284	 to	6088	 plenty	0.3257766366004944	0.06130125746130943	0.013829579576849937	0.002322615124285221	0.00011281028855592012	8.64922803517354e-12	1.9897726815543137e-05
22	friends	gpt2	20	transcript	"no traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty"	286	 of	286	 of	0.8557091355323792	0.023548893630504608	0.0032700865995138884	0.00022224828717298806	9.87760449788766e-06	1.415471212462549e-11	1.9897739548468962e-05
23	friends	gpt2	20	transcript	"traffic my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of"	640	 time	640	 time	0.2017352432012558	0.03129744529724121	0.01366894505918026	0.002871925011277199	0.00023139645054470748	5.397831053660651e-12	1.9897724996553734e-05
24	friends	gpt2	20	transcript	"my way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time"	284	 to	366	" """	0.33138489723205566	0.08983339369297028	0.021935302764177322	0.002012409269809723	1.8128981537302025e-05	4.891432853378064e-13	1.9897730453521945e-05
25	friends	gpt2	20	transcript	"way totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I"	1101	'm	716	 am	0.14816293120384216	0.06687524169683456	0.030233923345804214	0.0037535643205046654	9.299508383264765e-05	3.0566803428666578e-12	1.9897730453521945e-05
26	friends	gpt2	20	transcript	"totally works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am"	523	 so	6635	 totally	0.08606118708848953	0.053633611649274826	0.01822481118142605	0.0038534600753337145	0.00022382286260835826	2.1798842245179806e-11	1.9897724996553734e-05
27	friends	gpt2	20	transcript	"works,"" smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally"	826	 right	18397	 relaxed	0.05075147747993469	0.040519438683986664	0.019401755183935165	0.003972366452217102	0.00028918523457832634	3.229165849646942e-12	1.9897724996553734e-05
28	friends	gpt2	20	transcript	"smiled Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed,"	314	 I	6635	 totally	0.2128748744726181	0.06050609052181244	0.019915323704481125	0.0028378234710544348	0.00015740375965833664	2.1225722568463112e-11	1.9897726815543137e-05
29	friends	gpt2	20	transcript	"Chandler. Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally"	18397	 relaxed	9480	 calm	0.2630200982093811	0.027071014046669006	0.015330130234360695	0.0028409003280103207	0.0002587247872725129	2.2261654325506086e-12	1.9897724996553734e-05
30	friends	gpt2	20	transcript	"Monica took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm"	11	,	24975	 Suddenly	0.29014721512794495	0.11836680769920349	0.015418032184243202	0.0014387855771929026	2.6280446036253124e-05	5.7642952910885725e-11	1.9897732272511348e-05
31	friends	gpt2	20	transcript	"took a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly"	11	,	607	 her	0.3019857406616211	0.0642571896314621	0.019820597022771835	0.0016931095160543919	0.0001218837860506028	9.349152702009533e-11	1.9897724996553734e-05
32	friends	gpt2	20	transcript	"a deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her"	2951	 eyes	2951	 eyes	0.1538531631231308	0.07025494426488876	0.022184664383530617	0.0027807685546576977	0.00015585032815579325	5.80637968261577e-11	1.9897730453521945e-05
33	friends	gpt2	20	transcript	"deep breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes"	547	 were	6348	 grew	0.04713553562760353	0.037228405475616455	0.021715369075536728	0.005227305460721254	0.00021676643518730998	2.888027002875132e-13	1.9897730453521945e-05
34	friends	gpt2	20	transcript	"breath. ""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew"	3094	 wide	3094	 wide	0.4968116581439972	0.039757341146469116	0.012370998039841652	0.002142221899703145	8.476241055177525e-05	2.5733907192682093e-13	1.9897730453521945e-05
35	friends	gpt2	20	transcript	"""I know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide"	290	 and	355	 as	0.2899569272994995	0.10520070046186447	0.02209591306746006	0.001486768014729023	3.812683280557394e-05	1.2302861854274205e-11	1.9897732272511348e-05
36	friends	gpt2	20	transcript	"know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as"	673	 she	673	 she	0.44624239206314087	0.09023621678352356	0.016064593568444252	0.000686574203427881	3.5250632208772004e-05	4.4794390419156116e-11	1.989773409150075e-05
37	friends	gpt2	20	transcript	"I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she"	3114	 looked	2497	 saw	0.09711145609617233	0.03921908885240555	0.021761078387498856	0.0045213233679533005	0.0002269820251967758	1.2060605335609265e-13	1.9897730453521945e-05
38	friends	gpt2	20	transcript	"know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw"	262	 the	262	 the	0.2114926427602768	0.07093334197998047	0.025942634791135788	0.002195667242631316	0.0001176884543383494	6.427988002988272e-11	1.989772317756433e-05
39	friends	gpt2	20	transcript	"we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the"	582	 man	1627	 line	0.02751462534070015	0.014359701424837112	0.009826701134443283	0.002872208831831813	0.0003821643185801804	1.0692881302620805e-10	1.9897724996553734e-05
40	friends	gpt2	20	transcript	"have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line"	286	 of	329	 for	0.4519869387149811	0.044858671724796295	0.012455495074391365	0.0019816625863313675	0.00010050815035356209	1.4428232220087267e-10	1.989772317756433e-05
41	friends	gpt2	20	transcript	"plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for"	262	 the	9003	 airport	0.38282495737075806	0.06523061543703079	0.010509716346859932	0.00114991154987365	0.00010361666500102729	8.807483631301238e-10	1.989772317756433e-05
42	friends	gpt2	20	transcript	"of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport"	13	.	2324	 security	0.09162959456443787	0.03252165764570236	0.016394691541790962	0.003493493190035224	0.00029559340327978134	6.754497655636627e-11	1.9897724996553734e-05
43	friends	gpt2	20	transcript	"time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security,"	673	 she	28967	 winding	0.12727731466293335	0.05742381513118744	0.018698018044233322	0.002612432697787881	0.00022934084699954838	1.6440733496825288e-10	1.9897724996553734e-05
44	friends	gpt2	20	transcript	"""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding"	866	 down	287	 in	0.17464949190616608	0.08572189509868622	0.025635674595832825	0.0032063100952655077	5.519554179045372e-05	9.653812037963005e-13	1.9897726815543137e-05
45	friends	gpt2	20	transcript	am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in	290	 and	257	 a	0.30654874444007874	0.038642287254333496	0.027799081057310104	0.0033120678272098303	8.661773608764634e-05	2.2082726272576458e-11	1.9897730453521945e-05
46	friends	gpt2	20	transcript	totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a	1627	 line	16452	 lengthy	0.12633946537971497	0.039454102516174316	0.013301240280270576	0.0033085988834500313	0.000287648435914889	2.6847085752429445e-12	1.9897726815543137e-05
47	friends	gpt2	20	transcript	relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy	1627	 line	256	 t	0.2686079442501068	0.026579931378364563	0.010075435042381287	0.0031082432251423597	0.00024291958834510297	1.4122348039255495e-12	1.9897724996553734e-05
48	friends	gpt2	20	transcript	totally calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle	286	 of	326	 that	0.7721423506736755	0.03410396724939346	0.008209073916077614	0.000437367707490921	9.433453669771552e-06	4.4210481629780585e-12	1.989773409150075e-05
49	friends	gpt2	20	transcript	calm Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that	19110	 stretched	19110	 stretched	0.11628847569227219	0.032456133514642715	0.020750567317008972	0.003974760416895151	0.0002674064307939261	9.794808193686055e-13	1.9897730453521945e-05
50	friends	gpt2	20	transcript	Suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched	422	 from	477	 all	0.21673214435577393	0.08087290823459625	0.03054342046380043	0.0027539264410734177	5.474829958984628e-05	2.473085755280713e-13	1.9897730453521945e-05
51	friends	gpt2	20	transcript	her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all	262	 the	262	 the	0.8523024916648865	0.028006087988615036	0.0026589944027364254	0.00017870080773718655	4.890880973107414e-06	5.210090171792192e-13	1.989773409150075e-05
52	friends	gpt2	20	transcript	eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the	835	 way	835	 way	0.9988239407539368	0.00016382048488594592	2.0341194613138214e-05	2.2534868548973463e-06	1.6449274653496104e-07	5.092726303060173e-15	1.9897730453521945e-05
53	friends	gpt2	20	transcript	grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way	284	 to	1088	 around	0.3157849609851837	0.12154552340507507	0.025636469945311546	0.0007093139574863017	5.671728558809264e-06	2.471576545856613e-13	1.9897730453521945e-05
54	friends	gpt2	20	transcript	wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around	262	 the	262	 the	0.4027138948440552	0.0907154232263565	0.007603384554386139	0.0009938193252310157	7.638507668161765e-05	2.3538230392583515e-11	1.989772317756433e-05
55	friends	gpt2	20	transcript	as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the	9003	 airport	5228	 corner	0.09660332649946213	0.031002327799797058	0.011445860378444195	0.002931777620688081	0.0003343422431498766	8.55211301081793e-12	1.9897724996553734e-05
56	friends	gpt2	20	transcript	she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner.	198	"
"	23240	 Monica	0.301827996969223	0.07152431458234787	0.017390776425600052	0.002029214985668659	9.733677143231034e-05	1.6804161957328229e-13	1.9897726815543137e-05
57	friends	gpt2	20	transcript	saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica	373	 was	629	 sc	0.08484511822462082	0.04213780164718628	0.010504193603992462	0.002364607760682702	0.0003354109067004174	2.950929778311462e-11	1.9897726815543137e-05
58	friends	gpt2	20	transcript	the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried	284	 to	3812	 toward	0.10178560763597488	0.06714483350515366	0.046058788895606995	0.004022911656647921	3.508691588649526e-05	9.67374848303594e-14	1.9897724996553734e-05
59	friends	gpt2	20	transcript	line for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward	262	 the	262	 the	0.5558032393455505	0.04353664442896843	0.0090721994638443	0.0007492919103242457	9.021683217724785e-05	3.3169661461940336e-11	1.9897730453521945e-05
60	friends	gpt2	20	transcript	for airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the	3420	 door	886	 end	0.09166405349969864	0.04187467321753502	0.017385656014084816	0.0031397873535752296	0.0002628925140015781	1.1538213960660126e-11	1.9897730453521945e-05
61	friends	gpt2	20	transcript	airport security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end	286	 of	286	 of	0.7940094470977783	0.02993488684296608	0.004487690050154924	0.00043993827421218157	1.970992161659524e-05	3.011099702909803e-11	1.9897739548468962e-05
62	friends	gpt2	20	transcript	security, winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of	262	 the	262	 the	0.7846072316169739	0.03857976943254471	0.003639165312051773	0.00019249750766903162	1.3510049939213786e-05	4.279492038516963e-11	1.9897730453521945e-05
63	friends	gpt2	20	transcript	winding in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the	23959	 hallway	1627	 line	0.07869987934827805	0.03933364897966385	0.023128267377614975	0.0036764719989150763	0.0002509980695322156	1.2364608469039862e-11	1.9897726815543137e-05
64	friends	gpt2	20	transcript	in a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line,	475	 but	351	 with	0.11188024282455444	0.034639257937669754	0.012151801958680153	0.0028837707359343767	0.0003552612033672631	3.2572575279360416e-12	1.9897726815543137e-05
65	friends	gpt2	20	transcript	a lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with	607	 her	28346	 Chandler	0.1598484367132187	0.07565151154994965	0.014929430559277534	0.001633755979128182	0.0002043472049990669	1.6251704842984438e-11	1.989772317756433e-05
66	friends	gpt2	20	transcript	lengthy tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler	338	's	1708	 following	0.06767027080059052	0.04029976204037666	0.020480532199144363	0.0032724542543292046	0.00032791454577818513	4.9928533529808306e-12	1.9897724996553734e-05
67	friends	gpt2	20	transcript	tangle that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following	2157	 behind	2157	 behind	0.3677919805049896	0.07710056006908417	0.01828225888311863	0.002045344328507781	4.3059280869783834e-05	4.4841932359158954e-13	1.9897730453521945e-05
68	friends	gpt2	20	transcript	that stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind.	198	"
"	366	" """	0.34792885184288025	0.06690303981304169	0.02557426691055298	0.0016995029291138053	8.353313023690134e-05	4.756731710993736e-14	1.9897730453521945e-05
69	friends	gpt2	20	transcript	"stretched all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll"	447	�	307	 be	0.1512257158756256	0.07135198265314102	0.027786504477262497	0.0036158598959445953	9.377049718750641e-05	1.8973961291024466e-11	1.9897726815543137e-05
70	friends	gpt2	20	transcript	"all the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be"	736	 back	3734	 fine	0.1628439873456955	0.07553428411483765	0.02227569930255413	0.003496314864605665	9.806263551581651e-05	7.426462222959174e-12	1.9897726815543137e-05
71	friends	gpt2	20	transcript	"the way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"""	673	 she	339	 he	0.2999165952205658	0.12799501419067383	0.008611860685050488	0.0006483971956185997	6.638347986154258e-05	1.2049133392422195e-11	1.9897730453521945e-05
72	friends	gpt2	20	transcript	"way around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he"	531	 said	531	 said	0.5408646464347839	0.0382838174700737	0.016558576375246048	0.0019250160548835993	5.061991396360099e-05	6.47255483259869e-14	1.9897732272511348e-05
73	friends	gpt2	20	transcript	"around the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said"	13	.	355	 as	0.4801405668258667	0.08458872139453888	0.010752231813967228	0.0009898616699501872	3.7139077903702855e-05	2.0968723448127474e-13	1.9897732272511348e-05
74	friends	gpt2	20	transcript	"the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as"	339	 he	339	 he	0.4495057463645935	0.09859059751033783	0.012739384546875954	0.00046609577839262784	3.521231337799691e-05	4.327302838974534e-12	1.9897726815543137e-05
75	friends	gpt2	20	transcript	"corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he"	5954	 pulled	4978	 caught	0.046108078211545944	0.031059321016073227	0.019342636689543724	0.005023920442909002	0.00028144841780886054	5.906389879137622e-14	1.989772317756433e-05
76	friends	gpt2	20	transcript	"Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught"	510	 up	510	 up	0.4518704414367676	0.07631780207157135	0.02102334052324295	0.000767193385399878	5.206801142776385e-05	1.5123535019798129e-12	1.9897726815543137e-05
77	friends	gpt2	20	transcript	"scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up"	351	 with	284	 to	0.3670986294746399	0.1409197449684143	0.005897603463381529	0.00031400923035107553	9.350918844575062e-06	5.464921050413185e-12	1.9897730453521945e-05
78	friends	gpt2	20	transcript	"toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to"	28346	 Chandler	607	 her	0.20702145993709564	0.07948388904333115	0.009367993101477623	0.0013998253270983696	0.00021553642000071704	2.853962725868353e-11	1.9897724996553734e-05
79	friends	gpt2	20	transcript	"the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her."	366	" """	366	" """	0.343365877866745	0.09574233740568161	0.013601941056549549	0.00122996571008116	7.058486517053097e-05	1.65346699548298e-13	1.9897730453521945e-05
80	friends	gpt2	20	transcript	"end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve"	1392	 got	991	 still	0.30200064182281494	0.08650583028793335	0.015276896767318249	0.0021736735943704844	7.37238151486963e-05	1.5933202673901192e-11	1.989773409150075e-05
81	friends	gpt2	20	transcript	"of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still"	1392	 got	1392	 got	0.8624517917633057	0.014261564239859581	0.0036572732497006655	0.00040470142266713083	2.1630135961459018e-05	2.4777086632399303e-11	1.9897730453521945e-05
82	friends	gpt2	20	transcript	"the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got"	257	 a	640	 time	0.21118436753749847	0.06963778287172318	0.027502497658133507	0.0026906460989266634	9.116627916228026e-05	5.0848759231003626e-11	1.9897724996553734e-05
83	friends	gpt2	20	transcript	"line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time"	284	 to	284	 to	0.2518453896045685	0.13878707587718964	0.012600494548678398	0.0012761076213791966	1.4723879758093972e-05	3.767831966566826e-12	1.9897730453521945e-05
84	friends	gpt2	20	transcript	"with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to"	651	 get	787	 make	0.12600228190422058	0.05594713240861893	0.018819009885191917	0.0039120321162045	0.00019520534260664135	3.996004048489876e-12	1.9897724996553734e-05
85	friends	gpt2	20	transcript	"Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make"	340	 it	674	 our	0.25814729928970337	0.08131886273622513	0.034719113260507584	0.001913123531267047	5.0578481022967026e-05	2.805747301160011e-11	1.9897726815543137e-05
86	friends	gpt2	20	transcript	"following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our"	1445	 move	5474	 flight	0.140984907746315	0.05095163360238075	0.022977273911237717	0.002611531177535653	0.00022872617410030216	8.797568923357701e-11	1.9897726815543137e-05
87	friends	gpt2	20	transcript	"behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight"	526	"."""	2329	 Just	0.2549735903739929	0.08624105900526047	0.021802257746458054	0.0025583216920495033	5.363342279451899e-05	1.815913565350602e-11	1.9897726815543137e-05
88	friends	gpt2	20	transcript	"""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just"	284	 to	892	 think	0.08108547329902649	0.05433671921491623	0.02252843603491783	0.0037141127977520227	0.00021417847892735153	4.905982842196011e-10	1.989772317756433e-05
89	friends	gpt2	20	transcript	"be fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think"	546	 about	546	 about	0.43227171897888184	0.07791820168495178	0.016369376331567764	0.0015318392543122172	2.8123144147684798e-05	1.0321141163949221e-10	1.9897732272511348e-05
90	friends	gpt2	20	transcript	"fine,"" he said as he caught up to her. ""We’ve still got time to make our flight Just think about"	340	 it	703	 how	0.26810213923454285	0.09362917393445969	0.028980690985918045	0.0015033718664199114	5.19474851898849e-05	1.5015494056469514e-11	1.9897730453521945e-05
91	friends	gpt2	20	transcript	"he said as he caught up to her. ""We’ve still got time to make our flight Just think about how"	881	 much	28175	 relaxing	0.16084034740924835	0.06844380497932434	0.017700832337141037	0.0032630530185997486	0.00014961202396079898	1.5075060991187605e-11	1.9897724996553734e-05
92	friends	gpt2	20	transcript	"said as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing"	340	 it	340	 it	0.4292849004268646	0.07177625596523285	0.026949236169457436	0.001092670252546668	3.5368841054150835e-05	8.580944982350402e-12	1.9897726815543137e-05
93	friends	gpt2	20	transcript	"as he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s"	1016	 going	1016	 going	0.27134406566619873	0.08590608090162277	0.02573137916624546	0.002252385951578617	5.354987661121413e-05	3.271601088997156e-12	1.9897726815543137e-05
94	friends	gpt2	20	transcript	"he caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going"	284	 to	284	 to	0.9638780951499939	0.0035850917920470238	0.001331044128164649	0.00012197560863569379	3.4004426652245456e-06	1.003438738350626e-11	1.9897724996553734e-05
95	friends	gpt2	20	transcript	"caught up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to"	307	 be	307	 be	0.9386391639709473	0.011976512148976326	0.0011406885460019112	6.270172889344394e-05	1.9970339053543285e-06	4.803565856713321e-13	1.9897719539585523e-05
96	friends	gpt2	20	transcript	"up to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be"	13	.	1752	 once	0.21658846735954285	0.07062007486820221	0.03552702069282532	0.0026629117783159018	7.258103141793981e-05	1.734979243606105e-10	1.9897730453521945e-05
97	friends	gpt2	20	transcript	"to her. ""We’ve still got time to make our flight Just think about how relaxing it’s going to be once"	356	 we	356	 we	0.7082922458648682	0.04281315952539444	0.010798642411828041	0.0004629315226338804	1.5948460713843815e-05	3.0047839216784666e-11	1.989773772947956e-05
