	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
17	lucy	gpt2	20	transcript	in nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this	530	 one	18611	 obscure	0.05947982519865036	0.02833867445588112	0.014907978475093842	0.0024699955247342587	0.0003239065990783274	5.88400578260817e-11	1.9897724996553734e-05
18	lucy	gpt2	20	transcript	nineteen sixty four and it's one that Charles would have never heard about had he not bumped into this obscure	290	 and	1468	 old	0.04052185267210007	0.029242046177387238	0.01303626038134098	0.00255176261998713	0.00033921803697012365	5.4915221675555514e-11	1.9897724996553734e-05
19	lucy	gpt2	20	transcript	sixty four and it's one that Charles would have never heard about had he not bumped into this obscure old	582	 man	24649	 memoir	0.2837388217449188	0.03162730857729912	0.012499002739787102	0.001553514157421887	0.00023896037600934505	2.2415878875303719e-10	1.9897724996553734e-05
20	lucy	gpt2	20	transcript	four and it's one that Charles would have never heard about had he not bumped into this obscure old memoir.	198	"
"	5882	 Long	0.22089563310146332	0.048924028873443604	0.02261348068714142	0.0029766394291073084	0.0001511399314040318	4.018199618524565e-13	1.9897724996553734e-05
21	lucy	gpt2	20	transcript	and it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long	878	 before	503	 out	0.28729963302612305	0.0991029441356659	0.015489456243813038	0.0012895222753286362	8.618790161563084e-05	1.5450102308633973e-10	1.9897724996553734e-05
22	lucy	gpt2	20	transcript	it's one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out	286	 of	286	 of	0.8059981465339661	0.016777973622083664	0.005639492999762297	0.0006554300780408084	2.8192191166453995e-05	1.553873280046858e-10	1.989773772947956e-05
23	lucy	gpt2	20	transcript	one that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of	3601	 print	3601	 print	0.2682549059391022	0.08101621270179749	0.01648842543363571	0.0017858503852039576	0.00011310636909911409	1.8650348192900124e-12	1.9897730453521945e-05
24	lucy	gpt2	20	transcript	that Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print.	198	"
"	9425	 Yeah	0.25920140743255615	0.033705249428749084	0.018846657127141953	0.00283455871976912	0.0001902462972793728	1.6446913275736108e-11	1.9897732272511348e-05
25	lucy	gpt2	20	transcript	Charles would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah,	314	 I	644	 what	0.15522177517414093	0.06958650052547455	0.019578855484724045	0.0030691788997501135	0.00013976229820400476	2.0610964324152548e-11	1.9897726815543137e-05
26	lucy	gpt2	20	transcript	would have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's	510	 up	262	 the	0.17743927240371704	0.0774303674697876	0.03082609735429287	0.002844247268512845	7.816186553100124e-05	1.2396639270662035e-11	1.9897724996553734e-05
27	lucy	gpt2	20	transcript	have never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the	1730	 deal	1438	 name	0.19073569774627686	0.056536965072155	0.023104241117835045	0.0025018053129315376	0.00018110770906787366	7.36193744854674e-12	1.989772317756433e-05
28	lucy	gpt2	20	transcript	never heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name	286	 of	286	 of	0.6872909665107727	0.04406217485666275	0.00744368601590395	0.0006589755648747087	2.7867412427440286e-05	5.039446637766787e-11	1.989773772947956e-05
29	lucy	gpt2	20	transcript	heard about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of	262	 the	262	 the	0.25798118114471436	0.14330416917800903	0.012451422400772572	0.0005825529806315899	3.359980837558396e-05	1.370638463837892e-10	1.9897726815543137e-05
30	lucy	gpt2	20	transcript	about had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the	1492	 book	1492	 book	0.6015130281448364	0.014874007552862167	0.008736391551792622	0.0014330509584397078	0.00010968121932819486	2.5265558742382233e-11	1.989772317756433e-05
31	lucy	gpt2	20	transcript	had he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book?	198	"
"	2141	 Do	0.12251753360033035	0.047077663242816925	0.017397185787558556	0.002625403692945838	0.00022362690651789308	3.687585306555441e-11	1.9897726815543137e-05
32	lucy	gpt2	20	transcript	he not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do	345	 you	345	 you	0.6213514804840088	0.044978730380535126	0.0071840472519397736	0.0008954184595495462	5.255639916867949e-05	1.149673245492977e-09	1.9897719539585523e-05
33	lucy	gpt2	20	transcript	not bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you	760	 know	1682	 actually	0.22425676882266998	0.09729495644569397	0.026060784235596657	0.0023076124489307404	4.623098357114941e-05	1.6951987502535765e-13	1.9897730453521945e-05
34	lucy	gpt2	20	transcript	bumped into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually	1100	 read	423	 have	0.17583398520946503	0.09462815523147583	0.036965902894735336	0.0022866639774292707	5.401108501246199e-05	4.356778677519664e-14	1.9897730453521945e-05
35	lucy	gpt2	20	transcript	into this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have	257	 a	340	 it	0.23190933465957642	0.11677487939596176	0.02834951877593994	0.0009728359873406589	4.752965833176859e-05	1.256074064204249e-11	1.9897726815543137e-05
36	lucy	gpt2	20	transcript	this obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it	30	?	351	 with	0.4945105016231537	0.05509975552558899	0.01620962657034397	0.0018067790661007166	3.932026811526157e-05	2.146915891593215e-12	1.9897730453521945e-05
37	lucy	gpt2	20	transcript	obscure old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with	345	 you	345	 you	0.8198795318603516	0.021960284560918808	0.005096501670777798	0.0003078703011851758	2.1415202354546636e-05	8.397330747422771e-11	1.989773409150075e-05
38	lucy	gpt2	20	transcript	old memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you?	198	"
"	9425	 Yeah	0.39559072256088257	0.03304756432771683	0.013526225462555885	0.002522956347092986	0.00012702155800070614	1.3809254954810779e-11	1.989773409150075e-05
39	lucy	gpt2	20	transcript	memoir. Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah,	314	 I	1745	 hold	0.29403144121170044	0.054899126291275024	0.017931628972291946	0.0029542117845267057	0.0001056836117641069	2.3643902807846118e-11	1.9897724996553734e-05
40	lucy	gpt2	20	transcript	Long out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold	319	 on	319	 on	0.692548930644989	0.041060786694288254	0.014490306377410889	0.0006314064376056194	1.1038415323127992e-05	1.3873012114085093e-11	1.9897719539585523e-05
41	lucy	gpt2	20	transcript	out of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on.	314	 I	632	 It	0.15288037061691284	0.05383956432342529	0.02371375449001789	0.004049491602927446	0.0001261201687157154	5.504880947783397e-13	1.9897730453521945e-05
42	lucy	gpt2	20	transcript	of print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's	257	 a	1444	 called	0.11321516335010529	0.0514657199382782	0.019211791455745697	0.0039534918032586575	0.00016324476746376604	3.079525870419708e-11	1.9897724996553734e-05
43	lucy	gpt2	20	transcript	print. Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called	383	 The	22162	 Lucy	0.12242934852838516	0.0431375578045845	0.006448982749134302	0.0014735934091731906	0.0002877857186831534	8.010587748685793e-10	1.989772317756433e-05
44	lucy	gpt2	20	transcript	Yeah, what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy:	383	 The	37487	 Growing	0.2600632905960083	0.03636249154806137	0.011310497298836708	0.0018144546775147319	0.0002360865764785558	1.107558711410661e-09	1.989772317756433e-05
45	lucy	gpt2	20	transcript	what's the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing	3205	 Up	3205	 Up	0.614486813545227	0.02736896649003029	0.004451632499694824	0.0011117149842903018	0.00012086983042536303	9.383937203677473e-12	1.989772317756433e-05
46	lucy	gpt2	20	transcript	the name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up	287	 in	5524	 Human	0.1829676479101181	0.04726020246744156	0.01872003823518753	0.0022374035324901342	0.0002436713402858004	2.5193869560014015e-11	1.9897724996553734e-05
47	lucy	gpt2	20	transcript	name of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human;	340	 it	317	 A	0.26364487409591675	0.06588947772979736	0.016343917697668076	0.002464157296344638	0.0001134379708673805	1.9329005063184468e-10	1.9897724996553734e-05
48	lucy	gpt2	20	transcript	of the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A	10005	 Guide	28466	 Chim	0.05067259818315506	0.028209183365106583	0.016061047092080116	0.003115017432719469	0.00034994393354281783	1.7886438163916552e-10	1.9897724996553734e-05
49	lucy	gpt2	20	transcript	the book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee	338	's	30332	 Daughter	0.29162755608558655	0.036267198622226715	0.014416483230888844	0.0025654355995357037	0.00020440427761059254	1.048884330084876e-11	1.9897726815543137e-05
50	lucy	gpt2	20	transcript	book? Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter	13	.	287	 in	0.17862257361412048	0.07591059803962708	0.02218284271657467	0.002442997181788087	0.0001421469496563077	7.786282035793235e-11	1.9897730453521945e-05
51	lucy	gpt2	20	transcript	Do you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in	262	 the	257	 a	0.22471821308135986	0.053445689380168915	0.0067596822045743465	0.0019396879943087697	0.00026156497187912464	6.236994861547052e-12	1.9897730453521945e-05
52	lucy	gpt2	20	transcript	you actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a	8315	 Box	7562	 Psych	0.020752137526869774	0.014277683570981026	0.010341159999370575	0.0030840265098959208	0.0004448221588972956	6.832787374094762e-12	1.9897724996553734e-05
53	lucy	gpt2	20	transcript	actually have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist	338	's	7884	 Family	0.7912458181381226	0.011451547034084797	0.003323794575408101	0.0006590300472453237	6.455371476477012e-05	1.230594705997623e-11	1.9897726815543137e-05
54	lucy	gpt2	20	transcript	have it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family,	290	 and	416	 by	0.1708471179008484	0.06363698840141296	0.013585907407104969	0.0022856274154037237	0.0001935315813170746	8.936348189214627e-11	1.9897724996553734e-05
55	lucy	gpt2	20	transcript	it with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by	3271	 David	32839	 Maurice	0.011713949032127857	0.010216283611953259	0.008116042241454124	0.0035092926118522882	0.0005146460025571287	8.6129416099201e-11	1.9897724996553734e-05
56	lucy	gpt2	20	transcript	with you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice	449	 J	509	 K	0.017148805782198906	0.012289735488593578	0.00952141173183918	0.0032275638077408075	0.000456615089206025	9.517419838345198e-12	1.9897724996553734e-05
57	lucy	gpt2	20	transcript	you? Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K.	46702	 Greenberg	5825	 Tem	0.028851067647337914	0.016487179324030876	0.009156864136457443	0.0031637235078960657	0.0004666156892199069	4.296780379414722e-12	1.9897726815543137e-05
58	lucy	gpt2	20	transcript	Yeah, hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin.	198	"
"	32839	 Maurice	0.23679086565971375	0.05844372138381004	0.017057346180081367	0.0028532971628010273	0.00014403212117031217	7.658898336501338e-14	1.9897730453521945e-05
59	lucy	gpt2	20	transcript	hold on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice	509	 K	509	 K	0.4647373557090759	0.05586084723472595	0.014450368471443653	0.0011413486208766699	0.00011124341835966334	1.4559933120272817e-11	1.9897726815543137e-05
60	lucy	gpt2	20	transcript	on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K	13	.	5825	 Tem	0.9763231873512268	0.0022517326287925243	0.00040140695637091994	4.4705851905746385e-05	4.823962171940366e-06	1.2007338179298443e-10	1.9897724996553734e-05
61	lucy	gpt2	20	transcript	It's called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin,	257	 a	339	 he	0.1618642807006836	0.07525468617677689	0.026733100414276123	0.0020667393691837788	0.00014758255565539002	5.284027035368233e-11	1.9897732272511348e-05
62	lucy	gpt2	20	transcript	called Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he	318	 is	318	 is	0.12903909385204315	0.041472427546978	0.017051810398697853	0.003491718787699938	0.0002539494016673416	4.675814180288285e-10	1.989772317756433e-05
63	lucy	gpt2	20	transcript	Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is	262	 the	262	 the	0.31130626797676086	0.0817183330655098	0.026300925761461258	0.001516177086159587	7.102149538695812e-05	5.008885320401113e-11	1.9897730453521945e-05
64	lucy	gpt2	20	transcript	Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the	1772	 author	3795	 psych	0.5962132811546326	0.025952402502298355	0.012710263021290302	0.001505669322796166	7.688652840442955e-05	6.6119536061559625e-12	1.9897730453521945e-05
65	lucy	gpt2	20	transcript	Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist.	679	 He	679	 He	0.22092591226100922	0.06684727221727371	0.023746464401483536	0.002216723980382085	0.00013612315524369478	2.221881532926684e-12	1.9897726815543137e-05
66	lucy	gpt2	20	transcript	Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's	257	 a	257	 a	0.24239692091941833	0.08604663610458374	0.014756284654140472	0.0020307053346186876	0.00013301712169777602	3.043092037038897e-12	1.9897724996553734e-05
67	lucy	gpt2	20	transcript	A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a	6240	 professor	3795	 psych	0.04509808495640755	0.031021185219287872	0.012916246429085732	0.0032074851915240288	0.0003597229078877717	1.3883211420762098e-11	1.9897726815543137e-05
68	lucy	gpt2	20	transcript	Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist.	679	 He	843	 And	0.4158654808998108	0.045921653509140015	0.020984221249818802	0.0018209739355370402	9.72113266470842e-05	8.741542645990252e-13	1.989773409150075e-05
69	lucy	gpt2	20	transcript	Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And	339	 he	339	 he	0.32921722531318665	0.05311703681945801	0.021074652671813965	0.0027773252222687006	8.104409789666533e-05	2.212097172105132e-11	1.9897724996553734e-05
70	lucy	gpt2	20	transcript	in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's	257	 a	635	 also	0.16963091492652893	0.044266168028116226	0.02610771730542183	0.0031364678870886564	0.00020227227651048452	1.0644562488393294e-12	1.9897724996553734e-05
71	lucy	gpt2	20	transcript	a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also	257	 a	262	 the	0.4615975320339203	0.06599747389554977	0.008425109088420868	0.001252609770745039	9.424656309420243e-05	5.892236785293159e-12	1.9897721358574927e-05
72	lucy	gpt2	20	transcript	Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the	1772	 author	9955	 dad	0.19084779918193817	0.03499837592244148	0.018882181495428085	0.0033365997951477766	0.00020348039106465876	2.590846287509052e-11	1.9897730453521945e-05
73	lucy	gpt2	20	transcript	Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad	286	 of	287	 in	0.7079916596412659	0.053044818341732025	0.006150244269520044	0.0004314813413657248	7.925098543637432e-06	1.541568261931303e-11	1.989773772947956e-05
74	lucy	gpt2	20	transcript	by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in	262	 the	428	 this	0.28520646691322327	0.09443505108356476	0.016374439001083374	0.001386633375659585	8.616052218712866e-05	9.117382543388786e-11	1.9897730453521945e-05
75	lucy	gpt2	20	transcript	Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this	1339	 case	1621	 story	0.14894089102745056	0.06269434839487076	0.021684899926185608	0.0028376083355396986	0.00018011100473813713	1.4125948674670319e-11	1.9897724996553734e-05
76	lucy	gpt2	20	transcript	K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story	13	.	290	 and	0.5784248113632202	0.05519219860434532	0.014307650737464428	0.0012508392101153731	1.4074798855290283e-05	1.9018503785717122e-11	1.989773409150075e-05
77	lucy	gpt2	20	transcript	Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and	339	 he	465	 his	0.23881646990776062	0.08507522195577621	0.023348558694124222	0.002180909039452672	8.066597365541384e-05	5.380767012508336e-12	1.9897724996553734e-05
78	lucy	gpt2	20	transcript	Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his	3367	 son	3656	 wife	0.1870114505290985	0.08197858929634094	0.019897639751434326	0.002315897261723876	0.0001348225778201595	4.0318807320582906e-12	1.9897730453521945e-05
79	lucy	gpt2	20	transcript	K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife	13	.	12091	 Jane	0.24738308787345886	0.10853731632232666	0.019522298127412796	0.0013511480065062642	8.451065514236689e-05	1.5674593567549522e-11	1.9897726815543137e-05
80	lucy	gpt2	20	transcript	Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane,	508	 who	508	 who	0.2613717019557953	0.09384532272815704	0.02028956636786461	0.0021719206124544144	5.096119275549427e-05	9.749719261098466e-12	1.9897726815543137e-05
81	lucy	gpt2	20	transcript	he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's	257	 a	257	 a	0.17775967717170715	0.06699009984731674	0.01939091458916664	0.002798569854348898	0.00017638855206314474	9.34380394237988e-13	1.9897730453521945e-05
82	lucy	gpt2	20	transcript	is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a	3795	 psych	1919	 social	0.1732000857591629	0.06460662186145782	0.014133083634078503	0.0025679664686322212	0.0002117519179591909	7.044000365635794e-12	1.9897726815543137e-05
83	lucy	gpt2	20	transcript	the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social	8383	 worker	8383	 worker	0.9298391342163086	0.005859531462192535	0.0023204239550977945	0.00025717177777551115	1.0377680155215785e-05	2.589318733384194e-13	1.9897726815543137e-05
84	lucy	gpt2	20	transcript	psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker,	290	 and	673	 she	0.20902252197265625	0.06856938451528549	0.018383031710982323	0.0029271410312503576	0.00013428018428385258	1.3608105961515626e-11	1.9897726815543137e-05
85	lucy	gpt2	20	transcript	He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's	257	 a	262	 the	0.22610798478126526	0.05898885428905487	0.01900465413928032	0.0031140644568949938	0.00014094685320742428	5.223674140811263e-13	1.9897730453521945e-05
86	lucy	gpt2	20	transcript	a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the	530	 one	1995	 mom	0.1502763032913208	0.03384013473987579	0.018088793382048607	0.003418347332626581	0.00024722449597902596	5.8326668148089844e-12	1.9897726815543137e-05
87	lucy	gpt2	20	transcript	psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom.	843	 And	2735	 Now	0.22862255573272705	0.08832238614559174	0.030362343415617943	0.0021179509349167347	6.431539804907516e-05	5.2321970540891716e-15	1.9897730453521945e-05
88	lucy	gpt2	20	transcript	And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now,	314	 I	262	 the	0.12272397428750992	0.05821435898542404	0.0326521061360836	0.003632513340562582	0.00012215938477311283	3.86424659631901e-12	1.9897730453521945e-05
89	lucy	gpt2	20	transcript	he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the	1621	 story	1517	 thing	0.05277133360505104	0.029288480058312416	0.012567472644150257	0.0035274901892989874	0.0002728522231336683	4.40406600077381e-11	1.9897724996553734e-05
90	lucy	gpt2	20	transcript	also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing	318	 is	284	 to	0.4104534089565277	0.1145181953907013	0.011545938439667225	0.000642108847387135	1.314802466367837e-05	3.257677764698097e-12	1.9897724996553734e-05
91	lucy	gpt2	20	transcript	the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to	3505	 remember	760	 know	0.33754464983940125	0.06523670256137848	0.0320403054356575	0.0021991750691086054	4.15200374845881e-05	1.0940752427288092e-12	1.9897730453521945e-05
92	lucy	gpt2	20	transcript	dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know	318	 is	373	 was	0.4874753952026367	0.11049865186214447	0.003999955952167511	0.0004936547484248877	5.746226179326186e-06	1.0323583351026788e-12	1.9897730453521945e-05
93	lucy	gpt2	20	transcript	in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was	326	 that	326	 that	0.30397289991378784	0.08784716576337814	0.020933551713824272	0.001792633207514882	6.152778951218352e-05	6.5268376640836845e-12	1.9897730453521945e-05
94	lucy	gpt2	20	transcript	this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that,	287	 in	2592	 especially	0.08543518930673599	0.049398358911275864	0.029340112581849098	0.0046507143415510654	0.00014656242274213582	1.0511226221018855e-12	1.9897730453521945e-05
95	lucy	gpt2	20	transcript	story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially	287	 in	329	 for	0.17050622403621674	0.09898003190755844	0.04281647503376007	0.0021269714925438166	2.500982918718364e-05	1.3130313893452983e-12	1.9897730453521945e-05
96	lucy	gpt2	20	transcript	and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for	257	 a	32839	 Maurice	0.1494717299938202	0.053812965750694275	0.02761775813996792	0.002901848405599594	0.0001646025339141488	9.548281436344563e-12	1.9897724996553734e-05
