	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	himym	gpt2	5	transcript	pink tiger stripe suitcases. Barney	338	's	23831	 leaned	0.17703548073768616	0.04946077615022659	0.011201143264770508	0.002053291769698262	0.00024637486785650253	3.252913494122822e-10	1.989772317756433e-05
11	himym	gpt2	5	transcript	tiger stripe suitcases. Barney leaned	2651	 forward	625	 over	0.2322082668542862	0.1114785373210907	0.02902451530098915	0.0016610417515039444	2.4161634428310208e-05	2.374957327154481e-13	1.989773409150075e-05
12	himym	gpt2	5	transcript	stripe suitcases. Barney leaned over	290	 and	290	 and	0.28952282667160034	0.13128329813480377	0.012909280136227608	0.0008916081860661507	2.9099290259182453e-05	1.2010883607138645e-11	1.989773409150075e-05
13	himym	gpt2	5	transcript	suitcases. Barney leaned over and	27946	 kissed	27946	 kissed	0.04683969169855118	0.03784216195344925	0.023557648062705994	0.004770380444824696	0.0002418920921627432	5.494673184329446e-13	1.9897730453521945e-05
14	himym	gpt2	5	transcript	Barney leaned over and kissed	607	 her	607	 her	0.26193228363990784	0.08732601255178452	0.013389809057116508	0.0013131755404174328	0.00016143664834089577	5.148600729781849e-12	1.9897724996553734e-05
15	himym	gpt2	5	transcript	leaned over and kissed her	13	.	319	 on	0.11727611720561981	0.053230322897434235	0.018600311130285263	0.0038019248750060797	0.0001982787944143638	2.1720916731915452e-11	1.989772317756433e-05
16	himym	gpt2	5	transcript	over and kissed her on	262	 the	262	 the	0.9104989767074585	0.013655047863721848	0.0018615436274558306	0.00016999588115140796	7.236221335915616e-06	7.696718262728552e-12	1.9897739548468962e-05
17	himym	gpt2	5	transcript	and kissed her on the	19353	 cheek	19353	 cheek	0.4849620759487152	0.09426042437553406	0.010030156001448631	0.0008481182157993317	1.0267111974826548e-05	2.1429096019355554e-13	1.9897726815543137e-05
18	himym	gpt2	5	transcript	kissed her on the cheek.	366	" """	366	" """	0.2840074300765991	0.10082585364580154	0.01322947721928358	0.001413288526237011	8.519245602656156e-05	1.684049384317876e-12	1.9897730453521945e-05
19	himym	gpt2	5	transcript	"her on the cheek. ""This"	318	 is	318	 is	0.44529756903648376	0.027683787047863007	0.01046090479940176	0.0018416475504636765	0.0001439844345441088	5.7849971341061845e-11	1.9897726815543137e-05
20	himym	gpt2	5	transcript	"on the cheek. ""This is"	257	 a	1016	 going	0.11248797178268433	0.06122683361172676	0.020523399114608765	0.003076123306527734	0.00017275562277063727	7.093280823822212e-11	1.9897724996553734e-05
21	himym	gpt2	5	transcript	"the cheek. ""This is going"	284	 to	284	 to	0.9022585153579712	0.007626951672136784	0.002498552668839693	0.0004243658622726798	1.3298096746439114e-05	6.013062270326941e-11	1.9897730453521945e-05
22	himym	gpt2	5	transcript	"cheek. ""This is going to"	307	 be	307	 be	0.6245508790016174	0.020441144704818726	0.01187150739133358	0.0017108182655647397	7.581049430882558e-05	2.024006179671134e-12	1.9897730453521945e-05
23	himym	gpt2	5	transcript	"""This is going to be"	257	 a	281	 an	0.39324384927749634	0.0538056418299675	0.01306130550801754	0.0020154716912657022	0.00010838345042429864	1.6918574180513346e-11	1.9897730453521945e-05
24	himym	gpt2	5	transcript	is going to be an	3499	 interesting	4998	 amazing	0.12052859365940094	0.041030481457710266	0.015454386360943317	0.0033767479471862316	0.0002968326152767986	1.0932964603083128e-11	1.9897724996553734e-05
25	himym	gpt2	5	transcript	going to be an amazing	1048	 person	1285	 week	0.039414182305336	0.019635234028100967	0.013422569260001183	0.003162858309224248	0.00035755158751271665	2.7897958249090138e-11	1.9897724996553734e-05
26	himym	gpt2	5	transcript	to be an amazing week,	290	 and	314	 I	0.1391790807247162	0.060422711074352264	0.01951509341597557	0.003246183507144451	0.00016349111683666706	2.0645291032295177e-10	1.9897724996553734e-05
27	himym	gpt2	5	transcript	be an amazing week, I’m	1016	 going	523	 so	0.07782940566539764	0.040695469826459885	0.025004416704177856	0.004361115396022797	0.00020866670820396394	2.3936191917428573e-10	1.9897724996553734e-05
28	himym	gpt2	5	transcript	an amazing week, I’m so	6568	 excited	9675	 glad	0.22365479171276093	0.11821946501731873	0.021590419113636017	0.0015520155429840088	5.0478447519708425e-05	2.6452543280819363e-11	1.9897730453521945e-05
29	himym	gpt2	5	transcript	amazing week, I’m so glad	314	 I	356	 we	0.2536173462867737	0.11286185681819916	0.02300860360264778	0.0014260885072872043	3.552568523446098e-05	1.23039453625573e-10	1.9897730453521945e-05
30	himym	gpt2	5	transcript	week, I’m so glad we	821	're	547	 were	0.13364465534687042	0.06510136276483536	0.04054059833288193	0.003348524449393153	9.896930714603513e-05	1.606824916178251e-11	1.9897726815543137e-05
31	himym	gpt2	5	transcript	I’m so glad we were	1498	 able	1498	 able	0.39722147583961487	0.045228585600852966	0.010908491909503937	0.0025642355903983116	0.00012148373934905976	1.6847788789076112e-11	1.9897730453521945e-05
32	himym	gpt2	5	transcript	so glad we were able	284	 to	284	 to	0.9904897212982178	0.0007837598095647991	0.00023557136591989547	3.563960126484744e-05	1.7058516732504359e-06	6.3753074000527654e-12	1.9897730453521945e-05
33	himym	gpt2	5	transcript	glad we were able to	651	 get	1234	 put	0.076617032289505	0.0281036626547575	0.010976356454193592	0.0036621997132897377	0.00038490977021865547	2.5487472375684828e-12	1.9897726815543137e-05
34	himym	gpt2	5	transcript	we were able to put	1978	 together	2279	 everything	0.24517822265625	0.056233979761600494	0.030171561986207962	0.0029836203902959824	6.0546422901097685e-05	8.630094555650558e-11	1.9897730453521945e-05
35	himym	gpt2	5	transcript	were able to put everything	1978	 together	326	 that	0.6013588309288025	0.0539049357175827	0.012977270409464836	0.0011280822800472379	1.3806466995447408e-05	6.94968876283758e-13	1.9897724996553734e-05
36	himym	gpt2	5	transcript	able to put everything that	345	 you	3022	 happened	0.11547218263149261	0.07661035656929016	0.03352440893650055	0.0031353586819022894	9.385825978824869e-05	2.0671223413537554e-11	1.9897730453521945e-05
37	himym	gpt2	5	transcript	to put everything that happened	287	 in	2157	 behind	0.26876723766326904	0.07141682505607605	0.022689376026391983	0.0032701482996344566	3.622510121203959e-05	4.765618021734808e-12	1.989772317756433e-05
38	himym	gpt2	5	transcript	put everything that happened behind	262	 the	514	 us	0.3414027988910675	0.08742885291576385	0.022115647792816162	0.0016836534487083554	2.6522428015596233e-05	1.3783485464102796e-10	1.989772317756433e-05
39	himym	gpt2	5	transcript	everything that happened behind us	13	.	679	 He	0.23787778615951538	0.08351311087608337	0.025114376097917557	0.002486581914126873	7.310548244277015e-05	5.786617365832747e-11	1.9897726815543137e-05
40	himym	gpt2	5	transcript	that happened behind us He	373	 was	3114	 looked	0.10579778999090195	0.04073019698262215	0.01726461946964264	0.0036029338371008635	0.00027734736795537174	2.7199739682792767e-10	1.9897724996553734e-05
41	himym	gpt2	5	transcript	happened behind us He looked	379	 at	736	 back	0.26522836089134216	0.057510968297719955	0.02247300185263157	0.002697083866223693	0.00013266091991681606	1.3741618520163312e-12	1.989773409150075e-05
42	himym	gpt2	5	transcript	behind us He looked back	379	 at	379	 at	0.3201219141483307	0.07876311242580414	0.026837849989533424	0.001766880857758224	5.513262658496387e-05	4.610772180724254e-11	1.9897730453521945e-05
43	himym	gpt2	5	transcript	us He looked back at	262	 the	465	 his	0.26576146483421326	0.09761025011539459	0.010977068915963173	0.001032659551128745	0.00013055077579338104	2.120129766192136e-11	1.9897732272511348e-05
44	himym	gpt2	5	transcript	He looked back at his	2342	 watch	25988	 neon	0.03912810608744621	0.027614224702119827	0.016441676765680313	0.003567402483895421	0.00030924755265004933	2.3208610380742734e-11	1.9897724996553734e-05
45	himym	gpt2	5	transcript	looked back at his neon	12	-	16396	 colored	0.1721731573343277	0.062374524772167206	0.012574048712849617	0.0016880169278010726	0.0002304018271388486	4.881247073207362e-10	1.989772317756433e-05
46	himym	gpt2	5	transcript	back at his neon colored	11	,	45391	 suitcase	0.019350269809365273	0.013321410864591599	0.007782876491546631	0.00229074340313673	0.0004177309456281364	4.059019093061167e-11	1.9897724996553734e-05
47	himym	gpt2	5	transcript	at his neon colored suitcase	13	.	290	 and	0.2219548374414444	0.0934356153011322	0.018646277487277985	0.0022924691438674927	8.279620669782162e-05	8.510354920776564e-11	1.9897724996553734e-05
48	himym	gpt2	5	transcript	his neon colored suitcase and	257	 a	32198	 frowned	0.0848546251654625	0.027285251766443253	0.008396273478865623	0.002124049235135317	0.0003176876052748412	1.4202992948408877e-10	1.9897724996553734e-05
49	himym	gpt2	5	transcript	neon colored suitcase and frowned.	198	"
"	366	" """	0.28061774373054504	0.10276474058628082	0.013115426525473595	0.001290836720727384	8.568255725549534e-05	2.4587556383265374e-12	1.9897730453521945e-05
50	himym	gpt2	5	transcript	"colored suitcase and frowned. ""Well,"	314	 I	2048	 almost	0.21027925610542297	0.05548965930938721	0.02304411493241787	0.0033022542484104633	0.0001260851277038455	1.3707733732826188e-11	1.989772317756433e-05
51	himym	gpt2	5	transcript	"suitcase and frowned. ""Well, almost"	13	.	2279	 everything	0.17559368908405304	0.04943706840276718	0.027176400646567345	0.0037701791152358055	0.00012842551223002374	1.8115957952508088e-12	1.9897724996553734e-05
52	himym	gpt2	5	transcript	"and frowned. ""Well, almost everything"	314	 I	16109	 Quinn	0.13120657205581665	0.0732259750366211	0.03394698724150658	0.0034345316234976053	8.073083154158667e-05	2.83740457344972e-12	1.989772317756433e-05
53	himym	gpt2	5	transcript	"frowned. ""Well, almost everything Quinn"	468	 has	11686	 rolled	0.13516511023044586	0.06773510575294495	0.03388240933418274	0.0027454770170152187	0.00013843200576957315	1.1588883325197585e-10	1.9897726815543137e-05
54	himym	gpt2	5	transcript	"""Well, almost everything Quinn rolled"	656	 into	607	 her	0.09790708869695663	0.08030340075492859	0.04432537034153938	0.0033877163659781218	4.76537570648361e-05	4.232677142806951e-12	1.9897726815543137e-05
55	himym	gpt2	5	transcript	almost everything Quinn rolled her	2951	 eyes	2951	 eyes	0.7463744878768921	0.012624097988009453	0.007320220582187176	0.0010735722025856376	5.170071017346345e-05	2.1110298838861175e-12	1.989773409150075e-05
56	himym	gpt2	5	transcript	everything Quinn rolled her eyes.	366	" """	366	" """	0.3865126669406891	0.08750888705253601	0.00910914409905672	0.0012987595982849598	7.21033284207806e-05	3.732886124773599e-13	1.9897730453521945e-05
57	himym	gpt2	5	transcript	"Quinn rolled her eyes. ""Hey,"	314	 I	345	 you	0.09564581513404846	0.038928329944610596	0.01381912361830473	0.0034383228048682213	0.00026838548365049064	1.1996656272550421e-11	1.989772317756433e-05
58	himym	gpt2	5	transcript	"rolled her eyes. ""Hey, you’re"	407	 not	9670	 lucky	0.07683213800191879	0.04630143940448761	0.01661694049835205	0.004084334243088961	0.00023888825671747327	7.545355312776891e-11	1.9897726815543137e-05
59	himym	gpt2	5	transcript	"her eyes. ""Hey, you’re lucky"	284	 to	314	 I	0.16058261692523956	0.09147573262453079	0.03399861603975296	0.002553908620029688	6.003989255987108e-05	1.0691845325760951e-10	1.9897724996553734e-05
60	himym	gpt2	5	transcript	"eyes. ""Hey, you’re lucky I"	1101	'm	691	 only	0.1962539106607437	0.07432936131954193	0.02829008921980858	0.003036388661712408	8.920404070522636e-05	1.5729920838092326e-11	1.9897724996553734e-05
61	himym	gpt2	5	transcript	"""Hey, you’re lucky I only"	423	 have	9617	 threw	0.2508409917354584	0.04957578703761101	0.013288897462189198	0.0032058400101959705	0.00018185091903433204	1.0543082899772127e-11	1.9897724996553734e-05
62	himym	gpt2	5	transcript	you’re lucky I only threw	340	 it	503	 out	0.1293584257364273	0.07271690666675568	0.032889388501644135	0.003234353382140398	8.515373338013887e-05	9.968648129188296e-11	1.9897724996553734e-05
63	himym	gpt2	5	transcript	lucky I only threw out	262	 the	534	 your	0.11150073260068893	0.0674109235405922	0.019896376878023148	0.003812796203419566	0.00011729224206646904	8.352230018715545e-11	1.9897724996553734e-05
64	himym	gpt2	5	transcript	I only threw out your	1438	 name	31488	 luggage	0.02337981015443802	0.011150931008160114	0.00739178666844964	0.0022942661307752132	0.0003949429374188185	1.7297004106797687e-10	1.9897724996553734e-05
65	himym	gpt2	5	transcript	only threw out your luggage	13	.	366	" """	0.1833224594593048	0.08774536848068237	0.021632805466651917	0.003066382138058543	7.033822475932539e-05	5.155293206215994e-11	1.9897730453521945e-05
66	himym	gpt2	5	transcript	"threw out your luggage ""Next"	640	 time	640	 time	0.4592193067073822	0.03689621388912201	0.014545287005603313	0.001912434701807797	9.872795635601506e-05	4.849654011707116e-10	1.9897730453521945e-05
67	himym	gpt2	5	transcript	"out your luggage ""Next time"	345	 you	345	 you	0.6387828588485718	0.04230574145913124	0.007592939771711826	0.0011829518480226398	3.657180059235543e-05	2.2036268643166323e-11	1.9897724996553734e-05
68	himym	gpt2	5	transcript	"your luggage ""Next time you"	821	're	6388	 storm	0.17918409407138824	0.045810602605342865	0.02645275369286537	0.004065230954438448	0.00013443169882521033	2.511808577972119e-13	1.9897730453521945e-05
69	himym	gpt2	5	transcript	"luggage ""Next time you storm"	262	 the	572	 off	0.30791932344436646	0.07424265146255493	0.017860502004623413	0.0020427543204277754	7.941926742205396e-05	1.7767991244976855e-10	1.9897724996553734e-05
70	himym	gpt2	5	transcript	"""Next time you storm off"	262	 the	284	 to	0.20997481048107147	0.10627657175064087	0.02399482950568199	0.0017952484777197242	5.4862266551936045e-05	1.195741144988105e-10	1.9897724996553734e-05
71	himym	gpt2	5	transcript	time you storm off to	262	 the	10596	 Atlantic	0.1127670556306839	0.03490656241774559	0.01646522432565689	0.0031577080953866243	0.00026496470673009753	7.908654980903762e-11	1.9897724996553734e-05
72	himym	gpt2	5	transcript	you storm off to Atlantic	2254	 City	2254	 City	0.865710437297821	0.00721400324255228	0.0037693132180720568	0.0004210424958728254	3.572079731384292e-05	2.412762177550487e-11	1.989773409150075e-05
73	himym	gpt2	5	transcript	storm off to Atlantic City	13	.	706	 after	0.2812999188899994	0.09368196129798889	0.02149933949112892	0.001942559378221631	4.9277568905381486e-05	4.932670591428767e-11	1.9897730453521945e-05
74	himym	gpt2	5	transcript	off to Atlantic City after	262	 the	257	 a	0.1181262657046318	0.06124582514166832	0.011473712511360645	0.0026807100512087345	0.00022729717602487653	8.282743935161818e-11	1.9897724996553734e-05
75	himym	gpt2	5	transcript	to Atlantic City after a	1755	 night	1907	 fight	0.023068523034453392	0.017142556607723236	0.008755717426538467	0.003327896585687995	0.0004153671907261014	1.7192447118730136e-11	1.9897724996553734e-05
76	himym	gpt2	5	transcript	Atlantic City after a fight,	290	 and	345	 you	0.08623403310775757	0.04187680035829544	0.015966147184371948	0.002665070118382573	0.00024139267043210566	1.0086866064629163e-10	1.9897724996553734e-05
77	himym	gpt2	5	transcript	City after a fight, you’ll	307	 be	307	 be	0.17365343868732452	0.06094922125339508	0.0244059506803751	0.003304330399259925	0.00015247115516103804	3.787415173150954e-11	1.9897730453521945e-05
78	himym	gpt2	5	transcript	after a fight, you’ll be	1498	 able	5762	 wearing	0.13167929649353027	0.037317052483558655	0.014133252203464508	0.003453020006418228	0.00027708281413652003	1.6678629310984405e-10	1.9897724996553734e-05
79	himym	gpt2	5	transcript	a fight, you’ll be wearing	257	 a	3024	 hot	0.18454302847385406	0.06373938918113708	0.01975582167506218	0.0022463747300207615	0.0001714489480946213	1.7059902102101177e-10	1.989772317756433e-05
80	himym	gpt2	5	transcript	fight, you’ll be wearing hot	12581	 pants	11398	 pink	0.1661727875471115	0.04598498344421387	0.014024336822330952	0.0030806332360953093	0.00024245248641818762	2.2975581159823122e-10	1.9897724996553734e-05
81	himym	gpt2	5	transcript	you’ll be wearing hot pink	31571	 panties	336	 st	0.19510683417320251	0.030615339055657387	0.014073962345719337	0.0033975625410676003	0.0002622894535306841	1.4927628577687813e-10	1.9897724996553734e-05
82	himym	gpt2	5	transcript	be wearing hot pink stilettos	13	.	41921	 Barney	0.24985271692276	0.09026701748371124	0.018037963658571243	0.0023974119685590267	6.881103035993874e-05	8.017198016574412e-11	1.9897724996553734e-05
83	himym	gpt2	5	transcript	wearing hot pink stilettos Barney	290	 and	8169	 ho	0.18202553689479828	0.054004546254873276	0.016203604638576508	0.00207239156588912	0.0002213663246948272	1.7159956788859176e-10	1.9897730453521945e-05
84	himym	gpt2	5	transcript	hot pink stilettos Barney hoisted	257	 a	262	 the	0.1586642563343048	0.10763601958751678	0.02042463794350624	0.0020030601881444454	7.808252848917618e-05	3.3971662288800886e-11	1.9897724996553734e-05
85	himym	gpt2	5	transcript	pink stilettos Barney hoisted the	6056	 flag	11668	 bags	0.03369908779859543	0.011193811893463135	0.006540615111589432	0.002369462978094816	0.0004145950370002538	8.974505166792213e-11	1.9897724996553734e-05
86	himym	gpt2	5	transcript	stilettos Barney hoisted the bags	286	 of	4291	 onto	0.1279129534959793	0.07396038621664047	0.042244404554367065	0.003377556102350354	5.329774648998864e-05	2.432839693589095e-11	1.9897724996553734e-05
87	himym	gpt2	5	transcript	Barney hoisted the bags onto	262	 the	262	 the	0.5033606886863708	0.09063835442066193	0.0053338282741606236	0.00039175499114207923	4.210841143503785e-05	1.3460168743484324e-11	1.989772317756433e-05
88	himym	gpt2	5	transcript	hoisted the bags onto the	2323	 ground	2324	 security	0.09132887423038483	0.04286246374249458	0.009173519909381866	0.0026994538493454456	0.00032232547528110445	1.3296828915709824e-11	1.9897724996553734e-05
89	himym	gpt2	5	transcript	the bags onto the security	13990	 fence	13878	 convey	0.1116713285446167	0.031937070190906525	0.012574618682265282	0.004273360129445791	0.00027270716964267194	2.905120588536647e-12	1.9897724996553734e-05
90	himym	gpt2	5	transcript	bags onto the security conveyor	10999	 belt	10999	 belt	0.7246102690696716	0.03071563132107258	0.00799545831978321	0.0008286157390102744	3.4953318390762433e-05	8.892635434444573e-13	1.9897730453521945e-05
91	himym	gpt2	5	transcript	onto the security conveyor belt	13	.	290	 and	0.15863506495952606	0.07425662130117416	0.027993595227599144	0.0031488644890487194	9.412605140823871e-05	5.9753930969908e-11	1.9897726815543137e-05
92	himym	gpt2	5	transcript	the security conveyor belt and	262	 the	484	 they	0.14310505986213684	0.020854072645306587	0.005896868649870157	0.002096072770655155	0.0003544857318047434	1.4374561263519325e-10	1.9897724996553734e-05
93	himym	gpt2	5	transcript	security conveyor belt and they	821	're	10764	 stepped	0.08889322727918625	0.0584968701004982	0.025268936529755592	0.0034344808664172888	0.0002080480771837756	3.4565566554844995e-12	1.9897724996553734e-05
94	himym	gpt2	5	transcript	conveyor belt and they stepped	503	 out	832	 through	0.1752256453037262	0.10103949159383774	0.04243087396025658	0.002061221981421113	2.0932466213707812e-05	3.799831001065346e-13	1.9897730453521945e-05
95	himym	gpt2	5	transcript	belt and they stepped through	262	 the	262	 the	0.4807021915912628	0.052382055670022964	0.014451107010245323	0.0016646840376779437	5.617215356323868e-05	4.807875625401081e-11	1.9897726815543137e-05
96	himym	gpt2	5	transcript	and they stepped through the	3420	 door	1767	 body	0.17743265628814697	0.02862263098359108	0.013399812392890453	0.002575009362772107	0.00024977518478408456	6.433788918291938e-11	1.9897724996553734e-05
97	himym	gpt2	5	transcript	they stepped through the body	286	 of	27474	 scanner	0.40196138620376587	0.04580844193696976	0.01908976584672928	0.0021022004075348377	0.00010436174488859251	2.6652331383547612e-11	1.989773772947956e-05
98	himym	gpt2	5	transcript	stepped through the body scanner.	198	"
"	1881	 One	0.2920468747615814	0.05600447580218315	0.01427034754306078	0.0026572856586426497	0.00012006341421511024	1.9599924981628103e-12	1.989773409150075e-05
99	himym	gpt2	5	transcript	through the body scanner. One	286	 of	286	 of	0.24078653752803802	0.022485755383968353	0.010852428153157234	0.002529253251850605	0.00026714825071394444	5.145630102565413e-11	1.9897730453521945e-05
100	himym	gpt2	5	transcript	the body scanner. One of	262	 the	262	 the	0.6344689130783081	0.04855775088071823	0.016363278031349182	0.0004699672572314739	2.3815102395019494e-05	4.899995686979963e-11	1.989773409150075e-05
101	himym	gpt2	5	transcript	body scanner. One of the	749	 most	2324	 security	0.04798256605863571	0.026927661150693893	0.014519253745675087	0.0028031596448272467	0.00032460218062624335	4.7374611178430115e-11	1.9897726815543137e-05
102	himym	gpt2	5	transcript	scanner. One of the security	4837	 researchers	10942	 guards	0.08771921694278717	0.04592379927635193	0.01803460344672203	0.004079252947121859	0.00023146923922467977	4.182531491286889e-12	1.989772317756433e-05
103	himym	gpt2	5	transcript	One of the security guards	379	 at	26834	 waved	0.13330407440662384	0.05481480062007904	0.01841694489121437	0.003121087560430169	0.00024156749714165926	3.651239900703818e-12	1.9897730453521945e-05
104	himym	gpt2	5	transcript	of the security guards waved	379	 at	606	 them	0.17692609131336212	0.060952022671699524	0.03230798989534378	0.0030502488370984793	9.961619798559695e-05	1.0890895824067215e-11	1.9897726815543137e-05
105	himym	gpt2	5	transcript	the security guards waved them	572	 off	625	 over	0.3736892342567444	0.058862730860710144	0.03419492393732071	0.002190355211496353	2.0668156139436178e-05	3.172192055474893e-13	1.9897730453521945e-05
106	himym	gpt2	5	transcript	security guards waved them over	13	.	290	 and	0.26020941138267517	0.11937151104211807	0.015523338690400124	0.0016708604525774717	2.9155366064514965e-05	3.913856044812647e-11	1.9897726815543137e-05
107	himym	gpt2	5	transcript	guards waved them over and	531	 said	2714	 held	0.03557500243186951	0.022017596289515495	0.014967883005738258	0.004056898877024651	0.0003637726476881653	3.0924748872784846e-11	1.9897724996553734e-05
108	himym	gpt2	5	transcript	waved them over and held	606	 them	510	 up	0.7056494355201721	0.026553688570857048	0.01166977547109127	0.0009333585621789098	2.804494943120517e-05	1.0018305629522217e-11	1.9897732272511348e-05
109	himym	gpt2	5	transcript	them over and held up	257	 a	41921	 Barney	0.2018139809370041	0.12101992964744568	0.01216049212962389	0.001162602100521326	7.557077333331108e-05	9.400299982864624e-11	1.9897730453521945e-05
110	himym	gpt2	5	transcript	over and held up Barney’s	1986	 face	45391	 suitcase	0.0693645253777504	0.04154576361179352	0.009925305843353271	0.0027341574896126986	0.00031095120357349515	3.1778352171940583e-10	1.9897726815543137e-05
111	himym	gpt2	5	transcript	and held up Barney’s suitcase.	198	"
"	366	" """	0.22254881262779236	0.05252237990498543	0.02010662481188774	0.00267180148512125	0.00015406419697683305	1.056270869381759e-11	1.9897730453521945e-05
112	himym	gpt2	5	transcript	"held up Barney’s suitcase. ""Sir,"	314	 I	318	 is	0.2163737714290619	0.05031038448214531	0.02051651105284691	0.0034613602329045534	0.00013130578736308962	4.342121107114849e-11	1.9897724996553734e-05
113	himym	gpt2	5	transcript	"up Barney’s suitcase. ""Sir, is"	340	 it	428	 this	0.24244478344917297	0.12110736966133118	0.018543457612395287	0.0011022926773875952	5.729480835725553e-05	6.660407642078425e-11	1.9897724996553734e-05
114	himym	gpt2	5	transcript	"Barney’s suitcase. ""Sir, is this."	314	 I	318	 is	0.10621245950460434	0.04287050664424896	0.019624168053269386	0.004345822148025036	0.00018220407946500927	1.991514071708611e-11	1.9897730453521945e-05
115	himym	gpt2	5	transcript	"suitcase. ""Sir, is this. is"	340	 it	428	 this	0.2885936498641968	0.09171934425830841	0.02176503650844097	0.0015114929992705584	6.139640026958659e-05	4.520051277712156e-10	1.989772317756433e-05
116	himym	gpt2	5	transcript	"""Sir, is this. is this"	262	 the	12431	 yours	0.10209054499864578	0.06574472784996033	0.025317590683698654	0.003031414467841387	0.0001458378683310002	1.0968843194847366e-10	1.9897726815543137e-05
117	himym	gpt2	5	transcript	"is this. is this yours?"""	198	"
"	673	 she	0.4122547209262848	0.03312718868255615	0.016070090234279633	0.001877227216027677	0.0001256222021766007	1.603658428273036e-09	1.9897721358574927e-05
118	himym	gpt2	5	transcript	"this. is this yours?"" she"	1965	 asked	1965	 asked	0.50459885597229	0.07602016627788544	0.005200362764298916	0.0011259187012910843	6.183155346661806e-05	4.132609619095229e-12	1.989773772947956e-05
119	himym	gpt2	5	transcript	"is this yours?"" she asked"	13	.	4878	 incred	0.46212583780288696	0.07251796126365662	0.014476178213953972	0.0011072378838434815	5.6502023653592914e-05	9.371347448050571e-12	1.989773409150075e-05
120	himym	gpt2	5	transcript	"this yours?"" she asked incredulously."	198	"
"	366	" """	0.45258021354675293	0.08746040612459183	0.008371592499315739	0.0007881660712882876	5.4633816034765914e-05	2.9041597252033036e-11	1.989773409150075e-05
121	himym	gpt2	5	transcript	"yours?"" she asked incredulously. ""Yes,"	314	 I	340	 it	0.15007229149341583	0.06133171170949936	0.03204729035496712	0.0031877136789262295	0.00011226811329834163	2.0828784877413575e-11	1.9897726815543137e-05
122	himym	gpt2	5	transcript	"she asked incredulously. ""Yes, it"	318	 is	318	 is	0.4570673406124115	0.10493606328964233	0.008220373652875423	0.000756972876843065	1.298025654250523e-05	1.3369689470105195e-12	1.989773409150075e-05
123	himym	gpt2	5	transcript	"asked incredulously. ""Yes, it is,"""	339	 he	339	 he	0.26247161626815796	0.09981341660022736	0.007920031435787678	0.0009637304465286434	0.0001292286324314773	1.261455245815668e-10	1.989772317756433e-05
124	himym	gpt2	5	transcript	"incredulously. ""Yes, it is,"" he"	531	 said	531	 said	0.5093854665756226	0.052058588713407516	0.009664648212492466	0.001696725725196302	7.911916327429935e-05	3.511565495849245e-13	1.9897730453521945e-05
125	himym	gpt2	5	transcript	"""Yes, it is,"" he said"	13	.	351	 with	0.6096675992012024	0.0626835823059082	0.008095058612525463	0.0007080708746798337	3.1803010642761365e-05	1.2976988190624428e-12	1.9897732272511348e-05
