	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
14	black	gpt2	15	transcript	my field on the radio. This is not an internship, I'm getting a check. It	338	's	373	 was	0.6252285242080688	0.04395976662635803	0.009189452975988388	0.001458204467780888	2.0740120817208663e-05	1.1834119838585733e-12	1.989773772947956e-05
15	black	gpt2	15	transcript	field on the radio. This is not an internship, I'm getting a check. It was	257	 a	257	 a	0.17642620205879211	0.04380754381418228	0.016901496797800064	0.003569724503904581	0.00020555169612634927	1.6639587277489376e-11	1.9897724996553734e-05
16	black	gpt2	15	transcript	on the radio. This is not an internship, I'm getting a check. It was a	922	 good	1499	 country	0.0368647500872612	0.023087341338396072	0.012799305841326714	0.0034819659776985645	0.0003670030855573714	3.2722713427801864e-11	1.9897724996553734e-05
17	black	gpt2	15	transcript	the radio. This is not an internship, I'm getting a check. It was a country	3430	 club	290	 and	0.14703233540058136	0.03882236033678055	0.023718539625406265	0.0034710026811808348	0.00022500517661683261	8.013525606975769e-12	1.989772317756433e-05
18	black	gpt2	15	transcript	radio. This is not an internship, I'm getting a check. It was a country and	257	 a	8830	 western	0.1966972053050995	0.08331859111785889	0.015015807934105396	0.001997534651309252	0.0001546897692605853	2.1021122342812504e-11	1.9897726815543137e-05
19	black	gpt2	15	transcript	This is not an internship, I'm getting a check. It was a country and western	42329	 internship	5243	 radio	0.02511616051197052	0.01518356055021286	0.010024418123066425	0.0031140397768467665	0.0004175749490968883	1.3133888421279494e-10	1.9897724996553734e-05
20	black	gpt2	15	transcript	is not an internship, I'm getting a check. It was a country and western radio	4429	 station	4429	 station	0.3200201392173767	0.07531721144914627	0.015204094350337982	0.0015160919865593314	0.00013147370191290975	1.6996506632671604e-11	1.9897726815543137e-05
21	black	gpt2	15	transcript	not an internship, I'm getting a check. It was a country and western radio station	13	.	290	 and	0.25101977586746216	0.09020079672336578	0.026677265763282776	0.001876933267340064	7.062438817229122e-05	2.4873020310067773e-11	1.9897730453521945e-05
22	black	gpt2	15	transcript	an internship, I'm getting a check. It was a country and western radio station and	314	 I	616	 my	0.26726943254470825	0.07578723877668381	0.02055845782160759	0.0021103317849338055	9.587485692463815e-05	1.498417535883423e-11	1.989772317756433e-05
23	black	gpt2	15	transcript	internship, I'm getting a check. It was a country and western radio station and my	3656	 wife	1693	 job	0.052175235003232956	0.03622562438249588	0.023028602823615074	0.0037360365968197584	0.0002746228128671646	1.2782482537720963e-11	1.9897726815543137e-05
24	black	gpt2	15	transcript	I'm getting a check. It was a country and western radio station and my job,	314	 I	996	 though	0.23095901310443878	0.050272636115550995	0.021414723247289658	0.003403247334063053	0.0001239986449945718	1.2230372097021824e-11	1.9897724996553734e-05
25	black	gpt2	15	transcript	getting a check. It was a country and western radio station and my job, though	11	,	340	 it	0.3180297911167145	0.07308125495910645	0.009257461875677109	0.00194063363596797	0.00013283113366924226	2.829198247206177e-12	1.9897730453521945e-05
26	black	gpt2	15	transcript	a check. It was a country and western radio station and my job, though it	373	 was	373	 was	0.44993311166763306	0.0689694955945015	0.01563754864037037	0.0017137303948402405	3.947455115849152e-05	7.766790005190802e-14	1.9897732272511348e-05
27	black	gpt2	15	transcript	check. It was a country and western radio station and my job, though it was	257	 a	691	 only	0.14632084965705872	0.03815070539712906	0.015691816806793213	0.0036272439174354076	0.00023732584668323398	2.6018503757746503e-12	1.9897726815543137e-05
28	black	gpt2	15	transcript	It was a country and western radio station and my job, though it was only	329	 for	319	 on	0.2130354642868042	0.0666852667927742	0.017369592562317848	0.0028055249713361263	0.00015079445438459516	1.1377630608488953e-12	1.989772317756433e-05
29	black	gpt2	15	transcript	was a country and western radio station and my job, though it was only on	262	 the	262	 the	0.2215578854084015	0.0506303645670414	0.015157364308834076	0.0026250190567225218	0.00020208190835546702	2.596797429865738e-11	1.989772317756433e-05
30	black	gpt2	15	transcript	a country and western radio station and my job, though it was only on the	1633	 air	21511	 weekends	0.06648234277963638	0.02130691334605217	0.012811693362891674	0.003322639036923647	0.0003442685410846025	2.6773298855697902e-11	1.9897724996553734e-05
31	black	gpt2	15	transcript	country and western radio station and my job, though it was only on the weekends,	314	 I	373	 was	0.14220918715000153	0.0752343088388443	0.02575516700744629	0.0033954812679439783	9.93607536656782e-05	1.4891355509805138e-11	1.9897724996553734e-05
32	black	gpt2	15	transcript	and western radio station and my job, though it was only on the weekends, was	284	 to	284	 to	0.28527581691741943	0.03152225911617279	0.015581567771732807	0.002989783650264144	0.00018260856450069696	5.929527702175363e-11	1.9897724996553734e-05
33	black	gpt2	15	transcript	western radio station and my job, though it was only on the weekends, was to	651	 get	711	 play	0.03745625168085098	0.03103812411427498	0.019734613597393036	0.004722436424344778	0.0002933834330178797	1.3170351311278528e-12	1.9897726815543137e-05
34	black	gpt2	15	transcript	radio station and my job, though it was only on the weekends, was to play	262	 the	262	 the	0.11094372719526291	0.04056362062692642	0.022582590579986572	0.003461443120613694	0.00019643855921458453	3.808750537181993e-11	1.9897726815543137e-05
35	black	gpt2	15	transcript	station and my job, though it was only on the weekends, was to play the	983	 game	1353	 top	0.2200363576412201	0.019724752753973007	0.010570259764790535	0.0017682050820440054	0.00026521022664383054	2.2048081416148335e-10	1.9897726815543137e-05
36	black	gpt2	15	transcript	and my job, though it was only on the weekends, was to play the top	12	-	1499	 country	0.06465867906808853	0.03984428569674492	0.019512664526700974	0.004517290275543928	0.00020330878032837063	4.775464398920626e-11	1.9897724996553734e-05
37	black	gpt2	15	transcript	my job, though it was only on the weekends, was to play the top country	2647	 music	7127	 hits	0.09863951057195663	0.05929212272167206	0.027572298422455788	0.0037522269412875175	0.0001590507454238832	2.0424047869616047e-11	1.9897730453521945e-05
38	black	gpt2	15	transcript	job, though it was only on the weekends, was to play the top country hits	286	 of	286	 of	0.22054336965084076	0.0793832391500473	0.029171735048294067	0.0023623639717698097	7.946936966618523e-05	3.044406393648558e-11	1.9897724996553734e-05
39	black	gpt2	15	transcript	though it was only on the weekends, was to play the top country hits of	262	 the	262	 the	0.45547807216644287	0.031095996499061584	0.008403068408370018	0.0016188330482691526	0.00016802643949631602	7.240708727040968e-11	1.989772317756433e-05
40	black	gpt2	15	transcript	it was only on the weekends, was to play the top country hits of the	1110	 day	1285	 week	0.24382369220256805	0.055689986795186996	0.0227675624191761	0.0028081396594643593	0.0001224051957251504	1.7577696242998542e-11	1.9897726815543137e-05
41	black	gpt2	15	transcript	was only on the weekends, was to play the top country hits of the week	13	.	1123	 each	0.23459671437740326	0.09480538964271545	0.026224937289953232	0.002196064917370677	4.824417919735424e-05	8.58699569783461e-11	1.989772317756433e-05
42	black	gpt2	15	transcript	only on the weekends, was to play the top country hits of the week each	1285	 week	3502	 Sunday	0.4620665907859802	0.06890526413917542	0.024181166663765907	0.0013170220190659165	1.8706650735111907e-05	1.229463037454026e-12	1.9897724996553734e-05
43	black	gpt2	15	transcript	on the weekends, was to play the top country hits of the week each Sunday.	198	"
"	632	 It	0.24710240960121155	0.04280811548233032	0.019206678494811058	0.003091856837272644	0.00014225335326045752	9.240159635701128e-13	1.9897730453521945e-05
44	black	gpt2	15	transcript	the weekends, was to play the top country hits of the week each Sunday. It	373	 was	1682	 actually	0.4169979691505432	0.0585043802857399	0.01576237753033638	0.0020726234652101994	7.872297283029184e-05	1.8291850239354757e-12	1.9897730453521945e-05
45	black	gpt2	15	transcript	weekends, was to play the top country hits of the week each Sunday. It actually	1718	 took	1625	 came	0.052765920758247375	0.03679447993636131	0.025414586067199707	0.004788378719240427	0.00022597347560804337	4.2991033909894893e-13	1.989772317756433e-05
46	black	gpt2	15	transcript	was to play the top country hits of the week each Sunday. It actually came	866	 down	319	 on	0.29205378890037537	0.08044818043708801	0.02969757840037346	0.002174867084249854	4.101937520317733e-05	9.698557061621482e-13	1.9897726815543137e-05
47	black	gpt2	15	transcript	to play the top country hits of the week each Sunday. It actually came on	262	 the	281	 an	0.21448910236358643	0.09719476103782654	0.018388953059911728	0.002187601989135146	8.105359302135184e-05	1.2737522842032334e-11	1.989772317756433e-05
48	black	gpt2	15	transcript	play the top country hits of the week each Sunday. It actually came on an	4471	 episode	5062	 album	0.05683000013232231	0.020875196903944016	0.01537526398897171	0.004906427580863237	0.000316064601065591	1.9835684744035076e-12	1.9897724996553734e-05
49	black	gpt2	15	transcript	the top country hits of the week each Sunday. It actually came on an album	326	 that	662	 pre	0.17388296127319336	0.07431454211473465	0.02679648995399475	0.0026989656034857035	0.00012217914627399296	1.339008244560791e-11	1.9897724996553734e-05
50	black	gpt2	15	transcript	top country hits of the week each Sunday. It actually came on an album pre	12	-	6264	 recorded	0.7998672127723694	0.0192936509847641	0.008724335581064224	0.000546538271009922	2.513592698960565e-05	2.9554220182248514e-11	1.9897732272511348e-05
51	black	gpt2	15	transcript	country hits of the week each Sunday. It actually came on an album pre recorded,	290	 and	523	 so	0.0913819670677185	0.052277371287345886	0.022206339985132217	0.0034900635946542025	0.00021972523245494813	1.5422109769791525e-11	1.9897726815543137e-05
52	black	gpt2	15	transcript	hits of the week each Sunday. It actually came on an album pre recorded, so	314	 I	314	 I	0.1546781063079834	0.08234822005033493	0.029849112033843994	0.0024615826550871134	0.0001093031169148162	4.6417626686778846e-11	1.9897730453521945e-05
53	black	gpt2	15	transcript	of the week each Sunday. It actually came on an album pre recorded, so I	1101	'm	550	 had	0.09508354961872101	0.05080638825893402	0.028528358787298203	0.004662984050810337	0.00013622234109789133	4.171207650116582e-13	1.9897730453521945e-05
54	black	gpt2	15	transcript	the week each Sunday. It actually came on an album pre recorded, so I had	284	 to	284	 to	0.504065752029419	0.05916491895914078	0.011028885841369629	0.0013901732163503766	6.527906225528568e-05	2.4362053173410114e-12	1.9897726815543137e-05
55	black	gpt2	15	transcript	week each Sunday. It actually came on an album pre recorded, so I had to	466	 do	1011	 take	0.06502126157283783	0.04031207785010338	0.019369596615433693	0.004351230338215828	0.00026838964549824595	1.5338438527114084e-13	1.9897726815543137e-05
56	black	gpt2	15	transcript	each Sunday. It actually came on an album pre recorded, so I had to take	340	 it	340	 it	0.2259249985218048	0.09522024542093277	0.022219713777303696	0.002215529326349497	6.613838922930881e-05	1.8631350802433833e-12	1.9897726815543137e-05
57	black	gpt2	15	transcript	Sunday. It actually came on an album pre recorded, so I had to take it	503	 out	503	 out	0.2725658714771271	0.07376081496477127	0.03338613733649254	0.0025530040729790926	3.40984552167356e-05	2.1661733279505768e-13	1.9897724996553734e-05
58	black	gpt2	15	transcript	It actually came on an album pre recorded, so I had to take it out	286	 of	286	 of	0.32807624340057373	0.08895105123519897	0.025601152330636978	0.001799943158403039	2.552881596784573e-05	3.1321672686046576e-12	1.9897730453521945e-05
59	black	gpt2	15	transcript	actually came on an album pre recorded, so I had to take it out of	262	 the	262	 the	0.3734813332557678	0.08565479516983032	0.013710113242268562	0.0012726844288408756	7.536009070463479e-05	6.451130428464236e-12	1.9897724996553734e-05
60	black	gpt2	15	transcript	came on an album pre recorded, so I had to take it out of the	8034	 studio	23179	 sleeve	0.14862693846225739	0.049224965274333954	0.01567356288433075	0.0028787029441446066	0.0002457911323290318	3.137673280917408e-12	1.9897726815543137e-05
61	black	gpt2	15	transcript	on an album pre recorded, so I had to take it out of the sleeve	13	.	290	 and	0.2775144875049591	0.09483198821544647	0.01927505061030388	0.002110506407916546	5.2357350796228275e-05	2.530374130713109e-12	1.9897726815543137e-05
62	black	gpt2	15	transcript	an album pre recorded, so I had to take it out of the sleeve and	1234	 put	1234	 put	0.27476149797439575	0.02536456286907196	0.016201315447688103	0.003561834804713726	0.00020316927111707628	1.2782214522943924e-12	1.9897730453521945e-05
63	black	gpt2	15	transcript	album pre recorded, so I had to take it out of the sleeve and put	340	 it	340	 it	0.8159151673316956	0.02508421242237091	0.007209329400211573	0.0004088713903911412	7.729717253823765e-06	4.681067165834829e-12	1.9897730453521945e-05
64	black	gpt2	15	transcript	pre recorded, so I had to take it out of the sleeve and put it	287	 in	319	 on	0.27412721514701843	0.13694751262664795	0.011496538296341896	0.001194847747683525	1.2748273547913413e-05	2.923569589544095e-13	1.9897732272511348e-05
65	black	gpt2	15	transcript	recorded, so I had to take it out of the sleeve and put it on	262	 the	262	 the	0.21145562827587128	0.11368389427661896	0.018183624371886253	0.0018945506308227777	6.026065238984302e-05	8.483364184741493e-12	1.9897730453521945e-05
66	black	gpt2	15	transcript	so I had to take it out of the sleeve and put it on the	736	 back	7858	 tur	0.0739717036485672	0.03648574650287628	0.022485513240098953	0.003107598051428795	0.0003001648292411119	1.2597953062687406e-11	1.9897724996553734e-05
67	black	gpt2	15	transcript	I had to take it out of the sleeve and put it on the turntable	13	.	655	 just	0.30571043491363525	0.07321347296237946	0.028035050258040428	0.002184381941333413	5.849230365129188e-05	1.2773061254522933e-11	1.9897726815543137e-05
68	black	gpt2	15	transcript	had to take it out of the sleeve and put it on the turntable just	284	 to	523	 so	0.2643197476863861	0.10855285823345184	0.025729557499289513	0.001473200973123312	3.593587098293938e-05	5.72566137297531e-13	1.9897730453521945e-05
69	black	gpt2	15	transcript	to take it out of the sleeve and put it on the turntable just so,	345	 you	290	 and	0.12130560725927353	0.051003359258174896	0.02210831269621849	0.004253800492733717	0.00015288250870071352	5.415890513837951e-10	1.989772317756433e-05
70	black	gpt2	15	transcript	take it out of the sleeve and put it on the turntable just so, and	788	 then	1234	 put	0.1480080783367157	0.06742432713508606	0.02316497638821602	0.0032661715522408485	0.0001501506194472313	4.2189442911455544e-11	1.9897724996553734e-05
71	black	gpt2	15	transcript	it out of the sleeve and put it on the turntable just so, and put	340	 it	262	 the	0.43842101097106934	0.08278629183769226	0.017670515924692154	0.0010894851293414831	3.108481178060174e-05	1.1095572377550766e-10	1.9897730453521945e-05
72	black	gpt2	15	transcript	out of the sleeve and put it on the turntable just so, and put the	7858	 tur	17598	 needle	0.08846070617437363	0.014739107340574265	0.010729019530117512	0.002882138593122363	0.00038476893678307533	5.88775278531628e-11	1.9897724996553734e-05
73	black	gpt2	15	transcript	of the sleeve and put it on the turntable just so, and put the needle	319	 on	866	 down	0.2157919853925705	0.10032066702842712	0.02329942211508751	0.002161713084205985	6.11895666224882e-05	1.9909941750828608e-11	1.9897724996553734e-05
74	black	gpt2	15	transcript	the sleeve and put it on the turntable just so, and put the needle down	319	 on	319	 on	0.17437416315078735	0.07854974269866943	0.03326242044568062	0.003120626322925091	6.322957051452249e-05	2.704905743833308e-11	1.9897730453521945e-05
75	black	gpt2	15	transcript	sleeve and put it on the turntable just so, and put the needle down on	262	 the	1735	 side	0.6189146041870117	0.0682315081357956	0.007632882334291935	0.0005463249399326742	1.484564199927263e-05	2.877189979322292e-11	1.989773409150075e-05
76	black	gpt2	15	transcript	and put it on the turntable just so, and put the needle down on side	286	 of	530	 one	0.374994158744812	0.04912930354475975	0.017607834190130234	0.0022997078485786915	0.00011144258314743638	5.008138001527662e-11	1.989773409150075e-05
77	black	gpt2	15	transcript	put it on the turntable just so, and put the needle down on side one	286	 of	18088	 caring	0.22722706198692322	0.12686623632907867	0.016594525426626205	0.0012503270991146564	6.219711212906986e-05	1.0797322237687812e-11	1.9897730453521945e-05
78	black	gpt2	15	transcript	it on the turntable just so, and put the needle down on side one caring	329	 for	407	 not	0.36928635835647583	0.10012365877628326	0.015557879582047462	0.0012124944478273392	3.470258889137767e-05	4.794884281289491e-11	1.9897724996553734e-05
79	black	gpt2	15	transcript	on the turntable just so, and put the needle down on side one caring not	329	 for	284	 to	0.36412984132766724	0.10251887887716293	0.020282085984945297	0.0011650568339973688	1.57520807988476e-05	2.1445688974663923e-11	1.9897732272511348e-05
80	black	gpt2	15	transcript	the turntable just so, and put the needle down on side one caring not to	651	 get	12692	 scratch	0.07826258987188339	0.03504118323326111	0.019429419189691544	0.0044154636561870575	0.00027677108300849795	5.116343004644974e-13	1.9897724996553734e-05
81	black	gpt2	15	transcript	turntable just so, and put the needle down on side one caring not to scratch	262	 the	340	 it	0.2414865791797638	0.0867195725440979	0.022312676534056664	0.0026808397378772497	4.655399970943108e-05	4.974601286455993e-11	1.9897732272511348e-05
82	black	gpt2	15	transcript	just so, and put the needle down on side one caring not to scratch it,	290	 and	290	 and	0.1936173290014267	0.058682411909103394	0.024223361164331436	0.003146699396893382	0.00013242779823485762	7.501205906423891e-11	1.9897730453521945e-05
83	black	gpt2	15	transcript	so, and put the needle down on side one caring not to scratch it, and	788	 then	788	 then	0.18121053278446198	0.029860273003578186	0.01362589281052351	0.0033029268961399794	0.00028874273994006217	9.163549259671999e-12	1.9897730453521945e-05
84	black	gpt2	15	transcript	and put the needle down on side one caring not to scratch it, and then	262	 the	1309	 let	0.04171996936202049	0.023083792999386787	0.01484200544655323	0.003854128997772932	0.00035852138535119593	2.3138404386946476e-11	1.9897724996553734e-05
85	black	gpt2	15	transcript	put the needle down on side one caring not to scratch it, and then let	340	 it	636	 part	0.4716600477695465	0.08402353525161743	0.009558147750794888	0.0009807454189285636	4.504909156821668e-05	6.317803485228479e-12	1.9897730453521945e-05
86	black	gpt2	15	transcript	the needle down on side one caring not to scratch it, and then let part	286	 of	530	 one	0.8050529360771179	0.010276184417307377	0.0047179581597447395	0.0007595345959998667	4.8974838136928156e-05	7.93159496415008e-11	1.989774318644777e-05
87	black	gpt2	15	transcript	needle down on side one caring not to scratch it, and then let part one	467	 go	711	 play	0.11921472102403641	0.029177512973546982	0.017742328345775604	0.003612169297412038	0.0003021435986738652	1.2924944101100344e-11	1.9897726815543137e-05
88	black	gpt2	15	transcript	down on side one caring not to scratch it, and then let part one play.	198	"
"	2011	 My	0.21442358195781708	0.044798627495765686	0.02087494544684887	0.003294408554211259	0.00015129870735108852	1.2825370973579275e-11	1.9897726815543137e-05
89	black	gpt2	15	transcript	on side one caring not to scratch it, and then let part one play. My	717	 first	2589	 moment	0.027041904628276825	0.02113492041826248	0.011684857308864594	0.003473682561889291	0.00033125889603979886	1.0088667679042373e-09	1.9897724996553734e-05
90	black	gpt2	15	transcript	side one caring not to scratch it, and then let part one play. My moment	286	 of	318	 is	0.3026648759841919	0.06674882024526596	0.02215568535029888	0.0022826525382697582	8.921936387196183e-05	1.9753013114076623e-10	1.9897726815543137e-05
91	black	gpt2	15	transcript	one caring not to scratch it, and then let part one play. My moment is	625	 over	2406	 coming	0.1534794270992279	0.04119300842285156	0.016241461038589478	0.0037245694547891617	0.00022503468790091574	1.7661323792328432e-11	1.9897726815543137e-05
92	black	gpt2	15	transcript	caring not to scratch it, and then let part one play. My moment is coming	13	.	783	 now	0.33379390835762024	0.07294213026762009	0.02408178150653839	0.0022666240110993385	5.019781383452937e-05	3.7665539090459e-12	1.9897730453521945e-05
93	black	gpt2	15	transcript	not to scratch it, and then let part one play. My moment is coming now.	198	"
"	3363	 Yes	0.22244322299957275	0.06606626510620117	0.018440432846546173	0.002809550380334258	0.00013050482084508985	4.676589844543333e-12	1.9897730453521945e-05
94	black	gpt2	15	transcript	to scratch it, and then let part one play. My moment is coming now. Yes	11	,	477	 all	0.7578487396240234	0.037270769476890564	0.004219607450067997	0.0005788161652162671	1.3780449990008492e-05	2.5516583290752237e-10	1.9897730453521945e-05
95	black	gpt2	15	transcript	scratch it, and then let part one play. My moment is coming now. Yes all	286	 of	262	 the	0.1423819661140442	0.08111286908388138	0.03550942987203598	0.0021526075433939695	0.00010372524411650375	5.119765167371781e-10	1.9897721358574927e-05
96	black	gpt2	15	transcript	it, and then let part one play. My moment is coming now. Yes all the	640	 time	3047	 training	0.1407320499420166	0.02434626966714859	0.011562099680304527	0.002088859211653471	0.00026917539071291685	4.856351432103168e-10	1.989772317756433e-05
97	black	gpt2	15	transcript	and then let part one play. My moment is coming now. Yes all the training	318	 is	340	 it	0.1268339306116104	0.06761551648378372	0.027788270264863968	0.0031389640644192696	0.00015201015048660338	1.2430867099566534e-11	1.9897732272511348e-05
98	black	gpt2	15	transcript	then let part one play. My moment is coming now. Yes all the training it's	587	 been	2406	 coming	0.22085140645503998	0.08505217730998993	0.02099434658885002	0.0025025331415235996	9.685930126579478e-05	2.954856845316378e-12	1.9897732272511348e-05
99	black	gpt2	15	transcript	let part one play. My moment is coming now. Yes all the training it's coming	284	 to	783	 now	0.25079047679901123	0.07507403939962387	0.03241719305515289	0.002679546596482396	4.1790415707509965e-05	1.0160867806863205e-11	1.9897732272511348e-05
100	black	gpt2	15	transcript	part one play. My moment is coming now. Yes all the training it's coming now.	314	 I	1649	 When	0.1817941516637802	0.05643307417631149	0.029115667566657066	0.003134080208837986	0.0001330156228505075	2.5699143334223518e-12	1.9897730453521945e-05
101	black	gpt2	15	transcript	one play. My moment is coming now. Yes all the training it's coming now. When	314	 I	1735	 side	0.3308659493923187	0.10403980314731598	0.013356760144233704	0.0013728061458095908	4.183876808383502e-05	7.569445764632476e-11	1.989772317756433e-05
102	black	gpt2	15	transcript	play. My moment is coming now. Yes all the training it's coming now. When side	416	 by	530	 one	0.1129048690199852	0.025221016258001328	0.011500582098960876	0.003815438598394394	0.0002942954597529024	1.8418629121885743e-10	1.9897726815543137e-05
103	black	gpt2	15	transcript	My moment is coming now. Yes all the training it's coming now. When side one	318	 is	561	 would	0.11046124249696732	0.043376222252845764	0.0244534220546484	0.003835326759144664	0.00021056625701021403	2.0903910546987703e-11	1.9897726815543137e-05
104	black	gpt2	15	transcript	moment is coming now. Yes all the training it's coming now. When side one would	423	 have	886	 end	0.149750754237175	0.04823988676071167	0.021066512912511826	0.0037103486247360706	0.00020106769807171077	2.7849580280792097e-12	1.9897732272511348e-05
105	black	gpt2	15	transcript	is coming now. Yes all the training it's coming now. When side one would end	510	 up	314	 I	0.5559902191162109	0.05152587592601776	0.014833755791187286	0.0013046053936704993	3.655286127468571e-05	8.400877216097058e-11	1.9897732272511348e-05
106	black	gpt2	15	transcript	coming now. Yes all the training it's coming now. When side one would end I	561	 would	550	 had	0.3049279451370239	0.0894199013710022	0.01742156781256199	0.0021255225874483585	5.523076470126398e-05	5.9867323772000436e-12	1.9897726815543137e-05
107	black	gpt2	15	transcript	now. Yes all the training it's coming now. When side one would end I had	284	 to	284	 to	0.2988094389438629	0.05747922509908676	0.0132747245952487	0.002382147591561079	0.00013550397125072777	2.0325092303652426e-11	1.9897732272511348e-05
108	black	gpt2	15	transcript	Yes all the training it's coming now. When side one would end I had to	467	 go	10303	 lift	0.10343363881111145	0.030214589089155197	0.01892145909368992	0.0047107902355492115	0.0002438929077470675	4.3950376649691536e-13	1.989772317756433e-05
109	black	gpt2	15	transcript	all the training it's coming now. When side one would end I had to lift	262	 the	262	 the	0.10663648694753647	0.057678766548633575	0.030178477987647057	0.004061936866492033	0.0001274256792385131	7.502927966418493e-12	1.989772317756433e-05
110	black	gpt2	15	transcript	the training it's coming now. When side one would end I had to lift the	3463	 weight	17598	 needle	0.08477761596441269	0.03632281348109245	0.011515399441123009	0.00321443984284997	0.0003240038931835443	9.026572024561919e-12	1.9897724996553734e-05
111	black	gpt2	15	transcript	training it's coming now. When side one would end I had to lift the needle	290	 and	290	 and	0.1370348334312439	0.06469722837209702	0.029228076338768005	0.0036805332638323307	0.00011010281014023349	2.949640184879421e-11	1.9897732272511348e-05
112	black	gpt2	15	transcript	it's coming now. When side one would end I had to lift the needle and	2834	 pull	994	 here	0.04561467468738556	0.02809809148311615	0.019520748406648636	0.004051248077303171	0.0003322417614981532	1.4474355741755929e-11	1.9897724996553734e-05
113	black	gpt2	15	transcript	coming now. When side one would end I had to lift the needle and here's	644	 what	616	 my	0.19836445152759552	0.13513526320457458	0.021851077675819397	0.0010559085058048368	3.647621997515671e-05	1.2236473986848573e-11	1.9897730453521945e-05
114	black	gpt2	15	transcript	now. When side one would end I had to lift the needle and here's my	717	 first	2589	 moment	0.05061570554971695	0.017541924491524696	0.009542569518089294	0.0030235731974244118	0.0003924246702808887	3.219144395494311e-11	1.9897724996553734e-05
115	black	gpt2	15	transcript	When side one would end I had to lift the needle and here's my moment.	198	"
"	314	 I	0.20748043060302734	0.06917575746774673	0.016452684998512268	0.0027729636058211327	0.0001415152510162443	6.185232187538858e-11	1.9897726815543137e-05
116	black	gpt2	15	transcript	side one would end I had to lift the needle and here's my moment. I	1101	'm	651	 get	0.10597279667854309	0.040911950170993805	0.018085751682519913	0.0045530772767961025	0.00022064133372623473	3.1679429045305962e-12	1.9897730453521945e-05
