	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
36	slumlordreach	gpt2	10	transcript	like everybody on this stage tonight, back in the early	1528	 days	4019	 80	0.20255547761917114	0.09356856346130371	0.027830619364976883	0.002470829524099827	4.7736135456943884e-05	3.550839743765577e-12	1.9897730453521945e-05
37	slumlordreach	gpt2	10	transcript	everybody on this stage tonight, back in the early 80s,	373	 was	290	 and	0.0869135633111	0.03990434855222702	0.02574518695473671	0.004072847776114941	0.00018971502140630037	3.482980570623795e-11	1.9897724996553734e-05
38	slumlordreach	gpt2	10	transcript	on this stage tonight, back in the early 80s, and	314	 I	314	 I	0.09701567143201828	0.05265568196773529	0.022573869675397873	0.0032227053306996822	0.00019626486755441874	7.792076012202998e-11	1.9897726815543137e-05
39	slumlordreach	gpt2	10	transcript	this stage tonight, back in the early 80s, and I	373	 was	373	 was	0.16255849599838257	0.06668288260698318	0.02184661477804184	0.003950533922761679	0.00010481876961421221	4.223381627060929e-13	1.9897730453521945e-05
40	slumlordreach	gpt2	10	transcript	stage tonight, back in the early 80s, and I was	287	 in	2877	 living	0.05400630831718445	0.031122582033276558	0.022943947464227676	0.0048006256110966206	0.00024361489340662956	1.3268793615933694e-12	1.9897730453521945e-05
41	slumlordreach	gpt2	10	transcript	tonight, back in the early 80s, and I was living	287	 in	319	 on	0.5235676765441895	0.06243747100234032	0.010796917602419853	0.0016144512919709086	2.4240049242507666e-05	6.111941465089532e-13	1.989773409150075e-05
42	slumlordreach	gpt2	10	transcript	back in the early 80s, and I was living on	262	 the	661	 people	0.40335071086883545	0.06365203857421875	0.005937749054282904	0.0011530342744663358	0.0001302237797062844	2.1881964989978187e-11	1.9897726815543137e-05
43	slumlordreach	gpt2	10	transcript	in the early 80s, and I was living on people's	1637	 money	18570	 floors	0.11752364039421082	0.05303941294550896	0.017488010227680206	0.003326426027342677	0.00022538454504683614	1.888727455684469e-12	1.9897730453521945e-05
44	slumlordreach	gpt2	10	transcript	the early 80s, and I was living on people's floors,	290	 and	290	 and	0.22808820009231567	0.036729875952005386	0.014761975035071373	0.003766832407563925	0.0001738701539579779	3.728714819545287e-12	1.9897726815543137e-05
45	slumlordreach	gpt2	10	transcript	early 80s, and I was living on people's floors, and	314	 I	314	 I	0.2350212037563324	0.05627922713756561	0.029915791004896164	0.0029103709384799004	9.309225424658507e-05	4.809358206819825e-12	1.9897732272511348e-05
46	slumlordreach	gpt2	10	transcript	80s, and I was living on people's floors, and I	373	 was	373	 was	0.21993154287338257	0.04598959535360336	0.02743259072303772	0.004157008603215218	8.438112854491919e-05	2.0227505922402328e-13	1.9897730453521945e-05
47	slumlordreach	gpt2	10	transcript	and I was living on people's floors, and I was	588	 like	2111	 trying	0.03683672100305557	0.0284176766872406	0.018562648445367813	0.00475144200026989	0.00028065909282304347	2.924935901121861e-12	1.9897724996553734e-05
48	slumlordreach	gpt2	10	transcript	I was living on people's floors, and I was trying	284	 to	284	 to	0.9452967643737793	0.007548410911113024	0.00149554165545851	0.00012488024367485195	4.422858182806522e-06	9.428374747599833e-12	1.9897726815543137e-05
49	slumlordreach	gpt2	10	transcript	was living on people's floors, and I was trying to	651	 get	1064	 find	0.10928221046924591	0.053042180836200714	0.016061758622527122	0.003911356441676617	0.00023096255608834326	2.0186547474831257e-13	1.9897724996553734e-05
50	slumlordreach	gpt2	10	transcript	living on people's floors, and I was trying to find	257	 a	281	 an	0.2472594976425171	0.07102667540311813	0.02408672496676445	0.0023955502547323704	9.327728184871376e-05	1.1718564486840055e-11	1.9897724996553734e-05
51	slumlordreach	gpt2	10	transcript	on people's floors, and I was trying to find an	12226	 excuse	7962	 apartment	0.10392214357852936	0.03283613920211792	0.02121734246611595	0.003751713316887617	0.00028896809089928865	9.27265035588487e-12	1.9897730453521945e-05
52	slumlordreach	gpt2	10	transcript	people's floors, and I was trying to find an apartment.	314	 I	843	 And	0.31248313188552856	0.05682443827390671	0.02477077580988407	0.002763693453744054	7.262631697813049e-05	6.495796061418632e-14	1.9897724996553734e-05
53	slumlordreach	gpt2	10	transcript	floors, and I was trying to find an apartment. And	314	 I	314	 I	0.27064278721809387	0.06475991010665894	0.023251760751008987	0.003031199099496007	6.426884647225961e-05	2.943959312440292e-11	1.9897732272511348e-05
54	slumlordreach	gpt2	10	transcript	and I was trying to find an apartment. And I	373	 was	836	 don	0.15059325098991394	0.04651098698377609	0.025882815942168236	0.004764355719089508	0.00010621618275763467	3.0112349246047554e-13	1.9897730453521945e-05
55	slumlordreach	gpt2	10	transcript	I was trying to find an apartment. And I don't	760	 know	760	 know	0.4315287470817566	0.09042415022850037	0.017958033829927444	0.0011095377849414945	1.7358774130116217e-05	7.994300344317876e-15	1.9897730453521945e-05
56	slumlordreach	gpt2	10	transcript	was trying to find an apartment. And I don't know	611	 if	611	 if	0.314481258392334	0.10333805531263351	0.029710382223129272	0.0012387995375320315	1.0406401997897774e-05	5.611576199375523e-13	1.9897730453521945e-05
57	slumlordreach	gpt2	10	transcript	trying to find an apartment. And I don't know if	314	 I	331	 y	0.21316534280776978	0.09389094263315201	0.04086444154381752	0.0015348538290709257	4.1391165723325685e-05	1.7006746705350295e-11	1.9897726815543137e-05
58	slumlordreach	gpt2	10	transcript	to find an apartment. And I don't know if y’all	389	 are	3505	 remember	0.13921327888965607	0.060050297528505325	0.028827732428908348	0.0033587703946977854	0.0001444191875634715	2.889462558108846e-10	1.9897730453521945e-05
59	slumlordreach	gpt2	10	transcript	find an apartment. And I don't know if y’all remember	326	 that	644	 what	0.12884719669818878	0.0687381774187088	0.04213740676641464	0.002877945313230157	8.815954788587987e-05	6.375764499688685e-11	1.9897726815543137e-05
60	slumlordreach	gpt2	10	transcript	an apartment. And I don't know if y’all remember what	3022	 happened	340	 it	0.274064838886261	0.07785297930240631	0.02490268088877201	0.0018762927502393723	7.976853521540761e-05	1.0808647726845422e-10	1.9897726815543137e-05
61	slumlordreach	gpt2	10	transcript	apartment. And I don't know if y’all remember what it	373	 was	373	 was	0.7310273051261902	0.036180511116981506	0.00964405294507742	0.0006869419594295323	1.3146724086254835e-05	6.676608484829094e-12	1.9897730453521945e-05
62	slumlordreach	gpt2	10	transcript	And I don't know if y’all remember what it was	588	 like	588	 like	0.608037531375885	0.042474035173654556	0.009664288721978664	0.0014665510971099138	3.668278077384457e-05	4.1173484760514967e-11	1.989773772947956e-05
63	slumlordreach	gpt2	10	transcript	I don't know if y’all remember what it was like	284	 to	284	 to	0.23421230912208557	0.08239919692277908	0.029867401346564293	0.0023445317056030035	6.976669101277366e-05	2.0041888287858356e-11	1.9897726815543137e-05
64	slumlordreach	gpt2	10	transcript	don't know if y’all remember what it was like to	307	 be	651	 get	0.351014107465744	0.032921820878982544	0.017934491857886314	0.00282871350646019	0.00015349430032074451	1.0650943668699675e-11	1.9897724996553734e-05
65	slumlordreach	gpt2	10	transcript	know if y’all remember what it was like to get	510	 up	281	 an	0.04468303918838501	0.029158949851989746	0.019053300842642784	0.004735840950161219	0.000253109959885478	7.4038657149611e-11	1.989772317756433e-05
66	slumlordreach	gpt2	10	transcript	if y’all remember what it was like to get an	7950	 abortion	7962	 apartment	0.05859195441007614	0.023612510412931442	0.010409647598862648	0.0037409281358122826	0.0003872417437378317	1.0551740037278989e-10	1.989772317756433e-05
67	slumlordreach	gpt2	10	transcript	y’all remember what it was like to get an apartment	287	 in	287	 in	0.19804322719573975	0.048847734928131104	0.023366600275039673	0.0036066658794879913	0.0001396555599058047	2.5905695991146338e-11	1.9897724996553734e-05
68	slumlordreach	gpt2	10	transcript	remember what it was like to get an apartment in	262	 the	14745	 1981	0.09645882993936539	0.04678671061992645	0.014833423309028149	0.0033623066265136003	0.00026375133893452585	4.293027738855315e-11	1.989772317756433e-05
69	slumlordreach	gpt2	10	transcript	what it was like to get an apartment in 1981.	198	"
"	21039	 Um	0.2242511659860611	0.05864483490586281	0.021221468225121498	0.00322635006159544	0.00011379078205209225	4.98221960649331e-13	1.9897724996553734e-05
70	slumlordreach	gpt2	10	transcript	it was like to get an apartment in 1981. Um,	314	 I	617	 some	0.20652686059474945	0.04226105660200119	0.023643523454666138	0.003652999410405755	0.0001377580192638561	3.2822453088776626e-11	1.989772317756433e-05
71	slumlordreach	gpt2	10	transcript	was like to get an apartment in 1981. Um, some	286	 of	286	 of	0.2052062302827835	0.048222415149211884	0.01709171198308468	0.0025726689491420984	0.00018565572099760175	1.6489937193497894e-10	1.9897724996553734e-05
72	slumlordreach	gpt2	10	transcript	like to get an apartment in 1981. Um, some of	262	 the	345	 you	0.24492758512496948	0.09093530476093292	0.05540500208735466	0.0010191628243774176	1.3145084267307539e-05	4.4006898819448637e-11	1.989773772947956e-05
73	slumlordreach	gpt2	10	transcript	to get an apartment in 1981. Um, some of you	743	 may	743	 may	0.17882969975471497	0.07734746485948563	0.03201588615775108	0.002554486971348524	9.764209244167432e-05	9.8606392148759e-12	1.9897730453521945e-05
74	slumlordreach	gpt2	10	transcript	get an apartment in 1981. Um, some of you may	3505	 remember	407	 not	0.29359617829322815	0.09983059763908386	0.026914963498711586	0.0015969042433425784	2.8373955501592718e-05	1.2628892614822973e-13	1.9897732272511348e-05
75	slumlordreach	gpt2	10	transcript	an apartment in 1981. Um, some of you may not,	475	 but	475	 but	0.5269559621810913	0.030636433511972427	0.014722943305969238	0.002137226052582264	7.020123302936554e-05	4.14328259201735e-11	1.9897721358574927e-05
76	slumlordreach	gpt2	10	transcript	apartment in 1981. Um, some of you may not, but	314	 I	340	 it	0.2874842584133148	0.04944991320371628	0.02224060148000717	0.0029220571741461754	0.0001126734132412821	2.2908060864912372e-11	1.9897730453521945e-05
77	slumlordreach	gpt2	10	transcript	in 1981. Um, some of you may not, but it	338	's	2672	 required	0.3334554433822632	0.0815969854593277	0.014318875968456268	0.0024791425094008446	4.210321276332252e-05	2.976124555131854e-12	1.9897730453521945e-05
78	slumlordreach	gpt2	10	transcript	1981. Um, some of you may not, but it required	257	 a	326	 that	0.21527528762817383	0.05385977402329445	0.019015317782759666	0.002324949949979782	0.00016319836140610278	7.077491370743871e-11	1.9897726815543137e-05
79	slumlordreach	gpt2	10	transcript	Um, some of you may not, but it required that	314	 I	345	 you	0.34721171855926514	0.08398637175559998	0.012332567013800144	0.001507131615653634	6.328520976239815e-05	9.266160061471851e-11	1.989772317756433e-05
80	slumlordreach	gpt2	10	transcript	some of you may not, but it required that you	1100	 read	3297	 sort	0.05734808370471001	0.03638282045722008	0.016961749643087387	0.0040739756077528	0.00031050958205014467	8.776841232960297e-12	1.9897724996553734e-05
81	slumlordreach	gpt2	10	transcript	of you may not, but it required that you sort	503	 out	286	 of	0.3181838095188141	0.10122984647750854	0.02340114489197731	0.0013219463871791959	2.7027488613384776e-05	4.5012579774628136e-10	1.9897730453521945e-05
82	slumlordreach	gpt2	10	transcript	you may not, but it required that you sort of	760	 know	4589	 commit	0.0319850780069828	0.02466554194688797	0.016970554366707802	0.00348660908639431	0.0003668081189971417	1.0603858069391237e-11	1.9897724996553734e-05
83	slumlordreach	gpt2	10	transcript	may not, but it required that you sort of commit	284	 to	257	 a	0.4611908197402954	0.04787037894129753	0.0206367876380682	0.0017975418595597148	5.9123773098690435e-05	1.5521778307103773e-10	1.9897726815543137e-05
84	slumlordreach	gpt2	10	transcript	not, but it required that you sort of commit a	1256	 lot	4065	 crime	0.2559954524040222	0.03957286477088928	0.014005939476191998	0.002461596392095089	0.00021639118494931608	4.341458095802331e-11	1.9897730453521945e-05
85	slumlordreach	gpt2	10	transcript	but it required that you sort of commit a crime.	198	"
"	632	 It	0.15153510868549347	0.06761083006858826	0.03742407634854317	0.0030577373690903187	9.533741103950888e-05	7.075100867583867e-14	1.9897730453521945e-05
86	slumlordreach	gpt2	10	transcript	it required that you sort of commit a crime. It	373	 was	373	 was	0.2034870982170105	0.08215373754501343	0.027253825217485428	0.002832648577168584	7.139435911085457e-05	1.371431072004492e-12	1.9897730453521945e-05
87	slumlordreach	gpt2	10	transcript	required that you sort of commit a crime. It was	257	 a	477	 all	0.12360382825136185	0.031728822737932205	0.0212995745241642	0.004210688639432192	0.0002151746884919703	2.8952838390661206e-11	1.989772317756433e-05
88	slumlordreach	gpt2	10	transcript	that you sort of commit a crime. It was all	546	 about	10524	 sorts	0.11878465861082077	0.039034653455019	0.02113635279238224	0.0035824517253786325	0.00022052791609894484	2.2195486767961903e-11	1.9897726815543137e-05
89	slumlordreach	gpt2	10	transcript	you sort of commit a crime. It was all sorts	286	 of	286	 of	0.9905238747596741	0.0012531885877251625	0.00025428790831938386	2.7563384719542228e-05	6.46792443603772e-07	6.8809530386667716e-15	1.9897730453521945e-05
90	slumlordreach	gpt2	10	transcript	sort of commit a crime. It was all sorts of	1243	 things	850	 sub	0.03076251409947872	0.02162650227546692	0.009445114061236382	0.002756883855909109	0.00035405161906965077	6.290701987099467e-11	1.989772317756433e-05
91	slumlordreach	gpt2	10	transcript	of commit a crime. It was all sorts of subleases	11	,	290	 and	0.21155968308448792	0.10829173028469086	0.023453423753380775	0.00199150200933218	5.018833326175809e-05	3.4844842289327715e-11	1.9897730453521945e-05
92	slumlordreach	gpt2	10	transcript	commit a crime. It was all sorts of subleases and	3404	 stuff	2972	 various	0.028688203543424606	0.014140729792416096	0.009948477149009705	0.0024647971149533987	0.0003760814433917403	7.865056522726732e-11	1.9897724996553734e-05
93	slumlordreach	gpt2	10	transcript	a crime. It was all sorts of subleases and various	584	 other	36135	 shady	0.10819952934980392	0.013824833557009697	0.006259997375309467	0.002021137159317732	0.00037499755853787065	1.9921475580275683e-10	1.9897724996553734e-05
94	slumlordreach	gpt2	10	transcript	crime. It was all sorts of subleases and various shady	7529	 deals	4963	 documents	0.18173325061798096	0.0570337250828743	0.022293763235211372	0.002587046939879656	0.00019402573525439948	1.7912945432518868e-11	1.9897724996553734e-05
95	slumlordreach	gpt2	10	transcript	It was all sorts of subleases and various shady documents	326	 that	326	 that	0.13946646451950073	0.0941828191280365	0.02083635702729225	0.002792586572468281	0.00012134110147599131	4.0260576990303054e-12	1.9897726815543137e-05
96	slumlordreach	gpt2	10	transcript	was all sorts of subleases and various shady documents that	547	 were	550	 had	0.15715385973453522	0.030697885900735855	0.02049676701426506	0.003553817281499505	0.00023013510508462787	5.1701053160879695e-11	1.9897724996553734e-05
97	slumlordreach	gpt2	10	transcript	all sorts of subleases and various shady documents that had	587	 been	284	 to	0.5436562299728394	0.03448748588562012	0.011873656883835793	0.0016636858927085996	9.000467980513349e-05	8.712597483750972e-12	1.989773409150075e-05
98	slumlordreach	gpt2	10	transcript	sorts of subleases and various shady documents that had to	307	 be	307	 be	0.8454664945602417	0.021380700170993805	0.0027990646194666624	0.0003146219241898507	2.3267377400770783e-05	6.834891593671122e-12	1.9897730453521945e-05
99	slumlordreach	gpt2	10	transcript	of subleases and various shady documents that had to be	4615	 removed	285	 m	0.037158556282520294	0.02250596135854721	0.0159006230533123	0.004599585197865963	0.0003662935341708362	3.277911796162325e-12	1.9897730453521945e-05
100	slumlordreach	gpt2	10	transcript	subleases and various shady documents that had to be mimeographed	13	.	287	 in	0.13822321593761444	0.10155291855335236	0.04122427850961685	0.0022500997874885798	4.319457002566196e-05	1.704323140949704e-11	1.9897730453521945e-05
101	slumlordreach	gpt2	10	transcript	and various shady documents that had to be mimeographed in,	290	 and	588	 like	0.12062691897153854	0.045468397438526154	0.016320552676916122	0.00364870042540133	0.00021269515855237842	3.8412009684130055e-10	1.9897730453521945e-05
102	slumlordreach	gpt2	10	transcript	various shady documents that had to be mimeographed in, like,	257	 a	14159	 Cuba	0.06360744684934616	0.025692638009786606	0.0167167317122221	0.003969039302319288	0.00028755003586411476	1.9757537619846666e-11	1.989772317756433e-05
103	slumlordreach	gpt2	10	transcript	shady documents that had to be mimeographed in, like, Cuba,	290	 and	290	 and	0.08883432298898697	0.03502180054783821	0.01720406673848629	0.004359808284789324	0.0002447196748107672	3.4772101864533056e-11	1.9897726815543137e-05
104	slumlordreach	gpt2	10	transcript	documents that had to be mimeographed in, like, Cuba, and	788	 then	788	 then	0.14981809258460999	0.04171242564916611	0.016892854124307632	0.0030970110092312098	0.00023276465071830899	6.960410720013854e-11	1.9897724996553734e-05
105	slumlordreach	gpt2	10	transcript	that had to be mimeographed in, like, Cuba, and then	484	 they	1908	 sent	0.036878377199172974	0.028342822566628456	0.02037389762699604	0.0039026837330311537	0.000310790550429374	5.3224855078859434e-11	1.9897724996553734e-05
106	slumlordreach	gpt2	10	transcript	had to be mimeographed in, like, Cuba, and then sent	284	 to	736	 back	0.3885824680328369	0.07966151088476181	0.020484033972024918	0.0017667828360572457	2.5814006221480668e-05	3.0541528507621596e-12	1.9897724996553734e-05
107	slumlordreach	gpt2	10	transcript	to be mimeographed in, like, Cuba, and then sent back.	198	"
"	843	 And	0.1703137904405594	0.07230383157730103	0.03170275688171387	0.003038858762010932	8.474374772049487e-05	1.3533469592381941e-13	1.9897730453521945e-05
108	slumlordreach	gpt2	10	transcript	be mimeographed in, like, Cuba, and then sent back. And	788	 then	612	 there	0.1327756941318512	0.07092798501253128	0.03826737403869629	0.0031838698778301477	8.141908620018512e-05	2.1429946359119434e-11	1.989772317756433e-05
109	slumlordreach	gpt2	10	transcript	mimeographed in, like, Cuba, and then sent back. And there	338	's	373	 was	0.3051947057247162	0.11644779145717621	0.020327817648649216	0.0012108515948057175	1.6265381418634206e-05	5.4038332836237046e-11	1.9897732272511348e-05
110	slumlordreach	gpt2	10	transcript	in, like, Cuba, and then sent back. And there was	257	 a	428	 this	0.24481698870658875	0.0607767216861248	0.021994881331920624	0.0024670930579304695	0.00010935257887467742	3.113074728555709e-11	1.989772317756433e-05
111	slumlordreach	gpt2	10	transcript	like, Cuba, and then sent back. And there was this	2187	 whole	1517	 thing	0.022640537470579147	0.019322428852319717	0.014345805160701275	0.0029067876748740673	0.00033047166652977467	3.375891580170709e-11	1.9897726815543137e-05
112	slumlordreach	gpt2	10	transcript	Cuba, and then sent back. And there was this thing	1444	 called	1444	 called	0.3186119794845581	0.0981532484292984	0.022659603506326675	0.0014465129934251308	3.3783122489694506e-05	2.087813082141121e-11	1.9897732272511348e-05
113	slumlordreach	gpt2	10	transcript	and then sent back. And there was this thing called	262	 the	1994	 key	0.23120388388633728	0.07287982106208801	0.006306745111942291	0.0008109209593385458	0.00012847421749029309	1.7011777542208506e-09	1.9897726815543137e-05
114	slumlordreach	gpt2	10	transcript	then sent back. And there was this thing called key	7983	chain	1637	 money	0.0948052629828453	0.05333728343248367	0.01920459233224392	0.0027377214282751083	0.00019761214207392186	4.1222070201740735e-09	1.9897730453521945e-05
115	slumlordreach	gpt2	10	transcript	sent back. And there was this thing called key money.	632	 It	8314	 Does	0.16969484090805054	0.0793590396642685	0.025170952081680298	0.0031057049054652452	8.767736289883032e-05	1.1419042252568123e-13	1.9897730453521945e-05
