	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
18	sherlock	gpt2	15	transcript	looks like its in a grassy field with some sort of disheveled, like, half decomposed	11	,	2615	 building	0.10535155981779099	0.019459707662463188	0.009830288589000702	0.0027154095005244017	0.0003798739053308964	2.2459933218810235e-11	1.9897724996553734e-05
19	sherlock	gpt2	15	transcript	like its in a grassy field with some sort of disheveled, like, half decomposed building.	198	"
"	21039	 Um	0.1632673740386963	0.08004975318908691	0.019448088482022285	0.0029002968221902847	0.00011589781934162602	3.1071675180710523e-12	1.9897724996553734e-05
20	sherlock	gpt2	15	transcript	its in a grassy field with some sort of disheveled, like, half decomposed building. Um,	314	 I	612	 there	0.11855705827474594	0.0412532240152359	0.022762227803468704	0.004076770972460508	0.00017436573398299515	4.230131522842129e-11	1.989772317756433e-05
21	sherlock	gpt2	15	transcript	in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's	257	 a	257	 a	0.2844122350215912	0.06267593801021576	0.02086365781724453	0.002561271423473954	9.135992877418175e-05	2.0008505269286658e-11	1.9897721358574927e-05
22	sherlock	gpt2	15	transcript	a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a	1256	 lot	1256	 lot	0.10283168405294418	0.02602899633347988	0.010568240657448769	0.0026939662639051676	0.0003435105027165264	4.896995309255914e-11	1.989772317756433e-05
23	sherlock	gpt2	15	transcript	grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot	286	 of	286	 of	0.797767698764801	0.0266644898802042	0.0066566066816449165	0.0004906331305392087	1.3293130905367434e-05	1.3969397687219054e-11	1.9897739548468962e-05
24	sherlock	gpt2	15	transcript	field with some sort of disheveled, like, half decomposed building. Um, there's a lot of	3404	 stuff	3730	 guys	0.10985640436410904	0.022265322506427765	0.008235037326812744	0.002504270290955901	0.0003184222732670605	2.762637341113816e-11	1.989772317756433e-05
25	sherlock	gpt2	15	transcript	with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys	326	 that	287	 in	0.1321205198764801	0.08234277367591858	0.033027082681655884	0.0029715588316321373	9.367134771309793e-05	5.506285098016983e-12	1.9897730453521945e-05
26	sherlock	gpt2	15	transcript	some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in	612	 there	5428	 army	0.34352678060531616	0.10111124813556671	0.017002996057271957	0.0007928099948912859	5.6899771152529866e-05	7.419150710452627e-11	1.9897730453521945e-05
27	sherlock	gpt2	15	transcript	sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army	11	,	7733	 gear	0.10022400319576263	0.044601116329431534	0.020404180511832237	0.0036899344995617867	0.00023125982261262834	1.0481632228831472e-10	1.9897724996553734e-05
28	sherlock	gpt2	15	transcript	of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear,	290	 and	23781	 um	0.2099195420742035	0.06077568605542183	0.021999705582857132	0.0029475970659404993	0.0001295445254072547	3.473401080644756e-11	1.9897724996553734e-05
29	sherlock	gpt2	15	transcript	disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um,	290	 and	4395	 shooting	0.09298307448625565	0.03907105699181557	0.023044278845191002	0.0037136508617550135	0.0002110228087985888	1.4283917104673804e-10	1.989772317756433e-05
30	sherlock	gpt2	15	transcript	like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting.	314	 I	632	 It	0.0875006765127182	0.062379997223615646	0.031195323914289474	0.0037723644636571407	0.00013300299178808928	1.3253189778267283e-12	1.9897724996553734e-05
31	sherlock	gpt2	15	transcript	half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's	257	 a	845	 very	0.12137817591428757	0.06392108649015427	0.023870890960097313	0.0032798685133457184	0.00016137683996930718	1.4173325707522721e-11	1.9897724996553734e-05
32	sherlock	gpt2	15	transcript	decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very	11	,	23458	 chaotic	0.08194022625684738	0.029404275119304657	0.014086412265896797	0.0036550352815538645	0.00031314388616010547	1.269338453790958e-11	1.9897726815543137e-05
33	sherlock	gpt2	15	transcript	building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic,	290	 and	460	 can	0.1410004049539566	0.07280784845352173	0.030748069286346436	0.003019193885847926	0.00011258234735578299	4.43757738888273e-11	1.9897726815543137e-05
34	sherlock	gpt2	15	transcript	Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't	307	 be	1107	 really	0.09454556554555893	0.05408407747745514	0.02433844283223152	0.00471120048314333	0.00013989253784529865	5.190506770051673e-13	1.9897726815543137e-05
35	sherlock	gpt2	15	transcript	there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really	466	 do	787	 make	0.0862618237733841	0.04319838061928749	0.019572950899600983	0.00480453297495842	0.00020913957268930972	2.0890344779012603e-14	1.9897726815543137e-05
36	sherlock	gpt2	15	transcript	a lot of guys in army gear, um, shooting. It's very chaotic, can't really make	2565	 sense	503	 out	0.22608137130737305	0.08595854043960571	0.026009678840637207	0.002169181127101183	8.223487384384498e-05	6.185038592398939e-12	1.9897730453521945e-05
37	sherlock	gpt2	15	transcript	lot of guys in army gear, um, shooting. It's very chaotic, can't really make out	262	 the	597	 any	0.12319839000701904	0.0627836287021637	0.032189883291721344	0.0033307215198874474	0.0001301832962781191	5.225375254019893e-12	1.9897732272511348e-05
38	sherlock	gpt2	15	transcript	of guys in army gear, um, shooting. It's very chaotic, can't really make out any	286	 of	6698	 faces	0.3299141526222229	0.030035018920898438	0.009895997121930122	0.0024670911952853203	0.00021019532869104296	3.064778986150429e-11	1.9897724996553734e-05
39	sherlock	gpt2	15	transcript	guys in army gear, um, shooting. It's very chaotic, can't really make out any faces,	475	 but	393	 or	0.18763813376426697	0.06799523532390594	0.021750858053565025	0.0026591517962515354	0.00014564927550964057	4.9557385972676116e-11	1.9897730453521945e-05
40	sherlock	gpt2	15	transcript	in army gear, um, shooting. It's very chaotic, can't really make out any faces, or,	345	 you	1107	 really	0.23434722423553467	0.06911741197109222	0.02310672029852867	0.0030120029114186764	9.218433842761442e-05	2.2830480561619737e-11	1.9897730453521945e-05
41	sherlock	gpt2	15	transcript	army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really	11	,	661	 people	0.7585311532020569	0.008691935800015926	0.0035598971880972385	0.0008698386372998357	8.56485785334371e-05	1.461630469434816e-11	1.989773409150075e-05
42	sherlock	gpt2	15	transcript	gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people.	632	 It	21039	 Um	0.13634012639522552	0.09233979880809784	0.028409907594323158	0.0026141665875911713	9.382602002006024e-05	1.2188599738879868e-12	1.9897724996553734e-05
43	sherlock	gpt2	15	transcript	um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um,	314	 I	290	 and	0.1615128517150879	0.03763940557837486	0.023239482194185257	0.0037322458811104298	0.00016986501577775925	7.674942625879311e-11	1.9897726815543137e-05
44	sherlock	gpt2	15	transcript	shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and	314	 I	788	 then	0.137152299284935	0.06428605318069458	0.03208637237548828	0.0033685057424008846	0.00010514555469853804	6.364792720647827e-11	1.9897724996553734e-05
45	sherlock	gpt2	15	transcript	It's very chaotic, can't really make out any faces, or, really people. Um, and then,	345	 you	523	 so	0.10261645913124084	0.056032005697488785	0.027682766318321228	0.0042199245654046535	0.0001256414398085326	2.8958613285112733e-11	1.9897724996553734e-05
46	sherlock	gpt2	15	transcript	very chaotic, can't really make out any faces, or, really people. Um, and then, so,	314	 I	326	 that	0.0918598398566246	0.050557464361190796	0.02578834258019924	0.004223485477268696	0.0001459581108065322	5.435464925374056e-11	1.9897726815543137e-05
47	sherlock	gpt2	15	transcript	chaotic, can't really make out any faces, or, really people. Um, and then, so, that,	345	 you	21480	 uh	0.11429500579833984	0.06699635833501816	0.024332161992788315	0.003924461081624031	0.00011870422895299271	1.7838709676087916e-11	1.9897724996553734e-05
48	sherlock	gpt2	15	transcript	can't really make out any faces, or, really people. Um, and then, so, that, uh,	314	 I	6630	 cuts	0.10216398537158966	0.044559866189956665	0.022417422384023666	0.0033133546821773052	0.00019485675147734582	1.1087927104247441e-10	1.9897724996553734e-05
49	sherlock	gpt2	15	transcript	really make out any faces, or, really people. Um, and then, so, that, uh, cuts	284	 to	503	 out	0.13783662021160126	0.07587553560733795	0.03537225350737572	0.003530181013047695	4.977972275810316e-05	4.1303533510061996e-11	1.9897724996553734e-05
50	sherlock	gpt2	15	transcript	make out any faces, or, really people. Um, and then, so, that, uh, cuts out	262	 the	1107	 really	0.24224989116191864	0.05509813874959946	0.024641195312142372	0.0028634497430175543	0.00010328181815566495	6.531834101375367e-11	1.9897730453521945e-05
51	sherlock	gpt2	15	transcript	out any faces, or, really people. Um, and then, so, that, uh, cuts out really	11	,	2952	 quickly	0.12837474048137665	0.049600325524806976	0.016889456659555435	0.003226677654311061	0.00023656533448956907	2.6970984473573267e-11	1.989772317756433e-05
52	sherlock	gpt2	15	transcript	any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly	13	.	290	 and	0.3397257328033447	0.08841057866811752	0.012752344831824303	0.002282743575051427	3.363381983945146e-05	1.922148724908812e-11	1.9897732272511348e-05
53	sherlock	gpt2	15	transcript	faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and	11	,	345	 you	0.0964626669883728	0.05961301922798157	0.02569274976849556	0.0035092926118522882	0.0001816169242374599	1.8318350308854647e-11	1.9897724996553734e-05
54	sherlock	gpt2	15	transcript	or, really people. Um, and then, so, that, uh, cuts out really quickly and you	821	're	766	 see	0.12977980077266693	0.0652209222316742	0.028657514601945877	0.003900224342942238	0.00011061666009481996	1.069718098822836e-12	1.9897726815543137e-05
55	sherlock	gpt2	15	transcript	really people. Um, and then, so, that, uh, cuts out really quickly and you see	11	,	428	 this	0.16906262934207916	0.07434415817260742	0.029695754870772362	0.0028667584992945194	8.175019320333377e-05	4.817068618989673e-11	1.9897732272511348e-05
56	sherlock	gpt2	15	transcript	people. Um, and then, so, that, uh, cuts out really quickly and you see this	11	,	582	 man	0.06472186744213104	0.0257573202252388	0.014902794733643532	0.0026267061475664377	0.0003135173174086958	7.328168627473985e-11	1.9897726815543137e-05
57	sherlock	gpt2	15	transcript	Um, and then, so, that, uh, cuts out really quickly and you see this man	11	,	1611	 kind	0.14078283309936523	0.04568102955818176	0.023011285811662674	0.003487653099000454	0.0002021670079557225	1.2667204785099528e-10	1.9897724996553734e-05
58	sherlock	gpt2	15	transcript	and then, so, that, uh, cuts out really quickly and you see this man kind	286	 of	286	 of	0.996574878692627	0.00035311031388118863	6.779559043934569e-05	1.0086141628562473e-05	5.479068931890652e-07	1.9003852311239022e-12	1.9897726815543137e-05
59	sherlock	gpt2	15	transcript	then, so, that, uh, cuts out really quickly and you see this man kind of	2045	 looking	588	 like	0.022373540326952934	0.015228603035211563	0.010929050855338573	0.003178330371156335	0.00041669970960356295	9.006601887906474e-12	1.989772317756433e-05
60	sherlock	gpt2	15	transcript	so, that, uh, cuts out really quickly and you see this man kind of like	11	,	923	 start	0.0727628618478775	0.019215086475014687	0.009372211992740631	0.002911666641011834	0.00040064926724880934	1.23305837762544e-10	1.9897726815543137e-05
61	sherlock	gpt2	15	transcript	that, uh, cuts out really quickly and you see this man kind of like start	284	 to	503	 out	0.17676161229610443	0.022617191076278687	0.015721401199698448	0.0038975768256932497	0.00027330746524967253	1.2357467826795698e-10	1.989772317756433e-05
62	sherlock	gpt2	15	transcript	uh, cuts out really quickly and you see this man kind of like start out	351	 with	286	 of	0.16356006264686584	0.04920944571495056	0.024042505770921707	0.003234624629840255	0.00019250597688369453	1.27541120026331e-11	1.9897730453521945e-05
63	sherlock	gpt2	15	transcript	cuts out really quickly and you see this man kind of like start out of	262	 the	262	 the	0.2857976257801056	0.1138138473033905	0.005894661881029606	0.0010199880925938487	9.319310629507527e-05	5.603424668709778e-11	1.9897730453521945e-05
64	sherlock	gpt2	15	transcript	out really quickly and you see this man kind of like start out of the	8946	 gate	3996	 bed	0.132657989859581	0.04161423444747925	0.013312486931681633	0.0033298046328127384	0.00026525219436734915	4.722144984065091e-12	1.989772317756433e-05
65	sherlock	gpt2	15	transcript	really quickly and you see this man kind of like start out of the bed.	679	 He	632	 It	0.19292879104614258	0.08293397724628448	0.02640567347407341	0.0026155158411711454	9.127816883847117e-05	7.77992427425378e-12	1.9897730453521945e-05
66	sherlock	gpt2	15	transcript	quickly and you see this man kind of like start out of the bed. It’s	588	 like	3223	 dark	0.13017524778842926	0.04608242213726044	0.02292465791106224	0.0038172153290361166	0.00018356235523242503	3.350681121450094e-10	1.989772317756433e-05
67	sherlock	gpt2	15	transcript	and you see this man kind of like start out of the bed. It’s dark.	632	 It	29403	 Looks	0.11130134761333466	0.07685159891843796	0.027117108926177025	0.003007621504366398	0.00013720638526137918	4.3316367853707405e-11	1.9897730453521945e-05
68	sherlock	gpt2	15	transcript	you see this man kind of like start out of the bed. It’s dark. Looks	588	 like	588	 like	0.8797465562820435	0.005232814699411392	0.003193172160536051	0.000566786911804229	2.822011629177723e-05	9.34294568794014e-12	1.9897724996553734e-05
69	sherlock	gpt2	15	transcript	see this man kind of like start out of the bed. It’s dark. Looks like	339	 he	340	 it	0.2730090022087097	0.0674547627568245	0.030096162110567093	0.0019201680552214384	7.764514157315716e-05	1.744774880130251e-10	1.989773409150075e-05
70	sherlock	gpt2	15	transcript	this man kind of like start out of the bed. It’s dark. Looks like it’s	257	 a	262	 the	0.047468725591897964	0.03295852988958359	0.01959432289004326	0.003896500915288925	0.00029901135712862015	4.406560186187569e-11	1.9897726815543137e-05
71	sherlock	gpt2	15	transcript	man kind of like start out of the bed. It’s dark. Looks like it’s the	976	 same	3504	 middle	0.06525103747844696	0.02653995156288147	0.012914088554680347	0.003170126350596547	0.0003047101490665227	2.0505061537612335e-10	1.9897726815543137e-05
72	sherlock	gpt2	15	transcript	kind of like start out of the bed. It’s dark. Looks like it’s the middle	286	 of	286	 of	0.8034430146217346	0.011574631556868553	0.007173797581344843	0.0006726990104652941	4.0343409636989236e-05	5.931615615351049e-11	1.9897732272511348e-05
73	sherlock	gpt2	15	transcript	of like start out of the bed. It’s dark. Looks like it’s the middle of	262	 the	262	 the	0.5832303166389465	0.06245514377951622	0.00878327526152134	0.0009478405700065196	2.5657476726337336e-05	4.321847393851108e-11	1.9897724996553734e-05
74	sherlock	gpt2	15	transcript	like start out of the bed. It’s dark. Looks like it’s the middle of the	1755	 night	1755	 night	0.684918999671936	0.027706321328878403	0.006886825896799564	0.0010358673753216863	5.694803985534236e-05	1.2373943883425831e-11	1.9897730453521945e-05
75	sherlock	gpt2	15	transcript	start out of the bed. It’s dark. Looks like it’s the middle of the night	13	.	393	 or	0.611025869846344	0.045053631067276	0.007037541829049587	0.0012205756502225995	5.00188471050933e-05	1.7669335439229883e-10	1.9897732272511348e-05
76	sherlock	gpt2	15	transcript	out of the bed. It’s dark. Looks like it’s the middle of the night or	1223	 something	1223	 something	0.16001594066619873	0.05381934344768524	0.025909144431352615	0.0037131409626454115	0.00013988863793201745	1.4961155925252712e-10	1.9897724996553734e-05
77	sherlock	gpt2	15	transcript	of the bed. It’s dark. Looks like it’s the middle of the night or something.	632	 It	843	 And	0.11518587917089462	0.06282035261392593	0.015087726525962353	0.0035424826201051474	0.0001846080122049898	1.909601816951767e-11	1.9897730453521945e-05
78	sherlock	gpt2	15	transcript	the bed. It’s dark. Looks like it’s the middle of the night or something. And,	340	 it	23781	 um	0.08228088170289993	0.0415060818195343	0.02424844168126583	0.004670264199376106	0.00017556316743139178	1.8446369431934784e-10	1.9897730453521945e-05
79	sherlock	gpt2	15	transcript	bed. It’s dark. Looks like it’s the middle of the night or something. And, um,	340	 it	523	 so	0.16137054562568665	0.0541374608874321	0.01963515765964985	0.0032493541948497295	0.00016552887973375618	1.7523196782498474e-10	1.989772317756433e-05
80	sherlock	gpt2	15	transcript	It’s dark. Looks like it’s the middle of the night or something. And, um, so	11	,	339	 he	0.18263594806194305	0.0668438971042633	0.024770278483629227	0.0029467004351317883	0.00012935376435052603	4.272423526074931e-10	1.9897724996553734e-05
81	sherlock	gpt2	15	transcript	dark. Looks like it’s the middle of the night or something. And, um, so he	338	's	655	 just	0.2124653458595276	0.029573552310466766	0.016989324241876602	0.003940125461667776	0.00019657475058920681	1.0062251726283833e-10	1.9897724996553734e-05
82	sherlock	gpt2	15	transcript	Looks like it’s the middle of the night or something. And, um, so he just	2925	 goes	1611	 kind	0.038494259119033813	0.028312722221016884	0.01919190213084221	0.004523168783634901	0.00031355139799416065	8.760241664018675e-12	1.9897726815543137e-05
83	sherlock	gpt2	15	transcript	like it’s the middle of the night or something. And, um, so he just kind	286	 of	286	 of	0.9967954754829407	0.00034507084637880325	8.663970220368356e-05	9.809000403038226e-06	4.2866980720646097e-07	1.9111489192417952e-13	1.989772317756433e-05
84	sherlock	gpt2	15	transcript	it’s the middle of the night or something. And, um, so he just kind of	2925	 goes	10718	 sits	0.03470761701464653	0.017922498285770416	0.012543450109660625	0.003863670863211155	0.00041222068830393255	1.9239341023102874e-12	1.9897724996553734e-05
85	sherlock	gpt2	15	transcript	the middle of the night or something. And, um, so he just kind of sits	612	 there	510	 up	0.6749004125595093	0.043244004249572754	0.016949739307165146	0.0006131327245384455	1.1612527487159241e-05	8.463774792783971e-14	1.9897730453521945e-05
86	sherlock	gpt2	15	transcript	middle of the night or something. And, um, so he just kind of sits up,	290	 and	290	 and	0.2948299050331116	0.0339239239692688	0.01588568650186062	0.003150496631860733	0.00018079338769894093	2.656063737005443e-12	1.9897730453521945e-05
87	sherlock	gpt2	15	transcript	of the night or something. And, um, so he just kind of sits up, and,	345	 you	588	 like	0.2202654927968979	0.09982052445411682	0.023507652804255486	0.0021917277481406927	5.820876685902476e-05	1.0557026607072029e-11	1.9897730453521945e-05
88	sherlock	gpt2	15	transcript	the night or something. And, um, so he just kind of sits up, and, like,	339	 he	10718	 sits	0.13738973438739777	0.029787084087729454	0.02014283649623394	0.0035704898182302713	0.0002598827122710645	1.9183240065889784e-11	1.9897730453521945e-05
89	sherlock	gpt2	15	transcript	night or something. And, um, so he just kind of sits up, and, like, sits	510	 up	612	 there	0.28988170623779297	0.11107028275728226	0.025291334837675095	0.0012610239209607244	2.454576315358281e-05	3.966678331288054e-13	1.989772317756433e-05
90	sherlock	gpt2	15	transcript	or something. And, um, so he just kind of sits up, and, like, sits there,	290	 and	588	 like	0.6203892827033997	0.026941834017634392	0.008141942322254181	0.0014852964086458087	8.064998837653548e-05	2.2452499928715675e-12	1.9897730453521945e-05
91	sherlock	gpt2	15	transcript	something. And, um, so he just kind of sits up, and, like, sits there, like,	290	 and	339	 he	0.16270539164543152	0.03893011063337326	0.015178561210632324	0.0035541041288524866	0.00023431862064171582	6.662394594347809e-12	1.9897726815543137e-05
92	sherlock	gpt2	15	transcript	And, um, so he just kind of sits up, and, like, sits there, like, heaving	465	 his	329	 for	0.19387027621269226	0.08577784150838852	0.030971163883805275	0.0023258349392563105	7.829603418940678e-05	4.570988986624114e-12	1.9897724996553734e-05
93	sherlock	gpt2	15	transcript	um, so he just kind of sits up, and, like, sits there, like, heaving for	257	 a	257	 a	0.33265259861946106	0.04977477714419365	0.017002588137984276	0.003135532373562455	8.132116636261344e-05	1.5174934225870018e-11	1.989773409150075e-05
94	sherlock	gpt2	15	transcript	so he just kind of sits up, and, like, sits there, like, heaving for a	981	 while	981	 while	0.313470721244812	0.09076197445392609	0.038831036537885666	0.0008916540537029505	4.086433909833431e-05	9.771517362616722e-13	1.9897730453521945e-05
95	sherlock	gpt2	15	transcript	he just kind of sits up, and, like, sits there, like, heaving for a while,	290	 and	588	 like	0.3938116133213043	0.05670294165611267	0.013686646707355976	0.0021278432104736567	0.00010220086551271379	2.3630752302855607e-12	1.9897726815543137e-05
96	sherlock	gpt2	15	transcript	just kind of sits up, and, like, sits there, like, heaving for a while, like	11	,	339	 he	0.730208158493042	0.01954580843448639	0.006886207964271307	0.0011008625151589513	4.2248444515280426e-05	5.273150319173858e-11	1.9897719539585523e-05
97	sherlock	gpt2	15	transcript	kind of sits up, and, like, sits there, like, heaving for a while, like he	338	's	655	 just	0.4513006806373596	0.025698432698845863	0.01435465831309557	0.002464219694957137	0.00012826465535908937	3.565535713900836e-11	1.9897730453521945e-05
98	sherlock	gpt2	15	transcript	of sits up, and, like, sits there, like, heaving for a while, like he just	3382	 wants	19092	 woke	0.04505908861756325	0.027202006429433823	0.013564656488597393	0.004345419351011515	0.00035103154368698597	5.994990528307431e-12	1.9897730453521945e-05
99	sherlock	gpt2	15	transcript	sits up, and, like, sits there, like, heaving for a while, like he just woke	510	 up	510	 up	0.9475423097610474	0.0057366155087947845	0.0021061089355498552	0.00017659585864748806	2.5540284696035087e-06	1.1484534026898197e-12	1.989774318644777e-05
100	sherlock	gpt2	15	transcript	up, and, like, sits there, like, heaving for a while, like he just woke up	11	,	422	 from	0.23746304214000702	0.1292678415775299	0.012725616805255413	0.0015953429974615574	3.4879925806308165e-05	4.786992417044056e-12	1.9897732272511348e-05
101	sherlock	gpt2	15	transcript	and, like, sits there, like, heaving for a while, like he just woke up from	257	 a	257	 a	0.25935351848602295	0.07407623529434204	0.017033234238624573	0.002051030285656452	0.00012896537373308092	2.897476703012103e-11	1.9897730453521945e-05
102	sherlock	gpt2	15	transcript	like, sits there, like, heaving for a while, like he just woke up from a	25422	 nap	17123	 nightmare	0.1993967592716217	0.07363104820251465	0.017311736941337585	0.0019888891838490963	0.00018750806339085102	7.42930109792761e-12	1.9897726815543137e-05
103	sherlock	gpt2	15	transcript	sits there, like, heaving for a while, like he just woke up from a nightmare	13	.	543	 which	0.3308853209018707	0.11556275188922882	0.010864175856113434	0.0013110326835885644	3.0034538212930784e-05	1.6928887111578028e-11	1.9897724996553734e-05
104	sherlock	gpt2	15	transcript	there, like, heaving for a while, like he just woke up from a nightmare which	339	 he	318	 is	0.22728390991687775	0.06391272693872452	0.014060783199965954	0.0030858947429805994	0.00014605963951908052	1.074944473711259e-11	1.9897730453521945e-05
105	sherlock	gpt2	15	transcript	like, heaving for a while, like he just woke up from a nightmare which is	257	 a	644	 what	0.03300197049975395	0.02565835416316986	0.020830187946558	0.004617864731699228	0.000276499631581828	2.206830725104414e-11	1.9897724996553734e-05
106	sherlock	gpt2	15	transcript	heaving for a while, like he just woke up from a nightmare which is what	339	 he	356	 we	0.22524502873420715	0.05324028804898262	0.024653520435094833	0.0026427721604704857	0.00012598017929121852	3.3417366096522017e-11	1.9897726815543137e-05
107	sherlock	gpt2	15	transcript	for a while, like he just woke up from a nightmare which is what we	821	're	7048	 assume	0.17785309255123138	0.0548713281750679	0.031320348381996155	0.003811545204371214	9.775908256415278e-05	3.0284238658473406e-12	1.9897730453521945e-05
108	sherlock	gpt2	15	transcript	a while, like he just woke up from a nightmare which is what we assume	339	 he	326	 that	0.15273165702819824	0.08359655737876892	0.027370039373636246	0.0028276098892092705	9.489131480222568e-05	2.699344393841674e-11	1.9897726815543137e-05
