	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	seinfeld	gpt2	100	transcript	"George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X"	12	-	26842	 ray	0.2362237274646759	0.026134222745895386	0.012063202448189259	0.0026133013889193535	0.00022777990670874715	2.298114365473225e-09	1.9897726815543137e-05
11	seinfeld	gpt2	100	transcript	"walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray"	47059	 scanners	2324	 security	0.0845646932721138	0.04936221241950989	0.016882454976439476	0.0031247420702129602	0.0002476913505233824	2.481331251580343e-10	1.9897724996553734e-05
12	seinfeld	gpt2	100	transcript	"quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security"	13	.	366	" """	0.2722553014755249	0.06487007439136505	0.018269363790750504	0.002644275315105915	0.00011660746531561017	2.3296187895427423e-11	1.9897726815543137e-05
13	seinfeld	gpt2	100	transcript	"grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How"	867	 many	705	 '	0.17426298558712006	0.06303291767835617	0.03539343550801277	0.0031611172016710043	9.758436499396339e-05	1.08987931526916e-11	1.9897726815543137e-05
14	seinfeld	gpt2	100	transcript	"as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout"	484	 they	428	 this	0.1158880814909935	0.08159329742193222	0.024701587855815887	0.002578548388555646	0.00013114656030666083	7.886347824781481e-11	1.9897724996553734e-05
15	seinfeld	gpt2	100	transcript	"he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this"	1701	"?"""	8469	 crack	0.1096336841583252	0.04410456493496895	0.011702588759362698	0.0027033188380301	0.00027129778754897416	7.209462193902283e-11	1.9897726815543137e-05
16	seinfeld	gpt2	100	transcript	"scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack"	263	er	8244	 squad	0.13057991862297058	0.062397949397563934	0.0271318256855011	0.002837869105860591	0.00016974942991510034	1.7389349682428445e-10	1.9897726815543137e-05
17	seinfeld	gpt2	100	transcript	"the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad"	1701	"?"""	286	 of	0.20733612775802612	0.05879414826631546	0.01495964266359806	0.002713350113481283	0.00017003953689709306	3.3833139068129015e-10	1.9897726815543137e-05
18	seinfeld	gpt2	100	transcript	"signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of"	262	 the	32800	 savvy	0.02837413363158703	0.021488770842552185	0.014093602076172829	0.0028135692700743675	0.00036431135958991945	5.5638885859687903e-11	1.989772317756433e-05
19	seinfeld	gpt2	100	transcript	"to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy"	11	,	13338	 motivated	0.0615265890955925	0.031300634145736694	0.012587103061378002	0.0030466835014522076	0.00033461349084973335	1.42494297611373e-11	1.9897724996553734e-05
20	seinfeld	gpt2	100	transcript	"figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated"	12954	 criminals	8213	 personnel	0.10372894257307053	0.0355304554104805	0.017232371494174004	0.0030141989700496197	0.00028865106287412345	1.6787030099330025e-11	1.989772317756433e-05
21	seinfeld	gpt2	100	transcript	"out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"""	366	" """	366	" """	0.3980359733104706	0.04503870755434036	0.015768615528941154	0.0015710905427113175	0.00013967082486487925	1.5645494622074096e-10	1.9897719539585523e-05
22	seinfeld	gpt2	100	transcript	"which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've"	1392	 got	7147	 chosen	0.33788028359413147	0.06552224606275558	0.012378664687275887	0.00220685126259923	0.00012477405834943056	1.679904479412464e-12	1.9897724996553734e-05
23	seinfeld	gpt2	100	transcript	"way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen"	284	 to	284	 to	0.36748218536376953	0.06309912353754044	0.01975056901574135	0.0015926858177408576	8.380148938158527e-05	3.8914361316644275e-11	1.9897724996553734e-05
24	seinfeld	gpt2	100	transcript	"to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to"	467	 go	1302	 stand	0.051313575357198715	0.03374297171831131	0.017518121749162674	0.004171287175267935	0.0003131325647700578	7.96981621323245e-13	1.9897724996553734e-05
25	seinfeld	gpt2	100	transcript	"go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand"	510	 up	287	 in	0.1470247209072113	0.08898751437664032	0.028879201039671898	0.003334605600684881	4.642730709747411e-05	5.706069839718497e-13	1.9897726815543137e-05
26	seinfeld	gpt2	100	transcript	"A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in"	262	 the	2166	 front	0.23248527944087982	0.12935100495815277	0.015874331817030907	0.001108050113543868	5.204603439779021e-05	1.9812646315231497e-11	1.9897730453521945e-05
27	seinfeld	gpt2	100	transcript	"man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front"	286	 of	286	 of	0.9726197719573975	0.002545420080423355	0.0007599841337651014	9.288319415645674e-05	3.294489943073131e-06	1.0726830014518018e-11	1.989773409150075e-05
28	seinfeld	gpt2	100	transcript	"passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of"	262	 the	2124	 x	0.26752692461013794	0.06211904063820839	0.02440507337450981	0.0024861048441380262	8.782402437645942e-05	2.32144546641333e-11	1.989772317756433e-05
29	seinfeld	gpt2	100	transcript	"by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x"	26842	 ray	24823	 rays	0.7034599781036377	0.0527411550283432	0.0017125901067629457	0.00028522932552732527	3.221289807697758e-05	1.7382624506456779e-10	1.9897730453521945e-05
30	seinfeld	gpt2	100	transcript	"sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays"	2324	 security	29167	 fourteen	0.13465574383735657	0.06751634180545807	0.020226802676916122	0.0028302741702646017	0.00017019368533510715	1.8347262598084058e-10	1.9897726815543137e-05
31	seinfeld	gpt2	100	transcript	"in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen"	1661	 times	2250	 hours	0.4087243974208832	0.037272315472364426	0.02407051995396614	0.0020794696174561977	0.00010168649896513671	5.102204075901895e-11	1.9897730453521945e-05
32	seinfeld	gpt2	100	transcript	"his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours"	257	 a	257	 a	0.8150806427001953	0.015580303966999054	0.006647451780736446	0.0007369120721705258	1.919941496453248e-05	1.9154035996171714e-12	1.989773409150075e-05
33	seinfeld	gpt2	100	transcript	"direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a"	1110	 day	1110	 day	0.9645556211471558	0.008160248398780823	0.00018108235963154584	1.2701201740128454e-05	6.440541255869903e-07	7.259932943443764e-14	1.989772317756433e-05
34	seinfeld	gpt2	100	transcript	"causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day,"	290	 and	355	 as	0.09557000547647476	0.017332134768366814	0.013202100992202759	0.004059231374412775	0.00032532543991692364	3.515408797394315e-11	1.9897726815543137e-05
35	seinfeld	gpt2	100	transcript	"him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as"	484	 they	257	 a	0.1675780862569809	0.06730472296476364	0.023782461881637573	0.002840569242835045	0.00011877357610501349	5.995540175440794e-11	1.9897730453521945e-05
36	seinfeld	gpt2	100	transcript	"to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a"	835	 way	7573	 profession	0.0992545410990715	0.02964402735233307	0.013852727599442005	0.0033549650106579065	0.0003018119605258107	1.8657743752759082e-11	1.989772317756433e-05
37	seinfeld	gpt2	100	transcript	"recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession"	11	,	1119	 They	0.28407683968544006	0.09240902960300446	0.024994291365146637	0.0016962349181994796	5.3991250752005726e-05	3.450770572066553e-11	1.989772317756433e-05
38	seinfeld	gpt2	100	transcript	"backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They"	1053	've	1234	 put	0.1637837439775467	0.07007379829883575	0.014595406129956245	0.0029985287692397833	0.00018382621055934578	2.110977018188187e-11	1.9897730453521945e-05
39	seinfeld	gpt2	100	transcript	"and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put"	511	 their	511	 their	0.11260703951120377	0.07305452227592468	0.031808286905288696	0.002891725627705455	0.0001338185102213174	2.5208468992787836e-11	1.9897726815543137e-05
40	seinfeld	gpt2	100	transcript	"then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put their"	3160	 lives	11668	 bags	0.2435602843761444	0.044356122612953186	0.015190389938652515	0.0026426336262375116	0.00019607726426329464	3.685088692528815e-12	1.9897726815543137e-05
41	seinfeld	gpt2	100	transcript	"frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put their bags"	287	 in	319	 on	0.30327993631362915	0.10149058699607849	0.021698161959648132	0.0018117247382178903	1.8123615518561564e-05	1.8628388762098602e-12	1.9897724996553734e-05
42	seinfeld	gpt2	100	transcript	"squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put their bags on"	262	 the	262	 the	0.34231555461883545	0.04122031852602959	0.012921078130602837	0.0022875829599797726	0.0001731456140987575	1.1323098708659884e-11	1.9897730453521945e-05
43	seinfeld	gpt2	100	transcript	"Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put their bags on the"	2323	 ground	13878	 convey	0.20258678495883942	0.06625542044639587	0.01790464110672474	0.0022343965247273445	0.00019671492918860167	5.5785038047262425e-12	1.9897726815543137e-05
44	seinfeld	gpt2	100	transcript	"onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put their bags on the conveyor"	10999	 belt	10999	 belt	0.7007842659950256	0.07275423407554626	0.000286277529085055	4.393225026433356e-05	2.504009444237454e-06	1.0816384409233909e-13	1.9897724996553734e-05
45	seinfeld	gpt2	100	transcript	"his hands. Jerry sauntered up behind him, smiling. ""Just relax!"" ""Learn to love the airport ""We're all out here, moving around, seeing the world George just looked at him like he had gone insane. They rolled up to the end of the security line, and Jerry pointed to the security guards checking boarding passes. ""Check out these high caliber individuals they have working at X ray security ""How 'bout this crack squad of savvy motivated personnel?"" ""They've chosen to stand in front of x rays fourteen hours a day, as a profession They put their bags on the conveyor belt"	11	,	290	 and	0.31894969940185547	0.08519962430000305	0.01569170132279396	0.0018761337269097567	7.10607273504138e-05	9.486315205586848e-11	1.9897730453521945e-05
