	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
19	tunnel	gpt2	10	transcript	up screaming. It was more real than any dream he	550	 had	550	 had	0.5185610055923462	0.1042221263051033	0.006054983474314213	0.0002976412943098694	7.419831490551587e-06	1.3534231244408113e-14	1.9897730453521945e-05
20	tunnel	gpt2	10	transcript	screaming. It was more real than any dream he had	1683	 ever	1683	 ever	0.4626358151435852	0.06062275171279907	0.017970824614167213	0.0016424796776846051	5.6749751820461825e-05	6.794292504910121e-14	1.989773409150075e-05
21	tunnel	gpt2	10	transcript	It was more real than any dream he had ever	550	 had	550	 had	0.40578463673591614	0.0816594660282135	0.0167043786495924	0.0015907519264146686	4.152820838498883e-05	3.882668163623362e-15	1.9897726815543137e-05
22	tunnel	gpt2	10	transcript	was more real than any dream he had ever had	13	.	287	 in	0.42466577887535095	0.08756573498249054	0.013306474313139915	0.001459885505028069	2.6495108613744378e-05	9.896380590013187e-12	1.989773409150075e-05
23	tunnel	gpt2	10	transcript	more real than any dream he had ever had in	465	 his	465	 his	0.8347744345664978	0.01622835174202919	0.004746946506202221	0.0004857193271163851	2.3803238946129568e-05	6.962689105827202e-12	1.9897730453521945e-05
24	tunnel	gpt2	10	transcript	real than any dream he had ever had in his	1204	 life	1204	 life	0.7995336651802063	0.029103785753250122	0.0042459433898329735	0.0004522545787040144	1.7410724467481486e-05	1.464369532751253e-12	1.9897730453521945e-05
25	tunnel	gpt2	10	transcript	than any dream he had ever had in his life.	198	"
"	679	 He	0.26428234577178955	0.057188086211681366	0.02205750346183777	0.002602937165647745	0.00011480472312541679	5.661466846544616e-13	1.9897730453521945e-05
26	tunnel	gpt2	10	transcript	any dream he had ever had in his life. He	373	 was	714	 could	0.1679075062274933	0.05323835089802742	0.01617482490837574	0.003652215702459216	0.0001946847332874313	2.0113136416782806e-12	1.9897726815543137e-05
27	tunnel	gpt2	10	transcript	dream he had ever had in his life. He could	407	 not	991	 still	0.19915279746055603	0.0630505383014679	0.024734362959861755	0.0031979947816580534	0.00013129836588632315	2.564700567805195e-13	1.9897730453521945e-05
28	tunnel	gpt2	10	transcript	he had ever had in his life. He could still	3505	 remember	3285	 hear	0.12674252688884735	0.08114834874868393	0.019196223467588425	0.003342268755659461	0.0001449175615562126	1.807034610921271e-13	1.989773409150075e-05
29	tunnel	gpt2	10	transcript	had ever had in his life. He could still hear	262	 the	290	 and	0.3606315851211548	0.04462512582540512	0.014044116251170635	0.0022810359951108694	0.00011400063522160053	1.3638460152898269e-11	1.9897726815543137e-05
30	tunnel	gpt2	10	transcript	ever had in his life. He could still hear and	1254	 feel	1254	 feel	0.23776602745056152	0.08780790865421295	0.02022634819149971	0.002412626752629876	8.645593334222212e-05	1.0901089059212055e-12	1.9897726815543137e-05
31	tunnel	gpt2	10	transcript	had in his life. He could still hear and feel	262	 the	326	 that	0.34255027770996094	0.04231981188058853	0.019289981573820114	0.0025318865664303303	0.00010548260615905747	2.3226942938436856e-11	1.9897726815543137e-05
32	tunnel	gpt2	10	transcript	in his life. He could still hear and feel that	3809	 voice	7786	 sharp	0.033828094601631165	0.01644936017692089	0.010181829333305359	0.00285545876249671	0.0004042665532324463	2.6250085438661586e-11	1.9897724996553734e-05
33	tunnel	gpt2	10	transcript	his life. He could still hear and feel that sharp	11	,	6147	 metal	0.143012136220932	0.05301820486783981	0.013201971538364887	0.0023200761061161757	0.0002837959036696702	1.4337937087605113e-11	1.9897726815543137e-05
34	tunnel	gpt2	10	transcript	life. He could still hear and feel that sharp metal	28436	 grinding	34759	 ripping	0.057862333953380585	0.03493645414710045	0.015536637976765633	0.0037876840215176344	0.0003201873041689396	3.280761773361007e-11	1.9897724996553734e-05
35	tunnel	gpt2	10	transcript	He could still hear and feel that sharp metal ripping	832	 through	11278	 explosion	0.2313491404056549	0.08173245191574097	0.02550594136118889	0.0029415159951895475	4.2391962779220194e-05	3.8300086843343073e-13	1.9897732272511348e-05
36	tunnel	gpt2	10	transcript	could still hear and feel that sharp metal ripping explosion,	475	 but	326	 that	0.16216936707496643	0.056795358657836914	0.018834751099348068	0.002758677350357175	0.00019130553118884563	1.7402615459793935e-10	1.9897726815543137e-05
37	tunnel	gpt2	10	transcript	still hear and feel that sharp metal ripping explosion, that	340	 it	384	 se	0.023597674444317818	0.015961388126015663	0.009439869783818722	0.0028468198142945766	0.0004296630504541099	5.911731520980013e-11	1.9897724996553734e-05
38	tunnel	gpt2	10	transcript	hear and feel that sharp metal ripping explosion, that searing	2356	 pain	6769	 wave	0.11300951987504959	0.03582336753606796	0.012744178995490074	0.0031608454883098602	0.00030893273651599884	4.97906446975116e-12	1.9897730453521945e-05
39	tunnel	gpt2	10	transcript	and feel that sharp metal ripping explosion, that searing wave	286	 of	286	 of	0.6042723655700684	0.04160717874765396	0.006904195994138718	0.0010347943753004074	7.93688086559996e-05	7.474069974033881e-11	1.9897730453521945e-05
40	tunnel	gpt2	10	transcript	feel that sharp metal ripping explosion, that searing wave of	2356	 pain	4894	 heat	0.05299326404929161	0.02317846193909645	0.011357953771948814	0.0034107775427401066	0.0003548157983459532	1.4451840765761226e-11	1.9897724996553734e-05
41	tunnel	gpt2	10	transcript	that sharp metal ripping explosion, that searing wave of heat.	198	"
"	679	 He	0.2132476419210434	0.06089504435658455	0.016297295689582825	0.0027895907405763865	0.00014816244947724044	9.424349321773828e-12	1.9897730453521945e-05
42	tunnel	gpt2	10	transcript	sharp metal ripping explosion, that searing wave of heat. He	338	's	3332	 sat	0.053919192403554916	0.02509252354502678	0.010421184822916985	0.003202874679118395	0.0004546867567114532	2.4081799054886943e-11	1.9897726815543137e-05
43	tunnel	gpt2	10	transcript	metal ripping explosion, that searing wave of heat. He sat	612	 there	510	 up	0.13651975989341736	0.10455518960952759	0.028747528791427612	0.002233676379546523	9.082320320885628e-05	3.482934426979334e-13	1.9897726815543137e-05
44	tunnel	gpt2	10	transcript	ripping explosion, that searing wave of heat. He sat up.	198	"
"	5335	 Mary	0.2361469864845276	0.0992664024233818	0.014648867771029472	0.0015036470722407103	0.0001094569088309072	5.037777053157333e-12	1.9897732272511348e-05
45	tunnel	gpt2	10	transcript	explosion, that searing wave of heat. He sat up. Mary,	508	 who	5335	 Mary	0.1036348044872284	0.03491828963160515	0.02113792672753334	0.0033102561719715595	0.0002525235468056053	7.826808645639005e-12	1.989772317756433e-05
46	tunnel	gpt2	10	transcript	that searing wave of heat. He sat up. Mary, Mary,	5335	 Mary	5335	 Mary	0.11309447139501572	0.03563779219985008	0.02195364236831665	0.003610738553106785	0.00023083989799488336	1.7915724459527382e-11	1.9897724996553734e-05
47	tunnel	gpt2	10	transcript	searing wave of heat. He sat up. Mary, Mary, Mary,	5335	 Mary	810	 where	0.2902859151363373	0.03211430087685585	0.014291140250861645	0.002779232570901513	0.000193854357348755	3.464727463264872e-11	1.9897730453521945e-05
48	tunnel	gpt2	10	transcript	wave of heat. He sat up. Mary, Mary, Mary, where	750	 did	389	 are	0.142355814576149	0.07589209824800491	0.02976894937455654	0.003518630051985383	7.22151598893106e-05	4.03217320643634e-11	1.9897730453521945e-05
49	tunnel	gpt2	10	transcript	of heat. He sat up. Mary, Mary, Mary, where are	345	 you	345	 you	0.612629234790802	0.06677856296300888	0.013613894581794739	0.00041951698949560523	9.879904609988444e-06	9.105057853509013e-12	1.989773409150075e-05
50	tunnel	gpt2	10	transcript	heat. He sat up. Mary, Mary, Mary, where are you?	198	"
"	13145	 Guy	0.09348493069410324	0.05185122415423393	0.025502080097794533	0.0036663359496742487	0.00017417265917174518	2.6804593267204524e-11	1.9897724996553734e-05
51	tunnel	gpt2	10	transcript	He sat up. Mary, Mary, Mary, where are you? Guy,	13145	 Guy	644	 what	0.23739787936210632	0.06050233542919159	0.021614056080579758	0.002613383810967207	0.0001384209463139996	1.1290480703141093e-11	1.9897726815543137e-05
52	tunnel	gpt2	10	transcript	sat up. Mary, Mary, Mary, where are you? Guy, what's	510	 up	2642	 wrong	0.20904329419136047	0.14132560789585114	0.02160305343568325	0.0009679145878180861	2.3529941245215014e-05	8.524072073190503e-12	1.9897726815543137e-05
53	tunnel	gpt2	10	transcript	up. Mary, Mary, Mary, where are you? Guy, what's wrong?	314	 I	921	 You	0.07345221936702728	0.05640365928411484	0.017784053459763527	0.00342790549620986	0.0002347076078876853	1.6053394507817287e-12	1.9897724996553734e-05
54	tunnel	gpt2	10	transcript	Mary, Mary, Mary, where are you? Guy, what's wrong? You're	407	 not	39228	 trembling	0.07891006022691727	0.036164794117212296	0.01944691874086857	0.004357718862593174	0.00024569188826717436	3.2480879964824627e-12	1.9897724996553734e-05
55	tunnel	gpt2	10	transcript	Mary, Mary, where are you? Guy, what's wrong? You're trembling.	13145	 Guy	6350	 Where	0.09865087270736694	0.0646277591586113	0.018171722069382668	0.003662864677608013	0.00018024550809059292	1.1941603305157256e-13	1.9897730453521945e-05
56	tunnel	gpt2	10	transcript	Mary, where are you? Guy, what's wrong? You're trembling. Where	389	 are	547	 were	0.4743277132511139	0.09085233509540558	0.015410925261676311	0.0008498382521793246	7.4469703577051405e-06	8.15628033862259e-12	1.989773409150075e-05
57	tunnel	gpt2	10	transcript	where are you? Guy, what's wrong? You're trembling. Where were	345	 you	345	 you	0.8536513447761536	0.0262262225151062	0.005383392795920372	0.0001118896616389975	2.990965413118829e-06	5.4384071031254866e-12	1.9897724996553734e-05
58	tunnel	gpt2	10	transcript	are you? Guy, what's wrong? You're trembling. Where were you?	314	 I	554	 In	0.08686889708042145	0.06949950009584427	0.022148260846734047	0.003441245062276721	0.0001669768535066396	6.169267570757531e-13	1.9897724996553734e-05
59	tunnel	gpt2	10	transcript	you? Guy, what's wrong? You're trembling. Where were you? In	262	 the	262	 the	0.47893795371055603	0.0661950558423996	0.017068659886717796	0.0010070180287584662	4.8578891437500715e-05	2.2978831337727712e-10	1.9897724996553734e-05
60	tunnel	gpt2	10	transcript	Guy, what's wrong? You're trembling. Where were you? In the	12436	 bathroom	9592	 kitchen	0.0402660109102726	0.024567868560552597	0.014921004883944988	0.003476248122751713	0.00034831781522370875	8.860100847440933e-11	1.9897726815543137e-05
61	tunnel	gpt2	10	transcript	what's wrong? You're trembling. Where were you? In the kitchen	30	?	10801	 cooking	0.4484078586101532	0.10468804091215134	0.0069490051828324795	0.0007890784181654453	2.262957968923729e-05	1.8030849383010583e-11	1.989773772947956e-05
62	tunnel	gpt2	10	transcript	wrong? You're trembling. Where were you? In the kitchen cooking	30	?	12607	 breakfast	0.19040721654891968	0.07200697809457779	0.026438113301992416	0.0026951520703732967	0.0001206047018058598	1.691882224597041e-11	1.9897724996553734e-05
63	tunnel	gpt2	10	transcript	You're trembling. Where were you? In the kitchen cooking breakfast.	314	 I	1867	 What	0.10302958637475967	0.04253879934549332	0.021883169189095497	0.003955094143748283	0.0002148354978999123	1.8891485598082625e-13	1.9897724996553734e-05
64	tunnel	gpt2	10	transcript	trembling. Where were you? In the kitchen cooking breakfast. What	750	 did	318	 is	0.15609142184257507	0.09642055630683899	0.03378959372639656	0.0023556784726679325	6.020324872224592e-05	7.375249716501386e-12	1.9897730453521945e-05
65	tunnel	gpt2	10	transcript	Where were you? In the kitchen cooking breakfast. What is	534	 your	340	 it	0.43844491243362427	0.09039483964443207	0.012494681403040886	0.0009249366703443229	3.7007506762165576e-05	1.8341961630086168e-11	1.9897726815543137e-05
66	tunnel	gpt2	10	transcript	were you? In the kitchen cooking breakfast. What is it?	198	"
"	314	 I	0.11198385059833527	0.05383177846670151	0.023381412029266357	0.0035664888564497232	0.00017403511446900666	1.4425138167295515e-11	1.9897726815543137e-05
67	tunnel	gpt2	10	transcript	you? In the kitchen cooking breakfast. What is it? I	1101	'm	836	 don	0.15008725225925446	0.06387566775083542	0.026095876470208168	0.003875719616189599	0.00011061577970394865	3.8818466670254015e-12	1.9897730453521945e-05
68	tunnel	gpt2	10	transcript	In the kitchen cooking breakfast. What is it? I don’t	760	 know	760	 know	0.5712971091270447	0.03987910598516464	0.021891608834266663	0.0013755050022155046	3.382362046977505e-05	4.866552907184518e-12	1.9897732272511348e-05
69	tunnel	gpt2	10	transcript	the kitchen cooking breakfast. What is it? I don’t know,	314	 I	257	 a	0.22292542457580566	0.08814294636249542	0.014153304509818554	0.0023839252535253763	0.00011307987733744085	1.028368501465593e-10	1.9897726815543137e-05
70	tunnel	gpt2	10	transcript	kitchen cooking breakfast. What is it? I don’t know, a	1256	 lot	4320	 dream	0.0281064435839653	0.014841588214039803	0.009362729266285896	0.0030010046903043985	0.00039401164394803345	2.379526353735173e-09	1.9897724996553734e-05
71	tunnel	gpt2	10	transcript	cooking breakfast. What is it? I don’t know, a dream,	475	 but	314	 I	0.3036148250102997	0.05322752892971039	0.01423847395926714	0.0029235577676445246	0.00011857078789034858	1.0511385512002036e-10	1.9897730453521945e-05
72	tunnel	gpt2	10	transcript	breakfast. What is it? I don’t know, a dream, I	836	 don	4724	 guess	0.20426446199417114	0.07070115208625793	0.032655179500579834	0.0032280650921165943	5.722277273889631e-05	9.91763268731738e-12	1.9897730453521945e-05
73	tunnel	gpt2	10	transcript	What is it? I don’t know, a dream, I guess,	475	 but	281	 an	0.35448014736175537	0.0368368923664093	0.01722009852528572	0.0030855131335556507	0.00010640481923473999	1.5275121445501583e-10	1.9897730453521945e-05
74	tunnel	gpt2	10	transcript	is it? I don’t know, a dream, I guess, an	17878	 illusion	11278	 explosion	0.05833660811185837	0.023780621588230133	0.011196894571185112	0.003572641871869564	0.00040207066922448575	1.8124717005019164e-10	1.9897726815543137e-05
75	tunnel	gpt2	10	transcript	it? I don’t know, a dream, I guess, an explosion.	314	 I	7731	 Did	0.1717403531074524	0.06113746762275696	0.016129976138472557	0.0035013260785490274	0.00015057249402161688	8.581395143092418e-12	1.9897724996553734e-05
76	tunnel	gpt2	10	transcript	I don’t know, a dream, I guess, an explosion. Did	345	 you	345	 you	0.4008720815181732	0.07601460814476013	0.022171501070261	0.0012829118641093373	4.371354225440882e-05	4.223688621074473e-10	1.9897726815543137e-05
77	tunnel	gpt2	10	transcript	don’t know, a dream, I guess, an explosion. Did you	760	 know	910	 say	0.13944371044635773	0.07854136824607849	0.024057526141405106	0.00345558300614357	0.00010999290680047125	7.71620994096528e-13	1.9897730453521945e-05
78	tunnel	gpt2	10	transcript	know, a dream, I guess, an explosion. Did you say	326	 that	281	 an	0.20479890704154968	0.06904249638319016	0.03520861640572548	0.0020201890729367733	9.681100345915183e-05	8.211704927152397e-11	1.9897724996553734e-05
79	tunnel	gpt2	10	transcript	a dream, I guess, an explosion. Did you say an	11278	 explosion	11278	 explosion	0.9436221122741699	0.0034833881072700024	0.0013655771035701036	0.00018636412278283387	1.5088718100741971e-05	1.9477515086907538e-11	1.9897724996553734e-05
80	tunnel	gpt2	10	transcript	dream, I guess, an explosion. Did you say an explosion?	198	"
"	3363	 Yes	0.24809376895427704	0.04183519631624222	0.018414326012134552	0.003386841621249914	0.00013834488345310092	4.68048906923646e-12	1.989772317756433e-05
81	tunnel	gpt2	10	transcript	I guess, an explosion. Did you say an explosion? Yes.	314	 I	887	 But	0.10049460828304291	0.05377265065908432	0.027218181639909744	0.00402319198474288	0.00014216375711839646	9.945043920323027e-13	1.9897730453521945e-05
82	tunnel	gpt2	10	transcript	guess, an explosion. Did you say an explosion? Yes. But	314	 I	326	 that	0.09884216636419296	0.058063291013240814	0.03328238055109978	0.0041722930036485195	0.00010104559623869136	7.078259506299034e-11	1.9897726815543137e-05
83	tunnel	gpt2	10	transcript	an explosion. Did you say an explosion? Yes. But that's	407	 not	262	 the	0.22379504144191742	0.07326888293027878	0.018914515152573586	0.0029870711732655764	9.60571487667039e-05	6.256018272865482e-12	1.9897730453521945e-05
84	tunnel	gpt2	10	transcript	explosion. Did you say an explosion? Yes. But that's the	835	 way	4320	 dream	0.0925748273730278	0.03730003535747528	0.022595956921577454	0.0033746229019016027	0.0002490204351488501	1.0124574789660556e-11	1.9897726815543137e-05
85	tunnel	gpt2	10	transcript	Did you say an explosion? Yes. But that's the dream	13	.	314	 I	0.3179265260696411	0.07814556360244751	0.02157965674996376	0.002093446673825383	6.291761383181438e-05	2.350547534391012e-11	1.9897730453521945e-05
86	tunnel	gpt2	10	transcript	you say an explosion? Yes. But that's the dream I	1053	've	550	 had	0.18807095289230347	0.09978745132684708	0.02445502206683159	0.002540609333664179	6.314374331850559e-05	1.3152548881012905e-14	1.989773409150075e-05
87	tunnel	gpt2	10	transcript	say an explosion? Yes. But that's the dream I had.	198	"
"	1867	 What	0.2234877496957779	0.0864398330450058	0.018870171159505844	0.0024829418398439884	9.115231659961864e-05	6.125122653001525e-13	1.9897730453521945e-05
88	tunnel	gpt2	10	transcript	an explosion? Yes. But that's the dream I had. What?	314	 I	314	 I	0.10667133331298828	0.06130429357290268	0.026149770244956017	0.00356291770003736	0.00015016767429187894	3.638183938142747e-12	1.9897724996553734e-05
89	tunnel	gpt2	10	transcript	explosion? Yes. But that's the dream I had. What? I	1101	'm	27947	 dreamed	0.10729572176933289	0.07055622339248657	0.02995472028851509	0.004252510145306587	7.765180635033175e-05	5.450491945800662e-13	1.9897726815543137e-05
90	tunnel	gpt2	10	transcript	Yes. But that's the dream I had. What? I dreamed	286	 of	612	 there	0.3809206485748291	0.090549036860466	0.018747754395008087	0.001410381868481636	3.0904066079529e-05	7.472794952279038e-12	1.9897730453521945e-05
91	tunnel	gpt2	10	transcript	But that's the dream I had. What? I dreamed there	13	.	373	 was	0.27924662828445435	0.08550390601158142	0.02283620275557041	0.002463782439008355	4.143244223087095e-05	2.422109388056093e-11	1.9897730453521945e-05
92	tunnel	gpt2	10	transcript	that's the dream I had. What? I dreamed there was	257	 a	257	 a	0.4305284917354584	0.062013573944568634	0.021175170317292213	0.0015415969537571073	5.5901964515214786e-05	8.698384026950556e-12	1.989772317756433e-05
93	tunnel	gpt2	10	transcript	the dream I had. What? I dreamed there was a	4320	 dream	1263	 big	0.09557618945837021	0.019248347729444504	0.010541534051299095	0.0031545679084956646	0.00034699944080784917	4.4037582608291714e-11	1.9897724996553734e-05
94	tunnel	gpt2	10	transcript	dream I had. What? I dreamed there was a big	11	,	11278	 explosion	0.03701562434434891	0.017933696508407593	0.01147563848644495	0.0035466125700622797	0.0003905469784513116	5.0702528980872685e-11	1.9897724996553734e-05
95	tunnel	gpt2	10	transcript	I had. What? I dreamed there was a big explosion	13	.	290	 and	0.2555461525917053	0.07264062762260437	0.029106998816132545	0.00287686032243073	4.6480956370942295e-05	4.392533212160821e-12	1.9897732272511348e-05
96	tunnel	gpt2	10	transcript	had. What? I dreamed there was a big explosion and	314	 I	788	 then	0.20015090703964233	0.06793825328350067	0.02746846154332161	0.002598507096990943	0.00010607410513330251	1.9783716331822632e-11	1.9897730453521945e-05
97	tunnel	gpt2	10	transcript	What? I dreamed there was a big explosion and then	314	 I	1223	 something	0.22175267338752747	0.07344704866409302	0.0252070315182209	0.002563862130045891	8.915068610804155e-05	2.882341761101248e-11	1.9897724996553734e-05
98	tunnel	gpt2	10	transcript	I dreamed there was a big explosion and then something	3022	 happened	3297	 sort	0.21169526875019073	0.045519985258579254	0.020769136026501656	0.0035358823370188475	0.00017183704767376184	1.9122205175640256e-13	1.9897726815543137e-05
99	tunnel	gpt2	10	transcript	dreamed there was a big explosion and then something sort	286	 of	286	 of	0.9731966853141785	0.005800797138363123	0.00014032452600076795	1.8338630979997106e-05	9.744685485202353e-07	2.802816572583522e-12	1.9897730453521945e-05
100	tunnel	gpt2	10	transcript	there was a big explosion and then something sort of	3022	 happened	2277	 hit	0.15090182423591614	0.050207652151584625	0.019027207046747208	0.0029508236330002546	0.0002415887574898079	1.1316375354147867e-12	1.9897730453521945e-05
101	tunnel	gpt2	10	transcript	was a big explosion and then something sort of hit	262	 the	502	 me	0.2765323519706726	0.06455404311418533	0.03445456176996231	0.002494634361937642	5.089747719466686e-05	3.5865192760109466e-11	1.9897730453521945e-05
102	tunnel	gpt2	10	transcript	a big explosion and then something sort of hit me	13	.	319	 on	0.23615708947181702	0.0977218747138977	0.025927895680069923	0.0021928229834884405	4.4305739720584825e-05	3.2854064520998483e-12	1.989773409150075e-05
103	tunnel	gpt2	10	transcript	big explosion and then something sort of hit me on	262	 the	262	 the	0.6358055472373962	0.06995520740747452	0.0036190778482705355	0.00042964794556610286	2.026302354352083e-05	1.670687546639904e-11	1.9897724996553734e-05
104	tunnel	gpt2	10	transcript	explosion and then something sort of hit me on the	1182	 head	1182	 head	0.5829929709434509	0.037944719195365906	0.014459562487900257	0.0016395963029935956	3.672851744340733e-05	5.819433910453364e-12	1.989773409150075e-05
105	tunnel	gpt2	10	transcript	and then something sort of hit me on the head.	314	 I	7439	 Holy	0.2649635076522827	0.07300665974617004	0.01807325892150402	0.0026685656048357487	9.372932254336774e-05	8.331077798115483e-13	1.9897726815543137e-05
106	tunnel	gpt2	10	transcript	then something sort of hit me on the head. Holy	7510	 shit	44589	 smokes	0.4673919677734375	0.0841052308678627	0.008879638276994228	0.0008877739310264587	4.8568646889179945e-05	6.806531033243246e-11	1.989773409150075e-05
107	tunnel	gpt2	10	transcript	something sort of hit me on the head. Holy smokes,	314	 I	3863	 maybe	0.13757137954235077	0.043813128024339676	0.01817421428859234	0.002839940832927823	0.00021221900533419102	8.70626765125948e-11	1.9897724996553734e-05
108	tunnel	gpt2	10	transcript	sort of hit me on the head. Holy smokes, maybe,	475	 but	3863	 maybe	0.525551974773407	0.037648461759090424	0.012865466997027397	0.001795164542272687	6.92601824994199e-05	4.9993582190710484e-11	1.9897730453521945e-05
109	tunnel	gpt2	10	transcript	of hit me on the head. Holy smokes, maybe, maybe	407	 not	612	 there	0.5186896920204163	0.05791562795639038	0.015720060095191002	0.0012999802129343152	3.8484799006255344e-05	2.6248855519717118e-11	1.9897724996553734e-05
110	tunnel	gpt2	10	transcript	hit me on the head. Holy smokes, maybe, maybe there	338	's	1107	 really	0.4520958662033081	0.09267167001962662	0.015404063276946545	0.0010252275969833136	7.410747002722928e-06	7.118180177234645e-12	1.9897726815543137e-05
111	tunnel	gpt2	10	transcript	me on the head. Holy smokes, maybe, maybe there really	318	 is	373	 was	0.4315628707408905	0.10504260659217834	0.014552523382008076	0.0007891935529187322	4.20859169025789e-06	2.253497735638099e-12	1.9897730453521945e-05
112	tunnel	gpt2	10	transcript	on the head. Holy smokes, maybe, maybe there really was	257	 a	617	 some	0.3252175450325012	0.08341051638126373	0.02405451238155365	0.0015954072587192059	5.232446710579097e-05	1.9544081630851196e-11	1.9897730453521945e-05
113	tunnel	gpt2	10	transcript	the head. Holy smokes, maybe, maybe there really was some	3297	 sort	3297	 sort	0.11444871127605438	0.0419498085975647	0.0067773922346532345	0.002075938740745187	0.0002988694468513131	8.89630799583152e-11	1.9897726815543137e-05
