	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
11	slumlordreach	gpt2	25	transcript	apartment in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina,	393	 or	588	 like	0.2487093061208725	0.07175128906965256	0.026810061186552048	0.0025719143450260162	8.290368714369833e-05	4.0956838615047175e-11	1.9897730453521945e-05
12	slumlordreach	gpt2	25	transcript	in New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like	314	 I	7288	 everybody	0.09338418394327164	0.03924970328807831	0.01982918754220009	0.004492718260735273	0.00020613982633221895	2.341814415995902e-11	1.989772317756433e-05
13	slumlordreach	gpt2	25	transcript	New York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody	2073	 else	319	 on	0.16839942336082458	0.06212151423096657	0.02525598369538784	0.0037499021273106337	0.00011160480789840221	1.9988017317673634e-12	1.9897730453521945e-05
14	slumlordreach	gpt2	25	transcript	York. I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on	262	 the	428	 this	0.36013004183769226	0.08313152939081192	0.010671772062778473	0.0014554790686815977	8.613477984908968e-05	6.083573922399665e-11	1.9897730453521945e-05
15	slumlordreach	gpt2	25	transcript	I think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this	905	 show	3800	 stage	0.16708113253116608	0.05644219368696213	0.02052619494497776	0.0033869105391204357	0.00016400722961407155	1.2454206936574064e-11	1.9897726815543137e-05
16	slumlordreach	gpt2	25	transcript	think I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage	11	,	9975	 tonight	0.1703658401966095	0.07063019275665283	0.020794805139303207	0.003369978629052639	0.0001261237048311159	4.5631894096676007e-11	1.989772317756433e-05
17	slumlordreach	gpt2	25	transcript	I'm going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight,	290	 and	736	 back	0.15781044960021973	0.05180881917476654	0.028143251314759254	0.003636597888544202	0.00013089121785014868	5.186458901240698e-11	1.9897730453521945e-05
18	slumlordreach	gpt2	25	transcript	going to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back	287	 in	287	 in	0.4680943787097931	0.08281543105840683	0.017684102058410645	0.0009478979627601802	2.1687603293685243e-05	5.223051158242953e-11	1.9897730453521945e-05
19	slumlordreach	gpt2	25	transcript	to call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in	262	 the	262	 the	0.23417715728282928	0.0328821986913681	0.010733365081250668	0.003675920655950904	0.00022345673642121255	1.2837204389770651e-11	1.9897726815543137e-05
20	slumlordreach	gpt2	25	transcript	call it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the	1110	 day	1903	 early	0.2172371745109558	0.07909763604402542	0.01613069884479046	0.0025318246334791183	0.00011037265358027071	2.1479510878275043e-11	1.9897724996553734e-05
21	slumlordreach	gpt2	25	transcript	it “Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early	705	 '	4019	 80	0.2947293519973755	0.07199303060770035	0.027860257774591446	0.0025153299793601036	4.0417562559014186e-05	5.691460757545341e-12	1.9897724996553734e-05
22	slumlordreach	gpt2	25	transcript	“Rent I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s,	290	 and	290	 and	0.15891580283641815	0.041766151785850525	0.026923352852463722	0.004103286191821098	0.00013802842295262963	9.35407046959158e-12	1.9897726815543137e-05
23	slumlordreach	gpt2	25	transcript	I first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and	314	 I	314	 I	0.3800847828388214	0.04329841583967209	0.01912606880068779	0.002688269829377532	9.413250518264249e-05	2.2863204385270564e-12	1.9897724996553734e-05
24	slumlordreach	gpt2	25	transcript	first came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I	892	 think	373	 was	0.11593806743621826	0.0726078525185585	0.03171411529183388	0.003887951374053955	8.604364120401442e-05	2.2904028391772246e-13	1.9897730453521945e-05
25	slumlordreach	gpt2	25	transcript	came up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was	588	 like	2877	 living	0.15132978558540344	0.04436241090297699	0.020196672528982162	0.003989867866039276	0.00018644335796125233	2.217810353769001e-12	1.9897726815543137e-05
26	slumlordreach	gpt2	25	transcript	up here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living	287	 in	319	 on	0.6399497985839844	0.03502475842833519	0.011328032240271568	0.00152633897960186	2.3054302801028825e-05	4.946492434404481e-13	1.989773772947956e-05
27	slumlordreach	gpt2	25	transcript	here from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on	262	 the	661	 people	0.373605877161026	0.055927425622940063	0.009694288484752178	0.0014679009327664971	0.00014615818508900702	1.3387275663023779e-11	1.9897724996553734e-05
28	slumlordreach	gpt2	25	transcript	from South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's	37062	 dime	18570	 floors	0.054292649030685425	0.04630057513713837	0.019388429820537567	0.00384712521918118	0.0002521139685995877	2.179285181133639e-12	1.9897724996553734e-05
29	slumlordreach	gpt2	25	transcript	South Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors,	290	 and	290	 and	0.365403413772583	0.028704669326543808	0.013164574280381203	0.0033131560776382685	0.00012481858721002936	2.4076981727794156e-12	1.9897732272511348e-05
30	slumlordreach	gpt2	25	transcript	Carolina, like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and	314	 I	314	 I	0.3146330416202545	0.05384543910622597	0.0254785418510437	0.0026823978405445814	7.793962140567601e-05	2.292743902718164e-12	1.9897730453521945e-05
31	slumlordreach	gpt2	25	transcript	like apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I	373	 was	373	 was	0.245198056101799	0.04513120278716087	0.02749450132250786	0.0040642861276865005	7.189690950326622e-05	6.385824079810712e-14	1.9897726815543137e-05
32	slumlordreach	gpt2	25	transcript	apparently, or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was	588	 like	2111	 trying	0.044002436101436615	0.035728514194488525	0.021824020892381668	0.004846710246056318	0.0002303619694430381	1.5558300090964816e-12	1.9897730453521945e-05
33	slumlordreach	gpt2	25	transcript	or North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying	284	 to	284	 to	0.9440711140632629	0.007967591285705566	0.0013926839455962181	0.00013146673154551536	4.105540938326158e-06	6.633148457585447e-12	1.9897730453521945e-05
34	slumlordreach	gpt2	25	transcript	North Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to	651	 get	1064	 find	0.1250159740447998	0.059601232409477234	0.01789170317351818	0.003878255607560277	0.0001886920363176614	1.379566220375411e-13	1.9897726815543137e-05
35	slumlordreach	gpt2	25	transcript	Carolina, like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find	257	 a	281	 an	0.24091120064258575	0.06211773306131363	0.028139088302850723	0.002750677289441228	8.776749018579721e-05	3.789718972663225e-12	1.9897724996553734e-05
36	slumlordreach	gpt2	25	transcript	like everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an	7962	 apartment	7962	 apartment	0.18839554488658905	0.05605129525065422	0.020240601152181625	0.0028102421201765537	0.00021931747323833406	1.872319790527377e-12	1.9897730453521945e-05
37	slumlordreach	gpt2	25	transcript	everybody on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment.	314	 I	843	 And	0.30253738164901733	0.09876193106174469	0.015929119661450386	0.0019386541098356247	4.2052455683005974e-05	1.2789580016521387e-14	1.9897732272511348e-05
38	slumlordreach	gpt2	25	transcript	on this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And	314	 I	314	 I	0.32886427640914917	0.05235200375318527	0.02567523717880249	0.0030038210097700357	5.210262679611333e-05	3.5327225086229097e-12	1.989772317756433e-05
39	slumlordreach	gpt2	25	transcript	this stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I	373	 was	836	 don	0.15568196773529053	0.04707438498735428	0.026725780218839645	0.004850927274674177	8.774008165346459e-05	8.229284224545164e-14	1.9897726815543137e-05
40	slumlordreach	gpt2	25	transcript	stage tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't	760	 know	760	 know	0.3646243214607239	0.12432456761598587	0.01245076023042202	0.0007234076038002968	1.0964588000206277e-05	1.6687284920782644e-15	1.9897726815543137e-05
41	slumlordreach	gpt2	25	transcript	tonight, back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know	611	 if	611	 if	0.3390442728996277	0.11012189090251923	0.026665830984711647	0.0008790724095888436	7.2139496296586e-06	1.801834641776759e-13	1.9897730453521945e-05
42	slumlordreach	gpt2	25	transcript	back in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if	314	 I	331	 y	0.28057822585105896	0.0954129546880722	0.029749702662229538	0.0015318554360419512	3.439524152781814e-05	5.105207055711158e-12	1.9897726815543137e-05
43	slumlordreach	gpt2	25	transcript	in the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all	760	 know	3505	 remember	0.10979947447776794	0.07489524781703949	0.024058541283011436	0.0038009395357221365	0.00011634791735559702	6.670328178692841e-11	1.9897730453521945e-05
44	slumlordreach	gpt2	25	transcript	the early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember	326	 that	644	 what	0.14871248602867126	0.08967268466949463	0.030605008825659752	0.0026583673898130655	7.588159496663138e-05	1.6896425231172074e-11	1.989772317756433e-05
45	slumlordreach	gpt2	25	transcript	early 80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what	3022	 happened	340	 it	0.31024494767189026	0.09110625088214874	0.019005749374628067	0.0016240677796304226	5.9621157561196014e-05	3.924147118361532e-11	1.9897730453521945e-05
46	slumlordreach	gpt2	25	transcript	80s, and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it	373	 was	373	 was	0.8530570268630981	0.02182486094534397	0.0034729186445474625	0.0003952227998524904	6.326077254925622e-06	1.799040842513644e-12	1.989773409150075e-05
47	slumlordreach	gpt2	25	transcript	and I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was	588	 like	588	 like	0.45241186022758484	0.08191747963428497	0.012714475393295288	0.00140210404060781	2.7830532417283393e-05	1.6936309993331733e-11	1.9897730453521945e-05
48	slumlordreach	gpt2	25	transcript	I was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like	13	.	284	 to	0.20472219586372375	0.0990593358874321	0.026688192039728165	0.0023270174860954285	5.3965119150234386e-05	3.950709984851253e-12	1.9897730453521945e-05
49	slumlordreach	gpt2	25	transcript	was living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to	307	 be	651	 get	0.37887251377105713	0.080559641122818	0.009763510897755623	0.0018874426605179906	7.505142275476828e-05	2.2900405530212886e-12	1.9897730453521945e-05
50	slumlordreach	gpt2	25	transcript	living on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get	510	 up	281	 an	0.06817957758903503	0.050879448652267456	0.024385683238506317	0.0043263668194413185	0.0001886848476715386	5.233580929742132e-12	1.9897724996553734e-05
51	slumlordreach	gpt2	25	transcript	on people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an	7962	 apartment	7962	 apartment	0.6582866907119751	0.013561751693487167	0.005886475555598736	0.0014706806978210807	0.00011151927174068987	1.637743239635281e-11	1.9897732272511348e-05
52	slumlordreach	gpt2	25	transcript	people's floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment	13	.	287	 in	0.14930687844753265	0.08459776639938354	0.02945103868842125	0.0031595316249877214	7.235576777020469e-05	6.3568304266292674e-12	1.9897724996553734e-05
53	slumlordreach	gpt2	25	transcript	floors, and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in	262	 the	14745	 1981	0.11508496850728989	0.04978194087743759	0.018558364361524582	0.0032508117146790028	0.00023787621466908604	5.0120314148971445e-11	1.989772317756433e-05
54	slumlordreach	gpt2	25	transcript	and I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981.	314	 I	21039	 Um	0.2035212516784668	0.08756446838378906	0.02152745984494686	0.002572348341345787	8.90720693860203e-05	1.6081014558161355e-12	1.9897730453521945e-05
55	slumlordreach	gpt2	25	transcript	I was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um,	314	 I	617	 some	0.26839566230773926	0.03951568901538849	0.02084578201174736	0.0033340470399707556	0.00013271140051074326	8.4117129928174e-11	1.9897724996553734e-05
56	slumlordreach	gpt2	25	transcript	was trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some	286	 of	286	 of	0.24924017488956451	0.04315008595585823	0.017131317406892776	0.002637299941852689	0.00017120401025749743	5.62767776823847e-10	1.9897719539585523e-05
57	slumlordreach	gpt2	25	transcript	trying to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of	262	 the	345	 you	0.2520580589771271	0.10528627038002014	0.04596508666872978	0.0008902139961719513	1.1323856597300619e-05	5.936830888009226e-11	1.9897730453521945e-05
58	slumlordreach	gpt2	25	transcript	to find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you	743	 may	743	 may	0.1048903688788414	0.07574775815010071	0.03339671716094017	0.0034071363043040037	0.00010243393626296893	1.0022041356527733e-11	1.9897730453521945e-05
59	slumlordreach	gpt2	25	transcript	find an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may	3505	 remember	407	 not	0.6203312277793884	0.05414464324712753	0.01493108831346035	0.0007778878207318485	1.806685577321332e-05	2.0248922981067063e-13	1.9897726815543137e-05
60	slumlordreach	gpt2	25	transcript	an apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not,	475	 but	475	 but	0.6339753270149231	0.029606115072965622	0.010768784210085869	0.0015349171590059996	4.8006306315073743e-05	3.941292778253391e-11	1.9897730453521945e-05
61	slumlordreach	gpt2	25	transcript	apartment. And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but	314	 I	340	 it	0.2835726737976074	0.052970774471759796	0.022682461887598038	0.003012761240825057	0.0001027312537189573	2.7731520205187543e-11	1.9897730453521945e-05
62	slumlordreach	gpt2	25	transcript	And I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it	373	 was	2672	 required	0.5941170454025269	0.04501892626285553	0.008811202831566334	0.0016983654350042343	2.7979838705505244e-05	8.837701620870164e-13	1.989773409150075e-05
63	slumlordreach	gpt2	25	transcript	I don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required	257	 a	326	 that	0.2793385088443756	0.04831085354089737	0.018301714211702347	0.0026566525921225548	0.00014965941954869777	1.5451894971874047e-11	1.989772317756433e-05
64	slumlordreach	gpt2	25	transcript	don't know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that	345	 you	345	 you	0.5255481600761414	0.047626346349716187	0.011034315451979637	0.0014456548960879445	6.492287502624094e-05	4.476393561381187e-11	1.9897730453521945e-05
65	slumlordreach	gpt2	25	transcript	know if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you	423	 have	3297	 sort	0.06010301038622856	0.03419606387615204	0.018604261800646782	0.00428567361086607	0.0002885843568947166	1.9705761328259186e-11	1.9897724996553734e-05
66	slumlordreach	gpt2	25	transcript	if y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort	286	 of	286	 of	0.6799710392951965	0.0551682710647583	0.006949727889150381	0.0005060789408162236	1.3133785614627413e-05	1.9296426956305623e-10	1.9897724996553734e-05
67	slumlordreach	gpt2	25	transcript	y’all remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of	651	 get	4589	 commit	0.04247524216771126	0.02933581918478012	0.015557393431663513	0.0036808846052736044	0.0003436192637309432	1.1200090334340107e-11	1.989772317756433e-05
68	slumlordreach	gpt2	25	transcript	remember what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit	284	 to	257	 a	0.3885912597179413	0.06455333530902863	0.019319530576467514	0.0016761567676439881	7.928608101792634e-05	3.142122673160941e-11	1.9897732272511348e-05
69	slumlordreach	gpt2	25	transcript	what it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a	4065	 crime	4065	 crime	0.26485660672187805	0.058703772723674774	0.01391684077680111	0.0024520435836166143	0.00016535032773390412	7.085324948280514e-12	1.9897724996553734e-05
70	slumlordreach	gpt2	25	transcript	it was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime.	843	 And	632	 It	0.12304877489805222	0.08556774258613586	0.029386933892965317	0.003062422852963209	9.390550258103758e-05	1.551136606312009e-13	1.9897730453521945e-05
71	slumlordreach	gpt2	25	transcript	was like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It	373	 was	373	 was	0.40387728810310364	0.05519203841686249	0.02048679068684578	0.002406568732112646	5.334732122719288e-05	8.752146685338247e-13	1.9897732272511348e-05
72	slumlordreach	gpt2	25	transcript	like to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was	257	 a	477	 all	0.1641739308834076	0.02901708148419857	0.021386828273534775	0.004161021206527948	0.00019100405916105956	1.684799695589323e-11	1.989772317756433e-05
73	slumlordreach	gpt2	25	transcript	to get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all	546	 about	10524	 sorts	0.15896590054035187	0.03934779763221741	0.019880173727869987	0.003495351178571582	0.0001949968427652493	2.3070654761592202e-11	1.9897724996553734e-05
74	slumlordreach	gpt2	25	transcript	get an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts	286	 of	286	 of	0.9858049750328064	0.0025279433466494083	0.00021134628332220018	2.735358793870546e-05	5.075090143691341e-07	6.097069362245595e-15	1.9897726815543137e-05
75	slumlordreach	gpt2	25	transcript	an apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of	1243	 things	850	 sub	0.05130616948008537	0.02994951233267784	0.009450674057006836	0.0029905682895332575	0.00032966851722449064	1.127266075623412e-11	1.9897724996553734e-05
76	slumlordreach	gpt2	25	transcript	apartment in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases	13	.	290	 and	0.268267422914505	0.10339774936437607	0.022280141711235046	0.0018200183985754848	3.800830745603889e-05	9.33057971164164e-12	1.9897730453521945e-05
77	slumlordreach	gpt2	25	transcript	in 1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and	3404	 stuff	2972	 various	0.12209582328796387	0.027892984449863434	0.01493501104414463	0.002641400322318077	0.00028190744342282414	2.881203955973355e-11	1.9897724996553734e-05
78	slumlordreach	gpt2	25	transcript	1981. Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various	584	 other	36135	 shady	0.15042689442634583	0.034009166061878204	0.00946803204715252	0.0019221530528739095	0.0003072568797506392	8.590834293942251e-11	1.9897724996553734e-05
79	slumlordreach	gpt2	25	transcript	Um, some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady	1243	 things	4963	 documents	0.18476447463035583	0.096303790807724	0.020386040210723877	0.0020311404950916767	0.00011941848060814664	8.035120312166466e-12	1.9897730453521945e-05
80	slumlordreach	gpt2	25	transcript	some of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents	13	.	326	 that	0.21218596398830414	0.10847780108451843	0.01683368906378746	0.0021147376392036676	7.563407416455448e-05	2.38030341964679e-12	1.989772317756433e-05
81	slumlordreach	gpt2	25	transcript	of you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that	547	 were	550	 had	0.17955118417739868	0.058141764253377914	0.02104133367538452	0.0033925941679626703	0.00014936859952285886	2.2715454517374667e-11	1.989772317756433e-05
82	slumlordreach	gpt2	25	transcript	you may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had	284	 to	284	 to	0.47267773747444153	0.06815921515226364	0.008790160529315472	0.0013217353262007236	7.421802001772448e-05	4.7654068191516075e-12	1.9897724996553734e-05
83	slumlordreach	gpt2	25	transcript	may not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to	307	 be	307	 be	0.7729206681251526	0.03803515434265137	0.004441964440047741	0.0003405296884011477	2.0217601559124887e-05	1.3500296800611489e-12	1.9897724996553734e-05
84	slumlordreach	gpt2	25	transcript	not, but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be	4030	 kept	285	 m	0.030997874215245247	0.028290504589676857	0.018869595602154732	0.004548958502709866	0.00034269769093953073	1.4108490851288957e-12	1.9897730453521945e-05
85	slumlordreach	gpt2	25	transcript	but it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed	13	.	287	 in	0.21395955979824066	0.09760929644107819	0.03381302207708359	0.0022246844600886106	2.587603376014158e-05	1.7566913635552739e-12	1.9897726815543137e-05
86	slumlordreach	gpt2	25	transcript	it required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in,	290	 and	588	 like	0.26569461822509766	0.05866999551653862	0.020230423659086227	0.002703434554859996	0.00012554458226077259	3.1142085438196077e-11	1.9897726815543137e-05
87	slumlordreach	gpt2	25	transcript	required that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like,	257	 a	14159	 Cuba	0.08607414364814758	0.021444596350193024	0.014491632580757141	0.003470285329967737	0.0003054710105061531	2.647468529126673e-11	1.989772317756433e-05
88	slumlordreach	gpt2	25	transcript	that you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba,	393	 or	290	 and	0.07561977952718735	0.040638118982315063	0.017553389072418213	0.004646100103855133	0.00021370248578023165	8.226158469681888e-12	1.9897724996553734e-05
89	slumlordreach	gpt2	25	transcript	you sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and	788	 then	788	 then	0.19684314727783203	0.04698272421956062	0.02820463478565216	0.0027430064510554075	0.00016085522656794637	2.995917403048054e-11	1.9897726815543137e-05
90	slumlordreach	gpt2	25	transcript	sort of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then	484	 they	1908	 sent	0.071930892765522	0.034638818353414536	0.020678739994764328	0.003673786297440529	0.00028297360404394567	4.577235465652585e-11	1.9897726815543137e-05
91	slumlordreach	gpt2	25	transcript	of commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent	284	 to	736	 back	0.4027963876724243	0.09711063653230667	0.018218476325273514	0.0011298483004793525	1.4161976650939323e-05	1.0920365089636674e-12	1.9897724996553734e-05
92	slumlordreach	gpt2	25	transcript	commit a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back.	198	"
"	843	 And	0.13635502755641937	0.08985202759504318	0.029937744140625	0.00291084754280746	7.403501513181254e-05	5.267782602269219e-14	1.9897730453521945e-05
93	slumlordreach	gpt2	25	transcript	a crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And	788	 then	612	 there	0.1743142008781433	0.06932677328586578	0.03420316055417061	0.0031850330997258425	6.990784459048882e-05	1.264269071377111e-11	1.9897726815543137e-05
94	slumlordreach	gpt2	25	transcript	crime. It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there	547	 were	373	 was	0.3327353298664093	0.13994109630584717	0.007137866225093603	0.000697190233040601	8.433792572759558e-06	1.4192023424508537e-11	1.9897730453521945e-05
95	slumlordreach	gpt2	25	transcript	It was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was	257	 a	428	 this	0.24006861448287964	0.056334931403398514	0.02812447026371956	0.002674681367352605	9.636789036449045e-05	3.3089777445871604e-11	1.9897726815543137e-05
96	slumlordreach	gpt2	25	transcript	was all sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba, and then sent back. And there was this	2187	 whole	1517	 thing	0.07055627554655075	0.03660068288445473	0.013479279354214668	0.002763674594461918	0.00029177076066844165	4.435830175397726e-11	1.9897724996553734e-05
