	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
32	forgot	gpt2	5	transcript	I am forgetting things, which	314	 I	44462	 scares	0.20496325194835663	0.08432377129793167	0.017117135226726532	0.00263579492457211	0.00011221157910767943	3.09481988647331e-11	1.9897724996553734e-05
33	forgot	gpt2	5	transcript	am forgetting things, which scares	502	 me	502	 me	0.43639272451400757	0.07507044076919556	0.020859370008111	0.0010949167190119624	3.618706250563264e-05	1.6806679312142414e-11	1.9897724996553734e-05
34	forgot	gpt2	5	transcript	forgetting things, which scares me.	198	"
"	314	 I	0.1948055624961853	0.06731753051280975	0.01749475672841072	0.0030311469454318285	0.0001396395527990535	5.609282135998761e-12	1.9897726815543137e-05
35	forgot	gpt2	5	transcript	things, which scares me. I	1101	'm	716	 am	0.1460878849029541	0.05586404725909233	0.026228874921798706	0.00434290524572134	0.00010729402856668457	4.920969231062e-13	1.9897724996553734e-05
36	forgot	gpt2	5	transcript	which scares me. I am	407	 not	6078	 losing	0.09854333102703094	0.047315798699855804	0.018220046535134315	0.0035644802264869213	0.000256499886745587	1.5418758284035938e-11	1.9897726815543137e-05
37	forgot	gpt2	5	transcript	scares me. I am losing	616	 my	2456	 words	0.27136391401290894	0.040037717670202255	0.026942377910017967	0.0034248402807861567	0.00010327405470889062	5.2634715162758194e-12	1.9897726815543137e-05
38	forgot	gpt2	5	transcript	me. I am losing words	13	.	3584	 although	0.41555657982826233	0.04625944420695305	0.0212362352758646	0.002600868232548237	5.6039716582745314e-05	3.2406709260524025e-11	1.9897730453521945e-05
39	forgot	gpt2	5	transcript	I am losing words although	314	 I	314	 I	0.49011731147766113	0.04202158749103546	0.016115931794047356	0.001830891938880086	6.857612606836483e-05	1.7919551953404778e-10	1.989772317756433e-05
40	forgot	gpt2	5	transcript	am losing words although I'm	407	 not	407	 not	0.20174714922904968	0.07063324004411697	0.015666523948311806	0.0029220948927104473	0.00015954513219185174	2.1372064274577385e-12	1.989772317756433e-05
41	forgot	gpt2	5	transcript	losing words although I'm not	1654	 sure	6078	 losing	0.42931056022644043	0.031144222244620323	0.013055071234703064	0.00262760859914124	0.0001229562476510182	1.8107296261352102e-12	1.9897726815543137e-05
42	forgot	gpt2	5	transcript	words although I'm not losing	597	 any	10838	 concepts	0.19061708450317383	0.07937543094158173	0.02514342963695526	0.0029520723037421703	7.80621194280684e-05	4.7716054198121416e-12	1.9897732272511348e-05
43	forgot	gpt2	5	transcript	although I'm not losing concepts.	314	 I	314	 I	0.2525649666786194	0.03762884810566902	0.016735846176743507	0.003319497685879469	0.0001671121863182634	3.759793518187671e-11	1.9897724996553734e-05
44	forgot	gpt2	5	transcript	I'm not losing concepts. I	1101	'm	2911	 hope	0.5552005171775818	0.04600995033979416	0.017474856227636337	0.001596622634679079	2.974638482555747e-05	6.533407712408512e-14	1.9897730453521945e-05
45	forgot	gpt2	5	transcript	not losing concepts. I hope	345	 you	326	 that	0.19834476709365845	0.08683820068836212	0.04036887735128403	0.0019220885587856174	4.671543138101697e-05	5.719639345480587e-11	1.9897724996553734e-05
46	forgot	gpt2	5	transcript	losing concepts. I hope that	428	 this	314	 I	0.1355644315481186	0.05415115877985954	0.021947991102933884	0.0036439017858356237	0.00012684757530223578	3.578385157632091e-11	1.989772317756433e-05
47	forgot	gpt2	5	transcript	concepts. I hope that I'm	407	 not	407	 not	0.30167001485824585	0.04795408993959427	0.0188114196062088	0.002703589852899313	0.00015296952915377915	7.5850897828314e-13	1.9897732272511348e-05
48	forgot	gpt2	5	transcript	I hope that I'm not	262	 the	6078	 losing	0.11626824736595154	0.049951642751693726	0.0235917866230011	0.003220105078071356	0.00022999951033852994	1.8427126144415773e-12	1.9897730453521945e-05
49	forgot	gpt2	5	transcript	hope that I'm not losing	616	 my	10838	 concepts	0.2713731825351715	0.047309257090091705	0.019745927304029465	0.003552064299583435	9.306762513006106e-05	9.6782321740152e-12	1.9897730453521945e-05
50	forgot	gpt2	5	transcript	that I'm not losing concepts.	314	 I	1002	 If	0.3614506125450134	0.04005474969744682	0.01857183501124382	0.0028365079779177904	0.00010434707655804232	4.983001858360758e-12	1.9897726815543137e-05
51	forgot	gpt2	5	transcript	I'm not losing concepts. If	345	 you	314	 I	0.3498523533344269	0.10157062113285065	0.01563294045627117	0.0012862326111644506	2.8628233849303797e-05	5.523843188415256e-11	1.9897724996553734e-05
52	forgot	gpt2	5	transcript	not losing concepts. If I	550	 had	716	 am	0.0926734209060669	0.058071304112672806	0.027692755684256554	0.0039950101636350155	0.0001623198768356815	1.7490140195516868e-12	1.9897730453521945e-05
53	forgot	gpt2	5	transcript	losing concepts. If I am	1016	 going	6078	 losing	0.08382868021726608	0.04362841695547104	0.014664523303508759	0.003651995677500963	0.0002652927942108363	1.0930522979790691e-11	1.9897726815543137e-05
54	forgot	gpt2	5	transcript	concepts. If I am losing	616	 my	10838	 concepts	0.11232711374759674	0.05616527423262596	0.01831677183508873	0.0036249819677323103	0.00018723997345659882	1.722710862850363e-11	1.9897726815543137e-05
55	forgot	gpt2	5	transcript	If I am losing concepts	11	,	314	 I	0.263744592666626	0.07078985869884491	0.039776988327503204	0.0022693972568958998	4.480807911022566e-05	2.3754838374134835e-11	1.989773409150075e-05
56	forgot	gpt2	5	transcript	I am losing concepts I	1053	've	716	 am	0.11075436323881149	0.05916306748986244	0.029355892911553383	0.004745908547192812	8.091799099929631e-05	5.2821293075166337e-14	1.9897730453521945e-05
57	forgot	gpt2	5	transcript	am losing concepts I am	407	 not	407	 not	0.08878452330827713	0.047879353165626526	0.01919732615351677	0.0043162936344742775	0.0002142377634299919	6.256411187732791e-12	1.9897726815543137e-05
58	forgot	gpt2	5	transcript	losing concepts I am not	1654	 sure	3910	 aware	0.1807745099067688	0.04375503957271576	0.016297245398163795	0.003866079729050398	0.00018709091818891466	5.432269651467481e-12	1.9897726815543137e-05
59	forgot	gpt2	5	transcript	concepts I am not aware	286	 of	286	 of	0.9596487283706665	0.003312369342893362	0.0014496089424937963	0.00016352024977095425	3.826128249784233e-06	9.045773678717506e-12	1.9897726815543137e-05
60	forgot	gpt2	5	transcript	I am not aware of	597	 any	340	 it	0.6911481022834778	0.032455820590257645	0.010201471857726574	0.0008549951016902924	2.7955107725574635e-05	3.858779615284469e-11	1.9897732272511348e-05
61	forgot	gpt2	5	transcript	am not aware of it.	198	"
"	1002	 If	0.2687053680419922	0.04174751788377762	0.017828989773988724	0.002739500254392624	0.000150202788063325	7.564848053531747e-11	1.9897732272511348e-05
62	forgot	gpt2	5	transcript	not aware of it. If	345	 you	314	 I	0.3635311722755432	0.06444498896598816	0.02393803745508194	0.0019384489860385656	4.149891537963413e-05	2.859557868273299e-10	1.9897732272511348e-05
63	forgot	gpt2	5	transcript	aware of it. If I	550	 had	716	 am	0.10290652513504028	0.06049302592873573	0.024920394644141197	0.0039698597975075245	0.0001559480297146365	2.787616925487013e-12	1.9897724996553734e-05
64	forgot	gpt2	5	transcript	of it. If I am	1016	 going	6078	 losing	0.0941162258386612	0.04240491986274719	0.016196822747588158	0.0035552068147808313	0.0002619736478663981	2.391704195803257e-11	1.9897724996553734e-05
65	forgot	gpt2	5	transcript	it. If I am losing	616	 my	10838	 concepts	0.12695956230163574	0.06448383629322052	0.02066909149289131	0.0034946699161082506	0.0001546607236377895	1.9814806045959088e-11	1.989772317756433e-05
66	forgot	gpt2	5	transcript	If I am losing concepts,	314	 I	703	 how	0.3358607888221741	0.03763531148433685	0.02069859951734543	0.0026175319217145443	0.00012008080375380814	4.4467655252455884e-11	1.9897730453521945e-05
67	forgot	gpt2	5	transcript	I am losing concepts, how	460	 can	561	 would	0.20041313767433167	0.10054752230644226	0.026231393218040466	0.0022805724292993546	4.7286725020967424e-05	2.8163135018521857e-11	1.9897726815543137e-05
68	forgot	gpt2	5	transcript	am losing concepts, how would	345	 you	314	 I	0.47291457653045654	0.04868920147418976	0.03246912360191345	0.0010410705581307411	3.6871060729026794e-05	2.364242968067032e-10	1.9897732272511348e-05
69	forgot	gpt2	5	transcript	losing concepts, how would I	760	 know	760	 know	0.12810993194580078	0.03571288287639618	0.021100053563714027	0.004088391549885273	0.00024866778403520584	7.692457781871553e-13	1.9897732272511348e-05
70	forgot	gpt2	5	transcript	concepts, how would I know?	198	"
"	9022	 Which	0.2081904411315918	0.05156543478369713	0.019431326538324356	0.003267005318775773	0.00014902612019795924	1.0137694850254064e-10	1.9897730453521945e-05
71	forgot	gpt2	5	transcript	how would I know? Which	286	 of	318	 is	0.10179471969604492	0.043791331350803375	0.0143402349203825	0.002011415082961321	0.0002598907158244401	1.4515642854373567e-10	1.9897721358574927e-05
72	forgot	gpt2	5	transcript	would I know? Which is	1521	 why	8258	 funny	0.15335075557231903	0.059704799205064774	0.02690042555332184	0.003468862734735012	0.00012954731937497854	7.366762061478127e-11	1.9897724996553734e-05
73	forgot	gpt2	5	transcript	I know? Which is funny	780	 because	780	 because	0.3441794216632843	0.11282472312450409	0.010708059184253216	0.001466987538151443	1.8235379684483632e-05	8.025040701409303e-12	1.9897730453521945e-05
74	forgot	gpt2	5	transcript	know? Which is funny because	314	 I	616	 my	0.3253454566001892	0.05053830146789551	0.02314731851220131	0.0025754268281161785	7.929039566079155e-05	5.372633241074176e-11	1.9897724996553734e-05
75	forgot	gpt2	5	transcript	Which is funny because my	3656	 wife	4088	 memory	0.05545035004615784	0.03224436193704605	0.019477281719446182	0.003264974569901824	0.0002773332817014307	1.9637622084012207e-10	1.989772317756433e-05
76	forgot	gpt2	5	transcript	is funny because my memory	318	 is	373	 was	0.35438570380210876	0.07348181307315826	0.01357338298112154	0.001855746959336102	0.00010051810386357829	1.853535771048631e-12	1.9897730453521945e-05
77	forgot	gpt2	5	transcript	funny because my memory was	523	 so	1464	 always	0.14838728308677673	0.028299834579229355	0.016158968210220337	0.004054516553878784	0.0002615616249386221	2.61132998904956e-12	1.9897724996553734e-05
78	forgot	gpt2	5	transcript	because my memory was always	523	 so	523	 so	0.09881245344877243	0.0257527157664299	0.021483536809682846	0.0040757013484835625	0.0002725698577705771	1.2257943141427696e-12	1.9897730453521945e-05
79	forgot	gpt2	5	transcript	my memory was always so	21002	 vivid	922	 good	0.05273056775331497	0.03349485620856285	0.016888219863176346	0.0037642449606209993	0.00033573011751286685	2.3930394124627163e-11	1.9897726815543137e-05
80	forgot	gpt2	5	transcript	memory was always so good.	198	"
"	11391	 Everything	0.18641208112239838	0.06059791147708893	0.0194904413074255	0.0031246403232216835	0.0001381807669531554	8.834638749732893e-12	1.9897724996553734e-05
81	forgot	gpt2	5	transcript	was always so good. Everything	373	 was	373	 was	0.21061477065086365	0.07755661755800247	0.02625509537756443	0.0028441196773201227	7.348597137024626e-05	2.4578277781073243e-12	1.9897730453521945e-05
82	forgot	gpt2	5	transcript	always so good. Everything was	523	 so	287	 in	0.09456458687782288	0.04156852513551712	0.020692668855190277	0.0035622857976704836	0.000248268770519644	3.808308269431793e-12	1.9897724996553734e-05
83	forgot	gpt2	5	transcript	so good. Everything was in	2818	 perfect	612	 there	0.14099162817001343	0.10359489172697067	0.02567323110997677	0.0020501890685409307	0.00010387574002379552	3.7335735197929765e-11	1.9897724996553734e-05
84	forgot	gpt2	5	transcript	good. Everything was in there.	314	 I	8975	 Sometimes	0.1367425173521042	0.07090456038713455	0.03061923012137413	0.0030531608499586582	0.00010908310650847852	4.986770003011232e-13	1.9897730453521945e-05
85	forgot	gpt2	5	transcript	Everything was in there. Sometimes,	314	 I	616	 my	0.1513369381427765	0.08311551809310913	0.0278581865131855	0.0029166059102863073	7.661462586838752e-05	2.016129277415679e-11	1.989772317756433e-05
86	forgot	gpt2	5	transcript	was in there. Sometimes, my	3656	 wife	4088	 memory	0.04545319825410843	0.02295180782675743	0.017113080248236656	0.0037711074110120535	0.0002957962278742343	5.119892704241735e-11	1.9897724996553734e-05
87	forgot	gpt2	5	transcript	in there. Sometimes, my memory	318	 is	373	 was	0.1991329938173294	0.05609457939863205	0.020719362422823906	0.003177960403263569	0.0001611299521755427	7.970919388942954e-13	1.9897730453521945e-05
88	forgot	gpt2	5	transcript	there. Sometimes, my memory was	523	 so	523	 so	0.0989949032664299	0.028303712606430054	0.01474795676767826	0.004050223156809807	0.00030141661409288645	1.87479350620412e-12	1.989772317756433e-05
89	forgot	gpt2	5	transcript	Sometimes, my memory was so	21002	 vivid	922	 good	0.15754827857017517	0.06822057068347931	0.017857609316706657	0.0028189264703541994	0.00020218806457705796	1.28424181011777e-11	1.9897724996553734e-05
90	forgot	gpt2	5	transcript	my memory was so good	326	 that	326	 that	0.2491414099931717	0.10908864438533783	0.019232964143157005	0.002064476953819394	3.0484807211905718e-05	7.308801133754095e-12	1.9897730453521945e-05
91	forgot	gpt2	5	transcript	memory was so good that	340	 it	314	 I	0.18689264357089996	0.08084642142057419	0.021469855681061745	0.0021346830762922764	9.78705647867173e-05	1.4484637100853348e-10	1.9897724996553734e-05
92	forgot	gpt2	5	transcript	was so good that I	373	 was	772	 even	0.07548018544912338	0.04267129674553871	0.023978782817721367	0.0048197293654084206	0.00019198504742234945	7.048341402714209e-13	1.9897730453521945e-05
93	forgot	gpt2	5	transcript	so good that I even	1392	 got	1807	 thought	0.11002849042415619	0.0567508265376091	0.019679807126522064	0.003463106695562601	0.0002284922666149214	6.878574099200563e-12	1.989772317756433e-05
94	forgot	gpt2	5	transcript	good that I even thought	546	 about	326	 that	0.39921674132347107	0.10708841681480408	0.014934319071471691	0.0007799140294082463	1.8656690372154117e-05	2.5436586864602262e-11	1.9897739548468962e-05
95	forgot	gpt2	5	transcript	that I even thought that	314	 I	314	 I	0.14739319682121277	0.05957353860139847	0.02312975563108921	0.0030837813392281532	0.0001309739163843915	5.134825550867639e-11	1.9897724996553734e-05
96	forgot	gpt2	5	transcript	I even thought that I	373	 was	714	 could	0.2384015917778015	0.10222452878952026	0.032681770622730255	0.0015956989955157042	4.344217450125143e-05	2.095930633910781e-12	1.9897732272511348e-05
97	forgot	gpt2	5	transcript	even thought that I could	466	 do	3505	 remember	0.09422407299280167	0.03159984573721886	0.017451515421271324	0.004024680703878403	0.00029964474379085004	7.339546722121004e-13	1.9897724996553734e-05
98	forgot	gpt2	5	transcript	thought that I could remember	262	 the	1243	 things	0.09388542920351028	0.03251437470316887	0.02446732297539711	0.004758108872920275	0.0001728226343402639	1.575228836259157e-11	1.9897726815543137e-05
99	forgot	gpt2	5	transcript	that I could remember things	326	 that	314	 I	0.10587579756975174	0.07450039684772491	0.02354896254837513	0.0038738760631531477	0.00012476870324462652	7.196810855591984e-12	1.9897726815543137e-05
100	forgot	gpt2	5	transcript	I could remember things I	1549	'd	1422	 didn	0.11370562762022018	0.07195883989334106	0.036990292370319366	0.003954640589654446	5.833095565321855e-05	8.646817935059267e-14	1.9897726815543137e-05
101	forgot	gpt2	5	transcript	could remember things I didn't	760	 know	760	 know	0.17392562329769135	0.09155251830816269	0.03132658451795578	0.0027839934919029474	5.445873466669582e-05	8.848206963939145e-15	1.9897730453521945e-05
102	forgot	gpt2	5	transcript	remember things I didn't know	546	 about	1865	 yet	0.1279500126838684	0.07459285110235214	0.026424506679177284	0.003897378221154213	9.047947969520465e-05	2.5220815019766363e-11	1.9897724996553734e-05
103	forgot	gpt2	5	transcript	things I didn't know yet.	198	"
"	11436	 Remember	0.2001347690820694	0.0636448785662651	0.01779676042497158	0.002940471051260829	0.00014385514077730477	1.2238351825011318e-11	1.9897726815543137e-05
104	forgot	gpt2	5	transcript	I didn't know yet. Remembering	262	 the	2651	 forward	0.13938985764980316	0.07791905105113983	0.02524571120738983	0.0028136747423559427	0.00010352017125114799	4.60822491277213e-11	1.989772317756433e-05
105	forgot	gpt2	5	transcript	didn't know yet. Remembering forward.	198	"
"	314	 I	0.25779667496681213	0.03184089437127113	0.0146698709577322	0.0028602033853530884	0.00021452124929055572	3.6618836435353685e-11	1.9897730453521945e-05
106	forgot	gpt2	5	transcript	know yet. Remembering forward. I	1101	'm	836	 don	0.11427553743124008	0.04267295077443123	0.028496842831373215	0.00458903843536973	0.00015119413728825748	9.229688194278829e-12	1.9897726815543137e-05
107	forgot	gpt2	5	transcript	yet. Remembering forward. I don't	760	 know	892	 think	0.20467641949653625	0.0929993987083435	0.027998125180602074	0.0024255092721432447	6.218892667675391e-05	7.256181603926964e-14	1.9897730453521945e-05
108	forgot	gpt2	5	transcript	Remembering forward. I don't think	314	 I	612	 there	0.16402588784694672	0.08910153061151505	0.037172503769397736	0.002077969489619136	5.962629438727163e-05	2.8890711004092573e-11	1.9897726815543137e-05
109	forgot	gpt2	5	transcript	forward. I don't think there's	257	 a	257	 a	0.2534792721271515	0.12304291129112244	0.02178710326552391	0.0013163987314328551	2.0501202016021125e-05	2.072241466963276e-12	1.9897724996553734e-05
110	forgot	gpt2	5	transcript	I don't think there's a	1256	 lot	1573	 word	0.10659166425466537	0.04185531288385391	0.016866905614733696	0.0028380854055285454	0.0002650430251378566	1.1557206580636858e-11	1.9897724996553734e-05
111	forgot	gpt2	5	transcript	don't think there's a word	329	 for	329	 for	0.43866777420043945	0.07410892844200134	0.016438264399766922	0.001443308312445879	3.886522972607054e-05	2.208012939153292e-11	1.989773409150075e-05
112	forgot	gpt2	5	transcript	think there's a word for	340	 it	326	 that	0.2838780879974365	0.09784307330846786	0.012861063703894615	0.0009336746297776699	7.980311784194782e-05	1.4934044278991365e-10	1.9897724996553734e-05
113	forgot	gpt2	5	transcript	there's a word for that,	705	 '	318	 is	0.1032361388206482	0.05702836811542511	0.023389527574181557	0.002973619382828474	0.00015555477875750512	1.3972642487480869e-10	1.9897724996553734e-05
114	forgot	gpt2	5	transcript	a word for that, is	366	" """	612	 there	0.15571030974388123	0.07043061405420303	0.015154893510043621	0.0015661237994208932	0.0001461919746361673	3.4477176669156506e-09	1.9897724996553734e-05
115	forgot	gpt2	5	transcript	word for that, is there?	198	"
"	11436	 Remember	0.2979987561702728	0.035055629909038544	0.01542556844651699	0.0031885169446468353	0.00014511884364765137	3.8277858660507036e-10	1.9897726815543137e-05
116	forgot	gpt2	5	transcript	for that, is there? Remembering	326	 that	1243	 things	0.17950814962387085	0.07125554978847504	0.01750028505921364	0.002480355789884925	0.0001196021621581167	4.0273623325148833e-10	1.9897730453521945e-05
117	forgot	gpt2	5	transcript	that, is there? Remembering things	326	 that	326	 that	0.1211770623922348	0.06548680365085602	0.027154231444001198	0.0036850350443273783	0.0001357390865450725	1.9850137158994308e-11	1.9897724996553734e-05
118	forgot	gpt2	5	transcript	is there? Remembering things that	3022	 happened	4398	 haven	0.11087622493505478	0.07668262720108032	0.028602641075849533	0.00322157796472311	0.0001187412635772489	2.1267352462439604e-11	1.9897730453521945e-05
119	forgot	gpt2	5	transcript	there? Remembering things that haven't	3022	 happened	3022	 happened	0.5261269807815552	0.08080525696277618	0.010131212882697582	0.0007987226126715541	2.7094491088064387e-05	2.177512320846245e-13	1.9897724996553734e-05
120	forgot	gpt2	5	transcript	Remembering things that haven't happened	1865	 yet	1865	 yet	0.12001907080411911	0.09045571833848953	0.03261745348572731	0.003024869132786989	7.850656402297318e-05	1.6914395231659718e-11	1.9897724996553734e-05
121	forgot	gpt2	5	transcript	things that haven't happened yet?	198	"
"	314	 I	0.32734808325767517	0.029314899817109108	0.018079128116369247	0.003252126509323716	0.00012788774620275944	1.513734797231603e-11	1.9897730453521945e-05
122	forgot	gpt2	5	transcript	that haven't happened yet? I	1101	'm	836	 don	0.17355413734912872	0.059981606900691986	0.032867781817913055	0.0038806614466011524	7.262417784659192e-05	7.341946603629801e-13	1.9897730453521945e-05
123	forgot	gpt2	5	transcript	haven't happened yet? I don't	760	 know	423	 have	0.43201908469200134	0.09433888643980026	0.016125645488500595	0.0010519663337618113	1.5321673345169984e-05	1.3871643430815074e-14	1.9897732272511348e-05
124	forgot	gpt2	5	transcript	happened yet? I don't have	257	 a	326	 that	0.19744399189949036	0.10511718690395355	0.029759526252746582	0.0016157893696799874	5.839555888087489e-05	2.9223564540492575e-11	1.9897724996553734e-05
125	forgot	gpt2	5	transcript	yet? I don't have that	881	 much	4203	 feeling	0.14290258288383484	0.04297761246562004	0.021668294444680214	0.003089342499151826	0.00021508135250769556	2.21712821713016e-11	1.9897726815543137e-05
126	forgot	gpt2	5	transcript	I don't have that feeling	7471	 anymore	314	 I	0.12404482811689377	0.08880893886089325	0.0476427897810936	0.0026856260374188423	3.8541711546713486e-05	4.909746220693734e-12	1.9897726815543137e-05
127	forgot	gpt2	5	transcript	don't have that feeling I	1101	'm	651	 get	0.21180668473243713	0.048842012882232666	0.03422224521636963	0.003953755833208561	6.318221130641177e-05	5.30427828396296e-12	1.9897730453521945e-05
