	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
33	21styear	gpt2	15	transcript	"colors don't match and the cups are too big to serve wine. ""You didn't get"	262	 the	2063	 half	0.15158039331436157	0.09140684455633163	0.02624615468084812	0.0025191446766257286	9.044486068887636e-05	3.813649916695194e-12	1.9897724996553734e-05
34	21styear	gpt2	15	transcript	"don't match and the cups are too big to serve wine. ""You didn't get half"	262	 the	262	 the	0.302288293838501	0.1041853129863739	0.018896102905273438	0.0015198099426925182	4.011358760180883e-05	2.4671188703084823e-11	1.9897726815543137e-05
35	21styear	gpt2	15	transcript	"match and the cups are too big to serve wine. ""You didn't get half the"	8237	 wine	1243	 things	0.09039069712162018	0.03463689610362053	0.012699680402874947	0.0032149103935807943	0.0003063809417653829	4.921241799488163e-12	1.9897724996553734e-05
36	21styear	gpt2	15	transcript	"and the cups are too big to serve wine. ""You didn't get half the things"	345	 you	319	 on	0.34292280673980713	0.08907769620418549	0.0191669762134552	0.0017362255603075027	4.05949613195844e-05	2.988939607970198e-12	1.9897730453521945e-05
37	21styear	gpt2	15	transcript	"the cups are too big to serve wine. ""You didn't get half the things on"	262	 the	616	 my	0.3858286738395691	0.057772308588027954	0.015457941219210625	0.002104479819536209	8.562553557567298e-05	4.58720735008189e-11	1.989772317756433e-05
38	21styear	gpt2	15	transcript	"cups are too big to serve wine. ""You didn't get half the things on my"	7480	 plate	1351	 list	0.13660705089569092	0.06847797334194183	0.014886671677231789	0.0024605998769402504	0.00022860206081531942	4.031041559576787e-12	1.9897724996553734e-05
39	21styear	gpt2	15	transcript	"are too big to serve wine. ""You didn't get half the things on my list,"""	339	 he	673	 she	0.3494252860546112	0.07794608920812607	0.006426260806620121	0.0008162395097315311	0.0001368016964988783	1.1791463638832766e-10	1.989772317756433e-05
40	21styear	gpt2	15	transcript	"too big to serve wine. ""You didn't get half the things on my list,"" she"	531	 said	465	 his	0.3965815007686615	0.09010523557662964	0.008373367600142956	0.0015286473790183663	6.299954111455008e-05	5.210346585605985e-13	1.9897730453521945e-05
41	21styear	gpt2	15	transcript	"big to serve wine. ""You didn't get half the things on my list,"" she hisses"	13	.	379	 at	0.6418664455413818	0.05866880714893341	0.008177182637155056	0.0006612580036744475	2.1377107259468175e-05	7.086675538926779e-13	1.9897726815543137e-05
42	21styear	gpt2	15	transcript	"to serve wine. ""You didn't get half the things on my list,"" she hisses at"	502	 me	10936	 Gary	0.30210715532302856	0.11406479775905609	0.0167207270860672	0.0006540873437188566	5.8137211453868076e-05	2.7846119507457523e-11	1.989772317756433e-05
43	21styear	gpt2	15	transcript	"serve wine. ""You didn't get half the things on my list,"" she hisses at Gary"	13	.	355	 as	0.351265549659729	0.07262631505727768	0.005463718436658382	0.0012479053111746907	0.00014788805856369436	1.8788304245731524e-10	1.9897730453521945e-05
44	21styear	gpt2	15	transcript	"wine. ""You didn't get half the things on my list,"" she hisses at Gary as"	339	 he	339	 he	0.3513641357421875	0.1364610493183136	0.006223473232239485	0.0003567794628906995	2.5241179173463024e-05	1.1331218949250932e-11	1.9897732272511348e-05
45	21styear	gpt2	15	transcript	"""You didn't get half the things on my list,"" she hisses at Gary as he"	11114	 walks	8318	 passes	0.03852776437997818	0.022144602611660957	0.014084616675972939	0.004331935662776232	0.0003836430551018566	4.182174626141816e-13	1.989772317756433e-05
46	21styear	gpt2	15	transcript	"didn't get half the things on my list,"" she hisses at Gary as he passes."	366	" """	679	 He	0.41379407048225403	0.09721839427947998	0.007896450348198414	0.000926983542740345	5.446111026685685e-05	3.042720968845364e-13	1.9897724996553734e-05
47	21styear	gpt2	15	transcript	"get half the things on my list,"" she hisses at Gary as he passes. He"	338	's	32545	 shrug	0.06393706798553467	0.02415943332016468	0.015846416354179382	0.004377280827611685	0.00034901179606094956	1.5518120642654676e-12	1.9897730453521945e-05
48	21styear	gpt2	15	transcript	"half the things on my list,"" she hisses at Gary as he passes. He shrugs."	366	" """	1400	 No	0.625420093536377	0.0539492629468441	0.007333689834922552	0.0006961784674786031	4.31643748015631e-05	4.1954035189493977e-13	1.9897724996553734e-05
49	21styear	gpt2	15	transcript	"the things on my list,"" she hisses at Gary as he passes. He shrugs. No"	530	 one	530	 one	0.2524922788143158	0.07937434315681458	0.01681867055594921	0.0017483325209468603	0.00011756268941098824	3.431425699140789e-10	1.9897724996553734e-05
50	21styear	gpt2	15	transcript	"things on my list,"" she hisses at Gary as he passes. He shrugs. No one"	2073	 else	2331	 seems	0.10213077068328857	0.05056053400039673	0.02594449743628502	0.004465180449187756	0.0001557402138132602	6.03815161390707e-14	1.9897726815543137e-05
51	21styear	gpt2	15	transcript	"on my list,"" she hisses at Gary as he passes. He shrugs. No one seems"	284	 to	284	 to	0.751351535320282	0.01870780810713768	0.0070948414504528046	0.0010626334697008133	4.005578375654295e-05	1.872996251367845e-13	1.9897730453521945e-05
52	21styear	gpt2	15	transcript	"my list,"" she hisses at Gary as he passes. He shrugs. No one seems to"	4003	 notice	2000	 mind	0.264580100774765	0.08950388431549072	0.02555019222199917	0.0021384917199611664	5.6532782764406875e-05	1.715803809253756e-14	1.9897724996553734e-05
53	21styear	gpt2	15	transcript	"list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind"	13	.	475	 but	0.46879738569259644	0.057687908411026	0.012501356191933155	0.0019638563971966505	5.043227065471001e-05	8.418004140975377e-12	1.9897732272511348e-05
54	21styear	gpt2	15	transcript	she hisses at Gary as he passes. He shrugs. No one seems to mind but	10936	 Gary	607	 her	0.11550997942686081	0.05060102790594101	0.018840232864022255	0.002315564313903451	0.00025581716909073293	3.0257289729274106e-11	1.9897724996553734e-05
55	21styear	gpt2	15	transcript	hisses at Gary as he passes. He shrugs. No one seems to mind but her.	198	"
"	366	" """	0.16558228433132172	0.07891973108053207	0.019276218488812447	0.0020990981720387936	0.0001664559094933793	1.364189143593375e-12	1.9897730453521945e-05
56	21styear	gpt2	15	transcript	"at Gary as he passes. He shrugs. No one seems to mind but her. ""Did"	345	 you	345	 you	0.5472385287284851	0.07705933600664139	0.00999106653034687	0.0006265000556595623	2.630572816997301e-05	1.788075104647291e-10	1.9897721358574927e-05
57	21styear	gpt2	15	transcript	"Gary as he passes. He shrugs. No one seems to mind but her. ""Did you"	766	 see	423	 have	0.11033109575510025	0.05600258708000183	0.02678086794912815	0.004459883086383343	0.0001277249539270997	1.00458669974237e-13	1.9897730453521945e-05
58	21styear	gpt2	15	transcript	"as he passes. He shrugs. No one seems to mind but her. ""Did you have"	257	 a	284	 to	0.2651917040348053	0.09848468750715256	0.021272514015436172	0.0017749771941453218	5.059044633526355e-05	3.3051721082255625e-12	1.9897724996553734e-05
59	21styear	gpt2	15	transcript	"he passes. He shrugs. No one seems to mind but her. ""Did you have to"	467	 go	2822	 buy	0.05545135959982872	0.03853632137179375	0.02295568585395813	0.004921475891023874	0.00022155085753183812	4.3673398231192095e-13	1.9897730453521945e-05
60	21styear	gpt2	15	transcript	"passes. He shrugs. No one seems to mind but her. ""Did you have to buy"	257	 a	257	 a	0.12310843914747238	0.07015042752027512	0.03828094154596329	0.003300710115581751	6.922979810042307e-05	3.316173030620817e-11	1.9897726815543137e-05
61	21styear	gpt2	15	transcript	"He shrugs. No one seems to mind but her. ""Did you have to buy a"	7846	 ticket	1440	 four	0.06780638545751572	0.03130848705768585	0.011397265829145908	0.0028097692411392927	0.00036029305192641914	2.3272647697858417e-11	1.9897724996553734e-05
62	21styear	gpt2	15	transcript	"shrugs. No one seems to mind but her. ""Did you have to buy a four"	12	-	3470	 hundred	0.6523352265357971	0.03215956687927246	0.007233006414026022	0.0012544505298137665	5.6932971347123384e-05	7.155161185767867e-11	1.989773772947956e-05
63	21styear	gpt2	15	transcript	"No one seems to mind but her. ""Did you have to buy a four hundred"	7319	 thousand	8872	 dollar	0.11776655912399292	0.07315168529748917	0.02618512511253357	0.0027058834675699472	0.00016135023906826973	1.2711669217235766e-10	1.9897726815543137e-05
64	21styear	gpt2	15	transcript	"one seems to mind but her. ""Did you have to buy a four hundred dollar"	2855	 bill	9294	 bottle	0.10778703540563583	0.0403488427400589	0.015422290191054344	0.0024938953574746847	0.0003265728009864688	6.5715696773160914e-12	1.9897726815543137e-05
65	21styear	gpt2	15	transcript	"seems to mind but her. ""Did you have to buy a four hundred dollar bottle"	286	 of	286	 of	0.7286961674690247	0.04013484716415405	0.008393624797463417	0.0006210657302290201	1.1088906830991618e-05	2.3950388113730403e-12	1.9897726815543137e-05
66	21styear	gpt2	15	transcript	"to mind but her. ""Did you have to buy a four hundred dollar bottle of"	8237	 wine	46755	 Scotch	0.1462591141462326	0.031715281307697296	0.012716257944703102	0.002595053054392338	0.0002767471596598625	5.2152115959103185e-11	1.9897726815543137e-05
67	21styear	gpt2	15	transcript	"mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"""	198	"
"	10936	 Gary	0.29771628975868225	0.07289069890975952	0.02120632864534855	0.001366742537356913	0.00012100191815989092	2.429074441590018e-10	1.9897724996553734e-05
68	21styear	gpt2	15	transcript	"but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary"	1965	 asked	9813	 waves	0.4355306625366211	0.04035746306180954	0.010337668471038342	0.002007485833019018	0.00014303645002655685	3.2771146907251136e-11	1.9897732272511348e-05
69	21styear	gpt2	15	transcript	"her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves"	379	 at	1497	 away	0.20597130060195923	0.08195067942142487	0.03893396258354187	0.0021236303728073835	6.519339513033628e-05	9.009896236207571e-13	1.9897730453521945e-05
70	21styear	gpt2	15	transcript	"""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away"	13	.	607	 her	0.36543262004852295	0.0850566178560257	0.02013171836733818	0.0013851376716047525	5.512504139915109e-05	1.0283082545192723e-11	1.9897730453521945e-05
71	21styear	gpt2	15	transcript	"you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her"	1808	 question	9247	 upset	0.15429054200649261	0.03469884395599365	0.010455387644469738	0.002577436389401555	0.00032408503466285765	4.548333064346988e-12	1.9897724996553734e-05
72	21styear	gpt2	15	transcript	"have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset."	366	" """	679	 He	0.40948402881622314	0.09341275691986084	0.008619544096291065	0.0009040161385200918	7.01548415236175e-05	3.080098025590172e-13	1.9897726815543137e-05
73	21styear	gpt2	15	transcript	"to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He"	338	's	2331	 seems	0.07311305403709412	0.030082907527685165	0.01692936196923256	0.004297708626836538	0.0003224729443900287	7.75396402901557e-13	1.9897730453521945e-05
74	21styear	gpt2	15	transcript	"buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems"	284	 to	22943	 distracted	0.4191266894340515	0.023565063253045082	0.01000543124973774	0.00275214621797204	0.0001771219540387392	6.366591824048806e-13	1.9897724996553734e-05
75	21styear	gpt2	15	transcript	"a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted."	366	" """	47321	 Guilty	0.334142804145813	0.0837281197309494	0.012660784646868706	0.0013336454285308719	0.0001129056909121573	5.0120454661573e-13	1.9897726815543137e-05
76	21styear	gpt2	15	transcript	"four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty"	13	.	286	 of	0.1704229712486267	0.10073621571063995	0.017617037519812584	0.0019121663644909859	0.00011728576646419242	8.172242049742096e-11	1.9897724996553734e-05
77	21styear	gpt2	15	transcript	"hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of"	262	 the	1223	 something	0.09075547754764557	0.032815203070640564	0.022163396701216698	0.004016918130218983	0.00023326606606133282	3.1540221823167514e-11	1.9897730453521945e-05
78	21styear	gpt2	15	transcript	"dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something."	198	"
"	1375	 She	0.24059630930423737	0.06838464736938477	0.015918541699647903	0.002175114117562771	0.00016027307719923556	5.569215878395428e-13	1.9897730453521945e-05
79	21styear	gpt2	15	transcript	"bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She"	338	's	460	 can	0.056285735219717026	0.030447276309132576	0.015911869704723358	0.004537407774478197	0.00032519889646209776	1.0143256677294654e-12	1.9897726815543137e-05
80	21styear	gpt2	15	transcript	"of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can"	470	't	1560	 tell	0.44631651043891907	0.04251852631568909	0.01568526215851307	0.0022821533493697643	9.746061550686136e-05	4.506153276581139e-14	1.9897730453521945e-05
81	21styear	gpt2	15	transcript	"Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell"	339	 he	416	 by	0.225631445646286	0.07445172965526581	0.03527079522609711	0.0025036579463630915	6.0279155150055885e-05	5.707641932868601e-13	1.9897724996553734e-05
82	21styear	gpt2	15	transcript	Gary waves away her upset. He seems distracted. Guilty of something. She can tell by	262	 the	262	 the	0.5581448674201965	0.07083290815353394	0.009862341918051243	0.0005757628823630512	3.653971725725569e-05	2.0819726151422024e-11	1.9897730453521945e-05
83	21styear	gpt2	15	transcript	waves away her upset. He seems distracted. Guilty of something. She can tell by the	835	 way	835	 way	0.24863751232624054	0.018107498064637184	0.006399272475391626	0.0019343243911862373	0.00031400477746501565	2.9220792452377964e-11	1.9897730453521945e-05
84	21styear	gpt2	15	transcript	away her upset. He seems distracted. Guilty of something. She can tell by the way	339	 he	339	 he	0.2835610508918762	0.10759405791759491	0.008609192445874214	0.000805140589363873	0.00010852186096599326	4.93332388828982e-11	1.9897724996553734e-05
85	21styear	gpt2	15	transcript	her upset. He seems distracted. Guilty of something. She can tell by the way he	3073	 looks	30940	 avoids	0.16625815629959106	0.06093733385205269	0.014381958171725273	0.0029890653677284718	0.0002295386657351628	1.2776546042935627e-13	1.9897724996553734e-05
86	21styear	gpt2	15	transcript	upset. He seems distracted. Guilty of something. She can tell by the way he avoids	2045	 looking	607	 her	0.19790370762348175	0.07165645062923431	0.0152966920286417	0.002806582720950246	0.0001540194934932515	1.1666601929319342e-12	1.9897730453521945e-05
87	21styear	gpt2	15	transcript	He seems distracted. Guilty of something. She can tell by the way he avoids her.	198	"
"	27443	 Clara	0.14554238319396973	0.07443766295909882	0.019750043749809265	0.0028096341993659735	0.00015487494238186628	1.4323385142886447e-12	1.9897726815543137e-05
88	21styear	gpt2	15	transcript	seems distracted. Guilty of something. She can tell by the way he avoids her. Clara	338	's	3073	 looks	0.06697949767112732	0.041303783655166626	0.01893472485244274	0.0037024638149887323	0.00028465554350987077	5.768081151602544e-11	1.9897724996553734e-05
89	21styear	gpt2	15	transcript	distracted. Guilty of something. She can tell by the way he avoids her. Clara looks	379	 at	379	 at	0.29298946261405945	0.05606154352426529	0.02213943377137184	0.002466196194291115	0.0001356767024844885	1.278005370801416e-12	1.9897730453521945e-05
90	21styear	gpt2	15	transcript	Guilty of something. She can tell by the way he avoids her. Clara looks at	683	 him	607	 her	0.3561198115348816	0.10544140636920929	0.007196992635726929	0.0007211306947283447	8.444915874861181e-05	1.8830248124657167e-11	1.9897732272511348e-05
91	21styear	gpt2	15	transcript	of something. She can tell by the way he avoids her. Clara looks at her	13	.	1986	 face	0.1655249297618866	0.08070088922977448	0.015918361023068428	0.002097814343869686	0.00017565958842169493	1.0230388584886452e-11	1.9897724996553734e-05
92	21styear	gpt2	15	transcript	something. She can tell by the way he avoids her. Clara looks at her face	13	.	287	 in	0.30330801010131836	0.12108878046274185	0.012300739996135235	0.0011182718444615602	4.4845353841083124e-05	1.7303043763419734e-12	1.9897730453521945e-05
93	21styear	gpt2	15	transcript	She can tell by the way he avoids her. Clara looks at her face in	5975	 surprise	262	 the	0.09531410038471222	0.0786871463060379	0.028933599591255188	0.0037384110037237406	9.599110489943996e-05	6.356172532751003e-12	1.9897724996553734e-05
94	21styear	gpt2	15	transcript	can tell by the way he avoids her. Clara looks at her face in the	10162	 mirror	23959	 hallway	0.8255622982978821	0.008383543230593204	0.0040262662805616856	0.0006047473289072514	4.89368467242457e-05	5.063660428461514e-12	1.9897732272511348e-05
95	21styear	gpt2	15	transcript	tell by the way he avoids her. Clara looks at her face in the hallway	13	.	10162	 mirror	0.29526689648628235	0.12194064259529114	0.010797343216836452	0.0013085224200040102	3.77904943889007e-05	7.660157230748865e-12	1.9897732272511348e-05
96	21styear	gpt2	15	transcript	by the way he avoids her. Clara looks at her face in the hallway mirror.	366	" """	1375	 She	0.28971582651138306	0.09228497743606567	0.015473952516913414	0.001368449884466827	0.00010077596380142495	2.1788584933686572e-13	1.989772317756433e-05
97	21styear	gpt2	15	transcript	the way he avoids her. Clara looks at her face in the hallway mirror. She's	407	 not	12277	 thirty	0.05521666631102562	0.029009541496634483	0.017918629571795464	0.004143300466239452	0.000322008621878922	6.731275150988203e-13	1.989772317756433e-05
98	21styear	gpt2	15	transcript	way he avoids her. Clara looks at her face in the hallway mirror. She's thirty	12	-	1115	 three	0.4891759753227234	0.07589530944824219	0.011418238282203674	0.001347371726296842	2.6079163944814354e-05	2.6139030176453026e-12	1.989773409150075e-05
99	21styear	gpt2	15	transcript	he avoids her. Clara looks at her face in the hallway mirror. She's thirty three	13	.	812	 years	0.29621654748916626	0.1335761547088623	0.008476130664348602	0.0011707565281540155	1.9297318431199528e-05	2.8942633879813773e-12	1.9897726815543137e-05
100	21styear	gpt2	15	transcript	avoids her. Clara looks at her face in the hallway mirror. She's thirty three years	1468	 old	1468	 old	0.8779568076133728	0.02291024848818779	0.002149907872080803	0.00017215346451848745	3.607974122132873e-06	3.2838483451577694e-13	1.9897732272511348e-05
101	21styear	gpt2	15	transcript	her. Clara looks at her face in the hallway mirror. She's thirty three years old.	1375	 She	1375	 She	0.30644491314888	0.07739308476448059	0.018095713108778	0.0015985467471182346	0.00011355093738529831	1.6410568108408963e-13	1.9897726815543137e-05
102	21styear	gpt2	15	transcript	Clara looks at her face in the hallway mirror. She's thirty three years old. She's	257	 a	6364	 slowly	0.07432960718870163	0.040564119815826416	0.0196241308003664	0.00346810813061893	0.00029393506702035666	8.605593993481209e-13	1.9897724996553734e-05
103	21styear	gpt2	15	transcript	looks at her face in the hallway mirror. She's thirty three years old. She's slowly	6225	 turning	1972	 getting	0.05729258432984352	0.04335927963256836	0.021958131343126297	0.0038907490670681	0.0002770317660178989	6.750328106815834e-14	1.9897726815543137e-05
104	21styear	gpt2	15	transcript	at her face in the hallway mirror. She's thirty three years old. She's slowly getting	4697	 older	2330	 white	0.5026657581329346	0.04034985601902008	0.018002409487962723	0.0020113172940909863	5.8842069847742096e-05	1.1101223971110227e-14	1.9897726815543137e-05
105	21styear	gpt2	15	transcript	her face in the hallway mirror. She's thirty three years old. She's slowly getting white	4190	 hair	32908	 hairs	0.3599720895290375	0.05752760171890259	0.019710268825292587	0.0021277503110468388	0.0001051300932886079	2.73699335764932e-12	1.9897732272511348e-05
106	21styear	gpt2	15	transcript	face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs	319	 on	287	 in	0.3339773118495941	0.0376560240983963	0.02549249492585659	0.002811433281749487	0.00012756591604556888	8.955870984053704e-13	1.9897724996553734e-05
