	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
38	notthefallintact	gpt2	5	transcript	out of the airplane screams,	366	" """	564	 �	0.3793317675590515	0.04909944534301758	0.012660868465900421	0.0017024565022438765	0.00014123063010629267	9.825596586354735e-11	1.9897724996553734e-05
39	notthefallintact	gpt2	5	transcript	of the airplane screams, “Wait,	644	 what	4043	 wait	0.17286886274814606	0.062034085392951965	0.02197285369038582	0.0034822074230760336	0.00011881343380082399	1.8736241724770508e-11	1.9897726815543137e-05
40	notthefallintact	gpt2	5	transcript	the airplane screams, “Wait, wait,	4043	 wait	534	 your	0.8098954558372498	0.014551499858498573	0.005728412419557571	0.0007700686110183597	2.7615473300102167e-05	7.646072143485672e-12	1.9897732272511348e-05
41	notthefallintact	gpt2	5	transcript	airplane screams, “Wait, wait, your	2951	 eyes	442	 ch	0.02385641075670719	0.01302391104400158	0.009990707039833069	0.0032711608801037073	0.00038109245360828936	1.944725075420095e-10	1.9897724996553734e-05
42	notthefallintact	gpt2	5	transcript	screams, “Wait, wait, your chute!”	198	"
"	564	 �	0.17800810933113098	0.0382932648062706	0.01422069687396288	0.002587977796792984	0.0002492729981895536	1.1884291328811969e-09	1.9897724996553734e-05
43	notthefallintact	gpt2	5	transcript	“Wait, wait, your chute!” “It’s	407	 not	843	 And	0.07140098512172699	0.039724286645650864	0.01795237883925438	0.003737970255315304	0.0002700750483199954	6.192693025042217e-10	1.989772317756433e-05
44	notthefallintact	gpt2	5	transcript	wait, your chute!” “It’s And,	345	 you	23781	 um	0.05194070190191269	0.030282869935035706	0.016501549631357193	0.004118802025914192	0.0002658516459632665	7.266430235297605e-10	1.989772317756433e-05
45	notthefallintact	gpt2	5	transcript	your chute!” “It’s And, um,	340	 it	290	 and	0.08194038271903992	0.03908181190490723	0.013541294261813164	0.003404008923098445	0.0002527814940549433	5.773515554530206e-10	1.9897724996553734e-05
46	notthefallintact	gpt2	5	transcript	chute!” “It’s And, um, and	11	,	673	 she	0.09965407103300095	0.05029217153787613	0.015762723982334137	0.0033175661228597164	0.00021176233713049442	1.6486449982977547e-09	1.9897724996553734e-05
47	notthefallintact	gpt2	5	transcript	“It’s And, um, and she’s	257	 a	3750	 gone	0.044929616153240204	0.02263064682483673	0.012551568448543549	0.003316506976261735	0.00033664298825897276	1.2757997991386105e-09	1.989772317756433e-05
48	notthefallintact	gpt2	5	transcript	And, um, and she’s gone,	290	 and	351	 with	0.1113853007555008	0.0680968165397644	0.026665564626455307	0.0030456946697086096	0.00015475432155653834	1.1270191030421373e-10	1.9897724996553734e-05
49	notthefallintact	gpt2	5	transcript	um, and she’s gone, with	607	 her	262	 the	0.17505939304828644	0.0768316462635994	0.01390804909169674	0.0020919633097946644	0.00014007910795044154	7.459228790196448e-10	1.989772317756433e-05
50	notthefallintact	gpt2	5	transcript	and she’s gone, with the	1334	 rest	6614	 plane	0.02960808202624321	0.014298762194812298	0.006368816830217838	0.001852555200457573	0.00036238081520423293	1.1276624078959685e-09	1.9897724996553734e-05
51	notthefallintact	gpt2	5	transcript	she’s gone, with the plane.	198	"
"	21039	 Um	0.17954027652740479	0.057677000761032104	0.026142705231904984	0.0026356305461376905	0.0001507757551735267	4.797778840881506e-11	1.9897724996553734e-05
52	notthefallintact	gpt2	5	transcript	gone, with the plane. Um,	314	 I	314	 I	0.11060555279254913	0.03683621808886528	0.022949719801545143	0.0042558652348816395	0.0001801459293346852	4.027339225998183e-11	1.9897724996553734e-05
53	notthefallintact	gpt2	5	transcript	with the plane. Um, I	1101	'm	836	 don	0.13988380134105682	0.06348547339439392	0.028262097388505936	0.0043047391809523106	7.711793296039104e-05	5.43389985785403e-13	1.9897726815543137e-05
54	notthefallintact	gpt2	5	transcript	the plane. Um, I don’t	760	 know	892	 think	0.34896567463874817	0.08599430322647095	0.021368486806750298	0.001812322880141437	3.54937365045771e-05	2.5929653389711316e-12	1.9897730453521945e-05
55	notthefallintact	gpt2	5	transcript	plane. Um, I don’t think	523	 so	262	 the	0.2050802856683731	0.10672809928655624	0.03353134170174599	0.001590761006809771	3.5997993109049276e-05	1.0413896828209701e-10	1.9897726815543137e-05
56	notthefallintact	gpt2	5	transcript	Um, I don’t think the	3516	 guy	6827	 sentence	0.019557684659957886	0.011497276835143566	0.007512339856475592	0.002488210331648588	0.0003524446510709822	1.8080650310281499e-09	1.989772317756433e-05
57	notthefallintact	gpt2	5	transcript	I don’t think the sentence	318	 is	5645	 ends	0.18824072182178497	0.05693485587835312	0.021296020597219467	0.0033287187106907368	0.00013954812311567366	1.263147642038831e-10	1.9897724996553734e-05
58	notthefallintact	gpt2	5	transcript	don’t think the sentence ends,	290	 and	345	 you	0.08799251168966293	0.048733241856098175	0.024189418181777	0.004085484426468611	0.0001656523672863841	4.888940363656502e-10	1.9897724996553734e-05
59	notthefallintact	gpt2	5	transcript	think the sentence ends, you	821	're	760	 know	0.11377614736557007	0.07325165718793869	0.03408923000097275	0.003566751955077052	9.215009777108207e-05	9.365018526288904e-13	1.9897726815543137e-05
60	notthefallintact	gpt2	5	transcript	the sentence ends, you know,	366	" """	564	 �	0.08026145398616791	0.04016055911779404	0.028361285105347633	0.004335494711995125	0.00015473943494725972	2.0985342630286397e-10	1.9897724996553734e-05
61	notthefallintact	gpt2	5	transcript	sentence ends, you know, “functioning	355	 as	6105	 properly	0.2755127549171448	0.05278029292821884	0.021255219355225563	0.00274788704700768	0.00011624078615568578	7.933083079336711e-10	1.9897730453521945e-05
62	notthefallintact	gpt2	5	transcript	ends, you know, “functioning properly,	345	 you	423	 have	0.08926157653331757	0.048498108983039856	0.026627322658896446	0.0039510224014520645	0.00016523362137377262	3.97902710780329e-10	1.989772317756433e-05
63	notthefallintact	gpt2	5	transcript	you know, “functioning properly, have	345	 you	257	 a	0.09600064903497696	0.061288733035326004	0.01733475551009178	0.002879814710468054	0.00021481233125086874	1.0235206016062648e-09	1.9897726815543137e-05
64	notthefallintact	gpt2	5	transcript	know, “functioning properly, have a	922	 good	1049	 great	0.04172172769904137	0.015914540737867355	0.008599638938903809	0.002860225271433592	0.00038120520184747875	3.6540587222688714e-10	1.989772317756433e-05
65	notthefallintact	gpt2	5	transcript	“functioning properly, have a great	640	 time	4391	 jump	0.4249117076396942	0.022503182291984558	0.0083266980946064	0.001639966620132327	0.0001989664015127346	9.921601040741024e-11	1.9897730453521945e-05
66	notthefallintact	gpt2	5	transcript	properly, have a great jump!”	198	"
"	21039	 Um	0.3170367479324341	0.02952820062637329	0.008076564408838749	0.0021904013119637966	0.00021394090435933322	1.8450987404605712e-09	1.989773409150075e-05
67	notthefallintact	gpt2	5	transcript	have a great jump!” Um,	314	 I	314	 I	0.13488483428955078	0.02982458472251892	0.02307949960231781	0.004252288956195116	0.00018788019951898605	1.3861053971275794e-10	1.989772317756433e-05
68	notthefallintact	gpt2	5	transcript	a great jump!” Um, I	1101	'm	892	 think	0.14928963780403137	0.05068264901638031	0.030833791941404343	0.004659043624997139	7.44303542887792e-05	6.101240931748186e-13	1.9897730453521945e-05
69	notthefallintact	gpt2	5	transcript	great jump!” Um, I think	314	 I	340	 it	0.30618447065353394	0.08507345616817474	0.026389840990304947	0.001626176992431283	4.7567162255290896e-05	8.190714773093077e-11	1.9897730453521945e-05
70	notthefallintact	gpt2	5	transcript	jump!” Um, I think it	338	's	5645	 ends	0.5646443367004395	0.04260646924376488	0.019964775070548058	0.001464925822801888	2.9353734134929255e-05	7.355498155003914e-12	1.989772317756433e-05
71	notthefallintact	gpt2	5	transcript	Um, I think it ends	510	 up	4785	 worse	0.5923056602478027	0.04497218877077103	0.01339773554354906	0.0013939111959189177	3.208265115972608e-05	2.0670439318526412e-11	1.989773772947956e-05
72	notthefallintact	gpt2	5	transcript	I think it ends worse.	198	"
"	21039	 Um	0.13702799379825592	0.08006131649017334	0.023960094898939133	0.003196219215169549	0.00010202584235230461	1.0069402993709287e-12	1.9897730453521945e-05
73	notthefallintact	gpt2	5	transcript	think it ends worse. Um,	314	 I	314	 I	0.12574298679828644	0.037944644689559937	0.024133916944265366	0.004375457298010588	0.000163885168149136	3.9819616354241916e-11	1.9897726815543137e-05
74	notthefallintact	gpt2	5	transcript	it ends worse. Um, I	1101	'm	836	 don	0.15243688225746155	0.06351599097251892	0.026053139939904213	0.004323550034314394	7.389249367406592e-05	4.324953210236432e-13	1.9897730453521945e-05
75	notthefallintact	gpt2	5	transcript	ends worse. Um, I don’t	760	 know	760	 know	0.24481095373630524	0.10352000594139099	0.020877767354249954	0.002136002294719219	4.2713716538855806e-05	2.3252792920314125e-12	1.9897726815543137e-05
76	notthefallintact	gpt2	5	transcript	worse. Um, I don’t know	13	.	257	 a	0.2821451425552368	0.10062005370855331	0.028103496879339218	0.0015289513394236565	3.283789919805713e-05	4.037988693417205e-11	1.9897726815543137e-05
77	notthefallintact	gpt2	5	transcript	Um, I don’t know a	1517	 thing	1256	 lot	0.13799317181110382	0.05870591849088669	0.028398316353559494	0.0026043765246868134	0.00017317707533948123	3.3765473750335673e-10	1.9897730453521945e-05
78	notthefallintact	gpt2	5	transcript	I don’t know a lot	546	 about	546	 about	0.6588582396507263	0.0640474408864975	0.005777433514595032	0.00046686414862051606	1.2397758837323636e-05	3.5303683587617485e-11	1.9897739548468962e-05
79	notthefallintact	gpt2	5	transcript	don’t know a lot about	262	 the	1341	 sk	0.10144003480672836	0.04438597708940506	0.02624572440981865	0.002741169650107622	0.0001825054787332192	4.661034891384475e-10	1.989772317756433e-05
80	notthefallintact	gpt2	5	transcript	know a lot about skydiving,	475	 but	475	 but	0.17777138948440552	0.05843570828437805	0.017847081646323204	0.0029582418501377106	0.00017031065362971276	6.94905522014011e-11	1.989772317756433e-05
81	notthefallintact	gpt2	5	transcript	a lot about skydiving, but,	314	 I	23781	 um	0.0776292085647583	0.048974670469760895	0.025528734549880028	0.004493478685617447	0.00017678074073046446	2.305009308423145e-11	1.9897726815543137e-05
82	notthefallintact	gpt2	5	transcript	lot about skydiving, but, um,	314	 I	314	 I	0.15185970067977905	0.04593038931488991	0.020261453464627266	0.0034844407346099615	0.00019067010725848377	4.698090180776937e-11	1.9897724996553734e-05
83	notthefallintact	gpt2	5	transcript	about skydiving, but, um, I	1101	'm	561	 would	0.16099432110786438	0.060543108731508255	0.02680068276822567	0.00431214552372694	7.353844557655975e-05	6.037495807117987e-13	1.9897724996553734e-05
84	notthefallintact	gpt2	5	transcript	skydiving, but, um, I would	910	 say	892	 think	0.12898056209087372	0.07489544153213501	0.026006227359175682	0.0036358057986944914	0.00010906562238233164	7.082941546644739e-13	1.9897732272511348e-05
85	notthefallintact	gpt2	5	transcript	but, um, I would think	326	 that	326	 that	0.2492998242378235	0.06752775609493256	0.03002767637372017	0.0026447197888046503	6.242926610866562e-05	1.0934394362172029e-10	1.9897724996553734e-05
86	notthefallintact	gpt2	5	transcript	um, I would think that,	611	 if	345	 you	0.14094612002372742	0.05362400412559509	0.02041647583246231	0.004311650991439819	0.00014046432625036687	1.2437008020671492e-11	1.9897724996553734e-05
87	notthefallintact	gpt2	5	transcript	I would think that, you	760	 know	760	 know	0.9424417614936829	0.004665678832679987	0.002059002872556448	0.00026116869412362576	4.787021680385806e-06	7.935918090208605e-14	1.9897730453521945e-05
88	notthefallintact	gpt2	5	transcript	would think that, you know,	314	 I	257	 a	0.07306487113237381	0.05395208299160004	0.03415343910455704	0.003649270161986351	0.00012911461817566305	1.2614581601511077e-10	1.9897726815543137e-05
89	notthefallintact	gpt2	5	transcript	think that, you know, a	1256	 lot	257	 a	0.23647387325763702	0.01876823976635933	0.012431221082806587	0.0020982809364795685	0.0002635502605699003	3.094603462372447e-10	1.9897721358574927e-05
90	notthefallintact	gpt2	5	transcript	that, you know, a a	1256	 lot	1762	 working	0.13359159231185913	0.020262084901332855	0.010837391018867493	0.002094243885949254	0.0002984252932947129	2.1429984453646966e-09	1.989772317756433e-05
91	notthefallintact	gpt2	5	transcript	you know, a a working	1398	 class	442	 ch	0.03339718282222748	0.02399556152522564	0.0106214489787817	0.002656551543623209	0.00037707985029555857	8.25557608385985e-11	1.9897724996553734e-05
92	notthefallintact	gpt2	5	transcript	know, a a working chute	11	,	37733	 lends	0.1122463047504425	0.05750700458884239	0.019946152344346046	0.0034790816716849804	0.00018170068506151438	1.4404623327468613e-10	1.989772317756433e-05
93	notthefallintact	gpt2	5	transcript	a a working chute lends	2346	 itself	284	 to	0.6271426677703857	0.04057469964027405	0.008000800386071205	0.0009257724159397185	6.164694059407339e-05	8.69515015544664e-11	1.989772317756433e-05
94	notthefallintact	gpt2	5	transcript	a working chute lends to	262	 the	257	 a	0.25235170125961304	0.07196910679340363	0.008324777707457542	0.001595375477336347	0.00015428529877681285	1.429311557998858e-09	1.9897730453521945e-05
95	notthefallintact	gpt2	5	transcript	working chute lends to a	2565	 sense	1365	 better	0.03653267025947571	0.02344927191734314	0.009470976889133453	0.002894278382882476	0.00036743746022693813	1.6635044730595183e-10	1.9897724996553734e-05
96	notthefallintact	gpt2	5	transcript	chute lends to a better,	517	 more	257	 a	0.3554096817970276	0.03204770013689995	0.017860224470496178	0.003043338656425476	0.00011335348972352222	1.2670304042061709e-11	1.9897730453521945e-05
97	notthefallintact	gpt2	5	transcript	lends to a better, a	1365	 better	1365	 better	0.33925098180770874	0.04984132945537567	0.015523513779044151	0.002285901689901948	0.0001148585943155922	1.1371318331399038e-09	1.9897732272511348e-05
98	notthefallintact	gpt2	5	transcript	to a better, a better	11	,	4391	 jump	0.14145417511463165	0.040400952100753784	0.017377790063619614	0.002900456078350544	0.0002399310760665685	9.224609270885864e-11	1.9897721358574927e-05
99	notthefallintact	gpt2	5	transcript	a better, a better jump,	257	 a	2592	 especially	0.2748774588108063	0.08542834222316742	0.014478142373263836	0.0020285865757614374	9.657871123636141e-05	9.40570954455211e-11	1.9897724996553734e-05
100	notthefallintact	gpt2	5	transcript	better, a better jump, especially	618	 when	3371	 towards	0.1459495574235916	0.11823688447475433	0.03195633739233017	0.0019013745477423072	4.0824368625180796e-05	2.5874298363592896e-12	1.9897726815543137e-05
101	notthefallintact	gpt2	5	transcript	a better jump, especially towards	262	 the	262	 the	0.6766257882118225	0.01200078148394823	0.004832022823393345	0.0009886018233373761	9.683515963843092e-05	8.759572234229296e-11	1.9897721358574927e-05
102	notthefallintact	gpt2	5	transcript	better jump, especially towards the	886	 end	886	 end	0.15683883428573608	0.039579734206199646	0.017197255045175552	0.003071858547627926	0.0002212955878349021	2.4867647871462673e-11	1.9897724996553734e-05
103	notthefallintact	gpt2	5	transcript	jump, especially towards the end.	198	"
"	1406	 So	0.21809132397174835	0.04261765256524086	0.02088354155421257	0.0029075113125145435	0.0001723269815556705	4.4250672570633753e-11	1.9897721358574927e-05
104	notthefallintact	gpt2	5	transcript	especially towards the end. So,	314	 I	644	 what	0.0876106545329094	0.04997393116354942	0.028847480192780495	0.0040102386847138405	0.00015249454008881003	1.8225215780987014e-10	1.9897724996553734e-05
105	notthefallintact	gpt2	5	transcript	towards the end. So, what	338	's	3022	 happened	0.10369481146335602	0.08018355071544647	0.03272479772567749	0.003687672782689333	5.7435656344750896e-05	2.3590527101213787e-11	1.9897721358574927e-05
106	notthefallintact	gpt2	5	transcript	the end. So, what happened	30	?	373	 was	0.3050875663757324	0.0865926742553711	0.028453480452299118	0.001886623096652329	3.532735718181357e-05	7.095320858629961e-12	1.9897726815543137e-05
107	notthefallintact	gpt2	5	transcript	end. So, what happened was,	262	 the	314	 I	0.09356899559497833	0.0597725510597229	0.031035590916872025	0.0033400598913431168	0.00013574106560554355	5.609736633549467e-11	1.9897726815543137e-05
108	notthefallintact	gpt2	5	transcript	So, what happened was, I	373	 was	373	 was	0.13530182838439941	0.04661945998668671	0.019615909084677696	0.0044782147742807865	0.00017146558093372732	1.4705546893048482e-12	1.9897726815543137e-05
109	notthefallintact	gpt2	5	transcript	what happened was, I was	287	 in	287	 in	0.05387348681688309	0.02385307289659977	0.01637209579348564	0.004258624278008938	0.0003260576049797237	2.9822260112777332e-12	1.9897724996553734e-05
110	notthefallintact	gpt2	5	transcript	happened was, I was in	257	 a	616	 my	0.22276942431926727	0.07121717184782028	0.011641505174338818	0.0022717202082276344	0.00016137307102326304	3.738525877761134e-10	1.9897730453521945e-05
111	notthefallintact	gpt2	5	transcript	was, I was in my	1160	 20	329	 for	0.06042595952749252	0.0477200523018837	0.02703261747956276	0.003557416843250394	0.00021905657195020467	9.9760312857744e-12	1.9897724996553734e-05
112	notthefallintact	gpt2	5	transcript	I was in my forties,	290	 and	6451	 suddenly	0.23965182900428772	0.0658784955739975	0.01420203410089016	0.002365679945796728	0.00016926760144997388	3.3732447390910636e-11	1.9897726815543137e-05
113	notthefallintact	gpt2	5	transcript	was in my forties, suddenly,	314	 I	12362	 surprisingly	0.13735425472259521	0.04592929035425186	0.02159261703491211	0.003260702593252063	0.00019358727149665356	3.585012148255018e-11	1.9897730453521945e-05
114	notthefallintact	gpt2	5	transcript	in my forties, suddenly, surprisingly,	314	 I	290	 and	0.16716407239437103	0.03276621550321579	0.018841592594981194	0.0033200164325535297	0.00021222836221568286	4.904857769938431e-11	1.9897730453521945e-05
115	notthefallintact	gpt2	5	transcript	my forties, suddenly, surprisingly, and,	287	 in	23781	 um	0.06631045788526535	0.035939957946538925	0.01932218298316002	0.004718989133834839	0.00023461012460757047	2.3274752351115646e-12	1.9897726815543137e-05
116	notthefallintact	gpt2	5	transcript	forties, suddenly, surprisingly, and, um,	287	 in	314	 I	0.02847977913916111	0.02021225355565548	0.016705431044101715	0.0039066048339009285	0.0003276511561125517	1.1897857699061376e-10	1.9897724996553734e-05
117	notthefallintact	gpt2	5	transcript	suddenly, surprisingly, and, um, I	1101	'm	1422	 didn	0.15618526935577393	0.074495330452919	0.02574065886437893	0.003616171656176448	9.006302570924163e-05	2.012379412413834e-12	1.9897730453521945e-05
118	notthefallintact	gpt2	5	transcript	surprisingly, and, um, I didn’t	760	 know	765	 want	0.09201052784919739	0.056752242147922516	0.028968894854187965	0.00425926735624671	0.0001435940939700231	4.206892646740901e-12	1.9897724996553734e-05
119	notthefallintact	gpt2	5	transcript	and, um, I didn’t want	284	 to	284	 to	0.7520089745521545	0.02494913339614868	0.00813836045563221	0.0007685995078645647	2.4392264094785787e-05	3.3616090466814796e-10	1.9897732272511348e-05
120	notthefallintact	gpt2	5	transcript	um, I didn’t want to	307	 be	307	 be	0.11705461889505386	0.037740807980298996	0.02252230793237686	0.0041471803560853004	0.00022234646894503385	9.578280876776368e-12	1.9897730453521945e-05
121	notthefallintact	gpt2	5	transcript	I didn’t want to be	257	 a	530	 one	0.09219825267791748	0.04018501937389374	0.016367673873901367	0.0034204551484435797	0.00027695836615748703	5.7746574882999724e-11	1.9897726815543137e-05
122	notthefallintact	gpt2	5	transcript	didn’t want to be one	286	 of	286	 of	0.5656163096427917	0.047951169312000275	0.009759210050106049	0.0014368162956088781	5.41164081369061e-05	3.244331747698226e-10	1.9897732272511348e-05
