	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
28	shapesphysical	gpt2	20	transcript	away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle	290	 and	290	 and	0.6948303580284119	0.03214056044816971	0.009848023764789104	0.0008380950312130153	4.38158203905914e-05	1.175239679879203e-11	1.9897739548468962e-05
29	shapesphysical	gpt2	20	transcript	The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and	262	 the	262	 the	0.7885503172874451	0.008853308856487274	0.004810375161468983	0.0011403257958590984	3.820610072580166e-05	2.3680727517794153e-11	1.9897732272511348e-05
30	shapesphysical	gpt2	20	transcript	triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the	3641	 center	22950	 triangle	0.13876742124557495	0.05930042266845703	0.025640463456511497	0.003434050129726529	0.00015301727398764342	6.6157678293987665e-12	1.989772317756433e-05
31	shapesphysical	gpt2	20	transcript	comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle	13	.	1811	 several	0.5033719539642334	0.05339672416448593	0.013552479445934296	0.0015555472346022725	6.288781150942668e-05	1.2223520806653454e-11	1.9897724996553734e-05
32	shapesphysical	gpt2	20	transcript	into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several	1661	 times	1661	 times	0.5912941098213196	0.05495496839284897	0.012963244691491127	0.0008691386319696903	3.704620394273661e-05	8.517300580102027e-12	1.9897730453521945e-05
33	shapesphysical	gpt2	20	transcript	contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times.	198	"
"	383	 The	0.2569177448749542	0.06507708877325058	0.020281430333852768	0.0026929352898150682	0.00011239119339734316	7.099004977612067e-12	1.9897726815543137e-05
34	shapesphysical	gpt2	20	transcript	with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The	9197	 circle	22950	 triangle	0.11741185188293457	0.022615334019064903	0.010760261677205563	0.002778820926323533	0.00033789154258556664	1.3391135422757827e-10	1.9897724996553734e-05
35	shapesphysical	gpt2	20	transcript	the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle	318	 is	6100	 moves	0.18171024322509766	0.046306196600198746	0.016478823497891426	0.003602205077186227	0.000190259626833722	2.2700731919234052e-11	1.9897732272511348e-05
36	shapesphysical	gpt2	20	transcript	circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves	1088	 around	287	 in	0.049760956317186356	0.04249446839094162	0.027844900265336037	0.005565398372709751	0.00014128479233477265	1.0412181099955786e-12	1.9897726815543137e-05
37	shapesphysical	gpt2	20	transcript	again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in	262	 the	257	 a	0.23292133212089539	0.08226263523101807	0.0167080070823431	0.002638646401464939	9.719802619656548e-05	9.39251523779383e-11	1.9897730453521945e-05
38	shapesphysical	gpt2	20	transcript	and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a	3892	 straight	5858	 ring	0.2366737276315689	0.05721990391612053	0.012160342186689377	0.0029904881957918406	0.0001770488452166319	3.0110946288436358e-12	1.9897732272511348e-05
39	shapesphysical	gpt2	20	transcript	the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring	1088	 around	1088	 around	0.33498671650886536	0.05392460525035858	0.02195330336689949	0.002893724711611867	7.078743510646746e-05	1.8633639770060384e-11	1.9897730453521945e-05
40	shapesphysical	gpt2	20	transcript	circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around	262	 the	262	 the	0.7231069803237915	0.029813852161169052	0.010281196795403957	0.0007049416308291256	2.7636937375064008e-05	1.4317150243137178e-10	1.9897732272511348e-05
41	shapesphysical	gpt2	20	transcript	ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the	35991	 rectangle	9197	 circle	0.12955071032047272	0.058743566274642944	0.0171040128916502	0.00302295945584774	0.00020971056073904037	1.152143484783874e-11	1.9897724996553734e-05
42	shapesphysical	gpt2	20	transcript	between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle,	290	 and	24012	 rotating	0.18312692642211914	0.058469507843256	0.02601582184433937	0.0028416994027793407	0.0001778449077391997	2.0375975212649777e-11	1.9897730453521945e-05
43	shapesphysical	gpt2	20	transcript	the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating.	383	 The	317	 A	0.2028261423110962	0.07954267412424088	0.021877337247133255	0.0026853124145418406	0.00010342006862629205	1.1400173340059272e-11	1.9897730453521945e-05
44	shapesphysical	gpt2	20	transcript	side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A	22950	 triangle	1588	 large	0.0821884348988533	0.03483055531978607	0.010888521559536457	0.0029558695387095213	0.0003567643871065229	2.35305191997881e-10	1.989772317756433e-05
45	shapesphysical	gpt2	20	transcript	of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large	9197	 circle	22950	 triangle	0.14557521045207977	0.06206425651907921	0.021951209753751755	0.002549415221437812	0.00020651052182074636	1.5330041056027532e-11	1.9897730453521945e-05
46	shapesphysical	gpt2	20	transcript	the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle	318	 is	19392	 slides	0.17696554958820343	0.0684625580906868	0.022993260994553566	0.0029769602697342634	0.0001478910562582314	3.9666690071493704e-12	1.9897726815543137e-05
47	shapesphysical	gpt2	20	transcript	rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides	287	 in	3371	 towards	0.11518920958042145	0.07339325547218323	0.029691949486732483	0.004281278233975172	5.741258064517751e-05	5.026127083973542e-13	1.9897726815543137e-05
48	shapesphysical	gpt2	20	transcript	and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards	262	 the	262	 the	0.6861201524734497	0.036691829562187195	0.00972770620137453	0.0008319165208376944	3.0221073757275008e-05	4.821338814298137e-11	1.989773409150075e-05
49	shapesphysical	gpt2	20	transcript	the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the	3641	 center	35991	 rectangle	0.29697689414024353	0.056054167449474335	0.017318585887551308	0.002409934066236019	0.0001366407232126221	5.210907226549377e-12	1.9897724996553734e-05
50	shapesphysical	gpt2	20	transcript	triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle.	383	 The	383	 The	0.27182719111442566	0.08033838868141174	0.018981069326400757	0.0021376104559749365	9.872062219073996e-05	1.95801990073019e-12	1.9897730453521945e-05
51	shapesphysical	gpt2	20	transcript	several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The	22950	 triangle	1402	 small	0.22009079158306122	0.05768982321023941	0.010427388362586498	0.0025580476503819227	0.00020713511912617832	2.7862072024542606e-11	1.989772317756433e-05
52	shapesphysical	gpt2	20	transcript	times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small	22950	 triangle	22950	 triangle	0.6889336705207825	0.03662942722439766	0.007213423494249582	0.0006481024320237339	5.2508123189909384e-05	3.558382408175298e-11	1.989773409150075e-05
53	shapesphysical	gpt2	20	transcript	The triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle	19392	 slides	19392	 slides	0.1918891817331314	0.07995624095201492	0.01324798446148634	0.00270916149020195	0.00016584343393333256	1.942293981899157e-12	1.9897730453521945e-05
54	shapesphysical	gpt2	20	transcript	triangle moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides	3371	 towards	2354	 outside	0.14735443890094757	0.059051334857940674	0.033772505819797516	0.004325662273913622	5.680161120835692e-05	1.2071204496047483e-12	1.989773409150075e-05
55	shapesphysical	gpt2	20	transcript	moves in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside	262	 the	262	 the	0.5793645977973938	0.06992872804403305	0.00878976471722126	0.0008737854077480733	1.6335236068698578e-05	8.867123181544034e-12	1.9897732272511348e-05
56	shapesphysical	gpt2	20	transcript	in a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the	9197	 circle	35991	 rectangle	0.7289964556694031	0.04517221450805664	0.004094202537089586	0.00042049805051647127	2.4948569262051024e-05	2.510933952079575e-12	1.989773409150075e-05
57	shapesphysical	gpt2	20	transcript	a ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle	13	.	1566	 until	0.31456100940704346	0.11402963101863861	0.012279567308723927	0.00143959850538522	3.528353772708215e-05	5.325295326236157e-12	1.989773409150075e-05
58	shapesphysical	gpt2	20	transcript	ring around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until	340	 it	340	 it	0.6112487316131592	0.06953369081020355	0.007764254696667194	0.0004947230336256325	2.1091867893119343e-05	9.339959361476247e-12	1.9897730453521945e-05
59	shapesphysical	gpt2	20	transcript	around the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it	318	 is	318	 is	0.18813727796077728	0.07729625701904297	0.020816143602132797	0.0029712924733757973	0.0001307175261899829	1.524901624243291e-13	1.9897730453521945e-05
60	shapesphysical	gpt2	20	transcript	the circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is	379	 at	15909	 adjacent	0.07055319845676422	0.03797728195786476	0.01697111316025257	0.004188240505754948	0.00029902576352469623	2.220914424588827e-12	1.9897726815543137e-05
61	shapesphysical	gpt2	20	transcript	circle, rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent	284	 to	284	 to	0.9289464950561523	0.010590801015496254	0.0018388573080301285	0.00015896250260993838	4.320188963902183e-06	1.4938933770580753e-11	1.989773409150075e-05
62	shapesphysical	gpt2	20	transcript	rotating. A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to	262	 the	262	 the	0.670534074306488	0.053540851920843124	0.006402881350368261	0.0006122961640357971	1.8140379324904643e-05	1.4159158567839114e-10	1.9897741367458366e-05
63	shapesphysical	gpt2	20	transcript	A large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the	35991	 rectangle	1588	 large	0.1662157028913498	0.04038562625646591	0.014100834727287292	0.0029125495348125696	0.00025549769634380937	2.7156310186682298e-11	1.989772317756433e-05
64	shapesphysical	gpt2	20	transcript	large triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large	22950	 triangle	22950	 triangle	0.7222874760627747	0.04196684807538986	0.007346630096435547	0.0003860147553496063	2.9920000088168308e-05	8.521524631766031e-12	1.989772317756433e-05
65	shapesphysical	gpt2	20	transcript	triangle slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle.	198	"
"	2293	 After	0.24419522285461426	0.07770378887653351	0.016914378851652145	0.0023170525673776865	0.00012887145567219704	1.9095594896989532e-11	1.9897730453521945e-05
66	shapesphysical	gpt2	20	transcript	slides towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After	262	 the	30713	 bouncing	0.22711433470249176	0.09970144927501678	0.016262775287032127	0.0018866141326725483	0.00010606663272483274	5.141817874254606e-11	1.9897726815543137e-05
67	shapesphysical	gpt2	20	transcript	towards the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing,	262	 the	1111	 both	0.4495673179626465	0.04703506827354431	0.007726022507995367	0.0019843652844429016	0.00012163913925178349	4.5257672609544386e-11	1.989772317756433e-05
68	shapesphysical	gpt2	20	transcript	the rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both	44360	 triangles	44360	 triangles	0.31118345260620117	0.08245962113142014	0.012244900688529015	0.0017176878172904253	0.00011260520113864914	1.1380054884546631e-11	1.9897724996553734e-05
69	shapesphysical	gpt2	20	transcript	rectangle. The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles	389	 are	10649	 slide	0.1568867713212967	0.062428005039691925	0.019243203103542328	0.003488765563815832	0.00017739452596288174	3.560811584826795e-13	1.9897726815543137e-05
70	shapesphysical	gpt2	20	transcript	The small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide	736	 back	503	 out	0.14317116141319275	0.05851200222969055	0.03281625732779503	0.004420088604092598	5.9394282288849354e-05	5.726735275227157e-13	1.9897726815543137e-05
71	shapesphysical	gpt2	20	transcript	small triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out	286	 of	286	 of	0.4521583914756775	0.06297441571950912	0.02725422941148281	0.001465834560804069	2.6656032787286676e-05	3.601960526719572e-12	1.9897732272511348e-05
72	shapesphysical	gpt2	20	transcript	triangle slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of	262	 the	262	 the	0.8495665192604065	0.013349318876862526	0.004696768708527088	0.0005901899421587586	1.5757652363390662e-05	7.722942944876632e-12	1.9897732272511348e-05
73	shapesphysical	gpt2	20	transcript	slides outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the	35991	 rectangle	3715	 scene	0.5271140336990356	0.029387783259153366	0.013403920456767082	0.0014850591542199254	0.00011817263293778524	9.296527957169953e-12	1.9897724996553734e-05
74	shapesphysical	gpt2	20	transcript	outside the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene.	198	"
"	383	 The	0.3461657762527466	0.04430307447910309	0.015884745866060257	0.0023309895768761635	0.00014444912085309625	5.6957397132073595e-11	1.989772317756433e-05
75	shapesphysical	gpt2	20	transcript	the rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The	35991	 rectangle	35991	 rectangle	0.07098380476236343	0.02585435099899769	0.011791527271270752	0.0034562530927360058	0.0003329300961922854	9.065162509536151e-11	1.9897726815543137e-05
76	shapesphysical	gpt2	20	transcript	rectangle until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle	318	 is	302	 re	0.17101360857486725	0.0463574193418026	0.023759063333272934	0.0035734716802835464	0.00017049234884325415	8.76493929519162e-12	1.9897730453521945e-05
77	shapesphysical	gpt2	20	transcript	until it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles	656	 into	656	 into	0.13970810174942017	0.08287520706653595	0.038840778172016144	0.0031218898948282003	5.19805726071354e-05	1.4631526242328552e-12	1.9897730453521945e-05
78	shapesphysical	gpt2	20	transcript	it is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into	257	 a	257	 a	0.46696406602859497	0.09311974048614502	0.008242753334343433	0.0006835542735643685	4.015955710201524e-05	4.7843538159009213e-11	1.989773772947956e-05
79	shapesphysical	gpt2	20	transcript	is adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a	22950	 triangle	6616	 square	0.059299446642398834	0.042670007795095444	0.017552722245454788	0.0033416622318327427	0.00029408844420686364	2.1293092289376148e-11	1.9897724996553734e-05
80	shapesphysical	gpt2	20	transcript	adjacent to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square	13	.	588	 like	0.2571786940097809	0.0928768664598465	0.014689365401864052	0.0024075498804450035	7.078028284013271e-05	1.698567328456413e-11	1.9897726815543137e-05
81	shapesphysical	gpt2	20	transcript	to the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like	257	 a	4645	 structure	0.28332164883613586	0.09477026015520096	0.014104552567005157	0.0014953279169276357	9.733156184665859e-05	1.8652161412613388e-11	1.989772317756433e-05
82	shapesphysical	gpt2	20	transcript	the large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure	13	.	351	 with	0.3536914587020874	0.08946016430854797	0.014547817409038544	0.0018264027312397957	4.464247467694804e-05	1.719674402878013e-11	1.9897724996553734e-05
83	shapesphysical	gpt2	20	transcript	large triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with	257	 a	257	 a	0.22125296294689178	0.0633302628993988	0.015338385477662086	0.0022332172375172377	0.0001865210069809109	2.473948476633403e-11	1.989772317756433e-05
84	shapesphysical	gpt2	20	transcript	triangle. After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a	2060	 single	46963	 triangular	0.03188003972172737	0.018864959478378296	0.011934851296246052	0.003709368873387575	0.00039759118226356804	3.766175218911094e-11	1.9897724996553734e-05
85	shapesphysical	gpt2	20	transcript	After bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular	5485	 shape	1353	 top	0.1845301240682602	0.037925057113170624	0.015007165260612965	0.0033352249301970005	0.0002437608636682853	5.027435065474428e-12	1.9897730453521945e-05
86	shapesphysical	gpt2	20	transcript	bouncing, both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top	290	 and	290	 and	0.3522772192955017	0.11109019815921783	0.008363583125174046	0.0011073579080402851	5.29428907611873e-05	2.71971594550946e-11	1.9897726815543137e-05
87	shapesphysical	gpt2	20	transcript	both triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and	4220	 bottom	257	 a	0.47386839985847473	0.07461076974868774	0.010530328378081322	0.0009119773167185485	6.933154509169981e-05	1.594288416562062e-11	1.9897730453521945e-05
88	shapesphysical	gpt2	20	transcript	triangles slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a	46963	 triangular	1627	 line	0.19725170731544495	0.06359710544347763	0.016977909952402115	0.0026743963826447725	0.00018174156139139086	7.149575202702874e-12	1.9897724996553734e-05
89	shapesphysical	gpt2	20	transcript	slide out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line	286	 of	287	 in	0.3998391330242157	0.02748631127178669	0.018540654331445694	0.0028287454042583704	0.00011857087520183995	2.381179975419201e-11	1.9897724996553734e-05
90	shapesphysical	gpt2	20	transcript	out of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in	262	 the	262	 the	0.5272117853164673	0.08231460303068161	0.010270005092024803	0.0006935965502634645	2.2298925614450127e-05	6.12382505815745e-11	1.9897739548468962e-05
91	shapesphysical	gpt2	20	transcript	of the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the	3504	 middle	3504	 middle	0.6954910159111023	0.05698476359248161	0.004505007993429899	0.00039832410402595997	1.4320565242087469e-05	1.9048703586710403e-12	1.9897730453521945e-05
92	shapesphysical	gpt2	20	transcript	the scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle.	383	 The	383	 The	0.23385237157344818	0.08025313913822174	0.015309850685298443	0.0024639475159347057	0.00011195248953299597	6.064088467483408e-12	1.9897730453521945e-05
93	shapesphysical	gpt2	20	transcript	scene. The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The	1353	 top	44360	 triangles	0.06973862648010254	0.03730049729347229	0.01170613057911396	0.003171340562403202	0.00031967414543032646	6.508383415537722e-11	1.9897726815543137e-05
94	shapesphysical	gpt2	20	transcript	The rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles	389	 are	10649	 slide	0.2940915822982788	0.03685629367828369	0.015419689938426018	0.0031636515632271767	0.00018043801537714899	2.386250268562873e-12	1.9897730453521945e-05
95	shapesphysical	gpt2	20	transcript	rectangle reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide	656	 into	656	 into	0.09461182355880737	0.06558598577976227	0.041176605969667435	0.004191959742456675	5.683210110873915e-05	7.858955456893635e-13	1.989772317756433e-05
96	shapesphysical	gpt2	20	transcript	reassembles into a square like structure with a triangular top and a line in the middle. The triangles slide into	262	 the	262	 the	0.44297492504119873	0.09298335015773773	0.01057991199195385	0.0008181372541002929	4.4837346649728715e-05	3.458900874053761e-11	1.9897730453521945e-05
97	shapesphysical	gpt2	20	transcript	into a square like structure with a triangular top and a line in the middle. The triangles slide into the	3641	 center	4645	 structure	0.09262195974588394	0.04307694733142853	0.018312640488147736	0.003354021580889821	0.0002618049329612404	1.0944995777750766e-11	1.9897724996553734e-05
98	shapesphysical	gpt2	20	transcript	a square like structure with a triangular top and a line in the middle. The triangles slide into the structure	290	 and	832	 through	0.1794593781232834	0.08226035535335541	0.03101208433508873	0.0027858479879796505	7.702018046984449e-05	2.8923851161377634e-12	1.989772317756433e-05
