	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
21	milkywayoriginal	gpt2	50	transcript	the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and	12132	 painful	34557	 gruesome	0.05350836366415024	0.0189842376857996	0.014121437445282936	0.00377469789236784	0.00037957887980155647	1.4568473380785485e-12	1.9897724996553734e-05
22	milkywayoriginal	gpt2	50	transcript	last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely	6496	 detailed	12132	 painful	0.1339421272277832	0.056340962648391724	0.009145530872046947	0.00262954318895936	0.00028921084594912827	1.1197309355767682e-12	1.9897726815543137e-05
23	milkywayoriginal	gpt2	50	transcript	weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful	7002	 journey	19143	 lecture	0.0697273388504982	0.03374428674578667	0.012355114333331585	0.0036976197734475136	0.000329654838424176	1.854584845070728e-12	1.9897726815543137e-05
24	milkywayoriginal	gpt2	50	transcript	drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture	13	.	546	 about	0.3891126215457916	0.07660272717475891	0.022225817665457726	0.0016754834214225411	3.726158684003167e-05	2.115669618663052e-12	1.989773772947956e-05
25	milkywayoriginal	gpt2	50	transcript	he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about	262	 the	477	 all	0.18837210536003113	0.030833695083856583	0.015084022656083107	0.002380488207563758	0.00026646966580301523	8.062016332299748e-12	1.9897724996553734e-05
26	milkywayoriginal	gpt2	50	transcript	knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all	262	 the	262	 the	0.3025575876235962	0.09698092937469482	0.017495950683951378	0.0016297404654324055	5.726682138629258e-05	4.948674456328739e-11	1.9897730453521945e-05
27	milkywayoriginal	gpt2	50	transcript	he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the	33980	 evils	1263	 big	0.0996227115392685	0.048744864761829376	0.016481930390000343	0.002659825375303626	0.00029001873917877674	1.026712569129895e-11	1.989772317756433e-05
28	milkywayoriginal	gpt2	50	transcript	must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big	2761	 problems	10135	 mistakes	0.21461516618728638	0.0811823308467865	0.023558415472507477	0.002067259280011058	0.00012211684952490032	6.00382660254084e-11	1.9897730453521945e-05
29	milkywayoriginal	gpt2	50	transcript	confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes	326	 that	339	 he	0.1641411930322647	0.08155786991119385	0.03741760179400444	0.0028149178251624107	5.438596781459637e-05	4.5920342181537954e-12	1.9897732272511348e-05
30	milkywayoriginal	gpt2	50	transcript	the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he	550	 had	550	 had	0.27583742141723633	0.11944063007831573	0.025852536782622337	0.0011087899329140782	1.7165959434350953e-05	1.836001934930583e-15	1.9897724996553734e-05
31	milkywayoriginal	gpt2	50	transcript	truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had	925	 made	925	 made	0.8129643797874451	0.027317140251398087	0.003837982192635536	0.00046492653200402856	1.654584593779873e-05	2.873268317742832e-15	1.9897726815543137e-05
32	milkywayoriginal	gpt2	50	transcript	He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made	13	.	287	 in	0.2816193401813507	0.10991857200860977	0.02011965587735176	0.0017477121436968446	2.0397535990923643e-05	8.328652031279818e-14	1.9897724996553734e-05
33	milkywayoriginal	gpt2	50	transcript	looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in	465	 his	465	 his	0.5261491537094116	0.09617026150226593	0.004091569222509861	0.0004135523340664804	2.4377040972467512e-05	3.2263135305715673e-12	1.9897726815543137e-05
34	milkywayoriginal	gpt2	50	transcript	at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his	1204	 life	1204	 life	0.7230768203735352	0.025579778477549553	0.005739586893469095	0.001015487127006054	4.4418859033612534e-05	8.857221596783593e-13	1.9897719539585523e-05
35	milkywayoriginal	gpt2	50	transcript	his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life.	198	"
"	17962	 Starting	0.18883535265922546	0.06661448627710342	0.03150864318013191	0.0028962562792003155	0.00010057846520794556	1.992735302127919e-14	1.9897732272511348e-05
36	milkywayoriginal	gpt2	50	transcript	reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting	351	 with	422	 from	0.27525636553764343	0.09879975020885468	0.01949148252606392	0.001814636867493391	5.657392830471508e-05	2.145151591081973e-11	1.9897726815543137e-05
37	milkywayoriginal	gpt2	50	transcript	in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from	262	 the	703	 how	0.41119709610939026	0.05829253047704697	0.012712443247437477	0.001416314160451293	0.00010793170076794922	6.357601944895208e-11	1.9897730453521945e-05
38	milkywayoriginal	gpt2	50	transcript	the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how	339	 he	339	 he	0.39460834860801697	0.0562315434217453	0.012249002233147621	0.0018917318666353822	0.00010231541091343388	1.1614852829522349e-10	1.9897724996553734e-05
39	milkywayoriginal	gpt2	50	transcript	mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he	550	 had	8350	 fought	0.3137730360031128	0.055598266422748566	0.013301050290465355	0.0027247294783592224	0.00014260013995226473	3.8103211314225935e-14	1.9897726815543137e-05
40	milkywayoriginal	gpt2	50	transcript	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought	465	 his	284	 to	0.12573690712451935	0.07197967171669006	0.04016371816396713	0.002706850180402398	0.00010642070992616937	1.8936104854289093e-12	1.9897724996553734e-05
41	milkywayoriginal	gpt2	50	transcript	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to	651	 get	2652	 stay	0.09698129445314407	0.05131016671657562	0.028055589646100998	0.00403030589222908	0.00019165784760843962	2.2009732361313872e-13	1.9897724996553734e-05
42	milkywayoriginal	gpt2	50	transcript	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay	6776	 alive	287	 in	0.23049159348011017	0.06807894259691238	0.02601921185851097	0.003019997850060463	8.991077629616484e-05	2.847399169204033e-14	1.9897724996553734e-05
43	milkywayoriginal	gpt2	50	transcript	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in	1524	 school	465	 his	0.32816949486732483	0.07926617562770844	0.014142933301627636	0.0016239647520706058	0.00010533408203627914	8.338117522821431e-12	1.989772317756433e-05
44	milkywayoriginal	gpt2	50	transcript	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his	2802	 mother	2802	 mother	0.10623759776353836	0.0702769011259079	0.02747589722275734	0.0028546482790261507	0.00016914312436711043	8.34288475977385e-13	1.9897730453521945e-05
45	milkywayoriginal	gpt2	50	transcript	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s	1363	 home	31514	 womb	0.14543548226356506	0.0587933249771595	0.021872403100132942	0.0029947850853204727	0.00019254247308708727	3.7865500665534846e-12	1.9897726815543137e-05
46	milkywayoriginal	gpt2	50	transcript	at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb,	339	 he	510	 up	0.4036032259464264	0.04482291638851166	0.01207190565764904	0.0016944335075095296	0.00012813515786547214	6.384743428400341e-11	1.9897730453521945e-05
47	milkywayoriginal	gpt2	50	transcript	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up	832	 through	284	 to	0.46665099263191223	0.10824637115001678	0.010298645123839378	0.00034376600524410605	1.2929365766467527e-05	7.7932889308574e-11	1.9897726815543137e-05
48	milkywayoriginal	gpt2	50	transcript	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to	703	 how	262	 the	0.21229219436645508	0.10068695992231369	0.010983223095536232	0.0014219022123143077	0.00013221261906437576	5.575432823756721e-11	1.9897724996553734e-05
49	milkywayoriginal	gpt2	50	transcript	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the	966	 point	835	 way	0.2458355724811554	0.024276457726955414	0.013758172281086445	0.0019354040268808603	0.000244647468207404	2.446584948523345e-11	1.9897724996553734e-05
50	milkywayoriginal	gpt2	50	transcript	of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way	339	 he	339	 he	0.7927873134613037	0.03266303613781929	0.005930154584348202	0.00023634251556359231	1.4116060810920317e-05	6.272829478071174e-11	1.989773409150075e-05
51	milkywayoriginal	gpt2	50	transcript	despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he	373	 was	550	 had	0.05127665400505066	0.026744358241558075	0.012439807876944542	0.004059597384184599	0.0003701095993164927	1.7884273977118031e-13	1.9897726815543137e-05
52	milkywayoriginal	gpt2	50	transcript	he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had	587	 been	20484	 ruined	0.08828380703926086	0.021556507796049118	0.011280777864158154	0.0035888354759663343	0.00039370785816572607	4.835651193704771e-13	1.9897726815543137e-05
53	milkywayoriginal	gpt2	50	transcript	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined	465	 his	262	 the	0.3438543379306793	0.099465511739254	0.00939495675265789	0.0013178680092096329	5.744496957049705e-05	1.1491415458086962e-11	1.9897730453521945e-05
54	milkywayoriginal	gpt2	50	transcript	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the	3160	 lives	2776	 relationship	0.29616084694862366	0.04636469483375549	0.00800679437816143	0.0021198515314608812	0.00018979136075358838	1.553520680153131e-11	1.989772317756433e-05
55	milkywayoriginal	gpt2	50	transcript	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship	351	 with	351	 with	0.3002975881099701	0.10126529633998871	0.028038423508405685	0.001453861128538847	1.9297369362902828e-05	2.6169139771825556e-11	1.9897732272511348e-05
56	milkywayoriginal	gpt2	50	transcript	calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with	465	 his	17608	 Emily	0.5792428851127625	0.03951177000999451	0.003162729786708951	0.0009819455444812775	0.00012092815450159833	2.4419778699158456e-11	1.9897724996553734e-05
57	milkywayoriginal	gpt2	50	transcript	his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily	11	,	406	 L	0.3251108229160309	0.08298523724079132	0.01819775253534317	0.001664704759605229	7.696105603827164e-05	7.701531773429693e-11	1.9897732272511348e-05
58	milkywayoriginal	gpt2	50	transcript	mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	198	"
"	1675	 To	0.12432565540075302	0.05109111964702606	0.022244349122047424	0.0038263844326138496	0.00017190836661029607	6.662535540630232e-12	1.9897730453521945e-05
59	milkywayoriginal	gpt2	50	transcript	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	262	 the	307	 be	0.05727139487862587	0.038144394755363464	0.018108882009983063	0.003953156527131796	0.0002731162530835718	7.889890130119426e-11	1.9897724996553734e-05
60	milkywayoriginal	gpt2	50	transcript	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be	5508	 honest	5508	 honest	0.2022063136100769	0.05990961566567421	0.01866380125284195	0.0026167272590100765	0.00018167436064686626	2.120202104161084e-11	1.989772317756433e-05
61	milkywayoriginal	gpt2	50	transcript	In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest,	314	 I	428	 this	0.24254803359508514	0.0723259299993515	0.025320878252387047	0.0025821153540164232	8.304283255711198e-05	1.3388045880247113e-11	1.9897726815543137e-05
62	milkywayoriginal	gpt2	50	transcript	general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this	373	 was	2492	 wasn	0.3020898699760437	0.030787596479058266	0.013891471549868584	0.0027759764343500137	0.0002009888121392578	5.1778251825007615e-12	1.989772317756433e-05
63	milkywayoriginal	gpt2	50	transcript	advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	257	 a	1290	 far	0.1132342666387558	0.06719225645065308	0.025663714855909348	0.004134552553296089	9.868810593616217e-05	3.531477194007593e-11	1.9897724996553734e-05
64	milkywayoriginal	gpt2	50	transcript	from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	422	 from	422	 from	0.672981321811676	0.032542165368795395	0.013521300628781319	0.0011634893016889691	1.9889765098923817e-05	1.003782387071217e-11	1.9897732272511348e-05
65	milkywayoriginal	gpt2	50	transcript	his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	262	 the	262	 the	0.2605867385864258	0.054744623601436615	0.019060179591178894	0.002546846168115735	0.00016077296459116042	2.8649497704757998e-11	1.9897730453521945e-05
66	milkywayoriginal	gpt2	50	transcript	mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	5290	 worst	3872	 truth	0.30485016107559204	0.08274354040622711	0.015727857127785683	0.001645117998123169	0.00010479370394023135	8.85672524902903e-12	1.9897732272511348e-05
67	milkywayoriginal	gpt2	50	transcript	resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	198	"
"	2399	 His	0.1378498524427414	0.060519758611917496	0.022016558796167374	0.003843239974230528	0.0001348185760434717	9.498763673407642e-14	1.9897724996553734e-05
68	milkywayoriginal	gpt2	50	transcript	a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	2802	 mother	2802	 mother	0.24503369629383087	0.0337480753660202	0.013995801098644733	0.0022373166866600513	0.00024820328690111637	7.071892377252809e-11	1.9897724996553734e-05
69	milkywayoriginal	gpt2	50	transcript	long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	373	 was	550	 had	0.2743378281593323	0.08238059282302856	0.018533775582909584	0.002126633422449231	9.445568866794929e-05	1.9508010484781124e-10	1.9897730453521945e-05
