	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	piemanpni	gpt2	20	transcript	in the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward	262	 the	262	 the	0.39168021082878113	0.057107627391815186	0.011409022845327854	0.0015776425134390593	0.00012279184011276811	6.034669985943708e-11	1.9897724996553734e-05
11	piemanpni	gpt2	20	transcript	the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the	19612	 subway	7611	 campus	0.023411741480231285	0.019866086542606354	0.014417329803109169	0.003368198173120618	0.0003447504132054746	4.144316834153727e-11	1.9897724996553734e-05
12	piemanpni	gpt2	20	transcript	Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus	11	,	3641	 center	0.24524524807929993	0.08389844745397568	0.02236919105052948	0.002053335076197982	9.454102837480605e-05	4.8875521685420864e-11	1.9897730453521945e-05
13	piemanpni	gpt2	20	transcript	where I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center	11	,	290	 and	0.32171934843063354	0.06847692281007767	0.029825543984770775	0.0023078140802681446	4.0805080061545596e-05	2.854586185485619e-11	1.9897719539585523e-05
14	piemanpni	gpt2	20	transcript	I toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and	314	 I	503	 out	0.1534302979707718	0.052172351628541946	0.021947281435132027	0.003910649102181196	0.0001479404600104317	4.275241619056125e-11	1.989772317756433e-05
15	piemanpni	gpt2	20	transcript	toiled for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out	286	 of	2058	 comes	0.5303469896316528	0.06399122625589371	0.01661480776965618	0.0010812958935275674	2.6830797651200555e-05	7.995080292255707e-11	1.9897730453521945e-05
16	piemanpni	gpt2	20	transcript	for the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes	257	 a	262	 the	0.3054278492927551	0.08841118216514587	0.011520521715283394	0.0012075614649802446	0.00011721015471266583	1.3867074155626824e-10	1.9897726815543137e-05
17	piemanpni	gpt2	20	transcript	the Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the	7431	 Ram	29885	 elusive	0.034225571900606155	0.016512203961610794	0.010518412105739117	0.0028305714949965477	0.00035676127299666405	1.0500170871674541e-10	1.9897724996553734e-05
18	piemanpni	gpt2	20	transcript	Ram, uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive	11	,	11325	 Dean	0.07514781504869461	0.01776115782558918	0.008594434708356857	0.0020296869333833456	0.0003244169638492167	4.678317178097302e-10	1.9897724996553734e-05
19	piemanpni	gpt2	20	transcript	uh, Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean	286	 of	11130	 McG	0.4311304986476898	0.05388793349266052	0.008566276170313358	0.0012232011649757624	0.00013769548968411982	5.92603799365321e-10	1.9897724996553734e-05
20	piemanpni	gpt2	20	transcript	Fordham University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan,	508	 who	7068	 architect	0.1929776668548584	0.06253104656934738	0.017561158165335655	0.0023327162489295006	0.00018423119036015123	2.284556294140927e-10	1.989772317756433e-05
21	piemanpni	gpt2	20	transcript	University’s student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect	286	 of	286	 of	0.7020648121833801	0.04017888009548187	0.008039325475692749	0.0006395090604200959	2.5879600798361935e-05	1.5230387784281874e-10	1.989773409150075e-05
22	piemanpni	gpt2	20	transcript	student newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of	262	 the	257	 a	0.46592020988464355	0.02615966834127903	0.009628450497984886	0.001416281214915216	0.00014694547280669212	6.403191865622659e-10	1.9897724996553734e-05
23	piemanpni	gpt2	20	transcript	newspaper. And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a	649	 new	2450	 policy	0.1809898465871811	0.01735685020685196	0.008864067494869232	0.0023794877342879772	0.0003238649223931134	1.5442884471195129e-10	1.9897726815543137e-05
24	piemanpni	gpt2	20	transcript	And one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy	326	 that	284	 to	0.40486326813697815	0.031461190432310104	0.015197264961898327	0.0023213753011077642	0.00014351560093928128	1.9350042401722334e-11	1.9897730453521945e-05
25	piemanpni	gpt2	20	transcript	one day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to	3958	 ban	6330	 replace	0.04194711521267891	0.029882509261369705	0.02103741094470024	0.004176176153123379	0.00033567938953638077	3.6255985193245355e-12	1.9897726815543137e-05
26	piemanpni	gpt2	20	transcript	day, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace	262	 the	16083	 traditionally	0.2524959444999695	0.020296409726142883	0.00856489036232233	0.0018992105033248663	0.0002620320301502943	3.159322248258434e-10	1.9897724996553734e-05
27	piemanpni	gpt2	20	transcript	I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally	5940	 conservative	262	 the	0.062225110828876495	0.030108671635389328	0.013898859731853008	0.002691203262656927	0.0003578674222808331	7.45080386277408e-12	1.9897726815543137e-05
28	piemanpni	gpt2	20	transcript	walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the	6403	 university	8092	 Ford	0.03069189563393593	0.02036084607243538	0.010994513519108295	0.0025053750723600388	0.0003597854229155928	8.380259264306744e-10	1.9897730453521945e-05
29	piemanpni	gpt2	20	transcript	toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s	7611	 campus	16083	 traditionally	0.03916304558515549	0.020999178290367126	0.00838091317564249	0.0025586914271116257	0.0003522298648022115	1.5405410280777687e-09	1.989772317756433e-05
30	piemanpni	gpt2	20	transcript	the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally	5940	 conservative	1762	 working	0.06700555980205536	0.028966616839170456	0.009833256714046001	0.0026403157971799374	0.0003625350072979927	4.74212960566156e-11	1.9897726815543137e-05
31	piemanpni	gpt2	20	transcript	campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working	12	-	284	 to	0.6296335458755493	0.019809633493423462	0.004939346108585596	0.001244273385964334	0.00011380820069462061	3.865806633140956e-11	1.989773409150075e-05
32	piemanpni	gpt2	20	transcript	center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to	262	 the	3504	 middle	0.1335691213607788	0.02244182862341404	0.01556280069053173	0.0036499223206192255	0.00028683769050985575	1.085829759439605e-09	1.9897724996553734e-05
33	piemanpni	gpt2	20	transcript	and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle	1398	 class	1398	 class	0.4928431808948517	0.09512768685817719	0.008917296305298805	0.0006094455602578819	2.077415592793841e-05	1.6318274856375048e-11	1.989773409150075e-05
34	piemanpni	gpt2	20	transcript	out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class	4172	 families	2444	 students	0.20374822616577148	0.03412734344601631	0.015412400476634502	0.0036589668598026037	0.00020272379333619028	2.5807262576948986e-11	1.9897730453521945e-05
35	piemanpni	gpt2	20	transcript	comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students	351	 with	351	 with	0.3022972047328949	0.09436674416065216	0.030486976727843285	0.0013958646450191736	3.409115015529096e-05	7.062573442739861e-11	1.9897730453521945e-05
36	piemanpni	gpt2	20	transcript	the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with	257	 a	49311	 wealthier	0.11258799582719803	0.050333745777606964	0.012302490882575512	0.0027130586095154285	0.0002675598079804331	9.966198699640216e-11	1.9897724996553734e-05
37	piemanpni	gpt2	20	transcript	elusive Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier	11	,	517	 more	0.25403234362602234	0.08148735761642456	0.010481460019946098	0.0020860263612121344	0.00014447831199504435	9.834519483498116e-12	1.989772317756433e-05
38	piemanpni	gpt2	20	transcript	Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more	34552	 affluent	23566	 prestigious	0.2488936185836792	0.03691621124744415	0.013000333681702614	0.00312500586733222	0.00021777773508802056	8.13342934669059e-11	1.989772317756433e-05
39	piemanpni	gpt2	20	transcript	McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious	2444	 students	3392	 ones	0.24547025561332703	0.04582137614488602	0.016715142875909805	0.0029312260448932648	0.00018541334429755807	9.990858834685312e-12	1.9897724996553734e-05
40	piemanpni	gpt2	20	transcript	architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones.	198	"
"	1406	 So	0.4164147973060608	0.03215049207210541	0.012352337129414082	0.0022405865602195263	0.0001308513164985925	1.6835343882859455e-11	1.9897730453521945e-05
41	piemanpni	gpt2	20	transcript	of a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So,	262	 the	314	 I	0.06038069725036621	0.04269293323159218	0.025903422385454178	0.004476714413613081	0.00017272267723456025	9.113990118159165e-11	1.989772317756433e-05
42	piemanpni	gpt2	20	transcript	a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I	892	 think	22972	 whip	0.12648741900920868	0.05568568408489227	0.024219466373324394	0.0040960051119327545	0.00015575176803395152	8.540937922185687e-12	1.9897724996553734e-05
43	piemanpni	gpt2	20	transcript	policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip	510	 up	503	 out	0.5781253576278687	0.0498519092798233	0.016087740659713745	0.0011068510357290506	2.4476752514601685e-05	1.3664402942481502e-10	1.9897730453521945e-05
44	piemanpni	gpt2	20	transcript	to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out	616	 my	616	 my	0.36633220314979553	0.10315905511379242	0.013857315294444561	0.000876560399774462	3.6800494854105636e-05	2.0582206772257194e-10	1.9897726815543137e-05
45	piemanpni	gpt2	20	transcript	replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my	7133	 iPhone	20922	 notebook	0.02776540257036686	0.01692243665456772	0.008009470999240875	0.0021440584678202868	0.00036202423507347703	3.1017238777408807e-10	1.9897724996553734e-05
46	piemanpni	gpt2	20	transcript	traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook	290	 and	290	 and	0.46872052550315857	0.0775684341788292	0.011672666296362877	0.0012532154796645045	3.688446668093093e-05	3.5913338275461726e-11	1.989773409150075e-05
47	piemanpni	gpt2	20	transcript	the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and	3551	 write	314	 I	0.08222485333681107	0.038501277565956116	0.01744164526462555	0.004061587620526552	0.00026686678756959736	1.0578532841365451e-11	1.9897726815543137e-05
48	piemanpni	gpt2	20	transcript	Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I	923	 start	9960	 march	0.0696287527680397	0.03630419075489044	0.022318998351693153	0.004602380096912384	0.00024075659166555852	1.4330997326339467e-11	1.9897730453521945e-05
49	piemanpni	gpt2	20	transcript	traditionally working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march	284	 to	826	 right	0.13103246688842773	0.0766446590423584	0.03832032531499863	0.00367846991866827	3.6359302612254396e-05	2.0097341759534038e-12	1.9897730453521945e-05
50	piemanpni	gpt2	20	transcript	working to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right	656	 into	510	 up	0.27943381667137146	0.08848252892494202	0.03972171992063522	0.00180791353341192	5.1289125622133724e-06	3.17622799806197e-13	1.9897730453521945e-05
51	piemanpni	gpt2	20	transcript	to middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up	284	 to	284	 to	0.8503109216690063	0.020128492265939713	0.004837492946535349	0.00040210477891378105	6.922371994733112e-06	3.5269604077570182e-12	1.989773772947956e-05
52	piemanpni	gpt2	20	transcript	middle class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to	262	 the	683	 him	0.3960171639919281	0.03878149390220642	0.009342859499156475	0.0016857198206707835	0.0001469240232836455	9.315197918580154e-11	1.9897726815543137e-05
53	piemanpni	gpt2	20	transcript	class students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him,	290	 and	314	 I	0.1102384626865387	0.022185593843460083	0.010374884121119976	0.0036850024480372667	0.00033690204145386815	1.8335348864195744e-11	1.9897724996553734e-05
54	piemanpni	gpt2	20	transcript	students with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I	1101	'm	910	 say	0.13545548915863037	0.03443237766623497	0.017559392377734184	0.004137004725635052	0.0002472627384122461	2.461645991214123e-11	1.9897726815543137e-05
55	piemanpni	gpt2	20	transcript	with wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say,	366	" """	564	 �	0.5652240514755249	0.04818553477525711	0.0054160249419510365	0.0012154787546023726	7.44589779060334e-05	6.443478389739354e-11	1.989772317756433e-05
56	piemanpni	gpt2	20	transcript	wealthier more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean	11	,	11130	 McG	0.441662073135376	0.04555938392877579	0.01385458279401064	0.0015864906599745154	0.00011227228242205456	3.7189026858008845e-10	1.989772317756433e-05
57	piemanpni	gpt2	20	transcript	more prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan,	345	 you	318	 is	0.12890903651714325	0.056274235248565674	0.02056361362338066	0.0034403062891215086	0.0001633167266845703	1.1699909097107053e-10	1.989772317756433e-05
58	piemanpni	gpt2	20	transcript	prestigious ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is	428	 this	340	 it	0.24994416534900665	0.11635026335716248	0.01859172247350216	0.00125274364836514	5.54732141608838e-05	8.120785988108281e-11	1.9897726815543137e-05
59	piemanpni	gpt2	20	transcript	ones. So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it	345	 you	2081	 true	0.0905734971165657	0.05630618333816528	0.026456300169229507	0.0037713057827204466	0.00015201274072751403	1.8213111574461038e-11	1.9897730453521945e-05
60	piemanpni	gpt2	20	transcript	So, I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true	326	 that	326	 that	0.468276709318161	0.09349479526281357	0.010433919727802277	0.0008930130861699581	1.9224116840632632e-05	3.5878404414102505e-11	1.9897732272511348e-05
61	piemanpni	gpt2	20	transcript	I whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that	345	 you	8092	 Ford	0.3251105844974518	0.06063767150044441	0.01767151989042759	0.00178666808642447	0.00012113797856727615	3.4689678213295494e-11	1.9897721358574927e-05
62	piemanpni	gpt2	20	transcript	whip out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham	318	 is	3352	 plans	0.20351651310920715	0.08604161441326141	0.015182089991867542	0.00212731771171093	0.00013162530376575887	1.571886232287767e-10	1.9897724996553734e-05
63	piemanpni	gpt2	20	transcript	out my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans	284	 to	284	 to	0.823606550693512	0.03479650616645813	0.0012476897099986672	0.00016919037443585694	1.0477076102688443e-05	3.758529251718379e-11	1.989773772947956e-05
64	piemanpni	gpt2	20	transcript	my notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to	1445	 move	5298	 raise	0.031468383967876434	0.02618425153195858	0.017361562699079514	0.005090439226478338	0.00030957951094023883	3.372863511923174e-13	1.9897726815543137e-05
65	piemanpni	gpt2	20	transcript	notebook and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise	18385	 tuition	18385	 tuition	0.2657832205295563	0.09907589852809906	0.022565877065062523	0.0015034506795927882	7.1651280450169e-05	6.870274314729752e-12	1.9897726815543137e-05
66	piemanpni	gpt2	20	transcript	and I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition	379	 at	13788	 substantially	0.27439236640930176	0.07900456339120865	0.0363735556602478	0.0020567732863128185	4.053278098581359e-05	3.620608316195345e-13	1.9897730453521945e-05
67	piemanpni	gpt2	20	transcript	I march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially	1701	"?"""	2029	 above	0.14540281891822815	0.07427029311656952	0.03895677998661995	0.003649127436801791	3.4759439586196095e-05	6.282209453166432e-13	1.9897732272511348e-05
68	piemanpni	gpt2	20	transcript	march right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above	262	 the	262	 the	0.2827121317386627	0.0953921526670456	0.018437722697854042	0.0015892952214926481	8.08726908871904e-05	2.472729920127703e-12	1.9897732272511348e-05
69	piemanpni	gpt2	20	transcript	right up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the	1181	 state	10610	 inflation	0.11516695469617844	0.08894260227680206	0.020566601306200027	0.002626552013680339	0.0001638993271626532	4.027143202245398e-12	1.9897726815543137e-05
70	piemanpni	gpt2	20	transcript	up to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation	2494	 rate	2494	 rate	0.3210262358188629	0.09858144819736481	0.013823747634887695	0.001585616497322917	6.467899220297113e-05	2.177841891201626e-12	1.9897724996553734e-05
71	piemanpni	gpt2	20	transcript	to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate	1701	"?"""	290	 and	0.19369834661483765	0.09661959111690521	0.03583580628037453	0.002162586199119687	4.340655141277239e-05	5.488846790274726e-12	1.9897724996553734e-05
72	piemanpni	gpt2	20	transcript	him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and,	611	 if	611	 if	0.23079164326190948	0.084082692861557	0.021717378869652748	0.002843159483745694	6.598738400498405e-05	1.2531542643856586e-12	1.9897724996553734e-05
73	piemanpni	gpt2	20	transcript	I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if	523	 so	523	 so	0.7809712290763855	0.02809777855873108	0.008595474064350128	0.0004934969474561512	1.4620472029491793e-05	1.014119560896476e-12	1.9897739548468962e-05
74	piemanpni	gpt2	20	transcript	say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so,	703	 how	3636	 wouldn	0.2707134783267975	0.08250482380390167	0.02608610689640045	0.0024587567895650864	3.979990287916735e-05	1.707109605585122e-12	1.9897726815543137e-05
75	piemanpni	gpt2	20	transcript	“Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t	340	 it	326	 that	0.21628844738006592	0.06301118433475494	0.02401721477508545	0.0022281943820416927	0.00015929459186736494	3.4586467023700607e-10	1.989772317756433e-05
76	piemanpni	gpt2	20	transcript	McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that	307	 be	307	 be	0.3032626211643219	0.04455416649580002	0.015469607897102833	0.0023184893652796745	0.0001974698534468189	2.1097866509389718e-11	1.9897730453521945e-05
77	piemanpni	gpt2	20	transcript	is it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be	257	 a	257	 a	0.26287463307380676	0.047066830098629	0.015553233213722706	0.002791524166241288	0.00019247113959863782	7.069366359663265e-12	1.9897724996553734e-05
78	piemanpni	gpt2	20	transcript	it true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a	922	 good	29355	 betrayal	0.23371796309947968	0.046930719166994095	0.016711214557290077	0.002916691591963172	0.00020528561435639858	8.967508810173164e-13	1.9897724996553734e-05
79	piemanpni	gpt2	20	transcript	true that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal	286	 of	286	 of	0.5884388089179993	0.06923787295818329	0.012487825937569141	0.0006522602634504437	1.1589635505515616e-05	2.1080233045256414e-11	1.9897730453521945e-05
80	piemanpni	gpt2	20	transcript	that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of	262	 the	663	 its	0.3536047637462616	0.03656286373734474	0.0205116905272007	0.002563450252637267	0.00013654326903633773	5.597465633361276e-12	1.9897730453521945e-05
81	piemanpni	gpt2	20	transcript	Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its	7901	 commitment	4365	 mission	0.07132292538881302	0.04482923448085785	0.02356763184070587	0.0037506911903619766	0.00025322247529402375	1.7625678477503626e-12	1.9897726815543137e-05
82	piemanpni	gpt2	20	transcript	plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?”	198	"
"	843	 And	0.2408936321735382	0.025660403072834015	0.013433530926704407	0.003158238483592868	0.00022191766765899956	1.6757406573475464e-10	1.989772317756433e-05
83	piemanpni	gpt2	20	transcript	to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And	611	 if	339	 he	0.10478564351797104	0.06493060290813446	0.02470652386546135	0.004372037947177887	9.834706725087017e-05	1.861157755689291e-10	1.9897724996553734e-05
84	piemanpni	gpt2	20	transcript	raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he	447	�	3073	 looks	0.08417192101478577	0.040755365043878555	0.02754971757531166	0.0040814802050590515	0.00023135867377277464	5.639685246583426e-11	1.989772317756433e-05
85	piemanpni	gpt2	20	transcript	tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks	379	 at	379	 at	0.2700097858905792	0.05200912803411484	0.019073501229286194	0.0026968377642333508	0.00016259931726381183	1.3072025233096252e-11	1.9897730453521945e-05
86	piemanpni	gpt2	20	transcript	substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at	262	 the	502	 me	0.35748279094696045	0.04708607494831085	0.018008660525083542	0.001769696711562574	0.0001202101557282731	2.134014215338098e-10	1.9897730453521945e-05
87	piemanpni	gpt2	20	transcript	above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me	290	 and	588	 like	0.15729935467243195	0.10269162803888321	0.021081477403640747	0.002162462566047907	0.00011597692355280742	4.162464470325311e-11	1.9897726815543137e-05
88	piemanpni	gpt2	20	transcript	the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like,	366	" """	564	 �	0.2958201766014099	0.04018509015440941	0.014807808212935925	0.0032205667812377214	0.00014961915439926088	1.8467165296964794e-10	1.9897726815543137e-05
89	piemanpni	gpt2	20	transcript	inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What	447	�	389	 are	0.12319895625114441	0.06619325280189514	0.04576338082551956	0.003399672219529748	5.598401912720874e-05	8.215721158943978e-11	1.9897724996553734e-05
90	piemanpni	gpt2	20	transcript	rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are	345	 you	345	 you	0.8395785689353943	0.02809065766632557	0.004475598689168692	0.00018841477867681533	5.126217274664668e-06	1.8722662309400562e-11	1.989773772947956e-05
91	piemanpni	gpt2	20	transcript	and, if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you	447	�	3375	 talking	0.2704617977142334	0.11103753745555878	0.018186692148447037	0.0015073672402650118	5.275192597764544e-05	5.956168717957677e-12	1.9897730453521945e-05
92	piemanpni	gpt2	20	transcript	if so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking	546	 about	546	 about	0.9765918850898743	0.0042463550344109535	0.000361558428267017	3.961691618314944e-05	9.54102688410785e-07	3.474890731061664e-13	1.9897726815543137e-05
93	piemanpni	gpt2	20	transcript	so, wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about,	447	�	22782	 punk	0.06696291267871857	0.023681044578552246	0.010225547477602959	0.0024758605286478996	0.00035466442932374775	3.4048733277280974e-10	1.9897724996553734e-05
94	piemanpni	gpt2	20	transcript	wouldn’t that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?”	843	 And	843	 And	0.12243075668811798	0.10092362016439438	0.01888273097574711	0.0028293358627706766	9.935037087416276e-05	9.070438150571292e-11	1.9897726815543137e-05
95	piemanpni	gpt2	20	transcript	that be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And	314	 I	788	 then	0.30780401825904846	0.09269889444112778	0.013477067463099957	0.001911104191094637	6.31740695098415e-05	1.84634460498323e-11	1.9897724996553734e-05
96	piemanpni	gpt2	20	transcript	be a betrayal of its mission?” And he looks at me like, “What are you talking about, punk?” And then	339	 he	826	 right	0.3930594027042389	0.06659967452287674	0.01247822679579258	0.0018764568958431482	8.53890014695935e-05	1.2888262505839077e-11	1.9897730453521945e-05
