	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
16	vinny	gpt2	20	transcript	for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed	284	 to	3812	 toward	0.30608904361724854	0.1191040426492691	0.013421040959656239	0.0013034072471782565	2.8098815164412372e-05	4.116145792265602e-12	1.9897730453521945e-05
17	vinny	gpt2	20	transcript	a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward	262	 the	262	 the	0.5382072925567627	0.05251438170671463	0.014083576388657093	0.0009468966163694859	5.3627838497050107e-05	7.30887364519539e-11	1.9897726815543137e-05
18	vinny	gpt2	20	transcript	few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the	20450	 lamp	3753	 counter	0.030648671090602875	0.015802495181560516	0.009695114567875862	0.0030185256619006395	0.0003894347755704075	3.106422064025338e-11	1.9897724996553734e-05
19	vinny	gpt2	20	transcript	flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter.	366	" """	366	" """	0.3650771379470825	0.09085966646671295	0.010254268534481525	0.0012398924445733428	7.33586639398709e-05	1.9570315420297524e-13	1.9897730453521945e-05
20	vinny	gpt2	20	transcript	"lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's"	257	 a	8632	 seats	0.23718421161174774	0.073748879134655	0.021535351872444153	0.0025028300005942583	9.224784298567101e-05	2.4008696072885805e-11	1.9897730453521945e-05
21	vinny	gpt2	20	transcript	"circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats"	329	 for	379	 at	0.23026365041732788	0.06944094598293304	0.025654226541519165	0.0032001410145312548	7.22351687727496e-05	4.861710860282198e-12	1.9897730453521945e-05
22	vinny	gpt2	20	transcript	"around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at"	262	 the	262	 the	0.4804166555404663	0.023818911984562874	0.011871750466525555	0.002245162846520543	0.00010531531734159216	6.683312236965833e-11	1.9897724996553734e-05
23	vinny	gpt2	20	transcript	"the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the"	736	 back	3753	 counter	0.2286718487739563	0.05720654875040054	0.021699057891964912	0.002035252982750535	0.0001763843174558133	2.3547224933806454e-11	1.9897730453521945e-05
24	vinny	gpt2	20	transcript	"lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter"	553	","""	611	 if	0.23310142755508423	0.10751760005950928	0.022748561576008797	0.002007679082453251	3.827074760920368e-05	4.999320055154577e-11	1.9897730453521945e-05
25	vinny	gpt2	20	transcript	"The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if"	345	 you	345	 you	0.8228211402893066	0.019863959401845932	0.00874385703355074	0.0004586697032209486	8.482755220029503e-06	8.349576238741996e-12	1.9897739548468962e-05
26	vinny	gpt2	20	transcript	"hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you"	765	 want	765	 want	0.3343169093132019	0.09075760841369629	0.017500152811408043	0.0018595610745251179	4.682867438532412e-05	5.890742131283225e-14	1.9897730453521945e-05
27	vinny	gpt2	20	transcript	"who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want"	284	 to	12607	 breakfast	0.44833889603614807	0.05810822546482086	0.024546807631850243	0.0016201240941882133	3.929538434022106e-05	6.668214591609711e-12	1.989772317756433e-05
28	vinny	gpt2	20	transcript	"was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast"	553	","""	366	" """	0.22829332947731018	0.1180696040391922	0.02462581917643547	0.0014446063432842493	4.124652696191333e-05	9.876612548642694e-12	1.989772317756433e-05
29	vinny	gpt2	20	transcript	"loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"""	339	 he	531	 said	0.23087778687477112	0.09842565655708313	0.004478082992136478	0.0011164488969370723	0.0001631341001484543	4.055523972201769e-11	1.9897730453521945e-05
30	vinny	gpt2	20	transcript	"chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said"	262	 the	11820	 Vin	0.21757856011390686	0.02178441360592842	0.00933021493256092	0.002005684422329068	0.000314211705699563	8.33220645257704e-11	1.9897724996553734e-05
31	vinny	gpt2	20	transcript	"a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny"	13	.	290	 and	0.49212226271629333	0.08011820912361145	0.005785875488072634	0.0006177118048071861	5.7570156059227884e-05	2.56673321485934e-10	1.9897732272511348e-05
32	vinny	gpt2	20	transcript	"wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and"	262	 the	484	 they	0.02666306495666504	0.01966099627315998	0.011999065987765789	0.003200765699148178	0.0003709622542373836	3.3390883807937755e-11	1.9897724996553734e-05
33	vinny	gpt2	20	transcript	"of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they"	477	 all	1718	 took	0.08186659216880798	0.06118186563253403	0.02742766961455345	0.0037780774291604757	0.00019515404710546136	8.905996599917199e-13	1.9897724996553734e-05
34	vinny	gpt2	20	transcript	"gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took"	572	 off	511	 their	0.25164738297462463	0.10122346878051758	0.027236003428697586	0.0017625517211854458	3.6816894862568006e-05	9.946207269254104e-13	1.9897726815543137e-05
35	vinny	gpt2	20	transcript	"pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their"	8632	 seats	8632	 seats	0.7407355308532715	0.024062391370534897	0.006012747995555401	0.0007208215538412333	5.401552698458545e-05	1.3651827877794037e-13	1.9897730453521945e-05
36	vinny	gpt2	20	transcript	"toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats"	13	.	351	 with	0.36478909850120544	0.061850015074014664	0.024534057825803757	0.0024855900555849075	4.01498909923248e-05	2.319555571922427e-12	1.9897730453521945e-05
37	vinny	gpt2	20	transcript	"the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with"	606	 them	257	 a	0.4363260269165039	0.06214524805545807	0.014598965644836426	0.001112295314669609	8.565071766497567e-05	1.9995352595891802e-11	1.9897724996553734e-05
38	vinny	gpt2	20	transcript	"counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a"	8212	 smile	40908	 yawn	0.12169390171766281	0.031897224485874176	0.014489123597741127	0.00329687655903399	0.00029424161766655743	1.731787629966064e-11	1.989772317756433e-05
39	vinny	gpt2	20	transcript	"""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn."	198	"
"	317	 A	0.21182827651500702	0.07319504022598267	0.0247250534594059	0.00228722020983696	0.00011941403499804437	5.753737330332909e-13	1.9897726815543137e-05
40	vinny	gpt2	20	transcript	"seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A"	1178	 few	4255	 cook	0.1823526918888092	0.028545774519443512	0.013075537979602814	0.002518017077818513	0.0002628018846735358	1.3892078598587432e-09	1.989772317756433e-05
41	vinny	gpt2	20	transcript	"at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook"	1625	 came	5762	 wearing	0.05576823651790619	0.04308190941810608	0.025337141007184982	0.004082262981683016	0.00023123253777157515	1.3237465290583117e-10	1.9897724996553734e-05
42	vinny	gpt2	20	transcript	"the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing"	257	 a	257	 a	0.5878111124038696	0.028711233288049698	0.0075791990384459496	0.0012406496098265052	9.945541387423873e-05	4.951282092657827e-11	1.9897726815543137e-05
43	vinny	gpt2	20	transcript	"counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a"	2330	 white	2330	 white	0.04806574806571007	0.023734599351882935	0.012427272275090218	0.0031380043365061283	0.00036313020973466337	6.844089878166315e-11	1.9897724996553734e-05
44	vinny	gpt2	20	transcript	"if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white"	10147	 shirt	257	 a	0.10403583198785782	0.04400463402271271	0.02275601401925087	0.0037313331849873066	0.00021210504928603768	1.311191866887329e-11	1.989772317756433e-05
45	vinny	gpt2	20	transcript	"you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron"	290	 and	9349	 emerged	0.13455761969089508	0.04076113551855087	0.021273324266076088	0.00373854604549706	0.0002490118204150349	7.542789635071878e-13	1.9897730453521945e-05
46	vinny	gpt2	20	transcript	"want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged"	422	 from	422	 from	0.5449393391609192	0.07442042976617813	0.01240125298500061	0.0007640417315997183	2.4807457521092147e-05	9.134395171674081e-14	1.9897724996553734e-05
47	vinny	gpt2	20	transcript	"breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from"	262	 the	262	 the	0.4922432601451874	0.09111018478870392	0.00990048237144947	0.0006941817700862885	2.0124396542087197e-05	1.9033817924563046e-11	1.9897739548468962e-05
48	vinny	gpt2	20	transcript	"""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the"	9592	 kitchen	736	 back	0.2995423972606659	0.04060051217675209	0.013459330424666405	0.002291297074407339	0.00021476313122548163	9.348528028085834e-12	1.9897726815543137e-05
49	vinny	gpt2	20	transcript	said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back	286	 of	2119	 room	0.3673408329486847	0.07653947174549103	0.025880014523863792	0.0014462333638221025	5.886501821805723e-05	1.8502891926952536e-11	1.9897730453521945e-05
50	vinny	gpt2	20	transcript	Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room	290	 and	290	 and	0.3139762878417969	0.11895352602005005	0.012714728713035583	0.0010205518919974566	4.6371114876819775e-05	2.9668095237467274e-12	1.9897730453521945e-05
51	vinny	gpt2	20	transcript	and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and	2540	 began	31213	 slapped	0.050444360822439194	0.02815595641732216	0.01817217841744423	0.0044829281978309155	0.00031727939494885504	2.0214999379292165e-12	1.9897724996553734e-05
52	vinny	gpt2	20	transcript	they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped	262	 the	257	 a	0.17370648682117462	0.09372101724147797	0.01638135127723217	0.001642560469917953	0.00015072207315824926	8.776063209481322e-12	1.9897724996553734e-05
53	vinny	gpt2	20	transcript	took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a	7480	 plate	2060	 single	0.07364995032548904	0.027514129877090454	0.018043436110019684	0.0034924328792840242	0.00032759716850705445	1.4133460894683036e-11	1.9897724996553734e-05
54	vinny	gpt2	20	transcript	their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single	11	,	6859	 menu	0.024169500917196274	0.019606944173574448	0.011700160801410675	0.003392937360331416	0.000408362626330927	3.794442191007441e-11	1.9897726815543137e-05
55	vinny	gpt2	20	transcript	seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu	2378	 item	866	 down	0.6414076685905457	0.025535766035318375	0.010523379780352116	0.0015215331222862005	5.7398428907617927e-05	8.911880781947712e-12	1.9897724996553734e-05
56	vinny	gpt2	20	transcript	with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down	319	 on	287	 in	0.45346271991729736	0.08202560991048813	0.0180820282548666	0.0012003486044704914	1.520881323813228e-05	1.760051999977197e-11	1.9897730453521945e-05
57	vinny	gpt2	20	transcript	a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in	2166	 front	2166	 front	0.5018457770347595	0.08310353755950928	0.009513306431472301	0.0006058733561076224	4.1986917494796216e-05	1.6877003267135038e-11	1.9897732272511348e-05
58	vinny	gpt2	20	transcript	yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front	286	 of	286	 of	0.9912917017936707	0.0011098857503384352	0.00023200320720206946	1.8078975699609146e-05	8.754023497203889e-07	2.2104971932751516e-12	1.9897730453521945e-05
59	vinny	gpt2	20	transcript	A cook wearing a white apron emerged from the back room and slapped a single menu down in front of	683	 him	606	 them	0.20135945081710815	0.11377614736557007	0.019332677125930786	0.0010152210015803576	0.00010082142398459837	1.6264184443670615e-11	1.9897730453521945e-05
60	vinny	gpt2	20	transcript	cook wearing a white apron emerged from the back room and slapped a single menu down in front of them,	290	 and	878	 before	0.033372506499290466	0.020169582217931747	0.015757232904434204	0.0039050295017659664	0.0003572925634216517	1.1608475465607615e-11	1.9897726815543137e-05
61	vinny	gpt2	20	transcript	wearing a white apron emerged from the back room and slapped a single menu down in front of them, before	6225	 turning	24595	 silently	0.027119789272546768	0.01811688207089901	0.012823055498301983	0.0043066926300525665	0.0004014176083728671	5.6568178960492155e-12	1.9897724996553734e-05
62	vinny	gpt2	20	transcript	a white apron emerged from the back room and slapped a single menu down in front of them, before silently	4756	 opening	8024	 returning	0.03911738097667694	0.019854836165905	0.011875145137310028	0.004456430207937956	0.00041789060924202204	2.2636390374988768e-13	1.9897726815543137e-05
63	vinny	gpt2	20	transcript	white apron emerged from the back room and slapped a single menu down in front of them, before silently returning	284	 to	832	 through	0.6681113243103027	0.04177315533161163	0.010111690498888493	0.0010796672431752086	1.4841756637906656e-05	4.276199891146276e-13	1.9897730453521945e-05
64	vinny	gpt2	20	transcript	apron emerged from the back room and slapped a single menu down in front of them, before silently returning through	262	 the	262	 the	0.7107210159301758	0.05060138553380966	0.0031007195357233286	0.0003802076680585742	2.270543154736515e-05	4.974510386945852e-11	1.989773409150075e-05
65	vinny	gpt2	20	transcript	emerged from the back room and slapped a single menu down in front of them, before silently returning through the	3420	 door	25635	 swinging	0.4774959683418274	0.04501313716173172	0.010999723337590694	0.0016574637265875936	0.00010213586938334629	8.277303321924112e-12	1.989773772947956e-05
66	vinny	gpt2	20	transcript	from the back room and slapped a single menu down in front of them, before silently returning through the swinging	3420	 door	8215	 doors	0.7787518501281738	0.034039780497550964	0.0031196344643831253	0.00040505328797735274	2.7046400646213442e-05	6.205147073251593e-13	1.9897726815543137e-05
67	vinny	gpt2	20	transcript	the back room and slapped a single menu down in front of them, before silently returning through the swinging doors.	198	"
"	2892	 Mon	0.34335044026374817	0.050104737281799316	0.016529427841305733	0.0019475147128105164	0.00013443603529594839	4.571118331943291e-13	1.9897730453521945e-05
68	vinny	gpt2	20	transcript	back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona	373	 was	6497	 picked	0.03731681779026985	0.03262918069958687	0.017740927636623383	0.003852281253784895	0.00033211297704838216	9.122436833708392e-11	1.9897724996553734e-05
69	vinny	gpt2	20	transcript	room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked	510	 up	340	 it	0.8200688362121582	0.02467748150229454	0.008022296242415905	0.0003368827165104449	7.096726676536491e-06	3.5781284619257336e-12	1.989774318644777e-05
70	vinny	gpt2	20	transcript	and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it	510	 up	510	 up	0.9638041257858276	0.00449424609541893	0.0014124151784926653	0.00010172677866648883	1.917625922942534e-06	3.178746938521833e-14	1.9897724996553734e-05
71	vinny	gpt2	20	transcript	slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up,	290	 and	290	 and	0.17321883141994476	0.022619731724262238	0.008816535584628582	0.003103504655882716	0.0003583224315661937	5.326853975279322e-12	1.9897726815543137e-05
72	vinny	gpt2	20	transcript	a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and	673	 she	11820	 Vin	0.03034169226884842	0.022950518876314163	0.01458179485052824	0.0047654081135988235	0.00032703380566090345	3.704367108198214e-12	1.9897724996553734e-05
73	vinny	gpt2	20	transcript	single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny	1718	 took	3114	 looked	0.042674485594034195	0.02705281414091587	0.017348187044262886	0.004533250350505114	0.00033086896291933954	2.4944319179653895e-11	1.9897724996553734e-05
74	vinny	gpt2	20	transcript	menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked	379	 at	625	 over	0.2905036509037018	0.09650939702987671	0.02346864528954029	0.0016229096800088882	5.52788951608818e-05	1.8121349689911859e-13	1.989772317756433e-05
75	vinny	gpt2	20	transcript	down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over	379	 at	607	 her	0.4046288728713989	0.08729757368564606	0.02627638354897499	0.0009306863066740334	2.1715855837101117e-05	1.66737700035835e-11	1.9897724996553734e-05
76	vinny	gpt2	20	transcript	in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her	8163	 shoulder	8163	 shoulder	0.9560681581497192	0.005968012381345034	0.0008992040529847145	8.788116974756122e-05	5.712376605515601e-06	2.329486159090982e-13	1.9897730453521945e-05
77	vinny	gpt2	20	transcript	front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder.	366	" """	1550	 On	0.3658735156059265	0.1129363551735878	0.010200446471571922	0.0008076014346443117	4.353527765488252e-05	1.1228132545905087e-13	1.9897732272511348e-05
78	vinny	gpt2	20	transcript	of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On	262	 the	262	 the	0.4070514440536499	0.0968276858329773	0.01401408202946186	0.0009077722206711769	3.564730650396086e-05	6.01783692322222e-11	1.989773772947956e-05
79	vinny	gpt2	20	transcript	them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the	584	 other	6859	 menu	0.1943635791540146	0.043318070471286774	0.013927462510764599	0.003254452021792531	0.00020061737450305372	1.9687338564944312e-11	1.9897730453521945e-05
80	vinny	gpt2	20	transcript	before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu	11	,	547	 were	0.35982954502105713	0.06508290767669678	0.018360460177063942	0.00223951181396842	7.133841427275911e-05	2.1125809435140752e-11	1.989773409150075e-05
81	vinny	gpt2	20	transcript	silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were	734	 two	3446	 exactly	0.13877685368061066	0.0796179249882698	0.023197108879685402	0.0019413612317293882	0.00015879952115938067	1.4659076730261233e-10	1.9897726815543137e-05
82	vinny	gpt2	20	transcript	returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly	262	 the	1115	 three	0.19578616321086884	0.09769688546657562	0.030194034799933434	0.002448580926284194	3.8452184526249766e-05	5.330690749927314e-12	1.989772317756433e-05
83	vinny	gpt2	20	transcript	through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three	1180	 different	7747	 choices	0.08521239459514618	0.02671073190867901	0.01211673952639103	0.002833474660292268	0.00031826665508560836	2.299634614677526e-11	1.9897724996553734e-05
84	vinny	gpt2	20	transcript	the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices:	366	" """	29377	 BRE	0.11436043679714203	0.04461291804909706	0.009213132783770561	0.0014264358906075358	0.0002507647732272744	1.0095437819046538e-09	1.9897730453521945e-05
85	vinny	gpt2	20	transcript	swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST	11	,	329	 for	0.32172051072120667	0.028193645179271698	0.014057500287890434	0.0033111972734332085	0.00017217967251781374	4.660048735782851e-11	1.9897726815543137e-05
86	vinny	gpt2	20	transcript	doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for	262	 the	530	 one	0.10414057224988937	0.042330220341682434	0.007820487953722477	0.002426764229312539	0.0003112464619334787	2.0851295690071936e-10	1.9897730453521945e-05
87	vinny	gpt2	20	transcript	Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one	286	 of	37989	 ninety	0.0794304683804512	0.046545036137104034	0.016578733921051025	0.003387880977243185	0.0002734363079071045	4.392678928932803e-11	1.9897726815543137e-05
88	vinny	gpt2	20	transcript	picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety	12	-	5193	 nine	0.5576474666595459	0.04116331785917282	0.01716330647468567	0.0015221342910081148	4.435365553945303e-05	2.508411880985939e-11	1.9897724996553734e-05
89	vinny	gpt2	20	transcript	it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine,	29377	 BRE	406	 L	0.08675272017717361	0.02421678602695465	0.018430698662996292	0.0038667016196995974	0.00029008041019551456	1.4637188683330749e-10	1.989772317756433e-05
90	vinny	gpt2	20	transcript	up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH	329	 for	329	 for	0.6386846303939819	0.02781027927994728	0.010181084275245667	0.0013014922151342034	6.930189556442201e-05	2.375635799189979e-11	1.9897726815543137e-05
91	vinny	gpt2	20	transcript	and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for	734	 two	734	 two	0.24882669746875763	0.0862393006682396	0.03153185546398163	0.00247677369043231	1.8281858501723036e-05	6.866764969137851e-12	1.9897726815543137e-05
92	vinny	gpt2	20	transcript	Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two	37989	 ninety	16571	 forty	0.2772074043750763	0.06191301345825195	0.036027271300554276	0.0022262870334088802	6.0837668570457026e-05	1.8951944180667368e-11	1.9897724996553734e-05
93	vinny	gpt2	20	transcript	looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty	1936	 five	5193	 nine	0.12645433843135834	0.09709794819355011	0.05291284993290901	0.002246111398562789	1.624582910153549e-05	2.0619059844934062e-12	1.9897724996553734e-05
94	vinny	gpt2	20	transcript	over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine,	290	 and	393	 or	0.6871353983879089	0.04347844421863556	0.003961807582527399	0.0007038053590804338	4.545090632745996e-05	2.8776465585411692e-11	1.9897739548468962e-05
95	vinny	gpt2	20	transcript	her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or	347	 B	360	 D	0.03890151530504227	0.02809077873826027	0.022863809019327164	0.004278074484318495	0.00031795198447071016	2.0954647739213073e-11	1.9897726815543137e-05
96	vinny	gpt2	20	transcript	shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER,	543	 which	329	 for	0.1091838926076889	0.06020407751202583	0.019355693832039833	0.003212703624740243	0.00020716692961286753	5.086444807012036e-11	1.989772317756433e-05
97	vinny	gpt2	20	transcript	On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for	734	 two	1115	 three	0.21872660517692566	0.09334446489810944	0.02266555465757847	0.002356087788939476	6.161189958220348e-05	1.510873370857979e-11	1.9897726815543137e-05
98	vinny	gpt2	20	transcript	the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three	16571	 forty	16571	 forty	0.23329424858093262	0.0826088935136795	0.026720255613327026	0.0023059698287397623	6.572715210495517e-05	2.125669952557363e-11	1.9897730453521945e-05
