	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
11	upintheair	gpt2	20	transcript	his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her	27517	 purse	288	 d	0.22868044674396515	0.05936747044324875	0.011576846241950989	0.002530815778300166	0.00018952674872707576	1.439554812160404e-11	1.9897724996553734e-05
12	upintheair	gpt2	20	transcript	new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle	6131	 bag	6131	 bag	0.8178941011428833	0.03511160612106323	0.0023014633916318417	0.0002327530091861263	8.61878288560547e-06	1.6428138959866806e-13	1.9897730453521945e-05
13	upintheair	gpt2	20	transcript	partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag,	290	 and	15224	 jacket	0.07756020873785019	0.03983202204108238	0.010789434425532818	0.00298692611977458	0.0003671751474030316	4.770048939173321e-12	1.9897730453521945e-05
14	upintheair	gpt2	20	transcript	Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket,	290	 and	290	 and	0.40188831090927124	0.023713156580924988	0.011401433497667313	0.002493881620466709	0.0001778354198904708	6.043221912471752e-12	1.9897730453521945e-05
15	upintheair	gpt2	20	transcript	awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and	27517	 purse	4858	 massive	0.034305673092603683	0.028278201818466187	0.019192153587937355	0.003984155599027872	0.0003098489250987768	7.204070239658078e-12	1.9897724996553734e-05
16	upintheair	gpt2	20	transcript	climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive	6131	 bag	31488	 luggage	0.08071939647197723	0.036048389971256256	0.014099692925810814	0.002932706382125616	0.0003227618581149727	1.7928571821590467e-11	1.9897724996553734e-05
17	upintheair	gpt2	20	transcript	out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage	6131	 bag	326	 that	0.17158642411231995	0.1024627685546875	0.029888460412621498	0.0021431599743664265	6.620561907766387e-05	1.8022476956994216e-12	1.9897730453521945e-05
18	upintheair	gpt2	20	transcript	of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that	373	 was	35776	 sque	0.18244753777980804	0.07758910953998566	0.014663957059383392	0.0027811152394860983	0.00016170062008313835	1.19085015286291e-12	1.9897726815543137e-05
19	upintheair	gpt2	20	transcript	a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked	290	 and	10157	 shr	0.1416381597518921	0.06800170987844467	0.03474545106291771	0.003897647140547633	5.469908137456514e-05	1.8959307864982455e-13	1.9897730453521945e-05
20	upintheair	gpt2	20	transcript	taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly	13	.	355	 as	0.17162534594535828	0.07788625359535217	0.04070544242858887	0.003252180991694331	1.9021126718143933e-05	5.380245402843153e-13	1.9897726815543137e-05
21	upintheair	gpt2	20	transcript	at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as	673	 she	673	 she	0.6338689923286438	0.06502760201692581	0.005999632179737091	0.00033525246544741094	2.6398325644549914e-05	8.014634962638656e-12	1.989773409150075e-05
22	upintheair	gpt2	20	transcript	the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she	6807	 walked	27762	 tug	0.05441080778837204	0.02546617202460766	0.01572297140955925	0.004504043608903885	0.00036070571513846517	6.66154143565828e-14	1.9897730453521945e-05
23	upintheair	gpt2	20	transcript	curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged	379	 at	340	 it	0.24770374596118927	0.1137072890996933	0.01514558494091034	0.0018864806042984128	4.112649185117334e-05	2.296604746654385e-12	1.989772317756433e-05
24	upintheair	gpt2	20	transcript	of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it	503	 out	832	 through	0.17196741700172424	0.06266041100025177	0.035637017339468	0.0038750048261135817	4.770809755427763e-05	1.0281005376460567e-13	1.9897730453521945e-05
25	upintheair	gpt2	20	transcript	the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through	262	 the	262	 the	0.6121902465820312	0.0691130980849266	0.0048627243377268314	0.0004345211200416088	3.0196622901712544e-05	9.479515263033367e-12	1.989773772947956e-05
26	upintheair	gpt2	20	transcript	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the	3420	 door	9003	 airport	0.07790862023830414	0.03498074412345886	0.012866711243987083	0.0032207390759140253	0.0003229595604352653	9.127499971117725e-12	1.9897730453521945e-05
27	upintheair	gpt2	20	transcript	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport	8946	 gate	8215	 doors	0.2527298629283905	0.10580794513225555	0.024706140160560608	0.0013775028055533767	6.455761467805132e-05	4.740773312111868e-12	1.9897730453521945e-05
28	upintheair	gpt2	20	transcript	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors.	198	"
"	6047	 Ryan	0.30965620279312134	0.07806314527988434	0.014791039749979973	0.001757442601956427	0.00010465262312209234	2.338927662659529e-13	1.9897730453521945e-05
29	upintheair	gpt2	20	transcript	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan	373	 was	6807	 walked	0.08818322420120239	0.050617706030607224	0.018353784456849098	0.003254534909501672	0.00025644287234172225	1.9848006571621113e-10	1.9897724996553734e-05
30	upintheair	gpt2	20	transcript	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked	625	 over	35462	 reluctantly	0.1694445013999939	0.08426614105701447	0.037803277373313904	0.0029475444462150335	3.6018620448885486e-05	7.1076675903399e-14	1.989772317756433e-05
31	upintheair	gpt2	20	transcript	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly	284	 to	3812	 toward	0.158672496676445	0.09159712493419647	0.045455366373062134	0.0026094315107911825	1.2431456525519025e-05	1.365016718499765e-14	1.9897726815543137e-05
32	upintheair	gpt2	20	transcript	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward	262	 the	607	 her	0.5665038824081421	0.0683249980211258	0.009822031483054161	0.0004200143157504499	4.234077641740441e-05	2.748718440359621e-11	1.989773772947956e-05
33	upintheair	gpt2	20	transcript	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her,	290	 and	10427	 pulling	0.08661709725856781	0.051780808717012405	0.013688048347830772	0.002911191899329424	0.0003159722255077213	1.5584285164432776e-12	1.9897724996553734e-05
34	upintheair	gpt2	20	transcript	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling	607	 her	465	 his	0.3296414017677307	0.07676652073860168	0.024580448865890503	0.0020123517606407404	4.254222585586831e-05	1.0061025363522491e-12	1.9897730453521945e-05
35	upintheair	gpt2	20	transcript	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	1182	 head	898	 own	0.04108121618628502	0.030969329178333282	0.02432626485824585	0.004156537353992462	0.00028535141609609127	2.562517689361221e-12	1.9897726815543137e-05
36	upintheair	gpt2	20	transcript	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	6131	 bag	29776	 neatly	0.16211804747581482	0.0607408806681633	0.01090115588158369	0.0027489846106618643	0.00023381414939649403	4.127378560453421e-12	1.9897724996553734e-05
37	upintheair	gpt2	20	transcript	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly	24650	 folded	11856	 packed	0.2254212647676468	0.06182866171002388	0.017702186480164528	0.0029193670488893986	0.00016759932623244822	3.2983528018212804e-13	1.9897730453521945e-05
38	upintheair	gpt2	20	transcript	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed	6131	 bag	3283	 carry	0.17909331619739532	0.055407702922821045	0.01843947172164917	0.0024640560150146484	0.00023135833907872438	1.6246114696583103e-12	1.9897724996553734e-05
39	upintheair	gpt2	20	transcript	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry	12	-	319	 on	0.778433620929718	0.02625715360045433	0.005519885569810867	0.0006331035401672125	2.7141855753143318e-05	9.356499082457947e-12	1.989772317756433e-05
40	upintheair	gpt2	20	transcript	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on	6131	 bag	6131	 bag	0.14453038573265076	0.057635802775621414	0.024767208844423294	0.0039142463356256485	0.00012748198059853166	2.286567202941514e-12	1.9897726815543137e-05
41	upintheair	gpt2	20	transcript	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag	13	.	2157	 behind	0.14035089313983917	0.08157631754875183	0.03418741375207901	0.0034255015198141336	4.8216432332992554e-05	1.6917439671360057e-11	1.9897724996553734e-05
42	upintheair	gpt2	20	transcript	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind	683	 him	683	 him	0.6678199768066406	0.07042230665683746	0.004191919229924679	0.0001951753511093557	7.674524567846674e-06	2.128167867626596e-12	1.9897732272511348e-05
43	upintheair	gpt2	20	transcript	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him.	198	"
"	2293	 After	0.2491985410451889	0.102937251329422	0.013848644681274891	0.0016414994606748223	9.003192826639861e-05	6.408467642183072e-14	1.9897730453521945e-05
44	upintheair	gpt2	20	transcript	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After	257	 a	10627	 checking	0.42320990562438965	0.025499064475297928	0.01650366559624672	0.002283672336488962	0.00015578267630189657	1.1523567690352454e-11	1.9897726815543137e-05
45	upintheair	gpt2	20	transcript	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking	262	 the	35571	 Natalie	0.27935826778411865	0.08626612275838852	0.019562600180506706	0.0024714129976928234	3.9341641240753233e-05	5.748257772553167e-12	1.9897730453521945e-05
46	upintheair	gpt2	20	transcript	airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's	6131	 bag	6131	 bag	0.05819752439856529	0.022428147494792938	0.014622831717133522	0.003496684366837144	0.0003381157875992358	2.984338817735299e-11	1.9897724996553734e-05
47	upintheair	gpt2	20	transcript	doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag,	339	 he	262	 the	0.47001343965530396	0.08587689697742462	0.006165844853967428	0.0006107200169935822	7.17366929166019e-05	2.713690556988002e-11	1.989772317756433e-05
48	upintheair	gpt2	20	transcript	Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the	734	 two	734	 two	0.07936599850654602	0.02589849755167961	0.010814049281179905	0.0024195644073188305	0.0003144899965263903	1.5455822732768354e-10	1.9897724996553734e-05
49	upintheair	gpt2	20	transcript	walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two	286	 of	6807	 walked	0.06844354420900345	0.03325177729129791	0.019188670441508293	0.0038691884838044643	0.0002827767457347363	2.6839251307531065e-11	1.9897724996553734e-05
50	upintheair	gpt2	20	transcript	reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked	284	 to	3812	 toward	0.13662958145141602	0.08724288642406464	0.045291006565093994	0.00283432868309319	3.135238875984214e-05	1.1666759409684896e-13	1.9897726815543137e-05
51	upintheair	gpt2	20	transcript	toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward	262	 the	262	 the	0.5155854225158691	0.03975333273410797	0.008077472448348999	0.0008486273582093418	0.00011183941387571394	1.3798773235151884e-10	1.9897724996553734e-05
52	upintheair	gpt2	20	transcript	her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the	3420	 door	9003	 airport	0.03860924392938614	0.019850697368383408	0.011833960190415382	0.0030418098904192448	0.0003638866182882339	7.688347875012269e-11	1.9897724996553734e-05
53	upintheair	gpt2	20	transcript	pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport	13	.	2324	 security	0.294371098279953	0.09182576835155487	0.015559340827167034	0.002042084001004696	6.696700438624248e-05	4.815777551042677e-12	1.9897732272511348e-05
54	upintheair	gpt2	20	transcript	his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security	6915	 desk	3951	 lines	0.10407869517803192	0.06075148284435272	0.030176851898431778	0.0038951809983700514	0.00013698762631975114	5.422960800034737e-13	1.9897730453521945e-05
55	upintheair	gpt2	20	transcript	own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	198	"
"	1081	 As	0.2887001931667328	0.04970818758010864	0.02143964357674122	0.0027012135833501816	0.00011950542830163613	1.1606067127321873e-13	1.9897730453521945e-05
56	upintheair	gpt2	20	transcript	neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	484	 they	35571	 Natalie	0.5031976103782654	0.07525888085365295	0.010225263424217701	0.0007489154813811183	5.0193903007311746e-05	6.209914527044447e-11	1.989772317756433e-05
57	upintheair	gpt2	20	transcript	packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	6807	 walked	11615	 struggled	0.08661450445652008	0.04564525932073593	0.02414857968688011	0.004467963706701994	0.00019856101425830275	4.946684338189011e-13	1.9897726815543137e-05
58	upintheair	gpt2	20	transcript	carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	284	 to	284	 to	0.6601260304450989	0.058722324669361115	0.008512330241501331	0.0005493656499311328	1.177489320980385e-05	1.2008574473351685e-12	1.9897730453521945e-05
59	upintheair	gpt2	20	transcript	on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	651	 get	7925	 extract	0.3659716844558716	0.027372680604457855	0.017809176817536354	0.0034497224260121584	0.00012605795927811414	1.7875855147248682e-13	1.989773409150075e-05
60	upintheair	gpt2	20	transcript	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	607	 her	607	 her	0.4425766170024872	0.09860106557607651	0.0065665477886796	0.000711845001205802	4.540356167126447e-05	5.137470310279113e-12	1.9897730453521945e-05
61	upintheair	gpt2	20	transcript	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her	6131	 bag	4522	 ID	0.16988162696361542	0.06888528168201447	0.01712428592145443	0.0028068225365132093	0.00017425841360818595	2.850158910966405e-12	1.9897730453521945e-05
62	upintheair	gpt2	20	transcript	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID	11	,	422	 from	0.5424020290374756	0.08452826738357544	0.005076342727988958	0.0007832595729269087	1.9606073692557402e-05	1.4119167640602726e-11	1.9897726815543137e-05
63	upintheair	gpt2	20	transcript	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from	262	 the	262	 the	0.48655110597610474	0.09624810516834259	0.004225264303386211	0.0004951209994032979	3.961604670621455e-05	1.6588355689073353e-11	1.989773772947956e-05
64	upintheair	gpt2	20	transcript	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the	6131	 bag	4220	 bottom	0.22009828686714172	0.029280148446559906	0.013362365774810314	0.0024846417363733053	0.0002682211925275624	6.260363755172804e-12	1.9897730453521945e-05
65	upintheair	gpt2	20	transcript	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom	286	 of	286	 of	0.8472192883491516	0.01624886877834797	0.003876134054735303	0.0004963324754498899	2.133410634996835e-05	2.5997177501013713e-12	1.9897726815543137e-05
66	upintheair	gpt2	20	transcript	bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of	262	 the	607	 her	0.5984131693840027	0.09043756872415543	0.0022580064833164215	0.0001364341442240402	9.349153515358921e-06	9.126458269670401e-12	1.9897730453521945e-05
67	upintheair	gpt2	20	transcript	the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her	6131	 bag	288	 d	0.3243096172809601	0.03739631175994873	0.02165909670293331	0.0027590133249759674	0.0001469448470743373	8.688772899952124e-13	1.989772317756433e-05
68	upintheair	gpt2	20	transcript	two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel	6131	 bag	6131	 bag	0.9741092324256897	0.004313163459300995	0.0005106359603814781	4.747439015773125e-05	1.7417262370145181e-06	4.770040631474175e-14	1.9897726815543137e-05
69	upintheair	gpt2	20	transcript	walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	673	 she	6047	 Ryan	0.2838703691959381	0.0684027373790741	0.01626235991716385	0.0013410351239144802	0.00013992848107591271	5.4138828836647335e-11	1.9897730453521945e-05
70	upintheair	gpt2	20	transcript	toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	531	 said	629	 sc	0.041975460946559906	0.02701713517308235	0.018659237772226334	0.004031207878142595	0.0003203270607627928	4.108581252992849e-10	1.9897724996553734e-05
71	upintheair	gpt2	20	transcript	the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	503	 out	503	 out	0.2514311373233795	0.13101886212825775	0.014935185201466084	0.001242313301190734	2.582342676760163e-05	5.975199501850881e-12	1.9897724996553734e-05
72	upintheair	gpt2	20	transcript	airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	262	 the	262	 the	0.36866170167922974	0.08966647833585739	0.011879284866154194	0.0010199188254773617	7.30275351088494e-05	3.1074420814292125e-11	1.9897730453521945e-05
73	upintheair	gpt2	20	transcript	security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the	2119	 room	1180	 different	0.02305935136973858	0.01437376718968153	0.010568076744675636	0.002893085591495037	0.0003855589311569929	2.5735583802921624e-11	1.9897724996553734e-05
74	upintheair	gpt2	20	transcript	lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different	16511	 pockets	1627	 line	0.04421446472406387	0.01959134079515934	0.01282544992864132	0.0029174494557082653	0.00035952311009168625	7.094592274770051e-11	1.989772317756433e-05
75	upintheair	gpt2	20	transcript	As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line	4739	ups	7747	 choices	0.20522162318229675	0.10199438035488129	0.015294328331947327	0.0018297291826456785	0.00011454620107542723	6.768859778238934e-11	1.989772317756433e-05
76	upintheair	gpt2	20	transcript	Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	198	"
"	366	" """	0.22563815116882324	0.08843718469142914	0.013827746734023094	0.0023446849081665277	0.00011005427950294688	1.3342784180043338e-13	1.9897724996553734e-05
77	upintheair	gpt2	20	transcript	"struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	314	 I	30852	 Asians	0.14761154353618622	0.039504583925008774	0.015365911647677422	0.0030621783807873726	0.00022128981072455645	5.5811102267488977e-11	1.9897726815543137e-05
78	upintheair	gpt2	20	transcript	"to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians"	389	 are	679	 He	0.15249504148960114	0.061209745705127716	0.03134212642908096	0.0033737877383828163	0.00012161247286712751	8.960740482955032e-11	1.9897726815543137e-05
79	upintheair	gpt2	20	transcript	"extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He"	338	's	6268	 motion	0.13131432235240936	0.05638476461172104	0.015135331079363823	0.003224936779588461	0.00022897649614606053	9.320122451583757e-10	1.9897724996553734e-05
80	upintheair	gpt2	20	transcript	"her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned"	502	 me	3812	 toward	0.26114213466644287	0.11218371987342834	0.014624317176640034	0.0018726288108155131	3.488139918772504e-05	5.179114515724281e-12	1.989772317756433e-05
81	upintheair	gpt2	20	transcript	"ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward"	502	 me	262	 the	0.38580214977264404	0.08150862157344818	0.01750103011727333	0.0009573382558301091	6.510718230856583e-05	8.903167786344923e-11	1.9897719539585523e-05
82	upintheair	gpt2	20	transcript	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the"	3420	 door	826	 right	0.0431886650621891	0.014995591714978218	0.010047598741948605	0.0031081004999578	0.00034586622496135533	1.0609542411277317e-10	1.9897724996553734e-05
83	upintheair	gpt2	20	transcript	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost"	1627	 line	1627	 line	0.06274376064538956	0.030684612691402435	0.013710716739296913	0.003491785144433379	0.00030600381433032453	5.3209724820701965e-11	1.9897724996553734e-05
84	upintheair	gpt2	20	transcript	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line"	11	,	351	 with	0.2383424937725067	0.09935160726308823	0.02990748919546604	0.0017547948518767953	4.6140885388012975e-05	2.342189116266713e-11	1.9897724996553734e-05
85	upintheair	gpt2	20	transcript	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with"	465	 his	465	 his	0.4918188452720642	0.062409766018390656	0.012156175449490547	0.0008453238988295197	7.269832713063806e-05	4.386944973955309e-11	1.9897730453521945e-05
86	upintheair	gpt2	20	transcript	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his"	1021	 hand	22531	 chin	0.09262775629758835	0.06539516150951385	0.012653510086238384	0.0031355037353932858	0.00022809555230196565	1.3064603218704285e-11	1.9897724996553734e-05
87	upintheair	gpt2	20	transcript	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin."	679	 He	366	" """	0.12200067192316055	0.06278124451637268	0.02037178911268711	0.002905834000557661	0.00019016941951122135	1.5305266819545804e-12	1.9897730453521945e-05
88	upintheair	gpt2	20	transcript	"bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You"	821	're	460	 can	0.11989489197731018	0.0585196316242218	0.021732699126005173	0.0038284468464553356	0.00015735410852357745	2.505699293886554e-11	1.9897724996553734e-05
89	upintheair	gpt2	20	transcript	"Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't"	466	 do	307	 be	0.06199358403682709	0.0447712168097496	0.028815830126404762	0.0043032229878008366	0.0002098838158417493	6.299643424099999e-13	1.9897726815543137e-05
90	upintheair	gpt2	20	transcript	"scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be"	257	 a	2726	 serious	0.061064813286066055	0.04740290716290474	0.017573636025190353	0.0034607776906341314	0.0002756575995590538	8.776724486070364e-11	1.9897726815543137e-05
91	upintheair	gpt2	20	transcript	"out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"""	339	 he	8712	 replied	0.33803215622901917	0.057513877749443054	0.010277793742716312	0.001281984499655664	0.00016233828500844538	1.7024252840780463e-10	1.989772317756433e-05
92	upintheair	gpt2	20	transcript	"the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	262	 the	35571	 Natalie	0.2184074968099594	0.024735435843467712	0.008307663723826408	0.0023480390664190054	0.0002833454345818609	1.0780522308184715e-10	1.9897726815543137e-05
93	upintheair	gpt2	20	transcript	"different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	366	" """	6047	 Ryan	0.5920060276985168	0.03897509723901749	0.00844507571309805	0.0011319215409457684	7.599614764330909e-05	4.7974948666484885e-12	1.9897724996553734e-05
94	upintheair	gpt2	20	transcript	"line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	338	's	28271	 shrugged	0.04236138239502907	0.03529559075832367	0.016761187463998795	0.004198351409286261	0.0002848422445822507	3.568154938182744e-10	1.9897726815543137e-05
95	upintheair	gpt2	20	transcript	"choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	366	" """	366	" """	0.6988305449485779	0.032608676701784134	0.006632392294704914	0.0007068559643812478	5.516646706382744e-05	6.518068962173273e-13	1.9897726815543137e-05
