	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
53	bronx	gpt2	15	transcript	you in, he would pass you, and he would win. He is the best high	1524	 school	1524	 school	0.4583597779273987	0.06284939497709274	0.006959144026041031	0.001340686809271574	0.00010107866546604782	9.07945732486759e-11	1.9897726815543137e-05
54	bronx	gpt2	15	transcript	in, he would pass you, and he would win. He is the best high school	2137	 player	3504	 middle	0.20536218583583832	0.08596987277269363	0.02268843539059162	0.0024315454065799713	9.921056334860623e-05	7.551850637887991e-12	1.9897730453521945e-05
55	bronx	gpt2	15	transcript	he would pass you, and he would win. He is the best high school middle	1524	 school	5253	 distance	0.6772499680519104	0.04253920912742615	0.005609313957393169	0.0008925237343646586	3.6260407796362415e-05	4.8050495873863674e-12	1.989773772947956e-05
56	bronx	gpt2	15	transcript	would pass you, and he would win. He is the best high school middle distance	17490	 runner	17490	 runner	0.37380680441856384	0.0719907283782959	0.009366214275360107	0.0018893657252192497	0.00010719782585510984	8.889786693236368e-13	1.9897726815543137e-05
57	bronx	gpt2	15	transcript	pass you, and he would win. He is the best high school middle distance runner	287	 in	287	 in	0.4731583297252655	0.05407204478979111	0.022473499178886414	0.001841071411035955	2.7635762307909317e-05	1.0318251461582939e-11	1.9897732272511348e-05
58	bronx	gpt2	15	transcript	you, and he would win. He is the best high school middle distance runner in	262	 the	262	 the	0.6371541619300842	0.03360391780734062	0.010196691378951073	0.0011519078398123384	5.789428178104572e-05	1.7504393767797666e-11	1.9897724996553734e-05
59	bronx	gpt2	15	transcript	and he would win. He is the best high school middle distance runner in the	1499	 country	24287	 northeast	0.45008328557014465	0.09938585758209229	0.006064169108867645	0.000824999064207077	3.7006280763307586e-05	6.469792149937925e-12	1.9897724996553734e-05
60	bronx	gpt2	15	transcript	he would win. He is the best high school middle distance runner in the northeast	13	.	1578	 United	0.37403857707977295	0.07539533078670502	0.011989625170826912	0.0020103210117667913	7.229076436487958e-05	3.5959284595127317e-12	1.989772317756433e-05
61	bronx	gpt2	15	transcript	would win. He is the best high school middle distance runner in the northeast United	1829	 States	1829	 States	0.9960849285125732	0.0008260405156761408	2.5789777282625437e-05	2.8793933779525105e-06	1.7672321916961664e-07	4.312683921054794e-15	1.9897724996553734e-05
62	bronx	gpt2	15	transcript	win. He is the best high school middle distance runner in the northeast United States.	679	 He	2399	 His	0.3169984519481659	0.06300120800733566	0.013236773200333118	0.0018529377412050962	0.0001328116049990058	2.4525689638899006e-12	1.9897730453521945e-05
63	bronx	gpt2	15	transcript	He is the best high school middle distance runner in the northeast United States. His	1266	 best	21814	 nickname	0.02181595377624035	0.01816263236105442	0.012825662270188332	0.003407127922400832	0.0003921844472642988	3.693842454133289e-11	1.989772317756433e-05
64	bronx	gpt2	15	transcript	is the best high school middle distance runner in the northeast United States. His nickname	318	 is	318	 is	0.5871363282203674	0.05143812298774719	0.012425031512975693	0.0012240883661434054	3.079695670749061e-05	1.277940080146589e-11	1.989773409150075e-05
65	bronx	gpt2	15	transcript	the best high school middle distance runner in the northeast United States. His nickname is	366	" """	4689	 La	0.39485013484954834	0.03522985428571701	0.0030082971788942814	0.0011623373720794916	0.00018594345601741225	6.412335662453472e-10	1.989772317756433e-05
66	bronx	gpt2	15	transcript	best high school middle distance runner in the northeast United States. His nickname is La	4689	 La	10850	 Machine	0.01764134131371975	0.014613060280680656	0.011432340368628502	0.0032664951868355274	0.00036688765976577997	2.4752813132522533e-09	1.9897724996553734e-05
67	bronx	gpt2	15	transcript	high school middle distance runner in the northeast United States. His nickname is La Machine,	290	 and	780	 because	0.3054860234260559	0.06978432089090347	0.02992974780499935	0.002035771030932665	5.7913603086490184e-05	1.1236749031251492e-10	1.989772317756433e-05
68	bronx	gpt2	15	transcript	school middle distance runner in the northeast United States. His nickname is La Machine, because	339	 he	339	 he	0.4516158401966095	0.08207783102989197	0.010432017967104912	0.0012573371641337872	3.74707997252699e-05	8.92819325415406e-12	1.989772317756433e-05
69	bronx	gpt2	15	transcript	middle distance runner in the northeast United States. His nickname is La Machine, because he	338	's	4539	 runs	0.13399051129817963	0.05977044999599457	0.018682830035686493	0.0032784356735646725	0.0002183019241783768	2.3239269124515627e-13	1.9897730453521945e-05
70	bronx	gpt2	15	transcript	distance runner in the northeast United States. His nickname is La Machine, because he runs	257	 a	588	 like	0.07364903390407562	0.06400498002767563	0.027495350688695908	0.0034572631120681763	0.00018217292381450534	4.621188414571931e-12	1.9897724996553734e-05
71	bronx	gpt2	15	transcript	runner in the northeast United States. His nickname is La Machine, because he runs like	257	 a	257	 a	0.4889051914215088	0.06829101592302322	0.024503927677869797	0.0006865150644443929	3.800434205913916e-05	8.759258075807796e-12	1.9897719539585523e-05
72	bronx	gpt2	15	transcript	in the northeast United States. His nickname is La Machine, because he runs like a	4572	 machine	3075	 cy	0.6540209650993347	0.015102280303835869	0.005612206645309925	0.000998274888843298	0.00011832916061393917	1.8405756519596084e-12	1.9897724996553734e-05
73	bronx	gpt2	15	transcript	the northeast United States. His nickname is La Machine, because he runs like a cyborg	13	.	290	 and	0.4132605791091919	0.07168992608785629	0.009894102811813354	0.0016925119562074542	7.482719956897199e-05	1.5642409242899724e-11	1.9897730453521945e-05
74	bronx	gpt2	15	transcript	northeast United States. His nickname is La Machine, because he runs like a cyborg and	468	 has	339	 he	0.08080453425645828	0.04718116298317909	0.02021964266896248	0.0033360719680786133	0.0002705803490243852	5.9788875239608075e-12	1.9897726815543137e-05
75	bronx	gpt2	15	transcript	United States. His nickname is La Machine, because he runs like a cyborg and he	338	's	1239	 never	0.16400067508220673	0.05653060972690582	0.02097216062247753	0.0031967349350452423	0.0001962965034181252	5.927411881635758e-13	1.9897726815543137e-05
76	bronx	gpt2	15	transcript	States. His nickname is La Machine, because he runs like a cyborg and he never	9911	 stops	3011	 gets	0.10847385972738266	0.03315817192196846	0.024569306522607803	0.00464004697278142	0.00020183218293823302	4.5858075773145754e-14	1.9897724996553734e-05
77	bronx	gpt2	15	transcript	His nickname is La Machine, because he runs like a cyborg and he never gets	10032	 tired	10032	 tired	0.2738146483898163	0.0398947075009346	0.019724015146493912	0.003611288033425808	0.00013034777657594532	1.155795836642326e-13	1.9897726815543137e-05
78	bronx	gpt2	15	transcript	nickname is La Machine, because he runs like a cyborg and he never gets tired.	198	"
"	11075	 Everyone	0.22708964347839355	0.053517140448093414	0.018875690177083015	0.0027589004021137953	0.00014583834854420274	1.090069440962127e-12	1.9897730453521945e-05
79	bronx	gpt2	15	transcript	is La Machine, because he runs like a cyborg and he never gets tired. Everyone	2073	 else	612	 there	0.09533273428678513	0.07016783207654953	0.0315428301692009	0.003715306520462036	0.0001185432993224822	1.9424295071707176e-12	1.9897724996553734e-05
80	bronx	gpt2	15	transcript	La Machine, because he runs like a cyborg and he never gets tired. Everyone there’s	257	 a	546	 about	0.07908166199922562	0.022599827498197556	0.01467081718146801	0.0035256093833595514	0.00031204504193738103	1.3432642775867976e-09	1.9897726815543137e-05
81	bronx	gpt2	15	transcript	Machine, because he runs like a cyborg and he never gets tired. Everyone there’s about	284	 to	5867	 300	0.5892510414123535	0.02946636825799942	0.008659472689032555	0.0016296816756948829	7.704201561864465e-05	7.115752431730016e-11	1.989773409150075e-05
82	bronx	gpt2	15	transcript	because he runs like a cyborg and he never gets tired. Everyone there’s about 300	661	 people	661	 people	0.1150437593460083	0.060789499431848526	0.026771103963255882	0.0032801677007228136	0.0001623209536774084	5.597324825856731e-10	1.9897724996553734e-05
83	bronx	gpt2	15	transcript	he runs like a cyborg and he never gets tired. Everyone there’s about 300 people	13	.	287	 in	0.24301116168498993	0.07884152233600616	0.016208704560995102	0.0024990751408040524	0.00011565147724468261	7.57401710793637e-11	1.9897724996553734e-05
84	bronx	gpt2	15	transcript	runs like a cyborg and he never gets tired. Everyone there’s about 300 people in	262	 the	262	 the	0.2826874554157257	0.06645871698856354	0.016646064817905426	0.0019194098422303796	0.0001238990662386641	1.751876976818778e-10	1.9897726815543137e-05
85	bronx	gpt2	15	transcript	like a cyborg and he never gets tired. Everyone there’s about 300 people in the	2119	 room	6296	 stands	0.19373926520347595	0.030883509665727615	0.011977124959230423	0.003198186866939068	0.00023902629618532956	8.90991030955135e-11	1.9897724996553734e-05
86	bronx	gpt2	15	transcript	a cyborg and he never gets tired. Everyone there’s about 300 people in the stands	13	.	1088	 around	0.3178361654281616	0.07556366920471191	0.013640698976814747	0.0023853478487581015	8.376846380997449e-05	1.337261690270708e-10	1.9897724996553734e-05
87	bronx	gpt2	15	transcript	cyborg and he never gets tired. Everyone there’s about 300 people in the stands around	262	 the	262	 the	0.44518715143203735	0.057882361114025116	0.015382003970444202	0.001368872937746346	7.174660277087241e-05	1.8649695676664635e-10	1.9897730453521945e-05
88	bronx	gpt2	15	transcript	and he never gets tired. Everyone there’s about 300 people in the stands around the	10308	 stadium	2610	 track	0.09279850125312805	0.034937936812639236	0.012665783055126667	0.0031991873402148485	0.0002841976238414645	1.0492581803411838e-10	1.989772317756433e-05
89	bronx	gpt2	15	transcript	he never gets tired. Everyone there’s about 300 people in the stands around the track	13	.	326	 that	0.4359220862388611	0.07147642970085144	0.009656885638833046	0.0015802948037162423	6.988553650444373e-05	1.9533581696595803e-10	1.9897730453521945e-05
90	bronx	gpt2	15	transcript	never gets tired. Everyone there’s about 300 people in the stands around the track that	1110	 day	1110	 day	0.10759982466697693	0.05554474517703056	0.02442217990756035	0.0032390248961746693	0.00019832707766909152	1.1995607285264498e-10	1.9897724996553734e-05
91	bronx	gpt2	15	transcript	gets tired. Everyone there’s about 300 people in the stands around the track that day	13	.	2506	 everyone	0.5377693772315979	0.06471031904220581	0.007431453559547663	0.0012111300602555275	4.806803917745128e-05	2.1540573491574122e-10	1.9897732272511348e-05
92	bronx	gpt2	15	transcript	tired. Everyone there’s about 300 people in the stands around the track that day everyone	373	 was	4206	 knows	0.21088255941867828	0.057075150310993195	0.01563423126935959	0.003239149460569024	0.0001685898459982127	1.6447190831492264e-11	1.9897730453521945e-05
93	bronx	gpt2	15	transcript	Everyone there’s about 300 people in the stands around the track that day everyone knows	546	 about	326	 that	0.11958374083042145	0.0849665179848671	0.0309104323387146	0.0032503327820450068	6.399163976311684e-05	2.297646795046404e-11	1.9897724996553734e-05
94	bronx	gpt2	15	transcript	there’s about 300 people in the stands around the track that day everyone knows that	262	 the	339	 he	0.08484276384115219	0.05564898997545242	0.03848725184798241	0.00224856473505497	0.00017723981000017375	9.21932738484621e-11	1.9897726815543137e-05
95	bronx	gpt2	15	transcript	about 300 people in the stands around the track that day everyone knows that he	338	's	468	 has	0.28804561495780945	0.0857519805431366	0.009688804857432842	0.0022501142229884863	0.00010991836461471394	2.434665316575213e-12	1.9897726815543137e-05
96	bronx	gpt2	15	transcript	300 people in the stands around the track that day everyone knows that he has	257	 a	645	 no	0.15161314606666565	0.05681117996573448	0.014811409637331963	0.0029794659931212664	0.000214846630115062	6.381983917030931e-12	1.989772317756433e-05
97	bronx	gpt2	15	transcript	people in the stands around the track that day everyone knows that he has no	2126	 idea	2863	 chance	0.12003149092197418	0.03959207981824875	0.0215480737388134	0.0029232315719127655	0.00027174726710654795	2.6843128414499873e-12	1.9897730453521945e-05
98	bronx	gpt2	15	transcript	in the stands around the track that day everyone knows that he has no chance	286	 of	286	 of	0.33159002661705017	0.11482438445091248	0.019386863335967064	0.001078796456567943	1.4436505807680078e-05	1.307688983140376e-12	1.9897730453521945e-05
99	bronx	gpt2	15	transcript	the stands around the track that day everyone knows that he has no chance of	5442	 winning	852	 being	0.3563435673713684	0.05203677713871002	0.01827724650502205	0.002574327401816845	0.00010278604895574972	6.85702688206502e-13	1.9897724996553734e-05
100	bronx	gpt2	15	transcript	stands around the track that day everyone knows that he has no chance of being	1498	 able	13125	 beaten	0.09663104265928268	0.058592699468135834	0.019426720216870308	0.00367151596583426	0.0002083467406919226	5.818233915488857e-12	1.9897726815543137e-05
101	bronx	gpt2	15	transcript	around the track that day everyone knows that he has no chance of being beaten.	198	"
"	18181	 Except	0.170397087931633	0.06272554397583008	0.02135927975177765	0.0032771385740488768	0.00013035055599175394	2.392819828996723e-13	1.989772317756433e-05
102	bronx	gpt2	15	transcript	the track that day everyone knows that he has no chance of being beaten. Except	329	 for	530	 one	0.2965872585773468	0.06392177939414978	0.02285601757466793	0.0023205953184515238	8.28430856927298e-05	2.378544305958741e-10	1.9897730453521945e-05
103	bronx	gpt2	15	transcript	track that day everyone knows that he has no chance of being beaten. Except one	13	.	3516	 guy	0.22869747877120972	0.059232838451862335	0.03023367002606392	0.0022639003582298756	0.00012484470789786428	1.2806036613077776e-11	1.9897730453521945e-05
104	bronx	gpt2	15	transcript	that day everyone knows that he has no chance of being beaten. Except one guy.	679	 He	1881	 One	0.1696057915687561	0.07168914377689362	0.02084268257021904	0.0028778817504644394	0.00013845448847860098	5.301213027580909e-13	1.9897730453521945e-05
105	bronx	gpt2	15	transcript	day everyone knows that he has no chance of being beaten. Except one guy. One	3516	 guy	3516	 guy	0.39369410276412964	0.0608799047768116	0.0146763501688838	0.0014273853739723563	0.00010702214785851538	2.0502531963839665e-11	1.9897730453521945e-05
106	bronx	gpt2	15	transcript	everyone knows that he has no chance of being beaten. Except one guy. One guy	508	 who	6834	 thinks	0.2109062224626541	0.08408752083778381	0.017111148685216904	0.002367716748267412	0.00013474278966896236	1.3899943696049633e-11	1.9897724996553734e-05
107	bronx	gpt2	15	transcript	knows that he has no chance of being beaten. Except one guy. One guy thinks	339	 he	3863	 maybe	0.47566747665405273	0.06026293337345123	0.013593589887022972	0.0012176616583019495	6.328307063085958e-05	5.13396686274703e-11	1.9897726815543137e-05
108	bronx	gpt2	15	transcript	that he has no chance of being beaten. Except one guy. One guy thinks maybe	339	 he	339	 he	0.3952443301677704	0.045345332473516464	0.020751452073454857	0.001511389622464776	0.00011261257895966992	2.548007291269805e-11	1.9897730453521945e-05
109	bronx	gpt2	15	transcript	he has no chance of being beaten. Except one guy. One guy thinks maybe he	460	 can	460	 can	0.23579831421375275	0.1157633513212204	0.027233347296714783	0.0014730702387169003	3.077000656048767e-05	6.012817197267872e-13	1.9897732272511348e-05
110	bronx	gpt2	15	transcript	has no chance of being beaten. Except one guy. One guy thinks maybe he can	4405	 beat	307	 be	0.20302727818489075	0.04710071161389351	0.02176528424024582	0.003644537180662155	0.0001645108568482101	6.399676253342201e-13	1.9897726815543137e-05
