	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
25	upintheair	gpt2	30	transcript	the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	6131	 bag	898	 own	0.03885175660252571	0.0326462984085083	0.0196494422852993	0.004124139901250601	0.00029971235198900104	3.8096665579134825e-12	1.9897726815543137e-05
26	upintheair	gpt2	30	transcript	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	6131	 bag	29776	 neatly	0.14371974766254425	0.03828192874789238	0.02097269706428051	0.0030727717094123363	0.0002531173813622445	6.358867425670933e-12	1.9897724996553734e-05
27	upintheair	gpt2	30	transcript	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly	24650	 folded	11856	 packed	0.2927878201007843	0.05274341255426407	0.018933305516839027	0.002865148475393653	0.00013940664939582348	2.3021225225607067e-13	1.9897730453521945e-05
28	upintheair	gpt2	30	transcript	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed	6131	 bag	3283	 carry	0.1935456395149231	0.07225890457630157	0.017118224874138832	0.002131387824192643	0.0001917854679049924	1.4981774501543477e-12	1.9897726815543137e-05
29	upintheair	gpt2	30	transcript	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry	12	-	319	 on	0.7736995816230774	0.03137684240937233	0.004860567394644022	0.0005274100112728775	2.4143375412677415e-05	1.1355820797587235e-11	1.9897724996553734e-05
30	upintheair	gpt2	30	transcript	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on	6131	 bag	6131	 bag	0.292976975440979	0.03909475356340408	0.021775851026177406	0.0034347842447459698	0.00011561831342987716	1.3628631643364253e-12	1.9897730453521945e-05
31	upintheair	gpt2	30	transcript	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag	503	 out	2157	 behind	0.09538179636001587	0.06882482022047043	0.04052327573299408	0.00400131568312645	6.0315720475045964e-05	4.0736940730423665e-12	1.989772317756433e-05
32	upintheair	gpt2	30	transcript	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind	683	 him	683	 him	0.7629934549331665	0.04772550240159035	0.0040374090895056725	0.00016832210530992597	7.016401468717959e-06	1.7621805707343507e-12	1.9897724996553734e-05
33	upintheair	gpt2	30	transcript	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him.	198	"
"	2293	 After	0.2763449251651764	0.10305359959602356	0.013154069893062115	0.001440699677914381	8.606834308011457e-05	5.998822857726516e-14	1.9897730453521945e-05
34	upintheair	gpt2	30	transcript	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After	257	 a	10627	 checking	0.4908582866191864	0.022672489285469055	0.01533557754009962	0.0019715374801307917	0.00013748845958616585	9.688431480692206e-12	1.9897726815543137e-05
35	upintheair	gpt2	30	transcript	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking	262	 the	35571	 Natalie	0.2684209644794464	0.08448421955108643	0.022200625389814377	0.0025296409148722887	3.922761243302375e-05	4.577532363575498e-12	1.9897730453521945e-05
36	upintheair	gpt2	30	transcript	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's	31488	 luggage	6131	 bag	0.15546484291553497	0.0456748828291893	0.012096834369003773	0.0028880489990115166	0.00025382277090102434	1.0563625495174644e-11	1.989772317756433e-05
37	upintheair	gpt2	30	transcript	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag,	339	 he	262	 the	0.5334447622299194	0.06914262473583221	0.007496018894016743	0.0006292613688856363	6.760362157365307e-05	1.9091639727464305e-11	1.9897724996553734e-05
38	upintheair	gpt2	30	transcript	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the	734	 two	734	 two	0.10393530130386353	0.019750546663999557	0.01169547438621521	0.0026003760285675526	0.0003201178624294698	9.250549631856231e-11	1.9897724996553734e-05
39	upintheair	gpt2	30	transcript	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two	286	 of	6807	 walked	0.09369967132806778	0.0331580825150013	0.021198047325015068	0.003944955766201019	0.00026463947142474353	7.0791220108112896e-12	1.9897724996553734e-05
40	upintheair	gpt2	30	transcript	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked	284	 to	3812	 toward	0.19665448367595673	0.08313266932964325	0.037531547248363495	0.002734558656811714	3.566114537534304e-05	7.154359434524346e-14	1.9897724996553734e-05
41	upintheair	gpt2	30	transcript	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward	262	 the	262	 the	0.5801864862442017	0.037708256393671036	0.006652212701737881	0.0007325950427912176	9.973426494980231e-05	6.486280262896216e-11	1.989774318644777e-05
42	upintheair	gpt2	30	transcript	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the	3420	 door	9003	 airport	0.0519348569214344	0.027761753648519516	0.013645279221236706	0.0031308564357459545	0.0003330418257974088	3.1040146147853775e-11	1.9897726815543137e-05
43	upintheair	gpt2	30	transcript	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport	13	.	2324	 security	0.17327965795993805	0.07651403546333313	0.03490402176976204	0.0025683785788714886	9.78760072030127e-05	5.13494498657896e-12	1.9897726815543137e-05
44	upintheair	gpt2	30	transcript	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security	6915	 desk	3951	 lines	0.12035582959651947	0.05093160271644592	0.029290134087204933	0.003915059380233288	0.0001586784637765959	6.850859940107923e-13	1.9897730453521945e-05
45	upintheair	gpt2	30	transcript	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	198	"
"	1081	 As	0.2024429887533188	0.0741693377494812	0.023348893970251083	0.0025067038368433714	0.0001232193608302623	6.609238845231222e-14	1.9897724996553734e-05
46	upintheair	gpt2	30	transcript	airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	6047	 Ryan	35571	 Natalie	0.393902450799942	0.10728459060192108	0.013086984865367413	0.0005748083931393921	4.2785744881257415e-05	2.2569055999066556e-11	1.9897730453521945e-05
47	upintheair	gpt2	30	transcript	doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	6807	 walked	11615	 struggled	0.0836370661854744	0.0388590469956398	0.01945609599351883	0.004751252010464668	0.00022983484086580575	4.984006913774652e-13	1.9897724996553734e-05
48	upintheair	gpt2	30	transcript	Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	284	 to	284	 to	0.6746284365653992	0.04871565103530884	0.010235090740025043	0.0007100006914697587	1.4123153050604742e-05	6.970612238463292e-13	1.9897730453521945e-05
49	upintheair	gpt2	30	transcript	walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	651	 get	7925	 extract	0.28719469904899597	0.028610505163669586	0.017427483573555946	0.0037667129654437304	0.0001723901805235073	1.8091277987405258e-13	1.9897732272511348e-05
50	upintheair	gpt2	30	transcript	reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	607	 her	607	 her	0.43578407168388367	0.10114821791648865	0.006806237157434225	0.0007345628691837192	4.0098271711030975e-05	5.695901649643842e-12	1.9897730453521945e-05
51	upintheair	gpt2	30	transcript	toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her	6131	 bag	4522	 ID	0.16756007075309753	0.06875523179769516	0.01662890985608101	0.002558595035225153	0.00018906296463683248	5.856773833273765e-12	1.989772317756433e-05
52	upintheair	gpt2	30	transcript	her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID	11	,	422	 from	0.49723005294799805	0.08958791941404343	0.005784435663372278	0.000947578577324748	2.470831896062009e-05	1.8344792698798962e-11	1.989773409150075e-05
53	upintheair	gpt2	30	transcript	pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from	262	 the	262	 the	0.47209516167640686	0.09549631178379059	0.006150073371827602	0.0005353591404855251	4.26323531428352e-05	2.027091688949767e-11	1.9897730453521945e-05
54	upintheair	gpt2	30	transcript	his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the	6131	 bag	4220	 bottom	0.10516032576560974	0.03808349743485451	0.01435108482837677	0.0028618003707379103	0.00029500716482289135	1.1883554904001947e-11	1.9897726815543137e-05
55	upintheair	gpt2	30	transcript	own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom	286	 of	286	 of	0.8402780294418335	0.01555895060300827	0.004435054026544094	0.000510603073053062	2.601355481601786e-05	4.5653984065419095e-12	1.9897732272511348e-05
56	upintheair	gpt2	30	transcript	neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of	262	 the	607	 her	0.467088520526886	0.12076114118099213	0.002991932677105069	0.00015176626038737595	1.3261694221000653e-05	1.6524505722093075e-11	1.9897730453521945e-05
57	upintheair	gpt2	30	transcript	packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her	6131	 bag	288	 d	0.566680371761322	0.03046119026839733	0.011848239228129387	0.001536431023851037	9.159137698588893e-05	1.2426037846249849e-12	1.9897719539585523e-05
58	upintheair	gpt2	30	transcript	carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel	6131	 bag	6131	 bag	0.9581615924835205	0.0073963068425655365	0.0006382022984325886	6.853867671452463e-05	2.729938159973244e-06	1.1792501111891618e-13	1.9897730453521945e-05
59	upintheair	gpt2	30	transcript	on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	262	 the	6047	 Ryan	0.19392971694469452	0.08172909170389175	0.016736403107643127	0.0015517539577558637	0.00016281657735817134	7.366372789530118e-11	1.989772317756433e-05
60	upintheair	gpt2	30	transcript	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	290	 and	629	 sc	0.03394889459013939	0.024762194603681564	0.019203078001737595	0.004722808953374624	0.0002822313690558076	2.2154904300020206e-10	1.9897724996553734e-05
61	upintheair	gpt2	30	transcript	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	503	 out	503	 out	0.2584272623062134	0.13000968098640442	0.014662293717265129	0.0012072182726114988	2.8258427846594714e-05	5.72916800806178e-12	1.9897730453521945e-05
62	upintheair	gpt2	30	transcript	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	262	 the	262	 the	0.340210497379303	0.10082226991653442	0.012150279246270657	0.0011487287702038884	6.045628833817318e-05	2.1128262334135783e-11	1.9897726815543137e-05
63	upintheair	gpt2	30	transcript	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the	6131	 bag	1180	 different	0.02502763271331787	0.014080729335546494	0.010520385578274727	0.0033736408222466707	0.0003947425284422934	1.1874052088800546e-11	1.9897724996553734e-05
64	upintheair	gpt2	30	transcript	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different	16511	 pockets	1627	 line	0.05349653586745262	0.030809730291366577	0.01220368780195713	0.0034967323299497366	0.0003393334918655455	1.630515340800276e-11	1.9897724996553734e-05
65	upintheair	gpt2	30	transcript	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line	286	 of	7747	 choices	0.13605859875679016	0.0641976147890091	0.016459675505757332	0.0032839130144566298	0.00018952280515804887	4.5149269739530595e-11	1.9897726815543137e-05
66	upintheair	gpt2	30	transcript	bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	198	"
"	366	" """	0.2833172678947449	0.07584331929683685	0.014523925259709358	0.0024064795579761267	9.684482938610017e-05	6.27879570710109e-14	1.9897724996553734e-05
67	upintheair	gpt2	30	transcript	"the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	314	 I	30852	 Asians	0.11548720300197601	0.0385824590921402	0.016158675774931908	0.003203214844688773	0.00023951225739438087	3.362082140467848e-11	1.989772317756433e-05
68	upintheair	gpt2	30	transcript	"two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians"	389	 are	679	 He	0.1236477866768837	0.08602875471115112	0.02830531634390354	0.0029086172580718994	0.00011155828542541713	6.097541915828231e-11	1.9897726815543137e-05
69	upintheair	gpt2	30	transcript	"walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He"	5286	aded	6268	 motion	0.20654518902301788	0.0604635626077652	0.014202818274497986	0.0027993707917630672	0.0001918963243952021	5.711369710503789e-10	1.9897726815543137e-05
70	upintheair	gpt2	30	transcript	"toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned"	502	 me	3812	 toward	0.2760287821292877	0.1138220727443695	0.0158791895955801	0.0016647757729515433	2.9013606763328426e-05	3.780222662674859e-12	1.9897726815543137e-05
71	upintheair	gpt2	30	transcript	"the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward"	502	 me	262	 the	0.45014989376068115	0.08189205825328827	0.015263187699019909	0.0007949069840833545	4.3666477722581476e-05	3.7311990302990594e-11	1.9897726815543137e-05
72	upintheair	gpt2	30	transcript	"airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the"	3420	 door	826	 right	0.057990942150354385	0.02184808813035488	0.011795374564826488	0.0032600504346191883	0.00032513352925889194	6.074752506579628e-11	1.989772317756433e-05
73	upintheair	gpt2	30	transcript	"security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost"	1627	 line	1627	 line	0.1304958313703537	0.031152017414569855	0.012467557564377785	0.0031898044981062412	0.0002800969232339412	5.806591665824534e-11	1.9897726815543137e-05
74	upintheair	gpt2	30	transcript	"lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line"	11	,	351	 with	0.1982530951499939	0.1102418452501297	0.02778816595673561	0.001849074847996235	4.586878276313655e-05	2.0109964041226114e-11	1.9897730453521945e-05
75	upintheair	gpt2	30	transcript	"As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with"	465	 his	465	 his	0.5478656888008118	0.053003378212451935	0.012716522440314293	0.0008195548434741795	6.337481318041682e-05	2.118674506668139e-11	1.9897724996553734e-05
76	upintheair	gpt2	30	transcript	"Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his"	1021	 hand	22531	 chin	0.12730056047439575	0.07279753684997559	0.019510027021169662	0.002880021696910262	0.00017264738562516868	8.72428344844689e-12	1.9897724996553734e-05
77	upintheair	gpt2	30	transcript	"struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin."	314	 I	366	" """	0.09543221443891525	0.06313155591487885	0.016424763947725296	0.0030619094613939524	0.00021325741545297205	2.1922535401591725e-12	1.9897726815543137e-05
78	upintheair	gpt2	30	transcript	"to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You"	821	're	460	 can	0.12731443345546722	0.056028783321380615	0.019711708649992943	0.0037594560999423265	0.00017033351468853652	3.228810968591844e-11	1.9897724996553734e-05
79	upintheair	gpt2	30	transcript	"extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't"	655	 just	307	 be	0.06320563703775406	0.04677079617977142	0.029100116342306137	0.004264466930180788	0.00020460423547774553	6.475260865695942e-13	1.9897726815543137e-05
80	upintheair	gpt2	30	transcript	"her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be"	7740	 Asian	2726	 serious	0.11962538957595825	0.04709751904010773	0.017590193077921867	0.003269974375143647	0.0002450464235153049	7.409971941596538e-11	1.9897724996553734e-05
81	upintheair	gpt2	30	transcript	"ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"""	339	 he	8712	 replied	0.3508228659629822	0.09801369160413742	0.0073600709438323975	0.0007589315646328032	0.00010427054075989872	5.092990612576287e-11	1.9897724996553734e-05
82	upintheair	gpt2	30	transcript	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	6047	 Ryan	35571	 Natalie	0.16453617811203003	0.05754581093788147	0.00825602374970913	0.0018875563982874155	0.0002780506038106978	6.265760826851263e-11	1.9897726815543137e-05
83	upintheair	gpt2	30	transcript	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	366	" """	6047	 Ryan	0.5799393653869629	0.05098600685596466	0.007747012190520763	0.0009509560186415911	6.971666880417615e-05	2.23066422104512e-12	1.9897730453521945e-05
