	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
14	prettymouth	gpt2	100	transcript	"little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know,"	314	 I	314	 I	0.27780085802078247	0.04473571479320526	0.019778210669755936	0.002834164770320058	0.00014868278231006116	9.169071751857771e-12	1.9897730453521945e-05
15	prettymouth	gpt2	100	transcript	"deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I"	836	 don	1612	 mean	0.1848483830690384	0.08567191660404205	0.027365829795598984	0.003365465672686696	3.3815347705967724e-05	6.362984005794589e-14	1.9897726815543137e-05
16	prettymouth	gpt2	100	transcript	"if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean"	11	,	644	 what	0.6020531058311462	0.03770197182893753	0.011171497404575348	0.0014548033941537142	5.063362550572492e-05	1.5816171289317893e-11	1.9897726815543137e-05
17	prettymouth	gpt2	100	transcript	"she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what"	466	 do	466	 do	0.12392732501029968	0.08340903371572495	0.03587593510746956	0.003516953904181719	3.915368142770603e-05	5.5002703780449025e-12	1.9897724996553734e-05
18	prettymouth	gpt2	100	transcript	"would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do"	345	 you	345	 you	0.7336376309394836	0.059290893375873566	0.0014604306779801846	0.00016599732043687254	5.0216981435369235e-06	1.6598398003275783e-11	1.9897732272511348e-05
19	prettymouth	gpt2	100	transcript	"rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you"	1612	 mean	892	 think	0.31865522265434265	0.13118799030780792	0.014495700597763062	0.0007748141069896519	1.3983415556140244e-05	1.4600825973612452e-13	1.9897726815543137e-05
20	prettymouth	gpt2	100	transcript	"for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"""	198	"
"	383	 The	0.19160155951976776	0.09081390500068665	0.02002868615090847	0.002284011570736766	9.634445450501516e-05	2.8166219356862143e-10	1.9897724996553734e-05
21	prettymouth	gpt2	100	transcript	"any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The"	2576	 girl	12768	 gray	0.20260509848594666	0.045070990920066833	0.01874515786767006	0.002500430913642049	0.0002000123931793496	2.6356581847575278e-11	1.989772317756433e-05
22	prettymouth	gpt2	100	transcript	"reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray"	387	 ha	387	 ha	0.8947693705558777	0.015394655987620354	0.0018717816565185785	0.00015752164472360164	1.4311644008557778e-05	6.043465641120127e-12	1.989773772947956e-05
23	prettymouth	gpt2	100	transcript	"he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired"	582	 man	582	 man	0.8774691820144653	0.016230812296271324	0.0020202994346618652	0.000243305170442909	1.8046093828161247e-05	4.2297151024717206e-12	1.9897730453521945e-05
24	prettymouth	gpt2	100	transcript	"didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man"	3114	 looked	531	 said	0.07289183884859085	0.042603276669979095	0.022202664986252785	0.0044776927679777145	0.0002394345065113157	1.9151832355256138e-13	1.9897730453521945e-05
25	prettymouth	gpt2	100	transcript	"answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said"	11	,	339	 he	0.44303783774375916	0.07386550307273865	0.014822383411228657	0.0015178617322817445	4.7072055167518556e-05	8.953998566901822e-13	1.9897726815543137e-05
26	prettymouth	gpt2	100	transcript	"it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he"	1422	 didn	1422	 didn	0.2037520855665207	0.08068020641803741	0.03763895854353905	0.0027802400290966034	3.572808054741472e-05	1.0610727520145996e-13	1.9897730453521945e-05
27	prettymouth	gpt2	100	transcript	"The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't"	760	 know	766	 see	0.5241952538490295	0.054508402943611145	0.020958010107278824	0.0014687901129946113	2.1112757167429663e-05	4.821533458403658e-15	1.9897724996553734e-05
28	prettymouth	gpt2	100	transcript	"girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see"	607	 her	326	 that	0.18508869409561157	0.0878259688615799	0.03776146098971367	0.002329097129404545	4.5118275011191145e-05	2.0598759243456444e-12	1.989772317756433e-05
29	prettymouth	gpt2	100	transcript	"heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that"	11	,	340	 it	0.2756468951702118	0.06847911328077316	0.016037045046687126	0.002742828568443656	0.00010359583393437788	8.295702449631626e-13	1.9897724996553734e-05
30	prettymouth	gpt2	100	transcript	"him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it"	373	 was	925	 made	0.6995059251785278	0.02630269154906273	0.011550289578735828	0.0011715948348864913	3.0857852834742516e-05	3.3586245492666505e-14	1.9897726815543137e-05
31	prettymouth	gpt2	100	transcript	"as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made"	597	 any	257	 a	0.350825697183609	0.10847914218902588	0.02119704708456993	0.0009801016421988606	1.4680309504910838e-05	1.3063864226503519e-12	1.9897732272511348e-05
32	prettymouth	gpt2	100	transcript	"if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a"	3580	 difference	5968	 hell	0.7063252925872803	0.0205612163990736	0.006675449199974537	0.0010587405413389206	6.688513531116769e-05	9.044020957485466e-13	1.9897730453521945e-05
33	prettymouth	gpt2	100	transcript	"from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell"	286	 of	286	 of	0.9208064079284668	0.013970738276839256	0.0011873873881995678	0.00012359196261968464	4.719325715996092e-06	1.3227191911213687e-11	1.9897730453521945e-05
34	prettymouth	gpt2	100	transcript	"a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of"	257	 a	257	 a	0.93039870262146	0.012559859082102776	0.0007753969402983785	0.00010374438716098666	4.637808615370886e-06	8.385322059108191e-13	1.9897732272511348e-05
35	prettymouth	gpt2	100	transcript	"distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a"	3580	 difference	1256	 lot	0.42415130138397217	0.10030092298984528	0.00588905718177557	0.0008923140121623874	5.2674153266707435e-05	6.481358418714001e-13	1.9897730453521945e-05
36	prettymouth	gpt2	100	transcript	"and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot"	286	 of	286	 of	0.5791991949081421	0.08400490880012512	0.00843596737831831	0.00033357832580804825	1.0951229342026636e-05	2.577418964019862e-12	1.9897730453521945e-05
37	prettymouth	gpt2	100	transcript	"turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of"	2565	 sense	3580	 difference	0.9421363472938538	0.01109361182898283	0.00037248298758640885	5.672530460287817e-05	4.757203441840829e-06	1.8117464180376214e-13	1.9897730453521945e-05
38	prettymouth	gpt2	100	transcript	"her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference"	11	,	530	 one	0.24671517312526703	0.12129940092563629	0.020389026030898094	0.0016840093303471804	1.420773878635373e-05	9.314810207883273e-13	1.9897730453521945e-05
39	prettymouth	gpt2	100	transcript	"face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one"	835	 way	835	 way	0.6786159873008728	0.0171361081302166	0.011244198307394981	0.00150422309525311	5.324074663803913e-05	7.80655596589741e-13	1.9897726815543137e-05
40	prettymouth	gpt2	100	transcript	"toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way"	393	 or	393	 or	0.946046769618988	0.010862494818866253	0.0008028725860640407	6.251515878830105e-05	8.187469688891724e-07	3.501616856714518e-13	1.9897730453521945e-05
41	prettymouth	gpt2	100	transcript	"him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or"	262	 the	262	 the	0.6077786087989807	0.097716324031353	5.5176042224047706e-05	6.950920123927062e-06	3.3253854780923575e-07	6.61446537732896e-13	1.9897732272511348e-05
42	prettymouth	gpt2	100	transcript	"one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the"	584	 other	584	 other	0.9983263611793518	0.0004010801494587213	7.725083378318232e-06	2.5576753159839427e-07	7.223533327049836e-09	9.632380921198323e-18	1.9897724996553734e-05
43	prettymouth	gpt2	100	transcript	"eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other,"	475	 but	290	 and	0.2912357449531555	0.09389172494411469	0.016795799136161804	0.0021317549981176853	5.050943946116604e-05	6.834710748748751e-12	1.989773409150075e-05
44	prettymouth	gpt2	100	transcript	"on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and"	339	 he	18859	 slipped	0.14453428983688354	0.09470362216234207	0.01717253215610981	0.002704080194234848	0.00012522346514742821	3.1661763055107484e-12	1.9897724996553734e-05
45	prettymouth	gpt2	100	transcript	"the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped"	465	 his	465	 his	0.39898595213890076	0.07016442716121674	0.024118375033140182	0.0019674799405038357	1.8580309188109823e-05	5.734693319173201e-13	1.989772317756433e-05
46	prettymouth	gpt2	100	transcript	"side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his"	1021	 hand	1364	 left	0.3179378807544708	0.06575627624988556	0.020784899592399597	0.002160091884434223	9.99139592749998e-05	9.284310516569083e-13	1.9897724996553734e-05
47	prettymouth	gpt2	100	transcript	"of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left"	1021	 hand	1021	 hand	0.7447484731674194	0.04074551910161972	0.006603744812309742	0.0004880159394815564	1.3218266758485697e-05	3.4947359676268386e-13	1.9897732272511348e-05
48	prettymouth	gpt2	100	transcript	"the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand"	656	 into	739	 under	0.19112135469913483	0.07535059750080109	0.03335396200418472	0.0033294165041297674	3.9767659473000094e-05	3.2846820966284107e-13	1.9897730453521945e-05
49	prettymouth	gpt2	100	transcript	"light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under"	607	 her	262	 the	0.4670681357383728	0.09643864631652832	0.0067743523977696896	0.0005471901968121529	4.453638757695444e-05	6.039404393254344e-11	1.9897732272511348e-05
50	prettymouth	gpt2	100	transcript	"closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under the"	582	 man	2576	 girl	0.040986157953739166	0.024511221796274185	0.016210505738854408	0.0037299757823348045	0.0003452828386798501	1.2112162835198337e-11	1.9897724996553734e-05
