	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
30	bronx	gpt2	5	transcript	race is over. You could	307	 be	423	 have	0.07469834387302399	0.04714139550924301	0.025105392560362816	0.004360987804830074	0.00020099038374610245	1.1500682134055196e-12	1.9897726815543137e-05
31	bronx	gpt2	5	transcript	is over. You could have	257	 a	257	 a	0.08358372747898102	0.03206942230463028	0.016302447766065598	0.004114232026040554	0.00025914612342603505	2.131395233917477e-11	1.9897726815543137e-05
32	bronx	gpt2	5	transcript	over. You could have a	1256	 lot	3470	 hundred	0.045166075229644775	0.013248881325125694	0.009358573704957962	0.0024554652627557516	0.00037230344605632126	1.6155679571916437e-10	1.9897724996553734e-05
33	bronx	gpt2	5	transcript	You could have a hundred	7319	 thousand	12699	 yard	0.09612677246332169	0.05075180530548096	0.020012442022562027	0.002183716744184494	0.0002309564733877778	3.761051192707754e-10	1.9897724996553734e-05
34	bronx	gpt2	5	transcript	could have a hundred yard	1627	 line	1085	 lead	0.09050729125738144	0.04850320890545845	0.02467522583901882	0.003199254861101508	0.0002461128169670701	6.630291454756687e-11	1.9897730453521945e-05
35	bronx	gpt2	5	transcript	have a hundred yard lead	13	.	319	 on	0.13182538747787476	0.09021787345409393	0.04407406598329544	0.002644396387040615	4.6770026528974995e-05	4.886071755527688e-11	1.9897730453521945e-05
36	bronx	gpt2	5	transcript	a hundred yard lead on	262	 the	22376	 Vince	0.24191626906394958	0.02121679298579693	0.006396719720214605	0.0017334787407889962	0.0003150393022224307	1.53421386706043e-10	1.9897724996553734e-05
37	bronx	gpt2	5	transcript	hundred yard lead on Vince	28503	 Lomb	13859	 Mut	0.13163915276527405	0.06820353120565414	0.02178465761244297	0.002536601386964321	0.00021252244187053293	1.3935516803009751e-11	1.9897724996553734e-05
38	bronx	gpt2	5	transcript	yard lead on Vince Mutarelli,	508	 who	290	 and	0.27206742763519287	0.053623564541339874	0.009416764602065086	0.0017015476478263736	0.00022534005984198302	2.095594704709658e-11	1.9897726815543137e-05
39	bronx	gpt2	5	transcript	lead on Vince Mutarelli, and	262	 the	625	 over	0.07320278137922287	0.03647489845752716	0.0179150328040123	0.002956144278869033	0.00028072900022380054	1.2373249647090745e-10	1.9897724996553734e-05
40	bronx	gpt2	5	transcript	on Vince Mutarelli, and over	262	 the	262	 the	0.3406957685947418	0.037909068167209625	0.015875194221735	0.003239206736907363	0.00010229179315501824	1.3415432098540236e-09	1.989772317756433e-05
41	bronx	gpt2	5	transcript	Vince Mutarelli, and over the	812	 years	1781	 course	0.24599289894104004	0.13209423422813416	0.016517747193574905	0.0008344213711097836	4.304253525333479e-05	7.336320786976991e-12	1.9897724996553734e-05
42	bronx	gpt2	5	transcript	Mutarelli, and over the course	286	 of	286	 of	0.9969592094421387	0.0002878026571124792	7.977506902534515e-05	1.1906246072612703e-05	4.070319050697435e-07	5.258136167549414e-15	1.9897730453521945e-05
43	bronx	gpt2	5	transcript	and over the course of	262	 the	257	 a	0.2410006821155548	0.06440393626689911	0.020620770752429962	0.00331712095066905	7.831578113837168e-05	2.134774301776332e-11	1.9897724996553734e-05
44	bronx	gpt2	5	transcript	over the course of a	614	 year	10591	 mile	0.09864238649606705	0.040039047598838806	0.020462121814489365	0.0033187440130859613	0.0002445234567858279	2.3742643268098718e-11	1.9897726815543137e-05
45	bronx	gpt2	5	transcript	the course of a mile	393	 or	339	 he	0.2742774188518524	0.07304801046848297	0.02465396746993065	0.002606016816571355	6.502196629298851e-05	7.538931978690044e-11	1.9897730453521945e-05
46	bronx	gpt2	5	transcript	course of a mile he	373	 was	561	 would	0.062311917543411255	0.041166190057992935	0.02054547891020775	0.003813457442447543	0.0002728633990045637	3.1354466245581136e-10	1.9897726815543137e-05
47	bronx	gpt2	5	transcript	of a mile he would	423	 have	35672	 reel	0.27500903606414795	0.042963363230228424	0.015269857831299305	0.002874159486964345	0.00019859735039062798	1.8138313117102567e-12	1.9897730453521945e-05
48	bronx	gpt2	5	transcript	a mile he would reel	287	 in	345	 you	0.34006720781326294	0.0597974918782711	0.02179078571498394	0.002724463352933526	4.3173913581995293e-05	3.597566342050662e-11	1.9897726815543137e-05
49	bronx	gpt2	5	transcript	mile he would reel you	287	 in	287	 in	0.3893183469772339	0.08642423152923584	0.02228156290948391	0.0013511709403246641	2.7107957066618837e-05	1.8992192801076113e-12	1.989773409150075e-05
50	bronx	gpt2	5	transcript	he would reel you in,	290	 and	339	 he	0.13384054601192474	0.04479670897126198	0.012619612738490105	0.003027087077498436	0.00024455218226648867	1.3162636258723381e-10	1.9897726815543137e-05
51	bronx	gpt2	5	transcript	would reel you in, he	531	 said	561	 would	0.10951007902622223	0.056030917912721634	0.024642586708068848	0.003304544370621443	0.00020829224376939237	5.0686899122354134e-11	1.9897726815543137e-05
52	bronx	gpt2	5	transcript	reel you in, he would	423	 have	1208	 pass	0.13849672675132751	0.05252765864133835	0.015125205740332603	0.0032523705158382654	0.00025259648100472987	3.847568964820969e-12	1.9897730453521945e-05
53	bronx	gpt2	5	transcript	you in, he would pass	345	 you	345	 you	0.11164773255586624	0.07580417394638062	0.03443903848528862	0.0037328912876546383	5.695335130440071e-05	1.3519084463009534e-10	1.9897724996553734e-05
54	bronx	gpt2	5	transcript	in, he would pass you,	290	 and	290	 and	0.16924670338630676	0.042957205325365067	0.014731178060173988	0.0029939638916403055	0.0002060082188108936	1.0910963105237315e-10	1.9897730453521945e-05
55	bronx	gpt2	5	transcript	he would pass you, and	345	 you	339	 he	0.12874698638916016	0.051777586340904236	0.022851333022117615	0.0032769781537353992	0.0001917969639180228	3.8497982579599466e-11	1.9897724996553734e-05
56	bronx	gpt2	5	transcript	would pass you, and he	481	 will	561	 would	0.12373924255371094	0.06143918260931969	0.020876672118902206	0.003295306582003832	0.00019615179917309433	8.559113487405234e-12	1.9897730453521945e-05
57	bronx	gpt2	5	transcript	pass you, and he would	423	 have	1592	 win	0.09022700041532516	0.04653573036193848	0.015036928467452526	0.0036998388823121786	0.00028454323182813823	1.1765379252445807e-12	1.9897730453521945e-05
58	bronx	gpt2	5	transcript	you, and he would win.	198	"
"	679	 He	0.1853933036327362	0.06499208509922028	0.0252677109092474	0.002949448535218835	0.0001193712669191882	8.990871198585881e-13	1.9897724996553734e-05
59	bronx	gpt2	5	transcript	and he would win. He	561	 would	318	 is	0.14648056030273438	0.07092650979757309	0.023431386798620224	0.0033517987467348576	0.00013818782463204116	4.1803539796436695e-12	1.9897726815543137e-05
60	bronx	gpt2	5	transcript	he would win. He is	257	 a	262	 the	0.13539448380470276	0.04377834498882294	0.01911771669983864	0.002959098434075713	0.000251368765020743	1.1109271488840555e-11	1.9897724996553734e-05
61	bronx	gpt2	5	transcript	would win. He is the	691	 only	1266	 best	0.0847356915473938	0.050757672637701035	0.014006806537508965	0.0030762122478336096	0.0002447840815875679	3.5023123290400804e-11	1.9897726815543137e-05
62	bronx	gpt2	5	transcript	win. He is the best	2137	 player	1029	 high	0.13484002649784088	0.02657405473291874	0.01366310752928257	0.0029259645380079746	0.0002790186263155192	3.7941108588235295e-11	1.9897724996553734e-05
63	bronx	gpt2	5	transcript	He is the best high	1524	 school	1524	 school	0.6527693867683411	0.0442420095205307	0.004727543331682682	0.0007855364819988608	5.4111736972117797e-05	7.930883727524929e-11	1.9897730453521945e-05
64	bronx	gpt2	5	transcript	is the best high school	287	 in	3504	 middle	0.13804534077644348	0.06882458180189133	0.01731145940721035	0.003058954142034054	0.00017356663011014462	1.0306671315019056e-11	1.9897730453521945e-05
65	bronx	gpt2	5	transcript	the best high school middle	1524	 school	5253	 distance	0.7828534841537476	0.03663301467895508	0.003300956916064024	0.0003532989649102092	1.7624466636334546e-05	6.605834802775323e-12	1.9897726815543137e-05
66	bronx	gpt2	5	transcript	best high school middle distance	17490	 runner	17490	 runner	0.20188982784748077	0.03655660152435303	0.018651582300662994	0.0036050863564014435	0.00019885331857949495	3.991881044468348e-12	1.9897730453521945e-05
67	bronx	gpt2	5	transcript	high school middle distance runner	11	,	287	 in	0.17164023220539093	0.0661778673529625	0.016983967274427414	0.00242932909168303	0.00017024025146383792	2.151577666031912e-10	1.9897730453521945e-05
68	bronx	gpt2	5	transcript	school middle distance runner in	262	 the	262	 the	0.24979069828987122	0.024219941347837448	0.0065322392620146275	0.0021199986804276705	0.0002954105148091912	1.4316771379530024e-10	1.9897724996553734e-05
69	bronx	gpt2	5	transcript	middle distance runner in the	995	 world	24287	 northeast	0.031706903129816055	0.017158949747681618	0.008974367752671242	0.0033198711462318897	0.0003987553354818374	4.1992263832835164e-11	1.9897726815543137e-05
70	bronx	gpt2	5	transcript	distance runner in the northeast	5228	 corner	1578	 United	0.15887488424777985	0.06972835958003998	0.014426182024180889	0.002829317469149828	0.0001691683428362012	1.2429870500929585e-11	1.9897730453521945e-05
71	bronx	gpt2	5	transcript	runner in the northeast United	1829	 States	1829	 States	0.9374988079071045	0.014797165989875793	0.00015592978161294013	1.184053598990431e-05	9.761719184098183e-07	3.2694216257900255e-12	1.9897724996553734e-05
72	bronx	gpt2	5	transcript	in the northeast United States.	198	"
"	2399	 His	0.2475353330373764	0.046000514179468155	0.015539327636361122	0.0025890483520925045	0.00015521484601777047	3.537600420933096e-11	1.9897730453521945e-05
73	bronx	gpt2	5	transcript	the northeast United States. His	2988	 father	21814	 nickname	0.033844687044620514	0.02163439244031906	0.010260000824928284	0.002579367021098733	0.00036556058330461383	3.150443239618994e-10	1.989772317756433e-05
74	bronx	gpt2	5	transcript	northeast United States. His nickname	318	 is	318	 is	0.4373784065246582	0.07382762432098389	0.013838212005794048	0.0016342166345566511	4.3908003135584295e-05	3.058330325100833e-11	1.989773409150075e-05
75	bronx	gpt2	5	transcript	United States. His nickname is	366	" """	4689	 La	0.31528276205062866	0.037825752049684525	0.0076555549167096615	0.0015917272539809346	0.0001848892861744389	6.694593768230561e-10	1.9897726815543137e-05
76	bronx	gpt2	5	transcript	States. His nickname is La	49	R	10850	 Machine	0.028783775866031647	0.02060561254620552	0.012522786855697632	0.0034508476965129375	0.00034471601247787476	1.7772977534136203e-09	1.9897724996553734e-05
77	bronx	gpt2	5	transcript	His nickname is La Machine,	290	 and	780	 because	0.22414718568325043	0.08218523859977722	0.025412261486053467	0.0022698435932397842	7.639343675691634e-05	1.6150876469556152e-10	1.9897730453521945e-05
78	bronx	gpt2	5	transcript	nickname is La Machine, because	340	 it	339	 he	0.14599968492984772	0.07182678580284119	0.034928396344184875	0.0026485659182071686	9.129020327236503e-05	1.0684612222755518e-10	1.9897726815543137e-05
79	bronx	gpt2	5	transcript	is La Machine, because he	338	's	4539	 runs	0.13912677764892578	0.061668287962675095	0.01688425801694393	0.003513732459396124	0.00019009353127330542	2.3016584298207743e-12	1.9897730453521945e-05
80	bronx	gpt2	5	transcript	La Machine, because he runs	257	 a	588	 like	0.23475737869739532	0.06806044280529022	0.01228945143520832	0.002147047081962228	0.0001284889440285042	2.464289328152347e-10	1.9897724996553734e-05
81	bronx	gpt2	5	transcript	Machine, because he runs like	257	 a	257	 a	0.496479332447052	0.05078212171792984	0.017940780147910118	0.000999787007458508	7.456311141140759e-05	3.6287056692785313e-11	1.989773409150075e-05
82	bronx	gpt2	5	transcript	because he runs like a	3290	 dog	3075	 cy	0.035751380026340485	0.01997089758515358	0.008677368052303791	0.003095885505899787	0.0004012458666693419	1.2422644510290404e-11	1.9897724996553734e-05
83	bronx	gpt2	5	transcript	he runs like a cyborg	13	.	290	 and	0.2542203962802887	0.09553186595439911	0.01208343356847763	0.0019126639235764742	9.366709127789363e-05	6.520157330713872e-11	1.9897732272511348e-05
84	bronx	gpt2	5	transcript	runs like a cyborg and	257	 a	339	 he	0.10267128795385361	0.023615878075361252	0.010072166100144386	0.0025656213983893394	0.00028907571686431766	4.0019637603805336e-10	1.9897724996553734e-05
85	bronx	gpt2	5	transcript	like a cyborg and he	338	's	1239	 never	0.15973390638828278	0.054021645337343216	0.015084991231560707	0.0030145584605634212	0.0002313854347448796	4.51242411492192e-11	1.9897730453521945e-05
86	bronx	gpt2	5	transcript	a cyborg and he never	550	 had	3011	 gets	0.04076704382896423	0.024389442056417465	0.015586714260280132	0.005091358441859484	0.0003048221697099507	7.639370500122158e-14	1.9897724996553734e-05
87	bronx	gpt2	5	transcript	cyborg and he never gets	284	 to	10032	 tired	0.1224217563867569	0.05931829661130905	0.023633476346731186	0.003802628256380558	0.00014975918747950345	2.2364393323370813e-12	1.9897724996553734e-05
88	bronx	gpt2	5	transcript	and he never gets tired.	198	"
"	11075	 Everyone	0.23648075759410858	0.05981171876192093	0.01971825584769249	0.002796199871227145	0.00012629912816919386	3.935199822252544e-12	1.9897730453521945e-05
89	bronx	gpt2	5	transcript	he never gets tired. Everyone	318	 is	612	 there	0.11329808086156845	0.05413907766342163	0.031691186130046844	0.004087621346116066	0.0001323787000728771	8.450031581570816e-13	1.9897726815543137e-05
90	bronx	gpt2	5	transcript	never gets tired. Everyone there’s	257	 a	546	 about	0.0511506013572216	0.026257004588842392	0.017346981912851334	0.0038561897817999125	0.00031126299290917814	1.4158522132490248e-09	1.989772317756433e-05
91	bronx	gpt2	5	transcript	gets tired. Everyone there’s about	284	 to	5867	 300	0.69579017162323	0.01742742769420147	0.005075523164123297	0.0012064249021932483	7.158260996220633e-05	2.3464549747664876e-10	1.9897732272511348e-05
92	bronx	gpt2	5	transcript	tired. Everyone there’s about 300	661	 people	661	 people	0.08928750455379486	0.06156440079212189	0.02552935481071472	0.003304127836599946	0.00017703088815324008	1.043651387533373e-09	1.9897726815543137e-05
93	bronx	gpt2	5	transcript	Everyone there’s about 300 people	11	,	287	 in	0.15200942754745483	0.07483129948377609	0.019365545362234116	0.003148119430989027	0.00014325427764561027	9.406622009100474e-11	1.9897724996553734e-05
94	bronx	gpt2	5	transcript	there’s about 300 people in	262	 the	262	 the	0.22167013585567474	0.03423945605754852	0.011622350662946701	0.0021818254608660936	0.000250696117291227	4.2757136720084077e-10	1.9897724996553734e-05
95	bronx	gpt2	5	transcript	about 300 people in the	1748	 city	6296	 stands	0.07204155623912811	0.02510969527065754	0.014417814090847969	0.002874476369470358	0.0003136101586278528	6.952311643049214e-11	1.9897726815543137e-05
96	bronx	gpt2	5	transcript	300 people in the stands	13	.	1088	 around	0.22805728018283844	0.0804123729467392	0.022104576230049133	0.0026966214645653963	8.46939001348801e-05	2.928607009677897e-11	1.9897724996553734e-05
97	bronx	gpt2	5	transcript	people in the stands around	262	 the	262	 the	0.4131167232990265	0.039433225989341736	0.01964762434363365	0.0016935550374910235	0.0001116878047469072	6.648177147683398e-11	1.9897730453521945e-05
98	bronx	gpt2	5	transcript	in the stands around the	17355	 locker	2610	 track	0.02966899238526821	0.02539804019033909	0.015228936448693275	0.0031454365234822035	0.00035509717417880893	2.6293868124471764e-11	1.9897726815543137e-05
99	bronx	gpt2	5	transcript	the stands around the track	11	,	326	 that	0.1761203557252884	0.08056648820638657	0.020738888531923294	0.0029615892563015223	0.00010455598385306075	1.4297879546987247e-10	1.9897730453521945e-05
100	bronx	gpt2	5	transcript	stands around the track that	339	 he	1110	 day	0.043406665325164795	0.029203085228800774	0.019656440243124962	0.003440920263528824	0.00030061943107284606	1.3497027107067794e-10	1.9897724996553734e-05
101	bronx	gpt2	5	transcript	around the track that day	13	.	2506	 everyone	0.2729949951171875	0.09300321340560913	0.01821201667189598	0.0022180210798978806	5.2724913985002786e-05	1.1954100209710106e-10	1.9897730453521945e-05
102	bronx	gpt2	5	transcript	the track that day everyone	373	 was	4206	 knows	0.22973749041557312	0.03483223542571068	0.021533193066716194	0.0038231071084737778	0.00016429553215857595	5.385792723258676e-13	1.989772317756433e-05
103	bronx	gpt2	5	transcript	track that day everyone knows	326	 that	326	 that	0.1749296337366104	0.06183440238237381	0.03503797575831413	0.0034440679010003805	6.037711864337325e-05	1.2525714840339042e-11	1.9897730453521945e-05
104	bronx	gpt2	5	transcript	that day everyone knows that	262	 the	339	 he	0.1407696157693863	0.04270953685045242	0.02486400678753853	0.0021584706846624613	0.0001914764434332028	1.0117516546781502e-10	1.9897724996553734e-05
105	bronx	gpt2	5	transcript	day everyone knows that he	338	's	468	 has	0.28230780363082886	0.09398673474788666	0.011896279640495777	0.0019512418657541275	9.395164670422673e-05	1.0768294242402554e-11	1.989773409150075e-05
106	bronx	gpt2	5	transcript	everyone knows that he has	257	 a	645	 no	0.12274131923913956	0.05463998764753342	0.016484547406435013	0.0029438938945531845	0.00022504346270579845	2.3691212186482957e-11	1.9897726815543137e-05
107	bronx	gpt2	5	transcript	knows that he has no	2126	 idea	2863	 chance	0.12068633735179901	0.026501506567001343	0.013960078358650208	0.00338140781968832	0.0002807065611705184	2.1842715136610735e-11	1.989772317756433e-05
108	bronx	gpt2	5	transcript	that he has no chance	286	 of	286	 of	0.5374146103858948	0.061934567987918854	0.01481793262064457	0.001308482140302658	2.2312149667413905e-05	1.0743613464148094e-11	1.9897732272511348e-05
109	bronx	gpt2	5	transcript	he has no chance of	5442	 winning	852	 being	0.36060118675231934	0.03742402791976929	0.017465779557824135	0.0028016173746436834	0.00013425307406578213	1.0902014967867357e-12	1.9897726815543137e-05
110	bronx	gpt2	5	transcript	has no chance of being	1498	 able	13125	 beaten	0.042166076600551605	0.019767021760344505	0.012322735972702503	0.004031870514154434	0.00038742131437174976	3.695432848616065e-11	1.9897726815543137e-05
111	bronx	gpt2	5	transcript	no chance of being beaten.	198	"
"	18181	 Except	0.25484517216682434	0.037889689207077026	0.01825064793229103	0.0030759088695049286	0.00015089129738043994	9.783488255643569e-12	1.9897730453521945e-05
112	bronx	gpt2	5	transcript	chance of being beaten. Except	329	 for	530	 one	0.23836606740951538	0.07833322137594223	0.0199224092066288	0.0027602207846939564	5.981082722428255e-05	1.0074575618190806e-09	1.9897724996553734e-05
113	bronx	gpt2	5	transcript	of being beaten. Except one	13	.	3516	 guy	0.14005686342716217	0.0590757317841053	0.026380907744169235	0.0025230511091649532	0.00017880590166896582	2.1231476646232927e-11	1.989772317756433e-05
114	bronx	gpt2	5	transcript	being beaten. Except one guy.	198	"
"	1881	 One	0.25368553400039673	0.05813216418027878	0.018536638468503952	0.0027241846546530724	0.00013404275523498654	1.665083760975239e-12	1.9897726815543137e-05
115	bronx	gpt2	5	transcript	beaten. Except one guy. One	3516	 guy	3516	 guy	0.3473389148712158	0.04919102042913437	0.012001028284430504	0.0017557395622134209	0.00014872432802803814	6.190871426614564e-11	1.9897724996553734e-05
116	bronx	gpt2	5	transcript	Except one guy. One guy	13	.	6834	 thinks	0.3322598934173584	0.05586966872215271	0.020058682188391685	0.0022741013672202826	0.00011717967572622001	2.0745434883839842e-11	1.9897730453521945e-05
117	bronx	gpt2	5	transcript	one guy. One guy thinks	339	 he	3863	 maybe	0.3270767331123352	0.06842295825481415	0.0282425694167614	0.001955959014594555	5.1776420150417835e-05	2.6371153524773483e-11	1.989772317756433e-05
118	bronx	gpt2	5	transcript	guy. One guy thinks maybe	339	 he	339	 he	0.20999440550804138	0.07015861570835114	0.031828347593545914	0.0019395119743421674	9.859149577096105e-05	9.344806872757516e-11	1.9897730453521945e-05
119	bronx	gpt2	5	transcript	One guy thinks maybe he	338	's	460	 can	0.3251282572746277	0.08749990165233612	0.024376293644309044	0.0018096892163157463	3.830280911643058e-05	2.688443814357483e-13	1.9897730453521945e-05
120	bronx	gpt2	5	transcript	guy thinks maybe he can	651	 get	307	 be	0.09099610894918442	0.043517015874385834	0.019541820511221886	0.003938241861760616	0.00025951926363632083	5.441047460676141e-13	1.9897730453521945e-05
121	bronx	gpt2	5	transcript	thinks maybe he can be	257	 a	13125	 beaten	0.21717225015163422	0.03721016272902489	0.01152723003178835	0.002904581604525447	0.00023724035418126732	3.9934215656511896e-11	1.9897724996553734e-05
122	bronx	gpt2	5	transcript	maybe he can be beaten,	475	 but	290	 and	0.2164759784936905	0.05570363253355026	0.022436663508415222	0.0031592862214893103	0.00011754105798900127	1.1450662640299925e-10	1.9897724996553734e-05
123	bronx	gpt2	5	transcript	he can be beaten, and	339	 he	326	 that	0.07960519194602966	0.034674204885959625	0.020761452615261078	0.0036963741295039654	0.0002010688913287595	2.7408567082609636e-10	1.9897724996553734e-05
124	bronx	gpt2	5	transcript	can be beaten, and that’s	644	 what	262	 the	0.10285201668739319	0.0661570131778717	0.017506150528788567	0.0035041968803852797	0.00017013413889799267	2.9555513592072202e-09	1.9897724996553734e-05
125	bronx	gpt2	5	transcript	be beaten, and that’s the	691	 only	3516	 guy	0.055020641535520554	0.03131895884871483	0.019043341279029846	0.0032243893947452307	0.00029347784584388137	1.872195037888602e-10	1.9897724996553734e-05
126	bronx	gpt2	5	transcript	beaten, and that’s the guy	508	 who	508	 who	0.3495733439922333	0.06498730182647705	0.022509740665555	0.0019591490272432566	7.639535760972649e-05	4.702952471902222e-10	1.9897732272511348e-05
127	bronx	gpt2	5	transcript	and that’s the guy who	338	's	815	 should	0.048000793904066086	0.030110109597444534	0.01817893050611019	0.004024782218039036	0.0003178128390572965	2.180166464027522e-10	1.9897724996553734e-05
