	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
26	merlin	gpt2	50	transcript	and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff.	843	 And	21039	 Um	0.3972821533679962	0.0653657540678978	0.027541834861040115	0.0017007545102387667	4.341375097283162e-05	6.762369527194001e-14	1.9897730453521945e-05
27	merlin	gpt2	50	transcript	it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um,	290	 and	523	 so	0.11245109885931015	0.07127586007118225	0.0343920923769474	0.0032988558523356915	0.00010469902190379798	6.44031009078283e-11	1.9897726815543137e-05
28	merlin	gpt2	50	transcript	flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so,	588	 like	788	 then	0.1182672381401062	0.0647982731461525	0.03825869411230087	0.003335908055305481	0.00010367614595452324	4.569698439094161e-11	1.9897726815543137e-05
29	merlin	gpt2	50	transcript	through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then	11	,	706	 after	0.29537108540534973	0.08566021919250488	0.029461294412612915	0.0016598465153947473	4.755163536174223e-05	8.476033069859668e-11	1.9897726815543137e-05
30	merlin	gpt2	50	transcript	a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after	326	 that	326	 that	0.39569488167762756	0.07314814627170563	0.01885874941945076	0.0015059951692819595	5.900207906961441e-05	9.526553157446216e-11	1.9897730453521945e-05
31	merlin	gpt2	50	transcript	bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that,	345	 you	21480	 uh	0.199306920170784	0.07447356730699539	0.03205043449997902	0.0028200845699757338	7.016852032393217e-05	2.5874424131044904e-11	1.9897724996553734e-05
32	merlin	gpt2	50	transcript	of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh,	345	 you	428	 this	0.14517168700695038	0.06416818499565125	0.028767675161361694	0.0031010154634714127	0.00012727662397082895	7.459197842729637e-11	1.989772317756433e-05
33	merlin	gpt2	50	transcript	like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this	318	 is	5141	 kid	0.21290376782417297	0.03564957156777382	0.012633176520466805	0.0026979222893714905	0.00024708645651116967	3.621961758293324e-11	1.9897724996553734e-05
34	merlin	gpt2	50	transcript	scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid	11	,	655	 just	0.10104434937238693	0.05244135856628418	0.025293558835983276	0.0037486813962459564	0.00019191198225598782	1.1501654489931568e-10	1.9897726815543137e-05
35	merlin	gpt2	50	transcript	of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just	2925	 goes	7622	 keeps	0.0838572159409523	0.04368288815021515	0.02013394609093666	0.0036961976438760757	0.00027731279260478914	1.7562621279151869e-12	1.9897724996553734e-05
36	merlin	gpt2	50	transcript	just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps	1016	 going	6155	 walking	0.15199320018291473	0.06998570263385773	0.023785317316651344	0.002939850091934204	0.00017619351274333894	5.019084106661076e-13	1.9897730453521945e-05
37	merlin	gpt2	50	transcript	traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking.	843	 And	679	 He	0.25221872329711914	0.06639768183231354	0.029998961836099625	0.0027666769456118345	7.244155131047592e-05	5.792029182660752e-13	1.9897726815543137e-05
38	merlin	gpt2	50	transcript	like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s	655	 just	783	 now	0.16100482642650604	0.05501594394445419	0.021382039412856102	0.003420585300773382	0.0001702037116046995	3.673289103445221e-11	1.9897730453521945e-05
39	merlin	gpt2	50	transcript	in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now	11	,	287	 in	0.08835402876138687	0.05044766515493393	0.01895437017083168	0.0035411473363637924	0.0002478526730556041	6.324486767628201e-11	1.9897724996553734e-05
40	merlin	gpt2	50	transcript	fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in	465	 his	257	 a	0.2108890265226364	0.10175637900829315	0.01217314600944519	0.001632676343433559	0.00011699732567649335	4.3329528853774946e-10	1.9897724996553734e-05
41	merlin	gpt2	50	transcript	rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a	11	,	3240	 town	0.029494743794202805	0.023081060498952866	0.015206148847937584	0.0033861061092466116	0.00036803801776841283	9.644840481826122e-11	1.9897724996553734e-05
42	merlin	gpt2	50	transcript	areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town	1444	 called	351	 with	0.2839101254940033	0.08885776251554489	0.02461342141032219	0.0019197047222405672	5.3159601520746946e-05	6.63763211061763e-11	1.9897730453521945e-05
43	merlin	gpt2	50	transcript	and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with,	588	 like	588	 like	0.7554242014884949	0.036686383187770844	0.0056253098882734776	0.0005768418195657432	1.550341403344646e-05	3.6757862378888895e-12	1.9897732272511348e-05
44	merlin	gpt2	50	transcript	the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like,	257	 a	6041	 lots	0.17901480197906494	0.02555130422115326	0.013561217114329338	0.0025439239107072353	0.0002787022676784545	5.546475431716935e-11	1.9897724996553734e-05
45	merlin	gpt2	50	transcript	music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots	286	 of	286	 of	0.9622395634651184	0.006944517605006695	0.00036054564407095313	3.466723865130916e-05	2.6864142910199007e-06	1.0600813282746202e-10	1.9897741367458366e-05
46	merlin	gpt2	50	transcript	upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of	11	,	661	 people	0.1554342657327652	0.04876313731074333	0.009099028073251247	0.0021539449226111174	0.00027399667305871844	2.71294115644638e-11	1.9897724996553734e-05
47	merlin	gpt2	50	transcript	and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people.	843	 And	21039	 Um	0.2450447529554367	0.0866352766752243	0.024241497740149498	0.002306438749656081	6.757859227946028e-05	2.7306003053291505e-13	1.9897724996553734e-05
48	merlin	gpt2	50	transcript	happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um,	290	 and	340	 it	0.12052364647388458	0.07457388937473297	0.0306682325899601	0.003408482065424323	9.981286711990833e-05	3.1431520580715855e-11	1.989772317756433e-05
49	merlin	gpt2	50	transcript	And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s	588	 like	845	 very	0.09610190987586975	0.06919644773006439	0.022022340446710587	0.0036991199012845755	0.0001527398853795603	4.4999722698113587e-11	1.9897724996553734e-05
50	merlin	gpt2	50	transcript	then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very	11	,	6189	 obviously	0.16635999083518982	0.03389491140842438	0.02041543275117874	0.0035287030041217804	0.00022995031031314284	1.6367107322223795e-11	1.9897724996553734e-05
51	merlin	gpt2	50	transcript	um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously,	588	 like	588	 like	0.25185438990592957	0.07252568751573563	0.024471061304211617	0.002700726268813014	7.543050742242485e-05	1.7692824635928694e-11	1.9897726815543137e-05
52	merlin	gpt2	50	transcript	like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like,	257	 a	19955	 medieval	0.13506972789764404	0.02767927758395672	0.014303003437817097	0.002913947217166424	0.0002619156439322978	6.79504785772167e-11	1.989772317756433e-05
53	merlin	gpt2	50	transcript	the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval	13	.	1661	 times	0.1584031879901886	0.07076361775398254	0.017329417169094086	0.002477694535627961	0.00018810766050592065	8.628840697522122e-11	1.989772317756433e-05
54	merlin	gpt2	50	transcript	title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times.	843	 And	28574	 Uh	0.13519687950611115	0.08271286636590958	0.0394151471555233	0.0027232805732637644	7.576054485980421e-05	4.429428557880394e-13	1.9897730453521945e-05
55	merlin	gpt2	50	transcript	scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh,	290	 and	339	 he	0.09945724904537201	0.0641712173819542	0.03217301517724991	0.0038298210129141808	0.00011126407480333	2.576503940754371e-11	1.9897730453521945e-05
56	merlin	gpt2	50	transcript	the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s	783	 now	1392	 got	0.10445550829172134	0.04657299071550369	0.02089730277657509	0.00403892295435071	0.00020681254682131112	1.2278929609199629e-11	1.9897726815543137e-05
57	merlin	gpt2	50	transcript	credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got,	588	 like	588	 like	0.8538036346435547	0.021270496770739555	0.0035505802370607853	0.00035061032394878566	1.0490189197298605e-05	2.2828106592542863e-12	1.9897732272511348e-05
58	merlin	gpt2	50	transcript	roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like,	257	 a	428	 this	0.28150859475135803	0.031346645206213	0.011713152751326561	0.0022801754530519247	0.00021441446733660996	3.1630299074381085e-11	1.9897726815543137e-05
59	merlin	gpt2	50	transcript	with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this	11	,	22526	 backpack	0.05842214077711105	0.027342621237039566	0.010415753349661827	0.002748565049842	0.000338246813043952	1.6609794095678865e-10	1.9897724996553734e-05
60	merlin	gpt2	50	transcript	the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack	13	.	290	 and	0.20927691459655762	0.10607577860355377	0.020063430070877075	0.0020277341827750206	6.693863542750478e-05	8.128452771982708e-11	1.9897730453521945e-05
61	merlin	gpt2	50	transcript	music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and	428	 this	3404	 stuff	0.13367454707622528	0.08274026960134506	0.032404351979494095	0.002767039928585291	9.488697105553001e-05	3.957426053524671e-11	1.9897726815543137e-05
62	merlin	gpt2	50	transcript	and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff,	290	 and	290	 and	0.31746119260787964	0.07942928373813629	0.022793006151914597	0.0020216116681694984	5.675816282746382e-05	1.748115194266653e-11	1.9897726815543137e-05
63	merlin	gpt2	50	transcript	you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and	339	 he	339	 he	0.3427515923976898	0.051352255046367645	0.02442856691777706	0.0027588012162595987	6.492664397228509e-05	3.577945925647974e-11	1.9897730453521945e-05
64	merlin	gpt2	50	transcript	see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s	11	,	14113	 traveled	0.06648068875074387	0.04709455743432045	0.02486027404665947	0.0042090341448783875	0.00020773989672306925	1.0843155366646595e-11	1.9897724996553734e-05
65	merlin	gpt2	50	transcript	like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled	257	 a	257	 a	0.12321113049983978	0.07988739013671875	0.03357148915529251	0.0036882238928228617	5.4494801588589326e-05	2.3369784839938346e-12	1.9897730453521945e-05
66	merlin	gpt2	50	transcript	a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a	1256	 lot	890	 long	0.7582598328590393	0.04017028957605362	0.0060185096226632595	0.0004766434140037745	6.6439561123843305e-06	5.009194881805401e-12	1.9897732272511348e-05
67	merlin	gpt2	50	transcript	bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long	835	 way	835	 way	0.679112434387207	0.06602586060762405	0.0035477238707244396	0.0003031408996321261	9.568401765136514e-06	6.1699178752205874e-12	1.9897730453521945e-05
68	merlin	gpt2	50	transcript	of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way,	290	 and	23781	 um	0.2981296181678772	0.07231832295656204	0.025301942601799965	0.0021684353705495596	8.274405990960076e-05	6.1936233052006795e-12	1.9897732272511348e-05
69	merlin	gpt2	50	transcript	like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um,	290	 and	356	 we	0.10508748888969421	0.04462679103016853	0.024303432554006577	0.004726210609078407	0.00014790693239774555	1.3917346441960632e-11	1.9897730453521945e-05
