	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
12	shame	gpt2	20	transcript	restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by	257	 a	262	 the	0.26429733633995056	0.08004912734031677	0.014268914237618446	0.0010193103225901723	0.00014807064144406468	1.0177703124725213e-10	1.9897730453521945e-05
13	shame	gpt2	20	transcript	Though he was already running late, he stood and watched her for a moment until he was interrupted by the	2128	 sound	2583	 host	0.15756158530712128	0.018493175506591797	0.009816351346671581	0.002541680121794343	0.0003215224132873118	6.278353531508074e-11	1.9897724996553734e-05
14	shame	gpt2	20	transcript	he was already running late, he stood and watched her for a moment until he was interrupted by the host.	198	"
"	366	" """	0.29493260383605957	0.10863414406776428	0.008973890915513039	0.0011518289102241397	8.31435463624075e-05	5.099432161259632e-13	1.9897730453521945e-05
15	shame	gpt2	20	transcript	"was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are"	345	 you	345	 you	0.9050812721252441	0.015170525759458542	0.0025478173047304153	0.00014444538101088256	5.307542323862435e-06	2.5940373113431114e-11	1.9897741367458366e-05
16	shame	gpt2	20	transcript	"already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you"	1654	 sure	4953	 waiting	0.13410630822181702	0.05272245407104492	0.018616152927279472	0.0037546628154814243	0.00018161768093705177	1.7835799026935661e-12	1.9897724996553734e-05
17	shame	gpt2	20	transcript	"running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting"	329	 for	329	 for	0.7149633169174194	0.03868209570646286	0.010679775848984718	0.000699366966728121	1.290118416363839e-05	1.2960025847635892e-12	1.9897730453521945e-05
18	shame	gpt2	20	transcript	"late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for"	502	 me	2130	 someone	0.5040988922119141	0.04407162964344025	0.023404009640216827	0.001471045077778399	4.4179327232996e-05	3.906800230546459e-12	1.9897732272511348e-05
19	shame	gpt2	20	transcript	"he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone,"	4544	 Miss	15967	 sir	0.04838927835226059	0.02293573133647442	0.009162715636193752	0.0027425901498645544	0.0004023755609523505	2.253033003218885e-11	1.9897724996553734e-05
20	shame	gpt2	20	transcript	"stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"""	198	"
"	366	" """	0.32943516969680786	0.07631474733352661	0.025342067703604698	0.0010367437498643994	9.775563376024365e-05	1.4075816900938065e-10	1.9897730453521945e-05
21	shame	gpt2	20	transcript	"and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh"	11	,	645	 no	0.6591669917106628	0.03234698623418808	0.012564212083816528	0.0012878814013674855	2.8728718461934477e-05	2.0246415655122973e-11	1.9897726815543137e-05
22	shame	gpt2	20	transcript	"watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no,"	314	 I	616	 my	0.3102478086948395	0.06036824733018875	0.021076703444123268	0.0023594857193529606	0.00010266197932651266	1.6768980301562486e-11	1.9897730453521945e-05
23	shame	gpt2	20	transcript	"her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my"	15876	 lord	3128	 date	0.16963313519954681	0.08263558149337769	0.0208650641143322	0.002638935809955001	0.00011978379916399717	1.082620364883935e-11	1.9897726815543137e-05
24	shame	gpt2	20	transcript	"for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's"	407	 not	994	 here	0.13117972016334534	0.04774130880832672	0.02471311204135418	0.003899542149156332	0.00016451698320452124	2.652628984523009e-12	1.9897726815543137e-05
25	shame	gpt2	20	transcript	"a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here,"	290	 and	5875	 thank	0.11945904046297073	0.05511017516255379	0.023765074089169502	0.002956690499559045	0.0002078732941299677	1.6075750106092634e-11	1.9897724996553734e-05
26	shame	gpt2	20	transcript	"moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank"	345	 you	345	 you	0.9112863540649414	0.013999181799590588	0.002621762454509735	0.00015698793868068606	3.958112756663468e-06	1.6145812117840386e-11	1.9897739548468962e-05
27	shame	gpt2	20	transcript	"until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"""	531	 said	531	 said	0.22576601803302765	0.07825436443090439	0.010529331862926483	0.0012970126699656248	0.00019190649618394673	5.560866697673639e-11	1.9897724996553734e-05
28	shame	gpt2	20	transcript	"he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said"	262	 the	14328	 Brandon	0.26772013306617737	0.011998649686574936	0.006677031517028809	0.0018690380966290832	0.000316201476380229	7.016279918170554e-11	1.9897724996553734e-05
29	shame	gpt2	20	transcript	"was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon,"	366	" """	290	 and	0.07780139893293381	0.040890876203775406	0.01641855202615261	0.0035651884973049164	0.0003102683986071497	2.4731614325923523e-12	1.9897730453521945e-05
30	shame	gpt2	20	transcript	"interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and"	339	 he	6807	 walked	0.1647205799818039	0.04649834334850311	0.014324359595775604	0.0028631112072616816	0.00024805424618534744	2.2158386236981187e-12	1.9897724996553734e-05
31	shame	gpt2	20	transcript	"by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked"	625	 over	2952	 quickly	0.17603135108947754	0.10571421682834625	0.0382133349776268	0.002076058881357312	2.0808816771022975e-05	8.312978533623824e-14	1.9897730453521945e-05
32	shame	gpt2	20	transcript	"the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly"	284	 to	625	 over	0.17065779864788055	0.07815274596214294	0.049431782215833664	0.0028937277384102345	8.820835319056641e-06	2.7104031096337328e-14	1.9897732272511348e-05
33	shame	gpt2	20	transcript	"host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over"	284	 to	284	 to	0.8078341484069824	0.034414347261190414	0.0034735482186079025	0.00030891268397681415	7.1258241405303124e-06	8.605072383816026e-12	1.9897732272511348e-05
34	shame	gpt2	20	transcript	"""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to"	262	 the	37919	 Marian	0.378827303647995	0.06732332706451416	0.011441287584602833	0.0010382483014836907	0.00014412849850486964	2.11761944785005e-11	1.9897730453521945e-05
35	shame	gpt2	20	transcript	"you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's"	3084	 table	3084	 table	0.09570041298866272	0.06290380656719208	0.02811698243021965	0.0031565327662974596	0.00017983550787903368	5.449052233735818e-12	1.9897726815543137e-05
36	shame	gpt2	20	transcript	"waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table."	366	" """	1119	 They	0.6023075580596924	0.044991012662649155	0.01243629027158022	0.00098045717459172	5.500173574546352e-05	1.1874045820756737e-14	1.989772317756433e-05
37	shame	gpt2	20	transcript	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They"	3332	 sat	21272	 greeted	0.16349244117736816	0.06946371495723724	0.0175371915102005	0.0035462749656289816	0.00015419433475472033	6.173188316863781e-14	1.9897724996553734e-05
38	shame	gpt2	20	transcript	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted"	607	 her	1123	 each	0.4130932688713074	0.10069772601127625	0.009115302935242653	0.0008202062454074621	5.2415918617043644e-05	1.075076009118825e-12	1.9897732272511348e-05
39	shame	gpt2	20	transcript	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each"	584	 other	584	 other	0.9845400452613831	0.0026961942203342915	0.0002580088912509382	2.368826790188905e-05	9.502620628154546e-07	5.087881613415057e-13	1.9897730453521945e-05
40	shame	gpt2	20	transcript	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other"	11	,	351	 with	0.12888890504837036	0.08096286654472351	0.024111751466989517	0.0034110357519239187	0.00011772137804655358	1.0287287650423763e-13	1.9897730453521945e-05
41	shame	gpt2	20	transcript	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with"	257	 a	13006	 awkward	0.3533886671066284	0.03807926923036575	0.009697194211184978	0.002374326577410102	0.000188941034139134	2.733661170692403e-12	1.9897724996553734e-05
42	shame	gpt2	20	transcript	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward"	9550	 silence	5968	 hell	0.17410318553447723	0.11170592904090881	0.01657136157155037	0.0019227565499022603	0.0001053970045177266	3.7442588634618856e-13	1.9897726815543137e-05
43	shame	gpt2	20	transcript	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos"	11	,	355	 as	0.3199370503425598	0.12275341153144836	0.012577968649566174	0.0011800811626017094	1.7341202692477964e-05	1.5096444060114234e-12	1.9897732272511348e-05
44	shame	gpt2	20	transcript	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as"	484	 they	14328	 Brandon	0.37552714347839355	0.10008824616670609	0.012077348306775093	0.0008256057044491172	6.437963747885078e-05	9.159716388151828e-12	1.9897730453521945e-05
45	shame	gpt2	20	transcript	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon"	290	 and	1718	 took	0.05995302274823189	0.031205352395772934	0.015035551972687244	0.004475867375731468	0.0003287058207206428	4.3917387088088233e-13	1.9897724996553734e-05
46	shame	gpt2	20	transcript	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took"	257	 a	465	 his	0.23047055304050446	0.11372128129005432	0.026222895830869675	0.0013813299592584372	4.604965215548873e-05	6.084011332924133e-13	1.9897730453521945e-05
47	shame	gpt2	20	transcript	said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his	5852	 seat	5852	 seat	0.29419565200805664	0.06718392670154572	0.016132498160004616	0.0019168559229001403	0.0001455500751035288	7.381170327724895e-13	1.9897726815543137e-05
48	shame	gpt2	20	transcript	Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat.	37919	 Marian	366	" """	0.36937257647514343	0.0987110286951065	0.010635467246174812	0.0010609474265947938	6.985526852076873e-05	1.5195976055715384e-14	1.989772317756433e-05
49	shame	gpt2	20	transcript	"and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did"	345	 you	345	 you	0.6755689978599548	0.04156837612390518	0.010658735409379005	0.000680514145642519	3.0214501748559996e-05	1.4788797964015998e-10	1.9897730453521945e-05
50	shame	gpt2	20	transcript	"walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you"	760	 know	1064	 find	0.08794789761304855	0.05845535546541214	0.03086552582681179	0.004474601708352566	0.00011884557898156345	9.78132979885353e-14	1.989773409150075e-05
51	shame	gpt2	20	transcript	"quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find"	503	 out	340	 it	0.23377913236618042	0.06229492649435997	0.03326380252838135	0.0026204572059214115	7.952489249873906e-05	1.2048554862142957e-11	1.9897724996553734e-05
52	shame	gpt2	20	transcript	"over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it"	1701	"?"""	12876	 ok	0.22136050462722778	0.03773287683725357	0.019429152831435204	0.0036756466142833233	0.0001765918277669698	3.68361200916989e-12	1.9897724996553734e-05
53	shame	gpt2	20	transcript	"to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	37919	 Marian	339	 he	0.6559913754463196	0.04394117370247841	0.008541837334632874	0.0006162573699839413	5.630334999295883e-05	2.5615136747814127e-11	1.9897726815543137e-05
54	shame	gpt2	20	transcript	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	1965	 asked	1965	 asked	0.8644148111343384	0.015194562263786793	0.002609678078442812	0.00046192784793674946	2.0126972231082618e-05	1.1329983175614733e-13	1.989772317756433e-05
55	shame	gpt2	20	transcript	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	366	" """	366	" """	0.3548199534416199	0.08338603377342224	0.01075720228254795	0.0009758459054864943	0.00012658794003073126	1.5168130640397237e-11	1.989773409150075e-05
56	shame	gpt2	20	transcript	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	314	 I	8712	 replied	0.14258801937103271	0.05637236684560776	0.014324034564197063	0.002192364539951086	0.0002889439929276705	3.738768669658832e-11	1.9897726815543137e-05
57	shame	gpt2	20	transcript	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	14328	 Brandon	37919	 Marian	0.14672312140464783	0.030354317277669907	0.005751302931457758	0.002378971315920353	0.00038811398553662	3.5078554644352167e-11	1.9897724996553734e-05
58	shame	gpt2	20	transcript	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	13	.	351	 with	0.6420947313308716	0.057516910135746	0.003501271363347769	0.0004556882195174694	4.222003190079704e-05	9.323815330919416e-11	1.989771772059612e-05
59	shame	gpt2	20	transcript	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	257	 a	257	 a	0.8382598757743835	0.015468548983335495	0.0021039387211203575	0.0004214333894196898	4.166979488218203e-05	1.1326498549832364e-12	1.9897715901606716e-05
60	shame	gpt2	20	transcript	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	8212	 smile	8212	 smile	0.22245195508003235	0.04685132950544357	0.023300204426050186	0.0028034010902047157	0.0002010722819250077	1.1330607676066085e-12	1.9897726815543137e-05
61	shame	gpt2	20	transcript	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	366	" """	366	" """	0.5038904547691345	0.06242743507027626	0.01043635793030262	0.0010414881398901343	8.076641097432002e-05	8.962151360663098e-14	1.989772317756433e-05
62	shame	gpt2	20	transcript	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	821	're	804	 look	0.08353279531002045	0.05087341368198395	0.028589781373739243	0.004735056310892105	0.00013835680147167295	9.909761813226003e-13	1.9897726815543137e-05
63	shame	gpt2	20	transcript	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	588	 like	22665	 handsome	0.11729612946510315	0.0818571075797081	0.032513052225112915	0.002948329783976078	0.00011826145055238158	1.6168020698301144e-12	1.9897730453521945e-05
64	shame	gpt2	20	transcript	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome"	526	"."""	366	" """	0.27232298254966736	0.12509147822856903	0.017825396731495857	0.0012489870423451066	2.324684646737296e-05	3.893786335029681e-12	1.9897726815543137e-05
65	shame	gpt2	20	transcript	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You"	821	're	804	 look	0.10315477102994919	0.04814477264881134	0.02689484879374504	0.004400185309350491	0.00015900233120191842	3.229281078653834e-11	1.9897724996553734e-05
66	shame	gpt2	20	transcript	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look"	588	 like	4998	 amazing	0.14028385281562805	0.0654602125287056	0.030379310250282288	0.0030228463001549244	0.0001547548599774018	4.270743047402048e-12	1.9897726815543137e-05
67	shame	gpt2	20	transcript	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing"	13	.	317	 A	0.1977120041847229	0.07809223979711533	0.03159439563751221	0.0024771434254944324	8.253957639681175e-05	1.1841308489302094e-10	1.9897730453521945e-05
68	shame	gpt2	20	transcript	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A"	1310	 little	46612	 waiter	0.07158704102039337	0.026346035301685333	0.014954082667827606	0.0035253698006272316	0.0003021614102181047	1.0693288476915086e-09	1.9897726815543137e-05
69	shame	gpt2	20	transcript	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter"	1625	 came	10448	 approached	0.1370086818933487	0.034941162914037704	0.019824722781777382	0.00423977617174387	0.00022597279166802764	1.6174947665981154e-12	1.9897726815543137e-05
70	shame	gpt2	20	transcript	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached"	262	 the	511	 their	0.1964360773563385	0.10136595368385315	0.03545042872428894	0.001513229333795607	6.619049236178398e-05	3.669072858036859e-12	1.989772317756433e-05
71	shame	gpt2	20	transcript	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their"	3084	 table	8893	 tables	0.836085319519043	0.008880923502147198	0.00477010989561677	0.0006216302863322198	3.8120109820738435e-05	8.60277018892297e-13	1.9897724996553734e-05
72	shame	gpt2	20	transcript	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables"	290	 and	351	 with	0.31056666374206543	0.10943809151649475	0.010157767683267593	0.0012795060174539685	6.828477489762008e-05	6.203804830962056e-11	1.989773772947956e-05
73	shame	gpt2	20	transcript	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with"	257	 a	26798	 menus	0.5741937756538391	0.0449642613530159	0.005492354743182659	0.0009460408473387361	9.274512558477e-05	4.412004182136053e-12	1.9897726815543137e-05
74	shame	gpt2	20	transcript	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus."	366	" """	366	" """	0.37743785977363586	0.04539235681295395	0.02119714953005314	0.0020140649285167456	0.00011935525253647938	4.574123198264335e-13	1.9897730453521945e-05
75	shame	gpt2	20	transcript	"""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome,"	17308	 ladies	314	 I	0.04456931725144386	0.03170111030340195	0.0186496339738369	0.0031428502406924963	0.00031567728728987277	4.5143694338278806e-11	1.989772317756433e-05
76	shame	gpt2	20	transcript	"replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I"	1101	'm	423	 have	0.36564895510673523	0.07185673713684082	0.018106577917933464	0.0023070371244102716	4.875729791820049e-05	2.9607505683260094e-12	1.9897730453521945e-05
77	shame	gpt2	20	transcript	"Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have"	257	 a	257	 a	0.3106240928173065	0.06008542329072952	0.026370638981461525	0.0022703211288899183	8.965019515017048e-05	9.48834413816435e-12	1.9897730453521945e-05
78	shame	gpt2	20	transcript	"with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a"	1808	 question	1178	 few	0.2056014984846115	0.027758605778217316	0.014933496713638306	0.00348489242605865	0.00024374846543651074	1.704849629524663e-11	1.9897726815543137e-05
79	shame	gpt2	20	transcript	"a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few"	2683	 questions	38102	 specials	0.24355807900428772	0.05421328544616699	0.017192674800753593	0.0026904484257102013	0.00016868113016244024	9.249347815432074e-12	1.9897726815543137e-05
80	shame	gpt2	20	transcript	"smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials"	329	 for	319	 on	0.17963719367980957	0.07766716182231903	0.02798616886138916	0.0031453780829906464	7.742044545011595e-05	1.760806084272204e-11	1.9897726815543137e-05
81	shame	gpt2	20	transcript	"""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on"	616	 my	262	 the	0.20362646877765656	0.08078714460134506	0.024277711287140846	0.0021849130280315876	0.00012035712279612198	4.115357707390466e-11	1.9897730453521945e-05
82	shame	gpt2	20	transcript	"look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	835	 way	6859	 menu	0.3898201286792755	0.10412029922008514	0.004949155263602734	0.0009532741969451308	6.505470082629472e-05	4.505402995125252e-12	1.9897730453521945e-05
83	shame	gpt2	20	transcript	"handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	475	 but	611	 if	0.21639005839824677	0.07537335157394409	0.012203104794025421	0.0028431524988263845	0.00013774614490102977	2.4728242023486224e-11	1.9897724996553734e-05
84	shame	gpt2	20	transcript	"""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	345	 you	345	 you	0.7607681155204773	0.02636110410094261	0.00939589086920023	0.0007931631407700479	1.1688431186485104e-05	9.608593434795587e-12	1.9897730453521945e-05
85	shame	gpt2	20	transcript	"look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	588	 like	588	 like	0.9491961002349854	0.007724616676568985	0.0011829540599137545	0.00012045892071910203	3.1361253149952972e-06	1.247090758703948e-14	1.989772317756433e-05
86	shame	gpt2	20	transcript	"amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	284	 to	284	 to	0.4029184877872467	0.07335029542446136	0.02326853945851326	0.0015757976798340678	3.9464015571866184e-05	1.538800163680687e-11	1.9897732272511348e-05
87	shame	gpt2	20	transcript	"A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	1949	 try	3285	 hear	0.08543601632118225	0.0596868097782135	0.028721828013658524	0.004713116213679314	0.00010967334674205631	2.5133490259713134e-14	1.9897730453521945e-05
88	shame	gpt2	20	transcript	"waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	517	 more	606	 them	0.31740379333496094	0.09114694595336914	0.02722952887415886	0.0017837787745520473	1.709984826447908e-05	5.788611777413077e-13	1.9897724996553734e-05
89	shame	gpt2	20	transcript	"approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	198	"
"	1119	 They	0.37700891494750977	0.0428701788187027	0.020098207518458366	0.001625361037440598	0.000122313984320499	3.6778574630247363e-10	1.9897724996553734e-05
90	shame	gpt2	20	transcript	"their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	821	're	1422	 didn	0.04541649669408798	0.028315432369709015	0.01511246245354414	0.0042992024682462215	0.0003521341714076698	7.723450785174224e-13	1.9897726815543137e-05
91	shame	gpt2	20	transcript	"tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	1283	 seem	772	 even	0.08146262168884277	0.055351145565509796	0.03513821214437485	0.004407200962305069	0.00012471896479837596	3.6529303819548935e-15	1.9897730453521945e-05
92	shame	gpt2	20	transcript	"with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	423	 have	423	 have	0.11679510027170181	0.06388123333454132	0.02628503181040287	0.004186389036476612	0.00011852058378281072	1.086128240704266e-14	1.9897730453521945e-05
93	shame	gpt2	20	transcript	"menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have"	284	 to	640	 time	0.2932957410812378	0.09475363790988922	0.013543996028602123	0.0011711838888004422	9.681298251962289e-05	1.618911428524772e-11	1.9897724996553734e-05
94	shame	gpt2	20	transcript	"""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time"	284	 to	284	 to	0.9182705283164978	0.018863461911678314	0.0004092915332876146	3.7603364035021514e-05	7.07374169905961e-07	8.167408806561416e-13	1.9897726815543137e-05
95	shame	gpt2	20	transcript	"I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to"	3031	 respond	3031	 respond	0.04128442704677582	0.033832158893346786	0.02342892251908779	0.00473317876458168	0.0002710098633542657	8.015686232170152e-14	1.9897726815543137e-05
96	shame	gpt2	20	transcript	"have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond"	13	.	878	 before	0.4316951036453247	0.09321250021457672	0.009385339915752411	0.001405306626111269	2.1625965018756688e-05	2.7799650602344794e-12	1.9897730453521945e-05
