	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
15	milkywaysynonyms	gpt2	10	transcript	and after Martin spent most of the last weeks drunk,	339	 he	339	 he	0.14281709492206573	0.028670303523540497	0.01108341384679079	0.002482442418113351	0.00031571605359204113	2.6646011785924628e-11	1.9897726815543137e-05
16	milkywaysynonyms	gpt2	10	transcript	after Martin spent most of the last weeks drunk, he	373	 was	2993	 knew	0.11728072166442871	0.03153078258037567	0.016700852662324905	0.004140494856983423	0.0002813574392348528	4.373859401832908e-13	1.9897730453521945e-05
17	milkywaysynonyms	gpt2	10	transcript	Martin spent most of the last weeks drunk, he knew	339	 he	340	 it	0.2068445086479187	0.07659215480089188	0.030660945922136307	0.0027988976798951626	5.5763666750863194e-05	1.6625600635783444e-12	1.9897730453521945e-05
18	milkywaysynonyms	gpt2	10	transcript	spent most of the last weeks drunk, he knew it	373	 was	373	 was	0.4399980306625366	0.07950229942798615	0.013322177343070507	0.0015066788764670491	3.7315003282856196e-05	6.665712903516918e-13	1.9897730453521945e-05
19	milkywaysynonyms	gpt2	10	transcript	most of the last weeks drunk, he knew it was	640	 time	640	 time	0.1336045116186142	0.059332046657800674	0.023186227306723595	0.0034797065891325474	0.00015993809211067855	4.8643619514343595e-12	1.9897726815543137e-05
20	milkywaysynonyms	gpt2	10	transcript	of the last weeks drunk, he knew it was time	284	 to	284	 to	0.5801528692245483	0.08847182989120483	0.004199730698019266	0.0003797649114858359	8.136094947985839e-06	2.6549403300824004e-11	1.9897730453521945e-05
21	milkywaysynonyms	gpt2	10	transcript	the last weeks drunk, he knew it was time to	467	 go	1986	 face	0.11753187328577042	0.06056223064661026	0.01903805322945118	0.0036950204521417618	0.0001999266678467393	2.551214448032191e-13	1.9897724996553734e-05
22	milkywaysynonyms	gpt2	10	transcript	last weeks drunk, he knew it was time to face	262	 the	3950	 reality	0.3457385301589966	0.0821325033903122	0.015588663518428802	0.001572617911733687	6.390378257492557e-05	6.241266531370471e-11	1.9897732272511348e-05
23	milkywaysynonyms	gpt2	10	transcript	weeks drunk, he knew it was time to face reality.	198	"
"	5780	 Martin	0.29979607462882996	0.06807184964418411	0.014823553152382374	0.0021928215865045786	0.0001053176456480287	3.2475248618740737e-13	1.9897726815543137e-05
24	milkywaysynonyms	gpt2	10	transcript	drunk, he knew it was time to face reality. Martin	373	 was	3114	 looked	0.07959737628698349	0.049292005598545074	0.014043587259948254	0.00259351241402328	0.0002926890447270125	3.094803580072636e-10	1.9897724996553734e-05
25	milkywaysynonyms	gpt2	10	transcript	he knew it was time to face reality. Martin looked	379	 at	379	 at	0.2595156133174896	0.08624120056629181	0.028118371963500977	0.0018383022397756577	7.966397242853418e-05	5.168123958301796e-13	1.989773409150075e-05
26	milkywaysynonyms	gpt2	10	transcript	knew it was time to face reality. Martin looked at	262	 the	262	 the	0.22547972202301025	0.1067461371421814	0.009805133566260338	0.0009835902601480484	0.00013974473404232413	4.98171712215445e-11	1.9897726815543137e-05
27	milkywaysynonyms	gpt2	10	transcript	it was time to face reality. Martin looked at the	582	 man	14580	 reflection	0.020271871238946915	0.013717690482735634	0.008555271662771702	0.0025373795069754124	0.0003681447997223586	1.2896987644506197e-10	1.9897724996553734e-05
28	milkywaysynonyms	gpt2	10	transcript	was time to face reality. Martin looked at the reflection	287	 in	287	 in	0.3585568368434906	0.12301933020353317	0.01158844493329525	0.0007077364716678858	2.197025969508104e-05	1.101735456338071e-12	1.9897730453521945e-05
29	milkywaysynonyms	gpt2	10	transcript	time to face reality. Martin looked at the reflection in	465	 his	262	 the	0.4698266386985779	0.09240648150444031	0.0056361425668001175	0.00044098938815295696	5.8210163842886686e-05	2.7992001078169793e-11	1.989772317756433e-05
30	milkywaysynonyms	gpt2	10	transcript	to face reality. Martin looked at the reflection in the	10162	 mirror	10162	 mirror	0.34379109740257263	0.01945507526397705	0.012427391484379768	0.0024609488900750875	0.0002061968989437446	1.3610561462595872e-11	1.9897724996553734e-05
31	milkywaysynonyms	gpt2	10	transcript	face reality. Martin looked at the reflection in the mirror	290	 and	290	 and	0.34113749861717224	0.11489108204841614	0.011092646047472954	0.0011939170071855187	2.9125072614988312e-05	7.444997743299986e-12	1.9897730453521945e-05
32	milkywaysynonyms	gpt2	10	transcript	reality. Martin looked at the reflection in the mirror and	2497	 saw	2067	 started	0.14599007368087769	0.05729887634515762	0.020827719941735268	0.003845078172162175	0.00016268370382022113	3.445505328530246e-13	1.9897726815543137e-05
33	milkywaysynonyms	gpt2	10	transcript	Martin looked at the reflection in the mirror and started	284	 to	45705	 weeping	0.5925338268280029	0.022285956889390945	0.011296218261122704	0.0016333786770701408	0.00010867415403481573	2.114440621290431e-13	1.9897730453521945e-05
34	milkywaysynonyms	gpt2	10	transcript	looked at the reflection in the mirror and started weeping	13	.	39483	 uncontroll	0.4868873357772827	0.05548934265971184	0.01670151762664318	0.0017548826290294528	4.6250326704466715e-05	5.4675144620097704e-12	1.9897732272511348e-05
35	milkywaysynonyms	gpt2	10	transcript	at the reflection in the mirror and started weeping uncontrollably.	198	"
"	1320	 That	0.27431434392929077	0.060061015188694	0.023650413379073143	0.002639648737385869	9.575903095537797e-05	9.265049664974878e-13	1.989772317756433e-05
36	milkywaysynonyms	gpt2	10	transcript	the reflection in the mirror and started weeping uncontrollably. That	338	's	6180	 evening	0.23936672508716583	0.0963650569319725	0.007571123540401459	0.001892038737423718	0.0001271865621674806	8.387136471443846e-12	1.9897730453521945e-05
37	milkywaysynonyms	gpt2	10	transcript	reflection in the mirror and started weeping uncontrollably. That evening,	314	 I	379	 at	0.10393573343753815	0.07536094635725021	0.024444768205285072	0.0025397283025085926	0.0001504183019278571	3.424510328087216e-11	1.9897730453521945e-05
38	milkywaysynonyms	gpt2	10	transcript	in the mirror and started weeping uncontrollably. That evening, at	262	 the	262	 the	0.2152228206396103	0.044887565076351166	0.020907649770379066	0.004095469135791063	9.001255239127204e-05	1.745870462088739e-11	1.9897730453521945e-05
39	milkywaysynonyms	gpt2	10	transcript	the mirror and started weeping uncontrollably. That evening, at the	886	 end	27878	 utmost	0.07296028733253479	0.03215105086565018	0.01147638913244009	0.002739259274676442	0.0003046910569537431	7.056147333095453e-11	1.9897724996553734e-05
40	milkywaysynonyms	gpt2	10	transcript	mirror and started weeping uncontrollably. That evening, at the utmost	11	,	2589	 moment	0.06957025080919266	0.05002520605921745	0.016781646758317947	0.0034391824156045914	0.000266084709437564	4.820145584755187e-12	1.9897730453521945e-05
41	milkywaysynonyms	gpt2	10	transcript	and started weeping uncontrollably. That evening, at the utmost moment	286	 of	286	 of	0.46029987931251526	0.10244689881801605	0.00875930767506361	0.0006968973320908844	1.583894481882453e-05	8.35572028234921e-11	1.989772317756433e-05
42	milkywaysynonyms	gpt2	10	transcript	started weeping uncontrollably. That evening, at the utmost moment of	465	 his	23292	 hopeless	0.23216800391674042	0.06296172738075256	0.012292541563510895	0.002150190994143486	0.0001852263230830431	8.356388497832157e-12	1.9897732272511348e-05
43	milkywaysynonyms	gpt2	10	transcript	weeping uncontrollably. That evening, at the utmost moment of hopelessness,	314	 I	5780	 Martin	0.2000342756509781	0.07346007227897644	0.018356723710894585	0.0016352939419448376	0.00015051652735564858	9.062867123432738e-11	1.9897724996553734e-05
44	milkywaysynonyms	gpt2	10	transcript	uncontrollably. That evening, at the utmost moment of hopelessness, Martin	373	 was	750	 did	0.06080039590597153	0.03593437373638153	0.015130037441849709	0.0030557247810065746	0.0003164949594065547	2.467476778456046e-10	1.989772317756433e-05
45	milkywaysynonyms	gpt2	10	transcript	That evening, at the utmost moment of hopelessness, Martin did	407	 not	262	 the	0.5953383445739746	0.045655757188797	0.013763290829956532	0.0010712266666814685	4.732048182631843e-05	1.6131724428491978e-11	1.989773409150075e-05
46	milkywaysynonyms	gpt2	10	transcript	evening, at the utmost moment of hopelessness, Martin did the	1266	 best	15861	 incon	0.14274799823760986	0.07030843198299408	0.023058483377099037	0.0023108848836272955	0.0001565358106745407	7.584435163243697e-11	1.9897724996553734e-05
47	milkywaysynonyms	gpt2	10	transcript	at the utmost moment of hopelessness, Martin did the inconceivable:	366	" """	4585	 calling	0.2471742033958435	0.1123613566160202	0.007748185656964779	0.0013661650009453297	8.699190220795572e-05	2.455315395444302e-10	1.9897724996553734e-05
48	milkywaysynonyms	gpt2	10	transcript	the utmost moment of hopelessness, Martin did the inconceivable: calling	262	 the	465	 his	0.12291809171438217	0.07021571695804596	0.03370782360434532	0.0027571492828428745	0.00010684410517569631	2.6990527868253622e-11	1.9897724996553734e-05
49	milkywaysynonyms	gpt2	10	transcript	utmost moment of hopelessness, Martin did the inconceivable: calling his	3656	 wife	1995	 mom	0.09039916098117828	0.045556265860795975	0.023831576108932495	0.002578516723588109	0.00024593263515271246	1.9216411448197412e-11	1.9897730453521945e-05
50	milkywaysynonyms	gpt2	10	transcript	moment of hopelessness, Martin did the inconceivable: calling his mom	11	,	284	 to	0.16732379794120789	0.09997712820768356	0.027121353894472122	0.002406355459243059	5.9610538301058114e-05	1.0331498156990193e-10	1.9897732272511348e-05
51	milkywaysynonyms	gpt2	10	transcript	of hopelessness, Martin did the inconceivable: calling his mom to	1560	 tell	1561	 talk	0.18915247917175293	0.04490125551819801	0.02274116314947605	0.0037840723525732756	0.00015999893366824836	1.0859741925162147e-12	1.9897726815543137e-05
52	milkywaysynonyms	gpt2	10	transcript	hopelessness, Martin did the inconceivable: calling his mom to talk.	198	"
"	554	 In	0.28504374623298645	0.07897061109542847	0.02035098895430565	0.0022015704307705164	7.85067823017016e-05	6.112233793100288e-14	1.9897730453521945e-05
53	milkywaysynonyms	gpt2	10	transcript	Martin did the inconceivable: calling his mom to talk. In	262	 the	2276	 general	0.18287700414657593	0.07728627324104309	0.016853665933012962	0.0026507708244025707	0.00014036332140676677	2.86348389444413e-10	1.9897724996553734e-05
54	milkywaysynonyms	gpt2	10	transcript	did the inconceivable: calling his mom to talk. In general,	339	 he	1037	 help	0.08129137009382248	0.06153617054224014	0.02242245338857174	0.003411063924431801	0.00014981665299274027	1.686465377070956e-11	1.9897724996553734e-05
55	milkywaysynonyms	gpt2	10	transcript	the inconceivable: calling his mom to talk. In general, help	318	 is	422	 from	0.19795271754264832	0.039673592895269394	0.024481525644659996	0.003690055338665843	0.00014616368571296334	2.0670873346340102e-10	1.9897726815543137e-05
56	milkywaysynonyms	gpt2	10	transcript	inconceivable: calling his mom to talk. In general, help from	262	 the	465	 his	0.11778683960437775	0.06830103695392609	0.02752363309264183	0.002540005836635828	0.00014818469935562462	3.717189750451766e-11	1.989772317756433e-05
57	milkywaysynonyms	gpt2	10	transcript	calling his mom to talk. In general, help from his	1995	 mom	1995	 mom	0.17272931337356567	0.0588594451546669	0.022883739322423935	0.002631446346640587	0.00016469405090902	3.9747958396896266e-11	1.9897724996553734e-05
58	milkywaysynonyms	gpt2	10	transcript	his mom to talk. In general, help from his mom	318	 is	37657	 resembled	0.2773665189743042	0.06205305457115173	0.01954490691423416	0.0028907619416713715	0.00010216154623776674	2.992697409331946e-11	1.9897732272511348e-05
59	milkywaysynonyms	gpt2	10	transcript	mom to talk. In general, help from his mom resembled	257	 a	257	 a	0.20030920207500458	0.040652401745319366	0.020037222653627396	0.0026596696116030216	0.00018382843700237572	8.74029321140668e-11	1.989772317756433e-05
60	milkywaysynonyms	gpt2	10	transcript	to talk. In general, help from his mom resembled a	1256	 lot	16452	 lengthy	0.028957175090909004	0.016192488372325897	0.009049165062606335	0.002589829033240676	0.0003934183914680034	7.243633470821464e-11	1.9897724996553734e-05
61	milkywaysynonyms	gpt2	10	transcript	talk. In general, help from his mom resembled a lengthy	11	,	290	 and	0.04741646721959114	0.03146704286336899	0.010666660964488983	0.003071549814194441	0.00035976129584014416	1.6070266645185072e-11	1.9897724996553734e-05
62	milkywaysynonyms	gpt2	10	transcript	In general, help from his mom resembled a lengthy and	1690	 often	845	 very	0.02095046639442444	0.01701529137790203	0.012320440262556076	0.0034704399295151234	0.0004321033484302461	5.939230444257371e-12	1.9897730453521945e-05
63	milkywaysynonyms	gpt2	10	transcript	general, help from his mom resembled a lengthy and very	890	 long	49069	 excruciating	0.03373326361179352	0.017543144524097443	0.012012826278805733	0.0040082442574203014	0.00039815250784158707	6.0699171383626904e-12	1.9897724996553734e-05
64	milkywaysynonyms	gpt2	10	transcript	help from his mom resembled a lengthy and very excruciating	1429	 process	19143	 lecture	0.043627459555864334	0.02668631449341774	0.012309012934565544	0.003298246767371893	0.00037747243186458945	1.5395604929802076e-11	1.9897724996553734e-05
65	milkywaysynonyms	gpt2	10	transcript	from his mom resembled a lengthy and very excruciating lecture	319	 on	546	 about	0.25160273909568787	0.08185572922229767	0.022202638909220695	0.002644476480782032	6.037568527972326e-05	3.225258601857739e-11	1.9897726815543137e-05
66	milkywaysynonyms	gpt2	10	transcript	his mom resembled a lengthy and very excruciating lecture about	262	 the	477	 all	0.11509139090776443	0.039600953459739685	0.009948216378688812	0.0021049550268799067	0.0002749059349298477	5.616052067836108e-11	1.9897726815543137e-05
67	milkywaysynonyms	gpt2	10	transcript	mom resembled a lengthy and very excruciating lecture about all	262	 the	262	 the	0.3395266830921173	0.10004586726427078	0.026833361014723778	0.000995832378976047	2.5622675821068697e-05	6.678107372648512e-11	1.9897730453521945e-05
68	milkywaysynonyms	gpt2	10	transcript	resembled a lengthy and very excruciating lecture about all the	1243	 things	1243	 things	0.051891498267650604	0.026169370859861374	0.011220386251807213	0.002638033591210842	0.0003511312243063003	6.028849641737111e-11	1.9897726815543137e-05
69	milkywaysynonyms	gpt2	10	transcript	a lengthy and very excruciating lecture about all the things	326	 that	339	 he	0.4155372679233551	0.06814932823181152	0.01167761255055666	0.001276229857467115	8.261067705461755e-05	1.5582720877538314e-11	1.9897726815543137e-05
70	milkywaysynonyms	gpt2	10	transcript	lengthy and very excruciating lecture about all the things he	338	's	550	 had	0.122782863676548	0.045257918536663055	0.029136400669813156	0.004557720385491848	0.00013292819494381547	6.15859522667267e-13	1.9897730453521945e-05
71	milkywaysynonyms	gpt2	10	transcript	and very excruciating lecture about all the things he had	1760	 done	1760	 done	0.1992088109254837	0.09788673371076584	0.01873505488038063	0.0024607230443507433	8.89418224687688e-05	9.433630227895576e-14	1.9897730453521945e-05
72	milkywaysynonyms	gpt2	10	transcript	very excruciating lecture about all the things he had done	284	 to	2642	 wrong	0.13374873995780945	0.08943179249763489	0.047401878982782364	0.0025768757332116365	3.7830111978109926e-05	9.591450897405984e-13	1.9897726815543137e-05
73	milkywaysynonyms	gpt2	10	transcript	excruciating lecture about all the things he had done wrong	13	.	287	 in	0.21497933566570282	0.11258077621459961	0.0172710157930851	0.0023928452283143997	3.156015736749396e-05	1.705116950412311e-11	1.9897730453521945e-05
74	milkywaysynonyms	gpt2	10	transcript	lecture about all the things he had done wrong in	465	 his	465	 his	0.4132327735424042	0.08339528739452362	0.008970275521278381	0.0011901011457666755	7.576704228995368e-05	8.775384065240477e-12	1.9897726815543137e-05
75	milkywaysynonyms	gpt2	10	transcript	about all the things he had done wrong in his	1204	 life	1204	 life	0.7657398581504822	0.018734216690063477	0.006352472119033337	0.0007997687207534909	4.452947905519977e-05	1.5607779825510537e-12	1.9897732272511348e-05
76	milkywaysynonyms	gpt2	10	transcript	all the things he had done wrong in his life.	198	"
"	17962	 Starting	0.22167634963989258	0.05820063129067421	0.021618004888296127	0.0030660235788673162	0.00011847675341414288	6.470147226149414e-13	1.9897730453521945e-05
77	milkywaysynonyms	gpt2	10	transcript	the things he had done wrong in his life. Starting	351	 with	422	 from	0.2405017912387848	0.09487678110599518	0.03265450522303581	0.0016247285529971123	5.426204006653279e-05	7.632149773284524e-11	1.9897726815543137e-05
78	milkywaysynonyms	gpt2	10	transcript	things he had done wrong in his life. Starting from	262	 the	703	 how	0.284616619348526	0.05613473057746887	0.014717938378453255	0.0019969306886196136	0.00014972758071962744	1.2923249970153705e-10	1.989772317756433e-05
79	milkywaysynonyms	gpt2	10	transcript	he had done wrong in his life. Starting from how	339	 he	5780	 Martin	0.5017879605293274	0.03404068201780319	0.018019720911979675	0.0015880753053352237	7.989144796738401e-05	9.606661299788044e-11	1.9897730453521945e-05
80	milkywaysynonyms	gpt2	10	transcript	had done wrong in his life. Starting from how Martin	17461	 Luther	11615	 struggled	0.2832356095314026	0.042517904192209244	0.009426129050552845	0.0022625369019806385	0.00022411260579247028	6.259567170152636e-11	1.9897730453521945e-05
81	milkywaysynonyms	gpt2	10	transcript	done wrong in his life. Starting from how Martin struggled	351	 with	284	 to	0.23830612003803253	0.11048616468906403	0.01859119161963463	0.001958098029717803	4.663961226469837e-05	2.835903603962131e-12	1.989773409150075e-05
82	milkywaysynonyms	gpt2	10	transcript	wrong in his life. Starting from how Martin struggled to	1064	 find	3520	 remain	0.07016387581825256	0.03913017362356186	0.017008870840072632	0.004578291904181242	0.00027730752481147647	1.995710047957358e-13	1.9897730453521945e-05
83	milkywaysynonyms	gpt2	10	transcript	in his life. Starting from how Martin struggled to remain	287	 in	287	 in	0.11167484521865845	0.042370546609163284	0.026301592588424683	0.004229504615068436	0.00018143841589335352	3.1923945366559014e-13	1.9897726815543137e-05
84	milkywaysynonyms	gpt2	10	transcript	his life. Starting from how Martin struggled to remain in	262	 the	465	 his	0.27658194303512573	0.07679156959056854	0.013805883936583996	0.001720955828204751	0.00013855885481461883	1.9734254161352105e-11	1.9897730453521945e-05
85	milkywaysynonyms	gpt2	10	transcript	life. Starting from how Martin struggled to remain in his	2597	 role	1995	 mom	0.04610605165362358	0.03145846724510193	0.01970929466187954	0.0037921806797385216	0.00026993241044692695	2.263357253354248e-12	1.9897726815543137e-05
86	milkywaysynonyms	gpt2	10	transcript	Starting from how Martin struggled to remain in his mom’s	5101	 arms	19921	 belly	0.0722532868385315	0.0411352775990963	0.021714776754379272	0.003795723430812359	0.00023714858980383724	2.825522975313799e-11	1.989772317756433e-05
87	milkywaysynonyms	gpt2	10	transcript	from how Martin struggled to remain in his mom’s belly,	290	 and	510	 up	0.10442649573087692	0.031442753970623016	0.01922476850450039	0.0036687764804810286	0.00020775610755663365	5.724384855021469e-10	1.9897719539585523e-05
88	milkywaysynonyms	gpt2	10	transcript	how Martin struggled to remain in his mom’s belly, up	284	 to	284	 to	0.1948651373386383	0.08884654939174652	0.020816605538129807	0.0025865896604955196	8.298186003230512e-05	5.973967986960815e-10	1.989772317756433e-05
89	milkywaysynonyms	gpt2	10	transcript	Martin struggled to remain in his mom’s belly, up to	607	 her	703	 how	0.20014284551143646	0.08582800626754761	0.012112488970160484	0.002484081080183387	0.0001263922604266554	2.513842467521954e-10	1.989772317756433e-05
90	milkywaysynonyms	gpt2	10	transcript	struggled to remain in his mom’s belly, up to how	881	 much	5780	 Martin	0.1857786923646927	0.0613517090678215	0.025791972875595093	0.002687701489776373	0.00013285287423059344	4.279420984243387e-10	1.9897724996553734e-05
91	milkywaysynonyms	gpt2	10	transcript	to remain in his mom’s belly, up to how Martin	338	's	550	 had	0.14037539064884186	0.047911278903484344	0.016514122486114502	0.0026633329689502716	0.00024937986745499074	3.1864505478651495e-10	1.9897724996553734e-05
92	milkywaysynonyms	gpt2	10	transcript	remain in his mom’s belly, up to how Martin had	587	 been	32621	 messed	0.08944813907146454	0.01701296865940094	0.010871787555515766	0.003494035918265581	0.00040328846080228686	4.316865007819581e-12	1.9897726815543137e-05
93	milkywaysynonyms	gpt2	10	transcript	in his mom’s belly, up to how Martin had messed	510	 up	510	 up	0.7836918830871582	0.03824332356452942	0.005092336796224117	0.0003393517981749028	5.103989224153338e-06	1.6987956180658514e-11	1.9897724996553734e-05
94	milkywaysynonyms	gpt2	10	transcript	his mom’s belly, up to how Martin had messed up	13	.	2279	 everything	0.1331905871629715	0.08348290622234344	0.03419167548418045	0.0027434295043349266	8.71340453159064e-05	6.445172173741298e-11	1.9897724996553734e-05
95	milkywaysynonyms	gpt2	10	transcript	mom’s belly, up to how Martin had messed up everything	13	.	351	 with	0.2979210913181305	0.051285531371831894	0.023397749289870262	0.0034388964995741844	6.357780512189493e-05	4.1054368238313543e-11	1.9897730453521945e-05
96	milkywaysynonyms	gpt2	10	transcript	belly, up to how Martin had messed up everything with	262	 the	39953	 Sophia	0.18044611811637878	0.06606340408325195	0.012208324857056141	0.0014294172869995236	0.00016301297000609338	5.083735654665134e-10	1.9897724996553734e-05
97	milkywaysynonyms	gpt2	10	transcript	up to how Martin had messed up everything with Sophia	13	.	5437	 Jones	0.33505508303642273	0.0915125235915184	0.008352234959602356	0.0016536201583221555	7.88295001257211e-05	5.4085746298282444e-11	1.9897724996553734e-05
98	milkywaysynonyms	gpt2	10	transcript	to how Martin had messed up everything with Sophia Jones.	198	"
"	1675	 To	0.27918264269828796	0.0375249870121479	0.021765340119600296	0.003163669491186738	0.00013679834955837578	1.4710013263898036e-13	1.9897726815543137e-05
99	milkywaysynonyms	gpt2	10	transcript	how Martin had messed up everything with Sophia Jones. To	307	 be	307	 be	0.10016079246997833	0.05108518525958061	0.022880608215928078	0.003942626528441906	0.00018268740677740425	4.953183696532193e-11	1.9897726815543137e-05
100	milkywaysynonyms	gpt2	10	transcript	Martin had messed up everything with Sophia Jones. To be	5508	 honest	5508	 honest	0.36980578303337097	0.10315704345703125	0.013139814138412476	0.0009998554596677423	4.938723213854246e-05	4.378302841806514e-12	1.9897724996553734e-05
101	milkywaysynonyms	gpt2	10	transcript	had messed up everything with Sophia Jones. To be honest,	314	 I	340	 it	0.49566003680229187	0.051932308822870255	0.014724979177117348	0.0016745945904403925	5.337442416930571e-05	4.811441176033604e-12	1.9897726815543137e-05
102	milkywaysynonyms	gpt2	10	transcript	messed up everything with Sophia Jones. To be honest, it	338	's	2492	 wasn	0.31523382663726807	0.09298162162303925	0.0170863326638937	0.0021941198501735926	2.9495447961380705e-05	4.05386004441715e-14	1.9897724996553734e-05
103	milkywaysynonyms	gpt2	10	transcript	up everything with Sophia Jones. To be honest, it wasn’t	326	 that	1290	 far	0.12545841932296753	0.04622134566307068	0.027585376054048538	0.004766825120896101	0.00010603497503325343	2.2760522633280544e-11	1.9897730453521945e-05
104	milkywaysynonyms	gpt2	10	transcript	everything with Sophia Jones. To be honest, it wasn’t far	422	 from	422	 from	0.40224671363830566	0.0832708552479744	0.02075536549091339	0.0013799379812553525	2.927961577370297e-05	2.6746512990505344e-11	1.989772317756433e-05
105	milkywaysynonyms	gpt2	10	transcript	with Sophia Jones. To be honest, it wasn’t far from	262	 the	262	 the	0.09668353945016861	0.04452844336628914	0.01975562795996666	0.0038375467993319035	0.00023071294708643109	4.663177829988818e-11	1.9897724996553734e-05
106	milkywaysynonyms	gpt2	10	transcript	Sophia Jones. To be honest, it wasn’t far from the	5290	 worst	3872	 truth	0.1458682119846344	0.06986550241708755	0.01943551003932953	0.0021839537657797337	0.00018353702034801245	7.47698084002657e-11	1.9897724996553734e-05
107	milkywaysynonyms	gpt2	10	transcript	Jones. To be honest, it wasn’t far from the truth.	198	"
"	2399	 His	0.15185612440109253	0.050853878259658813	0.02095746621489525	0.003174809506163001	0.00017051085887942463	1.0275198660675278e-12	1.9897724996553734e-05
108	milkywaysynonyms	gpt2	10	transcript	To be honest, it wasn’t far from the truth. His	2951	 eyes	1995	 mom	0.017666751518845558	0.014828954823315144	0.00952162779867649	0.002713330090045929	0.00037409752258099616	1.7682894037918118e-09	1.9897724996553734e-05
109	milkywaysynonyms	gpt2	10	transcript	be honest, it wasn’t far from the truth. His mom	373	 was	550	 had	0.19625844061374664	0.05448038876056671	0.02238970249891281	0.0031454311683773994	0.00015524530317634344	5.210019637935659e-10	1.9897726815543137e-05
110	milkywaysynonyms	gpt2	10	transcript	honest, it wasn’t far from the truth. His mom had	587	 been	3750	 gone	0.17010487616062164	0.039702530950307846	0.017067333683371544	0.003673044266179204	0.00022145314142107964	1.0854908985558076e-11	1.9897724996553734e-05
