	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
10	shapessocial	gpt2	50	transcript	playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball,	339	 he	20883	 lining	0.4705435335636139	0.08113075792789459	0.006896402686834335	0.0007101954543031752	5.921248521190137e-05	2.218568939671428e-10	1.9897724996553734e-05
11	shapessocial	gpt2	50	transcript	to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining	510	 up	510	 up	0.8434386253356934	0.03145773336291313	0.002255517290905118	0.0001520810037618503	4.360252660262631e-06	2.0211024694127833e-12	1.9897724996553734e-05
12	shapessocial	gpt2	50	transcript	play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up	465	 his	465	 his	0.444308340549469	0.06526115536689758	0.017953526228666306	0.0016223342390730977	5.0055055908160284e-05	7.844641602972047e-12	1.989773409150075e-05
13	shapessocial	gpt2	50	transcript	by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his	2823	 shot	1306	 next	0.5676392316818237	0.01905149780213833	0.006503206677734852	0.0017084957798942924	0.0001428266696166247	2.2081303799326157e-12	1.9897726815543137e-05
14	shapessocial	gpt2	50	transcript	himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next	2823	 shot	2823	 shot	0.6339209675788879	0.029123662039637566	0.007837544195353985	0.0013974355533719063	7.53450658521615e-05	2.5348651129519784e-12	1.989773409150075e-05
15	shapessocial	gpt2	50	transcript	The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot,	339	 he	465	 his	0.43973416090011597	0.07866396754980087	0.004634182434529066	0.0007544346735812724	9.115286229643971e-05	2.9833821524327675e-10	1.9897719539585523e-05
16	shapessocial	gpt2	50	transcript	boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his	2951	 eyes	2988	 father	0.05058257654309273	0.03402578458189964	0.02450074627995491	0.003925793804228306	0.0002640336169861257	4.864531086973267e-12	1.9897724996553734e-05
17	shapessocial	gpt2	50	transcript	kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father	1139	 says	2523	 shows	0.03321148082613945	0.02470373548567295	0.015180811285972595	0.004858530592173338	0.00032921828096732497	7.818708354367931e-12	1.9897730453521945e-05
18	shapessocial	gpt2	50	transcript	the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows	683	 him	510	 up	0.4550516605377197	0.0928574725985527	0.009210139513015747	0.0007709428900852799	3.952267434215173e-05	6.963396873005401e-12	1.989772317756433e-05
19	shapessocial	gpt2	50	transcript	ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up	290	 and	290	 and	0.22253020107746124	0.13091513514518738	0.014632010832428932	0.0013285796158015728	5.4793916206108406e-05	3.8742234247102214e-12	1.9897732272511348e-05
20	shapessocial	gpt2	50	transcript	and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and	1139	 says	3848	 calls	0.054497819393873215	0.026952385902404785	0.014449583366513252	0.004240020178258419	0.00033266027458012104	9.870710152015683e-12	1.9897726815543137e-05
21	shapessocial	gpt2	50	transcript	then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls	503	 out	329	 for	0.18563170731067657	0.1139574721455574	0.023126713931560516	0.0015259686624631286	6.678909994661808e-05	2.381868140222121e-11	1.989772317756433e-05
22	shapessocial	gpt2	50	transcript	dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for	257	 a	683	 him	0.20071914792060852	0.08820489794015884	0.026837682351469994	0.001146863796748221	0.0001356163847958669	8.702993187226227e-12	1.9897730453521945e-05
23	shapessocial	gpt2	50	transcript	after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him.	198	"
"	383	 The	0.3051636219024658	0.06637325882911682	0.014910782687366009	0.001989214913919568	0.00012553913984447718	1.134326031541899e-12	1.9897724996553734e-05
24	shapessocial	gpt2	50	transcript	it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The	2933	 boy	2933	 boy	0.2910459637641907	0.03911870718002319	0.014375356025993824	0.002383291255682707	0.00017236682469956577	6.60310695010935e-11	1.9897724996553734e-05
25	shapessocial	gpt2	50	transcript	He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy	318	 is	2753	 takes	0.07325047254562378	0.03001156449317932	0.01730966567993164	0.0043936241418123245	0.00031231928733177483	9.920950779646054e-13	1.9897726815543137e-05
26	shapessocial	gpt2	50	transcript	lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes	262	 the	530	 one	0.2725837528705597	0.11334429681301117	0.013754433020949364	0.0017801800277084112	3.4579261409817263e-05	2.511258128529148e-12	1.9897724996553734e-05
27	shapessocial	gpt2	50	transcript	up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one	2239	 step	2457	 final	0.2075767070055008	0.1183030754327774	0.021323950961232185	0.001742124673910439	5.044082354288548e-05	2.5911111906258555e-13	1.9897730453521945e-05
28	shapessocial	gpt2	50	transcript	his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final	804	 look	4829	 kick	0.4134730398654938	0.06570997834205627	0.009191198274493217	0.0016221172409132123	0.0001120714150601998	6.019863427186856e-13	1.9897732272511348e-05
29	shapessocial	gpt2	50	transcript	shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick	290	 and	286	 of	0.2414969503879547	0.11351285874843597	0.024936802685260773	0.0016685089794918895	2.487805613782257e-05	3.200792408897257e-11	1.989773409150075e-05
30	shapessocial	gpt2	50	transcript	and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of	465	 his	262	 the	0.7442992925643921	0.039236754179000854	0.0016440913313999772	0.0004009876283816993	3.596633905544877e-05	9.488784757927249e-12	1.9897730453521945e-05
31	shapessocial	gpt2	50	transcript	kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the	2613	 ball	2613	 ball	0.23312708735466003	0.06581778824329376	0.014543214812874794	0.0022997227497398853	0.00017823402595240623	2.2175646735567156e-12	1.9897724996553734e-05
32	shapessocial	gpt2	50	transcript	the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball	290	 and	878	 before	0.3127700686454773	0.10909979045391083	0.015708865597844124	0.001567693194374442	2.5819854272413068e-05	3.834102133004613e-11	1.9897730453521945e-05
33	shapessocial	gpt2	50	transcript	ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before	339	 he	4305	 leaving	0.08601858466863632	0.03278946503996849	0.01846994087100029	0.00419323705136776	0.00026868702843785286	6.751117460207512e-12	1.989772317756433e-05
34	shapessocial	gpt2	50	transcript	again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving	262	 the	262	 the	0.355193555355072	0.09750872105360031	0.022906919941306114	0.0010198141681030393	3.2560994441155344e-05	4.3747998279553e-11	1.9897732272511348e-05
35	shapessocial	gpt2	50	transcript	The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the	2214	 field	24817	 playground	0.15944011509418488	0.04959133267402649	0.02614803984761238	0.0032878126949071884	0.00016909775149542838	9.3932648118078e-12	1.9897726815543137e-05
36	shapessocial	gpt2	50	transcript	boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground	13	.	284	 to	0.36791130900382996	0.103737473487854	0.019252026453614235	0.0008799763745628297	3.416432809899561e-05	5.046700210509236e-11	1.9897730453521945e-05
37	shapessocial	gpt2	50	transcript	catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to	467	 go	1826	 meet	0.08028662204742432	0.04336781054735184	0.025559743866324425	0.004165295045822859	0.00023174629313871264	2.1105370055785055e-12	1.9897730453521945e-05
38	shapessocial	gpt2	50	transcript	up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet	465	 his	465	 his	0.2925774157047272	0.0862928032875061	0.012086719274520874	0.001038626185618341	0.00013275325181894004	2.413400868039872e-10	1.989772317756433e-05
39	shapessocial	gpt2	50	transcript	to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his	2988	 father	4953	 waiting	0.3460456430912018	0.06676921248435974	0.014995552599430084	0.0021615177392959595	9.31350004975684e-05	3.9070513317696065e-12	1.9897726815543137e-05
40	shapessocial	gpt2	50	transcript	the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting	2988	 father	2988	 father	0.436357319355011	0.05717093497514725	0.013081598095595837	0.0017185080796480179	9.314175986219198e-05	1.0515795048973708e-12	1.989773409150075e-05
41	shapessocial	gpt2	50	transcript	ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father.	198	"
"	383	 The	0.5089461207389832	0.04101773351430893	0.011031778529286385	0.0015180227346718311	9.369711187900975e-05	2.092903324604767e-12	1.9897730453521945e-05
42	shapessocial	gpt2	50	transcript	and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The	2933	 boy	2933	 boy	0.10415192693471909	0.03754006326198578	0.015065044164657593	0.002896471880376339	0.00024598761228844523	1.328405441203273e-10	1.9897724996553734e-05
43	shapessocial	gpt2	50	transcript	bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy	338	's	290	 and	0.0932564064860344	0.04372292011976242	0.01665974222123623	0.003751583630219102	0.0002931910566985607	3.0401766173970834e-12	1.9897730453521945e-05
44	shapessocial	gpt2	50	transcript	it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and	465	 his	465	 his	0.7577463388442993	0.038516998291015625	0.002695926232263446	0.0003765061846934259	2.697665331652388e-05	8.423375712218739e-12	1.9897730453521945e-05
45	shapessocial	gpt2	50	transcript	off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his	2988	 father	2988	 father	0.6105344891548157	0.05363805592060089	0.010429241694509983	0.0008105862652882934	3.811934220721014e-05	1.0946767580941041e-12	1.9897730453521945e-05
46	shapessocial	gpt2	50	transcript	the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father	389	 are	5163	 exchange	0.1335877776145935	0.03565823659300804	0.021541224792599678	0.004195779096335173	0.00022208111477084458	1.6634205948426461e-12	1.9897726815543137e-05
47	shapessocial	gpt2	50	transcript	playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange	257	 a	257	 a	0.16114938259124756	0.054626114666461945	0.0164792500436306	0.0028281041886657476	0.00023408167180605233	2.6295797679078137e-13	1.9897724996553734e-05
48	shapessocial	gpt2	50	transcript	fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a	1178	 few	1178	 few	0.25142595171928406	0.0745403915643692	0.01593523845076561	0.0023224689066410065	0.00014361273497343063	6.126715345992906e-13	1.9897724996553734e-05
49	shapessocial	gpt2	50	transcript	several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few	2456	 words	2456	 words	0.385820597410202	0.018457958474755287	0.01244497299194336	0.002876244718208909	0.000189436788787134	4.712622436384151e-13	1.9897730453521945e-05
50	shapessocial	gpt2	50	transcript	times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words	11	,	290	 and	0.22279317677021027	0.13436859846115112	0.021620426326990128	0.0013269977644085884	1.1848281246784609e-05	1.0409437932934126e-13	1.9897730453521945e-05
51	shapessocial	gpt2	50	transcript	passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and	262	 the	2666	 leave	0.14575883746147156	0.04129422456026077	0.013907169923186302	0.0030701803043484688	0.00024703412782400846	1.6260387133981702e-11	1.9897724996553734e-05
52	shapessocial	gpt2	50	transcript	it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave.	198	"
"	383	 The	0.4347521960735321	0.044959984719753265	0.011596518568694592	0.0016849135281518102	0.00011900159734068438	5.360590985860336e-13	1.9897724996553734e-05
53	shapessocial	gpt2	50	transcript	to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The	2933	 boy	2933	 boy	0.19378402829170227	0.04158247634768486	0.014616766944527626	0.002710009226575494	0.00019989752036053687	8.801392947788145e-11	1.9897730453521945e-05
54	shapessocial	gpt2	50	transcript	himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy	338	's	290	 and	0.09217973053455353	0.05128723382949829	0.021213924512267113	0.0038771056570112705	0.0002402720128884539	7.637700693251259e-13	1.9897730453521945e-05
55	shapessocial	gpt2	50	transcript	As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and	465	 his	465	 his	0.8841904997825623	0.021215250715613365	0.0010664804140105844	0.00012194285227451473	9.863720151770394e-06	3.384983482748738e-12	1.989773409150075e-05
56	shapessocial	gpt2	50	transcript	he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his	2988	 father	2988	 father	0.9176276922225952	0.01652211882174015	0.0009731530444696546	7.859874312998727e-05	3.1398421924677677e-06	3.542767750171205e-13	1.9897730453521945e-05
57	shapessocial	gpt2	50	transcript	circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father	389	 are	2107	 live	0.10964124649763107	0.0490570031106472	0.02221013605594635	0.004069511778652668	0.0002049872709903866	9.125319857389291e-13	1.9897730453521945e-05
58	shapessocial	gpt2	50	transcript	the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live	287	 in	287	 in	0.17200878262519836	0.08208012580871582	0.03509404510259628	0.0031152216251939535	4.174398782197386e-05	1.5901218059291566e-13	1.9897724996553734e-05
59	shapessocial	gpt2	50	transcript	ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in	257	 a	257	 a	0.3041355609893799	0.08595063537359238	0.008480889722704887	0.0011404327815398574	0.00013838944141753018	4.142321902156354e-11	1.9897726815543137e-05
60	shapessocial	gpt2	50	transcript	lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a	1402	 small	12949	 modest	0.18932214379310608	0.033058300614356995	0.014492778107523918	0.00337802991271019	0.0002546684700064361	5.17422129447942e-12	1.9897726815543137e-05
61	shapessocial	gpt2	50	transcript	up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest,	734	 two	734	 two	0.04842735454440117	0.033305905759334564	0.019196053966879845	0.004085710737854242	0.0003007827908731997	3.1047425914920712e-12	1.9897724996553734e-05
62	shapessocial	gpt2	50	transcript	his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two	12	-	1621	 story	0.85138338804245	0.03011961281299591	0.0011490577599033713	0.00015103109763003886	7.5628563536156435e-06	2.431397639647559e-13	1.9897739548468962e-05
63	shapessocial	gpt2	50	transcript	next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story	2156	 house	1363	 home	0.39883315563201904	0.08916562050580978	0.01060017105191946	0.001434645731933415	5.29442258994095e-05	2.9522584463897994e-12	1.9897726815543137e-05
64	shapessocial	gpt2	50	transcript	shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home	13	.	351	 with	0.20579500496387482	0.11756187677383423	0.02415468730032444	0.0017867515562102199	3.848679261864163e-05	5.924300980342245e-12	1.9897730453521945e-05
65	shapessocial	gpt2	50	transcript	his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with	511	 their	257	 a	0.31443092226982117	0.08652851730585098	0.016239983960986137	0.001562451128847897	8.784555393503979e-05	2.043971979517889e-12	1.9897730453521945e-05
66	shapessocial	gpt2	50	transcript	father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a	1588	 large	6235	 pointed	0.06402424722909927	0.029074080288410187	0.014334550127387047	0.003687675576657057	0.0003394971427042037	3.683677494981108e-12	1.9897724996553734e-05
67	shapessocial	gpt2	50	transcript	shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed	33179	 porch	9753	 roof	0.14704933762550354	0.056501127779483795	0.024253234267234802	0.003081703092902899	0.0001977616484509781	1.9383958414082025e-12	1.9897724996553734e-05
68	shapessocial	gpt2	50	transcript	up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof.	383	 The	2293	 After	0.24546878039836884	0.06569060683250427	0.016829799860715866	0.002522086026147008	0.0001327357313130051	9.998622887757644e-14	1.989772317756433e-05
69	shapessocial	gpt2	50	transcript	and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After	257	 a	14820	 arriving	0.23474594950675964	0.05211903899908066	0.01669437810778618	0.0033221261110156775	0.00014267551887314767	7.360882736673346e-11	1.9897726815543137e-05
70	shapessocial	gpt2	50	transcript	calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving	379	 at	1363	 home	0.4673885405063629	0.10490104556083679	0.00917053036391735	0.0005883353296667337	1.2109967428841628e-05	5.691757395259733e-12	1.989773409150075e-05
71	shapessocial	gpt2	50	transcript	for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home,	262	 the	484	 they	0.5345000624656677	0.0674729123711586	0.007207808084785938	0.0007712380611337721	5.8567537053022534e-05	7.936057366819682e-11	1.9897732272511348e-05
72	shapessocial	gpt2	50	transcript	him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they	389	 are	423	 have	0.07617007941007614	0.03608690947294235	0.021679535508155823	0.004785967990756035	0.00023128803877625614	2.889303921983777e-13	1.9897726815543137e-05
73	shapessocial	gpt2	50	transcript	The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have	257	 a	257	 a	0.4223759174346924	0.07083232700824738	0.019827092066407204	0.0013607273576781154	5.8262667153030634e-05	4.794227623401703e-13	1.9897726815543137e-05
74	shapessocial	gpt2	50	transcript	boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a	1178	 few	1790	 short	0.05811535194516182	0.03734719753265381	0.023463424295186996	0.004490941297262907	0.0002346177789149806	7.87606796188306e-13	1.9897730453521945e-05
75	shapessocial	gpt2	50	transcript	takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short	5273	 conversation	8537	 chat	0.3297783434391022	0.07814805209636688	0.016402820125222206	0.002017104532569647	8.516874368069693e-05	3.4329760171744605e-13	1.9897732272511348e-05
