	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
58	slumlordreach	gpt2	15	transcript	to find an apartment. And I don't know if y’all remember what it was like	284	 to	284	 to	0.29442334175109863	0.0803200751543045	0.026241492480039597	0.0020354988519102335	6.530720565933734e-05	1.0899587656043597e-11	1.9897730453521945e-05
59	slumlordreach	gpt2	15	transcript	find an apartment. And I don't know if y’all remember what it was like to	307	 be	651	 get	0.3212679624557495	0.06804700195789337	0.010692544281482697	0.002522281603887677	0.00011568890477064997	4.755655938493142e-12	1.9897730453521945e-05
60	slumlordreach	gpt2	15	transcript	an apartment. And I don't know if y’all remember what it was like to get	510	 up	281	 an	0.0417376272380352	0.03772494196891785	0.02261129394173622	0.004894112702459097	0.00021409071632660925	1.7458172060780264e-11	1.989772317756433e-05
61	slumlordreach	gpt2	15	transcript	apartment. And I don't know if y’all remember what it was like to get an	7962	 apartment	7962	 apartment	0.061529096215963364	0.033711642026901245	0.013056321069598198	0.0039073145017027855	0.00033136640558950603	1.3264291054415622e-10	1.9897724996553734e-05
62	slumlordreach	gpt2	15	transcript	And I don't know if y’all remember what it was like to get an apartment	287	 in	287	 in	0.2115454077720642	0.05220978334546089	0.024710405617952347	0.003471752628684044	0.00012241725926287472	2.628764740608691e-11	1.9897726815543137e-05
63	slumlordreach	gpt2	15	transcript	I don't know if y’all remember what it was like to get an apartment in	262	 the	14745	 1981	0.11054154485464096	0.044800013303756714	0.01716306246817112	0.0030390990432351828	0.0002599944418761879	8.826157166241799e-11	1.9897730453521945e-05
64	slumlordreach	gpt2	15	transcript	don't know if y’all remember what it was like to get an apartment in 1981.	198	"
"	21039	 Um	0.16606083512306213	0.06514836847782135	0.017088819295167923	0.0032442219089716673	0.00015554510173387825	3.615410054669255e-11	1.9897726815543137e-05
65	slumlordreach	gpt2	15	transcript	know if y’all remember what it was like to get an apartment in 1981. Um,	314	 I	617	 some	0.1658533662557602	0.04760245233774185	0.022829998284578323	0.0037172273732721806	0.00015748939767945558	9.45037312294339e-11	1.9897724996553734e-05
66	slumlordreach	gpt2	15	transcript	if y’all remember what it was like to get an apartment in 1981. Um, some	286	 of	286	 of	0.2439213991165161	0.04072887450456619	0.014413001947104931	0.002497874666005373	0.00019035603327210993	4.770990824631838e-10	1.989772317756433e-05
67	slumlordreach	gpt2	15	transcript	y’all remember what it was like to get an apartment in 1981. Um, some of	262	 the	345	 you	0.24174174666404724	0.11481055617332458	0.04464805871248245	0.0006828953046351671	9.17547458811896e-06	3.790403754755367e-11	1.9897726815543137e-05
68	slumlordreach	gpt2	15	transcript	remember what it was like to get an apartment in 1981. Um, some of you	743	 may	743	 may	0.15258558094501495	0.07484526932239532	0.03570578992366791	0.00273660640232265	0.00010421535989735276	6.034407348809445e-12	1.9897730453521945e-05
69	slumlordreach	gpt2	15	transcript	what it was like to get an apartment in 1981. Um, some of you may	3505	 remember	407	 not	0.529259204864502	0.08030601590871811	0.015566132962703705	0.0006752111366949975	1.0917579857050441e-05	3.0029459279455606e-14	1.9897726815543137e-05
70	slumlordreach	gpt2	15	transcript	it was like to get an apartment in 1981. Um, some of you may not,	475	 but	475	 but	0.6361901760101318	0.027406305074691772	0.01184837892651558	0.001492187730036676	5.020502794650383e-05	3.115006169673862e-11	1.9897726815543137e-05
71	slumlordreach	gpt2	15	transcript	was like to get an apartment in 1981. Um, some of you may not, but	314	 I	340	 it	0.3590559661388397	0.04785497486591339	0.02007819153368473	0.002622560365125537	9.255481563741341e-05	1.2556261586027517e-11	1.9897724996553734e-05
72	slumlordreach	gpt2	15	transcript	like to get an apartment in 1981. Um, some of you may not, but it	338	's	2672	 required	0.37872570753097534	0.06560033559799194	0.014922590926289558	0.0026840316131711006	3.982251655543223e-05	2.065099393572245e-12	1.9897732272511348e-05
73	slumlordreach	gpt2	15	transcript	to get an apartment in 1981. Um, some of you may not, but it required	257	 a	326	 that	0.23443610966205597	0.03826739639043808	0.01986660063266754	0.003001803532242775	0.00017865319387055933	1.2979467327312033e-11	1.9897730453521945e-05
74	slumlordreach	gpt2	15	transcript	get an apartment in 1981. Um, some of you may not, but it required that	345	 you	345	 you	0.34122490882873535	0.07938072085380554	0.015699300915002823	0.0016113322926685214	6.971989932935685e-05	2.380547321767512e-11	1.9897730453521945e-05
75	slumlordreach	gpt2	15	transcript	an apartment in 1981. Um, some of you may not, but it required that you	423	 have	3297	 sort	0.04418683424592018	0.02929563820362091	0.018497105687856674	0.004194535315036774	0.00032833940349519253	7.44848020067801e-12	1.9897724996553734e-05
76	slumlordreach	gpt2	15	transcript	apartment in 1981. Um, some of you may not, but it required that you sort	286	 of	286	 of	0.5127809047698975	0.0851844847202301	0.011409634724259377	0.0007472558063454926	1.4897075743647292e-05	2.392242237636566e-10	1.9897721358574927e-05
77	slumlordreach	gpt2	15	transcript	in 1981. Um, some of you may not, but it required that you sort of	760	 know	4589	 commit	0.03981928527355194	0.02871120721101761	0.016486190259456635	0.003628713311627507	0.0003413801023270935	1.0757237982328416e-11	1.9897724996553734e-05
78	slumlordreach	gpt2	15	transcript	1981. Um, some of you may not, but it required that you sort of commit	284	 to	257	 a	0.3882068395614624	0.05069451034069061	0.022490540519356728	0.0020321523770689964	8.096443343674764e-05	9.716268067894163e-11	1.9897730453521945e-05
79	slumlordreach	gpt2	15	transcript	Um, some of you may not, but it required that you sort of commit a	1256	 lot	4065	 crime	0.21540001034736633	0.04522000998258591	0.0169391967356205	0.002731401240453124	0.00020471068273764104	1.7618920211681655e-11	1.9897724996553734e-05
80	slumlordreach	gpt2	15	transcript	some of you may not, but it required that you sort of commit a crime.	198	"
"	632	 It	0.13290748000144958	0.07316169887781143	0.03036344051361084	0.0032580439001321793	0.00011032466136384755	1.6516084019087968e-13	1.9897730453521945e-05
81	slumlordreach	gpt2	15	transcript	of you may not, but it required that you sort of commit a crime. It	373	 was	373	 was	0.23363907635211945	0.06800073385238647	0.02548784576356411	0.0030198288150131702	8.809114660834894e-05	1.8554905875656225e-12	1.9897724996553734e-05
82	slumlordreach	gpt2	15	transcript	you may not, but it required that you sort of commit a crime. It was	257	 a	477	 all	0.1533563882112503	0.03353915736079216	0.01868312433362007	0.004166713450103998	0.00019934072042815387	2.194658864362875e-11	1.9897726815543137e-05
83	slumlordreach	gpt2	15	transcript	may not, but it required that you sort of commit a crime. It was all	546	 about	10524	 sorts	0.15945184230804443	0.045085906982421875	0.018871497362852097	0.0032337310258299112	0.0001965639676200226	2.9025278708294522e-11	1.9897724996553734e-05
84	slumlordreach	gpt2	15	transcript	not, but it required that you sort of commit a crime. It was all sorts	286	 of	286	 of	0.9856176972389221	0.002126102102920413	0.0002643972693476826	3.920807648682967e-05	9.208887945533206e-07	9.989845593545016e-15	1.9897724996553734e-05
85	slumlordreach	gpt2	15	transcript	but it required that you sort of commit a crime. It was all sorts of	1243	 things	850	 sub	0.02708907425403595	0.02165302261710167	0.010710174217820168	0.0026683711912482977	0.0003672343445941806	1.416688467925642e-11	1.9897724996553734e-05
86	slumlordreach	gpt2	15	transcript	it required that you sort of commit a crime. It was all sorts of subleases	13	.	290	 and	0.21713891625404358	0.11496725678443909	0.021904751658439636	0.00193382881116122	3.5328888770891353e-05	6.158364616870582e-12	1.9897726815543137e-05
87	slumlordreach	gpt2	15	transcript	required that you sort of commit a crime. It was all sorts of subleases and	3404	 stuff	2972	 various	0.0814535915851593	0.02190263941884041	0.01360495574772358	0.002836050931364298	0.0003100434842053801	3.769070125447804e-11	1.9897724996553734e-05
88	slumlordreach	gpt2	15	transcript	that you sort of commit a crime. It was all sorts of subleases and various	584	 other	36135	 shady	0.14344562590122223	0.040865205228328705	0.009732584469020367	0.0018950323574244976	0.00029468629509210587	8.273204343822727e-11	1.9897724996553734e-05
89	slumlordreach	gpt2	15	transcript	you sort of commit a crime. It was all sorts of subleases and various shady	1243	 things	4963	 documents	0.16671302914619446	0.09978607296943665	0.019214455038309097	0.002083650790154934	0.0001232063223142177	1.0615147649772894e-11	1.9897730453521945e-05
90	slumlordreach	gpt2	15	transcript	sort of commit a crime. It was all sorts of subleases and various shady documents	13	.	326	 that	0.23301184177398682	0.08840971440076828	0.018178924918174744	0.0023147740866988897	0.00010486263636266813	1.1000531215110687e-11	1.9897730453521945e-05
91	slumlordreach	gpt2	15	transcript	of commit a crime. It was all sorts of subleases and various shady documents that	547	 were	550	 had	0.1616808921098709	0.033227864652872086	0.022061403840780258	0.0036459837574511766	0.00020944548305124044	3.6964979688303146e-11	1.9897724996553734e-05
92	slumlordreach	gpt2	15	transcript	commit a crime. It was all sorts of subleases and various shady documents that had	587	 been	284	 to	0.32370856404304504	0.07812556624412537	0.012333357706665993	0.0018760721432045102	0.00010741471487563103	8.727068546987571e-12	1.9897726815543137e-05
93	slumlordreach	gpt2	15	transcript	a crime. It was all sorts of subleases and various shady documents that had to	307	 be	307	 be	0.8562384247779846	0.019822847098112106	0.0031482249032706022	0.0003001752484124154	1.912265179271344e-05	3.439888348125142e-12	1.9897730453521945e-05
94	slumlordreach	gpt2	15	transcript	crime. It was all sorts of subleases and various shady documents that had to be	4030	 kept	285	 m	0.0377018116414547	0.023023229092359543	0.016870195046067238	0.004766951780766249	0.00034696189686656	1.6224732061337344e-12	1.9897726815543137e-05
95	slumlordreach	gpt2	15	transcript	It was all sorts of subleases and various shady documents that had to be mimeographed	290	 and	287	 in	0.1612527072429657	0.09579835832118988	0.036364391446113586	0.002644213382154703	3.459397339611314e-05	5.001368243162663e-12	1.9897730453521945e-05
96	slumlordreach	gpt2	15	transcript	was all sorts of subleases and various shady documents that had to be mimeographed in,	290	 and	588	 like	0.14480054378509521	0.049989331513643265	0.01690077595412731	0.003532752627506852	0.0001919660426210612	3.1341038098098295e-10	1.989772317756433e-05
97	slumlordreach	gpt2	15	transcript	all sorts of subleases and various shady documents that had to be mimeographed in, like,	257	 a	14159	 Cuba	0.07160606235265732	0.021670082584023476	0.013973498716950417	0.0036815041676163673	0.00030210023396648467	3.2219296675073394e-11	1.9897726815543137e-05
98	slumlordreach	gpt2	15	transcript	sorts of subleases and various shady documents that had to be mimeographed in, like, Cuba,	290	 and	290	 and	0.05010071024298668	0.029586128890514374	0.01750764437019825	0.00493043614551425	0.00024552439572289586	2.7270656219324785e-11	1.989772317756433e-05
99	slumlordreach	gpt2	15	transcript	of subleases and various shady documents that had to be mimeographed in, like, Cuba, and	788	 then	788	 then	0.08803488314151764	0.029394974932074547	0.014798767864704132	0.003272366477176547	0.00029459939105436206	1.3457249203874255e-10	1.9897730453521945e-05
100	slumlordreach	gpt2	15	transcript	subleases and various shady documents that had to be mimeographed in, like, Cuba, and then	14338	 shipped	1908	 sent	0.04556451365351677	0.02558189630508423	0.013876808807253838	0.0038421982899308205	0.0003424686146900058	7.826051612314089e-11	1.9897724996553734e-05
101	slumlordreach	gpt2	15	transcript	and various shady documents that had to be mimeographed in, like, Cuba, and then sent	284	 to	736	 back	0.44071102142333984	0.08359947800636292	0.01875554583966732	0.0012423561420291662	1.7084350474760868e-05	1.157172122880079e-12	1.9897730453521945e-05
102	slumlordreach	gpt2	15	transcript	various shady documents that had to be mimeographed in, like, Cuba, and then sent back.	198	"
"	843	 And	0.18481309711933136	0.0710849016904831	0.02882198989391327	0.0030658086761832237	8.755442831898108e-05	8.982506578825156e-14	1.9897730453521945e-05
103	slumlordreach	gpt2	15	transcript	shady documents that had to be mimeographed in, like, Cuba, and then sent back. And	788	 then	612	 there	0.1348048597574234	0.0691390410065651	0.03897947818040848	0.003220591926947236	7.719091809121892e-05	1.9461652775443206e-11	1.9897724996553734e-05
104	slumlordreach	gpt2	15	transcript	documents that had to be mimeographed in, like, Cuba, and then sent back. And there	547	 were	373	 was	0.2582135498523712	0.1515895277261734	0.008655702695250511	0.0008830110309645534	1.1612720300036017e-05	3.114334831688659e-11	1.989773409150075e-05
105	slumlordreach	gpt2	15	transcript	that had to be mimeographed in, like, Cuba, and then sent back. And there was	257	 a	428	 this	0.2339116334915161	0.06704124808311462	0.021969856694340706	0.0025914639700204134	9.223963570548221e-05	6.05468800096709e-11	1.9897724996553734e-05
106	slumlordreach	gpt2	15	transcript	had to be mimeographed in, like, Cuba, and then sent back. And there was this	3516	 guy	1517	 thing	0.060808368027210236	0.027952879667282104	0.012722003273665905	0.002844625385478139	0.0002989644999615848	5.226245824996312e-11	1.989772317756433e-05
107	slumlordreach	gpt2	15	transcript	to be mimeographed in, like, Cuba, and then sent back. And there was this thing	1444	 called	1444	 called	0.4174814820289612	0.09180071204900742	0.018049588426947594	0.0010370904346928	2.402138852630742e-05	1.2621373564336569e-11	1.9897730453521945e-05
108	slumlordreach	gpt2	15	transcript	be mimeographed in, like, Cuba, and then sent back. And there was this thing called	262	 the	1994	 key	0.24546952545642853	0.07861240208148956	0.009075196459889412	0.0008522653952240944	0.00012829751358367503	7.819663250252518e-10	1.9897719539585523e-05
