	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
25	shapessocial	gpt2	5	transcript	He lines up his shot	351	 with	290	 and	0.17562668025493622	0.09382393956184387	0.035040222108364105	0.0022230390459299088	6.447167106671259e-05	2.3780295441144794e-11	1.9897732272511348e-05
26	shapessocial	gpt2	5	transcript	lines up his shot and	339	 he	17364	 kicks	0.030193505808711052	0.01458800956606865	0.010122226551175117	0.0030702808871865273	0.00041044646059162915	5.824219578842715e-11	1.9897724996553734e-05
27	shapessocial	gpt2	5	transcript	up his shot and kicks	262	 the	262	 the	0.13432380557060242	0.07864930480718613	0.037420351058244705	0.0020993463695049286	0.0001171262701973319	3.1212463169616456e-11	1.9897730453521945e-05
28	shapessocial	gpt2	5	transcript	his shot and kicks the	2613	 ball	2613	 ball	0.38175854086875916	0.01980966329574585	0.007806314621120691	0.0019504636293277144	0.00022457083105109632	1.0533317273964116e-11	1.989772317756433e-05
29	shapessocial	gpt2	5	transcript	shot and kicks the ball	503	 out	757	 again	0.13503432273864746	0.07197126001119614	0.04082478582859039	0.0032944006379693747	6.598276377189904e-05	4.162174771504823e-11	1.9897724996553734e-05
30	shapessocial	gpt2	5	transcript	and kicks the ball again.	198	"
"	383	 The	0.21629415452480316	0.043219298124313354	0.013999979011714458	0.0025003154296427965	0.0002082860009977594	3.2122637882991967e-12	1.9897730453521945e-05
31	shapessocial	gpt2	5	transcript	kicks the ball again. The	2613	 ball	2933	 boy	0.044743072241544724	0.013878479599952698	0.009628050960600376	0.003125235438346863	0.0003779190592467785	1.231603707907425e-10	1.989772317756433e-05
32	shapessocial	gpt2	5	transcript	the ball again. The boy	373	 was	17591	 catches	0.08232820779085159	0.038199104368686676	0.013624253682792187	0.0034253778867423534	0.0003408082702662796	5.2644562320569577e-11	1.9897724996553734e-05
33	shapessocial	gpt2	5	transcript	ball again. The boy catches	262	 the	510	 up	0.19918733835220337	0.0956861674785614	0.02008185163140297	0.0016266501042991877	0.00010421754268463701	2.0125373589863216e-11	1.9897730453521945e-05
34	shapessocial	gpt2	5	transcript	again. The boy catches up	351	 with	284	 to	0.33343181014060974	0.12356347590684891	0.011913413181900978	0.0009057435090653598	2.84769539575791e-05	1.0660163723974492e-11	1.9897732272511348e-05
35	shapessocial	gpt2	5	transcript	The boy catches up to	683	 him	262	 the	0.21642734110355377	0.10406124591827393	0.013783745467662811	0.0009760489338077605	0.00012511132808867842	4.6664901109938484e-11	1.989772317756433e-05
36	shapessocial	gpt2	5	transcript	boy catches up to the	582	 man	2613	 ball	0.017844878137111664	0.008949833922088146	0.005963712930679321	0.001938799163326621	0.00035846667014993727	1.7955102682432056e-10	1.989772317756433e-05
37	shapessocial	gpt2	5	transcript	catches up to the ball	290	 and	290	 and	0.17681200802326202	0.08331876993179321	0.015928996726870537	0.0030037194956094027	0.00011270938557572663	2.4219687366766607e-10	1.9897730453521945e-05
38	shapessocial	gpt2	5	transcript	up to the ball and	788	 then	49623	 bounces	0.03904672712087631	0.02083550952374935	0.014191225171089172	0.003614874789491296	0.0003516879223752767	7.79607697842799e-11	1.9897730453521945e-05
39	shapessocial	gpt2	5	transcript	to the ball and bounces	572	 off	340	 it	0.1397898942232132	0.07100417464971542	0.02798786200582981	0.0037971395067870617	8.586145122535527e-05	4.545791694454682e-12	1.9897730453521945e-05
40	shapessocial	gpt2	5	transcript	the ball and bounces it	572	 off	572	 off	0.09142623096704483	0.06376742571592331	0.03473963215947151	0.00419981824234128	9.668830170994624e-05	3.531105095821996e-12	1.9897726815543137e-05
41	shapessocial	gpt2	5	transcript	ball and bounces it off	262	 the	262	 the	0.3389793336391449	0.08714938163757324	0.018027719110250473	0.0014626265037804842	5.5387208703905344e-05	5.1793114935749784e-11	1.9897730453521945e-05
42	shapessocial	gpt2	5	transcript	and bounces it off the	3355	 wall	24817	 playground	0.09869345277547836	0.04025854170322418	0.017784034833312035	0.0032052050810307264	0.0002617979480419308	2.3556502234955978e-11	1.9897724996553734e-05
43	shapessocial	gpt2	5	transcript	bounces it off the playground’s	13	.	35771	 fences	0.06589712202548981	0.020895574241876602	0.00803796574473381	0.0024051261134445667	0.0003105968935415149	2.0625375185545636e-08	1.9897726815543137e-05
44	shapessocial	gpt2	5	transcript	it off the playground’s fences	11	,	1811	 several	0.26588138937950134	0.10158377140760422	0.013064185157418251	0.001960834488272667	7.003590144449845e-05	4.855382762514182e-10	1.9897724996553734e-05
45	shapessocial	gpt2	5	transcript	off the playground’s fences several	1661	 times	1661	 times	0.48667988181114197	0.039204176515340805	0.013973163440823555	0.0016975610051304102	8.613448881078511e-05	1.8647614008493463e-10	1.9897730453521945e-05
46	shapessocial	gpt2	5	transcript	the playground’s fences several times,	290	 and	6427	 passing	0.18060511350631714	0.029049262404441833	0.014821171760559082	0.0031265034340322018	0.00021581014152616262	1.0598184552179646e-09	1.9897730453521945e-05
47	shapessocial	gpt2	5	transcript	playground’s fences several times, passing	832	 through	340	 it	0.15257611870765686	0.05930127948522568	0.013529984280467033	0.002738773124292493	0.0001969954464584589	1.7927170858911268e-10	1.9897724996553734e-05
48	shapessocial	gpt2	5	transcript	fences several times, passing it	319	 on	284	 to	0.1480364054441452	0.09763724356889725	0.036043062806129456	0.002625269815325737	3.7999234336894006e-05	3.49609143718288e-12	1.9897726815543137e-05
49	shapessocial	gpt2	5	transcript	several times, passing it to	262	 the	2241	 himself	0.18909329175949097	0.04233425110578537	0.019250918179750443	0.002023471286520362	0.00016223278362303972	7.352294328910602e-10	1.9897724996553734e-05
50	shapessocial	gpt2	5	transcript	times, passing it to himself.	198	"
"	1081	 As	0.26631778478622437	0.0494038462638855	0.01977681927382946	0.002807017881423235	0.00012867094483226538	4.969936788501439e-12	1.9897730453521945e-05
51	shapessocial	gpt2	5	transcript	passing it to himself. As	339	 he	339	 he	0.18765829503536224	0.06840480118989944	0.03154762461781502	0.002433112356811762	8.360970969079062e-05	9.570800818536895e-10	1.9897730453521945e-05
52	shapessocial	gpt2	5	transcript	it to himself. As he	373	 was	13332	 circles	0.05945095792412758	0.022358650341629982	0.016038689762353897	0.004027319140732288	0.00035552316694520414	1.469374643660315e-12	1.9897724996553734e-05
53	shapessocial	gpt2	5	transcript	to himself. As he circles	262	 the	262	 the	0.3381895422935486	0.09438643604516983	0.013020260259509087	0.0016120080836117268	4.823692870559171e-05	9.674704613826801e-12	1.989772317756433e-05
54	shapessocial	gpt2	5	transcript	himself. As he circles the	2119	 room	2613	 ball	0.04732973501086235	0.02979273907840252	0.013435659930109978	0.002989064669236541	0.00033331167651340365	6.24705495666511e-11	1.9897724996553734e-05
55	shapessocial	gpt2	5	transcript	As he circles the ball,	339	 he	20883	 lining	0.17644959688186646	0.03996260091662407	0.009773683734238148	0.0014496615622192621	0.00028261978877708316	1.790911308141574e-10	1.9897724996553734e-05
56	shapessocial	gpt2	5	transcript	he circles the ball, lining	510	 up	510	 up	0.6506848335266113	0.05637262761592865	0.00600889977067709	0.000544500129763037	2.974130620714277e-05	7.09966764197989e-12	1.9897730453521945e-05
57	shapessocial	gpt2	5	transcript	circles the ball, lining up	287	 in	465	 his	0.08339075744152069	0.06978878378868103	0.03756332769989967	0.003256011987105012	0.00012312592298258096	2.0378898221706798e-11	1.9897726815543137e-05
58	shapessocial	gpt2	5	transcript	the ball, lining up his	1767	 body	1306	 next	0.037242814898490906	0.030215710401535034	0.01629970781505108	0.0034713023342192173	0.00034023140324279666	1.4769253528501558e-11	1.9897726815543137e-05
59	shapessocial	gpt2	5	transcript	ball, lining up his next	1445	 move	2823	 shot	0.08299711346626282	0.03609157353639603	0.015264575369656086	0.0034614403266459703	0.00028270058101043105	3.709835910692405e-11	1.9897730453521945e-05
60	shapessocial	gpt2	5	transcript	lining up his next shot,	290	 and	465	 his	0.09675931930541992	0.048318617045879364	0.012672078795731068	0.002473196480423212	0.00025503846700303257	9.941885509290316e-11	1.9897724996553734e-05
61	shapessocial	gpt2	5	transcript	up his next shot, his	717	 first	2988	 father	0.055777110159397125	0.027957387268543243	0.018673125654459	0.0034258621744811535	0.0003134255821350962	2.3121216746746498e-11	1.9897724996553734e-05
62	shapessocial	gpt2	5	transcript	his next shot, his father	11	,	2523	 shows	0.10917066037654877	0.042836710810661316	0.01435464434325695	0.0023515895009040833	0.00031699510873295367	1.000893465330499e-11	1.9897726815543137e-05
63	shapessocial	gpt2	5	transcript	next shot, his father shows	683	 him	510	 up	0.1860826015472412	0.10596358776092529	0.026775900274515152	0.0015671959845349193	6.756804941687733e-05	2.354954252437036e-11	1.989772317756433e-05
64	shapessocial	gpt2	5	transcript	shot, his father shows up	290	 and	290	 and	0.16513633728027344	0.11076660454273224	0.037439651787281036	0.0014698010636493564	6.537523586302996e-05	2.855943563237484e-12	1.9897726815543137e-05
65	shapessocial	gpt2	5	transcript	his father shows up and	4952	 tells	3848	 calls	0.07050614804029465	0.04139462113380432	0.01853160932660103	0.003631071886047721	0.0002812543825712055	1.2306832636310716e-11	1.9897730453521945e-05
66	shapessocial	gpt2	5	transcript	father shows up and calls	262	 the	329	 for	0.12461985647678375	0.07074783742427826	0.027034055441617966	0.002278299303725362	0.00016548653366044164	3.485820312953969e-11	1.9897726815543137e-05
67	shapessocial	gpt2	5	transcript	shows up and calls for	257	 a	683	 him	0.13574911653995514	0.05907110497355461	0.016484368592500687	0.0022714301012456417	0.00019621336832642555	9.817503754394608e-11	1.9897730453521945e-05
68	shapessocial	gpt2	5	transcript	up and calls for him.	198	"
"	383	 The	0.3102055490016937	0.0507328100502491	0.014059844426810741	0.0022603580728173256	0.00012691794836428016	1.0413442027082387e-12	1.9897732272511348e-05
69	shapessocial	gpt2	5	transcript	and calls for him. The	734	 two	2933	 boy	0.010604781098663807	0.009178207255899906	0.005955060478299856	0.0020753787830471992	0.0003854767419397831	8.770580928185723e-10	1.989772317756433e-05
70	shapessocial	gpt2	5	transcript	calls for him. The boy	373	 was	2753	 takes	0.08859198540449142	0.05923153832554817	0.019004832953214645	0.0027969481889158487	0.00028940479387529194	3.837687459484762e-11	1.9897726815543137e-05
71	shapessocial	gpt2	5	transcript	for him. The boy takes	257	 a	530	 one	0.20974938571453094	0.09012392908334732	0.024800071492791176	0.0023506395518779755	6.338692037388682e-05	8.882606455928865e-12	1.9897730453521945e-05
72	shapessocial	gpt2	5	transcript	him. The boy takes one	804	 look	2457	 final	0.18754969537258148	0.10895007848739624	0.010898342356085777	0.0019576535560190678	0.00011570611241040751	3.835602842283681e-12	1.989772317756433e-05
73	shapessocial	gpt2	5	transcript	The boy takes one final	804	 look	4829	 kick	0.2970295250415802	0.06007622554898262	0.014039901085197926	0.002454339060932398	0.00014367367839440703	7.217488867845845e-13	1.9897730453521945e-05
74	shapessocial	gpt2	5	transcript	boy takes one final kick	284	 to	286	 of	0.20795409381389618	0.09590604901313782	0.034785158932209015	0.002107415348291397	3.8454614696092904e-05	3.844275592301827e-11	1.9897724996553734e-05
75	shapessocial	gpt2	5	transcript	takes one final kick of	465	 his	262	 the	0.4526764154434204	0.07134997844696045	0.005610259715467691	0.0010152776958420873	9.597207099432126e-05	1.1928871952726627e-11	1.9897724996553734e-05
76	shapessocial	gpt2	5	transcript	one final kick of the	983	 game	2613	 ball	0.17758512496948242	0.07620516419410706	0.03323127701878548	0.0020478032529354095	0.00013073510490357876	7.336874163765827e-12	1.9897730453521945e-05
77	shapessocial	gpt2	5	transcript	final kick of the ball	13	.	878	 before	0.1421375274658203	0.05874478816986084	0.029134148731827736	0.0036107911728322506	0.00011614320828812197	3.9723913047851056e-10	1.9897724996553734e-05
78	shapessocial	gpt2	5	transcript	kick of the ball before	262	 the	4305	 leaving	0.1286272406578064	0.041656188666820526	0.010845353826880455	0.002421354176476598	0.0002802591770887375	5.097137295573262e-11	1.9897726815543137e-05
79	shapessocial	gpt2	5	transcript	of the ball before leaving	262	 the	262	 the	0.43985894322395325	0.06840101629495621	0.011063952930271626	0.0014021153328940272	7.4121737270616e-05	4.250180415943383e-11	1.989773409150075e-05
80	shapessocial	gpt2	5	transcript	the ball before leaving the	2214	 field	24817	 playground	0.2983027398586273	0.06109946221113205	0.014528562314808369	0.002294351579621434	0.00013701918942388147	3.5734217234545396e-12	1.9897730453521945e-05
81	shapessocial	gpt2	5	transcript	ball before leaving the playground	13	.	284	 to	0.42683160305023193	0.06393453478813171	0.017323600128293037	0.001865804078988731	5.2230210712878034e-05	7.7897362171786e-11	1.989773409150075e-05
82	shapessocial	gpt2	5	transcript	before leaving the playground to	467	 go	1826	 meet	0.09923019260168076	0.03159266710281372	0.016331225633621216	0.0045984950847923756	0.0002578217536211014	4.7832749046350376e-12	1.9897724996553734e-05
83	shapessocial	gpt2	5	transcript	leaving the playground to meet	262	 the	465	 his	0.13219311833381653	0.06509990990161896	0.02429806813597679	0.003054212313145399	0.00011907267617061734	4.720421831194699e-10	1.9897732272511348e-05
84	shapessocial	gpt2	5	transcript	the playground to meet his	1641	 family	4953	 waiting	0.05266500636935234	0.030659768730401993	0.014637744054198265	0.0030843724962323904	0.00032088207080960274	6.680936359693135e-11	1.9897724996553734e-05
85	shapessocial	gpt2	5	transcript	playground to meet his waiting	1351	 list	2988	 father	0.11962555348873138	0.046729668974876404	0.014386272057890892	0.00325007364153862	0.00024695388856343925	1.0398369665320928e-11	1.9897724996553734e-05
86	shapessocial	gpt2	5	transcript	to meet his waiting father.	198	"
"	383	 The	0.26243987679481506	0.047324612736701965	0.016308605670928955	0.0027743177488446236	0.00014058625674806535	4.804546517578334e-13	1.9897730453521945e-05
87	shapessocial	gpt2	5	transcript	meet his waiting father. The	2933	 boy	2933	 boy	0.023649107664823532	0.01843615062534809	0.007901625707745552	0.0021813770290464163	0.000326374894939363	1.2218334122238161e-09	1.989772317756433e-05
88	shapessocial	gpt2	5	transcript	his waiting father. The boy	373	 was	290	 and	0.1288585215806961	0.05861446261405945	0.011417897418141365	0.0028570806607604027	0.0002836711937561631	1.2876346690282592e-11	1.9897730453521945e-05
89	shapessocial	gpt2	5	transcript	waiting father. The boy and	465	 his	465	 his	0.6717775464057922	0.03209356963634491	0.010671013966202736	0.0007731049554422498	4.9037396820494905e-05	1.1804792386660434e-11	1.989771772059612e-05
90	shapessocial	gpt2	5	transcript	father. The boy and his	2802	 mother	2988	 father	0.1574106067419052	0.08157885074615479	0.03238009661436081	0.0022953751031309366	0.0001088832868845202	6.491449738854627e-12	1.9897730453521945e-05
91	shapessocial	gpt2	5	transcript	The boy and his father	547	 were	5163	 exchange	0.22678248584270477	0.07422738522291183	0.0077442871406674385	0.0024487157352268696	0.00018962461035698652	1.4516691668187143e-11	1.9897724996553734e-05
92	shapessocial	gpt2	5	transcript	boy and his father exchange	257	 a	257	 a	0.14677615463733673	0.0346694216132164	0.015393028035759926	0.002769096987321973	0.0002835399645846337	2.302415202937169e-12	1.9897726815543137e-05
93	shapessocial	gpt2	5	transcript	and his father exchange a	1178	 few	1178	 few	0.12472106516361237	0.03509819507598877	0.010877174325287342	0.0030590007081627846	0.0003197080222889781	4.076575448735964e-12	1.9897726815543137e-05
94	shapessocial	gpt2	5	transcript	his father exchange a few	2456	 words	2456	 words	0.3501953184604645	0.019600464031100273	0.009110787883400917	0.00242250575684011	0.00021800954709760845	1.1900757289351471e-11	1.9897726815543137e-05
95	shapessocial	gpt2	5	transcript	father exchange a few words	351	 with	290	 and	0.32928532361984253	0.06940978020429611	0.0316995233297348	0.0021063692402094603	3.9534941606689245e-05	2.373442805139736e-12	1.989773409150075e-05
96	shapessocial	gpt2	5	transcript	exchange a few words and	788	 then	2666	 leave	0.09266116470098495	0.04415377229452133	0.01988370344042778	0.003411737969145179	0.00024083048629108816	9.726980332303015e-11	1.9897730453521945e-05
97	shapessocial	gpt2	5	transcript	a few words and leave.	198	"
"	383	 The	0.27200543880462646	0.03937280923128128	0.01858052983880043	0.002976694144308567	0.00015145588258747011	1.3369112240868564e-11	1.9897730453521945e-05
98	shapessocial	gpt2	5	transcript	few words and leave. The	691	 only	2933	 boy	0.019663408398628235	0.008409160189330578	0.006135854404419661	0.0022157824132591486	0.0003343862481415272	2.6624293880672667e-09	1.9897724996553734e-05
99	shapessocial	gpt2	5	transcript	words and leave. The boy	373	 was	290	 and	0.09857611358165741	0.04925479739904404	0.020010899752378464	0.00307348626665771	0.00027833477361127734	1.1330882759841288e-10	1.9897726815543137e-05
100	shapessocial	gpt2	5	transcript	and leave. The boy and	465	 his	465	 his	0.4231768250465393	0.08180730789899826	0.008456980809569359	0.0009722938993945718	7.838824240025133e-05	2.8875790647475696e-11	1.9897719539585523e-05
101	shapessocial	gpt2	5	transcript	leave. The boy and his	2802	 mother	2988	 father	0.1836678385734558	0.06886737793684006	0.04108576104044914	0.0023874978069216013	9.481362212682143e-05	2.6106118135305056e-12	1.9897726815543137e-05
102	shapessocial	gpt2	5	transcript	The boy and his father	547	 were	2107	 live	0.22678248584270477	0.07422738522291183	0.0077442871406674385	0.0024487157352268696	0.00018962461035698652	1.4516691668187143e-11	1.9897724996553734e-05
103	shapessocial	gpt2	5	transcript	boy and his father live	287	 in	287	 in	0.4691128134727478	0.051988884806632996	0.015228824689984322	0.002191562671214342	4.482068106881343e-05	2.5931581101173995e-12	1.9897730453521945e-05
104	shapessocial	gpt2	5	transcript	and his father live in	262	 the	257	 a	0.18657371401786804	0.03742567449808121	0.0057778917253017426	0.0020992839708924294	0.00031429051887243986	1.4442436135908565e-10	1.9897730453521945e-05
105	shapessocial	gpt2	5	transcript	his father live in a	2156	 house	12949	 modest	0.11244310438632965	0.03650740161538124	0.012236479669809341	0.003227167297154665	0.0003022490709554404	9.970910382073317e-12	1.989772317756433e-05
106	shapessocial	gpt2	5	transcript	father live in a modest,	12949	 modest	734	 two	0.06042240560054779	0.023801052942872047	0.0145410792902112	0.003840875579044223	0.00033528084168210626	6.032407646322513e-12	1.9897724996553734e-05
107	shapessocial	gpt2	5	transcript	live in a modest, two	12	-	1621	 story	0.8791170716285706	0.017799796536564827	0.0015482387971132994	0.00025442460901103914	1.4729578651895281e-05	3.901733103273131e-12	1.989774318644777e-05
108	shapessocial	gpt2	5	transcript	in a modest, two story	2156	 house	1363	 home	0.16841340065002441	0.10035698860883713	0.02049409970641136	0.0018211061833426356	0.0001227713655680418	3.29888928674027e-11	1.9897730453521945e-05
109	shapessocial	gpt2	5	transcript	a modest, two story home	287	 in	351	 with	0.17550987005233765	0.10528920590877533	0.029077935963869095	0.0017367169493809342	8.078901009866968e-05	7.937005219726956e-11	1.9897726815543137e-05
110	shapessocial	gpt2	5	transcript	modest, two story home with	257	 a	257	 a	0.18310308456420898	0.02627837471663952	0.009646586142480373	0.0021733534522354603	0.0002843675028998405	1.407291505550745e-10	1.9897726815543137e-05
111	shapessocial	gpt2	5	transcript	two story home with a	1570	 view	6235	 pointed	0.028419796377420425	0.012598074972629547	0.008048327639698982	0.003089796518906951	0.00041937813512049615	2.516748788539136e-11	1.9897724996553734e-05
112	shapessocial	gpt2	5	transcript	story home with a pointed	11	,	9753	 roof	0.04512719810009003	0.033879995346069336	0.016709482297301292	0.0031267113517969847	0.00034009022056125104	1.6801924435094762e-11	1.9897726815543137e-05
113	shapessocial	gpt2	5	transcript	home with a pointed roof.	198	"
"	2293	 After	0.22704125940799713	0.04524478316307068	0.017506908625364304	0.003138977335765958	0.0001492483715992421	1.2318869882510519e-11	1.9897726815543137e-05
114	shapessocial	gpt2	5	transcript	with a pointed roof. After	257	 a	14820	 arriving	0.13295190036296844	0.045161522924900055	0.013842830434441566	0.0030238861218094826	0.00025149513385258615	6.255478912642332e-10	1.989772317756433e-05
115	shapessocial	gpt2	5	transcript	a pointed roof. After arriving	379	 at	1363	 home	0.47191232442855835	0.09522327780723572	0.007718540728092194	0.0009015736286528409	2.122624391631689e-05	2.074789819117573e-11	1.9897724996553734e-05
116	shapessocial	gpt2	5	transcript	pointed roof. After arriving home,	339	 he	484	 they	0.1495162397623062	0.08728276938199997	0.015764662995934486	0.0013212213525548577	0.00016629784659016877	2.2018070700013936e-10	1.989772317756433e-05
117	shapessocial	gpt2	5	transcript	roof. After arriving home, they	1043	 found	423	 have	0.10601360350847244	0.04357349872589111	0.015644989907741547	0.003946823999285698	0.00026414429885335267	1.0299252770074041e-12	1.9897726815543137e-05
118	shapessocial	gpt2	5	transcript	After arriving home, they have	587	 been	257	 a	0.13026538491249084	0.05958006531000137	0.01388078648597002	0.0033039080444723368	0.0002186168567277491	3.1718083021159416e-12	1.9897724996553734e-05
119	shapessocial	gpt2	5	transcript	arriving home, they have a	1256	 lot	1790	 short	0.0342610701918602	0.015462600626051426	0.009422479197382927	0.002773389918729663	0.0003924622724298388	6.083596820749548e-11	1.9897724996553734e-05
120	shapessocial	gpt2	5	transcript	home, they have a short	640	 time	8537	 chat	0.10524407774209976	0.043688200414180756	0.021355845034122467	0.003456838196143508	0.0002194814442191273	8.968911030526883e-11	1.9897730453521945e-05
121	shapessocial	gpt2	5	transcript	they have a short chat,	290	 and	290	 and	0.1704328954219818	0.06031324341893196	0.021686583757400513	0.002933946903795004	0.00015613212599419057	1.6102011390906057e-10	1.9897724996553734e-05
122	shapessocial	gpt2	5	transcript	have a short chat, and	314	 I	262	 the	0.10289572179317474	0.05931802839040756	0.02727590873837471	0.003367465687915683	0.00017226411728188396	4.1060571609463636e-11	1.9897726815543137e-05
123	shapessocial	gpt2	5	transcript	a short chat, and the	717	 first	2933	 boy	0.01591365411877632	0.012958341278135777	0.008694576099514961	0.0026251585222780704	0.00035852144355885684	1.0349593404512802e-09	1.9897724996553734e-05
124	shapessocial	gpt2	5	transcript	short chat, and the boy	338	's	4962	 turns	0.07802321016788483	0.04622114449739456	0.015284357592463493	0.0032465301919728518	0.0002946915337815881	4.102390649407539e-10	1.9897724996553734e-05
125	shapessocial	gpt2	5	transcript	chat, and the boy turns	284	 to	290	 and	0.16655708849430084	0.09391225874423981	0.027328211814165115	0.002435992006212473	8.803599484963343e-05	2.4474363508053543e-12	1.9897730453521945e-05
