	dataset	model	context_size	case_sensitive	context	top_id	top_token	true_id	true_token	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all
26	milkywaysynonyms	gpt2	5	transcript	knew it was time to	651	 get	1986	 face	0.06311234831809998	0.040960874408483505	0.01950172521173954	0.003952528350055218	0.0002919510588981211	1.100600838764565e-12	1.9897724996553734e-05
27	milkywaysynonyms	gpt2	5	transcript	it was time to face	262	 the	3950	 reality	0.303496390581131	0.05676549673080444	0.024164298549294472	0.002521738177165389	6.709708395646885e-05	1.976107194545662e-10	1.9897724996553734e-05
28	milkywaysynonyms	gpt2	5	transcript	was time to face reality.	198	"
"	5780	 Martin	0.27187663316726685	0.039204876869916916	0.018291715532541275	0.003031165339052677	0.00013638842210639268	2.718508144289311e-12	1.9897724996553734e-05
29	milkywaysynonyms	gpt2	5	transcript	time to face reality. Martin	17461	 Luther	3114	 looked	0.13026505708694458	0.04464665800333023	0.019149702042341232	0.0022932481952011585	0.0002645009953994304	2.2363058627128396e-10	1.989772317756433e-05
30	milkywaysynonyms	gpt2	5	transcript	to face reality. Martin looked	379	 at	379	 at	0.2527015805244446	0.05348917096853256	0.028279930353164673	0.0024260045029222965	0.0001534284820081666	8.051250638407836e-13	1.9897726815543137e-05
31	milkywaysynonyms	gpt2	5	transcript	face reality. Martin looked at	262	 the	262	 the	0.25880756974220276	0.09035411477088928	0.014129710383713245	0.001166998641565442	0.00012703875836450607	4.7942975978099156e-11	1.9897730453521945e-05
32	milkywaysynonyms	gpt2	5	transcript	reality. Martin looked at the	1366	 data	14580	 reflection	0.013220244087278843	0.008756516501307487	0.005052988417446613	0.002267555333673954	0.0003800284175667912	2.735204285286841e-10	1.989772317756433e-05
33	milkywaysynonyms	gpt2	5	transcript	Martin looked at the reflection	286	 of	287	 in	0.36258795857429504	0.10344062745571136	0.016664540395140648	0.0010817691218107939	3.3897118555614725e-05	1.792095551816919e-12	1.9897730453521945e-05
34	milkywaysynonyms	gpt2	5	transcript	looked at the reflection in	262	 the	262	 the	0.48172053694725037	0.06343551725149155	0.01044127531349659	0.0007756706909276545	7.22017721273005e-05	3.4568456430683625e-10	1.9897724996553734e-05
35	milkywaysynonyms	gpt2	5	transcript	at the reflection in the	10162	 mirror	10162	 mirror	0.060844119638204575	0.022627905011177063	0.012070703320205212	0.002556045074015856	0.0003306902071926743	1.4629461531079357e-10	1.989772317756433e-05
36	milkywaysynonyms	gpt2	5	transcript	the reflection in the mirror	11	,	290	 and	0.14569775760173798	0.06340775638818741	0.036647193133831024	0.002922596875578165	0.00012578156020026654	2.373154728285698e-10	1.9897726815543137e-05
37	milkywaysynonyms	gpt2	5	transcript	reflection in the mirror and	262	 the	2067	 started	0.07700306922197342	0.02094666287302971	0.009579920209944248	0.0025457071606069803	0.0003217979392502457	2.8264696139146395e-10	1.9897726815543137e-05
38	milkywaysynonyms	gpt2	5	transcript	in the mirror and started	284	 to	45705	 weeping	0.21425877511501312	0.02382945641875267	0.011180147528648376	0.0033335976768285036	0.0003007833438459784	1.587341542930165e-11	1.9897726815543137e-05
39	milkywaysynonyms	gpt2	5	transcript	the mirror and started weeping	13	.	39483	 uncontroll	0.4048590660095215	0.05590926855802536	0.020104490220546722	0.00235707126557827	5.5224354582605883e-05	8.176983395946635e-12	1.989773409150075e-05
40	milkywaysynonyms	gpt2	5	transcript	mirror and started weeping uncontrollably.	198	"
"	1320	 That	0.29842409491539	0.054490529000759125	0.022080548107624054	0.0025585240218788385	9.677142952568829e-05	1.4680510496481447e-12	1.9897730453521945e-05
41	milkywaysynonyms	gpt2	5	transcript	and started weeping uncontrollably. That	338	's	6180	 evening	0.2527231276035309	0.08751117438077927	0.009911103174090385	0.00199396931566298	0.00012693270400632173	8.377518297131292e-12	1.9897730453521945e-05
42	milkywaysynonyms	gpt2	5	transcript	started weeping uncontrollably. That evening,	339	 he	379	 at	0.08612126111984253	0.06649111211299896	0.022745318710803986	0.0025730906054377556	0.00018073280807584524	3.525805342130539e-11	1.9897724996553734e-05
43	milkywaysynonyms	gpt2	5	transcript	weeping uncontrollably. That evening, at	262	 the	262	 the	0.17095771431922913	0.046980470418930054	0.02229282259941101	0.004295987077057362	9.370633779326454e-05	2.7669859459233948e-11	1.9897724996553734e-05
44	milkywaysynonyms	gpt2	5	transcript	uncontrollably. That evening, at the	886	 end	27878	 utmost	0.050354767590761185	0.016308926045894623	0.007656173314899206	0.002515769563615322	0.0003424215246923268	1.661390608420632e-10	1.9897724996553734e-05
45	milkywaysynonyms	gpt2	5	transcript	That evening, at the utmost	11	,	2589	 moment	0.08075442165136337	0.04575368016958237	0.015971913933753967	0.003166893031448126	0.00027103035245090723	1.3495509397498662e-11	1.9897726815543137e-05
46	milkywaysynonyms	gpt2	5	transcript	evening, at the utmost moment	286	 of	286	 of	0.27656856179237366	0.10930204391479492	0.019411150366067886	0.0015953511465340853	3.571149500203319e-05	3.9196787482431716e-10	1.989772317756433e-05
47	milkywaysynonyms	gpt2	5	transcript	at the utmost moment of	465	 his	23292	 hopeless	0.060244120657444	0.03662021458148956	0.012065915390849113	0.002691613044589758	0.0003488082147669047	5.821453735732618e-11	1.989772317756433e-05
48	milkywaysynonyms	gpt2	5	transcript	the utmost moment of hopelessness,	290	 and	5780	 Martin	0.12294282019138336	0.03166205808520317	0.017846349626779556	0.0033695423044264317	0.00023803263320587575	9.424931668444714e-11	1.9897726815543137e-05
49	milkywaysynonyms	gpt2	5	transcript	utmost moment of hopelessness, Martin	17461	 Luther	750	 did	0.13797788321971893	0.04145383834838867	0.014060869812965393	0.00234138872474432	0.0002833132166415453	2.554281786082413e-10	1.989772317756433e-05
50	milkywaysynonyms	gpt2	5	transcript	moment of hopelessness, Martin did	407	 not	262	 the	0.49827659130096436	0.038280703127384186	0.014886310324072838	0.0017905549611896276	9.032236994244158e-05	7.858722006481855e-11	1.989773409150075e-05
51	milkywaysynonyms	gpt2	5	transcript	of hopelessness, Martin did the	1266	 best	15861	 incon	0.15661241114139557	0.07162050902843475	0.021468352526426315	0.0023276382125914097	0.00014880081289447844	4.084311361340909e-11	1.9897730453521945e-05
52	milkywaysynonyms	gpt2	5	transcript	hopelessness, Martin did the inconceivable:	366	" """	4585	 calling	0.22476927936077118	0.10628242790699005	0.007277625612914562	0.0015071583911776543	0.00010697650577640161	2.716545044467722e-10	1.9897724996553734e-05
53	milkywaysynonyms	gpt2	5	transcript	Martin did the inconceivable: calling	262	 the	465	 his	0.12705083191394806	0.0515097975730896	0.022954018786549568	0.0029192958027124405	0.00017746184312272817	5.1992406907563904e-11	1.9897726815543137e-05
54	milkywaysynonyms	gpt2	5	transcript	did the inconceivable: calling his	3656	 wife	1995	 mom	0.06287437677383423	0.03007211722433567	0.014792042784392834	0.0026694738771766424	0.0003122011257801205	2.975190926957083e-11	1.9897726815543137e-05
55	milkywaysynonyms	gpt2	5	transcript	the inconceivable: calling his mom	257	 a	284	 to	0.1536388099193573	0.0662628710269928	0.024094954133033752	0.0032473192550241947	0.00011828763672383502	3.568502993100964e-10	1.9897726815543137e-05
56	milkywaysynonyms	gpt2	5	transcript	inconceivable: calling his mom to	1560	 tell	1561	 talk	0.15565010905265808	0.05167963355779648	0.01902497373521328	0.0036093618255108595	0.00019387071370147169	2.9342531009113326e-12	1.9897724996553734e-05
57	milkywaysynonyms	gpt2	5	transcript	calling his mom to talk.	198	"
"	554	 In	0.2523413300514221	0.06783752143383026	0.019651953130960464	0.0022704668808728456	0.00011992306826869026	1.7307767632285254e-12	1.9897730453521945e-05
58	milkywaysynonyms	gpt2	5	transcript	his mom to talk. In	262	 the	2276	 general	0.21905550360679626	0.06771263480186462	0.018704557791352272	0.0025836534332484007	0.00013163201219867915	8.17246270656824e-10	1.9897730453521945e-05
59	milkywaysynonyms	gpt2	5	transcript	mom to talk. In general,	314	 I	1037	 help	0.15851990878582	0.04809105023741722	0.02725325897336006	0.002986128907650709	0.0001328496146015823	1.520287090661654e-10	1.9897730453521945e-05
60	milkywaysynonyms	gpt2	5	transcript	to talk. In general, help	318	 is	422	 from	0.15608930587768555	0.03879915177822113	0.02097737416625023	0.003564206650480628	0.0001877471513580531	6.950129916027947e-10	1.9897726815543137e-05
61	milkywaysynonyms	gpt2	5	transcript	talk. In general, help from	262	 the	465	 his	0.12265719473361969	0.0743427723646164	0.020635267719626427	0.0022255699150264263	0.0001741970918374136	6.62582141930379e-11	1.9897724996553734e-05
62	milkywaysynonyms	gpt2	5	transcript	In general, help from his	2460	 friends	1995	 mom	0.061034273356199265	0.032660629600286484	0.015023973770439625	0.0029510140884667635	0.0003036636917386204	1.6880875863822808e-10	1.9897724996553734e-05
63	milkywaysynonyms	gpt2	5	transcript	general, help from his mom	11	,	37657	 resembled	0.3471733629703522	0.08772394061088562	0.010724961757659912	0.001497266348451376	7.199622632469982e-05	1.7899548510058594e-09	1.989772317756433e-05
64	milkywaysynonyms	gpt2	5	transcript	help from his mom resembled	257	 a	257	 a	0.21040713787078857	0.06050622835755348	0.019550617784261703	0.001797422650270164	0.0001471299328841269	2.1412432937850667e-10	1.989772317756433e-05
65	milkywaysynonyms	gpt2	5	transcript	from his mom resembled a	1200	 child	16452	 lengthy	0.012423912063241005	0.01042019110172987	0.006299151573330164	0.002256284700706601	0.00042643328197300434	1.341346200778304e-10	1.989772317756433e-05
66	milkywaysynonyms	gpt2	5	transcript	his mom resembled a lengthy	11	,	290	 and	0.10754554718732834	0.022466659545898438	0.006723672151565552	0.0019069737754762173	0.0003537978045642376	5.988798346123758e-11	1.9897730453521945e-05
67	milkywaysynonyms	gpt2	5	transcript	mom resembled a lengthy and	12132	 painful	845	 very	0.01373740378767252	0.0112860556691885	0.008530933409929276	0.002842535264790058	0.0004597026854753494	2.3006183763607524e-11	1.9897724996553734e-05
68	milkywaysynonyms	gpt2	5	transcript	resembled a lengthy and very	4388	 successful	49069	 excruciating	0.033759478479623795	0.028534770011901855	0.016543854027986526	0.004055865108966827	0.0003501468163449317	2.1596812879720595e-12	1.9897724996553734e-05
69	milkywaysynonyms	gpt2	5	transcript	a lengthy and very excruciating	306	ly	19143	 lecture	0.07783425599336624	0.03107825107872486	0.011851194314658642	0.003314182860776782	0.00033739034552127123	2.0862041261171527e-11	1.989772317756433e-05
70	milkywaysynonyms	gpt2	5	transcript	lengthy and very excruciating lecture	13	.	546	 about	0.18313321471214294	0.0649804174900055	0.027554595842957497	0.002767730737105012	0.00013732234947383404	4.5717971075553976e-11	1.9897730453521945e-05
71	milkywaysynonyms	gpt2	5	transcript	and very excruciating lecture about	262	 the	477	 all	0.19104920327663422	0.0462360642850399	0.012096608057618141	0.001826456398703158	0.00020902925461996347	1.4526883862497897e-10	1.989772317756433e-05
72	milkywaysynonyms	gpt2	5	transcript	very excruciating lecture about all	262	 the	262	 the	0.43856096267700195	0.07930805534124374	0.0267122033983469	0.0008482462726533413	2.2814125259174034e-05	1.2798372084343868e-10	1.989772317756433e-05
73	milkywaysynonyms	gpt2	5	transcript	excruciating lecture about all the	1243	 things	1243	 things	0.09015218913555145	0.021963227540254593	0.010544633492827415	0.0027042794972658157	0.0003328455495648086	5.285354098827355e-11	1.9897724996553734e-05
74	milkywaysynonyms	gpt2	5	transcript	lecture about all the things	326	 that	339	 he	0.38686051964759827	0.06692138314247131	0.01591012068092823	0.001728074043057859	7.017936877673492e-05	1.5665886990423594e-11	1.9897726815543137e-05
75	milkywaysynonyms	gpt2	5	transcript	about all the things he	338	's	550	 had	0.14098402857780457	0.06061944365501404	0.03253992646932602	0.0037549010012298822	0.0001081783339031972	1.1376668921161959e-12	1.9897730453521945e-05
76	milkywaysynonyms	gpt2	5	transcript	all the things he had	1760	 done	1760	 done	0.2146732062101364	0.053717173635959625	0.016963418573141098	0.0033561624586582184	0.000169006350915879	1.1255523423014946e-12	1.989772317756433e-05
77	milkywaysynonyms	gpt2	5	transcript	the things he had done	284	 to	2642	 wrong	0.13718672096729279	0.07437107712030411	0.03707380220293999	0.003344441531226039	7.79985057306476e-05	3.3911016356080737e-12	1.9897730453521945e-05
78	milkywaysynonyms	gpt2	5	transcript	things he had done wrong	13	.	287	 in	0.23462705314159393	0.08592574298381805	0.023395176976919174	0.0026781863998621702	6.003083399264142e-05	7.831976733818635e-11	1.9897730453521945e-05
79	milkywaysynonyms	gpt2	5	transcript	he had done wrong in	465	 his	465	 his	0.20122496783733368	0.05906420573592186	0.01317481230944395	0.0023300242610275745	0.00022336516121868044	6.602622962259552e-12	1.989772317756433e-05
80	milkywaysynonyms	gpt2	5	transcript	had done wrong in his	29043	 dealings	1204	 life	0.04696839675307274	0.029551174491643906	0.01454577874392271	0.0034585092216730118	0.00032781780464574695	1.5639460212990564e-11	1.989772317756433e-05
81	milkywaysynonyms	gpt2	5	transcript	done wrong in his life.	198	"
"	17962	 Starting	0.2004443258047104	0.05905061960220337	0.02031766250729561	0.003025396028533578	0.0001376779400743544	2.8341200913883924e-12	1.9897730453521945e-05
82	milkywaysynonyms	gpt2	5	transcript	wrong in his life. Starting	287	 in	422	 from	0.1717498004436493	0.09622526168823242	0.030288752168416977	0.0020613186061382294	7.805977656971663e-05	1.178177277960657e-10	1.9897730453521945e-05
83	milkywaysynonyms	gpt2	5	transcript	in his life. Starting from	262	 the	703	 how	0.2316608428955078	0.050509337335824966	0.012280987575650215	0.0023794607259333134	0.00019246332522016019	1.62436633588392e-10	1.989772317756433e-05
84	milkywaysynonyms	gpt2	5	transcript	his life. Starting from how	339	 he	5780	 Martin	0.28619328141212463	0.0684494823217392	0.02216113917529583	0.0019072805298492312	8.780266944086179e-05	4.1212852575078784e-10	1.9897726815543137e-05
85	milkywaysynonyms	gpt2	5	transcript	life. Starting from how Martin	338	's	11615	 struggled	0.07784250378608704	0.03596247732639313	0.015590247698128223	0.0030413977801799774	0.00031385206966660917	1.3167936185887186e-10	1.9897726815543137e-05
86	milkywaysynonyms	gpt2	5	transcript	Starting from how Martin struggled	284	 to	284	 to	0.26015129685401917	0.09290547668933868	0.024774858728051186	0.002204997232183814	4.226766395731829e-05	1.771041863510292e-12	1.989772317756433e-05
87	milkywaysynonyms	gpt2	5	transcript	from how Martin struggled to	651	 get	3520	 remain	0.07556620240211487	0.03785746172070503	0.01891656592488289	0.004367045126855373	0.00028106538229621947	7.272229693433552e-13	1.9897726815543137e-05
88	milkywaysynonyms	gpt2	5	transcript	how Martin struggled to remain	287	 in	287	 in	0.12956219911575317	0.055036455392837524	0.026233721524477005	0.0035856415051966906	0.0001711296645225957	3.468189277433531e-13	1.9897730453521945e-05
89	milkywaysynonyms	gpt2	5	transcript	Martin struggled to remain in	262	 the	465	 his	0.29546162486076355	0.07001211494207382	0.014206868596374989	0.001892013824544847	0.00012985867215320468	2.5204865972128232e-11	1.9897719539585523e-05
90	milkywaysynonyms	gpt2	5	transcript	struggled to remain in his	2292	 position	1995	 mom	0.06333380192518234	0.04974859207868576	0.020820803940296173	0.0025931457057595253	0.0002494193031452596	1.686768433262209e-11	1.9897730453521945e-05
91	milkywaysynonyms	gpt2	5	transcript	to remain in his mom’s	2156	 house	19921	 belly	0.2022048979997635	0.050426118075847626	0.019081879407167435	0.0030483524315059185	0.00017254671547561884	3.2593233667554955e-11	1.9897724996553734e-05
92	milkywaysynonyms	gpt2	5	transcript	remain in his mom’s belly,	290	 and	510	 up	0.07988549023866653	0.03893091529607773	0.014340144582092762	0.002565235598012805	0.0002755087334662676	5.498560495809102e-10	1.9897724996553734e-05
93	milkywaysynonyms	gpt2	5	transcript	in his mom’s belly, up	284	 to	284	 to	0.18841680884361267	0.0623287633061409	0.029478317126631737	0.0031819501891732216	9.004316234495491e-05	9.066405959323731e-10	1.989772317756433e-05
94	milkywaysynonyms	gpt2	5	transcript	his mom’s belly, up to	607	 her	703	 how	0.419874370098114	0.045596569776535034	0.009089537896215916	0.0020884585101157427	0.00011310183617752045	3.5894764938149137e-10	1.9897730453521945e-05
95	milkywaysynonyms	gpt2	5	transcript	mom’s belly, up to how	881	 much	5780	 Martin	0.1470409333705902	0.06923388689756393	0.03445177525281906	0.0029593510553240776	0.00010179555101785809	1.5789761165230232e-10	1.989772317756433e-05
96	milkywaysynonyms	gpt2	5	transcript	belly, up to how Martin	17461	 Luther	550	 had	0.12836910784244537	0.04779256135225296	0.012037202715873718	0.0023003017995506525	0.0002750825951807201	2.8538418850310165e-10	1.9897724996553734e-05
97	milkywaysynonyms	gpt2	5	transcript	up to how Martin had	587	 been	32621	 messed	0.1255771666765213	0.021788116544485092	0.013464254327118397	0.0038502723909914494	0.00032191528589464724	1.803144764576936e-12	1.9897724996553734e-05
98	milkywaysynonyms	gpt2	5	transcript	to how Martin had messed	510	 up	510	 up	0.8074582815170288	0.03527132794260979	0.004337911494076252	0.00026560903643257916	4.12729787058197e-06	1.0074419597161377e-11	1.9897730453521945e-05
99	milkywaysynonyms	gpt2	5	transcript	how Martin had messed up	13	.	2279	 everything	0.132740780711174	0.08379067480564117	0.025670742616057396	0.0031151683069765568	9.117290028370917e-05	8.975308690706285e-11	1.9897724996553734e-05
100	milkywaysynonyms	gpt2	5	transcript	Martin had messed up everything	13	.	351	 with	0.2543793022632599	0.06769908964633942	0.026068488135933876	0.0032198603730648756	4.9739064706955105e-05	6.55873402463647e-12	1.9897730453521945e-05
101	milkywaysynonyms	gpt2	5	transcript	had messed up everything with	262	 the	39953	 Sophia	0.1421932876110077	0.06854018568992615	0.0278664268553257	0.0018474260577932	0.00011193571117473766	5.103494293834387e-10	1.9897730453521945e-05
102	milkywaysynonyms	gpt2	5	transcript	messed up everything with Sophia	13	.	5437	 Jones	0.2488580346107483	0.10479827970266342	0.012644166126847267	0.0015604229411110282	9.035260882228613e-05	7.527115736261081e-11	1.989772317756433e-05
103	milkywaysynonyms	gpt2	5	transcript	up everything with Sophia Jones.	198	"
"	1675	 To	0.22239941358566284	0.04402019828557968	0.018095271661877632	0.0030888395849615335	0.00016598856018390507	1.1332413956885445e-12	1.9897730453521945e-05
104	milkywaysynonyms	gpt2	5	transcript	everything with Sophia Jones. To	307	 be	307	 be	0.08817198872566223	0.0421631745994091	0.020080197602510452	0.004215211141854525	0.00021306838607415557	2.6686586274138335e-10	1.9897724996553734e-05
105	milkywaysynonyms	gpt2	5	transcript	with Sophia Jones. To be	3148	 fair	5508	 honest	0.18337461352348328	0.09873491525650024	0.013885945081710815	0.0021603265777230263	0.0001281797740375623	3.3569397261956624e-11	1.9897724996553734e-05
106	milkywaysynonyms	gpt2	5	transcript	Sophia Jones. To be honest,	314	 I	340	 it	0.46580272912979126	0.04808816313743591	0.016452742740511894	0.00176431389991194	6.464341277023777e-05	1.3498114952159579e-11	1.9897726815543137e-05
107	milkywaysynonyms	gpt2	5	transcript	Jones. To be honest, it	338	's	2492	 wasn	0.40931084752082825	0.06520338356494904	0.01873955875635147	0.002331733936443925	2.5651310352259316e-05	8.583991129669163e-14	1.9897730453521945e-05
108	milkywaysynonyms	gpt2	5	transcript	To be honest, it wasn’t	326	 that	1290	 far	0.1337265968322754	0.04366932809352875	0.02497817762196064	0.004521405324339867	0.00013231206685304642	9.402302547645291e-11	1.9897724996553734e-05
109	milkywaysynonyms	gpt2	5	transcript	be honest, it wasn’t far	422	 from	422	 from	0.4549340009689331	0.05084436386823654	0.023965982720255852	0.0018753818003460765	4.0804094169288874e-05	9.391418892557013e-11	1.9897726815543137e-05
110	milkywaysynonyms	gpt2	5	transcript	honest, it wasn’t far from	262	 the	262	 the	0.14357160031795502	0.05443086475133896	0.018788229674100876	0.0026490576565265656	0.0002181591116823256	2.194357751061915e-10	1.9897726815543137e-05
111	milkywaysynonyms	gpt2	5	transcript	it wasn’t far from the	3872	 truth	3872	 truth	0.2693174481391907	0.01976560801267624	0.011681499890983105	0.0025519821792840958	0.0002195983106503263	1.80584325271127e-10	1.9897724996553734e-05
112	milkywaysynonyms	gpt2	5	transcript	wasn’t far from the truth.	198	"
"	2399	 His	0.19453245401382446	0.04528138414025307	0.023771831765770912	0.0033015089575201273	0.00014780944911763072	3.615797938838483e-11	1.9897724996553734e-05
113	milkywaysynonyms	gpt2	5	transcript	far from the truth. His	2456	 words	1995	 mom	0.017833612859249115	0.012597782537341118	0.007912963628768921	0.002481491770595312	0.000396690156776458	1.4645229473586596e-09	1.9897724996553734e-05
114	milkywaysynonyms	gpt2	5	transcript	from the truth. His mom	373	 was	550	 had	0.11944637447595596	0.05132787674665451	0.030097246170043945	0.0034564631059765816	0.0001750625524437055	3.8323691442521124e-10	1.989772317756433e-05
115	milkywaysynonyms	gpt2	5	transcript	the truth. His mom had	587	 been	3750	 gone	0.1166083812713623	0.055109694600105286	0.01823599264025688	0.0037153582088649273	0.00020055966160725802	2.329845301060618e-12	1.989772317756433e-05
116	milkywaysynonyms	gpt2	5	transcript	truth. His mom had gone	284	 to	832	 through	0.4314454197883606	0.05053432658314705	0.018252287060022354	0.0024501080624759197	4.848346361541189e-05	1.189846398491623e-12	1.9897726815543137e-05
117	milkywaysynonyms	gpt2	5	transcript	His mom had gone through	257	 a	3016	 nearly	0.35074663162231445	0.05399400740861893	0.02055138349533081	0.0024941263254731894	8.7797234300524e-05	1.1057548106319093e-12	1.9897726815543137e-05
118	milkywaysynonyms	gpt2	5	transcript	mom had gone through nearly	790	 every	1542	 30	0.1290842592716217	0.06050732731819153	0.02961927093565464	0.004653081763535738	5.780356877949089e-05	9.16843857778904e-13	1.9897730453521945e-05
119	milkywaysynonyms	gpt2	5	transcript	had gone through nearly 30	812	 years	2250	 hours	0.4666813313961029	0.03560001775622368	0.00733637809753418	0.0013226444134488702	0.00015227316180244088	2.904782803181405e-10	1.989772317756433e-05
