	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
47	tunnel	gpt2	searing wave of heat. He	 sat	sat	 was	5.60692024230957	6.036549091339111	0.0021791737526655197	0.08321920037269592	5	transcript
48	tunnel	gpt2	wave of heat. He sat	 up	up.	 down	4.669155597686768	3.7455005645751953	0.06583110988140106	0.1950342208147049	5	transcript
49	tunnel	gpt2	of heat. He sat up.	 Mary	Mary,	" """	4.830522060394287	4.105066299438477	0.00011000481026712805	0.22254785895347595	5	transcript
50	tunnel	gpt2	heat. He sat up. Mary,	 Mary	Mary,	 who	4.7185492515563965	5.883990287780762	0.0055813114158809185	0.1255376636981964	5	transcript
51	tunnel	gpt2	He sat up. Mary, Mary,	 Mary	Mary,	 Mary	4.880794048309326	4.96904993057251	0.2845068871974945	0.2845068871974945	5	transcript
52	tunnel	gpt2	sat up. Mary, Mary, Mary,	 where	where	 Mary	3.7547154426574707	3.5705060958862305	0.0008592407102696598	0.5514999032020569	5	transcript
53	tunnel	gpt2	up. Mary, Mary, Mary, where	 are	are	 are	4.020205497741699	4.3647894859313965	0.13087688386440277	0.13087688386440277	5	transcript
54	tunnel	gpt2	Mary, Mary, Mary, where are	 you	you?	 you	3.049607038497925	2.3871350288391113	0.5292057394981384	0.5292057394981384	5	transcript
55	tunnel	gpt2	Mary, Mary, where are you?	 Guy	Guy,	"
"	3.2300937175750732	5.530935764312744	1.5200667803583201e-05	0.16133354604244232	5	transcript
56	tunnel	gpt2	Mary, where are you? Guy,	 what	what's	 you	4.246621131896973	4.920509338378906	0.05740242451429367	0.12300779670476913	5	transcript
57	tunnel	gpt2	where are you? Guy, what's	 wrong	wrong?	 up	3.6581966876983643	2.927173137664795	0.11396750807762146	0.19109423458576202	5	transcript
58	tunnel	gpt2	are you? Guy, what's wrong?	 You	You're	"
"	3.5963857173919678	4.96938419342041	0.05417444184422493	0.19955310225486755	5	transcript
59	tunnel	gpt2	you? Guy, what's wrong? You're	 trembling	trembling.	 not	3.2923998832702637	5.599752426147461	0.00023913351469673216	0.0888449028134346	5	transcript
60	tunnel	gpt2	Guy, what's wrong? You're trembling.	 Where	Where	"
"	3.4594836235046387	4.76755952835083	0.003759962972253561	0.14237184822559357	5	transcript
61	tunnel	gpt2	what's wrong? You're trembling. Where	 were	were	 are	4.354855537414551	2.6731772422790527	0.011624563485383987	0.24495229125022888	5	transcript
62	tunnel	gpt2	wrong? You're trembling. Where were	 you	you?	 you	4.890627384185791	1.2905527353286743	0.7251997590065002	0.7251997590065002	5	transcript
63	tunnel	gpt2	You're trembling. Where were you?	 In	In	 Where	4.3559465408325195	4.39692497253418	0.002265902003273368	0.11651336401700974	5	transcript
64	tunnel	gpt2	trembling. Where were you? In	 the	the	 the	4.098376750946045	4.928185939788818	0.30426326394081116	0.30426326394081116	5	transcript
65	tunnel	gpt2	Where were you? In the	 kitchen	kitchen	 middle	3.6153178215026855	7.011649131774902	0.005340293049812317	0.04271531477570534	5	transcript
66	tunnel	gpt2	were you? In the kitchen	 cooking	cooking	?	4.597362995147705	3.010781764984131	0.00032545262365601957	0.36721858382225037	5	transcript
67	tunnel	gpt2	you? In the kitchen cooking	 breakfast	breakfast.	?	5.651086330413818	5.006533622741699	0.0040162657387554646	0.12511786818504333	5	transcript
68	tunnel	gpt2	In the kitchen cooking breakfast.	 What	What	"
"	6.416075229644775	5.24005651473999	0.0034938184544444084	0.20260222256183624	5	transcript
69	tunnel	gpt2	the kitchen cooking breakfast. What	 is	is	's	6.706062316894531	4.599593639373779	0.04906422272324562	0.11315888911485672	5	transcript
70	tunnel	gpt2	kitchen cooking breakfast. What is	 it	it?	 the	6.03449010848999	4.4777703285217285	0.12746098637580872	0.1638367921113968	5	transcript
71	tunnel	gpt2	cooking breakfast. What is it?	 I	I	"
"	4.138391494750977	4.567383766174316	0.0331089086830616	0.3190242350101471	5	transcript
72	tunnel	gpt2	breakfast. What is it? I	 don	don’t	'm	4.348742485046387	4.557048797607422	0.07870020717382431	0.12820975482463837	5	transcript
73	tunnel	gpt2	What is it? I don’t	 know	know,	 know	4.867550849914551	2.6349968910217285	0.49898895621299744	0.49898895621299744	5	transcript
74	tunnel	gpt2	is it? I don’t know,	 a	a	 but	4.960043430328369	3.9860098361968994	0.0027155063580721617	0.2572149932384491	5	transcript
75	tunnel	gpt2	it? I don’t know, a	 dream	dream,	 lot	5.392179489135742	7.476142406463623	0.0005742809153161943	0.05349503457546234	5	transcript
76	tunnel	gpt2	I don’t know, a dream,	 I	I	 but	5.856566429138184	4.669776439666748	0.09062376618385315	0.13037532567977905	5	transcript
77	tunnel	gpt2	don’t know, a dream, I	 guess	guess,	'm	6.125814914703369	4.434138298034668	0.03284342214465141	0.10012824088335037	5	transcript
78	tunnel	gpt2	know, a dream, I guess,	 an	an	 but	3.8732218742370605	4.370069980621338	0.0018940044101327658	0.20486435294151306	5	transcript
79	tunnel	gpt2	a dream, I guess, an	 explosion	explosion.	 idea	4.8760666847229	6.8055877685546875	0.0008269589161500335	0.025815201923251152	5	transcript
80	tunnel	gpt2	dream, I guess, an explosion.	 Did	Did	"
"	4.37753438949585	4.514886379241943	0.0007507109548896551	0.25491952896118164	5	transcript
81	tunnel	gpt2	I guess, an explosion. Did	 you	you	 you	6.235626220703125	2.804145097732544	0.42677706480026245	0.42677706480026245	5	transcript
82	tunnel	gpt2	guess, an explosion. Did you	 say	say	 know	5.437739372253418	3.7688586711883545	0.0035515492781996727	0.20337826013565063	5	transcript
83	tunnel	gpt2	an explosion. Did you say	 an	an	 that	5.711470603942871	5.299947261810303	0.00679396465420723	0.13576053082942963	5	transcript
84	tunnel	gpt2	explosion. Did you say an	 explosion	explosion?	 explosion	5.468698024749756	4.7120795249938965	0.3521038293838501	0.3521038293838501	5	transcript
85	tunnel	gpt2	Did you say an explosion?	 Yes	Yes.	"
"	4.822400093078613	4.549064636230469	0.0070618377067148685	0.2609369158744812	5	transcript
86	tunnel	gpt2	you say an explosion? Yes.	 But	But	"
"	5.187466144561768	4.988604545593262	0.04352504760026932	0.06822317093610764	5	transcript
87	tunnel	gpt2	say an explosion? Yes. But	 that	that's	 it	4.73724365234375	4.7339653968811035	0.04021665081381798	0.09283830970525742	5	transcript
88	tunnel	gpt2	an explosion? Yes. But that's	 the	the	 not	4.519339561462402	4.105770587921143	0.06582044064998627	0.2302992343902588	5	transcript
89	tunnel	gpt2	explosion? Yes. But that's the	 dream	dream	 way	3.9668312072753906	5.947360515594482	0.0004648444300983101	0.05997622013092041	5	transcript
90	tunnel	gpt2	Yes. But that's the dream	 I	I	.	3.4929559230804443	3.1539125442504883	0.06593705713748932	0.28502240777015686	5	transcript
91	tunnel	gpt2	But that's the dream I	 had	had.	've	3.506317615509033	3.382577419281006	0.16685785353183746	0.20775935053825378	5	transcript
92	tunnel	gpt2	that's the dream I had.	 What	What?	 I	3.6376607418060303	3.994882345199585	0.0054984744638204575	0.28225472569465637	5	transcript
93	tunnel	gpt2	the dream I had. What?	 I	I	 I	4.8785552978515625	4.860536575317383	0.11497824639081955	0.11497824639081955	5	transcript
94	tunnel	gpt2	dream I had. What? I	 dreamed	dreamed	'm	4.306045055389404	4.24967098236084	0.00013315454998519272	0.11978837102651596	5	transcript
95	tunnel	gpt2	I had. What? I dreamed	 there	there	 of	5.741212368011475	2.71305251121521	0.0024122276809066534	0.40291061997413635	5	transcript
96	tunnel	gpt2	had. What? I dreamed there	 was	was	.	5.734167575836182	3.4521987438201904	0.16095738112926483	0.20480389893054962	5	transcript
97	tunnel	gpt2	What? I dreamed there was	 a	a	 a	5.275681495666504	3.2006547451019287	0.45229461789131165	0.45229461789131165	5	transcript
98	tunnel	gpt2	I dreamed there was a	 big	big	 time	4.963512420654297	7.117335319519043	0.011654467321932316	0.048081401735544205	5	transcript
99	tunnel	gpt2	dreamed there was a big	 explosion	explosion	 problem	4.230422019958496	7.186017036437988	0.003921500872820616	0.04710409790277481	5	transcript
100	tunnel	gpt2	there was a big explosion	 and	and	 in	3.5517642498016357	3.8598358631134033	0.03914177045226097	0.1612263321876526	5	transcript
101	tunnel	gpt2	was a big explosion and	 then	then	 a	5.368934631347656	5.415794372558594	0.033413365483284	0.09961850196123123	5	transcript
102	tunnel	gpt2	a big explosion and then	 something	something	 the	5.572508811950684	5.3609299659729	0.0071532242000103	0.10491716116666794	5	transcript
103	tunnel	gpt2	big explosion and then something	 sort	sort	 like	5.875580787658691	5.16946268081665	0.0007135143387131393	0.1253357082605362	5	transcript
104	tunnel	gpt2	explosion and then something sort	 of	of	 of	6.172022342681885	0.28049126267433167	0.9415753483772278	0.9415753483772278	5	transcript
105	tunnel	gpt2	and then something sort of	 hit	hit	 weird	5.380019664764404	6.867119312286377	0.0029709702357649803	0.06745769083499908	5	transcript
106	tunnel	gpt2	then something sort of hit	 me	me	 me	5.797595024108887	3.340829610824585	0.372361421585083	0.372361421585083	5	transcript
107	tunnel	gpt2	something sort of hit me	 on	on	.	5.367936134338379	4.0883893966674805	0.03145409747958183	0.11549932509660721	5	transcript
108	tunnel	gpt2	sort of hit me on	 the	the	 the	5.174931049346924	2.3107573986053467	0.6022863984107971	0.6022863984107971	5	transcript
109	tunnel	gpt2	of hit me on the	 head	head.	 head	4.862390518188477	3.523554563522339	0.3341228663921356	0.3341228663921356	5	transcript
110	tunnel	gpt2	hit me on the head.	 Holy	Holy	"
"	3.6268489360809326	4.549720764160156	9.157872409559786e-05	0.2051054984331131	5	transcript
111	tunnel	gpt2	me on the head. Holy	 smokes	smokes,	 shit	5.07985782623291	6.264425277709961	0.006280333269387484	0.1308560073375702	5	transcript
112	tunnel	gpt2	on the head. Holy smokes,	 maybe	maybe,	 I	4.7838053703308105	6.8185248374938965	0.0012253939639776945	0.05343521013855934	5	transcript
113	tunnel	gpt2	the head. Holy smokes, maybe,	 maybe	maybe	 but	5.3700175285339355	3.1436235904693604	0.014154513366520405	0.5415084958076477	5	transcript
114	tunnel	gpt2	head. Holy smokes, maybe, maybe	 there	there	 not	5.062029838562012	1.868350625038147	0.002831489546224475	0.705543577671051	5	transcript
115	tunnel	gpt2	Holy smokes, maybe, maybe there	 really	really	's	5.568389892578125	2.3091182708740234	0.0021363385021686554	0.4483160376548767	5	transcript
116	tunnel	gpt2	smokes, maybe, maybe there really	 was	was	 is	5.212711811065674	2.0218870639801025	0.10862121731042862	0.42968061566352844	5	transcript
117	tunnel	gpt2	maybe, maybe there really was	 some	some	 a	3.8421921730041504	3.5178847312927246	0.0395299457013607	0.2941643297672272	5	transcript
118	tunnel	gpt2	maybe there really was some	 sort	sort	 sort	4.457284927368164	7.009459018707275	0.09232988953590393	0.09232988953590393	5	transcript
119	tunnel	gpt2	there really was some sort	 of	of	 of	4.279533386230469	0.06517724692821503	0.9944032430648804	0.9944032430648804	5	transcript
120	tunnel	gpt2	really was some sort of	 explosion	explosion	 a	3.492709159851074	8.406502723693848	0.00031087087700143456	0.015186991542577744	5	transcript
121	tunnel	gpt2	was some sort of explosion	 that	that	,	4.548437118530273	3.6019127368927	0.06511387974023819	0.17184697091579437	5	transcript
122	tunnel	gpt2	some sort of explosion that	 started	started	 would	5.037858486175537	5.796797275543213	0.004126624669879675	0.04498744383454323	5	transcript
123	tunnel	gpt2	sort of explosion that started	 this	this	 in	5.372134208679199	4.366235256195068	0.024064654484391212	0.12136949598789215	5	transcript
124	tunnel	gpt2	of explosion that started this	 dreaming	dreaming.	 whole	6.291171073913574	6.384517669677734	1.0034815431936295e-06	0.09061747044324875	5	transcript
125	tunnel	gpt2	explosion that started this dreaming.	 Well	Well,	"
"	6.579966068267822	4.590389251708984	0.000896440411452204	0.2679568827152252	5	transcript
126	tunnel	gpt2	that started this dreaming. Well,	 there	there	 it	6.013153553009033	4.696978569030762	0.01820775493979454	0.14673778414726257	5	transcript
127	tunnel	gpt2	started this dreaming. Well, there	 will	will	's	5.5522308349609375	2.6918094158172607	0.006895872298628092	0.23089316487312317	5	transcript
128	tunnel	gpt2	this dreaming. Well, there will	 be	be	 be	5.505465030670166	1.5794167518615723	0.6723542809486389	0.6723542809486389	5	transcript
129	tunnel	gpt2	dreaming. Well, there will be	 an	an	 a	3.5917015075683594	4.377521514892578	0.01894419454038143	0.19856612384319305	5	transcript
130	tunnel	gpt2	Well, there will be an	 explosion	explosion	 update	2.9379680156707764	6.360407829284668	0.005678799003362656	0.057822633534669876	5	transcript
131	tunnel	gpt2	there will be an explosion	 down	down	 of	3.463592052459717	3.508234739303589	0.0007510744617320597	0.3139500319957733	5	transcript
132	tunnel	gpt2	will be an explosion down	 at	at	 the	6.272324562072754	2.996396780014038	0.019388632848858833	0.472709596157074	5	transcript
133	tunnel	gpt2	be an explosion down at	 your	your	 the	6.89963436126709	6.015026569366455	0.007808694150298834	0.2690104842185974	5	transcript
134	tunnel	gpt2	an explosion down at your	 office	office	 feet	7.332269668579102	6.039661407470703	0.001268773339688778	0.13119694590568542	5	transcript
135	tunnel	gpt2	explosion down at your office	 if	if	.	7.0114426612854	3.553293228149414	0.0017555145313963294	0.293583482503891	5	transcript
136	tunnel	gpt2	down at your office if	 you	you	 you	5.585728645324707	1.7422558069229126	0.7328490614891052	0.7328490614891052	5	transcript
137	tunnel	gpt2	at your office if you	 don	don't	 have	5.002924919128418	3.381910562515259	0.047779835760593414	0.17935055494308472	5	transcript
138	tunnel	gpt2	your office if you don't	 hurry	hurry	 have	3.398897886276245	2.966120958328247	3.536672375048511e-05	0.33088943362236023	5	transcript
139	tunnel	gpt2	office if you don't hurry	 and	and	.	4.083847999572754	3.2535741329193115	0.061615098267793655	0.36401045322418213	5	transcript
140	tunnel	gpt2	if you don't hurry and	 get	get	 get	4.184234619140625	5.820923805236816	0.08685378730297089	0.08685378730297089	5	transcript
141	tunnel	gpt2	you don't hurry and get	 to	to	 out	4.729434967041016	4.506322860717773	0.045085202902555466	0.105011947453022	5	transcript
142	tunnel	gpt2	don't hurry and get to	 work	work.	 the	4.539254188537598	4.192492485046387	0.11439811438322067	0.31481677293777466	5	transcript
143	tunnel	gpt2	hurry and get to work.	 Coming	Coming	"
"	4.308140277862549	4.808784008026123	7.33708729967475e-05	0.28923413157463074	5	transcript
144	tunnel	gpt2	and get to work. Coming	 in	in	 up	5.03756856918335	2.9372127056121826	0.047875866293907166	0.257518470287323	5	transcript
145	tunnel	gpt2	get to work. Coming in	 on	on	 at	4.609007835388184	4.8998589515686035	0.027272388339042664	0.12913517653942108	5	transcript
146	tunnel	gpt2	to work. Coming in on	 the	the	 the	5.175954341888428	4.623149871826172	0.20281246304512024	0.20281246304512024	5	transcript
147	tunnel	gpt2	work. Coming in on the	 bus	bus,	 heels	4.224944114685059	6.610426902770996	0.0005260218167677522	0.06571775674819946	5	transcript
148	tunnel	gpt2	Coming in on the bus,	 Bur	Burckhardt	 I	3.5619454383850098	6.247196197509766	9.920253796735778e-05	0.10489450395107269	5	transcript
149	tunnel	gpt2	in on the bus, Burckhardt	 watched	watched	 said	4.768269062042236	5.044878005981445	0.0011566219618543983	0.21121856570243835	5	transcript
150	tunnel	gpt2	on the bus, Burckhardt watched	 to	to	 the	5.309048652648926	4.253477096557617	0.004177141934633255	0.16286085546016693	5	transcript
151	tunnel	gpt2	the bus, Burckhardt watched to	 see	see	 see	6.1049675941467285	2.632608413696289	0.6210397481918335	0.6210397481918335	5	transcript
152	tunnel	gpt2	bus, Burckhardt watched to see	 if	if	 if	5.008330821990967	2.567213535308838	0.431484580039978	0.431484580039978	5	transcript
153	tunnel	gpt2	Burckhardt watched to see if	 there	there	 he	5.082094669342041	4.570022106170654	0.035365618765354156	0.2179320901632309	5	transcript
154	tunnel	gpt2	watched to see if there	 was	was	 was	4.692103385925293	2.162982702255249	0.3077983260154724	0.3077983260154724	5	transcript
155	tunnel	gpt2	to see if there was	 any	any	 any	3.4536819458007812	2.957801580429077	0.29868361353874207	0.29868361353874207	5	transcript
156	tunnel	gpt2	see if there was any	 evidence	evidence	 evidence	3.277468681335449	7.335755348205566	0.028457555919885635	0.028457555919885635	5	transcript
157	tunnel	gpt2	if there was any evidence	 of	of	 of	3.3406336307525635	2.278787136077881	0.4276507794857025	0.4276507794857025	5	transcript
158	tunnel	gpt2	there was any evidence of	 an	an	 any	4.0281171798706055	6.402235507965088	0.018750863149762154	0.13282014429569244	5	transcript
159	tunnel	gpt2	was any evidence of an	 explosion	explosion.	 attack	4.182034015655518	6.371380805969238	0.006153087131679058	0.036550961434841156	5	transcript
160	tunnel	gpt2	any evidence of an explosion.	 There	There	"
"	4.4976630210876465	4.585303783416748	0.013303345069289207	0.3105855882167816	5	transcript
161	tunnel	gpt2	evidence of an explosion. There	 wasn	wasn't.	 is	3.9788613319396973	2.3342809677124023	0.0030631606932729483	0.25637662410736084	5	transcript
162	tunnel	gpt2	of an explosion. There wasn't.	 If	If	"
"	4.392886161804199	4.380212783813477	0.0052239070646464825	0.18154601752758026	5	transcript
163	tunnel	gpt2	an explosion. There wasn't. If	 anything	anything,	 you	4.988037109375	3.893728256225586	0.03701755777001381	0.19327715039253235	5	transcript
164	tunnel	gpt2	explosion. There wasn't. If anything,	 the	the	 it	4.180560111999512	3.831460952758789	0.17286203801631927	0.2575813829898834	5	transcript
165	tunnel	gpt2	There wasn't. If anything, the	 town	town	 only	3.5910606384277344	8.339208602905273	0.00023651713854633272	0.01044499035924673	5	transcript
166	tunnel	gpt2	wasn't. If anything, the town	 looked	looked	 was	3.9338226318359375	4.780367374420166	0.005375698208808899	0.15698471665382385	5	transcript
167	tunnel	gpt2	If anything, the town looked	 better	better	 like	5.131746768951416	4.784060001373291	0.014751983806490898	0.26864972710609436	5	transcript
168	tunnel	gpt2	anything, the town looked better	 than	than	 than	5.594269752502441	3.9248294830322266	0.15867435932159424	0.15867435932159424	5	transcript
169	tunnel	gpt2	the town looked better than	 ever	ever.	 it	6.366525650024414	3.292051076889038	0.15861496329307556	0.30872222781181335	5	transcript
170	tunnel	gpt2	town looked better than ever.	 The	The	"
"	4.058238983154297	4.876551628112793	0.09965623915195465	0.24336174130439758	5	transcript
171	tunnel	gpt2	looked better than ever. The	 only	only	 new	4.007734775543213	8.495037078857422	0.010421935468912125	0.01730217970907688	5	transcript
172	tunnel	gpt2	better than ever. The only	 thing	thing	 thing	3.6067166328430176	4.801460266113281	0.2358744591474533	0.2358744591474533	5	transcript
173	tunnel	gpt2	than ever. The only thing	 that	that	 that	3.633188247680664	3.850255012512207	0.28424206376075745	0.28424206376075745	5	transcript
174	tunnel	gpt2	ever. The only thing that	 seemed	seemed	 could	2.774986982345581	5.155410289764404	0.004418682772666216	0.05948054417967796	5	transcript
175	tunnel	gpt2	The only thing that seemed	 strange	strange	 to	3.6456518173217773	3.2884349822998047	0.004768133629113436	0.5520302653312683	5	transcript
176	tunnel	gpt2	only thing that seemed strange	 to	to	 to	5.638920307159424	2.7485809326171875	0.3237306475639343	0.3237306475639343	5	transcript
177	tunnel	gpt2	thing that seemed strange to	 him	him	 me	4.642602920532227	3.6775729656219482	0.05493225157260895	0.3865838348865509	5	transcript
178	tunnel	gpt2	that seemed strange to him	 was	was	,	4.582026481628418	3.054616689682007	0.001509880181401968	0.2949536144733429	5	transcript
179	tunnel	gpt2	seemed strange to him was	 the	the	 that	5.910979747772217	2.8515446186065674	0.21746423840522766	0.4041095972061157	5	transcript
180	tunnel	gpt2	strange to him was the	 fact	fact	 fact	5.32647705078125	7.486056327819824	0.12859413027763367	0.12859413027763367	5	transcript
181	tunnel	gpt2	to him was the fact	 that	that	 that	5.052344799041748	0.6555833220481873	0.9064275622367859	0.9064275622367859	5	transcript
182	tunnel	gpt2	him was the fact that	 none	none	 he	4.46136999130249	4.691805362701416	0.0009156990563496947	0.2538727819919586	5	transcript
183	tunnel	gpt2	was the fact that none	 of	of	 of	4.445176124572754	0.42612025141716003	0.9533402919769287	0.9533402919769287	5	transcript
184	tunnel	gpt2	the fact that none of	 the	the	 the	3.692547082901001	2.521071195602417	0.41449427604675293	0.41449427604675293	5	transcript
185	tunnel	gpt2	fact that none of the	 usual	usual	 other	3.2960755825042725	7.883133888244629	0.0005361774819903076	0.03556569665670395	5	transcript
186	tunnel	gpt2	that none of the usual	 crowd	crowd	 suspects	4.571313858032227	7.305300712585449	0.0004210272745694965	0.14499415457248688	5	transcript
187	tunnel	gpt2	none of the usual crowd	 was	was	-	4.4927144050598145	5.845393657684326	0.01693735644221306	0.1125335842370987	5	transcript
188	tunnel	gpt2	of the usual crowd was	 on	on	 in	6.0356340408325195	6.807482719421387	0.011532929725944996	0.029636995866894722	5	transcript
189	tunnel	gpt2	the usual crowd was on	 the	the	 the	6.30214262008667	4.0041069984436035	0.2620808184146881	0.2620808184146881	5	transcript
