	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
21	notthefallintact	gpt2	sky, I can see the	 horizon	horizon	 problem	3.4190635681152344	7.978152751922607	0.0003042572643607855	0.014700144529342651	5	transcript
22	notthefallintact	gpt2	I can see the horizon	 in	in	.	4.76179313659668	4.94626522064209	0.029449010267853737	0.11132780462503433	5	transcript
23	notthefallintact	gpt2	can see the horizon in	 every	every	 the	5.144201278686523	4.748787879943848	0.0030332268215715885	0.3049077093601227	5	transcript
24	notthefallintact	gpt2	see the horizon in every	 direction	direction,	 direction	6.147403717041016	5.212133884429932	0.2783052623271942	0.2783052623271942	5	transcript
25	notthefallintact	gpt2	the horizon in every direction,	 when	when	 and	4.98402214050293	5.832159519195557	0.0030837529338896275	0.1631908118724823	5	transcript
26	notthefallintact	gpt2	horizon in every direction, when	 the	the,	 the	5.747892379760742	5.03626823425293	0.110433429479599	0.110433429479599	5	transcript
27	notthefallintact	gpt2	in every direction, when the,	 uh	uh,	 uh	5.3706955909729	6.653806209564209	0.04430130124092102	0.04430130124092102	5	transcript
28	notthefallintact	gpt2	every direction, when the, uh,	 girl	girl	 I	4.6490068435668945	8.251494407653809	0.0006554635474458337	0.023688320070505142	5	transcript
29	notthefallintact	gpt2	direction, when the, uh, girl	 who	who	 is	5.046817302703857	5.769918441772461	0.009519028477370739	0.08962282538414001	5	transcript
30	notthefallintact	gpt2	when the, uh, girl who	 just	just	 was	4.235597133636475	5.596765041351318	0.00790164154022932	0.09695897251367569	5	transcript
31	notthefallintact	gpt2	the, uh, girl who just	 pushed	pushed	 got	4.061031818389893	5.447319030761719	0.0002518600376788527	0.1032029539346695	5	transcript
32	notthefallintact	gpt2	uh, girl who just pushed	 me	me	 me	6.0643391609191895	4.134990692138672	0.17575962841510773	0.17575962841510773	5	transcript
33	notthefallintact	gpt2	girl who just pushed me	 out	out	 to	5.555685043334961	3.7342305183410645	0.07373775541782379	0.1140679344534874	5	transcript
34	notthefallintact	gpt2	who just pushed me out	 of	of	 of	4.968417167663574	2.265982151031494	0.6081496477127075	0.6081496477127075	5	transcript
35	notthefallintact	gpt2	just pushed me out of	 the	the	 the	4.029999732971191	3.135481595993042	0.37344664335250854	0.37344664335250854	5	transcript
36	notthefallintact	gpt2	pushed me out of the	 airplane	airplane	 room	3.965752124786377	4.847174644470215	0.0003463336906861514	0.15576420724391937	5	transcript
37	notthefallintact	gpt2	me out of the airplane	 screams	screams,	.	4.350505828857422	3.913729667663574	2.105282192133018e-06	0.2387579083442688	5	transcript
38	notthefallintact	gpt2	out of the airplane screams,	 �	“Wait,	" """	5.687254428863525	4.152525424957275	1.6371110405088984e-06	0.3793317675590515	5	transcript
39	notthefallintact	gpt2	of the airplane screams, “Wait,	 wait	wait,	 what	7.474087715148926	4.526092052459717	0.12161916494369507	0.17286886274814606	5	transcript
40	notthefallintact	gpt2	the airplane screams, “Wait, wait,	 your	your	 wait	6.7061967849731445	1.4005783796310425	0.00023016873456072062	0.8098954558372498	5	transcript
41	notthefallintact	gpt2	airplane screams, “Wait, wait, your	 ch	chute!”	 eyes	6.8313422203063965	7.313615798950195	0.00016253879584837705	0.02385641075670719	5	transcript
42	notthefallintact	gpt2	screams, “Wait, wait, your chute!”	 �	“It’s	"
"	5.42440938949585	5.810878276824951	0.046699099242687225	0.17800810933113098	5	transcript
43	notthefallintact	gpt2	“Wait, wait, your chute!” “It’s	 And	And,	 not	5.841268539428711	5.90850830078125	7.237379577418324e-06	0.07140098512172699	5	transcript
44	notthefallintact	gpt2	wait, your chute!” “It’s And,	 um	um,	 you	6.895951271057129	6.262944221496582	0.01197340339422226	0.05194070190191269	5	transcript
45	notthefallintact	gpt2	your chute!” “It’s And, um,	 and	and	 it	6.675210475921631	6.25985050201416	0.008035639300942421	0.08194038271903992	5	transcript
46	notthefallintact	gpt2	chute!” “It’s And, um, and	 she	she’s	,	6.550454139709473	5.802740097045898	0.003088398138061166	0.09965407103300095	5	transcript
47	notthefallintact	gpt2	“It’s And, um, and she’s	 gone	gone,	 a	5.701171398162842	6.9217329025268555	0.0017333469586446881	0.044929616153240204	5	transcript
48	notthefallintact	gpt2	And, um, and she’s gone,	 with	with	 and	5.4251508712768555	4.942236423492432	0.0024173161946237087	0.1113853007555008	5	transcript
49	notthefallintact	gpt2	um, and she’s gone, with	 the	the	 her	5.594481945037842	5.027873516082764	0.1542561799287796	0.17505939304828644	5	transcript
50	notthefallintact	gpt2	and she’s gone, with the	 plane	plane.	 rest	6.201092720031738	8.078289031982422	9.008064080262557e-05	0.02960808202624321	5	transcript
51	notthefallintact	gpt2	she’s gone, with the plane.	 Um	Um,	"
"	6.3557891845703125	4.863938331604004	7.105656550265849e-05	0.17954027652740479	5	transcript
52	notthefallintact	gpt2	gone, with the plane. Um,	 I	I	 I	5.02398681640625	5.439118385314941	0.11060555279254913	0.11060555279254913	5	transcript
53	notthefallintact	gpt2	with the plane. Um, I	 don	don’t	'm	4.79341459274292	4.119933605194092	0.09293846786022186	0.13988380134105682	5	transcript
54	notthefallintact	gpt2	the plane. Um, I don’t	 think	think	 know	5.947989463806152	2.8109657764434814	0.20655980706214905	0.34896567463874817	5	transcript
55	notthefallintact	gpt2	plane. Um, I don’t think	 the	the	 so	5.449783802032471	3.2393417358398438	0.02510002814233303	0.2050802856683731	5	transcript
56	notthefallintact	gpt2	Um, I don’t think the	 sentence	sentence	 guy	5.024593353271484	7.955892562866211	0.00025504306540824473	0.019557684659957886	5	transcript
57	notthefallintact	gpt2	I don’t think the sentence	 ends	ends,	 is	6.490612506866455	4.660080432891846	0.003587882500141859	0.18824072182178497	5	transcript
58	notthefallintact	gpt2	don’t think the sentence ends,	 you	you	 and	6.778562545776367	5.30776309967041	0.01872582733631134	0.08799251168966293	5	transcript
59	notthefallintact	gpt2	think the sentence ends, you	 know	know,	're	5.114277362823486	4.130190372467041	0.047579724341630936	0.11377614736557007	5	transcript
60	notthefallintact	gpt2	the sentence ends, you know,	 �	“functioning	" """	4.476316928863525	5.372298717498779	1.3233960999059491e-05	0.08026145398616791	5	transcript
61	notthefallintact	gpt2	sentence ends, you know, “functioning	 properly	properly,	 as	6.019235610961914	4.322160243988037	0.0034906514920294285	0.2755127549171448	5	transcript
62	notthefallintact	gpt2	ends, you know, “functioning properly,	 have	have	 you	5.153271198272705	5.290102005004883	0.000589473987929523	0.08926157653331757	5	transcript
63	notthefallintact	gpt2	you know, “functioning properly, have	 a	a	 you	6.276819229125977	5.619442462921143	0.09433004260063171	0.09600064903497696	5	transcript
64	notthefallintact	gpt2	know, “functioning properly, have a	 great	great	 good	6.0839314460754395	7.3175883293151855	0.013882786966860294	0.04172172769904137	5	transcript
65	notthefallintact	gpt2	“functioning properly, have a great	 jump	jump!”	 time	6.440027236938477	4.60075044631958	0.00015637031174264848	0.4249117076396942	5	transcript
66	notthefallintact	gpt2	properly, have a great jump!”	 Um	Um,	"
"	5.976873874664307	5.231812953948975	8.263506060757209e-06	0.3170367479324341	5	transcript
67	notthefallintact	gpt2	have a great jump!” Um,	 I	I	 I	6.71879243850708	5.400720119476318	0.13488483428955078	0.13488483428955078	5	transcript
68	notthefallintact	gpt2	a great jump!” Um, I	 think	think	'm	6.754683017730713	4.187343597412109	0.059687644243240356	0.14928963780403137	5	transcript
69	notthefallintact	gpt2	great jump!” Um, I think	 it	it	 I	6.492382049560547	3.3068652153015137	0.11204927414655685	0.30618447065353394	5	transcript
70	notthefallintact	gpt2	jump!” Um, I think it	 ends	ends	's	5.878390789031982	2.37976336479187	0.0002641579485498369	0.5646443367004395	5	transcript
71	notthefallintact	gpt2	Um, I think it ends	 worse	worse.	 up	3.634770154953003	2.2775657176971436	0.0004639433464035392	0.5923056602478027	5	transcript
72	notthefallintact	gpt2	I think it ends worse.	 Um	Um,	"
"	5.739581108093262	4.3447089195251465	5.800063445349224e-05	0.13702799379825592	5	transcript
73	notthefallintact	gpt2	think it ends worse. Um,	 I	I	 I	5.5659918785095215	5.153554439544678	0.12574298679828644	0.12574298679828644	5	transcript
74	notthefallintact	gpt2	it ends worse. Um, I	 don	don’t	'm	5.981914043426514	4.097808361053467	0.07915322482585907	0.15243688225746155	5	transcript
75	notthefallintact	gpt2	ends worse. Um, I don’t	 know	know	 know	6.247944355010986	3.078986167907715	0.24481095373630524	0.24481095373630524	5	transcript
76	notthefallintact	gpt2	worse. Um, I don’t know	 a	a	.	5.559081077575684	2.9394001960754395	0.0014247227227315307	0.2821451425552368	5	transcript
77	notthefallintact	gpt2	Um, I don’t know a	 lot	lot	 thing	5.293154716491699	5.10548734664917	0.030562248080968857	0.13799317181110382	5	transcript
78	notthefallintact	gpt2	I don’t know a lot	 about	about	 about	6.1428070068359375	1.4830797910690308	0.6588582396507263	0.6588582396507263	5	transcript
79	notthefallintact	gpt2	don’t know a lot about	 sk	skydiving,	 the	5.935172080993652	5.958690166473389	0.00020348014368209988	0.10144003480672836	5	transcript
80	notthefallintact	gpt2	know a lot about skydiving,	 but	but,	 but	3.0434539318084717	4.961269378662109	0.17777138948440552	0.17777138948440552	5	transcript
81	notthefallintact	gpt2	a lot about skydiving, but,	 um	um,	 I	4.598785400390625	5.042606830596924	0.0016387387877330184	0.0776292085647583	5	transcript
82	notthefallintact	gpt2	lot about skydiving, but, um,	 I	I	 I	4.154027938842773	5.228954315185547	0.15185970067977905	0.15185970067977905	5	transcript
83	notthefallintact	gpt2	about skydiving, but, um, I	 would	would	'm	3.7828869819641113	4.0672173500061035	0.010635104961693287	0.16099432110786438	5	transcript
84	notthefallintact	gpt2	skydiving, but, um, I would	 think	think	 say	4.472692966461182	4.242190837860107	0.02283635176718235	0.12898056209087372	5	transcript
85	notthefallintact	gpt2	but, um, I would think	 that	that,	 that	3.585049867630005	3.8040900230407715	0.2492998242378235	0.2492998242378235	5	transcript
86	notthefallintact	gpt2	um, I would think that,	 you	you	 if	3.555022954940796	4.662477016448975	0.011752832680940628	0.14094612002372742	5	transcript
87	notthefallintact	gpt2	I would think that, you	 know	know,	 know	3.851250171661377	0.4638642370700836	0.9424417614936829	0.9424417614936829	5	transcript
88	notthefallintact	gpt2	would think that, you know,	 a	a	 I	2.918149709701538	5.227328777313232	0.01333354040980339	0.07306487113237381	5	transcript
89	notthefallintact	gpt2	think that, you know, a	 a	a	 lot	2.8684465885162354	6.077369213104248	0.00016049441182985902	0.23647387325763702	5	transcript
90	notthefallintact	gpt2	that, you know, a a	 working	working	 lot	3.509474992752075	6.948176383972168	0.00014076355728320777	0.13359159231185913	5	transcript
91	notthefallintact	gpt2	you know, a a working	 ch	chute	 class	5.715605735778809	7.176033973693848	0.0007468165131285787	0.03339718282222748	5	transcript
92	notthefallintact	gpt2	know, a a working chute	 lends	lends	,	6.034164905548096	5.190735816955566	2.3104261344997212e-05	0.1122463047504425	5	transcript
93	notthefallintact	gpt2	a a working chute lends	 to	to	 itself	7.330406188964844	2.45847749710083	0.012694255448877811	0.6271426677703857	5	transcript
94	notthefallintact	gpt2	a working chute lends to	 a	a	 the	7.372539520263672	4.818701267242432	0.18293072283267975	0.25235170125961304	5	transcript
95	notthefallintact	gpt2	working chute lends to a	 better	better,	 sense	6.788671970367432	7.108219623565674	0.00714829983189702	0.03653267025947571	5	transcript
96	notthefallintact	gpt2	chute lends to a better,	 a	a	 more	6.214164733886719	4.160977840423584	0.0013237884268164635	0.3554096817970276	5	transcript
97	notthefallintact	gpt2	lends to a better, a	 better	better	 better	5.568990230560303	4.1609930992126465	0.33925098180770874	0.33925098180770874	5	transcript
98	notthefallintact	gpt2	to a better, a better	 jump	jump,	,	4.232194900512695	5.804826736450195	2.8455565370677505e-06	0.14145417511463165	5	transcript
99	notthefallintact	gpt2	a better, a better jump,	 especially	especially	 a	5.203351974487305	3.7916975021362305	0.0010019474430009723	0.2748774588108063	5	transcript
100	notthefallintact	gpt2	better, a better jump, especially	 towards	towards	 when	5.629427433013916	3.2953567504882812	0.0005183262983337045	0.1459495574235916	5	transcript
101	notthefallintact	gpt2	a better jump, especially towards	 the	the	 the	6.81560754776001	2.869413375854492	0.6766257882118225	0.6766257882118225	5	transcript
102	notthefallintact	gpt2	better jump, especially towards the	 end	end.	 end	5.476937770843506	5.669647693634033	0.15683883428573608	0.15683883428573608	5	transcript
103	notthefallintact	gpt2	jump, especially towards the end.	 So	So,	"
"	3.5360326766967773	5.033776760101318	0.007711616810411215	0.21809132397174835	5	transcript
104	notthefallintact	gpt2	especially towards the end. So,	 what	what	 I	3.8772075176239014	5.159988880157471	0.026947803795337677	0.0876106545329094	5	transcript
105	notthefallintact	gpt2	towards the end. So, what	 happened	happened	's	3.0883686542510986	4.020950794219971	0.02718820422887802	0.10369481146335602	5	transcript
106	notthefallintact	gpt2	the end. So, what happened	 was	was,	?	4.004974365234375	2.9923629760742188	0.06403771042823792	0.3050875663757324	5	transcript
107	notthefallintact	gpt2	end. So, what happened was,	 I	I	 the	3.246936321258545	5.092260360717773	0.08296017348766327	0.09356899559497833	5	transcript
108	notthefallintact	gpt2	So, what happened was, I	 was	was	 was	2.8012924194335938	4.822723388671875	0.13530182838439941	0.13530182838439941	5	transcript
109	notthefallintact	gpt2	what happened was, I was	 in	in	 in	3.616614580154419	6.111566543579102	0.05387348681688309	0.05387348681688309	5	transcript
110	notthefallintact	gpt2	happened was, I was in	 my	my	 a	4.611804485321045	4.623707294464111	0.03697995841503143	0.22276942431926727	5	transcript
111	notthefallintact	gpt2	was, I was in my	 for	forties,	 20	3.3849663734436035	5.604701995849609	0.0009230101713910699	0.06042595952749252	5	transcript
112	notthefallintact	gpt2	I was in my forties,	 suddenly	suddenly,	 and	3.3765485286712646	4.556754112243652	0.0003642961091827601	0.23965182900428772	5	transcript
113	notthefallintact	gpt2	was in my forties, suddenly,	 surprisingly	surprisingly,	 I	4.15850830078125	5.412382125854492	3.959759123972617e-05	0.13735425472259521	5	transcript
114	notthefallintact	gpt2	in my forties, suddenly, surprisingly,	 and	and,	 I	4.975325107574463	5.632065773010254	0.0203600712120533	0.16716407239437103	5	transcript
115	notthefallintact	gpt2	my forties, suddenly, surprisingly, and,	 um	um,	 in	5.535935401916504	5.517800807952881	0.0020667221397161484	0.06631045788526535	5	transcript
116	notthefallintact	gpt2	forties, suddenly, surprisingly, and, um,	 I	I	 in	4.947634696960449	6.693000316619873	0.021165989339351654	0.02847977913916111	5	transcript
117	notthefallintact	gpt2	suddenly, surprisingly, and, um, I	 didn	didn’t	'm	5.197675704956055	4.074735164642334	0.019100110977888107	0.15618526935577393	5	transcript
118	notthefallintact	gpt2	surprisingly, and, um, I didn’t	 want	want	 know	5.226799964904785	4.647968769073486	0.08650318533182144	0.09201052784919739	5	transcript
119	notthefallintact	gpt2	and, um, I didn’t want	 to	to	 to	4.966753005981445	1.6705482006072998	0.7520089745521545	0.7520089745521545	5	transcript
120	notthefallintact	gpt2	um, I didn’t want to	 be	be	 be	5.204717636108398	5.2515034675598145	0.11705461889505386	0.11705461889505386	5	transcript
121	notthefallintact	gpt2	I didn’t want to be	 one	one	 a	5.277592182159424	5.8972487449646	0.0038374890573322773	0.09219825267791748	5	transcript
122	notthefallintact	gpt2	didn’t want to be one	 of	of	 of	5.359309673309326	2.5512681007385254	0.5656163096427917	0.5656163096427917	5	transcript
123	notthefallintact	gpt2	want to be one of	 those	those	 the	2.8446738719940186	2.2627313137054443	0.19376860558986664	0.4027899503707886	5	transcript
124	notthefallintact	gpt2	to be one of those	 kind	kind	 people	3.3688769340515137	7.069303512573242	0.0009423659648746252	0.07582594454288483	5	transcript
125	notthefallintact	gpt2	be one of those kind	 of	of,	 of	4.167253494262695	1.825049877166748	0.7670794725418091	0.7670794725418091	5	transcript
126	notthefallintact	gpt2	one of those kind of,	 uh	uh,	 you	4.7712836265563965	5.375278472900391	0.03237943351268768	0.1331392079591751	5	transcript
127	notthefallintact	gpt2	of those kind of, uh,	 mid	midlife	 things	4.433640956878662	8.315339088439941	0.00017326943634543568	0.027724338695406914	5	transcript
128	notthefallintact	gpt2	those kind of, uh, midlife	 crisis	crisis	 crisis	4.351846694946289	2.859447956085205	0.5629526972770691	0.5629526972770691	5	transcript
129	notthefallintact	gpt2	kind of, uh, midlife crisis	 guys	guys	.	3.6905674934387207	3.926664113998413	4.530819569481537e-05	0.1810867339372635	5	transcript
130	notthefallintact	gpt2	of, uh, midlife crisis guys	 who	who	,	5.183350563049316	3.5241103172302246	0.01806485652923584	0.2604637145996094	5	transcript
131	notthefallintact	gpt2	uh, midlife crisis guys who	 runs	runs	 are	5.831017971038818	5.284916877746582	2.4420252884738147e-05	0.12471909075975418	5	transcript
132	notthefallintact	gpt2	midlife crisis guys who runs	 out	out	 a	8.447918891906738	5.300332069396973	0.004306261893361807	0.23531672358512878	5	transcript
133	notthefallintact	gpt2	crisis guys who runs out	 and	and	 of	8.432520866394043	1.1832499504089355	0.024443065747618675	0.8303788900375366	5	transcript
134	notthefallintact	gpt2	guys who runs out and	 gets	gets	 gets	6.503089904785156	6.396912097930908	0.04135087877511978	0.04135087877511978	5	transcript
135	notthefallintact	gpt2	who runs out and gets	 a	a	 a	5.597922325134277	5.619922637939453	0.082603819668293	0.082603819668293	5	transcript
136	notthefallintact	gpt2	runs out and gets a	 convertible	convertible.	 little	4.280861854553223	7.104170322418213	3.042949174414389e-06	0.027676424011588097	5	transcript
137	notthefallintact	gpt2	out and gets a convertible.	 Besides	Besides,	"
"	5.676325798034668	4.891622543334961	0.0002408863219898194	0.20133671164512634	5	transcript
138	notthefallintact	gpt2	and gets a convertible. Besides,	 who	who	 the	5.873687744140625	5.134134769439697	0.006185887381434441	0.09876468777656555	5	transcript
139	notthefallintact	gpt2	gets a convertible. Besides, who	 needs	needs	 doesn	5.30277681350708	3.684307098388672	0.04516343027353287	0.13567201793193817	5	transcript
140	notthefallintact	gpt2	a convertible. Besides, who needs	 two	two	 a	5.656651973724365	4.621410846710205	0.004129390697926283	0.4087611734867096	5	transcript
141	notthefallintact	gpt2	convertible. Besides, who needs two	 convert	convertibles?	-	5.220048904418945	7.513339996337891	3.239495708839968e-05	0.02519722655415535	5	transcript
142	notthefallintact	gpt2	Besides, who needs two convertibles?	 And	And	"
"	5.067473888397217	4.861394882202148	0.023077724501490593	0.24852192401885986	5	transcript
143	notthefallintact	gpt2	who needs two convertibles? And	 I	I,	 what	5.9651665687561035	4.668030738830566	0.01674501597881317	0.10269467532634735	5	transcript
144	notthefallintact	gpt2	needs two convertibles? And I,	 um	um,	 too	5.932034015655518	4.260556697845459	0.004636872094124556	0.17321984469890594	5	transcript
145	notthefallintact	gpt2	two convertibles? And I, um,	 you	you	 I	4.950629711151123	5.144625186920166	0.027044618502259254	0.20511385798454285	5	transcript
146	notthefallintact	gpt2	convertibles? And I, um, you	 know	know,	 know	5.064903736114502	2.4943251609802246	0.5894373059272766	0.5894373059272766	5	transcript
147	notthefallintact	gpt2	And I, um, you know,	 I	I	 I	3.269270658493042	4.564888954162598	0.2815583646297455	0.2815583646297455	5	transcript
148	notthefallintact	gpt2	I, um, you know, I	 had	had	'm	2.6679890155792236	4.154230117797852	0.014196940697729588	0.14066866040229797	5	transcript
149	notthefallintact	gpt2	um, you know, I had	 already	already	 a	3.228726625442505	4.194188117980957	0.003216629382222891	0.21025297045707703	5	transcript
150	notthefallintact	gpt2	you know, I had already	 gotten	gotten	 been	3.745037078857422	5.505822658538818	0.018069161102175713	0.06305120885372162	5	transcript
151	notthefallintact	gpt2	know, I had already gotten	 divorced	divorced,	 my	3.6374878883361816	5.033732891082764	0.00029304070631042123	0.08213523030281067	5	transcript
152	notthefallintact	gpt2	I had already gotten divorced,	 so	so	 and	5.083096504211426	3.2777419090270996	0.184100940823555	0.273705393075943	5	transcript
153	notthefallintact	gpt2	had already gotten divorced, so	 that	that	 he	5.184621810913086	4.145823955535889	0.026003604754805565	0.1554602086544037	5	transcript
154	notthefallintact	gpt2	already gotten divorced, so that	 was	was	's	6.35652494430542	4.528298377990723	0.05272529646754265	0.2842853367328644	5	transcript
155	notthefallintact	gpt2	gotten divorced, so that was	 already	already	 the	5.370158672332764	5.049014568328857	0.0009532322292216122	0.11555437743663788	5	transcript
156	notthefallintact	gpt2	divorced, so that was already	 checked	checked	 a	4.7835564613342285	5.527131080627441	0.00013000942999497056	0.1505407840013504	5	transcript
157	notthefallintact	gpt2	so that was already checked	 off	off.	 out	6.020556449890137	3.208096742630005	0.016916977241635323	0.2797354757785797	5	transcript
158	notthefallintact	gpt2	that was already checked off.	 Uh	Uh,	"
"	5.365537643432617	4.778030872344971	5.3669951739721e-05	0.2930596172809601	5	transcript
159	notthefallintact	gpt2	was already checked off. Uh,	 but	but	 I	5.746910095214844	5.370826721191406	0.008012991398572922	0.09202202409505844	5	transcript
160	notthefallintact	gpt2	already checked off. Uh, but	 I	I	 I	5.889031410217285	4.715373516082764	0.12265370786190033	0.12265370786190033	5	transcript
161	notthefallintact	gpt2	checked off. Uh, but I	 needed	needed	'm	4.580514907836914	4.087611675262451	0.0008937054080888629	0.17676511406898499	5	transcript
162	notthefallintact	gpt2	off. Uh, but I needed	 to	to	 to	4.739392280578613	3.1138596534729004	0.3977506160736084	0.3977506160736084	5	transcript
163	notthefallintact	gpt2	Uh, but I needed to	 do	do	 get	3.285637378692627	5.0618391036987305	0.054846301674842834	0.10277485847473145	5	transcript
164	notthefallintact	gpt2	but I needed to do	 something	something,	 something	3.6905291080474854	2.946777820587158	0.22593797743320465	0.22593797743320465	5	transcript
165	notthefallintact	gpt2	I needed to do something,	 so	so	 and	3.1451618671417236	3.9349050521850586	0.09464803338050842	0.16565431654453278	5	transcript
166	notthefallintact	gpt2	needed to do something, so	 I	I	 I	3.33227801322937	4.45991325378418	0.1717156618833542	0.1717156618833542	5	transcript
167	notthefallintact	gpt2	to do something, so I	 went	went	'm	3.5592074394226074	4.927913665771484	0.013193458318710327	0.11413244903087616	5	transcript
168	notthefallintact	gpt2	do something, so I went	 to	to,	 to	4.116266250610352	3.4183013439178467	0.2668565809726715	0.2668565809726715	5	transcript
169	notthefallintact	gpt2	something, so I went to,	 like	like,	 and	3.9871108531951904	4.300344467163086	0.09525324404239655	0.16245828568935394	5	transcript
170	notthefallintact	gpt2	so I went to, like,	 cl	cliche	 the	3.842805862426758	6.304228782653809	5.498829978023423e-06	0.10983160138130188	5	transcript
171	notthefallintact	gpt2	I went to, like, cliche	 number	number	,	5.147281169891357	6.457098484039307	0.0011156083783134818	0.10123775154352188	5	transcript
172	notthefallintact	gpt2	went to, like, cliche number	 three	three,	 one	5.367093563079834	3.921891927719116	0.08613492548465729	0.181257426738739	5	transcript
173	notthefallintact	gpt2	to, like, cliche number three,	 and	and	 but	4.595108509063721	5.347129821777344	0.06329569220542908	0.07950817793607712	5	transcript
174	notthefallintact	gpt2	like, cliche number three, and	 I	I	 the	4.6072282791137695	6.292124271392822	0.03696424886584282	0.07435887306928635	5	transcript
175	notthefallintact	gpt2	cliche number three, and I	 drive	drive	'm	5.149953365325928	4.539308071136475	3.3625197829678655e-05	0.12015830725431442	5	transcript
176	notthefallintact	gpt2	number three, and I drive	 up	upstate	 a	5.417616844177246	4.822752952575684	0.02294180542230606	0.09298762679100037	5	transcript
177	notthefallintact	gpt2	three, and I drive upstate	 to	to	 to	5.573243618011475	3.1519787311553955	0.40303656458854675	0.40303656458854675	5	transcript
178	notthefallintact	gpt2	and I drive upstate to	 this	this	 the	6.123379707336426	6.349452972412109	0.003528780769556761	0.06131032481789589	5	transcript
179	notthefallintact	gpt2	I drive upstate to this	 sk	skydiving	 place	6.4162702560424805	6.602540969848633	4.182825068710372e-05	0.08399835228919983	5	transcript
180	notthefallintact	gpt2	drive upstate to this skydiving	 academy	academy,	 destination	5.633696556091309	6.060728549957275	0.002511382568627596	0.04876050725579262	5	transcript
181	notthefallintact	gpt2	upstate to this skydiving academy,	 uh	uh,	 and	5.387321949005127	5.833789825439453	1.3062469406577293e-05	0.09968860447406769	5	transcript
182	notthefallintact	gpt2	to this skydiving academy, uh,	 near	near	 I	5.288925647735596	5.666993141174316	0.0002031855401583016	0.07317223399877548	5	transcript
183	notthefallintact	gpt2	this skydiving academy, uh, near	 Albany	Albany	 the	5.547900199890137	6.056190013885498	0.0005036703078076243	0.26042643189430237	5	transcript
184	notthefallintact	gpt2	skydiving academy, uh, near Albany	 for	for	,	6.696927547454834	2.7840754985809326	0.0020998616237193346	0.45078784227371216	5	transcript
