	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
20	prettymouth	gpt2	for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired	 man	man	 girl	4.042387008666992	3.2294509410858154	0.10664776712656021	0.44274812936782837	50	transcript
21	prettymouth	gpt2	any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man	 asked	asked	 looked	4.036653518676758	5.383592128753662	0.0025668081361800432	0.06947749853134155	50	transcript
22	prettymouth	gpt2	reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked	 her	her	,	4.039284706115723	3.6761584281921387	0.17218758165836334	0.20520608127117157	50	transcript
23	prettymouth	gpt2	he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her	 to	to	 if	3.9893639087677	3.6328439712524414	0.11944125592708588	0.16039502620697021	50	transcript
24	prettymouth	gpt2	didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to	 hurry	hurry	 look	4.005646228790283	4.945693016052246	0.0030804143752902746	0.09226467460393906	50	transcript
25	prettymouth	gpt2	answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry	 up	up,	 up	4.036174297332764	2.8131744861602783	0.2981250584125519	0.2981250584125519	50	transcript
26	prettymouth	gpt2	it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up,	 and	and	 and	3.9522416591644287	3.3007352352142334	0.3870832920074463	0.3870832920074463	50	transcript
27	prettymouth	gpt2	The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and	 she	she	 she	4.02119779586792	5.085928440093994	0.22621454298496246	0.22621454298496246	50	transcript
28	prettymouth	gpt2	girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she	 raised	raised	 did	3.9193763732910156	4.7157745361328125	0.0012397414539009333	0.24804845452308655	50	transcript
29	prettymouth	gpt2	heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised	 up	up	 her	3.9756228923797607	1.5343066453933716	0.006747105624526739	0.6705392003059387	50	transcript
30	prettymouth	gpt2	him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up	 on	on	 her	4.004664897918701	2.1732070446014404	0.0018320796079933643	0.5662270188331604	50	transcript
31	prettymouth	gpt2	as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on	 her	her	 her	4.190122127532959	1.9771047830581665	0.5590628385543823	0.5590628385543823	50	transcript
32	prettymouth	gpt2	if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her	 right	right	 knees	4.103066444396973	4.014570236206055	0.026152435690164566	0.18349027633666992	50	transcript
33	prettymouth	gpt2	from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right	 forearm	forearm	 hand	4.086822986602783	2.3505923748016357	0.002605118788778782	0.497361421585083	50	transcript
34	prettymouth	gpt2	a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm	 just	just	,	4.180624961853027	2.7530672550201416	0.0017523628193885088	0.3492498993873596	50	transcript
35	prettymouth	gpt2	distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just	 quickly	quickly	 as	4.1609039306640625	3.463315486907959	4.459620686247945e-05	0.2519284784793854	50	transcript
36	prettymouth	gpt2	and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly	 enough	enough	,	4.289821624755859	2.3557801246643066	0.10678409039974213	0.41390514373779297	50	transcript
37	prettymouth	gpt2	turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough	 so	so	 to	4.312953472137451	1.3375520706176758	0.03925406560301781	0.7101166844367981	50	transcript
38	prettymouth	gpt2	her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so	 that	that	 that	4.438501358032227	1.705067753791809	0.6205830574035645	0.6205830574035645	50	transcript
39	prettymouth	gpt2	face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that	 the	the	 she	4.380303859710693	2.888779878616333	0.15447893738746643	0.25351014733314514	50	transcript
40	prettymouth	gpt2	toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the	 movement	movement	 man	4.447264671325684	6.963054180145264	0.000436634523794055	0.06528614461421967	50	transcript
41	prettymouth	gpt2	him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement	 didn	didn't	 of	4.4083662033081055	2.918126344680786	0.011966180056333542	0.3736996650695801	50	transcript
42	prettymouth	gpt2	one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't	 quite	quite	 get	4.376765251159668	5.60255241394043	0.002075465861707926	0.050986241549253464	50	transcript
43	prettymouth	gpt2	eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite	 look	look	 get	4.3412299156188965	5.6744704246521	0.010364340618252754	0.05028089880943298	50	transcript
44	prettymouth	gpt2	on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look	 per	perfunctory.	 like	4.428934574127197	3.103945255279541	1.4302871932159178e-05	0.5373000502586365	50	transcript
45	prettymouth	gpt2	the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory.	 She	She	"
"	4.381191730499268	3.8019049167633057	0.06440949440002441	0.24555236101150513	50	transcript
46	prettymouth	gpt2	side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She	 cleared	cleared	 was	4.34956169128418	5.629453659057617	0.0005245484062470496	0.06028177961707115	50	transcript
47	prettymouth	gpt2	of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared	 her	her	 her	4.4869704246521	0.45990321040153503	0.9305568337440491	0.9305568337440491	50	transcript
48	prettymouth	gpt2	the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her	 hair	hair	 throat	4.4090399742126465	0.42020025849342346	0.0008326021488755941	0.9485841989517212	50	transcript
49	prettymouth	gpt2	light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair	 back	back	,	4.405450820922852	3.4223475456237793	0.004133658483624458	0.25402912497520447	50	transcript
50	prettymouth	gpt2	closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back	 from	from	 and	4.415282249450684	3.1713929176330566	0.009426170960068703	0.1967230886220932	50	transcript
51	prettymouth	gpt2	tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from	 her	her	 her	4.314074516296387	1.1358150243759155	0.7993814945220947	0.7993814945220947	50	transcript
52	prettymouth	gpt2	her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her	 forehead	forehead	 face	4.485211372375488	2.581392526626587	0.0862087681889534	0.46190568804740906	50	transcript
53	prettymouth	gpt2	open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead	 with	with,	,	4.428741931915283	2.2674269676208496	0.046309828758239746	0.3717171251773834	50	transcript
54	prettymouth	gpt2	eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with,	 uh	uh,	" """	4.353850841522217	4.696804046630859	0.0030802334658801556	0.28638550639152527	50	transcript
55	prettymouth	gpt2	very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh,	 her	her	 a	4.157711982727051	4.714271068572998	0.04201780632138252	0.3789960741996765	50	transcript
56	prettymouth	gpt2	however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her	 left	left	 hand	4.230532169342041	4.80163049697876	0.0753275603055954	0.11507745832204819	50	transcript
57	prettymouth	gpt2	disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left	 hand	hand	 hand	4.068549156188965	2.4025321006774902	0.5611898303031921	0.5611898303031921	50	transcript
58	prettymouth	gpt2	large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand	 and	and	,	3.876169204711914	2.5697715282440186	0.08275732398033142	0.35503318905830383	50	transcript
59	prettymouth	gpt2	and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and	 said	said,	 then	3.9079887866973877	5.786657333374023	0.009754830040037632	0.07833058387041092	50	transcript
60	prettymouth	gpt2	so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said,	" """	"""God,"	" """	3.9747979640960693	1.1795673370361328	0.8610566854476929	0.8610566854476929	50	transcript
61	prettymouth	gpt2	"blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God,"	 I	I	 I	3.907316207885742	4.128152847290039	0.2723768353462219	0.2723768353462219	50	transcript
62	prettymouth	gpt2	"as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I"	 don	don't	'm	3.8757572174072266	3.707948684692383	0.06970798969268799	0.20381365716457367	50	transcript
63	prettymouth	gpt2	"to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't"	 know	know,	 know	3.847105026245117	2.3724308013916016	0.4240906536579132	0.4240906536579132	50	transcript
64	prettymouth	gpt2	"appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know,"	 I	I	 I	3.786025285720825	4.377416133880615	0.2752276659011841	0.2752276659011841	50	transcript
65	prettymouth	gpt2	"almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I"	 mean	mean	'm	3.596808671951294	3.5341579914093018	0.017670590430498123	0.18136285245418549	50	transcript
66	prettymouth	gpt2	"violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean"	 what	what	,	3.647793769836426	2.1121318340301514	0.009822196327149868	0.6610487103462219	50	transcript
67	prettymouth	gpt2	"The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what"	 do	do	's	3.556999683380127	3.517272710800171	0.11419036984443665	0.11691080033779144	50	transcript
68	prettymouth	gpt2	"gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do"	 you	you	 you	3.56889009475708	1.0812560319900513	0.6830207705497742	0.6830207705497742	50	transcript
69	prettymouth	gpt2	"haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you"	 think	"think?"""	 mean	3.5055091381073	2.393782138824463	0.24060481786727905	0.2632184624671936	50	transcript
70	prettymouth	gpt2	"man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"""	 The	The	"
"	3.4165754318237305	3.2641966342926025	0.018867814913392067	0.4567522704601288	50	transcript
71	prettymouth	gpt2	"asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The"	 gray	gray	 girl	3.4143729209899902	7.164968490600586	0.00037693497142754495	0.0472988486289978	50	transcript
72	prettymouth	gpt2	"her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray"	 ha	haired	-	3.5009913444519043	4.001274585723877	0.08727864921092987	0.4299481213092804	50	transcript
73	prettymouth	gpt2	"to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired"	 man	man	 girl	3.5108397006988525	3.7742486000061035	0.0537792406976223	0.36293908953666687	50	transcript
74	prettymouth	gpt2	"hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man"	 said	said	 looked	3.5430800914764404	5.301959991455078	0.023984184488654137	0.09534105658531189	50	transcript
75	prettymouth	gpt2	"up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said"	 he	he	,	3.417454719543457	2.3128557205200195	0.009074490517377853	0.596379280090332	50	transcript
76	prettymouth	gpt2	"and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he"	 didn	didn't	 didn	3.5211453437805176	3.365841865539551	0.17879267036914825	0.17879267036914825	50	transcript
77	prettymouth	gpt2	"she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't"	 see	see	 know	3.373593807220459	2.4941844940185547	0.01547275297343731	0.4853035509586334	50	transcript
78	prettymouth	gpt2	"raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see"	 that	that	 her	3.342583417892456	3.462061882019043	0.029212726280093193	0.1810065656900406	50	transcript
79	prettymouth	gpt2	"up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that"	 it	it	,	3.348865032196045	4.237093925476074	0.007829895243048668	0.16867464780807495	50	transcript
80	prettymouth	gpt2	"on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it"	 made	made	 was	3.4086527824401855	1.8523666858673096	0.014874061569571495	0.6932567954063416	50	transcript
81	prettymouth	gpt2	"her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made"	 a	a	 sense	3.5178635120391846	2.1686604022979736	0.05348476022481918	0.34644660353660583	50	transcript
82	prettymouth	gpt2	"right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a"	 hell	hell	 difference	3.5313777923583984	2.1764919757843018	8.211139356717467e-05	0.6787684559822083	50	transcript
83	prettymouth	gpt2	"forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell"	 of	of	 of	3.667778253555298	0.5207642316818237	0.9102285504341125	0.9102285504341125	50	transcript
84	prettymouth	gpt2	"just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of"	 a	a	 a	3.4712677001953125	0.43528708815574646	0.9310250282287598	0.9310250282287598	50	transcript
85	prettymouth	gpt2	"quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a"	 lot	lot	 difference	3.338731288909912	2.4461660385131836	0.26839202642440796	0.4318278729915619	50	transcript
86	prettymouth	gpt2	"enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot"	 of	of	 of	3.3830103874206543	1.4870790243148804	0.5902515649795532	0.5902515649795532	50	transcript
87	prettymouth	gpt2	"so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of"	 difference	difference	 sense	3.304806709289551	0.35432448983192444	0.02414068393409252	0.9509118795394897	50	transcript
88	prettymouth	gpt2	"that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference"	 one	one	.	3.331322431564331	2.569908857345581	0.00016627105651423335	0.387624591588974	50	transcript
89	prettymouth	gpt2	"the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one"	 way	way	 way	3.4244940280914307	1.0552568435668945	0.8650941848754883	0.8650941848754883	50	transcript
90	prettymouth	gpt2	"movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way"	 or	or	 or	3.3101820945739746	0.2216428816318512	0.9660407304763794	0.9660407304763794	50	transcript
91	prettymouth	gpt2	"didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or"	 the	the	 the	3.152423858642578	0.723141074180603	0.5457727313041687	0.5457727313041687	50	transcript
92	prettymouth	gpt2	"quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the"	 other	other,	 other	3.1430370807647705	0.011368455365300179	0.9986341595649719	0.9986341595649719	50	transcript
