	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
25	bigbang_transcript	transcript	gpt2	As they were led to	their	their	believe	1.1064682006835938	3.8344554901123047	7.76846377448237e-07	0.43735140562057495	5
26	bigbang_transcript	transcript	gpt2	they were led to their	chairs	chairs,	deaths	5.935830593109131	5.897647380828857	1.0576894027281014e-08	0.1704387664794922	5
27	bigbang_transcript	transcript	gpt2	were led to their chairs,	She	Sheldon	and	1.9463402032852173	5.724311351776123	3.7729972746092244e-07	0.1725446581840515	5
28	bigbang_transcript	transcript	gpt2	led to their chairs, Sheldon	be	began	and	12.261029243469238	6.255932331085205	2.2102451112004928e-05	0.1265912801027298	5
29	bigbang_transcript	transcript	gpt2	to their chairs, Sheldon began	to	to	to	5.288665771484375	4.545901775360107	1.1864870430144947e-05	0.3896438479423523	5
30	bigbang_transcript	transcript	gpt2	their chairs, Sheldon began to	pro	protest	cry	1.1846437454223633	6.563309192657471	4.408861116189655e-07	0.030959881842136383	5
31	bigbang_transcript	transcript	gpt2	chairs, Sheldon began to protest	yet	yet	.	6.4926629066467285	3.87682843208313	1.4351619892494227e-09	0.21771952509880066	5
32	bigbang_transcript	transcript	gpt2	Sheldon began to protest yet	again	again.	again	10.451294898986816	0.5370357632637024	5.671416874974966e-05	0.8971624374389648	5
33	bigbang_transcript	transcript	gpt2	began to protest yet again.	""""	"""Just"	"
"	1.8378461599349976	4.643048286437988	4.09828862757422e-05	0.29406535625457764	5
34	bigbang_transcript	transcript	gpt2	"to protest yet again. ""Just"	because	because	because	5.709475517272949	4.88765287399292	0.00010614791244734079	0.1710686832666397	5
35	bigbang_transcript	transcript	gpt2	"protest yet again. ""Just because"	our	our	you	2.462238073348999	3.696160316467285	3.627081071044813e-07	0.2037021815776825	5
36	bigbang_transcript	transcript	gpt2	"yet again. ""Just because our"	next	next-door	country	5.172110080718994	7.366337776184082	8.179582344780556e-09	0.034980546683073044	5
37	bigbang_transcript	transcript	gpt2	"again. ""Just because our next-door"	ne	neighbor	neighbor	0.5651777386665344	1.062819242477417	1.2589778997096346e-08	0.6641362905502319	5
38	bigbang_transcript	transcript	gpt2	"""Just because our next-door neighbor"	is	is	is	0.5069553256034851	3.843111038208008	4.274805633031065e-06	0.3012681305408478	5
39	bigbang_transcript	transcript	gpt2	because our next-door neighbor is	a	a	a	1.6013915538787842	6.061859130859375	9.839100130193401e-06	0.11196066439151764	5
40	bigbang_transcript	transcript	gpt2	our next-door neighbor is a	wait	waitress	man	2.162100076675415	7.625274181365967	1.0391647009555527e-07	0.02456948533654213	5
41	bigbang_transcript	transcript	gpt2	next-door neighbor is a waitress	here	here,	.	8.87096118927002	3.160017251968384	1.3047618097061786e-07	0.18074844777584076	5
42	bigbang_transcript	transcript	gpt2	neighbor is a waitress here,	it	it	and	1.4525463581085205	4.516639709472656	3.5952839425590355e-06	0.23236966133117676	5
43	bigbang_transcript	transcript	gpt2	is a waitress here, it	does	does	's	4.352751731872559	2.4950575828552246	5.064468950877199e-07	0.5574567914009094	5
44	bigbang_transcript	transcript	gpt2	a waitress here, it does	not	not	not	5.9394354820251465	4.260153770446777	3.4416767448419705e-05	0.2290470153093338	5
45	bigbang_transcript	transcript	gpt2	waitress here, it does not	log	logically	matter	0.9340686798095703	5.03215217590332	4.341683013109332e-09	0.07946132123470306	5
46	bigbang_transcript	transcript	gpt2	here, it does not logically	follow	follow	follow	9.519319534301758	2.4237637519836426	6.182901302054233e-08	0.6616552472114563	5
47	bigbang_transcript	transcript	gpt2	it does not logically follow	that	that	that	1.3030987977981567	1.6275001764297485	2.441866854496766e-05	0.6564620137214661	5
48	bigbang_transcript	transcript	gpt2	does not logically follow that	we	we	the	0.6593466997146606	5.851474285125732	1.9699969016073737e-06	0.16860029101371765	5
49	bigbang_transcript	transcript	gpt2	not logically follow that we	have	have	should	3.8990235328674316	3.7542130947113037	1.9173276086803526e-06	0.2166985422372818	5
50	bigbang_transcript	transcript	gpt2	logically follow that we have	to	to	to	2.6214752197265625	5.6457648277282715	3.618314394771005e-06	0.08764547854661942	5
51	bigbang_transcript	transcript	gpt2	follow that we have to	eat	eat	do	3.162454605102539	5.893561363220215	2.7528319179737082e-08	0.038240108639001846	5
52	bigbang_transcript	transcript	gpt2	that we have to eat	here	"here."""	,	7.265814304351807	5.509092807769775	5.947309205112106e-07	0.05667080730199814	5
53	bigbang_transcript	transcript	gpt2	"we have to eat here."""	""""	"""What’s"	"
"	2.548794746398926	3.1315743923187256	0.0002098096301779151	0.5685869455337524	5
54	bigbang_transcript	transcript	gpt2	"have to eat here."" ""What’s"	the	the	the	3.3378677368164062	3.9379687309265137	0.00043681624811142683	0.22113929688930511	5
55	bigbang_transcript	transcript	gpt2	"to eat here."" ""What’s the"	point	point	point	1.6244345903396606	4.581279754638672	5.110358870297205e-06	0.1878158301115036	5
56	bigbang_transcript	transcript	gpt2	"eat here."" ""What’s the point"	of	of	�	1.617868423461914	2.1612699031829834	0.0001881823263829574	0.3312720060348511	5
57	bigbang_transcript	transcript	gpt2	"here."" ""What’s the point of"	even	even	this	1.8726872205734253	5.624273777008057	1.9134415651933523e-06	0.12181504815816879	5
58	bigbang_transcript	transcript	gpt2	"""What’s the point of even"	having	having	having	7.308608055114746	5.528778076171875	2.5727986212586984e-05	0.07090875506401062	5
59	bigbang_transcript	transcript	gpt2	the point of even having	a	a	to	3.6256206035614014	4.165589332580566	4.98590998176951e-06	0.2945340871810913	5
60	bigbang_transcript	transcript	gpt2	point of even having a	weekly	weekly	chance	1.6475188732147217	7.764868259429932	1.9352912161707536e-08	0.015391203574836254	5
61	bigbang_transcript	transcript	gpt2	of even having a weekly	rest	restaurant	podcast	9.155088424682617	7.366014003753662	2.222045338839962e-07	0.028150178492069244	5
62	bigbang_transcript	transcript	gpt2	even having a weekly restaurant	sche	schedule	in	7.002797603607178	5.099508762359619	2.1604029676325354e-09	0.10768090933561325	5
63	bigbang_transcript	transcript	gpt2	having a weekly restaurant schedule	if	if	,	6.028158664703369	3.9124937057495117	2.3796094694716885e-07	0.1700933575630188	5
64	bigbang_transcript	transcript	gpt2	a weekly restaurant schedule if	we	we’re	you	7.521082401275635	2.1600022315979004	1.7424251552711212e-07	0.6779378056526184	5
65	bigbang_transcript	transcript	gpt2	weekly restaurant schedule if we’re	not	not	to	3.65120530128479	5.717604160308838	6.615873280679807e-05	0.08396537601947784	5
66	bigbang_transcript	transcript	gpt2	restaurant schedule if we’re not	going	going	able	2.338866949081421	5.791775226593018	2.824843704729574e-06	0.10414706915616989	5
67	bigbang_transcript	transcript	gpt2	schedule if we’re not going	to	to	to	3.5016520023345947	1.1240373849868774	2.8114314773119986e-05	0.8598052263259888	5
68	bigbang_transcript	transcript	gpt2	if we’re not going to	follow	follow	be	0.12376172840595245	5.944520950317383	9.002488354781235e-07	0.08725299686193466	5
69	bigbang_transcript	transcript	gpt2	we’re not going to follow	it	"it?"""	the	6.585618495941162	4.697291374206543	4.160414846410276e-06	0.11451508104801178	5
70	bigbang_transcript	transcript	gpt2	"not going to follow it?"""	Leon	Leonard	"
"	5.861789226531982	4.135008335113525	3.199464515546424e-07	0.412154883146286	5
71	bigbang_transcript	transcript	gpt2	"going to follow it?"" Leonard"	s	sighed,	asked	10.951013565063477	4.598123550415039	3.036488124052994e-05	0.19884969294071198	5
72	bigbang_transcript	transcript	gpt2	"to follow it?"" Leonard sighed,"	and	and	""""	1.5054035186767578	5.440746784210205	7.493004886782728e-06	0.13970637321472168	5
73	bigbang_transcript	transcript	gpt2	"follow it?"" Leonard sighed, and"	picked	picked	then	2.6816823482513428	6.122605800628662	3.0904885761628975e-07	0.052564095705747604	5
74	bigbang_transcript	transcript	gpt2	"it?"" Leonard sighed, and picked"	up	up	up	5.797218322753906	1.241426706314087	6.774046778446063e-05	0.7912371158599854	5
75	bigbang_transcript	transcript	gpt2	Leonard sighed, and picked up	one	one	the	0.19915452599525452	2.6143977642059326	1.2350459428489557e-06	0.2947589159011841	5
76	bigbang_transcript	transcript	gpt2	sighed, and picked up one	of	of	of	4.56030797958374	3.879706621170044	3.091615144512616e-05	0.5230734944343567	5
77	bigbang_transcript	transcript	gpt2	and picked up one of	the	the	the	1.0088133811950684	3.5412604808807373	1.1066565093642566e-05	0.3761730194091797	5
78	bigbang_transcript	transcript	gpt2	picked up one of the	men	menus	most	0.8998087048530579	7.135710716247559	3.4482783917155757e-07	0.10159891843795776	5
79	bigbang_transcript	transcript	gpt2	up one of the menus	on	on	.	10.50556755065918	4.2599005699157715	1.4122265383775812e-06	0.10758403688669205	5
80	bigbang_transcript	transcript	gpt2	one of the menus on	the	the	the	3.2461771965026855	3.6706371307373047	1.3358589967538137e-05	0.4794793426990509	5
81	bigbang_transcript	transcript	gpt2	of the menus on the	table	table.	left	0.781753420829773	5.661391735076904	1.5018049452919513e-06	0.14930063486099243	5
82	bigbang_transcript	transcript	gpt2	the menus on the table.	""""	"""You’ll"	"
"	1.9487911462783813	4.876563549041748	4.125676059629768e-05	0.23153941333293915	5
83	bigbang_transcript	transcript	gpt2	"menus on the table. ""You’ll"	live	"live."""	be	4.193693161010742	4.465416431427002	1.3639837561640888e-06	0.13553927838802338	5
84	bigbang_transcript	transcript	gpt2	"on the table. ""You’ll live."""	""""	"""Trust"	"
"	3.7799437046051025	3.79670786857605	0.000594315177295357	0.4524371922016144	5
85	bigbang_transcript	transcript	gpt2	"the table. ""You’ll live."" ""Trust"	me	me,	me	8.646527290344238	1.2572839260101318	0.00032497034408152103	0.8249278664588928	5
86	bigbang_transcript	transcript	gpt2	"table. ""You’ll live."" ""Trust me,"	everything	everything’s	I	1.1254754066467285	4.784077167510986	7.965339250404213e-07	0.247096449136734	5
87	bigbang_transcript	transcript	gpt2	"""You’ll live."" ""Trust me, everything’s"	good	good	going	4.099594593048096	3.686748743057251	0.00024179296451620758	0.26843735575675964	5
88	bigbang_transcript	transcript	gpt2	"live."" ""Trust me, everything’s good"	here	"here."""	"."""	3.7224631309509277	3.4852206707000732	1.9781487026193645e-06	0.1913631558418274	5
89	bigbang_transcript	transcript	gpt2	"""Trust me, everything’s good here."""	""""	"""Statistically"	"
"	2.0337886810302734	3.182194471359253	0.000381253135856241	0.5500618815422058	5
90	bigbang_transcript	transcript	gpt2	"me, everything’s good here."" ""Statistically"	un	"unlikely,"""	speaking	1.6456763744354248	2.0960946083068848	9.809727998799644e-07	0.47393837571144104	5
91	bigbang_transcript	transcript	gpt2	"everything’s good here."" ""Statistically unlikely,"""	said	said	said	1.8138149976730347	5.851957321166992	0.0002706984814722091	0.15083742141723633	5
92	bigbang_transcript	transcript	gpt2	"good here."" ""Statistically unlikely,"" said"	She	Sheldon.	the	1.567873239517212	7.206528663635254	1.430803081348131e-06	0.08562857657670975	5
93	bigbang_transcript	transcript	gpt2	"here."" ""Statistically unlikely,"" said Sheldon."	P	Penny,	""""	0.9695241451263428	1.9182252883911133	4.638490736397216e-06	0.7353248000144958	5
94	bigbang_transcript	transcript	gpt2	"""Statistically unlikely,"" said Sheldon. Penny,"	their	their	who	2.9961678981781006	4.757063388824463	3.33344587488682e-08	0.22579321265220642	5
95	bigbang_transcript	transcript	gpt2	"unlikely,"" said Sheldon. Penny, their"	ne	neighbor,	daughter	7.2870073318481445	7.072202205657959	2.060836322925752e-06	0.024688754230737686	5
96	bigbang_transcript	transcript	gpt2	said Sheldon. Penny, their neighbor,	c	came	was	0.4979424476623535	5.416130542755127	3.3508203500787204e-07	0.10068311542272568	5
97	bigbang_transcript	transcript	gpt2	Sheldon. Penny, their neighbor, came	over	over	to	4.48991584777832	3.2102420330047607	9.289345257457171e-07	0.2540232241153717	5
98	bigbang_transcript	transcript	gpt2	Penny, their neighbor, came over	to	to	to	2.622450828552246	2.7264561653137207	1.3470738849719055e-05	0.3562203645706177	5
99	bigbang_transcript	transcript	gpt2	their neighbor, came over to	the	the	the	1.3870608806610107	5.007694721221924	1.5764333511469886e-05	0.1362970918416977	5
100	bigbang_transcript	transcript	gpt2	neighbor, came over to the	table	table	house	1.9764955043792725	7.283454418182373	3.6583685414370848e-06	0.05437009036540985	5
101	bigbang_transcript	transcript	gpt2	came over to the table	to	to	and	5.381094455718994	3.990344762802124	2.8167178243165836e-05	0.1704900562763214	5
102	bigbang_transcript	transcript	gpt2	over to the table to	take	take	see	3.6776390075683594	6.090583801269531	3.9047895938892907e-07	0.04483009874820709	5
103	bigbang_transcript	transcript	gpt2	to the table to take	their	their	a	4.8221025466918945	4.491218566894531	6.695025689396061e-08	0.18305550515651703	5
104	bigbang_transcript	transcript	gpt2	the table to take their	order	order.	place	4.980954170227051	6.25155782699585	1.8543774515933364e-08	0.16713452339172363	5
105	bigbang_transcript	transcript	gpt2	table to take their order.	""""	"""Hi"	"
"	1.847638487815857	4.716579914093018	2.684904757188633e-05	0.27512454986572266	5
106	bigbang_transcript	transcript	gpt2	"to take their order. ""Hi"	gu	"guys?"""	,	8.535937309265137	4.381727695465088	5.02162447446608e-06	0.33652257919311523	5
107	bigbang_transcript	transcript	gpt2	"take their order. ""Hi guys?"""	""""	"""You"	"
"	6.815838813781738	4.925105094909668	0.0008592564263381064	0.16575384140014648	5
108	bigbang_transcript	transcript	gpt2	"their order. ""Hi guys?"" ""You"	ready	"ready?"""	're	4.0124382972717285	4.471354961395264	4.039636110064748e-07	0.1814945638179779	5
109	bigbang_transcript	transcript	gpt2	"order. ""Hi guys?"" ""You ready?"""	She	Sheldon	""""	1.1224095821380615	3.4410688877105713	8.03449293016456e-05	0.5152797102928162	5
110	bigbang_transcript	transcript	gpt2	"""Hi guys?"" ""You ready?"" Sheldon"	gest	gestured	asked	11.912337303161621	2.961144208908081	4.971211886584115e-09	0.5179803967475891	5
111	bigbang_transcript	transcript	gpt2	"guys?"" ""You ready?"" Sheldon gestured"	at	at	to	0.005869415123015642	2.824078321456909	9.322909022557724e-07	0.2859673500061035	5
112	bigbang_transcript	transcript	gpt2	"""You ready?"" Sheldon gestured at"	the	the	the	1.5842660665512085	3.8269355297088623	9.815463272389024e-06	0.42445674538612366	5
113	bigbang_transcript	transcript	gpt2	"ready?"" Sheldon gestured at the"	menu	menu,	door	0.919416069984436	7.821020603179932	4.098082229120337e-08	0.020348891615867615	5
114	bigbang_transcript	transcript	gpt2	Sheldon gestured at the menu,	fl	flustered.	and	1.615104079246521	4.887214183807373	2.30250947197419e-07	0.1537649780511856	5
115	bigbang_transcript	transcript	gpt2	gestured at the menu, flustered.	""""	"""We"	"
"	2.343597412109375	4.242756366729736	4.5262753701535985e-05	0.22341524064540863	5
116	bigbang_transcript	transcript	gpt2	"at the menu, flustered. ""We"	don	don’t	're	3.7729060649871826	3.848121166229248	4.553991857392248e-06	0.22635208070278168	5
117	bigbang_transcript	transcript	gpt2	"the menu, flustered. ""We don’t"	eat	eat	want	1.2118942737579346	3.7193427085876465	3.4792969927366357e-07	0.18138070404529572	5
118	bigbang_transcript	transcript	gpt2	"menu, flustered. ""We don’t eat"	here	here,	that	6.749621868133545	6.0110931396484375	2.474474058544729e-06	0.037582479417324066	5
119	bigbang_transcript	transcript	gpt2	"flustered. ""We don’t eat here,"	I	I	we	2.0462522506713867	4.561809539794922	5.4393167374655604e-05	0.21240830421447754	5
120	bigbang_transcript	transcript	gpt2	"""We don’t eat here, I"	don	don’t	don	5.054239273071289	3.822136640548706	1.3938740266894456e-05	0.21985550224781036	5
121	bigbang_transcript	transcript	gpt2	don’t eat here, I don’t	know	know	eat	0.08359411358833313	4.354718208312988	4.00987482862547e-06	0.16544847190380096	5
122	bigbang_transcript	transcript	gpt2	eat here, I don’t know	what	what’s	what	1.8797271251678467	3.261378049850464	0.0003322837292216718	0.22321192920207977	5
123	bigbang_transcript	transcript	gpt2	here, I don’t know what’s	good	"good."""	going	3.8903770446777344	4.40278959274292	1.8147551600122824e-05	0.2196662575006485	5
124	bigbang_transcript	transcript	gpt2	"I don’t know what’s good."""	""""	"""Just"	"
"	5.520224571228027	3.210249662399292	0.0006105075008235872	0.5569589138031006	5
125	bigbang_transcript	transcript	gpt2	"don’t know what’s good."" ""Just"	get	get	because	5.357086181640625	5.669533729553223	5.2683473768411204e-05	0.04740554094314575	5
126	bigbang_transcript	transcript	gpt2	"know what’s good."" ""Just get"	a	a	out	4.915685653686523	4.392137050628662	2.1247346012387425e-05	0.08428189158439636	5
127	bigbang_transcript	transcript	gpt2	"what’s good."" ""Just get a"	ham	hamburger,	job	3.141446113586426	6.672630786895752	1.3040249768891954e-06	0.06489307433366776	5
128	bigbang_transcript	transcript	gpt2	"good."" ""Just get a hamburger,"	you	you	and	2.220973491668701	5.895776271820068	5.178777882974828e-06	0.06388561427593231	5
129	bigbang_transcript	transcript	gpt2	"""Just get a hamburger, you"	like	like	know	2.8044393062591553	4.719960689544678	8.209416932913882e-07	0.21028971672058105	5
130	bigbang_transcript	transcript	gpt2	get a hamburger, you like	ham	"hamburgers,"""	it	7.497812271118164	4.226232051849365	1.59436083890796e-07	0.242348775267601	5
131	bigbang_transcript	transcript	gpt2	"a hamburger, you like hamburgers,"""	said	said	he	3.9017372131347656	5.339256286621094	7.989730511326343e-05	0.1721600741147995	5
132	bigbang_transcript	transcript	gpt2	"hamburger, you like hamburgers,"" said"	Leon	Leonard.	the	2.260056972503662	7.444056510925293	5.7534329300779063e-08	0.04292597249150276	5
133	bigbang_transcript	transcript	gpt2	"you like hamburgers,"" said Leonard."	""""	"""I"	""""	1.267918586730957	1.8607664108276367	2.3355305529548787e-05	0.5824909210205078	5
134	bigbang_transcript	transcript	gpt2	"like hamburgers,"" said Leonard. ""I"	like	like	think	2.383167266845703	4.426309108734131	6.464119337579177e-07	0.09777052700519562	5
135	bigbang_transcript	transcript	gpt2	"hamburgers,"" said Leonard. ""I like"	the	the	to	5.134422779083252	4.301084518432617	2.878123041227809e-06	0.19912590086460114	5
136	bigbang_transcript	transcript	gpt2	"said Leonard. ""I like the"	ham	hamburgers	idea	1.8057045936584473	5.99257230758667	3.901696388197706e-08	0.1592881828546524	5
137	bigbang_transcript	transcript	gpt2	"Leonard. ""I like the hamburgers"	where	where	.	0.005413396749645472	3.2034308910369873	8.391776873395429e-08	0.22345340251922607	5
138	bigbang_transcript	transcript	gpt2	"""I like the hamburgers where"	we	we	they	7.464875221252441	2.749694585800171	8.412275747105014e-07	0.26660388708114624	5
139	bigbang_transcript	transcript	gpt2	like the hamburgers where we	usually	usually	eat	3.044422149658203	5.220520496368408	2.0617828511149128e-07	0.07599552720785141	5
140	bigbang_transcript	transcript	gpt2	the hamburgers where we usually	have	have	eat	4.930044651031494	4.618649482727051	2.1286605260684155e-06	0.1426868885755539	5
141	bigbang_transcript	transcript	gpt2	hamburgers where we usually have	ham	hamburgers,	a	2.762274742126465	5.673215389251709	9.676417533910353e-08	0.20581384003162384	5
142	bigbang_transcript	transcript	gpt2	where we usually have hamburgers,	you	you	but	1.7985901832580566	5.5886054039001465	1.8125696215065545e-06	0.09382835775613785	5
143	bigbang_transcript	transcript	gpt2	we usually have hamburgers, you	can	can’t	can	5.105018615722656	3.348174810409546	7.923733392090071e-06	0.2703697085380554	5
144	bigbang_transcript	transcript	gpt2	usually have hamburgers, you can’t	make	make	get	2.6501169204711914	5.20092248916626	1.2396767488098703e-05	0.04919680207967758	5
145	bigbang_transcript	transcript	gpt2	have hamburgers, you can’t make	the	the	it	4.2076640129089355	4.4792351722717285	1.0838566595339216e-06	0.14349660277366638	5
146	bigbang_transcript	transcript	gpt2	hamburgers, you can’t make the	ass	assumption	same	2.4933886528015137	6.351907253265381	6.194976549522835e-07	0.1224118247628212	5
147	bigbang_transcript	transcript	gpt2	you can’t make the assumption	that	that	that	6.646214008331299	1.53158438205719	7.314323738683015e-05	0.7813147902488708	5
148	bigbang_transcript	transcript	gpt2	can’t make the assumption that	I	I’ll	the	0.22841082513332367	5.861753940582275	8.160327524819877e-06	0.13576632738113403	5
149	bigbang_transcript	transcript	gpt2	make the assumption that I’ll	like	like	be	6.029552936553955	4.406099319458008	2.827480602718424e-05	0.2463901787996292	5
150	bigbang_transcript	transcript	gpt2	the assumption that I’ll like	the	the	you	6.025106430053711	3.7957608699798584	1.4038601875654422e-05	0.2587028741836548	5
151	bigbang_transcript	transcript	gpt2	assumption that I’ll like the	ham	hamburgers	way	3.3241491317749023	7.261662006378174	3.5595485314843245e-07	0.07252237200737	5
152	bigbang_transcript	transcript	gpt2	that I’ll like the hamburgers	here	"here."""	.	0.015550078824162483	4.413221836090088	1.1638712749117985e-05	0.16520287096500397	5
153	bigbang_transcript	transcript	gpt2	"I’ll like the hamburgers here."""	Leon	Leonard	"
"	3.230666160583496	2.9286956787109375	3.5859176250596647e-07	0.5922580361366272	5
154	bigbang_transcript	transcript	gpt2	"like the hamburgers here."" Leonard"	rolled	rolled	said	11.619654655456543	6.3875041007995605	7.510353725592722e-07	0.06204433739185333	5
155	bigbang_transcript	transcript	gpt2	"the hamburgers here."" Leonard rolled"	his	his	his	8.792283058166504	1.5907996892929077	2.3887089355412172e-06	0.7123310565948486	5
156	bigbang_transcript	transcript	gpt2	"hamburgers here."" Leonard rolled his"	eyes	eyes	eyes	0.52879798412323	0.36651790142059326	8.437123710791639e-08	0.9606500864028931	5
157	bigbang_transcript	transcript	gpt2	"here."" Leonard rolled his eyes"	and	and	.	0.03074079379439354	2.1010003089904785	3.7651493585144635e-06	0.3799223303794861	5
158	bigbang_transcript	transcript	gpt2	Leonard rolled his eyes and	look	looked	said	1.7928521633148193	5.739789962768555	6.249963035998007e-08	0.07509125024080276	5
159	bigbang_transcript	transcript	gpt2	rolled his eyes and looked	at	at	at	3.405782699584961	3.503378391265869	2.5497245133010438e-06	0.2885247468948364	5
160	bigbang_transcript	transcript	gpt2	his eyes and looked at	P	Penny.	me	1.3141947984695435	3.936048984527588	3.726461557107541e-07	0.19448669254779816	5
161	bigbang_transcript	transcript	gpt2	eyes and looked at Penny.	""""	"""I'm"	"
"	1.1017030477523804	2.64652419090271	2.3801861971151084e-05	0.34024760127067566	5
162	bigbang_transcript	transcript	gpt2	"and looked at Penny. ""I'm"	sorry	"sorry."""	sorry	1.6809325218200684	4.281155586242676	1.4930526049283799e-05	0.22189508378505707	5
163	bigbang_transcript	transcript	gpt2	"looked at Penny. ""I'm sorry."""	""""	"""Give"	"
"	2.4673309326171875	2.426548957824707	0.0001316301350016147	0.5610486268997192	5
164	bigbang_transcript	transcript	gpt2	"at Penny. ""I'm sorry."" ""Give"	him	him	me	7.819509506225586	2.0398383140563965	1.4922422906238353e-06	0.537310779094696	5
165	bigbang_transcript	transcript	gpt2	"Penny. ""I'm sorry."" ""Give him"	a	a	a	3.525646209716797	3.207512617111206	1.0028505130321719e-05	0.31273478269577026	5
166	bigbang_transcript	transcript	gpt2	"""I'm sorry."" ""Give him a"	ham	"hamburger."""	hug	1.2615748643875122	4.70546293258667	4.909622575155481e-08	0.09769344329833984	5
167	bigbang_transcript	transcript	gpt2	"sorry."" ""Give him a hamburger."""	""""	"""Uh,"	""""	1.6238503456115723	3.751206874847412	0.0006630505085922778	0.4288157522678375	5
168	bigbang_transcript	transcript	gpt2	"""Give him a hamburger."" ""Uh,"	which	which	no	0.8897178173065186	5.124322891235352	2.8248283001630625e-07	0.09218253195285797	5
169	bigbang_transcript	transcript	gpt2	"him a hamburger."" ""Uh, which"	one	one,	one	7.52036190032959	3.549936294555664	1.702180816209875e-05	0.38638055324554443	5
170	bigbang_transcript	transcript	gpt2	"a hamburger."" ""Uh, which one,"	the	the	I	4.4434099197387695	6.485158920288086	3.5477896744851023e-06	0.046634916216135025	5
171	bigbang_transcript	transcript	gpt2	"hamburger."" ""Uh, which one, the"	Classic	Classic	one	4.354146957397461	8.174727439880371	2.336487803233922e-08	0.05756469443440437	5
