	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
19	prettymouth	gpt2	rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the	 light	light	 room	3.229389190673828	5.842220783233643	0.0007185615249909461	0.07946904748678207	30	transcript
20	prettymouth	gpt2	for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light	 closed	closed	.	3.3773674964904785	4.700242519378662	3.0224678994272836e-05	0.14039091765880585	30	transcript
21	prettymouth	gpt2	any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed	 tight	tight,	.	3.6011009216308594	3.150710105895996	0.0022533852607011795	0.19477801024913788	30	transcript
22	prettymouth	gpt2	reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight,	 her	her	 and	3.563422679901123	3.842071771621704	0.05641501396894455	0.26397761702537537	30	transcript
23	prettymouth	gpt2	he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her	 open	open	 other	3.5011956691741943	4.909280300140381	0.00029653823003172874	0.11053189635276794	30	transcript
24	prettymouth	gpt2	didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open	 eye	eye	 mouth	3.725977659225464	3.3997793197631836	0.003045269986614585	0.4038950502872467	30	transcript
25	prettymouth	gpt2	answer it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye	 very	very,	 on	3.7906880378723145	6.153324127197266	0.0007350710220634937	0.08498210459947586	30	transcript
26	prettymouth	gpt2	it. The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very,	 however	however	 very	3.96890926361084	0.1973862200975418	4.172456101514399e-06	0.9810091257095337	30	transcript
27	prettymouth	gpt2	The girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however	 disingen	disingenuously,	,	4.432771682739258	3.6354384422302246	6.395493073796388e-06	0.512654185295105	30	transcript
28	prettymouth	gpt2	girl heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously,	 large	large,	 looking	4.369962215423584	5.914242267608643	0.0001329188671661541	0.09925942122936249	30	transcript
29	prettymouth	gpt2	heard him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large,	 and	and	 and	4.43486213684082	5.010756969451904	0.24715445935726166	0.24715445935726166	30	transcript
30	prettymouth	gpt2	him as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and	 so	so	 her	4.383209228515625	5.9875102043151855	0.010016038082540035	0.11065496504306793	30	transcript
31	prettymouth	gpt2	as if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so	 blue	blue	 close	4.631883144378662	6.831239223480225	0.0005005203420296311	0.035489264875650406	30	transcript
32	prettymouth	gpt2	if from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue	 as	as	.	4.679629325866699	2.9455928802490234	0.14671333134174347	0.16518406569957733	30	transcript
33	prettymouth	gpt2	from a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as	 to	to	 to	4.612350940704346	2.240884304046631	0.6475679278373718	0.6475679278373718	30	transcript
34	prettymouth	gpt2	a distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to	 appear	appear	 be	4.620437145233154	4.932448387145996	0.05079420283436775	0.17664112150669098	30	transcript
35	prettymouth	gpt2	distance, and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear	 almost	almost	 as	4.487791061401367	5.38587760925293	0.04020046070218086	0.12792162597179413	30	transcript
36	prettymouth	gpt2	and turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost	 violet	violet.	 as	4.507057189941406	5.804900646209717	0.0008392198360525072	0.07953952252864838	30	transcript
37	prettymouth	gpt2	turned her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet.	 The	The	"
"	4.574556827545166	4.0023651123046875	0.05840141698718071	0.2963900864124298	30	transcript
38	prettymouth	gpt2	her face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The	 gray	gray	 other	4.745151519775391	7.137060642242432	0.0008045092690736055	0.07444022595882416	30	transcript
39	prettymouth	gpt2	face toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray	 ha	haired	ish	4.822854995727539	5.940066337585449	0.00432593235746026	0.08594325184822083	30	transcript
40	prettymouth	gpt2	toward him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired	 man	man	 girl	4.869441986083984	4.656351089477539	0.08064479380846024	0.2306963950395584	30	transcript
41	prettymouth	gpt2	him, one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man	 asked	asked	,	4.669095039367676	5.490564346313477	0.0017636707052588463	0.07021991163492203	30	transcript
42	prettymouth	gpt2	one eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked	 her	her	 her	4.819663047790527	3.6513991355895996	0.19890110194683075	0.19890110194683075	30	transcript
43	prettymouth	gpt2	eye on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her	 to	to	 if	4.62906551361084	3.469386100769043	0.13594965636730194	0.20747727155685425	30	transcript
44	prettymouth	gpt2	on the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to	 hurry	hurry	 look	4.708845138549805	5.324761390686035	0.0018282835371792316	0.07685599476099014	30	transcript
45	prettymouth	gpt2	the side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry	 up	up,	 up	4.795666217803955	3.0293381214141846	0.268809974193573	0.268809974193573	30	transcript
46	prettymouth	gpt2	side of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up,	 and	and	 and	4.619791507720947	4.384854316711426	0.21981096267700195	0.21981096267700195	30	transcript
47	prettymouth	gpt2	of the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and	 she	she	 she	4.676891326904297	5.294754505157471	0.20880423486232758	0.20880423486232758	30	transcript
48	prettymouth	gpt2	the light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she	 raised	raised	 did	4.580346584320068	4.912432670593262	0.0007304497412405908	0.21235692501068115	30	transcript
49	prettymouth	gpt2	light closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised	 up	up	 her	4.5886406898498535	1.6287122964859009	0.006472085136920214	0.630679726600647	30	transcript
50	prettymouth	gpt2	closed tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up	 on	on	 her	4.594584941864014	2.423135757446289	0.002371223410591483	0.5156010985374451	30	transcript
51	prettymouth	gpt2	tight, her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on	 her	her	 her	4.461953639984131	2.0630762577056885	0.5574557781219482	0.5574557781219482	30	transcript
52	prettymouth	gpt2	her open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her	 right	right	 knees	4.749604225158691	4.264430522918701	0.025597769767045975	0.19403839111328125	30	transcript
53	prettymouth	gpt2	open eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right	 forearm	forearm	 hand	4.67902135848999	2.522458076477051	0.002448439132422209	0.47571268677711487	30	transcript
54	prettymouth	gpt2	eye very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm	 just	just	,	4.521112442016602	2.9279403686523438	0.0015933768590912223	0.2667246460914612	30	transcript
55	prettymouth	gpt2	very, however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just	 quickly	quickly	 as	4.320535659790039	3.314391613006592	3.4184813557658345e-05	0.24834881722927094	30	transcript
56	prettymouth	gpt2	however disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly	 enough	enough	,	4.651844024658203	2.508209466934204	0.11668810993432999	0.30703607201576233	30	transcript
57	prettymouth	gpt2	disingenuously, large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough	 so	so	 to	4.350179672241211	1.3606513738632202	0.04595291614532471	0.7026734352111816	30	transcript
58	prettymouth	gpt2	large, and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so	 that	that	 that	4.095736026763916	1.851322889328003	0.5674075484275818	0.5674075484275818	30	transcript
59	prettymouth	gpt2	and so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that	 the	the	 she	4.10384464263916	2.69805908203125	0.13130399584770203	0.31638360023498535	30	transcript
60	prettymouth	gpt2	so blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the	 movement	movement	 man	4.249388217926025	7.069937229156494	0.0002482588170096278	0.07863275706768036	30	transcript
61	prettymouth	gpt2	blue as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement	 didn	didn't	 was	4.392655849456787	3.290132522583008	0.040699806064367294	0.2417306900024414	30	transcript
62	prettymouth	gpt2	as to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't	 quite	quite	 get	4.2548112869262695	5.4391560554504395	0.0011760183842852712	0.07025924324989319	30	transcript
63	prettymouth	gpt2	to appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite	 look	look	 get	4.442357540130615	5.496708869934082	0.012630846351385117	0.0560138002038002	30	transcript
64	prettymouth	gpt2	appear almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look	 per	perfunctory.	 like	4.428983688354492	2.822404146194458	6.5324798015353736e-06	0.5866267085075378	30	transcript
65	prettymouth	gpt2	almost violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory.	 She	She	"
"	4.099430561065674	3.6550889015197754	0.06614469736814499	0.28640246391296387	30	transcript
66	prettymouth	gpt2	violet. The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She	 cleared	cleared	 was	4.1495890617370605	5.57316255569458	0.0003957816516049206	0.06045877933502197	30	transcript
67	prettymouth	gpt2	The gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared	 her	her	 her	4.108922958374023	0.40833666920661926	0.937560498714447	0.937560498714447	30	transcript
68	prettymouth	gpt2	gray haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her	 hair	hair	 throat	4.080179214477539	0.29793375730514526	0.0009254286414943635	0.966064989566803	30	transcript
69	prettymouth	gpt2	haired man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair	 back	back	 and	4.159846782684326	3.197697162628174	0.0042664045467972755	0.2573375105857849	30	transcript
70	prettymouth	gpt2	man asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back	 from	from	 up	4.1649580001831055	2.9166486263275146	0.008310172706842422	0.21946662664413452	30	transcript
71	prettymouth	gpt2	asked her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from	 her	her	 her	4.146378517150879	1.119566798210144	0.8114900588989258	0.8114900588989258	30	transcript
72	prettymouth	gpt2	her to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her	 forehead	forehead	 face	4.08749532699585	2.216529130935669	0.07387065887451172	0.555081844329834	30	transcript
73	prettymouth	gpt2	to hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead	 with	with,	 and	4.209394931793213	2.217301607131958	0.04406483471393585	0.3336852490901947	30	transcript
74	prettymouth	gpt2	hurry up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with,	 uh	uh,	" """	4.386629581451416	3.279447317123413	0.005755061749368906	0.5328783988952637	30	transcript
75	prettymouth	gpt2	up, and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh,	 her	her	 a	4.137416362762451	4.725154876708984	0.04143931716680527	0.38580209016799927	30	transcript
76	prettymouth	gpt2	and she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her	 left	left	 hand	4.297020435333252	4.94762659072876	0.0674714520573616	0.12785577774047852	30	transcript
77	prettymouth	gpt2	she raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left	 hand	hand	 hand	4.16742467880249	2.3777036666870117	0.5650945901870728	0.5650945901870728	30	transcript
78	prettymouth	gpt2	raised up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand	 and	and	.	4.00214958190918	2.821993827819824	0.08754654228687286	0.3676999807357788	30	transcript
79	prettymouth	gpt2	up on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and	 said	said,	 then	3.996257781982422	5.904080867767334	0.006620318628847599	0.06399695575237274	30	transcript
80	prettymouth	gpt2	on her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said,	" """	"""God,"	" """	4.000665187835693	0.7869552373886108	0.9092683792114258	0.9092683792114258	30	transcript
81	prettymouth	gpt2	"her right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God,"	 I	I	 I	4.055247783660889	4.194698333740234	0.24744108319282532	0.24744108319282532	30	transcript
82	prettymouth	gpt2	"right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I"	 don	don't	'm	4.03957462310791	3.7249560356140137	0.059536684304475784	0.20369090139865875	30	transcript
83	prettymouth	gpt2	"forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't"	 know	know,	 know	3.9769070148468018	2.3326969146728516	0.42873746156692505	0.42873746156692505	30	transcript
84	prettymouth	gpt2	"just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know,"	 I	I	 I	3.6563620567321777	4.297424793243408	0.2715601921081543	0.2715601921081543	30	transcript
85	prettymouth	gpt2	"quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I"	 mean	mean	'm	3.4820468425750732	3.62506365776062	0.01666591316461563	0.16831976175308228	30	transcript
86	prettymouth	gpt2	"enough so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean"	 what	what	,	3.617906093597412	2.038161039352417	0.010019266977906227	0.6784607768058777	30	transcript
87	prettymouth	gpt2	"so that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what"	 do	do	 do	3.6168365478515625	3.596450090408325	0.1170591190457344	0.1170591190457344	30	transcript
88	prettymouth	gpt2	"that the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do"	 you	you	 you	3.624558210372925	1.2278952598571777	0.6652458310127258	0.6652458310127258	30	transcript
89	prettymouth	gpt2	"the movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you"	 think	"think?"""	 think	3.5554070472717285	2.468445062637329	0.29412326216697693	0.29412326216697693	30	transcript
90	prettymouth	gpt2	"movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"""	 The	The	"
"	3.3544070720672607	3.6735153198242188	0.016688339412212372	0.3760906457901001	30	transcript
91	prettymouth	gpt2	"didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The"	 gray	gray	 girl	3.223788022994995	7.169930934906006	0.0003774520882871002	0.03648833557963371	30	transcript
92	prettymouth	gpt2	"quite look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray"	 ha	haired	-	3.3966503143310547	4.32947301864624	0.08165618032217026	0.3781249523162842	30	transcript
93	prettymouth	gpt2	"look perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired"	 man	man	 girl	3.282914400100708	4.325761795043945	0.07670033723115921	0.24381457269191742	30	transcript
94	prettymouth	gpt2	"perfunctory. She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man"	 said	said	 looked	3.2347586154937744	5.249952793121338	0.07052692025899887	0.09087187796831131	30	transcript
95	prettymouth	gpt2	"She cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said"	 he	he	,	3.0653202533721924	1.6710784435272217	0.012913034297525883	0.7514263391494751	30	transcript
96	prettymouth	gpt2	"cleared her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he"	 didn	didn't	 didn	3.0859336853027344	3.4642577171325684	0.17262393236160278	0.17262393236160278	30	transcript
97	prettymouth	gpt2	"her hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't"	 see	see	 know	3.031465530395508	1.9945813417434692	0.010046390816569328	0.6055771112442017	30	transcript
98	prettymouth	gpt2	"hair back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see"	 that	that	 her	2.9959776401519775	3.6900362968444824	0.04686066880822182	0.15408103168010712	30	transcript
99	prettymouth	gpt2	"back from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that"	 it	it	.	3.0273122787475586	4.101282119750977	0.004167118109762669	0.18931162357330322	30	transcript
100	prettymouth	gpt2	"from her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it"	 made	made	 was	3.063715934753418	1.735458254814148	0.0076117743737995625	0.7325541973114014	30	transcript
101	prettymouth	gpt2	"her forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made"	 a	a	 any	3.1406660079956055	2.413120985031128	0.05863771215081215	0.32969799637794495	30	transcript
102	prettymouth	gpt2	"forehead with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a"	 hell	hell	 difference	3.161497116088867	1.7196720838546753	5.879763193661347e-05	0.767493486404419	30	transcript
103	prettymouth	gpt2	"with, uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell"	 of	of	 of	3.2243690490722656	0.8525867462158203	0.8662896752357483	0.8662896752357483	30	transcript
104	prettymouth	gpt2	"uh, her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of"	 a	a	 a	3.143315553665161	0.5501428842544556	0.915942370891571	0.915942370891571	30	transcript
105	prettymouth	gpt2	"her left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a"	 lot	lot	 difference	2.9844536781311035	2.278998851776123	0.33879712224006653	0.4254268705844879	30	transcript
106	prettymouth	gpt2	"left hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot"	 of	of	 of	2.9645721912384033	1.755599021911621	0.5015230774879456	0.5015230774879456	30	transcript
107	prettymouth	gpt2	"hand and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of"	 difference	difference	 sense	2.8013014793395996	0.5476918816566467	0.03571651130914688	0.9178647994995117	30	transcript
108	prettymouth	gpt2	"and said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference"	 one	one	.	2.8156657218933105	2.717679977416992	0.00017064188432414085	0.36174172163009644	30	transcript
109	prettymouth	gpt2	"said, ""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one"	 way	way	 way	2.960439682006836	1.5722547769546509	0.7804718017578125	0.7804718017578125	30	transcript
110	prettymouth	gpt2	"""God, I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way"	 or	or	 or	2.9729068279266357	0.1602320820093155	0.9771361351013184	0.9771361351013184	30	transcript
111	prettymouth	gpt2	"I don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or"	 the	the	 another	2.842538833618164	0.7248995304107666	0.48062488436698914	0.5159106850624084	30	transcript
112	prettymouth	gpt2	"don't know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the"	 other	other,	 other	2.86090350151062	0.017374390736222267	0.9977704286575317	0.9977704286575317	30	transcript
113	prettymouth	gpt2	"know, I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other,"	 and	and	 but	2.7637736797332764	3.688023805618286	0.11882344633340836	0.2864968478679657	30	transcript
114	prettymouth	gpt2	"I mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and"	 slipped	slipped	 he	2.877945899963379	4.646031856536865	2.9950935640954413e-05	0.16298989951610565	30	transcript
115	prettymouth	gpt2	"mean what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped"	 his	his	 out	3.1608731746673584	3.1453139781951904	0.16974025964736938	0.17843948304653168	30	transcript
116	prettymouth	gpt2	"what do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his"	 left	left	 hand	3.0220236778259277	4.6123046875	0.0017752648564055562	0.25858765840530396	30	transcript
117	prettymouth	gpt2	"do you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left"	 hand	hand	 hand	3.1586427688598633	1.323273777961731	0.7067721486091614	0.7067721486091614	30	transcript
118	prettymouth	gpt2	"you think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand"	 under	under	 into	3.1683003902435303	3.145299196243286	0.06807393580675125	0.22047923505306244	30	transcript
119	prettymouth	gpt2	"think?"" The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under"	 the	the	 the	3.2303624153137207	3.156708002090454	0.3287867307662964	0.3287867307662964	30	transcript
120	prettymouth	gpt2	The gray haired man said he didn't see that it made a hell of a lot of difference one way or the other, and slipped his left hand under the	 girl	girl's	 hood	3.0620341300964355	6.696578502655029	0.005528248846530914	0.045814208686351776	30	transcript
