	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
23	upintheair_transcript	transcript	gpt2	curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged	it	it	at	0.0015399513067677617	3.159898281097412	2.2119845652923686e-06	0.24770374596118927	20
24	upintheair_transcript	transcript	gpt2	of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it	through	through	out	1.9999196529388428	3.8083696365356445	8.188288802557508e-08	0.17196741700172424	20
25	upintheair_transcript	transcript	gpt2	the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through	the	the	the	4.8823466300964355	1.8942817449569702	6.3416387092729565e-06	0.6121902465820312	20
26	upintheair_transcript	transcript	gpt2	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the	air	airport	door	0.5274345874786377	6.278603553771973	7.791704206283612e-07	0.07790862023830414	20
27	upintheair_transcript	transcript	gpt2	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport	doors	doors.	gate	7.373635292053223	3.2545268535614014	1.553672603904488e-07	0.2527298629283905	20
28	upintheair_transcript	transcript	gpt2	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors.	Ryan	Ryan	"
"	0.2986617386341095	3.8172359466552734	3.2332721389138896e-07	0.30965620279312134	20
29	upintheair_transcript	transcript	gpt2	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan	walk	walked	was	9.469945907592773	5.684523105621338	1.0273759471601807e-05	0.08818322420120239	20
30	upintheair_transcript	transcript	gpt2	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked	re	reluctantly	over	4.477755546569824	3.5130319595336914	1.7263029894465376e-09	0.1694445013999939	20
31	upintheair_transcript	transcript	gpt2	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly	t	toward	to	9.390920639038086	3.1694283485412598	3.464631390670547e-07	0.158672496676445	20
32	upintheair_transcript	transcript	gpt2	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward	her	her,	the	3.509125232696533	2.2582757472991943	8.381370548704581e-07	0.5665038824081421	20
33	upintheair_transcript	transcript	gpt2	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her,	pull	pulling	and	1.1280510425567627	5.788638114929199	3.2680870276635687e-07	0.08661709725856781	20
34	upintheair_transcript	transcript	gpt2	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling	his	his	her	5.129939079284668	3.2069785594940186	4.842842571406436e-08	0.3296414017677307	20
35	upintheair_transcript	transcript	gpt2	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	own	own	head	2.3378753662109375	5.908196926116943	1.1374309849543351e-07	0.04108121618628502	20
36	upintheair_transcript	transcript	gpt2	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	ne	neatly-packed	bag	4.846963882446289	5.189155578613281	1.120995136716374e-07	0.16211804747581482	20
37	upintheair_transcript	transcript	gpt2	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed	carry	carry-on	bag	3.1658921241760254	5.519651889801025	9.773140874358432e-08	0.16373476386070251	20
38	upintheair_transcript	transcript	gpt2	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on	bag	bag	bag	0.06263910979032516	3.4936203956604004	0.00025097568868659437	0.3945261240005493	20
39	upintheair_transcript	transcript	gpt2	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag	behind	behind	over	0.9012327194213867	3.719449281692505	4.3582701891864417e-07	0.1367393285036087	20
40	upintheair_transcript	transcript	gpt2	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind	him	him.	him	4.668455123901367	0.9656660556793213	2.4240700895461487e-06	0.7835378646850586	20
41	upintheair_transcript	transcript	gpt2	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him.	After	After	"
"	0.3847697377204895	3.3214616775512695	3.7541456094913883e-06	0.2867199778556824	20
42	upintheair_transcript	transcript	gpt2	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After	checking	checking	a	5.0957255363464355	4.219695091247559	6.597466835955856e-06	0.3823767602443695	20
43	upintheair_transcript	transcript	gpt2	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking	N	Natalie's	the	5.435248851776123	3.3380162715911865	2.3531013582100968e-08	0.27326661348342896	20
44	upintheair_transcript	transcript	gpt2	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's	bag	bag,	bag	0.3154486119747162	6.241724491119385	1.426847461516445e-06	0.06629932671785355	20
45	upintheair_transcript	transcript	gpt2	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag,	the	the	he	0.6873277425765991	2.5146524906158447	2.354692469452857e-06	0.4907369315624237	20
46	upintheair_transcript	transcript	gpt2	airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the	two	two	two	3.6493728160858154	6.838277816772461	2.5853832994471304e-06	0.1250685155391693	20
47	upintheair_transcript	transcript	gpt2	doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two	walk	walked	of	2.0475494861602783	5.620193004608154	2.1027601633250015e-06	0.11002577841281891	20
48	upintheair_transcript	transcript	gpt2	Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked	t	toward	to	3.8216640949249268	3.53513240814209	7.35467153845093e-08	0.15245573222637177	20
49	upintheair_transcript	transcript	gpt2	walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward	the	the	the	3.658360481262207	3.1226861476898193	7.3356504799448885e-06	0.5644420385360718	20
50	upintheair_transcript	transcript	gpt2	reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the	air	airport	door	0.5941859483718872	6.978633880615234	1.2100342416943022e-07	0.046592433005571365	20
51	upintheair_transcript	transcript	gpt2	toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport	security	security	.	5.895185947418213	3.0343453884124756	1.2372085222978058e-07	0.29852908849716187	20
52	upintheair_transcript	transcript	gpt2	her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security	lines	lines.	desk	5.390006065368652	4.4815263748168945	2.334225200684159e-06	0.12230490893125534	20
53	upintheair_transcript	transcript	gpt2	pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	As	As	"
"	0.9388186931610107	3.9771320819854736	4.3463096517371014e-05	0.3438797891139984	20
54	upintheair_transcript	transcript	gpt2	his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	N	Natalie	they	3.5706119537353516	2.55397629737854	9.02177816897165e-07	0.5246056914329529	20
55	upintheair_transcript	transcript	gpt2	own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	stru	struggled	walked	3.391777515411377	5.242361068725586	1.9194048572757083e-09	0.08637554198503494	20
56	upintheair_transcript	transcript	gpt2	neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	to	to	to	6.055388450622559	1.5760101079940796	3.1079264317668276e-06	0.6687444448471069	20
57	upintheair_transcript	transcript	gpt2	carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	ext	extract	get	0.40648841857910156	4.014165878295898	3.908726498025317e-08	0.3454046845436096	20
58	upintheair_transcript	transcript	gpt2	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	her	her	her	8.521195411682129	2.4694793224334717	6.568871867784765e-06	0.4425766170024872	20
59	upintheair_transcript	transcript	gpt2	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her	ID	ID	bag	0.8558559417724609	4.749479293823242	3.562504602427907e-08	0.16988162696361542	20
60	upintheair_transcript	transcript	gpt2	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID	from	from	,	4.691184997558594	1.9332386255264282	1.5810068134669564e-06	0.5424020290374756	20
61	upintheair_transcript	transcript	gpt2	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from	the	the	the	1.5778967142105103	2.1300837993621826	5.237890036369208e-06	0.48655110597610474	20
62	upintheair_transcript	transcript	gpt2	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the	bottom	bottom	bag	0.6936399936676025	5.685615539550781	6.88259191861107e-08	0.22009828686714172	20
63	upintheair_transcript	transcript	gpt2	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom	of	of	of	7.682098388671875	1.0974984169006348	1.9186956706107594e-05	0.8472192883491516	20
64	upintheair_transcript	transcript	gpt2	bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of	her	her	the	0.1353677660226822	1.3356318473815918	9.874777333607199e-07	0.5984131693840027	20
65	upintheair_transcript	transcript	gpt2	the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her	du	duffel	bag	1.2879682779312134	4.21230411529541	1.5491777860532352e-09	0.3243096172809601	20
66	upintheair_transcript	transcript	gpt2	two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel	bag	bag,	bag	0.0006945105269551277	0.20025163888931274	0.0061538503505289555	0.9741092324256897	20
67	upintheair_transcript	transcript	gpt2	walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	Ryan	Ryan	she	0.14455527067184448	4.516904354095459	1.8115295574716583e-07	0.2838703691959381	20
68	upintheair_transcript	transcript	gpt2	toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	sc	scoped	said	7.527429580688477	6.212352275848389	2.3268003133125603e-06	0.041975460946559906	20
69	upintheair_transcript	transcript	gpt2	the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	out	out	out	5.850168228149414	2.7288818359375	1.3158897672838066e-05	0.2514311373233795	20
70	upintheair_transcript	transcript	gpt2	airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	the	the	the	1.2116990089416504	3.254769802093506	5.657223937305389e-06	0.36866170167922974	20
71	upintheair_transcript	transcript	gpt2	security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the	different	different	room	1.1256134510040283	7.408269882202148	3.8400331803245535e-09	0.02305935136973858	20
72	upintheair_transcript	transcript	gpt2	lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different	line	line	pockets	8.195104598999023	7.075645923614502	1.7542561181471683e-07	0.04421446472406387	20
73	upintheair_transcript	transcript	gpt2	As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line	cho	choices.	ups	8.784107208251953	3.89567494392395	4.903915282739035e-07	0.20522162318229675	20
74	upintheair_transcript	transcript	gpt2	Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	""""	"""Bingo,"	"
"	1.8302090167999268	3.945221185684204	2.4269525965792127e-05	0.22563815116882324	20
75	upintheair_transcript	transcript	gpt2	"struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	As	"Asians."""	I	1.6240098476409912	5.830986022949219	1.545358543353359e-07	0.14761154353618622	20
76	upintheair_transcript	transcript	gpt2	"to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."""	He	He	"
"	3.558948040008545	3.4992167949676514	0.00014110507618170232	0.37004101276397705	20
77	upintheair_transcript	transcript	gpt2	"extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He"	motion	motioned	said	2.6662206649780273	5.76716423034668	1.2623154743707232e-09	0.10417526960372925	20
78	upintheair_transcript	transcript	gpt2	"her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned"	t	toward	to	0.0013275867095217109	2.8838441371917725	7.800858270456956e-08	0.35341405868530273	20
79	upintheair_transcript	transcript	gpt2	"ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward"	the	the	the	3.446735382080078	3.0358662605285645	8.034118764044251e-06	0.48285427689552307	20
80	upintheair_transcript	transcript	gpt2	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the"	right	rightmost	door	0.7404174208641052	7.365405082702637	1.2597050158547063e-07	0.03461422398686409	20
81	upintheair_transcript	transcript	gpt2	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost"	line	line	line	4.065667152404785	6.305703163146973	5.284799408400431e-05	0.0876755490899086	20
82	upintheair_transcript	transcript	gpt2	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line"	with	with	,	2.627638816833496	2.553149461746216	5.131947773406864e-07	0.3101646304130554	20
83	upintheair_transcript	transcript	gpt2	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with"	his	his	his	4.191218376159668	2.675625801086426	3.0878084089636104e-06	0.4976223409175873	20
84	upintheair_transcript	transcript	gpt2	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his"	chin	chin.	right	0.7081024646759033	5.67652702331543	5.584054552087991e-09	0.09336914122104645	20
85	upintheair_transcript	transcript	gpt2	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin."	""""	"""You"	""""	1.8693571090698242	3.2517969608306885	2.7116049750475213e-05	0.4950453042984009	20
86	upintheair_transcript	transcript	gpt2	"bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You"	can	can't	're	3.2419166564941406	4.547632217407227	3.031801043107407e-06	0.17642539739608765	20
87	upintheair_transcript	transcript	gpt2	"Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't"	be	be	do	1.5632381439208984	5.099915027618408	1.9670587789732963e-06	0.0627051517367363	20
88	upintheair_transcript	transcript	gpt2	"scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be"	serious	"serious,"""	Asian	2.938472270965576	5.322231769561768	3.748873211861792e-07	0.16860586404800415	20
89	upintheair_transcript	transcript	gpt2	"out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"""	repl	replied	he	2.9758310317993164	3.4346580505371094	3.511946147227718e-07	0.5162729620933533	20
90	upintheair_transcript	transcript	gpt2	"the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	N	Natalie.	the	6.201345920562744	5.931605339050293	9.289948366131284e-07	0.2185136079788208	20
91	upintheair_transcript	transcript	gpt2	"different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	Ryan	Ryan	""""	0.7784796953201294	2.6509010791778564	1.029954859177451e-07	0.5418294668197632	20
92	upintheair_transcript	transcript	gpt2	"line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	sh	shrugged.	looked	10.168732643127441	5.8523945808410645	7.944520802993793e-06	0.05156531184911728	20
93	upintheair_transcript	transcript	gpt2	"choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	""""	"""Look"	""""	0.6111095547676086	1.989793300628662	2.7290012440062128e-05	0.7052414417266846	20
94	upintheair_transcript	transcript	gpt2	"""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look"	at	at	,	4.711172103881836	2.081724166870117	6.684161053271964e-05	0.5303333401679993	20
95	upintheair_transcript	transcript	gpt2	"Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at"	the	the	me	1.4425885677337646	3.4283056259155273	1.4308915297078784e-06	0.16888710856437683	20
96	upintheair_transcript	transcript	gpt2	"He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the"	other	other	way	2.370169162750244	7.364229202270508	4.299123474993394e-07	0.04407116770744324	20
97	upintheair_transcript	transcript	gpt2	"motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other"	lines	"lines."""	guy	3.7815113067626953	5.431054592132568	2.0386173673614394e-06	0.10810575634241104	20
98	upintheair_transcript	transcript	gpt2	"toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."""	""""	"""I"	""""	2.3119494915008545	3.7976086139678955	0.0001787473156582564	0.2056516855955124	20
99	upintheair_transcript	transcript	gpt2	"the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I"	never	never	'm	2.225348711013794	3.8848323822021484	3.578277585347678e-07	0.19785474240779877	20
100	upintheair_transcript	transcript	gpt2	"rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never"	get	get	thought	5.339890003204346	4.466574192047119	7.247253392961284e-07	0.1736084669828415	20
101	upintheair_transcript	transcript	gpt2	"line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get"	behind	behind	to	4.805505752563477	4.806954860687256	1.7250009420877177e-08	0.14738959074020386	20
102	upintheair_transcript	transcript	gpt2	"with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind"	people	people	the	7.403179168701172	4.677077293395996	3.001111679168389e-07	0.15834595263004303	20
103	upintheair_transcript	transcript	gpt2	"his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people"	travel	traveling	","""	4.413132667541504	3.404451370239258	9.471983197784084e-10	0.15269635617733002	20
104	upintheair_transcript	transcript	gpt2	"chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling"	with	with	with	10.702796936035156	4.300758361816406	1.5859696986808558e-06	0.07946322858333588	20
105	upintheair_transcript	transcript	gpt2	"""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with"	inf	infants	me	2.5491254329681396	5.479842185974121	2.1975583575084556e-09	0.23976433277130127	20
106	upintheair_transcript	transcript	gpt2	"can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants"	–	–	","""	9.516586303710938	2.998523712158203	0.00012947710638400167	0.31700029969215393	20
107	upintheair_transcript	transcript	gpt2	"be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants –"	I	I've	I	7.201207160949707	4.4798126220703125	0.0008617632556706667	0.1547282487154007	20
108	upintheair_transcript	transcript	gpt2	"serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've"	never	never	never	2.9160208702087402	3.480797290802002	1.1643232937785797e-06	0.23060455918312073	20
109	upintheair_transcript	transcript	gpt2	"replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never"	seen	seen	seen	1.4722394943237305	3.6190104484558105	4.5552963001682656e-07	0.1847306489944458	20
110	upintheair_transcript	transcript	gpt2	"Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen"	a	a	a	1.7240334749221802	3.4498956203460693	1.3530017213270185e-06	0.12775883078575134	20
111	upintheair_transcript	transcript	gpt2	"Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a"	st	stroller	child	2.0872812271118164	6.424815654754639	1.947974794802576e-07	0.04865100607275963	20
112	upintheair_transcript	transcript	gpt2	"shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller"	coll	collapse	with	0.5774401426315308	5.399320125579834	3.1663233812651015e-08	0.07138001173734665	20
113	upintheair_transcript	transcript	gpt2	"""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse"	in	in	"."""	9.301020622253418	3.63427996635437	8.284986847684195e-07	0.17291893064975739	20
114	upintheair_transcript	transcript	gpt2	"at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse in"	less	less	a	2.549903392791748	4.090051174163818	8.798334079074266e-07	0.17118585109710693	20
115	upintheair_transcript	transcript	gpt2	"the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse in less"	than	than	than	6.026007175445557	0.10381138324737549	7.916565664345399e-06	0.9897592067718506	20
116	upintheair_transcript	transcript	gpt2	"other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse in less than"	tw	twenty	a	0.01011507585644722	3.37693452835083	1.2189146358920766e-09	0.17434392869472504	20
117	upintheair_transcript	transcript	gpt2	"lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse in less than twenty"	min	"minutes."""	minutes	5.140957832336426	1.56684148311615	1.0166878382733557e-05	0.492519736289978	20
118	upintheair_transcript	transcript	gpt2	"""I never get behind people traveling with infants – I've never seen a stroller collapse in less than twenty minutes."""	""""	"""Old"	"
"	1.5479766130447388	2.1058735847473145	0.00010214305075351149	0.7174842357635498	20
119	upintheair_transcript	transcript	gpt2	"never get behind people traveling with infants – I've never seen a stroller collapse in less than twenty minutes."" ""Old"	people	people	people	8.843742370605469	6.860066890716553	5.178143328521401e-05	0.07482808828353882	20
120	upintheair_transcript	transcript	gpt2	"get behind people traveling with infants – I've never seen a stroller collapse in less than twenty minutes."" ""Old people"	are	are	are	2.7464957237243652	4.850922107696533	1.8242134274260025e-06	0.1253913789987564	20
121	upintheair_transcript	transcript	gpt2	"behind people traveling with infants – I've never seen a stroller collapse in less than twenty minutes."" ""Old people are"	w	worse	always	2.1443591117858887	6.221978664398193	1.9655057315048907e-07	0.04032889008522034	20
