	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
23	upintheair	gpt2	curb of the airport. She	 f	fumbled	 was	5.079135894775391	5.627507209777832	0.00036863196874037385	0.11088260263204575	5	transcript
24	upintheair	gpt2	of the airport. She fumbled	 with	with	 with	5.008718967437744	3.2361533641815186	0.20132453739643097	0.20132453739643097	5	transcript
25	upintheair	gpt2	the airport. She fumbled with	 her	her	 her	4.790854454040527	2.546553134918213	0.3715609312057495	0.3715609312057495	5	transcript
26	upintheair	gpt2	airport. She fumbled with her	 d	duffle	 purse	4.381030082702637	6.0193190574646	0.0016622751718387008	0.1362852305173874	5	transcript
27	upintheair	gpt2	She fumbled with her duffle	 bag	bag,	 bag	3.5762195587158203	1.15999174118042	0.7985799312591553	0.7985799312591553	5	transcript
28	upintheair	gpt2	fumbled with her duffle bag,	 jacket	jacket,	 she	4.572062015533447	6.274752140045166	1.4067107258597389e-05	0.11667671799659729	5	transcript
29	upintheair	gpt2	with her duffle bag, jacket,	 and	and	 and	4.397121429443359	4.9994306564331055	0.32745951414108276	0.32745951414108276	5	transcript
30	upintheair	gpt2	her duffle bag, jacket, and	 massive	massive	 a	4.0736470222473145	6.547269821166992	3.51322305505164e-05	0.06366563588380814	5	transcript
31	upintheair	gpt2	duffle bag, jacket, and massive	 luggage	luggage	 bag	5.657711982727051	7.329704284667969	0.0011935310903936625	0.029617484658956528	5	transcript
32	upintheair	gpt2	bag, jacket, and massive luggage	 that	that	.	5.242897033691406	4.006409168243408	0.019913701340556145	0.36312925815582275	5	transcript
33	upintheair	gpt2	jacket, and massive luggage that	 sque	squeaked	 can	6.844083309173584	5.878631591796875	2.4854545699781738e-05	0.05451713874936104	5	transcript
34	upintheair	gpt2	and massive luggage that squeaked	 shr	shrilly	 and	7.242151737213135	3.658921003341675	1.668393224463216e-06	0.13771219551563263	5	transcript
35	upintheair	gpt2	massive luggage that squeaked shrilly	 as	as	 and	6.775018692016602	3.7783267498016357	0.06927025318145752	0.08677969127893448	5	transcript
36	upintheair	gpt2	luggage that squeaked shrilly as	 she	she	 it	6.392543792724609	3.4798240661621094	0.08916275203227997	0.25286415219306946	5	transcript
37	upintheair	gpt2	that squeaked shrilly as she	 tug	tugged	 looked	5.39796257019043	5.933356761932373	0.0007728090859018266	0.023579981178045273	5	transcript
38	upintheair	gpt2	squeaked shrilly as she tugged	 it	it	 at	5.899150848388672	3.1377780437469482	0.011379159986972809	0.33936554193496704	5	transcript
39	upintheair	gpt2	shrilly as she tugged it	 through	through	 out	5.394662857055664	4.078571319580078	0.011476694606244564	0.11867735534906387	5	transcript
40	upintheair	gpt2	as she tugged it through	 the	the	 her	5.566061973571777	2.3342223167419434	0.3158516585826874	0.42293521761894226	5	transcript
41	upintheair	gpt2	she tugged it through the	 airport	airport	 air	4.53048038482666	7.043056488037109	5.902424527448602e-05	0.06540704518556595	5	transcript
42	upintheair	gpt2	tugged it through the airport	 doors	doors.	.	5.331155776977539	4.366990089416504	0.005416067782789469	0.15474393963813782	5	transcript
43	upintheair	gpt2	it through the airport doors.	 Ryan	Ryan	"
"	4.947993278503418	4.944301128387451	6.712390313623473e-05	0.2370646595954895	5	transcript
44	upintheair	gpt2	through the airport doors. Ryan	 walked	walked	air	6.044924259185791	5.996565341949463	0.0014743020292371511	0.0904233381152153	5	transcript
45	upintheair	gpt2	the airport doors. Ryan walked	 reluctantly	reluctantly	 over	7.273319244384766	3.405567169189453	2.5594239559723064e-05	0.12972337007522583	5	transcript
46	upintheair	gpt2	airport doors. Ryan walked reluctantly	 toward	toward	 to	8.41357707977295	3.2254111766815186	0.018511975184082985	0.17698995769023895	5	transcript
47	upintheair	gpt2	doors. Ryan walked reluctantly toward	 her	her,	 the	7.041206359863281	2.5882084369659424	0.01706741750240326	0.6262277364730835	5	transcript
48	upintheair	gpt2	Ryan walked reluctantly toward her,	 pulling	pulling	 and	5.814379692077637	6.193500995635986	0.004937009885907173	0.06161603331565857	5	transcript
49	upintheair	gpt2	walked reluctantly toward her, pulling	 his	his	 her	5.706468105316162	3.2873971462249756	0.023304035887122154	0.3664326071739197	5	transcript
50	upintheair	gpt2	reluctantly toward her, pulling his	 own	own	 hand	4.9600982666015625	5.53997802734375	0.005984497722238302	0.08263928443193436	5	transcript
51	upintheair	gpt2	toward her, pulling his own	 neatly	neatly	 hair	5.8632941246032715	6.267937660217285	4.425394217832945e-05	0.07933523505926132	5	transcript
52	upintheair	gpt2	her, pulling his own neatly	 packed	packed	 trimmed	6.0079665184021	4.880111217498779	0.008129382506012917	0.15534164011478424	5	transcript
53	upintheair	gpt2	pulling his own neatly packed	 carry	carry	 bag	6.076693058013916	6.336030960083008	0.0002950732596218586	0.08755064755678177	5	transcript
54	upintheair	gpt2	his own neatly packed carry	 on	on	-	8.174357414245605	2.382110595703125	0.05402113497257233	0.6141350865364075	5	transcript
55	upintheair	gpt2	own neatly packed carry on	 bag	bag	.	7.767213821411133	5.0123138427734375	0.027209052816033363	0.13907797634601593	5	transcript
56	upintheair	gpt2	neatly packed carry on bag	 behind	behind	ging	7.434275150299072	3.103740930557251	8.895460632629693e-05	0.495621919631958	5	transcript
57	upintheair	gpt2	packed carry on bag behind	 him	him.	 the	7.130453109741211	5.359865188598633	0.0370272658765316	0.18889263272285461	5	transcript
58	upintheair	gpt2	carry on bag behind him.	 After	After	"
"	5.388818740844727	4.706255912780762	0.006029749754816294	0.278835266828537	5	transcript
59	upintheair	gpt2	on bag behind him. After	 checking	checking	 a	5.545310020446777	5.47739839553833	0.0030070203356444836	0.14533139765262604	5	transcript
60	upintheair	gpt2	bag behind him. After checking	 Natalie	Natalie's	 the	4.877150058746338	3.690107822418213	1.581345145496016e-06	0.20469720661640167	5	transcript
61	upintheair	gpt2	behind him. After checking Natalie's	 bag	bag,	 body	5.706776142120361	7.281630516052246	0.0048310705460608006	0.035704951733350754	5	transcript
62	upintheair	gpt2	him. After checking Natalie's bag,	 the	the	 she	5.067361354827881	4.900609970092773	0.04362235590815544	0.2011575549840927	5	transcript
63	upintheair	gpt2	After checking Natalie's bag, the	 two	two	 police	5.571043491363525	7.182062149047852	0.01826794259250164	0.051317423582077026	5	transcript
64	upintheair	gpt2	checking Natalie's bag, the two	 walked	walked	 of	5.436656475067139	6.416749477386475	0.0070279440842568874	0.10220104455947876	5	transcript
65	upintheair	gpt2	Natalie's bag, the two walked	 toward	toward	 to	5.694953441619873	3.4216341972351074	0.0105506032705307	0.17780441045761108	5	transcript
66	upintheair	gpt2	bag, the two walked toward	 the	the	 the	4.730071067810059	3.0306434631347656	0.5407562851905823	0.5407562851905823	5	transcript
67	upintheair	gpt2	the two walked toward the	 airport	airport	 door	5.271175384521484	7.176917552947998	0.0013825474306941032	0.04884517192840576	5	transcript
68	upintheair	gpt2	two walked toward the airport	 security	security	.	5.917221546173096	3.7761383056640625	0.0031147687695920467	0.21285511553287506	5	transcript
69	upintheair	gpt2	walked toward the airport security	 lines	lines.	 checkpoint	5.259313583374023	5.001150608062744	0.012379773892462254	0.09113907068967819	5	transcript
70	upintheair	gpt2	toward the airport security lines.	 As	As	"
"	5.653815746307373	4.374668598175049	0.00920118112117052	0.347881555557251	5	transcript
71	upintheair	gpt2	the airport security lines. As	 Natalie	Natalie	 a	5.677884578704834	4.990804195404053	2.8435117656044895e-06	0.11715854704380035	5	transcript
72	upintheair	gpt2	airport security lines. As Natalie	 struggled	struggled	 said	7.506418704986572	7.230885028839111	9.747588774189353e-05	0.033329300582408905	5	transcript
73	upintheair	gpt2	security lines. As Natalie struggled	 to	to	 to	7.773045539855957	1.5715522766113281	0.6835864186286926	0.6835864186286926	5	transcript
74	upintheair	gpt2	lines. As Natalie struggled to	 extract	extract	 get	6.134118556976318	5.422619342803955	0.0006788489990867674	0.07772132754325867	5	transcript
75	upintheair	gpt2	As Natalie struggled to extract	 her	her	 herself	7.617659568786621	3.828589916229248	0.1328762173652649	0.2141365259885788	5	transcript
76	upintheair	gpt2	Natalie struggled to extract her	 ID	ID	 voice	6.810988426208496	6.352620601654053	9.866964683169499e-05	0.07094702124595642	5	transcript
77	upintheair	gpt2	struggled to extract her ID	 from	from	 card	5.999876499176025	3.1947977542877197	0.12949801981449127	0.2698723375797272	5	transcript
78	upintheair	gpt2	to extract her ID from	 the	the	 the	6.98858118057251	3.7907004356384277	0.3139806091785431	0.3139806091785431	5	transcript
79	upintheair	gpt2	extract her ID from the	 bottom	bottom	 database	5.572845935821533	7.284756183624268	0.001087847980670631	0.036872684955596924	5	transcript
80	upintheair	gpt2	her ID from the bottom	 of	of	 of	6.038766860961914	3.1662864685058594	0.4605841338634491	0.4605841338634491	5	transcript
81	upintheair	gpt2	ID from the bottom of	 her	her	 the	3.802706718444824	2.868311882019043	0.019399084150791168	0.5568866729736328	5	transcript
82	upintheair	gpt2	from the bottom of her	 d	duffel	 mouth	3.665738105773926	6.422011852264404	0.0005503884749487042	0.06532392650842667	5	transcript
83	upintheair	gpt2	the bottom of her duffel	 bag	bag,	 bag	4.014155387878418	0.5275425910949707	0.9376440644264221	0.9376440644264221	5	transcript
84	upintheair	gpt2	bottom of her duffel bag,	 Ryan	Ryan	 she	2.731602907180786	5.917746067047119	7.735926192253828e-05	0.18010006844997406	5	transcript
85	upintheair	gpt2	of her duffel bag, Ryan	 sc	scoped	 said	4.359794616699219	6.741770267486572	0.0010691763600334525	0.05452372878789902	5	transcript
86	upintheair	gpt2	her duffel bag, Ryan scoped	 out	out	 out	5.101683616638184	3.1677908897399902	0.21795935928821564	0.21795935928821564	5	transcript
87	upintheair	gpt2	duffel bag, Ryan scoped out	 the	the	 the	6.334541320800781	3.904712438583374	0.3403620421886444	0.3403620421886444	5	transcript
88	upintheair	gpt2	bag, Ryan scoped out the	 different	different	 room	4.887001991271973	7.6297383308410645	0.0002471484476700425	0.024030253291130066	5	transcript
89	upintheair	gpt2	Ryan scoped out the different	 line	line	 parts	5.025304317474365	7.324124336242676	0.00017614022362977266	0.038341037929058075	5	transcript
90	upintheair	gpt2	scoped out the different line	 choices	choices.	ages	6.7017974853515625	4.866050720214844	0.0005403875838965178	0.14741702377796173	5	transcript
91	upintheair	gpt2	out the different line choices.	" """	"""Bingo,"	"
"	6.300483226776123	4.876030445098877	0.005838177632540464	0.24195723235607147	5	transcript
92	upintheair	gpt2	"the different line choices. ""Bingo,"	 Asians	Asians	 you	5.787258148193359	5.933066368103027	1.3852337360731326e-05	0.08432451635599136	5	transcript
93	upintheair	gpt2	"different line choices. ""Bingo, Asians"	 He	He	 are	6.2394633293151855	4.519740104675293	2.834726046785363e-06	0.18544098734855652	5	transcript
94	upintheair	gpt2	"line choices. ""Bingo, Asians He"	 motion	motioned	aded	6.9886369705200195	3.9724321365356445	6.688343034966238e-08	0.35490360856056213	5	transcript
95	upintheair	gpt2	"choices. ""Bingo, Asians He motioned"	 toward	toward	 me	7.23690128326416	3.3540613651275635	0.008931607007980347	0.22515223920345306	5	transcript
96	upintheair	gpt2	"""Bingo, Asians He motioned toward"	 the	the	 me	7.09359073638916	3.780900001525879	0.18949222564697266	0.2813684344291687	5	transcript
97	upintheair	gpt2	Asians He motioned toward the	 right	rightmost	 door	6.386655807495117	7.755030632019043	0.0022814313415437937	0.04965933412313461	5	transcript
98	upintheair	gpt2	He motioned toward the rightmost	 line	line	 corner	4.436253547668457	6.229062080383301	0.0066316318698227406	0.0765620693564415	5	transcript
99	upintheair	gpt2	motioned toward the rightmost line	 with	with	 of	5.3337531089782715	2.6966819763183594	0.016551589593291283	0.377126544713974	5	transcript
100	upintheair	gpt2	toward the rightmost line with	 his	his	 the	5.344423770904541	4.31773567199707	0.01228963304311037	0.33297160267829895	5	transcript
101	upintheair	gpt2	the rightmost line with his	 chin	chin.	 right	5.480073928833008	5.662487506866455	0.0036043135914951563	0.12174232304096222	5	transcript
102	upintheair	gpt2	rightmost line with his chin.	" """	"""You"	"
"	5.686208724975586	4.23286771774292	0.12286310642957687	0.2566809356212616	5	transcript
103	upintheair	gpt2	"line with his chin. ""You"	 can	can't	're	3.8615922927856445	4.297905445098877	0.05374469980597496	0.17786186933517456	5	transcript
104	upintheair	gpt2	"with his chin. ""You can't"	 be	be	 be	3.659453868865967	5.369035243988037	0.053821101784706116	0.053821101784706116	5	transcript
105	upintheair	gpt2	"his chin. ""You can't be"	 serious	"serious,"""	 a	3.5587565898895264	6.008913993835449	0.05081029608845711	0.08311882615089417	5	transcript
106	upintheair	gpt2	"chin. ""You can't be serious,"""	 replied	replied	 he	2.88454532623291	4.201808929443359	0.0012751318281516433	0.36906206607818604	5	transcript
107	upintheair	gpt2	"""You can't be serious,"" replied"	 Natalie	Natalie.	 the	3.683652639389038	6.627737522125244	6.653526361333206e-05	0.16951751708984375	5	transcript
108	upintheair	gpt2	"can't be serious,"" replied Natalie."	 Ryan	Ryan	" """	5.057539939880371	2.0421695709228516	3.4163447708124295e-05	0.5124502778053284	5	transcript
109	upintheair	gpt2	"be serious,"" replied Natalie. Ryan"	 shrugged	shrugged.	,	7.214195728302002	5.6896514892578125	0.0025661643594503403	0.07601854205131531	5	transcript
110	upintheair	gpt2	"serious,"" replied Natalie. Ryan shrugged."	" """	"""Look"	" """	6.133944511413574	2.201817035675049	0.609276533126831	0.609276533126831	5	transcript
111	upintheair	gpt2	"replied Natalie. Ryan shrugged. ""Look"	 at	at	,	5.90373420715332	1.69968581199646	0.08398778736591339	0.7153151035308838	5	transcript
112	upintheair	gpt2	"Natalie. Ryan shrugged. ""Look at"	 the	the	 me	5.711362838745117	3.7378344535827637	0.11623021960258484	0.13745932281017303	5	transcript
113	upintheair	gpt2	"Ryan shrugged. ""Look at the"	 other	other	 numbers	3.8626372814178467	7.376493453979492	0.01933836005628109	0.04210694134235382	5	transcript
114	upintheair	gpt2	"shrugged. ""Look at the other"	 lines	lines	 side	4.427746295928955	5.957355499267578	0.0001073170205927454	0.07730798423290253	5	transcript
115	upintheair	gpt2	"""Look at the other lines"	" """	"""I"	 of	5.002677917480469	3.3849427700042725	0.0001840110489865765	0.22755932807922363	5	transcript
116	upintheair	gpt2	"at the other lines ""I"	 never	never	'm	5.420742988586426	4.350555896759033	0.003884130623191595	0.17580381035804749	5	transcript
117	upintheair	gpt2	"the other lines ""I never"	 get	get	 thought	5.979522705078125	5.395062446594238	0.011111464351415634	0.05691465362906456	5	transcript
118	upintheair	gpt2	"other lines ""I never get"	 behind	behind	 tired	6.133604049682617	5.19590425491333	0.00031754691735841334	0.10558684915304184	5	transcript
119	upintheair	gpt2	"lines ""I never get behind"	 people	people	 the	5.692938327789307	4.960000991821289	0.005071107763797045	0.19759923219680786	5	transcript
120	upintheair	gpt2	"""I never get behind people"	 traveling	traveling	 who	5.238851547241211	3.363154172897339	1.2331299330980983e-05	0.27072325348854065	5	transcript
121	upintheair	gpt2	never get behind people traveling	 with	with	 to	7.719682216644287	4.009545803070068	0.12337668240070343	0.12430544942617416	5	transcript
122	upintheair	gpt2	get behind people traveling with	 infants	infants	 them	6.928017616271973	5.186320781707764	0.0002525573072489351	0.22456862032413483	5	transcript
123	upintheair	gpt2	behind people traveling with infants	 I	I've	.	6.497048854827881	3.9345037937164307	0.00011805204849224538	0.1546678990125656	5	transcript
124	upintheair	gpt2	people traveling with infants I've	 never	never	 seen	6.383330345153809	4.209237098693848	0.041193947196006775	0.15052494406700134	5	transcript
125	upintheair	gpt2	traveling with infants I've never	 seen	seen	 met	5.231723308563232	2.729257345199585	0.2246452271938324	0.3468506634235382	5	transcript
126	upintheair	gpt2	with infants I've never seen	 a	a	 before	5.249507427215576	3.914675712585449	0.005018499679863453	0.2721175253391266	5	transcript
127	upintheair	gpt2	infants I've never seen a	 st	stroller	 dog	4.528674602508545	7.329540252685547	0.0005564973107539117	0.027846595272421837	5	transcript
128	upintheair	gpt2	I've never seen a stroller	 collapse	collapse	 that	3.844921827316284	5.11577844619751	9.829203190747648e-05	0.08501321822404861	5	transcript
129	upintheair	gpt2	never seen a stroller collapse	 in	in	 in	6.174678802490234	3.943718194961548	0.11773595958948135	0.11773595958948135	5	transcript
130	upintheair	gpt2	seen a stroller collapse in	 less	less	 the	5.503655433654785	6.29167366027832	0.0002592192031443119	0.12429382652044296	5	transcript
131	upintheair	gpt2	a stroller collapse in less	 than	than	 than	7.058157444000244	0.16174979507923126	0.9859996438026428	0.9859996438026428	5	transcript
132	upintheair	gpt2	stroller collapse in less than	 twenty	twenty	 a	6.8039679527282715	2.9647367000579834	0.00277719646692276	0.29776138067245483	5	transcript
133	upintheair	gpt2	collapse in less than twenty	 minutes	minutes	 minutes	5.33634090423584	2.180243492126465	0.3739652931690216	0.3739652931690216	5	transcript
134	upintheair	gpt2	in less than twenty minutes	" """	"""Old"	.	4.351180553436279	3.4820146560668945	0.00013237015809863806	0.2767172157764435	5	transcript
135	upintheair	gpt2	"less than twenty minutes ""Old"	 people	people	 Man	7.217718601226807	6.882907867431641	0.002979099052026868	0.11774572730064392	5	transcript
136	upintheair	gpt2	"than twenty minutes ""Old people"	 are	are	,	7.155683994293213	5.268017292022705	0.05961569398641586	0.0934600681066513	5	transcript
137	upintheair	gpt2	"twenty minutes ""Old people are"	 worse	worse	 dying	6.473973751068115	6.404728412628174	0.0011394612956792116	0.04520416259765625	5	transcript
138	upintheair	gpt2	"minutes ""Old people are worse"	 their	their	 than	7.121990203857422	2.7561228275299072	5.1959377742605284e-05	0.4164881110191345	5	transcript
139	upintheair	gpt2	"""Old people are worse their"	 bodies	bodies	 children	6.856723785400391	5.61478328704834	0.001846702885814011	0.11311180889606476	5	transcript
140	upintheair	gpt2	people are worse their bodies	 are	are	 are	7.139593124389648	4.5151472091674805	0.18830855190753937	0.18830855190753937	5	transcript
141	upintheair	gpt2	are worse their bodies are	 littered	littered	.	7.157870292663574	5.140872478485107	0.00010136327910004184	0.20820891857147217	5	transcript
142	upintheair	gpt2	worse their bodies are littered	 with	with	 with	7.648199558258057	2.275601863861084	0.5428275465965271	0.5428275465965271	5	transcript
143	upintheair	gpt2	their bodies are littered with	 hidden	hidden	 corpses	4.7605366706848145	6.731966018676758	0.00014741983613930643	0.057337887585163116	5	transcript
144	upintheair	gpt2	bodies are littered with hidden	 metal	metal	 treasures	6.52913761138916	6.882808685302734	0.0010441991034895182	0.03463958948850632	5	transcript
145	upintheair	gpt2	are littered with hidden metal	 and	and	 and	7.272439002990723	5.529932975769043	0.10941337794065475	0.10941337794065475	5	transcript
146	upintheair	gpt2	littered with hidden metal and	 they	they	 metal	6.637874603271484	7.517917633056641	0.0002489477628841996	0.02549702860414982	5	transcript
147	upintheair	gpt2	with hidden metal and they	 never	never	 are	7.645671367645264	5.162600517272949	0.0036523560993373394	0.1204429566860199	5	transcript
148	upintheair	gpt2	hidden metal and they never	 seem	seem	 get	6.852266788482666	5.899621486663818	0.01552650984376669	0.03247874975204468	5	transcript
149	upintheair	gpt2	metal and they never seem	 to	to	 to	5.095442771911621	0.5275856256484985	0.9447130560874939	0.9447130560874939	5	transcript
150	upintheair	gpt2	and they never seem to	 appreciate	appreciate	 be	3.930759906768799	5.12459135055542	0.0007055650930851698	0.09965799748897552	5	transcript
151	upintheair	gpt2	they never seem to appreciate	 how	how	 the	4.68187952041626	3.7721073627471924	0.048932816833257675	0.2709977626800537	5	transcript
152	upintheair	gpt2	never seem to appreciate how	 little	little	 much	4.416807174682617	6.164997577667236	0.008477453142404556	0.16792234778404236	5	transcript
153	upintheair	gpt2	seem to appreciate how little	 time	time	 we	6.027152061462402	5.6085991859436035	0.02467033825814724	0.0746283158659935	5	transcript
154	upintheair	gpt2	to appreciate how little time	 they	they	 you	5.584242343902588	4.056929111480713	0.06909521669149399	0.10557729005813599	5	transcript
155	upintheair	gpt2	appreciate how little time they	 have	have	 spent	5.016475200653076	3.2123849391937256	0.1442381590604782	0.19562488794326782	5	transcript
156	upintheair	gpt2	how little time they have	 left	left	 to	3.601290225982666	3.407506227493286	0.2109297811985016	0.24803972244262695	5	transcript
157	upintheair	gpt2	little time they have left	 on	on	.	4.498648166656494	4.022488117218018	0.04718438908457756	0.10494624078273773	5	transcript
158	upintheair	gpt2	time they have left on	 earth	earth	 their	4.958995342254639	5.301604747772217	0.003099075984209776	0.17858128249645233	5	transcript
159	upintheair	gpt2	they have left on earth	" """	"""He"	,	5.664178848266602	4.59386682510376	0.0010694446973502636	0.1342644840478897	5	transcript
160	upintheair	gpt2	"have left on earth ""He"	 motion	motioned	 is	6.536456108093262	5.366024494171143	3.586193997762166e-05	0.06770789623260498	5	transcript
161	upintheair	gpt2	"left on earth ""He motioned"	 to	to	 to	6.085679531097412	3.906639575958252	0.20823878049850464	0.20823878049850464	5	transcript
162	upintheair	gpt2	"on earth ""He motioned to"	 the	the	 the	5.857147693634033	4.895435810089111	0.2398318648338318	0.2398318648338318	5	transcript
163	upintheair	gpt2	"earth ""He motioned to the"	 center	center	 door	4.356074333190918	7.5811920166015625	0.004592100158333778	0.030398176982998848	5	transcript
164	upintheair	gpt2	"""He motioned to the center"	 line	line,	 of	4.499236106872559	3.7158796787261963	0.008905753493309021	0.373873770236969	5	transcript
165	upintheair	gpt2	motioned to the center line,	 where	where	 and	4.532170295715332	6.321435928344727	0.027147924527525902	0.1085822731256485	5	transcript
166	upintheair	gpt2	to the center line, where	 three	three	 the	4.065855979919434	5.437610149383545	0.0010148155270144343	0.15330860018730164	5	transcript
167	upintheair	gpt2	the center line, where three	 Middle	Middle	 of	5.06071662902832	7.394289493560791	2.972440779558383e-05	0.07599125057458878	5	transcript
168	upintheair	gpt2	center line, where three Middle	 Eastern	Eastern	 Eastern	6.325995445251465	1.1845805644989014	0.7548362612724304	0.7548362612724304	5	transcript
169	upintheair	gpt2	line, where three Middle Eastern	 men	men	 countries	4.956226825714111	5.546172618865967	0.02298891730606556	0.1742120385169983	5	transcript
170	upintheair	gpt2	where three Middle Eastern men	 in	in	 were	5.685699939727783	4.852790355682373	0.022211048752069473	0.16724839806556702	5	transcript
171	upintheair	gpt2	three Middle Eastern men in	 suits	suits	 the	4.7388834953308105	6.165104866027832	0.0002827760763466358	0.15258082747459412	5	transcript
172	upintheair	gpt2	Middle Eastern men in suits	 were	were	 and	6.496419906616211	4.0263285636901855	0.012533233501017094	0.2256002575159073	5	transcript
173	upintheair	gpt2	Eastern men in suits were	 taking	taking	 seen	5.244541645050049	7.044881343841553	0.0018287220736965537	0.024216942489147186	5	transcript
174	upintheair	gpt2	men in suits were taking	 off	off	 part	6.216457366943359	5.6338958740234375	0.013265025801956654	0.060729656368494034	5	transcript
175	upintheair	gpt2	in suits were taking off	 their	their	.	6.61622953414917	3.4210476875305176	0.002583810593932867	0.1892002820968628	5	transcript
176	upintheair	gpt2	suits were taking off their	 shoes	shoes	 sleeves	6.670471668243408	6.514150142669678	0.006642235442996025	0.06477268040180206	5	transcript
177	upintheair	gpt2	were taking off their shoes	" """	"""Five"	 and	4.597930908203125	2.9489171504974365	0.0005800700164400041	0.2680112421512604	5	transcript
178	upintheair	gpt2	"taking off their shoes ""Five"	 words	words:	 minutes	6.548983573913574	5.437007904052734	0.002034157747402787	0.1495838463306427	5	transcript
179	upintheair	gpt2	"off their shoes ""Five words:"	 randomly	randomly	 '	6.8365044593811035	7.9896392822265625	2.7955809400737053e-06	0.052659351378679276	5	transcript
180	upintheair	gpt2	"their shoes ""Five words: randomly"	 selected	selected	 selected	8.033242225646973	5.754925727844238	0.11898699402809143	0.11898699402809143	5	transcript
181	upintheair	gpt2	"shoes ""Five words: randomly selected"	 for	for	,	7.003973960876465	7.540231227874756	0.0046538435854017735	0.04530061408877373	5	transcript
182	upintheair	gpt2	"""Five words: randomly selected for"	 additional	additional	 the	6.296591281890869	6.861309051513672	0.000517501961439848	0.06237415224313736	5	transcript
183	upintheair	gpt2	words: randomly selected for additional	 screening	screening	 information	6.138296604156494	6.745038986206055	0.0016144395340234041	0.04601972922682762	5	transcript
184	upintheair	gpt2	randomly selected for additional screening	" """	"""Now"	.	5.701732158660889	4.272592544555664	0.0003626011894084513	0.18191006779670715	5	transcript
185	upintheair	gpt2	"selected for additional screening ""Now"	 Asians	Asians,	,	7.0972700119018555	4.8770599365234375	6.01802594246692e-06	0.12282348424196243	5	transcript
