	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
35	shame_transcript	transcript	gpt2	"you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other"	with	with	with	0.01628231629729271	4.247739315032959	2.2111335056251846e-06	0.1336868852376938	25
36	shame_transcript	transcript	gpt2	"waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with"	aw	awkward	a	2.0755455493927	4.432902812957764	5.3148262679769687e-08	0.35794657468795776	25
37	shame_transcript	transcript	gpt2	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward"	hell	hellos	silence	7.095559597015381	3.7607336044311523	6.55744972211103e-11	0.1914694756269455	25
38	shame_transcript	transcript	gpt2	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos"	as	as	,	1.349988579750061	2.30971622467041	2.8806866794184316e-06	0.3555377721786499	25
39	shame_transcript	transcript	gpt2	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as"	Brandon	Brandon	they	3.3805060386657715	2.89296293258667	5.8030195759783965e-06	0.40222057700157166	25
40	shame_transcript	transcript	gpt2	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon"	t	took	and	3.252000331878662	5.768582344055176	1.6225894796662033e-06	0.054699718952178955	25
41	shame_transcript	transcript	gpt2	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took"	his	his	a	3.6079609394073486	3.0848209857940674	1.8506483456803835e-07	0.24505212903022766	25
42	shame_transcript	transcript	gpt2	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his"	seat	seat.	seat	1.973007321357727	4.284404277801514	1.7283348370256135e-06	0.28963786363601685	25
43	shame_transcript	transcript	gpt2	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat."	""""	"""Did"	"
"	1.400753378868103	2.998863935470581	0.00013504702656064183	0.24858799576759338	25
44	shame_transcript	transcript	gpt2	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did"	you	you	you	5.04197883605957	1.869003415107727	0.00014120462583377957	0.6798022985458374	25
45	shame_transcript	transcript	gpt2	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you"	find	find	know	0.3895743191242218	4.542814254760742	1.1408141631363833e-07	0.08471435308456421	25
46	shame_transcript	transcript	gpt2	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find"	it	it	out	4.130603790283203	3.7271454334259033	4.934374260301411e-07	0.2608785033226013	25
47	shame_transcript	transcript	gpt2	"said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it"	ok	"ok?"""	"?"""	4.006571292877197	4.658603668212891	5.268339577924053e-07	0.22860164940357208	25
48	shame_transcript	transcript	gpt2	"Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	he	he	Marian	1.1644026041030884	1.3457705974578857	2.570872129581403e-05	0.7760956287384033	25
49	shame_transcript	transcript	gpt2	"and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	ask	asked.	asked	2.6746418476104736	0.8214653134346008	5.761115176028397e-07	0.8878876566886902	25
50	shame_transcript	transcript	gpt2	"walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	""""	"""Yes,"""	Marian	1.103571891784668	2.1514830589294434	0.0001972556347027421	0.391480028629303	25
51	shame_transcript	transcript	gpt2	"quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	repl	replied	Marian	2.176896810531616	1.7285953760147095	6.664225082886333e-08	0.7064673900604248	25
52	shame_transcript	transcript	gpt2	"over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	M	Marianne	Marian	6.02484655380249	0.7172771692276001	2.530059646232985e-07	0.9238905310630798	25
53	shame_transcript	transcript	gpt2	"to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	with	with	.	0.0002548369811847806	1.8080493211746216	3.0456822059932165e-06	0.5631878972053528	25
54	shame_transcript	transcript	gpt2	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	a	a	a	3.652935266494751	1.2863422632217407	4.315714704716811e-06	0.8362910151481628	25
55	shame_transcript	transcript	gpt2	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	sm	smile.	smile	0.16454418003559113	4.727803707122803	3.896457201335579e-06	0.20654942095279694	25
56	shame_transcript	transcript	gpt2	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	""""	"""You"	""""	0.26046469807624817	2.672508478164673	6.504300836240873e-05	0.5239458680152893	25
57	shame_transcript	transcript	gpt2	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	look	look	're	2.9704179763793945	4.567663669586182	5.049814149060694e-07	0.12383357435464859	25
58	shame_transcript	transcript	gpt2	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	hands	"handsome."""	like	4.0940351486206055	4.286561489105225	3.475166820976483e-09	0.13302680850028992	25
59	shame_transcript	transcript	gpt2	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."""	""""	"""You"	""""	1.3074955940246582	3.4850127696990967	0.0005562679725699127	0.2650197148323059	25
60	shame_transcript	transcript	gpt2	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You"	look	look	look	2.9379212856292725	3.2751214504241943	1.8987879002452246e-06	0.37500596046447754	25
61	shame_transcript	transcript	gpt2	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look"	am	"amazing."""	like	1.0510859489440918	4.410062313079834	3.672623734018998e-07	0.13836124539375305	25
62	shame_transcript	transcript	gpt2	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."""	A	A	""""	2.3010222911834717	3.694650411605835	1.0687162102840375e-05	0.3677661716938019	25
63	shame_transcript	transcript	gpt2	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A"	wa	waiter	few	5.568127632141113	6.449319362640381	3.904025652445853e-05	0.07099799811840057	25
64	shame_transcript	transcript	gpt2	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter"	appro	approached	came	7.290040016174316	5.21024751663208	6.028915322531248e-08	0.10309693217277527	25
65	shame_transcript	transcript	gpt2	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached"	their	their	the	4.793053150177002	3.2317261695861816	1.0502064107242859e-08	0.1875540018081665	25
66	shame_transcript	transcript	gpt2	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their"	t	tables	table	6.298311710357666	0.8166936039924622	3.938971104844313e-08	0.8998454809188843	25
67	shame_transcript	transcript	gpt2	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables"	with	with	and	4.065515518188477	2.2488856315612793	9.59365934249945e-06	0.3166233003139496	25
68	shame_transcript	transcript	gpt2	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with"	men	menus.	a	3.448624610900879	2.890017509460449	8.255307903937137e-08	0.5839123725891113	25
69	shame_transcript	transcript	gpt2	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus."	""""	"""Welcome,"	""""	2.1334877014160156	3.969431161880493	2.5140967409242876e-05	0.36062613129615784	25
70	shame_transcript	transcript	gpt2	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome,"	I	I	ladies	2.4327661991119385	6.611180782318115	1.0084726454806514e-05	0.06128852814435959	25
71	shame_transcript	transcript	gpt2	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I"	have	have	'm	4.5761518478393555	3.106184482574463	3.140109583910089e-06	0.37220892310142517	25
72	shame_transcript	transcript	gpt2	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have"	a	a	a	3.43609881401062	3.517035484313965	4.785784403793514e-05	0.34297120571136475	25
73	shame_transcript	transcript	gpt2	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a"	few	few	question	1.078224778175354	4.899587154388428	1.842156081011126e-07	0.2794191539287567	25
74	shame_transcript	transcript	gpt2	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few"	special	specials	questions	3.6009650230407715	4.465936660766602	6.996204859888167e-08	0.2703518867492676	25
75	shame_transcript	transcript	gpt2	"""Yes,"" replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials"	on	on	for	7.700648307800293	3.3327722549438477	6.243448069653823e-07	0.18486234545707703	25
76	shame_transcript	transcript	gpt2	"replied Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on"	the	the	the	2.407374858856201	4.127334117889404	1.4498506288873614e-06	0.17010952532291412	25
77	shame_transcript	transcript	gpt2	"Marianne with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	menu	menu,	way	1.7752175331115723	2.303100347518921	6.975769792916253e-06	0.5326226949691772	25
78	shame_transcript	transcript	gpt2	"with a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	if	if	but	2.736234188079834	4.199050426483154	2.0588795450748876e-06	0.21430829167366028	25
79	shame_transcript	transcript	gpt2	"a smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	you	you'd	you	4.6143083572387695	1.0798680782318115	5.304958904162049e-06	0.8226757049560547	25
80	shame_transcript	transcript	gpt2	"smile. ""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	like	like	like	1.7885091304779053	0.41832026839256287	6.404627492884174e-05	0.9396084547042847	25
81	shame_transcript	transcript	gpt2	"""You look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	to	to	to	0.05901891738176346	2.5756869316101074	2.403881080681458e-05	0.3396909534931183	25
82	shame_transcript	transcript	gpt2	"look handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	he	hear	try	1.0142709016799927	4.485753059387207	1.4142910842451784e-08	0.08990807831287384	25
83	shame_transcript	transcript	gpt2	"handsome."" ""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	them	"them?"""	more	6.600198745727539	2.693108320236206	3.2310020969816833e-07	0.3240269124507904	25
84	shame_transcript	transcript	gpt2	"""You look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	They	They	"
"	3.4041473865509033	4.3082966804504395	5.313658402883448e-05	0.36704355478286743	25
85	shame_transcript	transcript	gpt2	"look amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	didn	didn't	all	5.134371280670166	4.911343574523926	1.511175611312865e-07	0.12229416519403458	25
86	shame_transcript	transcript	gpt2	"amazing."" A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	even	even	know	0.0009804924484342337	4.387845516204834	2.5351849330945697e-07	0.1047937422990799	25
87	shame_transcript	transcript	gpt2	"A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	have	have	have	3.0581936836242676	4.228994369506836	1.2134509006500593e-06	0.10713883489370346	25
88	shame_transcript	transcript	gpt2	"waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have"	time	time	to	2.4194977283477783	3.430166006088257	3.0066948966123164e-06	0.28421640396118164	25
89	shame_transcript	transcript	gpt2	"approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time"	to	to	to	2.754060745239258	0.32765069603919983	3.8399673940148205e-05	0.9284294247627258	25
90	shame_transcript	transcript	gpt2	"their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to"	respond	respond	ask	0.09563104063272476	5.418715476989746	6.055145274075358e-11	0.04862777516245842	25
91	shame_transcript	transcript	gpt2	"tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond"	before	before	.	3.206425666809082	2.316972017288208	1.0916156725215842e-06	0.4591697156429291	25
92	shame_transcript	transcript	gpt2	"with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before"	he	he	the	3.716599941253662	5.449570655822754	3.1829183626541635e-06	0.18595686554908752	25
93	shame_transcript	transcript	gpt2	"menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he"	laun	launched	started	2.6711089611053467	5.652562141418457	7.479611596750146e-09	0.05254258215427399	25
94	shame_transcript	transcript	gpt2	"""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched"	into	into	into	6.541653633117676	1.9966553449630737	1.2941311069880612e-05	0.5749459266662598	25
95	shame_transcript	transcript	gpt2	"I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into"	his	his	a	0.5098240375518799	3.5370047092437744	6.960618179618905e-07	0.3879355192184448	25
96	shame_transcript	transcript	gpt2	"have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his"	speech	speech.	own	2.5467214584350586	6.587628364562988	6.715214340147213e-08	0.06138783320784569	25
97	shame_transcript	transcript	gpt2	"a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech."	He	He	"
"	0.5295035243034363	3.0841751098632812	0.00017167827172670513	0.4902789294719696	25
98	shame_transcript	transcript	gpt2	"few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He"	f	finally	was	3.27470064163208	5.397543430328369	2.8732949886034476e-07	0.09895159304141998	25
99	shame_transcript	transcript	gpt2	"specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally"	finished	finished,	got	5.605405330657959	5.414422035217285	2.8554783426670838e-08	0.05040717124938965	25
100	shame_transcript	transcript	gpt2	"on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished,"	asking	asking	and	1.9465447664260864	4.9885125160217285	2.544340560461933e-08	0.2727201282978058	25
101	shame_transcript	transcript	gpt2	"the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking"	if	if	,	7.245811939239502	3.950685501098633	4.559426088235341e-06	0.30865415930747986	25
102	shame_transcript	transcript	gpt2	"menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if"	they	they	he	3.278034210205078	3.7415623664855957	5.470218184200348e-06	0.27661681175231934	25
103	shame_transcript	transcript	gpt2	"if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they"	would	would	'd	2.173006296157837	3.0180578231811523	1.8779747961161775e-06	0.20664554834365845	25
104	shame_transcript	transcript	gpt2	"you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would"	like	like	like	2.4925754070281982	4.490716457366943	2.9169104891479947e-06	0.19545869529247284	25
105	shame_transcript	transcript	gpt2	"like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like"	to	to	to	1.8566292524337769	1.6336454153060913	2.4408258468611166e-05	0.7321218252182007	25
106	shame_transcript	transcript	gpt2	"to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to"	start	start	hear	0.3108910918235779	4.473865509033203	2.9395202716386848e-08	0.10362627357244492	25
107	shame_transcript	transcript	gpt2	"hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start"	with	with	a	5.166214942932129	4.744556427001953	8.747554716137529e-07	0.21859341859817505	25
108	shame_transcript	transcript	gpt2	"them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with"	some	some	a	4.722353458404541	5.085384845733643	8.729795695217035e-07	0.1681029051542282	25
109	shame_transcript	transcript	gpt2	They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some	wine	wine.	of	3.3368096351623535	7.036298751831055	2.289818290535095e-08	0.056880779564380646	25
110	shame_transcript	transcript	gpt2	didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine.	Brandon	Brandon	"
"	0.7729817032814026	3.411057710647583	2.8182321898384544e-07	0.4489676058292389	25
111	shame_transcript	transcript	gpt2	even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon	look	looked	said	10.123783111572266	6.089114665985107	2.2516518072279723e-07	0.04862574115395546	25
112	shame_transcript	transcript	gpt2	have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked	at	at	at	4.101436614990234	3.700941801071167	1.4016674185768352e-06	0.36534392833709717	25
113	shame_transcript	transcript	gpt2	time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at	M	Marianne.	the	0.9867364168167114	3.8466808795928955	4.735063612315571e-07	0.2539556324481964	25
114	shame_transcript	transcript	gpt2	to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at Marianne.	""""	"""You"	""""	2.4440701007843018	2.355196237564087	4.085495675099082e-05	0.4507119655609131	25
115	shame_transcript	transcript	gpt2	"respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at Marianne. ""You"	want	want	're	2.8624253273010254	4.1703338623046875	6.50455206141487e-07	0.13888289034366608	25
116	shame_transcript	transcript	gpt2	"before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at Marianne. ""You want"	some	some	to	3.107245445251465	2.462784767150879	8.541505849279929e-06	0.4983768165111542	25
