	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
23	shame	gpt2	"her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	 he	he	 Marian	3.4151687622070312	2.2122719287872314	0.04917105659842491	0.44190311431884766	50	transcript
24	shame	gpt2	"for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	 asked	asked.	 asked	3.463947057723999	0.9371349811553955	0.8710063099861145	0.8710063099861145	50	transcript
25	shame	gpt2	"a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	" """	"""Yes,"""	" """	3.4263956546783447	1.791495442390442	0.4402182400226593	0.4402182400226593	50	transcript
26	shame	gpt2	"moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	 replied	replied	 Marian	3.320225954055786	2.1813225746154785	0.036603283137083054	0.5440930128097534	50	transcript
27	shame	gpt2	"until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	 Marian	Marianne	 Marian	3.295301914215088	0.4210123121738434	0.9572734236717224	0.9572734236717224	50	transcript
28	shame	gpt2	"he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	 with	with	,	3.2232096195220947	1.842139482498169	0.026109840720891953	0.4293733537197113	50	transcript
29	shame	gpt2	"was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	 a	a	 a	3.2521212100982666	1.4088168144226074	0.8208512663841248	0.8208512663841248	50	transcript
30	shame	gpt2	"interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	 smile	smile.	 smile	3.1512787342071533	4.831227779388428	0.2279420644044876	0.2279420644044876	50	transcript
31	shame	gpt2	"by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	" """	"""You"	" """	3.134533166885376	2.0894625186920166	0.6649196147918701	0.6649196147918701	50	transcript
32	shame	gpt2	"the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	 look	look	're	3.1083548069000244	4.419937610626221	0.02511272393167019	0.14193935692310333	50	transcript
33	shame	gpt2	"host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	 handsome	handsome	 like	3.060713052749634	4.173551082611084	0.0006905118934810162	0.12846358120441437	50	transcript
34	shame	gpt2	"""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome"	" """	"""You"	,	3.135392665863037	2.5750818252563477	1.564190097269602e-05	0.3597560524940491	50	transcript
35	shame	gpt2	"you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You"	 look	look	're	3.4067304134368896	4.29735803604126	0.13183988630771637	0.17449432611465454	50	transcript
36	shame	gpt2	"waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look"	 amazing	amazing	 like	3.478691577911377	4.469424247741699	0.006139630451798439	0.16771391034126282	50	transcript
37	shame	gpt2	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing"	 A	A	,	3.4691596031188965	3.721421003341675	0.00018393433128949255	0.22286930680274963	50	transcript
38	shame	gpt2	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A"	 waiter	waiter	 little	3.4538345336914062	6.468185901641846	0.00040310557233169675	0.06259404867887497	50	transcript
39	shame	gpt2	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter"	 approached	approached	 came	3.6393840312957764	5.14066743850708	0.004424888640642166	0.15287938714027405	50	transcript
40	shame	gpt2	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached"	 their	their	 Marian	3.5967068672180176	2.4612386226654053	0.0035926983691751957	0.49583399295806885	50	transcript
41	shame	gpt2	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their"	 tables	tables	 table	3.6466879844665527	0.3404826521873474	0.008446785621345043	0.9629996418952942	50	transcript
42	shame	gpt2	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables"	 with	with	 and	3.6820929050445557	2.766594409942627	0.05788155645132065	0.2923722267150879	50	transcript
43	shame	gpt2	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with"	 menus	menus.	 a	3.6880903244018555	2.8600151538848877	7.944864591991063e-06	0.5956779718399048	50	transcript
44	shame	gpt2	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus."	" """	"""Welcome,"	" """	3.721008777618408	3.184758186340332	0.43181130290031433	0.43181130290031433	50	transcript
45	shame	gpt2	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome,"	 I	I	 ladies	3.6901891231536865	6.48616361618042	0.01502581313252449	0.047418657690286636	50	transcript
46	shame	gpt2	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I"	 have	have	'm	3.7291371822357178	2.9515304565429688	0.03509336709976196	0.39049118757247925	50	transcript
47	shame	gpt2	"said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have"	 a	a	 a	3.9130070209503174	3.587810754776001	0.3344389796257019	0.3344389796257019	50	transcript
48	shame	gpt2	"Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a"	 few	few	 question	3.886502504348755	4.806190490722656	0.027849417179822922	0.28692612051963806	50	transcript
49	shame	gpt2	"and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few"	 specials	specials	 questions	3.9247477054595947	3.8844707012176514	0.0004575748462229967	0.3702380657196045	50	transcript
50	shame	gpt2	"walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials"	 on	on	 for	3.9845616817474365	3.5320754051208496	0.10517971962690353	0.23355445265769958	50	transcript
51	shame	gpt2	"quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on"	 the	the	 the	3.987255096435547	4.008564472198486	0.1765383929014206	0.1765383929014206	50	transcript
52	shame	gpt2	"over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	 menu	menu,	 way	3.9355621337890625	2.521347761154175	0.257870614528656	0.4913914203643799	50	transcript
53	shame	gpt2	"to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	 if	if	 but	3.936598539352417	4.596538543701172	0.009107857942581177	0.17877759039402008	50	transcript
54	shame	gpt2	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	 you	you'd	 you	3.8943710327148438	1.1462764739990234	0.8105644583702087	0.8105644583702087	50	transcript
55	shame	gpt2	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	 like	like	 like	3.890652656555176	0.4134262502193451	0.9446792602539062	0.9446792602539062	50	transcript
56	shame	gpt2	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	 to	to	 to	3.8357555866241455	3.180853843688965	0.353289932012558	0.353289932012558	50	transcript
57	shame	gpt2	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	 hear	hear	 try	3.8978047370910645	4.5070343017578125	0.001327675417996943	0.085947185754776	50	transcript
58	shame	gpt2	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	 them	"them?"""	 more	3.985745429992676	2.748171091079712	0.08743088692426682	0.29956290125846863	50	transcript
59	shame	gpt2	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	 They	They	 Marian	3.9644036293029785	3.749406576156616	0.0055748834274709225	0.21284888684749603	50	transcript
60	shame	gpt2	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	 didn	didn't	 all	3.9925875663757324	4.628332614898682	0.008476241491734982	0.19449079036712646	50	transcript
61	shame	gpt2	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	 even	even	 know	3.9788315296173096	4.2778639793396	0.04389466345310211	0.11260838061571121	50	transcript
62	shame	gpt2	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	 have	have	 have	3.841942071914673	4.025883197784424	0.1467144936323166	0.1467144936323166	50	transcript
63	shame	gpt2	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have"	 time	time	 to	3.7495336532592773	3.318415880203247	0.04047839716076851	0.3127751052379608	50	transcript
64	shame	gpt2	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time"	 to	to	 to	3.647986888885498	0.33734259009361267	0.9231399893760681	0.9231399893760681	50	transcript
65	shame	gpt2	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to"	 respond	respond	 ask	3.6162331104278564	4.740293502807617	0.08251390606164932	0.08570405840873718	50	transcript
66	shame	gpt2	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond"	 before	before	.	3.6162829399108887	2.2072794437408447	0.029570352286100388	0.5465757250785828	50	transcript
67	shame	gpt2	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before"	 he	he	 the	3.561817169189453	4.921048164367676	0.06922045350074768	0.24356305599212646	50	transcript
68	shame	gpt2	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he"	 launched	launched	 started	3.5659842491149902	5.339590549468994	0.0009844721062108874	0.06381745636463165	50	transcript
69	shame	gpt2	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched"	 into	into	 into	3.7010135650634766	1.3885585069656372	0.7278808355331421	0.7278808355331421	50	transcript
70	shame	gpt2	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into"	 his	his	 a	3.6414289474487305	2.880725860595703	0.0861796960234642	0.44784051179885864	50	transcript
71	shame	gpt2	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his"	 speech	speech.	 own	3.649216890335083	6.060821056365967	0.003303825156763196	0.1334175020456314	50	transcript
72	shame	gpt2	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech."	 He	He	" """	3.592499256134033	3.7627110481262207	0.05304361879825592	0.37028029561042786	50	transcript
73	shame	gpt2	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He"	 finally	finally	 was	3.707488775253296	5.248398303985596	0.0014395699836313725	0.12572939693927765	50	transcript
74	shame	gpt2	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally"	 finished	finished,	 got	3.76942777633667	5.357186317443848	0.03306252136826515	0.04841570928692818	50	transcript
75	shame	gpt2	"""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished,"	 asking	asking	 and	3.721569299697876	5.269533634185791	0.0005557071999646723	0.19757093489170074	50	transcript
76	shame	gpt2	"replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking"	 if	if	 Marian	3.979055881500244	3.739403486251831	0.028780587017536163	0.25078096985816956	50	transcript
77	shame	gpt2	"Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if"	 they	they	 they	3.8818891048431396	3.476198196411133	0.2286035716533661	0.2286035716533661	50	transcript
78	shame	gpt2	"with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they"	 would	would	 were	3.826397657394409	3.0117125511169434	0.08010636270046234	0.16764524579048157	50	transcript
79	shame	gpt2	"a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would"	 like	like	 like	3.8461437225341797	3.6979618072509766	0.33309534192085266	0.33309534192085266	50	transcript
80	shame	gpt2	"smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like"	 to	to	 to	3.8730568885803223	2.3952796459198	0.5716179013252258	0.5716179013252258	50	transcript
