	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
30	21styear_transcript	transcript	gpt2	in blue plastic. The colors don't match and the cups are too big to serve	wine	wine.	.	7.172286033630371	3.940581798553467	2.379870167601439e-08	0.308525949716568	15
31	21styear_transcript	transcript	gpt2	blue plastic. The colors don't match and the cups are too big to serve wine.	""""	"""You"	"
"	0.6747667193412781	4.341017723083496	6.046926500857808e-06	0.26965200901031494	15
32	21styear_transcript	transcript	gpt2	"plastic. The colors don't match and the cups are too big to serve wine. ""You"	didn	didn't	can	3.4951443672180176	3.717262029647827	1.9804057060923697e-08	0.22691777348518372	15
33	21styear_transcript	transcript	gpt2	"The colors don't match and the cups are too big to serve wine. ""You didn't"	get	get	know	0.0006183857913129032	4.387594223022461	7.519799396504823e-07	0.1205718070268631	15
34	21styear_transcript	transcript	gpt2	"colors don't match and the cups are too big to serve wine. ""You didn't get"	half	half	the	2.9625611305236816	4.100067138671875	1.4432931294550144e-08	0.15158039331436157	15
35	21styear_transcript	transcript	gpt2	"don't match and the cups are too big to serve wine. ""You didn't get half"	the	the	the	6.823564529418945	2.962568759918213	2.031957956205588e-05	0.302288293838501	15
36	21styear_transcript	transcript	gpt2	"match and the cups are too big to serve wine. ""You didn't get half the"	things	things	wine	1.1135472059249878	6.236133098602295	1.899013213346734e-08	0.09039069712162018	15
37	21styear_transcript	transcript	gpt2	"and the cups are too big to serve wine. ""You didn't get half the things"	on	on	you	5.366040229797363	2.994690179824829	1.1531837174061366e-07	0.34292280673980713	15
38	21styear_transcript	transcript	gpt2	"the cups are too big to serve wine. ""You didn't get half the things on"	my	my	the	4.5457963943481445	3.546863555908203	1.2811350416086498e-06	0.3858286738395691	15
39	21styear_transcript	transcript	gpt2	"cups are too big to serve wine. ""You didn't get half the things on my"	list	"list,"""	plate	4.754489421844482	5.226230144500732	5.121200501889689e-06	0.13660705089569092	15
40	21styear_transcript	transcript	gpt2	"are too big to serve wine. ""You didn't get half the things on my list,"""	she	she	he	1.0441524982452393	4.021857261657715	8.097199315670878e-05	0.3494252860546112	15
41	21styear_transcript	transcript	gpt2	"too big to serve wine. ""You didn't get half the things on my list,"" she"	h	hisses	said	1.7203569412231445	2.6400697231292725	1.2800987860828172e-06	0.3965815007686615	15
42	21styear_transcript	transcript	gpt2	"big to serve wine. ""You didn't get half the things on my list,"" she hisses"	at	at	.	2.1124186515808105	1.6556938886642456	2.35543978988062e-07	0.6418664455413818	15
43	21styear_transcript	transcript	gpt2	"to serve wine. ""You didn't get half the things on my list,"" she hisses at"	Gary	Gary	me	3.6748554706573486	3.086054801940918	2.4420163668992245e-08	0.30210715532302856	15
44	21styear_transcript	transcript	gpt2	"serve wine. ""You didn't get half the things on my list,"" she hisses at Gary"	as	as	.	9.615178108215332	3.9971234798431396	1.1609276043600403e-05	0.351265549659729	15
45	21styear_transcript	transcript	gpt2	"wine. ""You didn't get half the things on my list,"" she hisses at Gary as"	he	he	he	5.040868759155273	2.07509446144104	9.937199138221331e-06	0.3513641357421875	15
46	21styear_transcript	transcript	gpt2	"""You didn't get half the things on my list,"" she hisses at Gary as he"	pass	passes.	walks	1.0866916179656982	6.142901420593262	1.1150252277047912e-08	0.03852776437997818	15
47	21styear_transcript	transcript	gpt2	"didn't get half the things on my list,"" she hisses at Gary as he passes."	He	He	""""	2.0792131423950195	2.550161361694336	4.087166234967299e-05	0.41379407048225403	15
48	21styear_transcript	transcript	gpt2	"get half the things on my list,"" she hisses at Gary as he passes. He"	sh	shrugs.	's	3.515597105026245	5.884026050567627	8.289245556625247e-07	0.06393706798553467	15
49	21styear_transcript	transcript	gpt2	"half the things on my list,"" she hisses at Gary as he passes. He shrugs."	No	No	""""	1.2951595783233643	2.0691397190093994	2.4765415673755342e-06	0.625420093536377	15
50	21styear_transcript	transcript	gpt2	"the things on my list,"" she hisses at Gary as he passes. He shrugs. No"	one	one	one	6.80364465713501	4.239465236663818	0.0012547801015898585	0.2524922788143158	15
51	21styear_transcript	transcript	gpt2	"things on my list,"" she hisses at Gary as he passes. He shrugs. No one"	se	seems	else	1.2714929580688477	4.779967784881592	5.1287468494365385e-08	0.10213077068328857	15
52	21styear_transcript	transcript	gpt2	"on my list,"" she hisses at Gary as he passes. He shrugs. No one seems"	to	to	to	3.2670154571533203	1.745398759841919	2.3330496333073825e-05	0.751351535320282	15
53	21styear_transcript	transcript	gpt2	"my list,"" she hisses at Gary as he passes. He shrugs. No one seems to"	mind	mind	notice	0.27442651987075806	3.3089141845703125	1.731867541820975e-06	0.264580100774765	15
54	21styear_transcript	transcript	gpt2	"list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind"	but	but	.	2.287093162536621	2.8300836086273193	3.813669025021227e-07	0.46879738569259644	15
55	21styear_transcript	transcript	gpt2	she hisses at Gary as he passes. He shrugs. No one seems to mind but	her	her.	Gary	5.035488128662109	5.893423557281494	1.79244398168521e-06	0.11550997942686081	15
56	21styear_transcript	transcript	gpt2	hisses at Gary as he passes. He shrugs. No one seems to mind but her.	""""	"""Did"	"
"	0.6914121508598328	4.754702091217041	3.211902003386058e-05	0.16558228433132172	15
57	21styear_transcript	transcript	gpt2	"at Gary as he passes. He shrugs. No one seems to mind but her. ""Did"	you	you	you	5.16349983215332	2.099138021469116	0.00018364180868957192	0.5472385287284851	15
58	21styear_transcript	transcript	gpt2	"Gary as he passes. He shrugs. No one seems to mind but her. ""Did you"	have	have	see	0.6100500822067261	4.533850193023682	4.945397904521087e-07	0.11033109575510025	15
59	21styear_transcript	transcript	gpt2	"as he passes. He shrugs. No one seems to mind but her. ""Did you have"	to	to	a	3.4712564945220947	3.286820888519287	7.714500497968402e-06	0.2651917040348053	15
60	21styear_transcript	transcript	gpt2	"he passes. He shrugs. No one seems to mind but her. ""Did you have to"	buy	buy	go	2.6305675506591797	5.310891151428223	3.360129952056923e-08	0.05545135959982872	15
61	21styear_transcript	transcript	gpt2	"passes. He shrugs. No one seems to mind but her. ""Did you have to buy"	a	a	a	5.192347526550293	4.215909004211426	8.799421266303398e-06	0.12310843914747238	15
62	21styear_transcript	transcript	gpt2	"He shrugs. No one seems to mind but her. ""Did you have to buy a"	four	four-hundred	ticket	2.0572381019592285	6.628373622894287	3.628489153584269e-08	0.06780638545751572	15
63	21styear_transcript	transcript	gpt2	"shrugs. No one seems to mind but her. ""Did you have to buy a four-hundred"	dollar	dollar	-	0.01838979870080948	2.786933183670044	0.0001469484413973987	0.576245903968811	15
64	21styear_transcript	transcript	gpt2	"No one seems to mind but her. ""Did you have to buy a four-hundred dollar"	bott	bottle	house	2.5473575592041016	6.382532596588135	1.8033705373454723e-06	0.05988308787345886	15
65	21styear_transcript	transcript	gpt2	"one seems to mind but her. ""Did you have to buy a four-hundred dollar bottle"	of	of	of	4.620046615600586	1.4421261548995972	6.346452664729441e-06	0.721245288848877	15
66	21styear_transcript	transcript	gpt2	"seems to mind but her. ""Did you have to buy a four-hundred dollar bottle of"	Scot	"Scotch?"""	wine	0.2934360206127167	6.422239780426025	6.980662305977603e-07	0.1382697969675064	15
67	21styear_transcript	transcript	gpt2	"to mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"""	Gary	Gary	"
"	1.3339613676071167	3.679281711578369	1.1850239900468296e-07	0.37463369965553284	15
68	21styear_transcript	transcript	gpt2	"mind but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary"	waves	waves	asked	10.308117866516113	3.6318697929382324	1.8287876102363043e-08	0.4572872817516327	15
69	21styear_transcript	transcript	gpt2	"but her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves"	away	away	.	11.03141975402832	3.6198599338531494	5.112153189656965e-08	0.1814662665128708	15
70	21styear_transcript	transcript	gpt2	"her. ""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away"	her	her	.	6.10219669342041	2.959941864013672	8.3885574042597e-08	0.38114869594573975	15
71	21styear_transcript	transcript	gpt2	"""Did you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her"	ups	upset.	question	4.8037614822387695	5.245269775390625	1.9374246207348733e-08	0.2677745819091797	15
72	21styear_transcript	transcript	gpt2	"you have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset."	He	He	""""	3.362539291381836	2.7212419509887695	4.21791264670901e-05	0.41364023089408875	15
73	21styear_transcript	transcript	gpt2	"have to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He"	se	seems	's	3.3997910022735596	5.677893161773682	4.8797292038216256e-06	0.08606522530317307	15
74	21styear_transcript	transcript	gpt2	"to buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems"	dist	distracted.	to	5.288536548614502	3.816178560256958	4.0544250623497646e-08	0.4505574703216553	15
75	21styear_transcript	transcript	gpt2	"buy a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted."	Gu	Guilty	""""	1.4943277835845947	3.348944902420044	5.939805873822479e-07	0.3324474096298218	15
76	21styear_transcript	transcript	gpt2	"a four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty"	of	of	.	12.68016242980957	4.3455047607421875	3.174104904246633e-06	0.1652604639530182	15
77	21styear_transcript	transcript	gpt2	"four-hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of"	something	something.	the	2.2482078075408936	5.887972831726074	6.748404757672688e-06	0.08920171111822128	15
78	21styear_transcript	transcript	gpt2	"dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something."	She	She	"
"	0.8739116787910461	4.456536769866943	2.4545535779907368e-05	0.24059630930423737	15
79	21styear_transcript	transcript	gpt2	"bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She"	can	can	's	3.312809705734253	5.721789836883545	2.0330540451141133e-07	0.056285735219717026	15
80	21styear_transcript	transcript	gpt2	"of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can"	tell	tell	't	4.522274971008301	3.2946300506591797	3.111824753432302e-08	0.44631651043891907	15
81	21styear_transcript	transcript	gpt2	"Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell"	by	by	he	3.797714948654175	3.6196346282958984	1.3863698313798523e-06	0.225631445646286	15
82	21styear_transcript	transcript	gpt2	Gary waves away her upset. He seems distracted. Guilty of something. She can tell by	the	the	the	3.2184877395629883	2.231497049331665	1.281679215026088e-05	0.5581448674201965	15
83	21styear_transcript	transcript	gpt2	waves away her upset. He seems distracted. Guilty of something. She can tell by the	way	way	way	0.7054190635681152	6.078972816467285	7.0927121669228654e-06	0.24863751232624054	15
84	21styear_transcript	transcript	gpt2	away her upset. He seems distracted. Guilty of something. She can tell by the way	he	he	he	1.3160182237625122	3.6799614429473877	2.67884479399072e-05	0.2835610508918762	15
85	21styear_transcript	transcript	gpt2	her upset. He seems distracted. Guilty of something. She can tell by the way he	av	avoids	looks	1.2197530269622803	4.819314479827881	8.836414622237498e-08	0.16625815629959106	15
86	21styear_transcript	transcript	gpt2	upset. He seems distracted. Guilty of something. She can tell by the way he avoids	her	her.	looking	7.185024261474609	4.514654159545898	9.373849252369837e-08	0.19790370762348175	15
87	21styear_transcript	transcript	gpt2	He seems distracted. Guilty of something. She can tell by the way he avoids her.	Cl	Clara	"
"	1.2744126319885254	4.719516754150391	6.954391551516892e-07	0.14554238319396973	15
88	21styear_transcript	transcript	gpt2	seems distracted. Guilty of something. She can tell by the way he avoids her. Clara	look	looks	's	11.33974552154541	5.812897682189941	1.8942911310659838e-06	0.06697949767112732	15
89	21styear_transcript	transcript	gpt2	distracted. Guilty of something. She can tell by the way he avoids her. Clara looks	at	at	at	4.924505233764648	4.043956279754639	2.443151970510371e-06	0.29298946261405945	15
90	21styear_transcript	transcript	gpt2	Guilty of something. She can tell by the way he avoids her. Clara looks at	her	her	him	1.2499911785125732	3.0479812622070312	4.504717310283013e-07	0.3561198115348816	15
91	21styear_transcript	transcript	gpt2	of something. She can tell by the way he avoids her. Clara looks at her	face	face	.	1.4518396854400635	4.822220325469971	8.669153999107948e-07	0.1655249297618866	15
92	21styear_transcript	transcript	gpt2	something. She can tell by the way he avoids her. Clara looks at her face	in	in	.	5.872100830078125	2.7158985137939453	1.1347476629453013e-06	0.30330801010131836	15
93	21styear_transcript	transcript	gpt2	She can tell by the way he avoids her. Clara looks at her face in	the	the	surprise	3.5318498611450195	4.275065898895264	3.4970257729582954e-06	0.09531410038471222	15
94	21styear_transcript	transcript	gpt2	can tell by the way he avoids her. Clara looks at her face in the	hall	hallway	mirror	2.792924404144287	1.5225529670715332	5.4493547452239e-08	0.8255622982978821	15
95	21styear_transcript	transcript	gpt2	tell by the way he avoids her. Clara looks at her face in the hallway	mir	mirror.	.	7.636873245239258	2.686574935913086	1.2487858214171865e-07	0.29526689648628235	15
96	21styear_transcript	transcript	gpt2	by the way he avoids her. Clara looks at her face in the hallway mirror.	She	She's	""""	1.0022858381271362	3.628899097442627	0.00011176215048180893	0.28971582651138306	15
97	21styear_transcript	transcript	gpt2	the way he avoids her. Clara looks at her face in the hallway mirror. She's	th	thirty-three	not	2.5024256706237793	5.9685211181640625	9.749307849915567e-08	0.05521666631102562	15
98	21styear_transcript	transcript	gpt2	way he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three	years	years	.	2.0011813640594482	2.2952327728271484	8.962584979599342e-05	0.28499600291252136	15
99	21styear_transcript	transcript	gpt2	he avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years	old	old.	old	1.87478768825531	0.6054292321205139	1.1816999176517129e-05	0.8955249786376953	15
100	21styear_transcript	transcript	gpt2	avoids her. Clara looks at her face in the hallway mirror. She's thirty-three years old.	She	She's	She	1.0681421756744385	3.936223030090332	0.00018293429457116872	0.3028174638748169	15
101	21styear_transcript	transcript	gpt2	her. Clara looks at her face in the hallway mirror. She's thirty-three years old. She's	slow	slowly	a	0.7840543985366821	5.841080188751221	1.1246401143694129e-08	0.07584075629711151	15
102	21styear_transcript	transcript	gpt2	Clara looks at her face in the hallway mirror. She's thirty-three years old. She's slowly	getting	getting	starting	8.23733139038086	5.5262451171875	2.2746479544366593e-07	0.05944712087512016	15
103	21styear_transcript	transcript	gpt2	looks at her face in the hallway mirror. She's thirty-three years old. She's slowly getting	white	white	older	3.0697834491729736	3.614095687866211	1.8087616127093753e-10	0.34685465693473816	15
104	21styear_transcript	transcript	gpt2	at her face in the hallway mirror. She's thirty-three years old. She's slowly getting white	h	hairs	hair	9.953484535217285	3.4960129261016846	9.154721919912845e-05	0.34142017364501953	15
105	21styear_transcript	transcript	gpt2	her face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs	in	in	on	5.288322925567627	3.853196620941162	1.1819402061519213e-06	0.35190731287002563	15
106	21styear_transcript	transcript	gpt2	face in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in	her	her	her	3.698651075363159	1.0889694690704346	3.673029368655989e-06	0.8221024870872498	15
107	21styear_transcript	transcript	gpt2	in the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her	ey	eyebrows.	eyes	0.1916806995868683	4.464646339416504	1.1527671262001604e-08	0.10387638211250305	15
108	21styear_transcript	transcript	gpt2	the hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows.	She	She	She	0.8751044273376465	3.6440861225128174	0.000263349327724427	0.2965475916862488	15
109	21styear_transcript	transcript	gpt2	hallway mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She	fe	feels	's	1.1236557960510254	3.0186784267425537	2.9504010967684735e-07	0.4917352497577667	15
110	21styear_transcript	transcript	gpt2	mirror. She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels	completely	completely	like	6.129543781280518	5.068121433258057	5.786156265230602e-08	0.20638728141784668	15
111	21styear_transcript	transcript	gpt2	She's thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely	alone	alone.	normal	6.262988090515137	5.853898525238037	8.857101079229324e-07	0.071604423224926	15
112	21styear_transcript	transcript	gpt2	thirty-three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone.	Grad	Grad	She	1.2827476263046265	4.032626628875732	2.0188151950151223e-07	0.2507963180541992	15
113	21styear_transcript	transcript	gpt2	years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad	stud	students	ually	9.236655235290527	0.2499237060546875	1.9852427257660565e-08	0.961749255657196	15
114	21styear_transcript	transcript	gpt2	old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students	fill	fill	are	10.139303207397461	5.458220958709717	1.3503526474778482e-07	0.11647821217775345	15
115	21styear_transcript	transcript	gpt2	She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill	the	the	the	7.431817531585693	2.258805513381958	4.0095101212500595e-06	0.4000353515148163	15
116	21styear_transcript	transcript	gpt2	slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the	low	low-ceiling	room	0.9833706617355347	4.69460916519165	2.460170733797895e-09	0.3008372187614441	15
117	21styear_transcript	transcript	gpt2	getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling	space	space,	ed	0.01768498681485653	0.830843448638916	1.103288923332002e-06	0.9092415571212769	15
118	21styear_transcript	transcript	gpt2	white hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space,	che	chewing	and	2.5927894115448	6.502482891082764	1.321519391694892e-07	0.089327372610569	15
119	21styear_transcript	transcript	gpt2	hairs in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing	big	big	on	9.798083305358887	3.3134851455688477	1.700970697626758e-09	0.405436635017395	15
120	21styear_transcript	transcript	gpt2	in her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big	words	words	chunks	8.590150833129883	5.654348373413086	3.621676569309784e-06	0.11738845705986023	15
121	21styear_transcript	transcript	gpt2	her eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words	and	and	and	4.372622013092041	3.496289014816284	3.99359862512938e-07	0.15554599463939667	15
122	21styear_transcript	transcript	gpt2	eyebrows. She feels completely alone. Grad students fill the low-ceiling space, chewing big words and	gest	gesticulating	trying	1.7653337717056274	6.7828569412231445	3.5135926168550213e-08	0.03631060943007469	15
123	21styear_transcript	transcript	gpt2	She feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating	em	emphatically.	.	0.0025710167828947306	4.268033504486084	5.2831083507953736e-08	0.18457229435443878	15
124	21styear_transcript	transcript	gpt2	feels completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically.	Gary	Gary's	"
"	0.9126601219177246	4.771425247192383	3.4632499534836825e-08	0.20717746019363403	15
125	21styear_transcript	transcript	gpt2	completely alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's	face	face	mother	3.1620559692382812	7.683895111083984	6.711816809001903e-07	0.016955357044935226	15
126	21styear_transcript	transcript	gpt2	alone. Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face	look	looks	is	4.528738498687744	4.753143310546875	2.4053699121395766e-07	0.2556762397289276	15
127	21styear_transcript	transcript	gpt2	Grad students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face looks	up	up	like	4.0805583000183105	6.092382907867432	1.6068725017248653e-06	0.1310359239578247	15
128	21styear_transcript	transcript	gpt2	students fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up	from	from	at	4.844930171966553	2.7196836471557617	9.464569302508608e-06	0.3597661554813385	15
129	21styear_transcript	transcript	gpt2	fill the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from	the	the	the	2.1738858222961426	3.979917049407959	6.460597433033399e-06	0.2732352316379547	15
130	21styear_transcript	transcript	gpt2	the low-ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from the	photo	photo	paper	1.230910301208496	7.519256114959717	3.058451980564314e-08	0.017964821308851242	15
131	21styear_transcript	transcript	gpt2	low-ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from the photo	his	his	,	4.644929885864258	3.4211771488189697	1.698189180387999e-07	0.21930375695228577	15
132	21styear_transcript	transcript	gpt2	space, chewing big words and gesticulating emphatically. Gary's face looks up from the photo his	parents	parents	father	7.005632400512695	5.333324432373047	2.045306018771953e-06	0.09586071968078613	15
133	21styear_transcript	transcript	gpt2	chewing big words and gesticulating emphatically. Gary's face looks up from the photo his parents	have	have	took	3.8689420223236084	3.50081467628479	4.956485781804076e-07	0.3373315930366516	15
134	21styear_transcript	transcript	gpt2	big words and gesticulating emphatically. Gary's face looks up from the photo his parents have	fram	framed	taken	2.7545480728149414	2.1818175315856934	1.843320357464151e-10	0.6444976925849915	15
135	21styear_transcript	transcript	gpt2	words and gesticulating emphatically. Gary's face looks up from the photo his parents have framed	in	in	.	7.174061298370361	3.175041437149048	8.235471682382922e-07	0.27334892749786377	15
136	21styear_transcript	transcript	gpt2	and gesticulating emphatically. Gary's face looks up from the photo his parents have framed in	expensive	expensive	the	2.9266445636749268	4.013960838317871	1.1642993058558204e-07	0.22877833247184753	15
137	21styear_transcript	transcript	gpt2	gesticulating emphatically. Gary's face looks up from the photo his parents have framed in expensive	m	mahogany:	,	12.155341148376465	7.040544509887695	1.327588734056917e-06	0.031113559380173683	15
138	21styear_transcript	transcript	gpt2	emphatically. Gary's face looks up from the photo his parents have framed in expensive mahogany:	El	Elated,	""""	5.766417026519775	4.184512615203857	4.631347394479235e-07	0.36552488803863525	15
139	21styear_transcript	transcript	gpt2	Gary's face looks up from the photo his parents have framed in expensive mahogany: Elated,	grad	graduating,	he	1.484175205230713	6.305130958557129	1.4132104375619292e-08	0.21017765998840332	15
140	21styear_transcript	transcript	gpt2	face looks up from the photo his parents have framed in expensive mahogany: Elated, graduating,	cap	cap	and	2.187633514404297	7.124975681304932	2.606053612907999e-07	0.1289956271648407	15
141	21styear_transcript	transcript	gpt2	looks up from the photo his parents have framed in expensive mahogany: Elated, graduating, cap	and	and	-	10.003384590148926	4.990626335144043	0.00011776360042858869	0.13348712027072906	15
