	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
45	milkywayvodka_transcript	transcript	gpt2	evening, at her biggest moment of triumph, she did the	expected	expected:	same	3.268549919128418	5.096768856048584	3.1232733732622364e-08	0.201392263174057	10
46	milkywayvodka_transcript	transcript	gpt2	at her biggest moment of triumph, she did the expected:	calling	calling	she	3.816394567489624	5.793572425842285	8.063927339208021e-07	0.18146272003650665	10
47	milkywayvodka_transcript	transcript	gpt2	her biggest moment of triumph, she did the expected: calling	her	her	out	7.812501907348633	5.040042400360107	1.1607642136368668e-06	0.12188656628131866	10
48	milkywayvodka_transcript	transcript	gpt2	biggest moment of triumph, she did the expected: calling her	mother	mother	husband	3.072042465209961	5.584883689880371	4.659908370285848e-07	0.10080942511558533	10
49	milkywayvodka_transcript	transcript	gpt2	moment of triumph, she did the expected: calling her mother	to	to	,	3.163645029067993	3.984936237335205	7.653380862393533e-07	0.16916517913341522	10
50	milkywayvodka_transcript	transcript	gpt2	of triumph, she did the expected: calling her mother to	br	brag.	tell	2.4843950271606445	5.245085716247559	1.8955208958004732e-08	0.11421725898981094	10
51	milkywayvodka_transcript	transcript	gpt2	triumph, she did the expected: calling her mother to brag.	In	In	"
"	3.8258492946624756	3.8175816535949707	3.709645170602016e-05	0.2949976325035095	10
52	milkywayvodka_transcript	transcript	gpt2	she did the expected: calling her mother to brag. In	general	general,	fact	4.579751014709473	4.353841781616211	1.6245853373675345e-07	0.1802515685558319	10
53	milkywayvodka_transcript	transcript	gpt2	did the expected: calling her mother to brag. In general,	con	conversations	she	0.12470853328704834	5.445491313934326	4.4018332090445256e-08	0.10794975608587265	10
54	milkywayvodka_transcript	transcript	gpt2	the expected: calling her mother to brag. In general, conversations	with	with	about	8.660388946533203	3.860931873321533	2.164765646739397e-06	0.24590685963630676	10
55	milkywayvodka_transcript	transcript	gpt2	expected: calling her mother to brag. In general, conversations with	her	her	her	2.003833770751953	6.025936603546143	3.1262391075870255e-07	0.11538881063461304	10
56	milkywayvodka_transcript	transcript	gpt2	calling her mother to brag. In general, conversations with her	mother	mother	mother	2.0459811687469482	4.902918338775635	2.2914389319339534e-06	0.13289465010166168	10
57	milkywayvodka_transcript	transcript	gpt2	her mother to brag. In general, conversations with her mother	re	resembled	are	2.71423602104187	4.907047271728516	2.6096083729498787e-06	0.12683025002479553	10
58	milkywayvodka_transcript	transcript	gpt2	mother to brag. In general, conversations with her mother resembled	an	an	a	10.275113105773926	5.841844081878662	1.0373024679211085e-06	0.13728594779968262	10
59	milkywayvodka_transcript	transcript	gpt2	to brag. In general, conversations with her mother resembled an	int	intense	interrogation	3.445551633834839	6.3851518630981445	2.8689787541225087e-06	0.020996026694774628	10
60	milkywayvodka_transcript	transcript	gpt2	brag. In general, conversations with her mother resembled an intense	and	and	,	5.310248374938965	6.426936149597168	8.709413918950304e-07	0.09217368066310883	10
61	milkywayvodka_transcript	transcript	gpt2	In general, conversations with her mother resembled an intense and	un	unbelievably	intense	3.056886911392212	6.405819892883301	8.160390052580624e-08	0.05599202588200569	10
62	milkywayvodka_transcript	transcript	gpt2	general, conversations with her mother resembled an intense and unbelievably	optim	optimistic	intense	10.422619819641113	6.094823360443115	7.980999194856508e-10	0.07768245786428452	10
63	milkywayvodka_transcript	transcript	gpt2	conversations with her mother resembled an intense and unbelievably optimistic	lect	lecture	conversation	8.71914005279541	6.083299160003662	2.758643269373806e-08	0.06443978101015091	10
64	milkywayvodka_transcript	transcript	gpt2	with her mother resembled an intense and unbelievably optimistic lecture	about	about	.	10.950809478759766	3.880784511566162	3.332644701004028e-05	0.19464412331581116	10
65	milkywayvodka_transcript	transcript	gpt2	her mother resembled an intense and unbelievably optimistic lecture about	all	all	the	3.5875327587127686	5.357497692108154	4.2735983640795894e-08	0.24556374549865723	10
66	milkywayvodka_transcript	transcript	gpt2	mother resembled an intense and unbelievably optimistic lecture about all	the	the	things	5.427947521209717	2.0844287872314453	2.9638818887178786e-05	0.5685346126556396	10
67	milkywayvodka_transcript	transcript	gpt2	resembled an intense and unbelievably optimistic lecture about all the	good	good	things	1.619187831878662	6.023614883422852	4.0048132632364286e-07	0.11159159243106842	10
68	milkywayvodka_transcript	transcript	gpt2	an intense and unbelievably optimistic lecture about all the good	things	things	things	4.369641304016113	2.595752239227295	1.6311263379975571e-06	0.5147444605827332	10
69	milkywayvodka_transcript	transcript	gpt2	intense and unbelievably optimistic lecture about all the good things	she	she	that	0.576971173286438	3.4474010467529297	3.986894725471757e-08	0.29869797825813293	10
70	milkywayvodka_transcript	transcript	gpt2	and unbelievably optimistic lecture about all the good things she	had	had	's	5.738404750823975	3.093852996826172	7.05293075498048e-07	0.2616462707519531	10
71	milkywayvodka_transcript	transcript	gpt2	unbelievably optimistic lecture about all the good things she had	ac	accomplished	learned	3.2451024055480957	3.4785780906677246	2.9642137633345556e-09	0.19678175449371338	10
72	milkywayvodka_transcript	transcript	gpt2	optimistic lecture about all the good things she had accomplished	in	in	in	3.762830972671509	3.415682315826416	4.5740598579868674e-06	0.18309907615184784	10
73	milkywayvodka_transcript	transcript	gpt2	lecture about all the good things she had accomplished in	her	her	her	1.891723394393921	2.8928065299987793	1.6388243238907307e-05	0.4465786814689636	10
74	milkywayvodka_transcript	transcript	gpt2	about all the good things she had accomplished in her	life	life.	life	0.7721218466758728	2.9728188514709473	1.2530611456895713e-05	0.5558085441589355	10
75	milkywayvodka_transcript	transcript	gpt2	all the good things she had accomplished in her life.	Starting	Starting	"
"	1.1634387969970703	4.309752464294434	8.524358463546378e-07	0.24604745209217072	10
76	milkywayvodka_transcript	transcript	gpt2	the good things she had accomplished in her life. Starting	from	from	with	9.560489654541016	3.7744665145874023	8.066045666055288e-06	0.15629804134368896	10
77	milkywayvodka_transcript	transcript	gpt2	good things she had accomplished in her life. Starting from	how	how	the	2.817119598388672	4.762981414794922	6.34286649869864e-08	0.2480795681476593	10
78	milkywayvodka_transcript	transcript	gpt2	things she had accomplished in her life. Starting from how	she	she	she	6.839149475097656	3.3568193912506104	1.6940331988735124e-05	0.5257882475852966	10
79	milkywayvodka_transcript	transcript	gpt2	she had accomplished in her life. Starting from how she	managed	managed	was	0.7548999786376953	5.059985160827637	1.915893221848819e-08	0.11721539497375488	10
80	milkywayvodka_transcript	transcript	gpt2	had accomplished in her life. Starting from how she managed	to	to	to	6.449434280395508	1.6487882137298584	4.9501293688081205e-05	0.744995653629303	10
81	milkywayvodka_transcript	transcript	gpt2	accomplished in her life. Starting from how she managed to	sl	slide	get	0.2605372965335846	5.670914649963379	5.718137074950391e-09	0.09151718765497208	10
82	milkywayvodka_transcript	transcript	gpt2	in her life. Starting from how she managed to slide	from	from	into	9.39472770690918	3.782987356185913	9.154446729553456e-07	0.18405622243881226	10
83	milkywayvodka_transcript	transcript	gpt2	her life. Starting from how she managed to slide from	her	her	the	2.2248435020446777	6.7078351974487305	8.945426088757813e-07	0.1105184406042099	10
84	milkywayvodka_transcript	transcript	gpt2	life. Starting from how she managed to slide from her	mother	mother’s	first	3.445657253265381	7.49252986907959	8.177482158089333e-08	0.027144279330968857	10
85	milkywayvodka_transcript	transcript	gpt2	Starting from how she managed to slide from her mother’s	w	womb,	house	5.848318576812744	6.7076311111450195	1.9582307686505374e-06	0.03951519727706909	10
86	milkywayvodka_transcript	transcript	gpt2	from how she managed to slide from her mother’s womb,	up	up	to	3.168416738510132	5.28155517578125	9.452550102651003e-07	0.21185576915740967	10
87	milkywayvodka_transcript	transcript	gpt2	how she managed to slide from her mother’s womb, up	to	to	to	5.324103832244873	2.9250073432922363	0.00012277040514163673	0.2475072592496872	10
88	milkywayvodka_transcript	transcript	gpt2	she managed to slide from her mother’s womb, up to	the	the	her	1.4243006706237793	2.167433261871338	4.682906364905648e-06	0.6565766930580139	10
89	milkywayvodka_transcript	transcript	gpt2	managed to slide from her mother’s womb, up to the	way	way	top	1.9445065259933472	7.213338851928711	1.0839241326721094e-07	0.044363632798194885	10
90	milkywayvodka_transcript	transcript	gpt2	to slide from her mother’s womb, up to the way	she	she	of	8.891051292419434	3.654158592224121	0.0003864162717945874	0.22869913280010223	10
91	milkywayvodka_transcript	transcript	gpt2	slide from her mother’s womb, up to the way she	had	had	was	1.5729626417160034	5.978170394897461	1.040991648437739e-07	0.06514031440019608	10
92	milkywayvodka_transcript	transcript	gpt2	from her mother’s womb, up to the way she had	re	reached	been	4.130016326904297	5.6895341873168945	1.3349003324947262e-07	0.19939091801643372	10
93	milkywayvodka_transcript	transcript	gpt2	her mother’s womb, up to the way she had reached	the	the	the	6.23770809173584	4.301303863525391	2.161731799787958e-06	0.19654254615306854	10
94	milkywayvodka_transcript	transcript	gpt2	mother’s womb, up to the way she had reached the	finals	finals	womb	1.615920066833496	5.973072052001953	1.3145975419348588e-09	0.0969504863023758	10
95	milkywayvodka_transcript	transcript	gpt2	womb, up to the way she had reached the finals	in	in	.	8.88591480255127	3.229004144668579	5.626503707389929e-07	0.30430713295936584	10
96	milkywayvodka_transcript	transcript	gpt2	up to the way she had reached the finals in	American	American	the	3.066906213760376	5.55289363861084	6.079631731381596e-08	0.21554557979106903	10
97	milkywayvodka_transcript	transcript	gpt2	to the way she had reached the finals in American	Id	Idol.	football	8.280243873596191	6.02239990234375	1.1682244149824328e-07	0.07976839691400528	10
98	milkywayvodka_transcript	transcript	gpt2	the way she had reached the finals in American Idol.	To	To	"
"	2.1784415245056152	4.155740737915039	1.0346293493057601e-05	0.2685104310512543	10
99	milkywayvodka_transcript	transcript	gpt2	way she had reached the finals in American Idol. To	be	be	her	5.9529900550842285	5.594581604003906	6.143798600533046e-06	0.08431555330753326	10
100	milkywayvodka_transcript	transcript	gpt2	she had reached the finals in American Idol. To be	h	honest,	fair	2.8486945629119873	3.5826735496520996	9.499255071432344e-08	0.37857264280319214	10
101	milkywayvodka_transcript	transcript	gpt2	had reached the finals in American Idol. To be honest,	it	it	I	0.16056843101978302	3.283364772796631	4.6319323701027315e-06	0.44531887769699097	10
102	milkywayvodka_transcript	transcript	gpt2	reached the finals in American Idol. To be honest, it	was	wasn’t	was	2.256385087966919	2.771322250366211	1.1200054359505884e-06	0.2989179193973541	10
103	milkywayvodka_transcript	transcript	gpt2	the finals in American Idol. To be honest, it wasn’t	far	far	that	1.8452597856521606	4.621162414550781	6.726147461222354e-08	0.1052570715546608	10
104	milkywayvodka_transcript	transcript	gpt2	finals in American Idol. To be honest, it wasn’t far	from	from	from	7.058563232421875	2.407247543334961	8.711401460459456e-05	0.44558462500572205	10
105	milkywayvodka_transcript	transcript	gpt2	in American Idol. To be honest, it wasn’t far from	the	the	the	0.8969960808753967	5.339934825897217	2.8367361665004864e-05	0.13687793910503387	10
106	milkywayvodka_transcript	transcript	gpt2	American Idol. To be honest, it wasn’t far from the	truth	truth.	most	2.0784451961517334	5.744518280029297	2.737404656727449e-06	0.07146278768777847	10
107	milkywayvodka_transcript	transcript	gpt2	Idol. To be honest, it wasn’t far from the truth.	Her	Her	"
"	0.44615182280540466	5.235266208648682	3.432254379731603e-05	0.12145183235406876	10
108	milkywayvodka_transcript	transcript	gpt2	To be honest, it wasn’t far from the truth. Her	mother	mother	eyes	6.599817276000977	7.4235639572143555	7.063727935019415e-06	0.028008803725242615	10
109	milkywayvodka_transcript	transcript	gpt2	be honest, it wasn’t far from the truth. Her mother	had	had	was	4.303421974182129	4.559581279754639	2.0160079657216556e-05	0.17681501805782318	10
110	milkywayvodka_transcript	transcript	gpt2	honest, it wasn’t far from the truth. Her mother had	gone	gone	been	2.3670270442962646	5.264472961425781	1.064851886667384e-07	0.18107441067695618	10
111	milkywayvodka_transcript	transcript	gpt2	it wasn’t far from the truth. Her mother had gone	through	through	to	4.671066761016846	3.063955545425415	3.049119357001473e-07	0.38153716921806335	10
112	milkywayvodka_transcript	transcript	gpt2	wasn’t far from the truth. Her mother had gone through	only	only	a	3.0741751194000244	4.441119194030762	1.3875238735749917e-08	0.25503140687942505	10
113	milkywayvodka_transcript	transcript	gpt2	far from the truth. Her mother had gone through only	2	2	one	8.585245132446289	3.67275071144104	1.7586329192909034e-07	0.20054881274700165	10
114	milkywayvodka_transcript	transcript	gpt2	from the truth. Her mother had gone through only 2	hours	hours	years	5.381206512451172	5.614119529724121	5.930947736487724e-06	0.10621994733810425	10
115	milkywayvodka_transcript	transcript	gpt2	the truth. Her mother had gone through only 2 hours	of	of	of	6.104007720947266	1.3397704362869263	4.123998678551288e-06	0.7830174565315247	10
116	milkywayvodka_transcript	transcript	gpt2	truth. Her mother had gone through only 2 hours of	rel	relaxed	therapy	0.23655928671360016	6.727893352508545	2.8058600776148523e-08	0.06780874729156494	10
117	milkywayvodka_transcript	transcript	gpt2	Her mother had gone through only 2 hours of relaxed	l	labor.	,	11.589204788208008	6.152843952178955	6.572797701664967e-07	0.08925524353981018	10
118	milkywayvodka_transcript	transcript	gpt2	mother had gone through only 2 hours of relaxed labor.	She	She	"
"	1.3875820636749268	4.417809009552002	0.0001241486897924915	0.22996456921100616	10
119	milkywayvodka_transcript	transcript	gpt2	had gone through only 2 hours of relaxed labor. She	could	could	was	3.5109453201293945	4.915623188018799	2.128305283122245e-07	0.14858464896678925	10
120	milkywayvodka_transcript	transcript	gpt2	gone through only 2 hours of relaxed labor. She could	im	imagine,	have	4.478672504425049	4.832405090332031	1.8032305604265275e-07	0.11261484771966934	10
121	milkywayvodka_transcript	transcript	gpt2	through only 2 hours of relaxed labor. She could imagine,	though	though	for	4.971962928771973	4.655808448791504	6.696490686408652e-07	0.08701269328594208	10
122	milkywayvodka_transcript	transcript	gpt2	only 2 hours of relaxed labor. She could imagine, though	she	she	,	3.2658791542053223	0.8615620732307434	3.62889750249451e-07	0.8986193537712097	10
123	milkywayvodka_transcript	transcript	gpt2	2 hours of relaxed labor. She could imagine, though she	never	never	didn	4.06398868560791	3.889831304550171	3.3182708136791916e-08	0.14535541832447052	10
124	milkywayvodka_transcript	transcript	gpt2	hours of relaxed labor. She could imagine, though she never	actually	actually	imagined	3.766063690185547	4.4965291023254395	2.3078803224052535e-07	0.16915163397789001	10
125	milkywayvodka_transcript	transcript	gpt2	of relaxed labor. She could imagine, though she never actually	t	tried,	saw	3.465282917022705	4.136696815490723	3.171639946231153e-07	0.17776010930538177	10
126	milkywayvodka_transcript	transcript	gpt2	relaxed labor. She could imagine, though she never actually tried,	it	it	that	1.2393913269042969	3.806057929992676	2.2152414658194175e-07	0.3754546642303467	10
127	milkywayvodka_transcript	transcript	gpt2	labor. She could imagine, though she never actually tried, it	could	could	would	5.67768669128418	3.6367342472076416	9.804806495594676e-07	0.2381770759820938	10
128	milkywayvodka_transcript	transcript	gpt2	She could imagine, though she never actually tried, it could	have	have	be	3.5907328128814697	3.007573366165161	3.1670927000959637e-06	0.35770270228385925	10
129	milkywayvodka_transcript	transcript	gpt2	could imagine, though she never actually tried, it could have	gone	gone	been	1.7060315608978271	2.7870216369628906	1.7057118384400383e-07	0.5998767018318176	10
130	milkywayvodka_transcript	transcript	gpt2	imagine, though she never actually tried, it could have gone	w	worse.	a	4.639431953430176	4.300246715545654	1.2811554483960208e-07	0.12188587337732315	10
131	milkywayvodka_transcript	transcript	gpt2	though she never actually tried, it could have gone worse.	But	But	"
"	1.7836802005767822	4.904818058013916	0.0001220947306137532	0.16069595515727997	10
132	milkywayvodka_transcript	transcript	gpt2	she never actually tried, it could have gone worse. But	to	to	he	3.1444315910339355	4.958142280578613	9.33202557007462e-07	0.09204874187707901	10
133	milkywayvodka_transcript	transcript	gpt2	never actually tried, it could have gone worse. But to	this	this	be	4.985841274261475	5.205959796905518	9.326399208475777e-07	0.08371416479349136	10
134	milkywayvodka_transcript	transcript	gpt2	actually tried, it could have gone worse. But to this	day	day,	day	3.562767505645752	1.1215834617614746	0.00013074367598164827	0.8541554808616638	10
135	milkywayvodka_transcript	transcript	gpt2	tried, it could have gone worse. But to this day,	every	every	I	0.48586368560791016	5.27383279800415	4.703451566001604e-07	0.11963296681642532	10
136	milkywayvodka_transcript	transcript	gpt2	it could have gone worse. But to this day, every	time	time	time	6.1627044677734375	6.114686965942383	0.001443033921532333	0.15543168783187866	10
137	milkywayvodka_transcript	transcript	gpt2	could have gone worse. But to this day, every time	she	she	I	1.857096791267395	3.237835168838501	8.621649953965971e-07	0.4463901221752167	10
138	milkywayvodka_transcript	transcript	gpt2	have gone worse. But to this day, every time she	look	looked	's	4.128049850463867	5.197119235992432	7.553974512575223e-08	0.06455806642770767	10
139	milkywayvodka_transcript	transcript	gpt2	gone worse. But to this day, every time she looked	at	at	at	7.075782775878906	2.332134246826172	1.4389659099833807e-06	0.5354155898094177	10
140	milkywayvodka_transcript	transcript	gpt2	worse. But to this day, every time she looked at	her	her	me	0.5721805095672607	3.2389252185821533	5.160036380402744e-07	0.345239520072937	10
141	milkywayvodka_transcript	transcript	gpt2	But to this day, every time she looked at her	mom	mom’s	phone	2.42927885055542	6.419724464416504	5.7918796869671496e-08	0.08879218995571136	10
142	milkywayvodka_transcript	transcript	gpt2	to this day, every time she looked at her mom’s	b	belly,	face	5.6438422203063965	5.5823774337768555	2.2355388864525594e-06	0.1839645653963089	10
143	milkywayvodka_transcript	transcript	gpt2	this day, every time she looked at her mom’s belly,	she	she	she	1.1165626049041748	3.8824055194854736	7.291766814887524e-05	0.41624730825424194	10
144	milkywayvodka_transcript	transcript	gpt2	day, every time she looked at her mom’s belly, she	felt	felt	would	0.8445889949798584	3.912855386734009	2.7827948656522494e-07	0.12054739892482758	10
145	milkywayvodka_transcript	transcript	gpt2	every time she looked at her mom’s belly, she felt	that	that	like	2.5212459564208984	4.934235095977783	2.4501719053660054e-06	0.1230660006403923	10
146	milkywayvodka_transcript	transcript	gpt2	time she looked at her mom’s belly, she felt that	it	it	she	3.587535858154297	4.777498722076416	7.472945526387775e-06	0.2617909014225006	10
147	milkywayvodka_transcript	transcript	gpt2	she looked at her mom’s belly, she felt that it	was	was	was	2.6880855560302734	2.3240888118743896	5.688074088538997e-05	0.6417182683944702	10
148	milkywayvodka_transcript	transcript	gpt2	looked at her mom’s belly, she felt that it was	a	a	a	0.48145049810409546	6.123937606811523	2.6678915219235932e-06	0.04298068955540657	10
149	milkywayvodka_transcript	transcript	gpt2	at her mom’s belly, she felt that it was a	safe	safe	good	3.1713061332702637	6.039304733276367	7.827313908137512e-08	0.09388488531112671	10
150	milkywayvodka_transcript	transcript	gpt2	her mom’s belly, she felt that it was a safe	haven	haven	place	5.816710472106934	3.0908215045928955	9.181338214148127e-07	0.529899001121521	10
151	milkywayvodka_transcript	transcript	gpt2	mom’s belly, she felt that it was a safe haven	that	that	for	4.916794300079346	2.6813161373138428	8.32762395930331e-07	0.3099730908870697	10
152	milkywayvodka_transcript	transcript	gpt2	belly, she felt that it was a safe haven that	t	truly	she	4.389551162719727	4.402205944061279	2.055332970485324e-07	0.239082932472229	10
153	milkywayvodka_transcript	transcript	gpt2	she felt that it was a safe haven that truly	felt	felt	belonged	9.396440505981445	5.501655578613281	1.390577892834699e-07	0.06601502001285553	10
154	milkywayvodka_transcript	transcript	gpt2	felt that it was a safe haven that truly felt	nice	nice	like	3.904890537261963	3.380872964859009	1.5910279760333879e-09	0.39675217866897583	10
155	milkywayvodka_transcript	transcript	gpt2	that it was a safe haven that truly felt nice	and	and	to	7.765190124511719	3.011444568634033	1.7886310160974972e-05	0.23447926342487335	10
156	milkywayvodka_transcript	transcript	gpt2	it was a safe haven that truly felt nice and	warm	warm.	safe	1.7035338878631592	5.329677581787109	1.8120380218533683e-07	0.1364435851573944	10
157	milkywayvodka_transcript	transcript	gpt2	was a safe haven that truly felt nice and warm.	As	As	"
"	1.1378289461135864	4.553640365600586	7.415757136186585e-05	0.19448788464069366	10
