	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
12	tunnel_transcript	transcript	gpt2	morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's	wrong	wrong?	going	1.5288785696029663	2.1518285274505615	3.3584701668587513e-06	0.34226158261299133	50
13	tunnel_transcript	transcript	gpt2	of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong?	You	You're	Mary	0.27934908866882324	4.6437883377075195	3.1781255529494956e-05	0.17297405004501343	50
14	tunnel_transcript	transcript	gpt2	June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're	tre	trembling.	in	1.3476444482803345	5.189478874206543	1.2416451200536471e-09	0.05717833712697029	50
15	tunnel_transcript	transcript	gpt2	fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling.	Where	Where	You	0.6746029257774353	4.736148834228516	4.196813733869931e-06	0.09854414314031601	50
16	tunnel_transcript	transcript	gpt2	Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where	were	were	are	4.071840286254883	1.8546088933944702	1.277071987715317e-06	0.5603104829788208	50
17	tunnel_transcript	transcript	gpt2	Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were	you	you?	you	4.471323013305664	0.6345711350440979	0.0001360799215035513	0.8869985938072205	50
18	tunnel_transcript	transcript	gpt2	woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you?	In	In	Where	0.6695603728294373	5.187198162078857	1.8097688325724448e-06	0.08190058171749115	50
19	tunnel_transcript	transcript	gpt2	up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In	the	the	the	5.935537338256836	2.8288800716400146	4.178392555331811e-05	0.495157390832901	50
20	tunnel_transcript	transcript	gpt2	screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the	kit	kitchen	bathroom	0.7117313742637634	6.08449125289917	7.187939843333879e-08	0.058144643902778625	50
21	tunnel_transcript	transcript	gpt2	It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen	cook	cooking	?	3.396817445755005	2.0399322509765625	9.632339015297475e-07	0.42807504534721375	50
22	tunnel_transcript	transcript	gpt2	was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking	break	breakfast.	dinner	8.694260597229004	3.888582944869995	1.6997680631902767e-06	0.1967015117406845	50
23	tunnel_transcript	transcript	gpt2	more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast.	What	What	I	1.614861249923706	5.521182060241699	1.805671854526736e-05	0.07324924319982529	50
24	tunnel_transcript	transcript	gpt2	real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What	is	is	's	3.6369199752807617	3.056262969970703	7.973399988259189e-06	0.28128594160079956	50
25	tunnel_transcript	transcript	gpt2	than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is	it	it?	wrong	3.069669246673584	2.3326141834259033	3.5643701266963035e-05	0.2839862108230591	50
26	tunnel_transcript	transcript	gpt2	any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it?	I	I	I	0.8206692337989807	5.271757125854492	7.268250192282721e-05	0.07379143685102463	50
27	tunnel_transcript	transcript	gpt2	dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I	don	don’t	'm	2.636430025100708	4.057332515716553	1.0670170240700827e-06	0.18016444146633148	50
28	tunnel_transcript	transcript	gpt2	he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t	know	know,	know	1.6850783824920654	2.266535758972168	5.702066846424714e-05	0.564520001411438	50
29	tunnel_transcript	transcript	gpt2	had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know,	a	a	I	2.277362823486328	4.1954121589660645	5.486623649630928e-06	0.3058145344257355	50
30	tunnel_transcript	transcript	gpt2	ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a	dream	dream,	�	5.330973148345947	7.1124372482299805	2.7189635147806257e-06	0.056711431592702866	50
31	tunnel_transcript	transcript	gpt2	had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream,	I	I	a	1.8562597036361694	4.677416801452637	0.00010689158079912886	0.1408279687166214	50
32	tunnel_transcript	transcript	gpt2	in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I	gu	guess,	don	2.2701826095581055	3.633096218109131	2.6341076591052115e-06	0.22153984010219574	50
33	tunnel_transcript	transcript	gpt2	his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess,	an	an	but	1.9738260507583618	4.027409076690674	7.085599008860299e-06	0.35151758790016174	50
34	tunnel_transcript	transcript	gpt2	life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an	expl	explosion.	illusion	5.524351596832275	6.087399482727051	5.738876552641159e-06	0.06664951890707016	50
35	tunnel_transcript	transcript	gpt2	He could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion.	Did	Did	I	1.269791841506958	4.79802131652832	6.541966286022216e-06	0.182268887758255	50
36	tunnel_transcript	transcript	gpt2	could still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did	you	you	you	5.051877498626709	2.1661131381988525	0.00013846483489032835	0.5879286527633667	50
37	tunnel_transcript	transcript	gpt2	still hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you	say	say	hear	0.5208933353424072	4.385353088378906	6.465058390858758e-07	0.1178249791264534	50
38	tunnel_transcript	transcript	gpt2	hear and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say	an	an	something	4.444671154022217	4.358068466186523	1.9834298655041493e-05	0.16012415289878845	50
39	tunnel_transcript	transcript	gpt2	and feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an	expl	explosion?	explosion	4.581703186035156	0.7511352300643921	8.594703831477091e-05	0.9210314750671387	50
40	tunnel_transcript	transcript	gpt2	feel that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion?	Yes	Yes.	I	0.13938556611537933	5.100676536560059	6.4360997384937946e-06	0.1279485672712326	50
41	tunnel_transcript	transcript	gpt2	that sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes.	But	But	I	1.1199374198913574	4.972939968109131	7.383537649729988e-06	0.14661110937595367	50
42	tunnel_transcript	transcript	gpt2	sharp metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But	that	that's	I	4.22213888168335	4.030434608459473	3.645840934041189e-06	0.1650884598493576	50
43	tunnel_transcript	transcript	gpt2	metal ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's	the	the	not	0.8655391931533813	4.303257942199707	2.853503974620253e-05	0.20801521837711334	50
44	tunnel_transcript	transcript	gpt2	ripping explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the	dream	dream	way	2.7868635654449463	5.4213433265686035	1.1277144267296535e-06	0.09636572003364563	50
45	tunnel_transcript	transcript	gpt2	explosion, that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream	I	I	.	3.659656524658203	2.3936080932617188	7.779406587360427e-05	0.5048590302467346	50
46	tunnel_transcript	transcript	gpt2	that searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I	had	had.	'm	3.0246925354003906	3.530850410461426	4.7345042730739806e-07	0.32183074951171875	50
47	tunnel_transcript	transcript	gpt2	searing wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had.	What	What?	I	0.7870602607727051	4.865678787231445	1.560470809636172e-05	0.19209979474544525	50
48	tunnel_transcript	transcript	gpt2	wave of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What?	I	I	I	4.119236469268799	4.708559036254883	5.308245090418495e-05	0.108860544860363	50
49	tunnel_transcript	transcript	gpt2	of heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I	dream	dreamed	don	2.209634304046631	3.7556371688842773	2.0656104027239053e-07	0.23218506574630737	50
50	tunnel_transcript	transcript	gpt2	heat. He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed	there	there	of	7.806739330291748	3.13887095451355	7.165562578848039e-07	0.2622750699520111	50
51	tunnel_transcript	transcript	gpt2	He sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there	was	was	.	5.524986743927002	2.806440591812134	8.042752597248182e-05	0.34001487493515015	50
52	tunnel_transcript	transcript	gpt2	sat up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was	a	a	a	1.6722593307495117	2.759305000305176	2.3216043700813316e-05	0.38473907113075256	50
53	tunnel_transcript	transcript	gpt2	up. Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a	big	big	dream	0.9225518107414246	6.008206367492676	1.7039343447322608e-06	0.08356481045484543	50
54	tunnel_transcript	transcript	gpt2	Mary, Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big	expl	explosion	explosion	3.6738181114196777	4.955902576446533	3.486421178422461e-07	0.2949497401714325	50
55	tunnel_transcript	transcript	gpt2	Mary, Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion	and	and	.	1.228011131286621	2.3392839431762695	2.5810254555835854e-06	0.5206692814826965	50
56	tunnel_transcript	transcript	gpt2	Mary, where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and	then	then	I	3.7691493034362793	3.469259023666382	1.039269773173146e-05	0.33080193400382996	50
57	tunnel_transcript	transcript	gpt2	where are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then	something	something	I	2.7400290966033936	3.4124748706817627	6.250793376239017e-07	0.35555240511894226	50
58	tunnel_transcript	transcript	gpt2	are you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something	sort	sort	happened	4.676018714904785	4.563235282897949	1.1025515611606806e-08	0.1968766748905182	50
59	tunnel_transcript	transcript	gpt2	you? Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort	of	of	of	6.798642158508301	0.30279478430747986	0.0009527433430776	0.9386790990829468	50
60	tunnel_transcript	transcript	gpt2	Guy, what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of	hit	hit	happened	0.057551879435777664	5.710208892822266	1.223326933086355e-07	0.12062497437000275	50
61	tunnel_transcript	transcript	gpt2	what's wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit	me	me	me	3.474973440170288	2.260321617126465	0.0001216245218529366	0.5041491985321045	50
62	tunnel_transcript	transcript	gpt2	wrong? You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me	on	on	.	0.7152569890022278	2.646085500717163	1.8084359680869966e-06	0.42559540271759033	50
63	tunnel_transcript	transcript	gpt2	You're trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on	the	the	the	4.125153541564941	0.9548311233520508	8.481816621497273e-06	0.7704998254776001	50
64	tunnel_transcript	transcript	gpt2	trembling. Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the	head	head.	head	0.2695384919643402	2.6812636852264404	4.717435786005808e-06	0.504417896270752	50
65	tunnel_transcript	transcript	gpt2	Where were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head.	Holy	Holy	I	0.6681487560272217	4.330296516418457	2.2798511167820834e-07	0.19213716685771942	50
66	tunnel_transcript	transcript	gpt2	were you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy	sm	smokes,	shit	8.630722999572754	2.8167214393615723	2.1250147256068885e-05	0.4509834051132202	50
67	tunnel_transcript	transcript	gpt2	you? In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes,	maybe	maybe,	I	1.0372710227966309	4.745639801025391	7.566517297163955e-07	0.14880317449569702	50
68	tunnel_transcript	transcript	gpt2	In the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe,	maybe	maybe	I	3.6004104614257812	4.2720818519592285	3.4229480661451817e-05	0.1697850227355957	50
69	tunnel_transcript	transcript	gpt2	the kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe	there	there	I	2.4525156021118164	3.5303378105163574	3.0389580842893338e-06	0.17710651457309723	50
70	tunnel_transcript	transcript	gpt2	kitchen cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there	really	really	was	3.4293770790100098	2.128725528717041	1.6405000451413798e-06	0.487452894449234	50
71	tunnel_transcript	transcript	gpt2	cooking breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really	was	was	was	5.712075233459473	1.278058409690857	0.00022174863261170685	0.7071430683135986	50
72	tunnel_transcript	transcript	gpt2	breakfast. What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was	some	some	a	0.36471864581108093	2.153120517730713	4.776946298079565e-06	0.3650667071342468	50
73	tunnel_transcript	transcript	gpt2	What is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some	sort	sort	kind	4.251769065856934	2.8734426498413086	5.512148959496699e-07	0.3927513062953949	50
74	tunnel_transcript	transcript	gpt2	is it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort	of	of	of	1.040517807006836	0.036340001970529556	1.0524799108679872e-05	0.9968164563179016	50
75	tunnel_transcript	transcript	gpt2	it? I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of	expl	explosion	explosion	0.00316690094769001	5.9194769859313965	8.33949070511153e-06	0.16922011971473694	50
76	tunnel_transcript	transcript	gpt2	I don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion	that	that	.	1.6942906379699707	2.6167593002319336	8.605865673416702e-07	0.4551798105239868	50
77	tunnel_transcript	transcript	gpt2	don’t know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that	started	started	hit	3.4749832153320312	4.5250349044799805	3.8945449887251016e-07	0.13781453669071198	50
78	tunnel_transcript	transcript	gpt2	know, a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started	this	this	.	5.40452241897583	4.49848747253418	1.3099694342599832e-06	0.07650423794984818	50
79	tunnel_transcript	transcript	gpt2	a dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this	dream	dreaming.	whole	3.640151023864746	4.8175811767578125	3.5673331240104744e-06	0.24148988723754883	50
80	tunnel_transcript	transcript	gpt2	dream, I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming.	Well	Well,	I	1.3610711097717285	4.469153881072998	1.795035132090561e-05	0.1529998928308487	50
81	tunnel_transcript	transcript	gpt2	I guess, an explosion. Did you say an explosion? Yes. But that's the dream I had. What? I dreamed there was a big explosion and then something sort of hit me on the head. Holy smokes, maybe, maybe there really was some sort of explosion that started this dreaming. Well,	there	there	I	0.2492753118276596	3.9423868656158447	4.6950844989623874e-06	0.2432357668876648	50
