	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
10	upintheair	gpt2	was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly	 as	as	.	4.446159362792969	3.447652578353882	0.07877721637487411	0.14316609501838684	30	transcript
11	upintheair	gpt2	his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as	 she	she	 she	4.418363094329834	2.323657989501953	0.5637247562408447	0.5637247562408447	30	transcript
12	upintheair	gpt2	new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she	 tug	tugged	 walked	4.487321853637695	5.842165946960449	0.0003929803497157991	0.039434127509593964	30	transcript
13	upintheair	gpt2	partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged	 it	it	 at	4.369792461395264	3.282255172729492	0.13067808747291565	0.18928444385528564	30	transcript
14	upintheair	gpt2	Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it	 through	through	 out	4.206473350524902	3.6941604614257812	0.007925236597657204	0.1863420456647873	30	transcript
15	upintheair	gpt2	awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through	 the	the	 the	4.085014343261719	1.9511704444885254	0.5694332122802734	0.5694332122802734	30	transcript
16	upintheair	gpt2	climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the	 airport	airport	 air	3.843238592147827	6.193285942077637	0.01584644988179207	0.07278627157211304	30	transcript
17	upintheair	gpt2	out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport	 doors	doors.	 gate	3.9410998821258545	3.309316396713257	0.014679566957056522	0.24761827290058136	30	transcript
18	upintheair	gpt2	of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors.	 Ryan	Ryan	"
"	3.916398763656616	3.858003616333008	4.919065395370126e-05	0.29121220111846924	30	transcript
19	upintheair	gpt2	a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan	 walked	walked	 was	4.169165134429932	6.018604755401611	0.011240110732614994	0.08414445072412491	30	transcript
20	upintheair	gpt2	taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked	 reluctantly	reluctantly	 over	4.0988593101501465	3.4962844848632812	9.705500269774348e-05	0.1905132234096527	30	transcript
21	upintheair	gpt2	at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly	 toward	toward	 to	4.180987358093262	3.192683458328247	0.0488705188035965	0.16667182743549347	30	transcript
22	upintheair	gpt2	the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward	 her	her,	 the	4.217437267303467	2.0609397888183594	0.2528449594974518	0.5622014403343201	30	transcript
23	upintheair	gpt2	curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her,	 pulling	pulling	 but	4.11915397644043	5.964089393615723	0.006132261361926794	0.07233929634094238	30	transcript
24	upintheair	gpt2	of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling	 his	his	 her	4.101836204528809	3.1820313930511475	0.11677795648574829	0.3050837218761444	30	transcript
25	upintheair	gpt2	the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	 own	own	 bag	4.089489936828613	6.025561809539795	0.008049077354371548	0.03885175660252571	30	transcript
26	upintheair	gpt2	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	 neatly	neatly	 bag	4.177185535430908	5.569682598114014	0.00012982542102690786	0.14371974766254425	30	transcript
27	upintheair	gpt2	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly	 packed	packed	 folded	4.184815883636475	4.057992458343506	0.0624147467315197	0.2927878201007843	30	transcript
28	upintheair	gpt2	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed	 carry	carry	 bag	4.4593963623046875	4.715130805969238	0.0038995968643575907	0.1935456395149231	30	transcript
29	upintheair	gpt2	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry	 on	on	-	4.437576770782471	1.3978747129440308	0.05933855101466179	0.7736995816230774	30	transcript
30	upintheair	gpt2	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on	 bag	bag	 bag	4.403054237365723	4.135704517364502	0.292976975440979	0.292976975440979	30	transcript
31	upintheair	gpt2	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag	 behind	behind	 out	4.528010368347168	4.0041890144348145	0.007019420620054007	0.09538179636001587	30	transcript
32	upintheair	gpt2	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind	 him	him.	 him	4.398535251617432	1.0391532182693481	0.7629934549331665	0.7629934549331665	30	transcript
33	upintheair	gpt2	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him.	 After	After	"
"	4.459384918212891	3.4719045162200928	0.005785810295492411	0.2763449251651764	30	transcript
34	upintheair	gpt2	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After	 checking	checking	 a	4.412988662719727	3.6064391136169434	0.002224164316430688	0.4908582866191864	30	transcript
35	upintheair	gpt2	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking	 Natalie	Natalie's	 the	4.291735649108887	3.366098403930664	1.7981262772082118e-06	0.2684209644794464	30	transcript
36	upintheair	gpt2	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's	 bag	bag,	 luggage	4.530452728271484	5.597336292266846	0.11233479529619217	0.15546484291553497	30	transcript
37	upintheair	gpt2	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag,	 the	the	 he	4.4026079177856445	2.573031425476074	0.0263244416564703	0.5334447622299194	30	transcript
38	upintheair	gpt2	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the	 two	two	 two	4.612453460693359	6.925402641296387	0.10393530130386353	0.10393530130386353	30	transcript
39	upintheair	gpt2	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two	 walked	walked	 of	4.393031120300293	5.686113357543945	0.020821744576096535	0.09369967132806778	30	transcript
40	upintheair	gpt2	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked	 toward	toward	 to	4.402435779571533	3.425222635269165	0.03174638748168945	0.19665448367595673	30	transcript
41	upintheair	gpt2	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward	 the	the	 the	4.310707092285156	3.128330707550049	0.5801864862442017	0.5801864862442017	30	transcript
42	upintheair	gpt2	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the	 airport	airport	 door	4.335007190704346	6.75911283493042	0.021630682051181793	0.0519348569214344	30	transcript
43	upintheair	gpt2	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport	 security	security	.	4.318844318389893	4.034637928009033	0.014164640568196774	0.17327965795993805	30	transcript
44	upintheair	gpt2	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security	 lines	lines.	 desk	4.323391437530518	4.784432888031006	0.0067121852189302444	0.12035582959651947	30	transcript
45	upintheair	gpt2	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	 As	As	"
"	4.355275630950928	4.250198841094971	0.02436762861907482	0.2024429887533188	30	transcript
46	upintheair	gpt2	airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	 Natalie	Natalie	 Ryan	4.656367778778076	2.453533411026001	0.019480468705296516	0.393902450799942	30	transcript
47	upintheair	gpt2	doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	 struggled	struggled	 walked	4.52363395690918	5.245311737060547	0.00271715153940022	0.0836370661854744	30	transcript
48	upintheair	gpt2	Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	 to	to	 to	4.530891418457031	1.6321569681167603	0.6746284365653992	0.6746284365653992	30	transcript
49	upintheair	gpt2	walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	 extract	extract	 get	4.508304119110107	4.3864827156066895	0.0003282001707702875	0.28719469904899597	30	transcript
50	upintheair	gpt2	reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	 her	her	 her	4.585872650146484	2.4423837661743164	0.43578407168388367	0.43578407168388367	30	transcript
51	upintheair	gpt2	toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her	 ID	ID	 bag	4.586143970489502	4.8805646896362305	0.005072050262242556	0.16756007075309753	30	transcript
52	upintheair	gpt2	her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID	 from	from	,	4.426059722900391	2.1483523845672607	0.2126317322254181	0.49723005294799805	30	transcript
53	upintheair	gpt2	pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from	 the	the	 the	4.311681747436523	2.2668752670288086	0.47209516167640686	0.47209516167640686	30	transcript
54	upintheair	gpt2	his own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the	 bottom	bottom	 bag	4.308346748352051	6.179121494293213	0.00041934335604310036	0.10516032576560974	30	transcript
55	upintheair	gpt2	own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom	 of	of	 of	4.430991172790527	1.172156572341919	0.8402780294418335	0.8402780294418335	30	transcript
56	upintheair	gpt2	neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of	 her	her	 the	4.581664562225342	1.3649348020553589	0.43623656034469604	0.467088520526886	30	transcript
57	upintheair	gpt2	packed carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her	 d	duffel	 bag	4.031327247619629	2.965153217315674	0.00023481392418034375	0.566680371761322	30	transcript
58	upintheair	gpt2	carry on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel	 bag	bag,	 bag	3.91418719291687	0.29075440764427185	0.9581615924835205	0.9581615924835205	30	transcript
59	upintheair	gpt2	on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	 Ryan	Ryan	 the	3.6640396118164062	4.719552040100098	0.0007942715892568231	0.19392971694469452	30	transcript
60	upintheair	gpt2	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	 sc	scoped	 and	3.6591813564300537	6.046003341674805	0.0006965268985368311	0.03394889459013939	30	transcript
61	upintheair	gpt2	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	 out	out	 out	3.851449489593506	2.6809093952178955	0.2584272623062134	0.2584272623062134	30	transcript
62	upintheair	gpt2	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	 the	the	 the	3.758056163787842	3.0113730430603027	0.340210497379303	0.340210497379303	30	transcript
63	upintheair	gpt2	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the	 different	different	 bag	3.7478246688842773	7.135024547576904	0.000574634235817939	0.02502763271331787	30	transcript
64	upintheair	gpt2	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different	 line	line	 pockets	3.8469035625457764	6.4640278816223145	0.0015930332010611892	0.05349653586745262	30	transcript
65	upintheair	gpt2	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line	 choices	choices.	 of	4.029678821563721	4.946131229400635	0.0003605080128181726	0.13605859875679016	30	transcript
66	upintheair	gpt2	bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	" """	"""Bingo,"	"
"	4.058706283569336	3.839352607727051	0.14142775535583496	0.2833172678947449	30	transcript
67	upintheair	gpt2	"the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	 Asians	Asians	 I	4.174472808837891	5.986288070678711	5.033871275372803e-06	0.11548720300197601	30	transcript
68	upintheair	gpt2	"two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians"	 He	He	 are	4.367244243621826	4.2307257652282715	2.213497964476119e-06	0.1236477866768837	30	transcript
69	upintheair	gpt2	"walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He"	 motion	motioned	aded	4.52454948425293	4.752863883972168	3.710310920723714e-07	0.20654518902301788	30	transcript
70	upintheair	gpt2	"toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned"	 toward	toward	 me	4.897092819213867	2.8168840408325195	0.01573093794286251	0.2760287821292877	30	transcript
71	upintheair	gpt2	"the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward"	 the	the	 me	4.866028785705566	2.6895811557769775	0.19395892322063446	0.45014989376068115	30	transcript
72	upintheair	gpt2	"airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the"	 right	rightmost	 door	4.908593654632568	6.908994674682617	0.007498372346162796	0.057990942150354385	30	transcript
73	upintheair	gpt2	"security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost"	 line	line	 line	4.817851543426514	6.104080677032471	0.1304958313703537	0.1304958313703537	30	transcript
74	upintheair	gpt2	"lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line"	 with	with	,	4.742415904998779	3.3188207149505615	0.025180835276842117	0.1982530951499939	30	transcript
75	upintheair	gpt2	"As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with"	 his	his	 his	4.849661827087402	2.7886769771575928	0.5478656888008118	0.5478656888008118	30	transcript
76	upintheair	gpt2	"Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his"	 chin	chin.	 hand	4.927597522735596	4.927365303039551	0.005197903607040644	0.12730056047439575	30	transcript
77	upintheair	gpt2	"struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin."	" """	"""You"	 I	4.665655612945557	5.442596435546875	0.07328551262617111	0.09543221443891525	30	transcript
78	upintheair	gpt2	"to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You"	 can	can't	're	4.802432537078857	4.982170104980469	0.06818290799856186	0.12731443345546722	30	transcript
79	upintheair	gpt2	"extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't"	 be	be	 just	4.680087566375732	5.145646095275879	0.04812395200133324	0.06320563703775406	30	transcript
80	upintheair	gpt2	"her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be"	 serious	"serious,"""	 Asian	4.596456527709961	5.573669910430908	0.03642527386546135	0.11962538957595825	30	transcript
81	upintheair	gpt2	"ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"""	 replied	replied	 he	4.440500736236572	3.284822702407837	0.0009683595271781087	0.3508228659629822	30	transcript
82	upintheair	gpt2	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	 Natalie	Natalie.	 Ryan	4.508492946624756	5.654722213745117	0.00026509803137741983	0.16453617811203003	30	transcript
83	upintheair	gpt2	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	 Ryan	Ryan	" """	4.578868389129639	2.5906593799591064	0.05782226845622063	0.5799393653869629	30	transcript
84	upintheair	gpt2	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	 shrugged	shrugged.	 looked	4.499686241149902	5.734090805053711	0.00891898013651371	0.04693005606532097	30	transcript
85	upintheair	gpt2	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	" """	"""Look"	" """	4.531809329986572	1.882588267326355	0.7214711308479309	0.7214711308479309	30	transcript
86	upintheair	gpt2	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look"	 at	at	,	4.513139247894287	2.274482250213623	0.24063730239868164	0.5154538154602051	30	transcript
87	upintheair	gpt2	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at"	 the	the	 me	4.784087657928467	3.4973995685577393	0.09434471279382706	0.18410736322402954	30	transcript
88	upintheair	gpt2	"bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the"	 other	other	 other	4.508322238922119	7.258674621582031	0.044407933950424194	0.044407933950424194	30	transcript
89	upintheair	gpt2	"Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other"	 lines	lines	 guy	4.526869297027588	5.4322967529296875	0.014511902816593647	0.13799533247947693	30	transcript
90	upintheair	gpt2	"scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines"	" """	"""I"	.	4.684866905212402	3.0607995986938477	0.0002849955635610968	0.3488076329231262	30	transcript
91	upintheair	gpt2	"out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I"	 never	never	'm	4.721011638641357	4.960635185241699	0.0025889966636896133	0.12184210866689682	30	transcript
92	upintheair	gpt2	"the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never"	 get	get	 thought	4.738872528076172	4.814582824707031	0.010804631747305393	0.15593019127845764	30	transcript
93	upintheair	gpt2	"different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get"	 behind	behind	 to	4.683048248291016	4.925281047821045	0.0006295599741861224	0.192228764295578	30	transcript
94	upintheair	gpt2	"line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind"	 people	people	 the	4.757723331451416	4.5668134689331055	0.00821745302528143	0.18727394938468933	30	transcript
95	upintheair	gpt2	"choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people"	 traveling	traveling	.	4.812709808349609	3.669236660003662	9.363950994156767e-06	0.1412050873041153	30	transcript
96	upintheair	gpt2	"""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling"	 with	with	 in	4.812346458435059	4.601266860961914	0.069737508893013	0.06986638158559799	30	transcript
97	upintheair	gpt2	"Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with"	 infants	infants	 me	4.705569267272949	4.37678861618042	5.563453305512667e-05	0.41173863410949707	30	transcript
98	upintheair	gpt2	"He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants"	 I	I've	"."""	4.525496482849121	3.2678349018096924	0.0011048679007217288	0.21774855256080627	30	transcript
99	upintheair	gpt2	"motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've"	 never	never	 never	4.738613605499268	3.915639877319336	0.21906353533267975	0.21906353533267975	30	transcript
100	upintheair	gpt2	"toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never"	 seen	seen	 met	4.732328414916992	1.4960776567459106	0.20936065912246704	0.6349364519119263	30	transcript
101	upintheair	gpt2	"the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen"	 a	a	 before	4.636677265167236	2.4998505115509033	0.0009901919402182102	0.3689779043197632	30	transcript
102	upintheair	gpt2	"rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a"	 st	stroller	 child	4.747812747955322	5.940374374389648	0.0003523921186570078	0.07792799174785614	30	transcript
103	upintheair	gpt2	"line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller"	 collapse	collapse	 with	4.567050933837891	4.625188827514648	1.3050883353571407e-05	0.097593292593956	30	transcript
104	upintheair	gpt2	"with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse"	 in	in	"."""	4.7970290184021	3.2975969314575195	0.052860237658023834	0.26398834586143494	30	transcript
105	upintheair	gpt2	"his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse in"	 less	less	 my	4.790009021759033	4.214339733123779	0.0024917784612625837	0.13078273832798004	30	transcript
106	upintheair	gpt2	"chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've never seen a stroller collapse in less"	 than	than	 than	4.758998870849609	0.10305780917406082	0.9905390739440918	0.9905390739440918	30	transcript
