	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
16	black_transcript	transcript	gpt2	on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it	was	was	was	2.79539155960083	2.8691303730010986	2.3794214030203875e-06	0.3341798484325409	25
17	black_transcript	transcript	gpt2	the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was	only	only	a	1.0668524503707886	5.292754173278809	3.800921177798955e-08	0.15424035489559174	25
18	black_transcript	transcript	gpt2	radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only	on	on	for	4.430507659912109	4.168361663818359	7.195899343059864e-08	0.26039552688598633	25
19	black_transcript	transcript	gpt2	This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on	the	the	the	4.816061019897461	4.911953926086426	1.1052563422708772e-05	0.2271774411201477	25
20	black_transcript	transcript	gpt2	is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the	week	weekends,	air	1.4522030353546143	6.175175666809082	3.239437660340627e-07	0.13769005239009857	25
21	black_transcript	transcript	gpt2	not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends,	was	was	was	0.2993813157081604	2.36007022857666	0.0001735631813062355	0.5839477777481079	25
22	black_transcript	transcript	gpt2	an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was	to	to	to	0.585620641708374	3.248840808868408	3.642403316916898e-05	0.5577452778816223	25
23	black_transcript	transcript	gpt2	internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to	play	play	get	0.48328813910484314	5.332949638366699	4.212695898786478e-07	0.05708811432123184	25
24	black_transcript	transcript	gpt2	I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play	the	the	the	3.818328619003296	5.467889785766602	7.012583864707267e-06	0.15078765153884888	25
25	black_transcript	transcript	gpt2	getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the	top	top	radio	1.8016525506973267	6.46190071105957	8.02071724592679e-08	0.10460460186004639	25
26	black_transcript	transcript	gpt2	a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top	country	country	-	7.691569805145264	5.154343605041504	1.955202719727822e-07	0.09635219722986221	25
27	black_transcript	transcript	gpt2	check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country	h	hits	music	6.15445613861084	4.18227481842041	7.75161970523186e-06	0.16461625695228577	25
28	black_transcript	transcript	gpt2	It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits	of	of	.	8.128389358520508	3.3195135593414307	1.6959872937150067e-06	0.18403705954551697	25
29	black_transcript	transcript	gpt2	was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of	the	the	the	1.804067611694336	3.1533315181732178	1.2421913197613321e-05	0.5533841848373413	25
30	black_transcript	transcript	gpt2	a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the	week	week	day	0.7910418510437012	3.6959784030914307	1.0783723155327607e-05	0.3671800494194031	25
31	black_transcript	transcript	gpt2	country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week	each	each	.	2.3569514751434326	2.766497850418091	8.153313757475189e-08	0.4135524034500122	25
32	black_transcript	transcript	gpt2	and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each	Sunday	Sunday.	week	7.584590911865234	2.336315393447876	5.103215244162129e-06	0.4897085726261139	25
33	black_transcript	transcript	gpt2	western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday.	It	It	I	0.9428156614303589	4.269870758056641	7.932422158773988e-05	0.18967825174331665	25
34	black_transcript	transcript	gpt2	radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It	actually	actually	was	2.978153705596924	2.447887659072876	6.084193415745176e-08	0.5664949417114258	25
35	black_transcript	transcript	gpt2	station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually	c	came	took	6.787937641143799	4.697486877441406	3.506962542587644e-08	0.09285932034254074	25
36	black_transcript	transcript	gpt2	and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came	on	on	down	4.474990367889404	3.34153151512146	4.4819049094257934e-07	0.16143755614757538	25
37	black_transcript	transcript	gpt2	my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on	an	an	the	3.8876328468322754	4.466902256011963	6.542705932588433e-08	0.2235301285982132	25
38	black_transcript	transcript	gpt2	job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an	album	album	episode	4.418578624725342	5.733732223510742	2.1771129468106665e-06	0.04571973904967308	25
39	black_transcript	transcript	gpt2	though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album	pre	pre-recorded,	called	3.650590181350708	4.267864227294922	5.3076146144803715e-08	0.18632611632347107	25
40	black_transcript	transcript	gpt2	it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded,	so	so	and	3.8896498680114746	5.028674125671387	3.204084123353823e-06	0.12729400396347046	25
41	black_transcript	transcript	gpt2	was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so	I	I	it	3.180107355117798	4.232921600341797	1.394817627442535e-05	0.1569986641407013	25
42	black_transcript	transcript	gpt2	only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I	had	had	was	2.7317047119140625	4.643392086029053	2.0040199615323218e-06	0.10697147250175476	25
43	black_transcript	transcript	gpt2	on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had	to	to	to	2.4025375843048096	3.074941635131836	8.47713636176195e-06	0.4491977393627167	25
44	black_transcript	transcript	gpt2	the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to	take	take	do	0.8120632767677307	5.44812536239624	1.2999552723158558e-07	0.061278894543647766	25
45	black_transcript	transcript	gpt2	weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take	it	it	a	3.636949062347412	3.9166078567504883	2.1935102267889306e-07	0.15532661974430084	25
46	black_transcript	transcript	gpt2	was to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it	out	out	out	1.8438400030136108	3.4414069652557373	1.8777035393213737e-06	0.21523024141788483	25
47	black_transcript	transcript	gpt2	to play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out	of	of	of	1.540252447128296	2.5661137104034424	1.854009497037623e-05	0.4361124038696289	25
48	black_transcript	transcript	gpt2	play the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of	the	the	the	0.8257721066474915	2.9781265258789062	3.909461611328879e-06	0.4154346287250519	25
49	black_transcript	transcript	gpt2	the top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the	s	sleeve	mix	0.8831459283828735	5.379291534423828	9.03975342225749e-06	0.11398260295391083	25
50	black_transcript	transcript	gpt2	top country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve	and	and	.	7.458099365234375	3.3816142082214355	2.4864173155947356e-06	0.23340420424938202	25
51	black_transcript	transcript	gpt2	country hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and	put	put	put	1.6847509145736694	4.964446067810059	4.711286294423189e-07	0.21850654482841492	25
52	black_transcript	transcript	gpt2	hits of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put	it	it	it	1.4941295385360718	0.9912781119346619	8.202503522625193e-06	0.8401110768318176	25
53	black_transcript	transcript	gpt2	of the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it	on	on	in	0.15890853106975555	2.3068087100982666	8.901931778382277e-07	0.275036484003067	25
54	black_transcript	transcript	gpt2	the week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on	the	the	the	1.3693798780441284	3.7277233600616455	3.5757204841502244e-06	0.23380978405475616	25
55	black_transcript	transcript	gpt2	week each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on the	tur	turntable	record	1.4843441247940063	5.80593729019165	2.51791210104102e-09	0.060963600873947144	25
56	black_transcript	transcript	gpt2	each Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable	just	just	.	0.08998604118824005	2.7517895698547363	1.5989384394288209e-07	0.4563383162021637	25
57	black_transcript	transcript	gpt2	Sunday. It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just	so	so,	to	6.081884384155273	2.066988706588745	3.523096665958292e-06	0.47325992584228516	25
58	black_transcript	transcript	gpt2	It actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so,	and	and	you	6.162295341491699	4.306134223937988	7.715147148701362e-06	0.167681023478508	25
59	black_transcript	transcript	gpt2	actually came on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and	put	put	I	4.697341442108154	4.095187664031982	1.0322997212597329e-07	0.17159435153007507	25
60	black_transcript	transcript	gpt2	came on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put	the	the	it	4.966090202331543	1.908266305923462	7.90694775787415e-06	0.6442926526069641	25
61	black_transcript	transcript	gpt2	on an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the	need	needle	tape	2.5780649185180664	6.697719573974609	5.969185679077782e-08	0.042182277888059616	25
62	black_transcript	transcript	gpt2	an album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle	down	down	in	6.675840854644775	3.0517873764038086	4.608276140061207e-05	0.2625541388988495	25
63	black_transcript	transcript	gpt2	album pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down	on	on	on	4.117832660675049	3.433551788330078	3.6943485611118376e-05	0.18412289023399353	25
64	black_transcript	transcript	gpt2	pre-recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on	side	side	the	1.7202777862548828	1.8110558986663818	1.4891159025864908e-06	0.5652516484260559	25
65	black_transcript	transcript	gpt2	so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side	one	one	of	8.360578536987305	3.2840657234191895	1.2724227417493239e-05	0.47166815400123596	25
66	black_transcript	transcript	gpt2	I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one	c	caring	of	3.9237332344055176	3.100672721862793	1.972463905985933e-06	0.24232275784015656	25
67	black_transcript	transcript	gpt2	had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring	not	not	for	17.538223266601562	3.016472101211548	1.6992980818031356e-05	0.29091495275497437	25
68	black_transcript	transcript	gpt2	to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not	to	to	for	4.7409820556640625	2.6421561241149902	2.3133246941142716e-05	0.28942909836769104	25
69	black_transcript	transcript	gpt2	take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to	sc	scratch	get	1.4872715473175049	5.318388938903809	6.11231172342741e-08	0.09428615868091583	25
70	black_transcript	transcript	gpt2	it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch	it	it,	it	3.761437177658081	2.877204179763794	3.6430843465495855e-05	0.27891239523887634	25
71	black_transcript	transcript	gpt2	out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it,	and	and	and	1.3990530967712402	4.04855489730835	0.000435372261563316	0.30325019359588623	25
72	black_transcript	transcript	gpt2	of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and	then	then	then	1.180499792098999	4.975050449371338	1.869600782811176e-05	0.1553342342376709	25
73	black_transcript	transcript	gpt2	the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then	let	let	put	1.8265317678451538	5.272584438323975	1.8421530967316357e-06	0.1491273045539856	25
74	black_transcript	transcript	gpt2	sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let	part	part	it	4.426017761230469	1.694126844406128	3.73110697893253e-09	0.6464630365371704	25
75	black_transcript	transcript	gpt2	and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part	one	one	of	10.23876667022705	2.0485334396362305	9.643720841268077e-05	0.7436826825141907	25
76	black_transcript	transcript	gpt2	put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one	play	play.	go	5.266223907470703	4.960518836975098	1.1830757102870848e-06	0.13488472998142242	25
77	black_transcript	transcript	gpt2	it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play.	My	My	"
"	1.5549323558807373	4.657219886779785	4.187018930679187e-05	0.17403598129749298	25
78	black_transcript	transcript	gpt2	on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My	mom	moment	first	6.241143226623535	6.8153862953186035	1.1417513405831414e-06	0.04321707412600517	25
79	black_transcript	transcript	gpt2	the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment	is	is	of	8.72542953491211	3.9059863090515137	0.0001015313173411414	0.26059937477111816	25
80	black_transcript	transcript	gpt2	turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is	coming	coming	over	3.1966514587402344	5.34851598739624	4.386336058814777e-07	0.13124971091747284	25
81	black_transcript	transcript	gpt2	just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming	now	now.	.	4.336197853088379	3.3336825370788574	1.858489895312232e-06	0.2931785583496094	25
82	black_transcript	transcript	gpt2	so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now.	Yes	Yes	"
"	0.946125328540802	4.442700386047363	1.5668168998672627e-05	0.21989086270332336	25
83	black_transcript	transcript	gpt2	and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes	all	all	,	6.459666728973389	1.740286111831665	8.372084607799479e-07	0.6981164216995239	25
84	black_transcript	transcript	gpt2	put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all	the	the	of	7.926979064941406	4.564385890960693	3.536602889653295e-05	0.12940175831317902	25
85	black_transcript	transcript	gpt2	the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the	training	training	time	2.0460333824157715	6.931281566619873	7.393922629717053e-08	0.13307134807109833	25
86	black_transcript	transcript	gpt2	needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training	it	it's	is	8.914397239685059	5.035440444946289	1.3735997299590963e-06	0.13062837719917297	25
87	black_transcript	transcript	gpt2	down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's	coming	coming	been	2.852586269378662	3.823164224624634	2.5488458277322934e-07	0.2646791338920593	25
88	black_transcript	transcript	gpt2	on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming	now	now.	to	5.554327964782715	3.0730443000793457	4.08525977491081e-07	0.3331046998500824	25
89	black_transcript	transcript	gpt2	side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now.	When	When	I	1.757448434829712	4.657425880432129	2.3394226445816457e-05	0.16523844003677368	25
90	black_transcript	transcript	gpt2	one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When	side	side	I	5.339358806610107	3.185835123062134	5.534839715437556e-07	0.3416332006454468	25
91	black_transcript	transcript	gpt2	caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side	one	one	by	10.699080467224121	5.88217830657959	1.9053850337513722e-05	0.152174174785614	25
92	black_transcript	transcript	gpt2	not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one	would	would	is	3.9190449714660645	5.155411243438721	2.708209301260922e-08	0.11504783481359482	25
93	black_transcript	transcript	gpt2	to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would	end	end	have	6.5842204093933105	4.94514799118042	1.2538197147193841e-08	0.1254402995109558	25
94	black_transcript	transcript	gpt2	scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end	I	I	up	6.455279350280762	2.7148630619049072	2.0067802324774675e-05	0.44118720293045044	25
95	black_transcript	transcript	gpt2	it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I	had	had	would	4.872881889343262	2.777949571609497	4.273167917290266e-07	0.39400941133499146	25
96	black_transcript	transcript	gpt2	and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had	to	to	to	4.71684455871582	4.24747371673584	9.289752597396728e-06	0.29524409770965576	25
97	black_transcript	transcript	gpt2	then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to	lift	lift	go	1.2144527435302734	5.3034210205078125	2.0469608230655467e-08	0.08785951882600784	25
98	black_transcript	transcript	gpt2	let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift	the	the	my	6.799942493438721	4.086522579193115	1.3512109262592276e-06	0.12812136113643646	25
99	black_transcript	transcript	gpt2	part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the	need	needle	ball	2.2571020126342773	5.946893692016602	1.0912470926882634e-08	0.09323964267969131	25
100	black_transcript	transcript	gpt2	one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle	and	and	and	9.681268692016602	3.775676727294922	3.3405427529942244e-05	0.18081508576869965	25
101	black_transcript	transcript	gpt2	play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and	here	here's	I	1.8456019163131714	5.755970478057861	1.4411520510293485e-07	0.06325556337833405	25
102	black_transcript	transcript	gpt2	My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's	my	my	the	2.667095184326172	3.4547228813171387	2.5408728561160387e-06	0.21000683307647705	25
103	black_transcript	transcript	gpt2	moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my	mom	moment.	first	2.733257532119751	6.9873046875	3.1825749147174065e-07	0.032665055245161057	25
104	black_transcript	transcript	gpt2	is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment.	I	I	I	1.0646333694458008	4.685495376586914	0.0007862175698392093	0.1781190037727356	25
105	black_transcript	transcript	gpt2	coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I	get	get	'm	1.761059045791626	4.6234002113342285	8.005197855709412e-07	0.14581595361232758	25
106	black_transcript	transcript	gpt2	now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get	to	to	up	5.510560035705566	4.769467830657959	9.849625257629668e-07	0.1277535855770111	25
107	black_transcript	transcript	gpt2	Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to	read	read	the	2.281791925430298	5.43550443649292	1.0069643252563765e-07	0.10766075551509857	25
108	black_transcript	transcript	gpt2	all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read	the	the	the	7.353399276733398	4.318379878997803	0.0004186847363598645	0.26924610137939453	25
109	black_transcript	transcript	gpt2	the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the	weather	weather	book	1.4014041423797607	7.0606255531311035	8.35645153074438e-09	0.05512456223368645	25
110	black_transcript	transcript	gpt2	training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather	live	live	and	8.06116008758545	4.087034225463867	1.0943315373879159e-06	0.1697455197572708	25
111	black_transcript	transcript	gpt2	it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live	for	for	.	9.433629989624023	3.4557111263275146	1.126469101109251e-06	0.18724974989891052	25
112	black_transcript	transcript	gpt2	coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for	Jeff	Jefferson	the	4.102499961853027	4.016017436981201	1.3565490064593178e-08	0.3352857232093811	25
113	black_transcript	transcript	gpt2	now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson	City	City	County	13.060964584350586	4.540347576141357	7.709178134973627e-06	0.16550832986831665	25
114	black_transcript	transcript	gpt2	When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City	Miss	Missouri.	.	3.4241631031036377	4.140913963317871	1.4097658151968062e-07	0.266287237405777	25
115	black_transcript	transcript	gpt2	side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri.	Then	Then	I	1.1470415592193604	4.821648597717285	5.1957023970317096e-05	0.1641552895307541	25
116	black_transcript	transcript	gpt2	one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then	I	I	I	5.134443283081055	3.131682872772217	6.445511826314032e-05	0.504096508026123	25
117	black_transcript	transcript	gpt2	would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I	played	played	get	0.6748060584068298	4.609574794769287	1.6486437770524276e-09	0.1339525431394577	25
118	black_transcript	transcript	gpt2	end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played	commercial	commercials	the	8.525423049926758	5.06788444519043	2.2856278647509498e-08	0.12675315141677856	25
119	black_transcript	transcript	gpt2	I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials	and	and	for	10.47632122039795	2.5943262577056885	2.1878304323763587e-06	0.42251676321029663	25
120	black_transcript	transcript	gpt2	had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and	while	while	I	2.5933260917663574	6.0763983726501465	2.3148089667301974e-08	0.11244010180234909	25
121	black_transcript	transcript	gpt2	to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while	the	the	I	7.74059534072876	4.2625250816345215	1.6714437833798002e-06	0.31347665190696716	25
122	black_transcript	transcript	gpt2	lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the	commercial	commercials	weather	2.806065797805786	5.405856609344482	3.1302249681175454e-08	0.33285999298095703	25
123	black_transcript	transcript	gpt2	the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials	were	were	were	5.002326488494873	3.2516989707946777	1.114313545258483e-05	0.49126550555229187	25
124	black_transcript	transcript	gpt2	needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were	playing	playing	on	0.7896697521209717	4.735426902770996	7.265783779075718e-07	0.15983888506889343	25
125	black_transcript	transcript	gpt2	and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing	I	I	,	2.300185441970825	2.388169288635254	5.7224904594477266e-05	0.44979530572891235	25
126	black_transcript	transcript	gpt2	here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I	had	had	was	1.3313482999801636	4.509313106536865	5.341485120879952e-07	0.13250578939914703	25
127	black_transcript	transcript	gpt2	my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had	to	to	to	2.9913220405578613	3.2237792015075684	5.214424618316116e-06	0.2958080768585205	25
128	black_transcript	transcript	gpt2	moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to	fl	flip	watch	1.0915837287902832	5.458897113800049	4.495059435782878e-09	0.06374208629131317	25
129	black_transcript	transcript	gpt2	I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip	the	the	through	5.999640464782715	3.2164933681488037	2.7380260689824354e-06	0.34815514087677	25
130	black_transcript	transcript	gpt2	get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the	album	album	switch	1.6996755599975586	5.22684907913208	1.1627887985810048e-08	0.25017619132995605	25
131	black_transcript	transcript	gpt2	to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album	put	put	off	7.981680870056152	4.194485664367676	2.1774337000124433e-08	0.11169453710317612	25
132	black_transcript	transcript	gpt2	read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put	it	it	it	10.487405776977539	3.474897623062134	7.307853957172483e-05	0.22706875205039978	25
133	black_transcript	transcript	gpt2	the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it	back	back	on	1.4688901901245117	2.525545835494995	1.6797599528217688e-05	0.38845276832580566	25
134	black_transcript	transcript	gpt2	weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back	down	down	on	2.090651750564575	2.253645896911621	7.825929969840217e-06	0.452304482460022	25
135	black_transcript	transcript	gpt2	live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back down	on	on	.	3.9844155311584473	2.815046787261963	1.1267483387200627e-05	0.27763158082962036	25
136	black_transcript	transcript	gpt2	for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back down on	the	the	the	2.5888800621032715	2.626136541366577	2.149897591152694e-05	0.5713498592376709	25
137	black_transcript	transcript	gpt2	Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back down on the	tur	turntable,	shelf	0.5270652174949646	4.661502361297607	6.69160593602669e-09	0.27926820516586304	25
