	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
67	slumlordreach_transcript	transcript	distilbert-base-uncased	s floors, and i was trying to find an	apartment	elevator	3.939181089401245	5.77403450012207	0.019464148208498955	0.1221516877412796	10
68	slumlordreach_transcript	transcript	distilbert-base-uncased	floors, and i was trying to find an apartment	.	.	0.7804660201072693	2.5955679416656494	0.4581924378871918	0.4581924378871918	10
69	slumlordreach_transcript	transcript	distilbert-base-uncased	, and i was trying to find an apartment.	and	i	2.2250919342041016	3.601170063018799	0.10805749148130417	0.44312018156051636	10
70	slumlordreach_transcript	transcript	distilbert-base-uncased	and i was trying to find an apartment. and	i	i	0.7195789217948914	3.4127845764160156	0.48695725202560425	0.48695725202560425	10
71	slumlordreach_transcript	transcript	distilbert-base-uncased	i was trying to find an apartment. and i	don	was	9.89576244354248	3.8642942905426025	5.038772724219598e-05	0.2831411361694336	10
72	slumlordreach_transcript	transcript	distilbert-base-uncased	was trying to find an apartment. and i don	'	t	2.742672920227051	3.134011745452881	0.06439799070358276	0.39468830823898315	10
73	slumlordreach_transcript	transcript	distilbert-base-uncased	trying to find an apartment. and i don '	t	t	0.000542612629942596	0.005134276580065489	0.9994575381278992	0.9994575381278992	10
74	slumlordreach_transcript	transcript	distilbert-base-uncased	to find an apartment. and i don't	know	know	2.405867338180542	4.703779697418213	0.09018723666667938	0.09018723666667938	10
75	slumlordreach_transcript	transcript	distilbert-base-uncased	find an apartment. and i don't know	if	what	4.303225040435791	2.859335422515869	0.013524871319532394	0.2837745249271393	10
76	slumlordreach_transcript	transcript	distilbert-base-uncased	an apartment. and i don't know if	y	i	8.665895462036133	4.241672992706299	0.0001723651512293145	0.18266573548316956	10
77	slumlordreach_transcript	transcript	distilbert-base-uncased	apartment. and i don't know if y	’	y	10.539807319641113	5.222759246826172	2.646183747856412e-05	0.15104198455810547	10
78	slumlordreach_transcript	transcript	distilbert-base-uncased	. and i don't know if y ’	all	t	7.199914932250977	3.504263162612915	0.0007466491078957915	0.3837851583957672	10
79	slumlordreach_transcript	transcript	distilbert-base-uncased	and i don't know if y ’ all	remember	'	10.24020004272461	5.928108215332031	3.570569242583588e-05	0.10977166146039963	10
80	slumlordreach_transcript	transcript	distilbert-base-uncased	i don't know if y ’ all remember	what	.	3.9100656509399414	5.919870376586914	0.020039185881614685	0.10918285697698593	10
81	slumlordreach_transcript	transcript	distilbert-base-uncased	don't know if y ’ all remember what	it	.	5.210047721862793	5.268877029418945	0.005461414344608784	0.18178032338619232	10
82	slumlordreach_transcript	transcript	distilbert-base-uncased	' t know if y ’ all remember what it	was	.	6.119328022003174	1.3669990301132202	0.0021999338641762733	0.7517132759094238	10
83	slumlordreach_transcript	transcript	distilbert-base-uncased	t know if y ’ all remember what it was	like	.	11.228157043457031	0.11145485937595367	1.329453971266048e-05	0.9861209988594055	10
84	slumlordreach_transcript	transcript	distilbert-base-uncased	know if y ’ all remember what it was like	to	.	5.596070289611816	3.3413491249084473	0.0037124233786016703	0.4402414858341217	10
85	slumlordreach_transcript	transcript	distilbert-base-uncased	if y ’ all remember what it was like to	get	.	3.7470202445983887	6.703861713409424	0.023587927222251892	0.0344822034239769	10
86	slumlordreach_transcript	transcript	distilbert-base-uncased	y ’ all remember what it was like to get	an	off	6.98480224609375	6.560925483703613	0.0009258462232537568	0.057773392647504807	10
87	slumlordreach_transcript	transcript	distilbert-base-uncased	’ all remember what it was like to get an	apartment	amp	6.775531768798828	6.4146528244018555	0.0011413635220378637	0.048501938581466675	10
88	slumlordreach_transcript	transcript	distilbert-base-uncased	all remember what it was like to get an apartment	in	and	2.6066880226135254	4.102773666381836	0.07377849519252777	0.2632352113723755	10
89	slumlordreach_transcript	transcript	distilbert-base-uncased	remember what it was like to get an apartment in	1981	the	10.921428680419922	6.459508419036865	1.8066915799863636e-05	0.09264396131038666	10
90	slumlordreach_transcript	transcript	distilbert-base-uncased	what it was like to get an apartment in 1981	.	.	1.0027811527252197	3.4444589614868164	0.36685773730278015	0.36685773730278015	10
91	slumlordreach_transcript	transcript	distilbert-base-uncased	it was like to get an apartment in 1981.	um	it	7.581047058105469	6.964018821716309	0.0005100267590023577	0.05881672725081444	10
92	slumlordreach_transcript	transcript	distilbert-base-uncased	was like to get an apartment in 1981. um	,	.	4.17505407333374	6.061349391937256	0.015374359674751759	0.11901107430458069	10
93	slumlordreach_transcript	transcript	distilbert-base-uncased	like to get an apartment in 1981. um,	some	um	8.350579261779785	3.789778709411621	0.00023625958419870585	0.38785669207572937	10
94	slumlordreach_transcript	transcript	distilbert-base-uncased	to get an apartment in 1981. um, some	of	things	5.858834266662598	6.2630615234375	0.0028545702807605267	0.07467469573020935	10
95	slumlordreach_transcript	transcript	distilbert-base-uncased	get an apartment in 1981. um, some of	you	them	4.890186309814453	2.4408135414123535	0.007520020008087158	0.4534752368927002	10
96	slumlordreach_transcript	transcript	distilbert-base-uncased	an apartment in 1981. um, some of you	may	.	8.670232772827148	4.568445205688477	0.0001716191618470475	0.2537047863006592	10
97	slumlordreach_transcript	transcript	distilbert-base-uncased	apartment in 1981. um, some of you may	not	.	5.508740425109863	4.731640815734863	0.004051205702126026	0.12822292745113373	10
98	slumlordreach_transcript	transcript	distilbert-base-uncased	in 1981. um, some of you may not	,	be	4.080686569213867	4.377891540527344	0.01689586043357849	0.3010440468788147	10
99	slumlordreach_transcript	transcript	distilbert-base-uncased	1981. um, some of you may not,	but	um	4.3042426109313965	5.460453033447266	0.013511115685105324	0.209284707903862	10
100	slumlordreach_transcript	transcript	distilbert-base-uncased	. um, some of you may not, but	it	some	6.1686906814575195	4.524669170379639	0.0020939763635396957	0.15876898169517517	10
101	slumlordreach_transcript	transcript	distilbert-base-uncased	um, some of you may not, but it	required	does	14.152140617370605	4.457255840301514	7.141732112359023e-07	0.1727355271577835	10
102	slumlordreach_transcript	transcript	distilbert-base-uncased	, some of you may not, but it required	that	some	4.328742980957031	6.269425868988037	0.013184105977416039	0.15093117952346802	10
103	slumlordreach_transcript	transcript	distilbert-base-uncased	some of you may not, but it required that	you	it	2.4100379943847656	5.455824851989746	0.08981189876794815	0.1372605264186859	10
104	slumlordreach_transcript	transcript	distilbert-base-uncased	of you may not, but it required that you	sort	may	11.058003425598145	4.071755886077881	1.5760500900796615e-05	0.3773518204689026	10
105	slumlordreach_transcript	transcript	distilbert-base-uncased	you may not, but it required that you sort	of	of	1.461269497871399	4.219578742980957	0.23194164037704468	0.23194164037704468	10
106	slumlordreach_transcript	transcript	distilbert-base-uncased	may not, but it required that you sort of	commit	be	10.303043365478516	6.438984394073486	3.353090141899884e-05	0.04836462065577507	10
107	slumlordreach_transcript	transcript	distilbert-base-uncased	not, but it required that you sort of commit	a	to	3.1623077392578125	5.123268127441406	0.04232794791460037	0.06107711046934128	10
108	slumlordreach_transcript	transcript	distilbert-base-uncased	, but it required that you sort of commit a	crime	commit	4.606027126312256	6.87912654876709	0.009991435334086418	0.12579785287380219	10
109	slumlordreach_transcript	transcript	distilbert-base-uncased	but it required that you sort of commit a crime	.	or	2.7743632793426514	3.6045804023742676	0.06238919124007225	0.27131468057632446	10
110	slumlordreach_transcript	transcript	distilbert-base-uncased	it required that you sort of commit a crime.	it	required	2.374636173248291	4.815676212310791	0.0930483415722847	0.10287432372570038	10
111	slumlordreach_transcript	transcript	distilbert-base-uncased	required that you sort of commit a crime. it	was	just	1.882119059562683	3.5114893913269043	0.15226711332798004	0.23792485892772675	10
112	slumlordreach_transcript	transcript	distilbert-base-uncased	that you sort of commit a crime. it was	all	just	4.377135276794434	5.370362758636475	0.01256129052489996	0.059649769216775894	10
113	slumlordreach_transcript	transcript	distilbert-base-uncased	you sort of commit a crime. it was all	sorts	it	8.897886276245117	5.479305267333984	0.0001366774959024042	0.13434168696403503	10
114	slumlordreach_transcript	transcript	distilbert-base-uncased	sort of commit a crime. it was all sorts	of	of	0.21598172187805176	0.9462593793869019	0.8057500123977661	0.8057500123977661	10
115	slumlordreach_transcript	transcript	distilbert-base-uncased	of commit a crime. it was all sorts of	sub	things	7.928174018859863	6.004513740539551	0.0003604439552873373	0.1492372453212738	10
116	slumlordreach_transcript	transcript	distilbert-base-uncased	commit a crime. it was all sorts of sub	##lea	-	5.083917617797852	3.1261072158813477	0.0061955880373716354	0.5373467803001404	10
117	slumlordreach_transcript	transcript	distilbert-base-uncased	a crime. it was all sorts of sublea	##ses	##se	6.182911396026611	3.9444961547851562	0.0020644087344408035	0.12340357899665833	10
118	slumlordreach_transcript	transcript	distilbert-base-uncased	crime. it was all sorts of subleases	and	.	3.059237003326416	6.411232948303223	0.04692348837852478	0.06453733891248703	10
119	slumlordreach_transcript	transcript	distilbert-base-uncased	. it was all sorts of subleases and	various	sub	4.451399803161621	5.824229717254639	0.011662227101624012	0.2701226472854614	10
120	slumlordreach_transcript	transcript	distilbert-base-uncased	it was all sorts of subleases and various	shady	sub	11.63401985168457	6.536386966705322	8.859501576807816e-06	0.19671472907066345	10
121	slumlordreach_transcript	transcript	distilbert-base-uncased	was all sorts of subleases and various shady	documents	shady	9.960423469543457	7.065403461456299	4.723274105344899e-05	0.0790897086262703	10
122	slumlordreach_transcript	transcript	distilbert-base-uncased	all sorts of subleases and various shady documents	that	.	5.924300193786621	5.476924419403076	0.0026736792642623186	0.12716606259346008	10
123	slumlordreach_transcript	transcript	distilbert-base-uncased	sorts of subleases and various shady documents that	had	were	5.066251277923584	7.338191986083984	0.00630601542070508	0.028250010684132576	10
124	slumlordreach_transcript	transcript	distilbert-base-uncased	of subleases and various shady documents that had	to	been	5.331434726715088	4.559396266937256	0.004837125539779663	0.39915841817855835	10
125	slumlordreach_transcript	transcript	distilbert-base-uncased	subleases and various shady documents that had to	be	be	2.427093029022217	6.915261268615723	0.08829312771558762	0.08829312771558762	10
126	slumlordreach_transcript	transcript	distilbert-base-uncased	##leases and various shady documents that had to be	mi	.	12.806106567382812	7.267378330230713	2.7439643872639863e-06	0.03260310739278793	10
127	slumlordreach_transcript	transcript	distilbert-base-uncased	##ses and various shady documents that had to be mi	##meo	##6	6.392999172210693	7.177466869354248	0.0016732303192839026	0.04290314391255379	10
128	slumlordreach_transcript	transcript	distilbert-base-uncased	and various shady documents that had to be mimeo	##graph	##ic	3.2018773555755615	6.553946495056152	0.0406857505440712	0.05412248149514198	10
129	slumlordreach_transcript	transcript	distilbert-base-uncased	various shady documents that had to be mimeograph	##ed	.	2.0167763233184814	4.092586040496826	0.1330837905406952	0.2959485650062561	10
130	slumlordreach_transcript	transcript	distilbert-base-uncased	shady documents that had to be mimeographed	in	.	5.210076332092285	4.875645637512207	0.005461255554109812	0.30859893560409546	10
131	slumlordreach_transcript	transcript	distilbert-base-uncased	documents that had to be mimeographed in	,	the	5.9625349044799805	7.940018177032471	0.0025733811780810356	0.07334237545728683	10
132	slumlordreach_transcript	transcript	distilbert-base-uncased	that had to be mimeographed in,	like	or	8.131925582885742	3.5574729442596436	0.00029400165658444166	0.5194493532180786	10
133	slumlordreach_transcript	transcript	distilbert-base-uncased	had to be mimeographed in, like	,	.	2.6693036556243896	4.885673522949219	0.06930047273635864	0.32552358508110046	10
134	slumlordreach_transcript	transcript	distilbert-base-uncased	to be mimeographed in, like,	cuba	or	11.053449630737305	5.771982192993164	1.583244556968566e-05	0.130583256483078	10
135	slumlordreach_transcript	transcript	distilbert-base-uncased	be mimeographed in, like, cuba	,	.	3.5599727630615234	7.082207679748535	0.02843960002064705	0.07793424278497696	10
136	slumlordreach_transcript	transcript	distilbert-base-uncased	mimeographed in, like, cuba,	and	cuba	2.942504405975342	6.112194061279297	0.05273350700736046	0.1739315688610077	10
137	slumlordreach_transcript	transcript	distilbert-base-uncased	##meographed in, like, cuba, and	then	cuba	4.434370517730713	6.884525299072266	0.011862530373036861	0.07755106687545776	10
138	slumlordreach_transcript	transcript	distilbert-base-uncased	##graphed in, like, cuba, and then	sent	,	7.155516624450684	6.850013732910156	0.0007805462228134274	0.07620854675769806	10
139	slumlordreach_transcript	transcript	distilbert-base-uncased	##ed in, like, cuba, and then sent	back	to	5.05747652053833	5.021548271179199	0.006361593026667833	0.1793098747730255	10
140	slumlordreach_transcript	transcript	distilbert-base-uncased	in, like, cuba, and then sent back	.	to	2.388608932495117	3.690673589706421	0.09175723046064377	0.33058950304985046	10
141	slumlordreach_transcript	transcript	distilbert-base-uncased	, like, cuba, and then sent back.	and	then	3.6604597568511963	4.8512091636657715	0.025720685720443726	0.34419378638267517	10
142	slumlordreach_transcript	transcript	distilbert-base-uncased	like, cuba, and then sent back. and	there	then	3.509571075439453	2.836172342300415	0.029909737408161163	0.6266803741455078	10
143	slumlordreach_transcript	transcript	distilbert-base-uncased	, cuba, and then sent back. and there	was	was	1.241435170173645	2.5643084049224854	0.2889691889286041	0.2889691889286041	10
144	slumlordreach_transcript	transcript	distilbert-base-uncased	cuba, and then sent back. and there was	this	no	4.7285614013671875	3.6847081184387207	0.008839176036417484	0.2595868408679962	10
145	slumlordreach_transcript	transcript	distilbert-base-uncased	, and then sent back. and there was this	thing	.	4.641943454742432	5.55668830871582	0.009638947434723377	0.19143632054328918	10
146	slumlordreach_transcript	transcript	distilbert-base-uncased	and then sent back. and there was this thing	called	.	3.5840628147125244	3.0708656311035156	0.027762673795223236	0.31878748536109924	10
147	slumlordreach_transcript	transcript	distilbert-base-uncased	then sent back. and there was this thing called	key	that	11.081676483154297	4.281229019165039	1.5391795386676677e-05	0.19000695645809174	10
148	slumlordreach_transcript	transcript	distilbert-base-uncased	sent back. and there was this thing called key	money	##hole	9.63422966003418	6.334752559661865	6.544963252963498e-05	0.09688680619001389	10
149	slumlordreach_transcript	transcript	distilbert-base-uncased	back. and there was this thing called key money	.	and	2.3907880783081055	4.968820095062256	0.09155750274658203	0.1820402443408966	10
150	slumlordreach_transcript	transcript	distilbert-base-uncased	. and there was this thing called key money.	does	it	9.593093872070312	4.472724914550781	6.819813279435039e-05	0.1588718593120575	10
151	slumlordreach_transcript	transcript	distilbert-base-uncased	and there was this thing called key money. does	anybody	it	6.3019185066223145	4.219823360443115	0.001832784852012992	0.31805458664894104	10
152	slumlordreach_transcript	transcript	distilbert-base-uncased	there was this thing called key money. does anybody	remember	say	5.346949577331543	4.704913139343262	0.004762656521052122	0.1281929463148117	10
153	slumlordreach_transcript	transcript	distilbert-base-uncased	was this thing called key money. does anybody remember	that	?	2.4856033325195312	4.6192240715026855	0.08327529579401016	0.13863056898117065	10
154	slumlordreach_transcript	transcript	distilbert-base-uncased	this thing called key money. does anybody remember that	?	stuff	3.534158229827881	5.751040458679199	0.029183313250541687	0.1526159942150116	10
155	slumlordreach_transcript	transcript	distilbert-base-uncased	thing called key money. does anybody remember that?	key	maybe	8.080121994018555	6.3259687423706055	0.0003096332657150924	0.05782367289066315	10
156	slumlordreach_transcript	transcript	distilbert-base-uncased	called key money. does anybody remember that? key	money	money	0.13420087099075317	1.0102179050445557	0.8744143843650818	0.8744143843650818	10
157	slumlordreach_transcript	transcript	distilbert-base-uncased	key money. does anybody remember that? key money	;	.	5.337367057800293	4.279679775238037	0.004808513913303614	0.3023283779621124	10
158	slumlordreach_transcript	transcript	distilbert-base-uncased	money. does anybody remember that? key money ;	maybe	cash	6.838720798492432	6.325878143310547	0.001071473117917776	0.10003881901502609	10
159	slumlordreach_transcript	transcript	distilbert-base-uncased	. does anybody remember that? key money ; maybe	that	maybe	5.895370960235596	5.607568264007568	0.00275215576402843	0.13111253082752228	10
160	slumlordreach_transcript	transcript	distilbert-base-uncased	does anybody remember that? key money ; maybe that	'	.	4.027281761169434	5.722459316253662	0.017822707071900368	0.1004485934972763	10
161	slumlordreach_transcript	transcript	distilbert-base-uncased	anybody remember that? key money ; maybe that '	s	s	0.01679026149213314	0.12725219130516052	0.9833499193191528	0.9833499193191528	10
162	slumlordreach_transcript	transcript	distilbert-base-uncased	remember that? key money ; maybe that's	still	something	7.817775726318359	3.953461170196533	0.00040251598693430424	0.42449989914894104	10
163	slumlordreach_transcript	transcript	distilbert-base-uncased	that? key money ; maybe that's still	around	something	6.568338871002197	4.79889440536499	0.0014041276881471276	0.19719456136226654	10
164	slumlordreach_transcript	transcript	distilbert-base-uncased	? key money ; maybe that's still around	,	.	3.2187836170196533	5.123752117156982	0.040003690868616104	0.1949922740459442	10
165	slumlordreach_transcript	transcript	distilbert-base-uncased	key money ; maybe that's still around,	i	maybe	9.855713844299316	2.0801939964294434	5.244665589998476e-05	0.5538457036018372	10
