	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
25	milkywayoriginal_transcript	transcript	gpt2	he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That	even	evening,	was	5.459599494934082	3.573408365249634	5.803202540732855e-08	0.2636544704437256	20
26	milkywayoriginal_transcript	transcript	gpt2	knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening,	at	at	he	0.8188143372535706	4.957138538360596	5.362650199458585e-07	0.22829769551753998	20
27	milkywayoriginal_transcript	transcript	gpt2	he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at	his	his	the	4.135500431060791	4.254108905792236	8.136514111356519e-07	0.2826128900051117	20
28	milkywayoriginal_transcript	transcript	gpt2	must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his	deep	deepest	mother	2.4379055500030518	5.6448774337768555	4.840132294958721e-09	0.07298565655946732	20
29	milkywayoriginal_transcript	transcript	gpt2	confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest	mom	moment	darkest	9.92340087890625	4.926571846008301	1.034093202179065e-07	0.15798914432525635	20
30	milkywayoriginal_transcript	transcript	gpt2	the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment	of	of	,	5.139011383056641	1.7366929054260254	3.231461960240267e-05	0.4769992530345917	20
31	milkywayoriginal_transcript	transcript	gpt2	truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of	des	despair,	despair	1.7145071029663086	5.518338680267334	5.665402014187748e-08	0.07662023603916168	20
32	milkywayoriginal_transcript	transcript	gpt2	He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair,	he	he	he	0.1536559760570526	3.5284459590911865	2.4687733457540162e-05	0.5635159611701965	20
33	milkywayoriginal_transcript	transcript	gpt2	looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he	did	did	was	0.7826309204101562	5.725713729858398	3.84328409097634e-08	0.04525504261255264	20
34	milkywayoriginal_transcript	transcript	gpt2	at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did	the	the	not	5.528860569000244	2.736201047897339	6.217281907083816e-07	0.4737204313278198	20
35	milkywayoriginal_transcript	transcript	gpt2	his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the	un	unthinkable:	same	3.5909385681152344	3.6192467212677	3.8125898527141544e-07	0.24791096150875092	20
36	milkywayoriginal_transcript	transcript	gpt2	reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable:	calling	calling	he	0.6991651058197021	2.6352641582489014	1.908884144086187e-07	0.45995673537254333	20
37	milkywayoriginal_transcript	transcript	gpt2	in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling	his	his	911	10.366177558898926	3.8568103313446045	3.8204527186280757e-07	0.22947447001934052	20
38	milkywayoriginal_transcript	transcript	gpt2	the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his	mother	mother	mother	2.0886099338531494	4.2661590576171875	2.1185961429637246e-07	0.1928553432226181	20
39	milkywayoriginal_transcript	transcript	gpt2	mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother	to	to	.	1.708190679550171	3.061723232269287	3.207669294624793e-07	0.29989093542099	20
40	milkywayoriginal_transcript	transcript	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to	cons	consult.	tell	2.4600954055786133	4.502882480621338	1.5773037986832605e-08	0.17775683104991913	20
41	milkywayoriginal_transcript	transcript	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult.	In	In	"
"	4.6859612464904785	3.7289657592773438	2.7516814952832647e-05	0.2479275017976761	20
42	milkywayoriginal_transcript	transcript	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In	general	general,	the	4.13759708404541	3.926922559738159	3.308087670461646e-08	0.2702970504760742	20
43	milkywayoriginal_transcript	transcript	gpt2	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general,	ad	advice	he	0.2507907748222351	4.5096306800842285	1.1847308911683285e-07	0.22976864874362946	20
44	milkywayoriginal_transcript	transcript	gpt2	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice	from	from	was	9.825037956237793	4.078343868255615	9.575995818522642e-07	0.20633432269096375	20
45	milkywayoriginal_transcript	transcript	gpt2	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from	his	his	his	3.144697666168213	4.796608924865723	8.309331747113902e-07	0.13747289776802063	20
46	milkywayoriginal_transcript	transcript	gpt2	at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his	mother	mother	mother	1.8375027179718018	4.93241024017334	2.3354918994300533e-06	0.2710020840167999	20
47	milkywayoriginal_transcript	transcript	gpt2	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother	re	resembled	was	1.3669089078903198	4.118420124053955	6.999005819352533e-08	0.2744322717189789	20
48	milkywayoriginal_transcript	transcript	gpt2	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled	a	a	that	8.332270622253418	5.015979290008545	3.066246108573978e-06	0.13760873675346375	20
49	milkywayoriginal_transcript	transcript	gpt2	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a	long	long	call	1.9999661445617676	7.735780239105225	1.365706623346341e-07	0.01977304182946682	20
50	milkywayoriginal_transcript	transcript	gpt2	of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long	and	and	-	6.004231929779053	5.3192644119262695	1.6353555110981688e-05	0.17691487073898315	20
51	milkywayoriginal_transcript	transcript	gpt2	despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and	gru	gruesomely	painful	3.140287399291992	6.707108974456787	7.842733129592716e-10	0.02726127579808235	20
52	milkywayoriginal_transcript	transcript	gpt2	he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely	pain	painful	detailed	6.15206241607666	5.601018905639648	1.527039330539992e-07	0.13649852573871613	20
53	milkywayoriginal_transcript	transcript	gpt2	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful	lect	lecture	conversation	3.137669801712036	6.162385940551758	2.7791172030333655e-08	0.05627453327178955	20
54	milkywayoriginal_transcript	transcript	gpt2	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture	about	about	.	6.416943550109863	3.084667205810547	6.940777439012891e-06	0.30278047919273376	20
55	milkywayoriginal_transcript	transcript	gpt2	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about	all	all	the	3.9755914211273193	6.360380172729492	7.203378515896475e-08	0.17265431582927704	20
56	milkywayoriginal_transcript	transcript	gpt2	calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all	the	the	things	6.171428203582764	3.2387633323669434	0.00012306103599257767	0.2444463074207306	20
57	milkywayoriginal_transcript	transcript	gpt2	his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the	big	big	evils	1.6179968118667603	6.264791488647461	2.556491267569072e-07	0.12789148092269897	20
58	milkywayoriginal_transcript	transcript	gpt2	mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big	mist	mistakes	problems	7.044600963592529	4.508337497711182	6.840378432571015e-07	0.1741812527179718	20
59	milkywayoriginal_transcript	transcript	gpt2	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes	he	he	that	4.853374481201172	3.8184549808502197	1.1009608442691388e-06	0.15795080363750458	20
60	milkywayoriginal_transcript	transcript	gpt2	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he	had	had	had	3.3248448371887207	2.968600034713745	2.458822336848243e-07	0.1802462637424469	20
61	milkywayoriginal_transcript	transcript	gpt2	In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had	made	made	made	1.9865235090255737	1.4505329132080078	3.191836867699749e-06	0.6970593333244324	20
62	milkywayoriginal_transcript	transcript	gpt2	general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made	in	in	.	0.30842670798301697	2.902324676513672	1.34991046252253e-06	0.24934737384319305	20
63	milkywayoriginal_transcript	transcript	gpt2	advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in	his	his	his	1.404319167137146	2.0479695796966553	5.027953193348367e-06	0.49024519324302673	20
64	milkywayoriginal_transcript	transcript	gpt2	from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his	life	life.	life	0.7375094890594482	2.2519145011901855	4.356068984634476e-06	0.6601584553718567	20
65	milkywayoriginal_transcript	transcript	gpt2	his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life.	Starting	Starting	"
"	0.6346094012260437	4.369831085205078	1.3906110041261854e-07	0.2096322923898697	20
66	milkywayoriginal_transcript	transcript	gpt2	mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting	from	from	with	9.427777290344238	2.923076629638672	4.711353085440351e-06	0.3255472481250763	20
67	milkywayoriginal_transcript	transcript	gpt2	resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from	how	how	the	2.316258192062378	3.660750150680542	1.0806638783833478e-07	0.4161246716976166	20
68	milkywayoriginal_transcript	transcript	gpt2	a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how	he	he	he	6.85517692565918	4.041186332702637	1.1047597581637092e-05	0.44011691212654114	20
69	milkywayoriginal_transcript	transcript	gpt2	long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he	f	fought	had	0.7955948114395142	5.083381175994873	2.1980076780891977e-07	0.14345045387744904	20
70	milkywayoriginal_transcript	transcript	gpt2	and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought	to	to	for	6.3005218505859375	4.463882923126221	7.197375566647679e-07	0.13517732918262482	20
71	milkywayoriginal_transcript	transcript	gpt2	gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to	stay	stay	get	2.5345661640167236	4.522653102874756	5.0194874035014436e-08	0.16318652033805847	20
72	milkywayoriginal_transcript	transcript	gpt2	painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay	in	in	alive	3.7977027893066406	3.93367862701416	3.5658501928992337e-06	0.18150968849658966	20
73	milkywayoriginal_transcript	transcript	gpt2	lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in	his	his	the	1.8308050632476807	3.860076427459717	1.0871697497805144e-07	0.35190093517303467	20
74	milkywayoriginal_transcript	transcript	gpt2	about all the big mistakes he had made in his life. Starting from how he fought to stay in his	mother	mother’s	family	2.9497649669647217	4.946690082550049	1.2328638110403745e-09	0.10261470824480057	20
75	milkywayoriginal_transcript	transcript	gpt2	all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s	w	womb,	house	5.809875965118408	5.113809108734131	4.726472866423137e-07	0.08576174080371857	20
76	milkywayoriginal_transcript	transcript	gpt2	the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb,	up	up	he	0.8370267152786255	5.081559658050537	3.2009054962145456e-07	0.2896091341972351	20
77	milkywayoriginal_transcript	transcript	gpt2	big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up	to	to	through	7.975775241851807	1.929701566696167	6.692082388326526e-05	0.4104739725589752	20
78	milkywayoriginal_transcript	transcript	gpt2	mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to	the	the	the	1.249734878540039	4.398612976074219	8.701778824615758e-06	0.18112041056156158	20
79	milkywayoriginal_transcript	transcript	gpt2	he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the	way	way	point	1.700587272644043	5.900705814361572	3.4033021734103386e-07	0.15758918225765228	20
80	milkywayoriginal_transcript	transcript	gpt2	had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way	he	he	he	6.180713653564453	1.4185936450958252	4.4330205128062516e-05	0.789471447467804	20
81	milkywayoriginal_transcript	transcript	gpt2	made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he	had	had	was	0.23813651502132416	6.250686168670654	6.909199612437078e-08	0.044602811336517334	20
82	milkywayoriginal_transcript	transcript	gpt2	in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had	ru	ruined	been	4.755861282348633	5.80415678024292	2.7651879008772084e-08	0.11331001669168472	20
83	milkywayoriginal_transcript	transcript	gpt2	his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined	the	the	his	7.688860893249512	3.568518877029419	1.2265808209122042e-06	0.2887217104434967	20
84	milkywayoriginal_transcript	transcript	gpt2	life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the	relations	relationship	lives	2.069312334060669	5.570345878601074	1.2423390671756351e-07	0.18222618103027344	20
85	milkywayoriginal_transcript	transcript	gpt2	Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship	with	with	with	5.407711029052734	2.5800039768218994	1.2103090739401523e-05	0.36460548639297485	20
86	milkywayoriginal_transcript	transcript	gpt2	from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with	Emily	Emily	his	1.0879465341567993	3.8425307273864746	2.8923602712893626e-07	0.4965071678161621	20
87	milkywayoriginal_transcript	transcript	gpt2	how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily	L	L’Amour.	�	7.356597900390625	3.7629520893096924	6.09091148362495e-06	0.1805323213338852	20
88	milkywayoriginal_transcript	transcript	gpt2	he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	To	To	He	1.0366113185882568	4.844906806945801	9.569062967784703e-05	0.1316472440958023	20
89	milkywayoriginal_transcript	transcript	gpt2	fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	be	be	be	5.4609761238098145	5.989494323730469	4.104305389773799e-06	0.052952323108911514	20
90	milkywayoriginal_transcript	transcript	gpt2	to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be	h	honest,	honest	2.8758983612060547	5.321471691131592	7.451116630363686e-07	0.12223748117685318	20
91	milkywayoriginal_transcript	transcript	gpt2	stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest,	this	this	I	0.1847345530986786	3.578507423400879	6.629118615819607e-06	0.3676476776599884	20
92	milkywayoriginal_transcript	transcript	gpt2	in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this	was	wasn’t	was	3.260934829711914	4.980183124542236	1.9258699467172846e-05	0.18465358018875122	20
93	milkywayoriginal_transcript	transcript	gpt2	his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	far	far	a	2.107588768005371	4.750361442565918	2.6926952045869257e-07	0.1157560721039772	20
94	milkywayoriginal_transcript	transcript	gpt2	mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	from	from	from	6.680385589599609	2.3190534114837646	0.00023028744908515364	0.5806841254234314	20
95	milkywayoriginal_transcript	transcript	gpt2	womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	the	the	the	0.4868127703666687	4.937027454376221	3.580195698305033e-05	0.18536899983882904	20
96	milkywayoriginal_transcript	transcript	gpt2	up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	truth	truth.	worst	1.6220602989196777	4.129687309265137	8.188945685105864e-06	0.27390602231025696	20
97	milkywayoriginal_transcript	transcript	gpt2	to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	His	His	"
"	0.30095919966697693	4.50070858001709	6.51442096568644e-05	0.19428108632564545	20
98	milkywayoriginal_transcript	transcript	gpt2	the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	mother	mother	actions	4.882706165313721	7.041717529296875	7.328283118113177e-07	0.06276243925094604	20
99	milkywayoriginal_transcript	transcript	gpt2	way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	had	had	had	4.577537536621094	3.8138158321380615	0.00010105696856044233	0.2326592653989792	20
100	milkywayoriginal_transcript	transcript	gpt2	he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had	gone	gone	been	1.3824187517166138	5.197987079620361	9.210184259700327e-08	0.18801486492156982	20
101	milkywayoriginal_transcript	transcript	gpt2	had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone	through	through	to	4.93133020401001	3.4854400157928467	9.88331180451496e-07	0.200256809592247	20
102	milkywayoriginal_transcript	transcript	gpt2	ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through	almost	almost	a	1.443752408027649	3.8904778957366943	2.272609833653405e-07	0.3335115611553192	20
103	milkywayoriginal_transcript	transcript	gpt2	the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost	40	40	every	6.339699745178223	4.159478187561035	1.2633540791284759e-06	0.16383206844329834	20
104	milkywayoriginal_transcript	transcript	gpt2	relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40	hours	hours	years	5.013789176940918	2.8564956188201904	7.394775821012445e-06	0.6196639537811279	20
105	milkywayoriginal_transcript	transcript	gpt2	with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours	of	of	of	4.932283401489258	1.2393184900283813	1.002719272946706e-05	0.8161685466766357	20
106	milkywayoriginal_transcript	transcript	gpt2	Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of	pain	painful	therapy	0.19859348237514496	6.476998329162598	2.299801963090431e-06	0.05080823600292206	20
107	milkywayoriginal_transcript	transcript	gpt2	L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful	l	labor.	pain	4.5991010665893555	5.395462512969971	2.9053126127109863e-07	0.09708619117736816	20
108	milkywayoriginal_transcript	transcript	gpt2	To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor.	He	He	She	2.1785271167755127	4.566601753234863	0.00014943999121896923	0.0943230539560318	20
109	milkywayoriginal_transcript	transcript	gpt2	be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He	could	could	had	2.3366973400115967	3.646960735321045	2.746355903582298e-06	0.2826513946056366	20
110	milkywayoriginal_transcript	transcript	gpt2	honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could	im	imagine,	barely	4.146688938140869	3.5018470287323	8.373793320970435e-07	0.1818816363811493	20
111	milkywayoriginal_transcript	transcript	gpt2	this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine,	though	though	he	4.686498641967773	4.6259541511535645	1.2696456224148278e-06	0.07689449191093445	20
112	milkywayoriginal_transcript	transcript	gpt2	wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though	he	he	,	3.8617491722106934	2.2522518634796143	3.2677894523658324e-06	0.6605138182640076	20
113	milkywayoriginal_transcript	transcript	gpt2	far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he	never	never	could	2.4478561878204346	3.6985220909118652	1.1658983822826485e-07	0.11793301999568939	20
114	milkywayoriginal_transcript	transcript	gpt2	from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never	actually	actually	imagined	3.2759530544281006	4.582958221435547	1.500530260045707e-07	0.08186761289834976	20
115	milkywayoriginal_transcript	transcript	gpt2	the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually	t	tried,	saw	3.660918951034546	3.8567073345184326	1.7911975191964302e-07	0.2332838475704193	20
116	milkywayoriginal_transcript	transcript	gpt2	truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried,	it	it	that	1.2514443397521973	3.620981454849243	1.1270955013742423e-07	0.3172793686389923	20
117	milkywayoriginal_transcript	transcript	gpt2	His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it	could	could	was	6.061552047729492	3.6261634826660156	2.5932862968147674e-07	0.2543600797653198	20
118	milkywayoriginal_transcript	transcript	gpt2	mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could	have	have	have	3.630150079727173	2.589085102081299	3.834767085209023e-06	0.3380088806152344	20
119	milkywayoriginal_transcript	transcript	gpt2	had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have	gone	gone	been	1.3641600608825684	2.11307692527771	8.614977531351542e-08	0.6625316739082336	20
120	milkywayoriginal_transcript	transcript	gpt2	gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone	better	better.	much	4.261959075927734	3.9206671714782715	3.4002377446995524e-07	0.15379881858825684	20
121	milkywayoriginal_transcript	transcript	gpt2	through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better.	But	But	"
"	0.3511767089366913	3.4973039627075195	8.344120578840375e-05	0.3876153528690338	20
122	milkywayoriginal_transcript	transcript	gpt2	almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But	to	to	he	3.1764564514160156	4.428426742553711	3.424834744691907e-07	0.23488900065422058	20
123	milkywayoriginal_transcript	transcript	gpt2	40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But to	this	this	his	5.011986255645752	5.857938289642334	1.1389349765522638e-06	0.05549447983503342	20
124	milkywayoriginal_transcript	transcript	gpt2	hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But to this	day	day,	day	3.6374127864837646	2.1048319339752197	5.823198443977162e-05	0.7377138137817383	20
125	milkywayoriginal_transcript	transcript	gpt2	of painful labor. He could imagine, though he never actually tried, it could have gone better. But to this day,	every	every	he	0.38875362277030945	4.726258754730225	1.6013379422474827e-07	0.26961666345596313	20
126	milkywayoriginal_transcript	transcript	gpt2	painful labor. He could imagine, though he never actually tried, it could have gone better. But to this day, every	time	time	time	5.97835111618042	5.393057346343994	0.0006878947024233639	0.19013553857803345	20
127	milkywayoriginal_transcript	transcript	gpt2	labor. He could imagine, though he never actually tried, it could have gone better. But to this day, every time	he	he	he	1.4748159646987915	3.2342255115509033	2.2405729396268725e-06	0.38595613837242126	20
