	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
26	merlin	gpt2	and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then,	 um	um,	 of	4.773522853851318	4.454427719116211	0.0026468969881534576	0.0895950123667717	25	transcript
27	merlin	gpt2	it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um,	 like	like,	 it	4.692139148712158	4.870615482330322	0.009502979926764965	0.090350441634655	25	transcript
28	merlin	gpt2	flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like,	 the	the	 you	4.621598243713379	5.312729835510254	0.0692804753780365	0.07353798300027847	25	transcript
29	merlin	gpt2	through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the	 title	title	 music	4.423600196838379	6.946702480316162	0.001573267625644803	0.06183944642543793	25	transcript
30	merlin	gpt2	a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title	 scene	scene,	 of	4.580202102661133	4.062310218811035	0.0014698016457259655	0.15900486707687378	25	transcript
31	merlin	gpt2	bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene,	 the	the	 and	4.63271427154541	4.027358531951904	0.04195217043161392	0.16005408763885498	25	transcript
32	merlin	gpt2	of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the	 credits	credits	 music	4.586204528808594	6.7375664710998535	0.0021838725078850985	0.06620216369628906	25	transcript
33	merlin	gpt2	like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits	 roll	roll	,	4.838197708129883	4.143157005310059	0.014842119067907333	0.2642616629600525	25	transcript
34	merlin	gpt2	scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll	 with	with	,	4.907687664031982	2.720240354537964	0.006893238052725792	0.33708471059799194	25	transcript
35	merlin	gpt2	of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with	 the	the	 the	4.851020812988281	5.192933082580566	0.1786476969718933	0.1786476969718933	25	transcript
36	merlin	gpt2	just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the	 music	music,	 music	4.718959331512451	6.9221391677856445	0.07720264792442322	0.07720264792442322	25	transcript
37	merlin	gpt2	traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music,	 and	and	 and	4.4541730880737305	3.1906418800354004	0.4617077708244324	0.4617077708244324	25	transcript
38	merlin	gpt2	like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and	 you	you	 then	4.474222183227539	3.8774843215942383	0.08679717779159546	0.16070148348808289	25	transcript
39	merlin	gpt2	in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you	 see	see,	're	4.598612308502197	3.786756753921509	0.04769998416304588	0.15556679666042328	25	transcript
40	merlin	gpt2	fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see,	 like	like,	 you	4.469846725463867	4.488551616668701	0.083541639149189	0.12934641540050507	25	transcript
41	merlin	gpt2	rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like,	 a	a	 the	4.2489213943481445	5.665605545043945	0.05102900415658951	0.13379375636577606	25	transcript
42	merlin	gpt2	areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a	 bunch	bunch	 lot	4.066671371459961	6.325143814086914	0.06851300597190857	0.09174525737762451	25	transcript
43	merlin	gpt2	and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch	 of	of,	 of	4.043520927429199	0.16404177248477936	0.9846814870834351	0.9846814870834351	25	transcript
44	merlin	gpt2	the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of,	 like	like,	 like	4.026294231414795	1.029074788093567	0.8019134998321533	0.8019134998321533	25	transcript
45	merlin	gpt2	music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like,	 medieval	medieval	 people	3.781797170639038	7.657863616943359	5.538900586543605e-05	0.02261599525809288	25	transcript
46	merlin	gpt2	upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval	 imagery	imagery	-	3.552600145339966	6.506289482116699	0.003471274161711335	0.0683336928486824	25	transcript
47	merlin	gpt2	and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery	 and	and	,	3.533494710922241	4.091108322143555	0.08352278918027878	0.19345836341381073	25	transcript
48	merlin	gpt2	happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and	 fire	fire	 stuff	3.3186511993408203	4.811671733856201	0.00017447823483962566	0.24507707357406616	25	transcript
49	merlin	gpt2	And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire	 and	and	 and	3.6159491539001465	4.488754749298096	0.19555705785751343	0.19555705785751343	25	transcript
50	merlin	gpt2	then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and	 stuff	stuff.	 brim	3.6348817348480225	5.681114196777344	0.04251953586935997	0.14575731754302979	25	transcript
51	merlin	gpt2	um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff.	 Um	Um,	 And	3.671553611755371	3.196958541870117	0.00020518545352388173	0.2951925992965698	25	transcript
52	merlin	gpt2	like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um,	 so	so,	 I	3.804079055786133	4.80444860458374	0.017693687230348587	0.12367797642946243	25	transcript
53	merlin	gpt2	the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so,	 then	then	 I	3.7310268878936768	4.860592842102051	0.003187750466167927	0.09474091976881027	25	transcript
54	merlin	gpt2	title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then	 after	after	,	3.690608024597168	3.737433433532715	0.0017365848179906607	0.20259737968444824	25	transcript
55	merlin	gpt2	scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after	 that	that,	 that	3.6166601181030273	4.017156600952148	0.22590689361095428	0.22590689361095428	25	transcript
56	merlin	gpt2	the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that,	 uh	uh,	 you	3.6920199394226074	4.075438499450684	0.006475845817476511	0.18746569752693176	25	transcript
57	merlin	gpt2	credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh,	 this	this	 you	3.983081102371216	5.24566125869751	0.00976648647338152	0.11489184945821762	25	transcript
58	merlin	gpt2	roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this	 kid	kid	 is	3.6030046939849854	5.8321852684021	0.0008684673230163753	0.1748381406068802	25	transcript
59	merlin	gpt2	with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid	 just	just	,	3.7327566146850586	5.0271735191345215	0.013983307406306267	0.10969726741313934	25	transcript
60	merlin	gpt2	the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just	 keeps	keeps	 started	3.7631142139434814	5.39128303527832	0.0047429753467440605	0.06502076238393784	25	transcript
61	merlin	gpt2	music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps	 walking	walking.	 going	3.7527573108673096	4.673584461212158	0.00677272817119956	0.13850753009319305	25	transcript
62	merlin	gpt2	and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking.	 He	He’s	 And	3.9264400005340576	3.4566588401794434	0.13880260288715363	0.2771773040294647	25	transcript
63	merlin	gpt2	you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s	 now	now	 just	4.316583156585693	4.921591758728027	0.0010575925698503852	0.11997920274734497	25	transcript
64	merlin	gpt2	see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now	 in	in	 walking	4.476246356964111	5.509356498718262	0.029096432030200958	0.08024776726961136	25	transcript
65	merlin	gpt2	like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in	 a	a	 the	4.598285675048828	4.438546180725098	0.13796448707580566	0.19050849974155426	25	transcript
66	merlin	gpt2	a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a	 town	town	 different	4.669755458831787	6.711575031280518	0.0028515204321593046	0.023393874987959862	25	transcript
67	merlin	gpt2	bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town	 with	with,	 called	4.808846473693848	3.593179225921631	0.02184288576245308	0.21512211859226227	25	transcript
68	merlin	gpt2	of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with,	 like	like,	 like	4.828630447387695	2.2567598819732666	0.5309363603591919	0.5309363603591919	25	transcript
69	merlin	gpt2	like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like,	 lots	lots	 a	4.759787559509277	5.981391906738281	0.0028468742966651917	0.1555895209312439	25	transcript
70	merlin	gpt2	medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots	 of	of	 of	4.908699989318848	0.28894904255867004	0.9607520699501038	0.9607520699501038	25	transcript
71	merlin	gpt2	imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of	 people	people.	 people	4.478360652923584	5.919312953948975	0.23068103194236755	0.23068103194236755	25	transcript
72	merlin	gpt2	and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people.	 Um	Um,	 And	4.29278039932251	3.8493525981903076	0.0064236014150083065	0.19900472462177277	25	transcript
73	merlin	gpt2	fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um,	 it	it’s	 he	4.102675437927246	4.501469135284424	0.031075453385710716	0.124968983232975	25	transcript
74	merlin	gpt2	and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s	 very	very	 like	3.90861439704895	4.868335723876953	0.009756379760801792	0.10575558990240097	25	transcript
75	merlin	gpt2	stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very	 obviously	obviously,	,	3.8903419971466064	5.253349304199219	0.00028108651167713106	0.1388188898563385	25	transcript
76	merlin	gpt2	Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously,	 like	like,	 like	4.008218765258789	3.8472001552581787	0.17871762812137604	0.17871762812137604	25	transcript
77	merlin	gpt2	so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like,	 medieval	medieval	 a	3.8969333171844482	6.403367519378662	8.626974886283278e-05	0.10253363102674484	25	transcript
78	merlin	gpt2	then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval	 times	times.	,	4.040843963623047	5.032961368560791	0.08379803597927094	0.13232555985450745	25	transcript
79	merlin	gpt2	after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times.	 Uh	Uh,	 It	3.8864588737487793	3.9554834365844727	0.004767236765474081	0.16050215065479279	25	transcript
80	merlin	gpt2	that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh,	 he	he’s	 it	3.832155227661133	4.872572898864746	0.06562380492687225	0.11859387904405594	25	transcript
81	merlin	gpt2	uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s	 got	got,	 a	3.6924490928649902	5.5774006843566895	0.013719180598855019	0.08401837199926376	25	transcript
82	merlin	gpt2	this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got,	 like	like,	 like	3.8188445568084717	0.5948286652565002	0.9130667448043823	0.9130667448043823	25	transcript
83	merlin	gpt2	kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like,	 this	this	 a	3.5377767086029053	5.716490268707275	0.013532825745642185	0.2349269688129425	25	transcript
84	merlin	gpt2	just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this	 backpack	backpack	,	3.622420310974121	6.997344493865967	0.00033030397025868297	0.05422911420464516	25	transcript
85	merlin	gpt2	keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack	 and	and	.	3.7938811779022217	3.8179352283477783	0.03683723881840706	0.22238250076770782	25	transcript
86	merlin	gpt2	walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and	 stuff	stuff,	 this	3.650405168533325	4.537683486938477	0.046408139169216156	0.11916100978851318	25	transcript
87	merlin	gpt2	He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff,	 and	and	 and	3.6296844482421875	4.008192539215088	0.22878240048885345	0.22878240048885345	25	transcript
88	merlin	gpt2	now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and	 he	he’s	 he	3.784904956817627	4.081639289855957	0.2607262134552002	0.2607262134552002	25	transcript
89	merlin	gpt2	in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s	 traveled	traveled	 got	3.601583242416382	4.946252346038818	0.0002573623787611723	0.22477826476097107	25	transcript
90	merlin	gpt2	a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled	 a	a	 a	3.767030954360962	3.86370849609375	0.13102886080741882	0.13102886080741882	25	transcript
91	merlin	gpt2	town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a	 long	long	 lot	3.6228227615356445	1.1650792360305786	0.05558564513921738	0.7867866158485413	25	transcript
92	merlin	gpt2	with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long	 way	way,	 way	3.64837646484375	1.569277286529541	0.6187034249305725	0.6187034249305725	25	transcript
93	merlin	gpt2	like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way,	 um	um,	 and	3.6678693294525146	3.6250264644622803	0.04323969781398773	0.32798686623573303	25	transcript
94	merlin	gpt2	lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um,	 we	we	 and	3.6390020847320557	5.056736469268799	0.002058252226561308	0.12663617730140686	25	transcript
95	merlin	gpt2	of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we	 understand	understand.	 don	3.692596673965454	4.44214391708374	0.0013525154208764434	0.09793306887149811	25	transcript
96	merlin	gpt2	people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand.	 So	So,	 He	3.660083293914795	3.980189085006714	0.06379105895757675	0.15467478334903717	25	transcript
97	merlin	gpt2	Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So,	 um	um,	 uh	3.64422345161438	3.831996202468872	0.09201785922050476	0.18754500150680542	25	transcript
98	merlin	gpt2	it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um,	 everyone	everyone’s	 he	3.7215497493743896	4.611843109130859	0.0003228536224924028	0.12842299044132233	25	transcript
99	merlin	gpt2	very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s	 congreg	congregated,	 going	3.7388274669647217	5.535999774932861	3.137250132567715e-06	0.06600251793861389	25	transcript
100	merlin	gpt2	obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated,	 and	and	 and	3.9182701110839844	4.311440944671631	0.16630680859088898	0.16630680859088898	25	transcript
101	merlin	gpt2	like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and	 he	he	 we	3.9149341583251953	4.227859020233154	0.10371118038892746	0.10961273312568665	25	transcript
102	merlin	gpt2	medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he	 joins	joins	�	3.909635543823242	4.096261978149414	4.9583839427214116e-05	0.28488001227378845	25	transcript
103	merlin	gpt2	times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins	 this	this	 us	3.805356502532959	3.090113639831543	0.010405110195279121	0.3706127405166626	25	transcript
104	merlin	gpt2	Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this	 crowd	crowd	 group	3.826638698577881	4.500783920288086	0.003988337237387896	0.39285755157470703	25	transcript
105	merlin	gpt2	he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd	 of	of	,	3.9867398738861084	2.9926514625549316	0.10345033556222916	0.2713767886161804	25	transcript
106	merlin	gpt2	got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of	 people	people,	 people	4.111856937408447	4.636371612548828	0.3395695686340332	0.3395695686340332	25	transcript
107	merlin	gpt2	like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people,	 and	and	 and	4.298511505126953	4.044869422912598	0.3520892262458801	0.3520892262458801	25	transcript
108	merlin	gpt2	this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and	 we	we	 he	4.231577396392822	3.6229848861694336	0.13085919618606567	0.2717805504798889	25	transcript
109	merlin	gpt2	backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we	 see	see	're	4.157224178314209	4.887687683105469	0.007410326041281223	0.12208577245473862	25	transcript
110	merlin	gpt2	and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see	 this	this	 him	4.077212333679199	4.311007976531982	0.056202083826065063	0.19905312359333038	25	transcript
111	merlin	gpt2	stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this	 other	other	 guy	3.9768168926239014	6.598865509033203	0.0031073165591806173	0.05120229348540306	25	transcript
112	merlin	gpt2	and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other	 man	man	 guy	4.132224082946777	5.525444984436035	0.025819212198257446	0.14432036876678467	25	transcript
113	merlin	gpt2	he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man	 being	being	,	4.232114791870117	4.329196929931641	0.00361167942173779	0.2359239161014557	25	transcript
114	merlin	gpt2	traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being	 led	led	 led	4.457478046417236	6.355735778808594	0.03691049665212631	0.03691049665212631	25	transcript
115	merlin	gpt2	a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led	 up	up	 by	4.502183437347412	3.2832894325256348	0.026181956753134727	0.14642281830310822	25	transcript
116	merlin	gpt2	long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up	 to	to,	 the	4.418929576873779	3.069310426712036	0.14849919080734253	0.22654138505458832	25	transcript
117	merlin	gpt2	way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to,	 like	like,	 and	4.317100524902344	3.675800085067749	0.030472980812191963	0.2727198302745819	25	transcript
118	merlin	gpt2	um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like,	 this	this	 the	4.350115776062012	5.111949920654297	0.047818686813116074	0.20109239220619202	25	transcript
119	merlin	gpt2	we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like, this	 little	little	 table	4.428559303283691	6.408164024353027	0.01693289913237095	0.04339765012264252	25	transcript
120	merlin	gpt2	understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like, this little	 stump	stump	 table	4.546607971191406	6.503802299499512	0.00023041210079099983	0.04692501574754715	25	transcript
121	merlin	gpt2	So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like, this little stump	 thing	thing	,	4.629185676574707	4.0437517166137695	0.003400695975869894	0.2197885662317276	25	transcript
122	merlin	gpt2	um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like, this little stump thing	 by	by	,	4.860471725463867	3.2932324409484863	0.0031033579725772142	0.25985994935035706	25	transcript
123	merlin	gpt2	everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like, this little stump thing by	 two	two	 the	4.783788204193115	4.347975254058838	0.00980980321764946	0.20335489511489868	25	transcript
