	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
106	piemanpni_transcript	transcript	gpt2	are you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes	the	the	a	6.950006008148193	5.5970892906188965	7.443737104040338e-06	0.1438964605331421	20
107	piemanpni_transcript	transcript	gpt2	you talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the	figure	figure	first	2.6575965881347656	7.778807640075684	2.3038330354552272e-08	0.02766670472919941	20
108	piemanpni_transcript	transcript	gpt2	talking about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure	in	in	of	7.075152397155762	2.6996195316314697	2.2272904971032403e-05	0.5701413154602051	20
109	piemanpni_transcript	transcript	gpt2	about, punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in	a	a	the	3.6804535388946533	4.049981594085693	4.865652954322286e-05	0.41828951239585876	20
110	piemanpni_transcript	transcript	gpt2	punk?” And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a	L	Lone	black	2.9809632301330566	7.465561866760254	9.238501093022933e-07	0.030217614024877548	20
111	piemanpni_transcript	transcript	gpt2	And then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone	R	Ranger’s	Ranger	13.161832809448242	2.476250410079956	2.411841705907136e-06	0.3861258924007416	20
112	piemanpni_transcript	transcript	gpt2	then right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s	mask	mask	face	5.857696056365967	6.61206579208374	5.176333797862753e-05	0.06451676785945892	20
113	piemanpni_transcript	transcript	gpt2	right then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask	standing	standing	.	4.709671974182129	2.5632128715515137	1.381038941872248e-06	0.393020361661911	20
114	piemanpni_transcript	transcript	gpt2	then, outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing	next	next	in	8.027936935424805	3.986806631088257	1.9509671744799562e-07	0.1379578858613968	20
115	piemanpni_transcript	transcript	gpt2	outta the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next	to	to	to	3.9441609382629395	0.10965723544359207	0.00011801336950156838	0.9890430569648743	20
116	piemanpni_transcript	transcript	gpt2	the corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to	me	me	me	0.015129102393984795	3.373234748840332	4.144835111219436e-05	0.27537399530410767	20
117	piemanpni_transcript	transcript	gpt2	corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me	with	with	.	1.4070698022842407	2.2416868209838867	2.997113597302814e-06	0.5030523538589478	20
118	piemanpni_transcript	transcript	gpt2	of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with	a	a	a	4.947102069854736	3.7004234790802	6.697119715681765e-06	0.2750670313835144	20
119	piemanpni_transcript	transcript	gpt2	my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a	cream	cream	gun	1.3804032802581787	7.200067043304443	6.394542140242265e-08	0.025716401636600494	20
120	piemanpni_transcript	transcript	gpt2	eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream	pie	pie,	-	9.06612491607666	4.990053176879883	1.7772403225535527e-05	0.25733381509780884	20
121	piemanpni_transcript	transcript	gpt2	comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie,	which	which	and	2.6613001823425293	6.20731782913208	2.7353151381248608e-05	0.12531907856464386	20
122	piemanpni_transcript	transcript	gpt2	this blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which	bec	becomes	is	4.077556610107422	5.036282539367676	1.454037192161195e-05	0.16609333455562592	20
123	piemanpni_transcript	transcript	gpt2	blur, which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes	a	a	the	3.9978928565979004	3.1863820552825928	2.2749320123693906e-05	0.458532452583313	20
124	piemanpni_transcript	transcript	gpt2	which becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes a	guy	guy	figure	2.2931644916534424	7.497913837432861	2.0081061791188404e-07	0.07533595710992813	20
125	piemanpni_transcript	transcript	gpt2	becomes the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes a guy	with	with	's	8.859298706054688	4.225180625915527	7.069123967085034e-05	0.22415925562381744	20
126	piemanpni_transcript	transcript	gpt2	the figure in a Lone Ranger’s mask standing next to me with a cream pie, which becomes a guy with	a	a	a	2.8725266456604004	4.25687313079834	2.2742615328752436e-05	0.450054407119751	20
