	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
61	black	gpt2	on an album pre recorded, so I had to take	 it	it	 it	4.899903297424316	3.689821243286133	0.17651712894439697	0.17651712894439697	10	transcript
62	black	gpt2	an album pre recorded, so I had to take it	 out	out	 out	4.729572772979736	3.590979814529419	0.15634289383888245	0.15634289383888245	10	transcript
63	black	gpt2	album pre recorded, so I had to take it out	 of	of	 of	3.9050815105438232	2.7287518978118896	0.34403157234191895	0.34403157234191895	10	transcript
64	black	gpt2	pre recorded, so I had to take it out of	 the	the	 the	3.4431042671203613	3.402451515197754	0.37611624598503113	0.37611624598503113	10	transcript
65	black	gpt2	recorded, so I had to take it out of the	 sleeve	sleeve	 box	2.3861303329467773	6.3857808113098145	0.0006910290685482323	0.11339735984802246	10	transcript
66	black	gpt2	so I had to take it out of the sleeve	 and	and	.	3.148982048034668	3.6648998260498047	0.13332949578762054	0.22067005932331085	10	transcript
67	black	gpt2	I had to take it out of the sleeve and	 put	put	 put	3.0979225635528564	5.6063127517700195	0.14929626882076263	0.14929626882076263	10	transcript
68	black	gpt2	had to take it out of the sleeve and put	 it	it	 it	3.324759006500244	2.0332565307617188	0.6128700971603394	0.6128700971603394	10	transcript
69	black	gpt2	to take it out of the sleeve and put it	 on	on	 on	3.2259714603424072	2.351405382156372	0.25213420391082764	0.25213420391082764	10	transcript
70	black	gpt2	take it out of the sleeve and put it on	 the	the	 the	3.090400457382202	3.615474224090576	0.22156760096549988	0.22156760096549988	10	transcript
71	black	gpt2	it out of the sleeve and put it on the	 tur	turntable	 back	3.2877578735351562	6.193821430206299	0.0008141242433339357	0.06530807167291641	10	transcript
72	black	gpt2	out of the sleeve and put it on the turntable	 just	just	.	3.0868818759918213	3.007513999938965	0.0013466874370351434	0.4568842649459839	10	transcript
73	black	gpt2	of the sleeve and put it on the turntable just	 so	so,	 before	3.7134032249450684	3.313809394836426	0.04069077968597412	0.1786084771156311	10	transcript
74	black	gpt2	the sleeve and put it on the turntable just so,	 and	and	 you	3.9214956760406494	5.051631450653076	0.017466479912400246	0.11045894026756287	10	transcript
75	black	gpt2	sleeve and put it on the turntable just so, and	 put	put	 then	3.9766860008239746	4.899179935455322	0.008890988305211067	0.13254162669181824	10	transcript
76	black	gpt2	and put it on the turntable just so, and put	 the	the	 it	3.6522960662841797	1.8403146266937256	0.1015462577342987	0.6575934290885925	10	transcript
77	black	gpt2	put it on the turntable just so, and put the	 needle	needle	 tur	3.5708868503570557	7.196602821350098	0.001751952338963747	0.07386896014213562	10	transcript
78	black	gpt2	it on the turntable just so, and put the needle	 down	down	 in	4.200873851776123	3.5044219493865967	0.02888772264122963	0.21628902852535248	10	transcript
79	black	gpt2	on the turntable just so, and put the needle down	 on	on	 on	4.303706645965576	3.861759901046753	0.16926436126232147	0.16926436126232147	10	transcript
80	black	gpt2	the turntable just so, and put the needle down on	 side	side	 the	4.544078350067139	1.9656541347503662	0.0002987908374052495	0.6187256574630737	10	transcript
81	black	gpt2	turntable just so, and put the needle down on side	 one	one	 of	5.1831817626953125	5.159773349761963	0.023466428741812706	0.21899093687534332	10	transcript
82	black	gpt2	just so, and put the needle down on side one	 caring	caring	 of	4.810004234313965	3.4748475551605225	7.695694392850783e-08	0.22835716605186462	10	transcript
83	black	gpt2	so, and put the needle down on side one caring	 not	not	 for	5.84354305267334	2.0669405460357666	0.007825126871466637	0.5527766346931458	10	transcript
84	black	gpt2	and put the needle down on side one caring not	 to	to	 for	6.310247421264648	2.2117133140563965	0.2620029151439667	0.41508862376213074	10	transcript
85	black	gpt2	put the needle down on side one caring not to	 scratch	scratch	 get	5.869034767150879	5.568101406097412	0.012479943223297596	0.08006950467824936	10	transcript
86	black	gpt2	the needle down on side one caring not to scratch	 it	it,	 the	6.96221923828125	3.7889974117279053	0.12410596013069153	0.24182623624801636	10	transcript
87	black	gpt2	needle down on side one caring not to scratch it,	 and	and	 and	6.075003147125244	5.321857452392578	0.16325105726718903	0.16325105726718903	10	transcript
88	black	gpt2	down on side one caring not to scratch it, and	 then	then	 the	5.549689292907715	6.3848466873168945	0.06171925738453865	0.06988054513931274	10	transcript
89	black	gpt2	on side one caring not to scratch it, and then	 let	let	 the	5.693894386291504	6.529661655426025	0.005968729965388775	0.07285729050636292	10	transcript
90	black	gpt2	side one caring not to scratch it, and then let	 part	part	 it	4.987634181976318	3.155684232711792	4.1523810068611056e-05	0.3610219359397888	10	transcript
91	black	gpt2	one caring not to scratch it, and then let part	 one	one	 of	5.493666648864746	1.4038351774215698	0.005593965761363506	0.846337616443634	10	transcript
92	black	gpt2	caring not to scratch it, and then let part one	 play	play.	 go	5.316437244415283	5.291925430297852	0.023441726341843605	0.12142269313335419	10	transcript
93	black	gpt2	not to scratch it, and then let part one play.	 My	My	"
"	4.600298881530762	4.647250175476074	0.0025585461407899857	0.2342149168252945	10	transcript
94	black	gpt2	to scratch it, and then let part one play. My	 moment	moment	 first	4.865764141082764	6.997276782989502	0.0002631781389936805	0.0513014942407608	10	transcript
95	black	gpt2	scratch it, and then let part one play. My moment	 is	is	 of	5.302025318145752	3.88305926322937	0.06476092338562012	0.28412342071533203	10	transcript
96	black	gpt2	it, and then let part one play. My moment is	 coming	coming	 over	4.907533645629883	5.653773307800293	0.010396146215498447	0.09629734605550766	10	transcript
97	black	gpt2	and then let part one play. My moment is coming	 now	now.	.	5.498614311218262	3.3997671604156494	0.005706573836505413	0.276711106300354	10	transcript
98	black	gpt2	then let part one play. My moment is coming now.	 Yes	Yes	"
"	5.109657287597656	4.819854259490967	0.0014549241168424487	0.16599173843860626	10	transcript
99	black	gpt2	let part one play. My moment is coming now. Yes	 all	all	,	5.4515275955200195	1.9992969036102295	0.00045332720037549734	0.6477379202842712	10	transcript
100	black	gpt2	part one play. My moment is coming now. Yes all	 the	the	 of	5.630882263183594	4.501447677612305	0.13383783400058746	0.15891817212104797	10	transcript
101	black	gpt2	one play. My moment is coming now. Yes all the	 training	training	 time	5.056547164916992	6.379478454589844	0.00018414044461678714	0.1747450828552246	10	transcript
102	black	gpt2	play. My moment is coming now. Yes all the training	 it	it's	 is	5.305215835571289	4.630169868469238	0.0025634511839598417	0.14578287303447723	10	transcript
103	black	gpt2	My moment is coming now. Yes all the training it's	 coming	coming	 been	5.20077657699585	3.4169392585754395	0.005458546336740255	0.25462597608566284	10	transcript
104	black	gpt2	moment is coming now. Yes all the training it's coming	 now	now.	 to	5.349965572357178	3.3590879440307617	0.00831258948892355	0.20589174330234528	10	transcript
105	black	gpt2	is coming now. Yes all the training it's coming now.	 When	When	"
"	5.099369049072266	4.7618021965026855	0.0033813125919550657	0.1193264052271843	10	transcript
106	black	gpt2	coming now. Yes all the training it's coming now. When	 side	side	 you	5.205051898956299	3.570193290710449	1.490148588345619e-05	0.2169034630060196	10	transcript
107	black	gpt2	now. Yes all the training it's coming now. When side	 one	one	 by	5.837551116943359	6.129958629608154	0.005400123540312052	0.11760230362415314	10	transcript
108	black	gpt2	Yes all the training it's coming now. When side one	 would	would	 is	5.83006477355957	5.24251651763916	0.002297081984579563	0.08981796354055405	10	transcript
109	black	gpt2	all the training it's coming now. When side one would	 end	end	 have	6.02372932434082	5.074361324310303	0.0017484750133007765	0.15566112101078033	10	transcript
110	black	gpt2	the training it's coming now. When side one would end	 I	I	 up	6.368664741516113	1.6362789869308472	0.0003632603329606354	0.7255929112434387	10	transcript
111	black	gpt2	training it's coming now. When side one would end I	 had	had	 would	6.200317859649658	2.8411154747009277	0.012252939864993095	0.414883553981781	10	transcript
112	black	gpt2	it's coming now. When side one would end I had	 to	to	 to	5.697525501251221	4.405232906341553	0.30090174078941345	0.30090174078941345	10	transcript
113	black	gpt2	coming now. When side one would end I had to	 lift	lift	 go	5.4900994300842285	5.946868419647217	0.0013121070805937052	0.06030000001192093	10	transcript
114	black	gpt2	now. When side one would end I had to lift	 the	the	 my	5.701226234436035	3.6754262447357178	0.15783314406871796	0.2031617909669876	10	transcript
115	black	gpt2	When side one would end I had to lift the	 needle	needle	 top	5.649893283843994	7.3047614097595215	0.0004750509688165039	0.019725585356354713	10	transcript
116	black	gpt2	side one would end I had to lift the needle	 and	and	 up	5.599422931671143	4.255543231964111	0.08741001039743423	0.10819417983293533	10	transcript
117	black	gpt2	one would end I had to lift the needle and	 here	here's	 pull	5.438544273376465	6.149217128753662	0.00020382054208312184	0.05654268339276314	10	transcript
118	black	gpt2	would end I had to lift the needle and here's	 my	my	 what	5.278680801391602	3.1106455326080322	0.07361125200986862	0.2125839740037918	10	transcript
119	black	gpt2	end I had to lift the needle and here's my	 moment	moment.	 first	4.4239373207092285	7.229071140289307	0.0011455938220024109	0.049552660435438156	10	transcript
120	black	gpt2	I had to lift the needle and here's my moment.	 I	I	"
"	4.33233642578125	4.283371448516846	0.17785145342350006	0.23598548769950867	10	transcript
121	black	gpt2	had to lift the needle and here's my moment. I	 get	get	'm	4.44553804397583	4.790833950042725	0.005368784535676241	0.1740187257528305	10	transcript
122	black	gpt2	to lift the needle and here's my moment. I get	 to	to	 up	4.731918811798096	4.630736351013184	0.0834987536072731	0.13011714816093445	10	transcript
123	black	gpt2	lift the needle and here's my moment. I get to	 read	read	 the	4.089353561401367	5.6698150634765625	0.0024630799889564514	0.11262712627649307	10	transcript
124	black	gpt2	the needle and here's my moment. I get to read	 the	the	 the	4.651968002319336	4.829610347747803	0.142916738986969	0.142916738986969	10	transcript
125	black	gpt2	needle and here's my moment. I get to read the	 weather	weather	 book	4.383616924285889	6.570265293121338	6.785154255339876e-05	0.12073136121034622	10	transcript
126	black	gpt2	and here's my moment. I get to read the weather	 live	live	 forecast	4.4637837409973145	4.277129650115967	6.841302092652768e-05	0.14684613049030304	10	transcript
127	black	gpt2	here's my moment. I get to read the weather live	 for	for	,	4.9151482582092285	3.3336896896362305	0.02055872604250908	0.18294040858745575	10	transcript
128	black	gpt2	my moment. I get to read the weather live for	 Jefferson	Jefferson	 the	5.11451530456543	3.2049190998077393	9.831238685364951e-07	0.46385449171066284	10	transcript
129	black	gpt2	moment. I get to read the weather live for Jefferson	 City	City	 County	5.858206272125244	3.9264163970947266	0.036877743899822235	0.29110124707221985	10	transcript
130	black	gpt2	I get to read the weather live for Jefferson City	 Missouri	Missouri.	.	6.226403713226318	4.408912181854248	2.3967906599864364e-05	0.1821647733449936	10	transcript
131	black	gpt2	get to read the weather live for Jefferson City Missouri.	 Then	Then	"
"	6.134684085845947	4.682644367218018	0.002615758217871189	0.27686601877212524	10	transcript
132	black	gpt2	to read the weather live for Jefferson City Missouri. Then	 I	I	,	6.687983512878418	4.631801605224609	0.022797834128141403	0.2047838568687439	10	transcript
133	black	gpt2	read the weather live for Jefferson City Missouri. Then I	 played	played	'll	6.390926837921143	5.161096096038818	0.0021203646901994944	0.11060826480388641	10	transcript
134	black	gpt2	the weather live for Jefferson City Missouri. Then I played	 commercials	commercials	 a	7.075369358062744	5.269660949707031	1.4346946045407094e-05	0.10452118515968323	10	transcript
135	black	gpt2	weather live for Jefferson City Missouri. Then I played commercials	 and	and	 for	6.751315116882324	2.2742578983306885	0.052079908549785614	0.5319816470146179	10	transcript
136	black	gpt2	live for Jefferson City Missouri. Then I played commercials and	 while	while	 I	6.15621280670166	6.274449825286865	0.0001494933821959421	0.06039465591311455	10	transcript
137	black	gpt2	for Jefferson City Missouri. Then I played commercials and while	 the	the	 I	6.793117523193359	4.152559757232666	0.03837350010871887	0.3357086777687073	10	transcript
138	black	gpt2	Jefferson City Missouri. Then I played commercials and while the	 commercials	commercials	 commercials	6.649286270141602	7.24816370010376	0.030905500054359436	0.030905500054359436	10	transcript
139	black	gpt2	City Missouri. Then I played commercials and while the commercials	 were	were	 were	6.175174713134766	3.3543107509613037	0.4826768934726715	0.4826768934726715	10	transcript
140	black	gpt2	Missouri. Then I played commercials and while the commercials were	 playing	playing	 good	5.593688488006592	5.418392181396484	0.027553413063287735	0.07740171998739243	10	transcript
141	black	gpt2	Then I played commercials and while the commercials were playing	 I	I	,	5.091438293457031	2.7554426193237305	0.2739483118057251	0.35609039664268494	10	transcript
142	black	gpt2	I played commercials and while the commercials were playing I	 had	had	 was	5.306933403015137	4.244268417358398	0.0511244535446167	0.2028346061706543	10	transcript
143	black	gpt2	played commercials and while the commercials were playing I had	 to	to	 to	4.832503318786621	3.6292264461517334	0.28346967697143555	0.28346967697143555	10	transcript
144	black	gpt2	commercials and while the commercials were playing I had to	 flip	flip	 stop	4.491645336151123	5.693140029907227	0.0014165074098855257	0.043923936784267426	10	transcript
145	black	gpt2	and while the commercials were playing I had to flip	 the	the	 through	4.58455228805542	3.211923122406006	0.20359456539154053	0.2218986302614212	10	transcript
146	black	gpt2	while the commercials were playing I had to flip the	 album	album	 switch	4.306779861450195	4.266148567199707	0.000401667901314795	0.4250483512878418	10	transcript
147	black	gpt2	the commercials were playing I had to flip the album	 put	put	 off	5.491369247436523	3.958638906478882	2.0733816199935973e-05	0.14130206406116486	10	transcript
148	black	gpt2	commercials were playing I had to flip the album put	 it	it	 it	6.040743827819824	3.840179443359375	0.24255426228046417	0.24255426228046417	10	transcript
149	black	gpt2	were playing I had to flip the album put it	 back	back	 on	5.488194465637207	2.9084136486053467	0.12915760278701782	0.3070889413356781	10	transcript
150	black	gpt2	playing I had to flip the album put it back	 down	down	 on	4.963630199432373	2.5129547119140625	0.01699254661798477	0.34722450375556946	10	transcript
151	black	gpt2	I had to flip the album put it back down	 on	on	.	4.851470947265625	3.4605343341827393	0.050596244633197784	0.21145395934581757	10	transcript
152	black	gpt2	had to flip the album put it back down on	 the	the	 the	5.1660919189453125	4.981119632720947	0.26634666323661804	0.26634666323661804	10	transcript
153	black	gpt2	to flip the album put it back down on the	 tur	turntable,	 shelf	4.987691402435303	6.084291458129883	0.0016714022494852543	0.11226584017276764	10	transcript
154	black	gpt2	flip the album put it back down on the turntable,	 put	put	 and	3.9465489387512207	5.227169990539551	0.019086657091975212	0.2194240540266037	10	transcript
155	black	gpt2	the album put it back down on the turntable, put	 the	the	 it	4.35914945602417	2.5363175868988037	0.14627598226070404	0.49429813027381897	10	transcript
156	black	gpt2	album put it back down on the turntable, put the	 needle	needle	 tur	3.7228195667266846	7.317880153656006	0.0017528129974380136	0.021168069913983345	10	transcript
157	black	gpt2	put it back down on the turntable, put the needle	 back	back	 in	3.394813299179077	3.160750150680542	0.16688764095306396	0.23047171533107758	10	transcript
158	black	gpt2	it back down on the turntable, put the needle back	 down	down	 in	3.7792065143585205	2.417020797729492	0.03628518804907799	0.3391520380973816	10	transcript
159	black	gpt2	back down on the turntable, put the needle back down	 now	now	 and	3.790433168411255	2.6502459049224854	0.00030901850550435483	0.25899502635002136	10	transcript
160	black	gpt2	down on the turntable, put the needle back down now	 on	on	 and	4.021139621734619	2.388838052749634	0.012053385376930237	0.31498628854751587	10	transcript
161	black	gpt2	on the turntable, put the needle back down now on	 side	side	 the	4.349139213562012	1.924984335899353	0.0007913633016869426	0.6991577744483948	10	transcript
162	black	gpt2	the turntable, put the needle back down now on side	 two	two,	 of	5.054951190948486	4.707844257354736	0.020420832559466362	0.2069966048002243	10	transcript
163	black	gpt2	turntable, put the needle back down now on side two,	 and	and	 and	5.123370170593262	4.880943775177002	0.27239590883255005	0.27239590883255005	10	transcript
164	black	gpt2	put the needle back down now on side two, and	 let	let	 then	4.73342752456665	5.587569713592529	0.01965743862092495	0.11943374574184418	10	transcript
165	black	gpt2	the needle back down now on side two, and let	 part	part	 it	5.6110029220581055	3.3858420848846436	7.214997458504513e-05	0.23840917646884918	10	transcript
166	black	gpt2	needle back down now on side two, and let part	 two	two	 of	5.849462985992432	2.1503243446350098	0.09061158448457718	0.6581589579582214	10	transcript
167	black	gpt2	back down now on side two, and let part two	 of	of	 go	5.5334978103637695	4.828276634216309	0.097565196454525	0.11671502888202667	10	transcript
168	black	gpt2	down now on side two, and let part two of	 the	the	 the	5.173018455505371	3.5827553272247314	0.37146541476249695	0.37146541476249695	10	transcript
169	black	gpt2	now on side two, and let part two of the	 top	top	 story	4.575068950653076	7.771417140960693	0.0015233319718390703	0.021678443998098373	10	transcript
170	black	gpt2	on side two, and let part two of the top	 country	country	 two	5.0061354637146	5.673904895782471	1.2343626622168813e-05	0.0935479998588562	10	transcript
171	black	gpt2	side two, and let part two of the top country	 hits	hits	's	5.253546714782715	6.3097686767578125	0.0005854149349033833	0.08408626168966293	10	transcript
172	black	gpt2	two, and let part two of the top country hits	 of	of	 of	5.568587303161621	5.551502704620361	0.09320875257253647	0.09320875257253647	10	transcript
173	black	gpt2	and let part two of the top country hits of	 the	the	 the	5.959470748901367	3.4724860191345215	0.4108421504497528	0.4108421504497528	10	transcript
174	black	gpt2	let part two of the top country hits of the	 week	week	 year	5.179382801055908	4.710630893707275	0.07173087447881699	0.28331828117370605	10	transcript
175	black	gpt2	part two of the top country hits of the week	 play	play.	.	4.718873500823975	3.505831241607666	2.885232424887363e-05	0.2613345682621002	10	transcript
176	black	gpt2	two of the top country hits of the week play.	 You	You	"
"	4.752376556396484	5.215115547180176	0.005960538517683744	0.2591226100921631	10	transcript
177	black	gpt2	of the top country hits of the week play. You	 know	know	 can	5.712740898132324	2.944434642791748	0.05713760480284691	0.3816174864768982	10	transcript
178	black	gpt2	the top country hits of the week play. You know	 when	when	,	6.054886341094971	2.651486396789551	0.015051653608679771	0.4436486065387726	10	transcript
179	black	gpt2	top country hits of the week play. You know when	 you	you're	 you	5.4677324295043945	4.618562698364258	0.25786370038986206	0.25786370038986206	10	transcript
180	black	gpt2	country hits of the week play. You know when you're	 getting	getting	 in	4.725521564483643	5.606472492218018	0.01276046596467495	0.07758329063653946	10	transcript
181	black	gpt2	hits of the week play. You know when you're getting	 a	a	 a	4.386613845825195	5.711792469024658	0.07801071554422379	0.07801071554422379	10	transcript
182	black	gpt2	of the week play. You know when you're getting a	 degree	degree	 little	4.107569217681885	6.403749942779541	0.00018075620755553246	0.05885723605751991	10	transcript
183	black	gpt2	the week play. You know when you're getting a degree	 in	in	,	4.770623683929443	2.9513845443725586	0.17573384940624237	0.21339204907417297	10	transcript
184	black	gpt2	week play. You know when you're getting a degree in	 communications	communications	 the	3.8781588077545166	5.914301872253418	0.0023230721708387136	0.09228011220693588	10	transcript
185	black	gpt2	play. You know when you're getting a degree in communications	 or	or	,	3.7410531044006348	3.2811763286590576	0.11658018082380295	0.2373436689376831	10	transcript
186	black	gpt2	You know when you're getting a degree in communications or	 broadcasting	broadcasting	 you	3.719820022583008	5.260410785675049	0.0013096611946821213	0.15831691026687622	10	transcript
187	black	gpt2	know when you're getting a degree in communications or broadcasting	 they	they	.	4.184845924377441	3.4533588886260986	0.00020667443459387869	0.22030729055404663	10	transcript
