	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
12	vinny	gpt2	"place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing"	 a	a	 a	4.19016695022583	2.619152784347534	0.6613635420799255	0.6613635420799255	50	transcript
13	vinny	gpt2	"was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a"	 white	white	 white	4.181722164154053	6.677338123321533	0.053970545530319214	0.053970545530319214	50	transcript
14	vinny	gpt2	"deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white"	 a	apron	 shirt	4.137995719909668	5.532207012176514	0.000396971357986331	0.08280295133590698	50	transcript
15	vinny	gpt2	"save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron"	 emerged	emerged	 and	4.248927116394043	5.077473163604736	0.002253442769870162	0.15964451432228088	50	transcript
16	vinny	gpt2	"for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged"	 from	from	 from	4.31107759475708	1.7520737648010254	0.6386606097221375	0.6386606097221375	50	transcript
17	vinny	gpt2	"a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from"	 the	the	 the	4.2472920417785645	1.878324031829834	0.5237635970115662	0.5237635970115662	50	transcript
18	vinny	gpt2	"few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the"	 back	back	 kitchen	4.162901878356934	5.074723720550537	0.04177077114582062	0.21339236199855804	50	transcript
19	vinny	gpt2	"flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back"	 room	room	 of	4.061232566833496	2.940821409225464	0.01635630428791046	0.3951764702796936	50	transcript
20	vinny	gpt2	"lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room"	 and	and	 and	4.145256042480469	2.544132709503174	0.3303542137145996	0.3303542137145996	50	transcript
21	vinny	gpt2	"circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and"	 slapped	slapped	 sat	4.0289835929870605	5.699257850646973	0.0004969332949258387	0.07461909204721451	50	transcript
22	vinny	gpt2	"around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped"	 a	a	 a	4.0711588859558105	2.994157552719116	0.2476828247308731	0.2476828247308731	50	transcript
23	vinny	gpt2	"the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a"	 single	single	 plate	4.062662601470947	6.138753414154053	0.0011987414909526706	0.05287867411971092	50	transcript
24	vinny	gpt2	"lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single"	 menu	menu	 piece	4.113811016082764	6.491578102111816	0.0010822375770658255	0.027411965653300285	50	transcript
25	vinny	gpt2	"The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu"	 down	down	 item	4.099204063415527	2.3990933895111084	0.0111841456964612	0.640309751033783	50	transcript
26	vinny	gpt2	"hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down"	 in	in	 on	4.257801055908203	2.457817554473877	0.0170967485755682	0.419342041015625	50	transcript
27	vinny	gpt2	"who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in"	 front	front	 front	4.232091426849365	1.7296260595321655	0.6550389528274536	0.6550389528274536	50	transcript
28	vinny	gpt2	"was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front"	 of	of	 of	4.197859764099121	0.14375634491443634	0.9843244552612305	0.9843244552612305	50	transcript
29	vinny	gpt2	"loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of"	 them	them,	 the	4.179983139038086	2.8604681491851807	0.1891113817691803	0.22793181240558624	50	transcript
30	vinny	gpt2	"chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them,"	 before	before	 and	4.011232376098633	6.384847640991211	0.00948281493037939	0.04611782729625702	50	transcript
31	vinny	gpt2	"a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before"	 silently	silently	 turning	4.091832160949707	6.0095720291137695	0.0004256084212101996	0.04515468329191208	50	transcript
32	vinny	gpt2	"wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently"	 returning	returning	 opening	4.2506937980651855	5.825411796569824	0.007439588196575642	0.030620785430073738	50	transcript
33	vinny	gpt2	"of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning"	 through	through	 to	4.235227108001709	2.2491567134857178	0.0021541218739002943	0.520367443561554	50	transcript
34	vinny	gpt2	"gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through"	 the	the	 the	4.266324520111084	1.0881597995758057	0.8024709224700928	0.8024709224700928	50	transcript
35	vinny	gpt2	"pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the"	 swinging	swinging	 door	4.196466445922852	4.307463645935059	4.5752582082059234e-05	0.24599751830101013	50	transcript
36	vinny	gpt2	"toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging"	 doors	doors.	 door	4.366105079650879	1.8706470727920532	0.17908890545368195	0.6179265975952148	50	transcript
37	vinny	gpt2	"the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors."	 Mon	Mona	" """	4.199399471282959	4.222747325897217	6.019129796186462e-05	0.17443619668483734	50	transcript
38	vinny	gpt2	"counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona"	 picked	picked	 and	4.270623683929443	5.97048807144165	0.0011695775901898742	0.049650195986032486	50	transcript
39	vinny	gpt2	"""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked"	 it	it	 up	4.3985724449157715	1.067872166633606	0.01504919771105051	0.8205870389938354	50	transcript
40	vinny	gpt2	"seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it"	 up	up,	 up	4.373160362243652	0.36979761719703674	0.9501785635948181	0.9501785635948181	50	transcript
41	vinny	gpt2	"at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up,"	 and	and	 and	4.197699546813965	6.005722999572754	0.11425420641899109	0.11425420641899109	50	transcript
42	vinny	gpt2	"the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and"	 Vin	Vinny	 she	4.207728385925293	6.0320844650268555	0.0034661595709621906	0.04898505285382271	50	transcript
43	vinny	gpt2	"counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny"	 looked	looked	 and	4.137853145599365	5.532267093658447	0.03291158005595207	0.07488380372524261	50	transcript
44	vinny	gpt2	"if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked"	 over	over	 at	4.09391450881958	3.1522932052612305	0.07041633129119873	0.29248949885368347	50	transcript
45	vinny	gpt2	"you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over"	 her	her	 at	4.115074634552002	2.374284267425537	0.08969367295503616	0.4402230978012085	50	transcript
46	vinny	gpt2	"want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her"	 shoulder	shoulder.	 shoulder	4.060161590576172	0.2633790671825409	0.9717426300048828	0.9717426300048828	50	transcript
47	vinny	gpt2	"breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder."	 On	On	" """	3.8997232913970947	2.423004150390625	0.0008533343789167702	0.48398616909980774	50	transcript
48	vinny	gpt2	"""Thanks,"" said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On"	 the	the	 the	3.7713968753814697	2.27415132522583	0.4821815490722656	0.4821815490722656	50	transcript
49	vinny	gpt2	said Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the	 menu	menu	 table	3.870839834213257	5.092052459716797	0.08022908121347427	0.09993661940097809	50	transcript
50	vinny	gpt2	Vinny and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu	 were	were	 was	3.797748327255249	3.5036678314208984	0.07658596336841583	0.22110389173030853	50	transcript
51	vinny	gpt2	and they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were	 exactly	exactly	 two	3.7798492908477783	5.380147457122803	0.00012521362805273384	0.13688769936561584	50	transcript
52	vinny	gpt2	they took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly	 three	three	 the	3.880173683166504	3.1468088626861572	0.09791770577430725	0.20205006003379822	50	transcript
53	vinny	gpt2	took their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three	 choices	choices:	 different	3.919780969619751	6.323324680328369	0.0048357583582401276	0.06695502251386642	50	transcript
54	vinny	gpt2	their seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices:	 BRE	BREAKFAST	 a	3.9930875301361084	6.983860969543457	9.0730000010808e-06	0.0647544339299202	50	transcript
55	vinny	gpt2	seats with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST	 for	for	,	3.983870506286621	4.864780426025391	0.000728696642909199	0.20629821717739105	50	transcript
56	vinny	gpt2	with a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for	 one	one	 the	3.9798483848571777	6.291625499725342	0.0034048629458993673	0.07143687456846237	50	transcript
57	vinny	gpt2	a yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one	 ninety	ninety	 of	4.039416790008545	6.083831310272217	3.972474587499164e-06	0.0741744264960289	50	transcript
58	vinny	gpt2	yawn. A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety	 nine	nine,	-	4.165152549743652	2.833376169204712	0.002450342057272792	0.5215514898300171	50	transcript
59	vinny	gpt2	A cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine,	 L	LUNCH	 BRE	4.176639080047607	6.290916919708252	0.00891866348683834	0.030031127855181694	50	transcript
60	vinny	gpt2	cook wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH	 for	for	 for	4.130444049835205	2.4177234172821045	0.6466856002807617	0.6466856002807617	50	transcript
61	vinny	gpt2	wearing a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for	 two	two	 two	4.051517009735107	3.005117177963257	0.26085904240608215	0.26085904240608215	50	transcript
62	vinny	gpt2	a white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two	 forty	forty	 ninety	4.035797595977783	4.01482629776001	0.04191874712705612	0.21418264508247375	50	transcript
63	vinny	gpt2	white apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty	 nine	nine,	 five	3.9783527851104736	3.1046528816223145	0.11655069142580032	0.13625013828277588	50	transcript
64	vinny	gpt2	apron emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine,	 or	or	 and	3.9485294818878174	2.3904926776885986	0.11485910415649414	0.6076643466949463	50	transcript
65	vinny	gpt2	emerged from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or	 D	DINNER,	 B	3.91634202003479	5.9409613609313965	0.02836773730814457	0.03090963512659073	50	transcript
66	vinny	gpt2	from the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER,	 for	for	 which	3.848466396331787	5.015995025634766	0.07781513035297394	0.12262041866779327	50	transcript
67	vinny	gpt2	the back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for	 three	three	 two	3.851162910461426	3.5935795307159424	0.1869453340768814	0.21768754720687866	50	transcript
68	vinny	gpt2	back room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three	 forty	forty	 forty	3.8197999000549316	3.6854636669158936	0.21891464293003082	0.21891464293003082	50	transcript
69	vinny	gpt2	room and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty	 nine	nine.	 nine	3.7178072929382324	2.0808393955230713	0.5747952461242676	0.5747952461242676	50	transcript
70	vinny	gpt2	and slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine.	 Mon	Mona	"
"	3.67130708694458	4.487606048583984	0.02623407170176506	0.1536719650030136	50	transcript
71	vinny	gpt2	slapped a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona	 tilted	tilted	's	3.6809635162353516	5.583265781402588	0.002623097039759159	0.04265235736966133	50	transcript
72	vinny	gpt2	a single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted	 her	her	 her	3.6930854320526123	1.0705326795578003	0.7899565696716309	0.7899565696716309	50	transcript
73	vinny	gpt2	single menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her	 head	head	 head	3.604536533355713	0.24245251715183258	0.9746355414390564	0.9746355414390564	50	transcript
74	vinny	gpt2	menu down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head	 back	back	 to	3.5245320796966553	3.364260673522949	0.03156204894185066	0.17233140766620636	50	transcript
75	vinny	gpt2	down in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back	 and	and	 and	3.471428632736206	2.427246332168579	0.314059317111969	0.314059317111969	50	transcript
76	vinny	gpt2	in front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and	 forth	forth	 forth	3.492133617401123	4.844936847686768	0.1815173625946045	0.1815173625946045	50	transcript
77	vinny	gpt2	front of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth	 in	in	,	3.478436231613159	2.9569404125213623	0.07142049819231033	0.2801491916179657	50	transcript
78	vinny	gpt2	of them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in	 sarcastic	sarcastic	 her	3.548130512237549	4.634267330169678	2.6632624212652445e-05	0.11360404640436172	50	transcript
79	vinny	gpt2	them, before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in sarcastic	 amb	ambivalence.	 amusement	3.592660903930664	4.8501811027526855	5.567777407122776e-05	0.12453213334083557	50	transcript
80	vinny	gpt2	before silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in sarcastic ambivalence.	" """	"""So,"	" """	3.5540785789489746	3.9243743419647217	0.3290853798389435	0.3290853798389435	50	transcript
81	vinny	gpt2	"silently returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in sarcastic ambivalence. ""So,"	 breakfast	"breakfast?"""	 what	3.4948923587799072	5.040840148925781	0.00012203951337141916	0.12833881378173828	50	transcript
82	vinny	gpt2	"returning through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in sarcastic ambivalence. ""So, breakfast?"""	" """	"""You"	 she	3.5454330444335938	3.2451043128967285	0.12093544006347656	0.33304333686828613	50	transcript
83	vinny	gpt2	"through the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in sarcastic ambivalence. ""So, breakfast?"" ""You"	 think	"think?"""	're	3.487755060195923	4.553974628448486	0.013324960134923458	0.16994784772396088	50	transcript
84	vinny	gpt2	"the swinging doors. Mona picked it up, and Vinny looked over her shoulder. On the menu were exactly three choices: BREAKFAST for one ninety nine, LUNCH for two forty nine, or DINNER, for three forty nine. Mona tilted her head back and forth in sarcastic ambivalence. ""So, breakfast?"" ""You think?"""	 replied	replied	" """	3.5064775943756104	2.956174850463867	0.00047111487947404385	0.5495977997779846	50	transcript
