	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
10	bigbang_transcript	transcript	gpt2	"His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because"	our	our	you	2.555758237838745	2.829566478729248	2.3854996200611822e-08	0.4027704894542694	30
11	bigbang_transcript	transcript	gpt2	"roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our"	next	next-door	guests	5.3426513671875	7.1900315284729	6.493352078251746e-09	0.02697327733039856	30
12	bigbang_transcript	transcript	gpt2	"Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door"	ne	neighbor	neighbor	0.06498673558235168	0.8663191199302673	6.262247165267354e-09	0.749993622303009	30
13	bigbang_transcript	transcript	gpt2	"pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor"	is	is	is	0.3193301260471344	3.7747888565063477	2.819671863107942e-06	0.3339789807796478	30
14	bigbang_transcript	transcript	gpt2	"past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is"	a	a	a	1.0871045589447021	5.4365129470825195	1.7087508240365423e-05	0.19515031576156616	30
15	bigbang_transcript	transcript	gpt2	"him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a"	wait	waitress	Muslim	1.7411630153656006	6.837156772613525	1.3024154554841516e-07	0.03866782411932945	30
16	bigbang_transcript	transcript	gpt2	"and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress"	here	here,	doesn	7.391057968139648	2.8262972831726074	2.504267193614851e-08	0.35118067264556885	30
17	bigbang_transcript	transcript	gpt2	"asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here,"	it	it	doesn	1.4973515272140503	3.025798797607422	3.0431517643592088e-06	0.3942304849624634	30
18	bigbang_transcript	transcript	gpt2	"the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it"	does	does	doesn	2.8531370162963867	1.2430468797683716	5.905298507968837e-07	0.7553994655609131	30
19	bigbang_transcript	transcript	gpt2	"hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does"	not	not	not	2.924976110458374	0.5561186075210571	6.198455230332911e-05	0.9238367676734924	30
20	bigbang_transcript	transcript	gpt2	"for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not"	log	logically	mean	0.07173746079206467	1.0937360525131226	8.79096101469301e-11	0.789772093296051	30
21	bigbang_transcript	transcript	gpt2	"a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically"	follow	follow	follow	9.702644348144531	2.3785245418548584	3.5257919250852865e-08	0.4219851791858673	30
22	bigbang_transcript	transcript	gpt2	"table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow"	that	that	that	0.8455774784088135	1.144234299659729	1.3576773199019954e-05	0.8071995973587036	30
23	bigbang_transcript	transcript	gpt2	"for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that"	we	we	she	0.2315511852502823	3.6049516201019287	9.122800861405267e-07	0.16734632849693298	30
24	bigbang_transcript	transcript	gpt2	"two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we"	have	have	should	2.1436381340026855	3.2623162269592285	8.803398259260575e-07	0.24852997064590454	30
25	bigbang_transcript	transcript	gpt2	"As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have"	to	to	to	2.6284945011138916	2.7979726791381836	2.160904841730371e-06	0.5078316926956177	30
26	bigbang_transcript	transcript	gpt2	"they were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to"	eat	eat	be	0.6740351319313049	5.386960029602051	1.2573692309558737e-08	0.10136674344539642	30
27	bigbang_transcript	transcript	gpt2	"were led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat"	here	"here."""	here	4.359841346740723	3.5623655319213867	1.2884459465567488e-05	0.2579233944416046	30
28	bigbang_transcript	transcript	gpt2	"led to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."""	""""	"""What’s"	"
"	2.4935784339904785	2.391777515411377	4.306543996790424e-05	0.6316442489624023	30
29	bigbang_transcript	transcript	gpt2	"to their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s"	the	the	the	2.8763134479522705	3.5926835536956787	0.0005677857552655041	0.28741884231567383	30
30	bigbang_transcript	transcript	gpt2	"their chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the"	point	point	point	1.2936387062072754	3.1794545650482178	5.196648544369964e-06	0.5411366820335388	30
31	bigbang_transcript	transcript	gpt2	"chairs, Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point"	of	of	of	0.5709852576255798	2.013833522796631	0.00013058673357591033	0.3215143382549286	30
32	bigbang_transcript	transcript	gpt2	"Sheldon began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of"	even	even	eating	1.2101550102233887	5.243497848510742	3.8488434483952005e-07	0.07731921970844269	30
33	bigbang_transcript	transcript	gpt2	"began to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even"	having	having	talking	6.328799247741699	5.095699310302734	3.847155767289223e-06	0.05896737426519394	30
34	bigbang_transcript	transcript	gpt2	"to protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having"	a	a	to	2.9058139324188232	3.476973056793213	4.999587417842122e-06	0.29366588592529297	30
35	bigbang_transcript	transcript	gpt2	"protest yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a"	weekly	weekly	waitress	1.3789334297180176	6.366300582885742	1.0884545709188842e-08	0.07437749207019806	30
36	bigbang_transcript	transcript	gpt2	"yet again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly"	rest	restaurant	meal	9.441667556762695	5.694748878479004	3.6936862102265877e-07	0.17094531655311584	30
37	bigbang_transcript	transcript	gpt2	"again. ""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant"	sche	schedule	"?"""	3.745359420776367	3.057412624359131	1.4756662558568223e-09	0.3733178377151489	30
38	bigbang_transcript	transcript	gpt2	"""Just because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule"	if	if	"?"""	9.543780326843262	2.773603677749634	3.200322316843085e-05	0.29650184512138367	30
39	bigbang_transcript	transcript	gpt2	"because our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if"	we	we’re	you	1.581949234008789	3.042875051498413	2.220096212113276e-05	0.28455159068107605	30
40	bigbang_transcript	transcript	gpt2	"our next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re"	not	not	not	2.112849712371826	4.6599531173706055	5.268296808935702e-05	0.17774714529514313	30
41	bigbang_transcript	transcript	gpt2	"next-door neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not"	going	going	going	1.7512123584747314	4.811994552612305	2.8160063720861217e-06	0.2172819823026657	30
42	bigbang_transcript	transcript	gpt2	"neighbor is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going"	to	to	to	1.5909597873687744	0.8557435870170593	1.85586486622924e-05	0.8804309368133545	30
43	bigbang_transcript	transcript	gpt2	"is a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to"	follow	follow	eat	0.12764263153076172	4.267177104949951	3.0834954145575466e-07	0.15407316386699677	30
44	bigbang_transcript	transcript	gpt2	"a waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow"	it	"it?"""	it	5.975886344909668	3.404754638671875	5.427029464044608e-06	0.2862153649330139	30
45	bigbang_transcript	transcript	gpt2	"waitress here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"""	Leon	Leonard	""""	0.6825893521308899	4.81559944152832	6.178740932227811e-07	0.33089300990104675	30
46	bigbang_transcript	transcript	gpt2	"here, it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard"	s	sighed,	asked	10.601168632507324	4.113253593444824	2.4359354938496836e-05	0.3968397378921509	30
47	bigbang_transcript	transcript	gpt2	"it does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed,"	and	and	""""	1.9803415536880493	5.7256035804748535	1.538391734356992e-05	0.09896315634250641	30
48	bigbang_transcript	transcript	gpt2	"does not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and"	picked	picked	then	2.9303224086761475	6.08906364440918	2.5937407599485596e-07	0.0541229248046875	30
49	bigbang_transcript	transcript	gpt2	"not logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked"	up	up	up	6.106300354003906	0.6642548441886902	0.00012224633246660233	0.9004001021385193	30
50	bigbang_transcript	transcript	gpt2	"logically follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up"	one	one	his	0.10304044187068939	2.2871837615966797	1.277745354855142e-06	0.28643763065338135	30
51	bigbang_transcript	transcript	gpt2	"follow that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one"	of	of	of	4.334071636199951	1.8754113912582397	2.954480987682473e-05	0.7572342157363892	30
52	bigbang_transcript	transcript	gpt2	"that we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of"	the	the	the	0.26831474900245667	1.5801509618759155	2.2604424884775653e-05	0.6953814625740051	30
53	bigbang_transcript	transcript	gpt2	"we have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the"	men	menus	plates	0.3632268011569977	6.87904691696167	2.569369144111988e-07	0.04598141834139824	30
54	bigbang_transcript	transcript	gpt2	"have to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus"	on	on	.	5.602603912353516	2.9940874576568604	1.2540170246211346e-05	0.35834792256355286	30
55	bigbang_transcript	transcript	gpt2	"to eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on"	the	the	the	2.8533530235290527	1.6303194761276245	8.87457008502679e-06	0.6388399600982666	30
56	bigbang_transcript	transcript	gpt2	"eat here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the"	table	table.	table	0.4745115637779236	3.5284314155578613	7.433028258674312e-06	0.3186066448688507	30
57	bigbang_transcript	transcript	gpt2	"here."" ""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table."	""""	"""You’ll"	""""	0.6208980083465576	2.9330737590789795	4.792211620952003e-05	0.4991835653781891	30
58	bigbang_transcript	transcript	gpt2	"""What’s the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll"	live	"live."""	have	1.7769874334335327	3.5805904865264893	8.261710036094883e-07	0.2762208878993988	30
59	bigbang_transcript	transcript	gpt2	"the point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."""	""""	"""Trust"	"
"	5.192147731781006	2.613489866256714	0.0003250619047321379	0.5841761827468872	30
60	bigbang_transcript	transcript	gpt2	"point of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust"	me	me,	me	8.29436206817627	0.6824375987052917	8.059553510975093e-05	0.9120434522628784	30
61	bigbang_transcript	transcript	gpt2	"of even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me,"	everything	everything’s	I	0.8949342966079712	4.032139778137207	2.849418763162248e-07	0.34873315691947937	30
62	bigbang_transcript	transcript	gpt2	"even having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s"	good	good	going	3.1167755126953125	3.9343409538269043	8.161183359334245e-05	0.3073536157608032	30
63	bigbang_transcript	transcript	gpt2	"having a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good"	here	"here."""	.	3.249180793762207	3.3144495487213135	1.1232472161282203e-06	0.17542985081672668	30
64	bigbang_transcript	transcript	gpt2	"a weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."""	""""	"""Statistically"	""""	1.7503705024719238	4.3425445556640625	0.00035728179500438273	0.2582741379737854	30
65	bigbang_transcript	transcript	gpt2	"weekly restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically"	un	"unlikely,"""	,	1.1469430923461914	1.8443456888198853	4.2818123802135233e-07	0.42416948080062866	30
66	bigbang_transcript	transcript	gpt2	"restaurant schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"""	said	said	he	1.44826340675354	6.271920680999756	4.996556162950583e-05	0.06904490292072296	30
67	bigbang_transcript	transcript	gpt2	"schedule if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said"	She	Sheldon.	the	2.7600748538970947	7.042720794677734	9.976012051993166e-07	0.06417566537857056	30
68	bigbang_transcript	transcript	gpt2	"if we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon."	P	Penny,	""""	0.5695755481719971	1.536000370979309	1.1071477956647868e-06	0.7802361249923706	30
69	bigbang_transcript	transcript	gpt2	"we’re not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny,"	their	their	who	3.8873863220214844	5.584695816040039	3.67459485062227e-08	0.1710997372865677	30
70	bigbang_transcript	transcript	gpt2	"not going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their"	ne	neighbor,	eyes	7.288041114807129	6.793645858764648	7.756172522022098e-07	0.034877173602581024	30
71	bigbang_transcript	transcript	gpt2	"going to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor,"	c	came	was	0.3766757547855377	4.918346405029297	4.2761578811223444e-07	0.1529620885848999	30
72	bigbang_transcript	transcript	gpt2	"to follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came"	over	over	over	5.250951290130615	2.9689481258392334	1.721246803754184e-06	0.26208028197288513	30
73	bigbang_transcript	transcript	gpt2	"follow it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over"	to	to	to	1.3129229545593262	2.527399778366089	4.990749403077643e-06	0.28090739250183105	30
74	bigbang_transcript	transcript	gpt2	"it?"" Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to"	the	the	the	1.2609614133834839	5.067476749420166	1.399484790454153e-05	0.12623557448387146	30
75	bigbang_transcript	transcript	gpt2	"Leonard sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the"	table	table	table	2.1471762657165527	3.9453089237213135	1.0555524568189867e-05	0.4254055321216583	30
76	bigbang_transcript	transcript	gpt2	"sighed, and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table"	to	to	and	1.0735516548156738	2.2985105514526367	8.843889190757181e-06	0.3385408818721771	30
77	bigbang_transcript	transcript	gpt2	"and picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to"	take	take	sit	2.828183650970459	5.226494789123535	8.852698556438554e-07	0.05735906958580017	30
78	bigbang_transcript	transcript	gpt2	"picked up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take"	their	their	a	3.2662885189056396	2.140131950378418	1.696269968931574e-08	0.6318341493606567	30
79	bigbang_transcript	transcript	gpt2	"up one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their"	order	order.	order	4.827555179595947	5.489373207092285	1.3675236232302268e-07	0.10641545057296753	30
80	bigbang_transcript	transcript	gpt2	"one of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order."	""""	"""Hi"	""""	0.3555606007575989	3.2070040702819824	2.4127333745127544e-05	0.4517710506916046	30
81	bigbang_transcript	transcript	gpt2	"of the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi"	gu	"guys?"""	,	7.295753479003906	2.861757516860962	3.982856469519902e-06	0.4964970648288727	30
82	bigbang_transcript	transcript	gpt2	"the menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"""	""""	"""You"	""""	5.305016994476318	3.071296453475952	0.0013605214189738035	0.40445777773857117	30
83	bigbang_transcript	transcript	gpt2	"menus on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You"	ready	"ready?"""	're	3.7442357540130615	4.838447570800781	2.8499657673819456e-06	0.12230350822210312	30
84	bigbang_transcript	transcript	gpt2	"on the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"""	She	Sheldon	""""	1.251846432685852	2.6067886352539062	8.907281880965456e-05	0.5931345820426941	30
85	bigbang_transcript	transcript	gpt2	"the table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon"	gest	gestured	asked	2.1683642864227295	4.167094707489014	4.7754955545542543e-08	0.3384576439857483	30
86	bigbang_transcript	transcript	gpt2	"table. ""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured"	at	at	to	0.003079555230215192	2.302225351333618	8.263673407782335e-07	0.4423205256462097	30
87	bigbang_transcript	transcript	gpt2	"""You’ll live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at"	the	the	Penny	2.236804962158203	3.099837064743042	5.223140760790557e-06	0.29031553864479065	30
88	bigbang_transcript	transcript	gpt2	"live."" ""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the"	menu	menu,	table	1.2390003204345703	6.7981133460998535	1.2360538903521956e-07	0.07737647742033005	30
89	bigbang_transcript	transcript	gpt2	"""Trust me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu,"	fl	flustered.	which	2.00900936126709	4.282291412353516	1.4314245788682456e-07	0.20045191049575806	30
90	bigbang_transcript	transcript	gpt2	"me, everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered."	""""	"""We"	""""	0.6147276759147644	2.4165756702423096	3.537321390467696e-05	0.6232028007507324	30
91	bigbang_transcript	transcript	gpt2	"everything’s good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We"	don	don’t	're	3.240140914916992	3.5808663368225098	2.79663504443306e-06	0.20936214923858643	30
92	bigbang_transcript	transcript	gpt2	"good here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t"	eat	eat	have	1.393631935119629	3.385472536087036	1.6545876633244916e-06	0.3109053671360016	30
93	bigbang_transcript	transcript	gpt2	"here."" ""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat"	here	here,	here	4.550699710845947	5.119143009185791	9.469946235185489e-06	0.18154670298099518	30
94	bigbang_transcript	transcript	gpt2	"""Statistically unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here,"	I	I	we	2.0117549896240234	4.855044364929199	3.96041214116849e-05	0.10684322565793991	30
95	bigbang_transcript	transcript	gpt2	"unlikely,"" said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I"	don	don’t	�	4.026966094970703	3.3815314769744873	3.4778763620124664e-06	0.2738282084465027	30
96	bigbang_transcript	transcript	gpt2	"said Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t"	know	know	�	0.2099725902080536	3.201256513595581	5.72839144297177e-06	0.4231780767440796	30
97	bigbang_transcript	transcript	gpt2	"Sheldon. Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know"	what	what’s	what	3.245133638381958	2.8703277111053467	0.00019487178360577673	0.31111618876457214	30
98	bigbang_transcript	transcript	gpt2	"Penny, their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s"	good	"good."""	�	3.7256340980529785	3.590399980545044	4.611132317222655e-05	0.3598455786705017	30
99	bigbang_transcript	transcript	gpt2	"their neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good."""	""""	"""Just"	""""	3.0390286445617676	3.2927393913269043	0.0003849577624350786	0.4546814560890198	30
100	bigbang_transcript	transcript	gpt2	"neighbor, came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good."" ""Just"	get	get	a	5.038142204284668	5.711872100830078	6.967732770135626e-05	0.037557341158390045	30
101	bigbang_transcript	transcript	gpt2	"came over to the table to take their order. ""Hi guys?"" ""You ready?"" Sheldon gestured at the menu, flustered. ""We don’t eat here, I don’t know what’s good."" ""Just get"	a	a	your	4.688559532165527	4.255486488342285	2.541795402066782e-05	0.08140523731708527	30
