	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
23	upintheair_transcript	transcript	gpt2	curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors.	Ryan	Ryan	"
"	0.28824251890182495	3.9893362522125244	2.422891043352138e-07	0.27142632007598877	25
24	upintheair_transcript	transcript	gpt2	of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan	walk	walked	was	9.643577575683594	5.89164924621582	1.3472791579260956e-05	0.07239595055580139	25
25	upintheair_transcript	transcript	gpt2	the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked	re	reluctantly	over	4.517561912536621	3.3986618518829346	1.5705174938318578e-09	0.21267636120319366	25
26	upintheair_transcript	transcript	gpt2	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly	t	toward	to	9.438826560974121	3.1543614864349365	3.150685472519399e-07	0.16875137388706207	25
27	upintheair_transcript	transcript	gpt2	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward	her	her,	the	3.3684849739074707	2.2247681617736816	1.129779775510542e-06	0.510978639125824	25
28	upintheair_transcript	transcript	gpt2	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her,	pull	pulling	but	1.226176142692566	5.9076433181762695	3.8415683434323e-07	0.08006688952445984	25
29	upintheair_transcript	transcript	gpt2	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling	his	his	her	5.096792697906494	3.24072003364563	5.644267275783932e-08	0.3031062185764313	25
30	upintheair_transcript	transcript	gpt2	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	own	own	bag	2.298539638519287	5.95961856842041	1.9573033682718233e-07	0.05320049077272415	25
31	upintheair_transcript	transcript	gpt2	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	ne	neatly-packed	bag	4.562275409698486	5.35465145111084	2.1301671893070306e-07	0.22664856910705566	25
32	upintheair_transcript	transcript	gpt2	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed	carry	carry-on	bag	2.7525076866149902	4.8040900230407715	8.234531634343512e-08	0.1728370487689972	25
33	upintheair_transcript	transcript	gpt2	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on	bag	bag	bag	0.041982971131801605	3.4647278785705566	0.00025113814626820385	0.3666009306907654	25
34	upintheair_transcript	transcript	gpt2	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag	behind	behind	over	0.9755445718765259	3.8046414852142334	3.6907516687278985e-07	0.1203409805893898	25
35	upintheair_transcript	transcript	gpt2	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind	him	him.	him	4.780247688293457	0.8926288485527039	1.9526737560227048e-06	0.8079314827919006	25
36	upintheair_transcript	transcript	gpt2	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him.	After	After	"
"	0.5144535899162292	3.37935209274292	3.6505684875010047e-06	0.2683534324169159	25
37	upintheair_transcript	transcript	gpt2	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After	checking	checking	a	5.366991996765137	3.7333014011383057	3.7549712033069227e-06	0.4686770737171173	25
38	upintheair_transcript	transcript	gpt2	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking	N	Natalie's	the	5.912079334259033	3.410094976425171	1.972686192175388e-08	0.257447749376297	25
39	upintheair_transcript	transcript	gpt2	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's	bag	bag,	bag	0.3221374750137329	6.365791320800781	1.3540652616939042e-06	0.05856458842754364	25
40	upintheair_transcript	transcript	gpt2	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag,	the	the	he	0.729607343673706	2.6839165687561035	2.2002673176757526e-06	0.4655472934246063	25
41	upintheair_transcript	transcript	gpt2	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the	two	two	two	3.6300601959228516	6.753188610076904	1.054283529811073e-06	0.10612952709197998	25
42	upintheair_transcript	transcript	gpt2	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two	walk	walked	of	2.3231184482574463	5.7182159423828125	1.637610239413334e-06	0.07407227903604507	25
43	upintheair_transcript	transcript	gpt2	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked	t	toward	to	3.76747727394104	3.50006365776062	7.402819335311506e-08	0.18044894933700562	25
44	upintheair_transcript	transcript	gpt2	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward	the	the	the	3.139720916748047	3.020294666290283	6.346734153339639e-06	0.5949723720550537	25
45	upintheair_transcript	transcript	gpt2	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the	air	airport	door	0.5204414129257202	6.477250576019287	2.4361293071706314e-07	0.0686929002404213	25
46	upintheair_transcript	transcript	gpt2	airport doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport	security	security	.	5.257719993591309	3.408829927444458	2.1112991532845626e-07	0.2785440981388092	25
47	upintheair_transcript	transcript	gpt2	doors. Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security	lines	lines.	desk	5.491852760314941	4.522722244262695	1.7005514791890164e-06	0.14570781588554382	25
48	upintheair_transcript	transcript	gpt2	Ryan walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	As	As	"
"	0.9721368551254272	3.9007489681243896	3.411641591810621e-05	0.37007957696914673	25
49	upintheair_transcript	transcript	gpt2	walked reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	N	Natalie	they	3.5643773078918457	2.7553563117980957	1.0882349670282565e-06	0.48709145188331604	25
50	upintheair_transcript	transcript	gpt2	reluctantly toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	stru	struggled	walked	3.6447672843933105	5.345815181732178	3.704475171062427e-09	0.07380954176187515	25
51	upintheair_transcript	transcript	gpt2	toward her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	to	to	to	6.029391288757324	1.5715875625610352	2.70159080173471e-06	0.6847461462020874	25
52	upintheair_transcript	transcript	gpt2	her, pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	ext	extract	get	0.3652864396572113	4.240720272064209	4.315743140637096e-08	0.31658828258514404	25
53	upintheair_transcript	transcript	gpt2	pulling his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	her	her	her	7.989144802093506	2.264385223388672	7.0149649218365084e-06	0.4783930480480194	25
54	upintheair_transcript	transcript	gpt2	his own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her	ID	ID	bag	0.786102831363678	5.150091648101807	2.4614836391378958e-08	0.1733839511871338	25
55	upintheair_transcript	transcript	gpt2	own neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID	from	from	,	4.987019062042236	1.9478785991668701	1.260990302398568e-06	0.5246069431304932	25
56	upintheair_transcript	transcript	gpt2	neatly-packed carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from	the	the	the	1.563475251197815	2.185595750808716	8.185562364815269e-06	0.49247145652770996	25
57	upintheair_transcript	transcript	gpt2	carry-on bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the	bottom	bottom	bag	0.667654275894165	5.622254371643066	1.1518292808432307e-07	0.21180760860443115	25
58	upintheair_transcript	transcript	gpt2	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom	of	of	of	7.635809898376465	0.956113874912262	2.4584393031545915e-05	0.8732647895812988	25
59	upintheair_transcript	transcript	gpt2	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of	her	her	the	0.14084552228450775	1.3595671653747559	2.0406907879078062e-06	0.5371864438056946	25
60	upintheair_transcript	transcript	gpt2	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her	du	duffel	bag	1.081742525100708	2.451580286026001	1.7648537076198068e-09	0.635027289390564	25
61	upintheair_transcript	transcript	gpt2	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel	bag	bag,	bag	0.0004161922261118889	0.2353593409061432	0.005785032641142607	0.9673566222190857	25
62	upintheair_transcript	transcript	gpt2	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	Ryan	Ryan	she	0.10220722109079361	4.427835941314697	2.016463866993945e-07	0.20278246700763702	25
63	upintheair_transcript	transcript	gpt2	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	sc	scoped	and	7.7263383865356445	6.235213756561279	2.1479111182998167e-06	0.036307740956544876	25
64	upintheair_transcript	transcript	gpt2	bag, the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	out	out	out	6.230520248413086	2.5527029037475586	1.3948404557595495e-05	0.2789171636104584	25
65	upintheair_transcript	transcript	gpt2	the two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	the	the	the	1.2945226430892944	2.993140697479248	4.494058885029517e-06	0.34592753648757935	25
66	upintheair_transcript	transcript	gpt2	two walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the	different	different	area	1.1053831577301025	7.099050998687744	5.1679021062511765e-09	0.022974448278546333	25
67	upintheair_transcript	transcript	gpt2	walked toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different	line	line	pockets	7.877359867095947	6.769710063934326	4.6054472591094964e-07	0.03711603581905365	25
68	upintheair_transcript	transcript	gpt2	toward the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line	cho	choices.	of	6.7027387619018555	4.9676690101623535	5.766366939496947e-07	0.15042512118816376	25
69	upintheair_transcript	transcript	gpt2	the airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	""""	"""Bingo,"	"
"	1.5799987316131592	4.162879943847656	1.9814211555058137e-05	0.2419114112854004	25
70	upintheair_transcript	transcript	gpt2	"airport security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	As	"Asians."""	I	1.6544989347457886	6.048826694488525	1.7166399857160286e-07	0.11461000889539719	25
71	upintheair_transcript	transcript	gpt2	"security lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."""	He	He	"
"	3.5871169567108154	3.6091322898864746	0.00014846920385025442	0.3573668301105499	25
72	upintheair_transcript	transcript	gpt2	"lines. As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He"	motion	motioned	said	2.581728458404541	5.302657604217529	5.746199072120817e-10	0.18080955743789673	25
73	upintheair_transcript	transcript	gpt2	"As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned"	t	toward	to	0.0010340826120227575	3.0557522773742676	6.324826529180427e-08	0.28565481305122375	25
74	upintheair_transcript	transcript	gpt2	"Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward"	the	the	the	3.5308542251586914	2.9752941131591797	4.581642315315548e-06	0.432364821434021	25
75	upintheair_transcript	transcript	gpt2	"struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the"	right	rightmost	door	0.7579055428504944	7.076000690460205	1.1387648868321776e-07	0.05214019492268562	25
76	upintheair_transcript	transcript	gpt2	"to extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost"	line	line	line	4.1015801429748535	6.280466556549072	5.353715823730454e-05	0.09533019363880157	25
77	upintheair_transcript	transcript	gpt2	"extract her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line"	with	with	,	2.3603999614715576	2.523554563522339	5.308576760398864e-07	0.2946932315826416	25
78	upintheair_transcript	transcript	gpt2	"her ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with"	his	his	his	4.17270565032959	2.5935144424438477	3.2591456147201825e-06	0.5186858773231506	25
79	upintheair_transcript	transcript	gpt2	"ID from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his"	chin	chin.	right	0.7625249028205872	5.415524005889893	3.24323501388335e-09	0.09395427256822586	25
80	upintheair_transcript	transcript	gpt2	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin."	""""	"""You"	""""	1.5682153701782227	2.807873010635376	2.9921644454589114e-05	0.5517864227294922	25
81	upintheair_transcript	transcript	gpt2	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You"	can	can't	're	3.2824246883392334	4.609006404876709	3.001739287356031e-06	0.18905438482761383	25
82	upintheair_transcript	transcript	gpt2	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't"	be	be	be	1.5660650730133057	5.035212993621826	2.137153842340922e-06	0.07145790755748749	25
83	upintheair_transcript	transcript	gpt2	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be"	serious	"serious,"""	Asian	2.6648876667022705	4.6848626136779785	4.875376475865778e-07	0.28221550583839417	25
84	upintheair_transcript	transcript	gpt2	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"""	repl	replied	he	3.113485813140869	3.26104474067688	1.8615222074913618e-07	0.5344713926315308	25
85	upintheair_transcript	transcript	gpt2	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	N	Natalie.	the	6.933528900146484	6.0801005363464355	5.66208143482072e-07	0.15475773811340332	25
86	upintheair_transcript	transcript	gpt2	"bag, Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	Ryan	Ryan	""""	0.8021088242530823	2.6128804683685303	8.908264135243371e-05	0.5290399789810181	25
87	upintheair_transcript	transcript	gpt2	"Ryan scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	sh	shrugged.	's	9.745063781738281	5.669214248657227	2.8056902579010057e-07	0.05432211607694626	25
88	upintheair_transcript	transcript	gpt2	"scoped out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	""""	"""Look"	""""	0.642593502998352	1.9880144596099854	2.8615757400984876e-05	0.7092918157577515	25
89	upintheair_transcript	transcript	gpt2	"out the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look"	at	at	,	4.710625648498535	2.019871473312378	7.718820415902883e-05	0.523862898349762	25
90	upintheair_transcript	transcript	gpt2	"the different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at"	the	the	me	1.3321608304977417	3.5218443870544434	1.8550209688328323e-06	0.1776619255542755	25
91	upintheair_transcript	transcript	gpt2	"different line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the"	other	other	other	2.376321792602539	7.318429470062256	1.0814782172019477e-06	0.040451936423778534	25
92	upintheair_transcript	transcript	gpt2	"line choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other"	lines	"lines."""	side	3.309812545776367	5.709367752075195	5.949035312369233e-06	0.07603144645690918	25
93	upintheair_transcript	transcript	gpt2	"choices. ""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."""	""""	"""I"	""""	1.8943300247192383	4.030718803405762	9.87149978755042e-05	0.21183492243289948	25
94	upintheair_transcript	transcript	gpt2	"""Bingo, Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I"	never	never	'm	2.3328332901000977	3.8629000186920166	3.28128749060852e-07	0.2123241126537323	25
95	upintheair_transcript	transcript	gpt2	"Asians."" He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never"	get	get	thought	5.601498126983643	4.372213363647461	6.829836820543278e-07	0.19522684812545776	25
96	upintheair_transcript	transcript	gpt2	"He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get"	behind	behind	to	5.090969085693359	4.696122169494629	2.5532086667112708e-08	0.1685032993555069	25
97	upintheair_transcript	transcript	gpt2	"motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind"	people	people	you	7.259610176086426	4.455826759338379	3.639618739725847e-07	0.1609368771314621	25
98	upintheair_transcript	transcript	gpt2	"toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people"	travel	traveling	","""	4.194631099700928	3.3070921897888184	8.78446648755471e-10	0.20705264806747437	25
99	upintheair_transcript	transcript	gpt2	"the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling"	with	with	with	11.690362930297852	4.443192005157471	1.7535221559228376e-06	0.07562768459320068	25
100	upintheair_transcript	transcript	gpt2	"rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with"	inf	infants	me	2.567206382751465	4.913504123687744	2.8653805994593995e-09	0.34287190437316895	25
101	upintheair_transcript	transcript	gpt2	"line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants"	–	–	","""	10.059606552124023	2.781994104385376	0.00010808454680955037	0.3720037341117859	25
102	upintheair_transcript	transcript	gpt2	"with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants –"	I	I've	I	7.312460422515869	4.5106964111328125	0.0008776966133154929	0.16041547060012817	25
103	upintheair_transcript	transcript	gpt2	"his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've"	never	never	never	2.7419281005859375	3.470834255218506	1.3796142184219207e-06	0.2311544567346573	25
104	upintheair_transcript	transcript	gpt2	"chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never"	seen	seen	been	1.4889355897903442	3.592573881149292	3.163641792980343e-07	0.18774497509002686	25
105	upintheair_transcript	transcript	gpt2	"""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen"	a	a	a	1.707775354385376	3.418409585952759	1.2866839824710041e-06	0.13756144046783447	25
106	upintheair_transcript	transcript	gpt2	"can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a"	st	stroller	baby	1.9949848651885986	6.4390153884887695	2.4480985416630574e-07	0.04788532480597496	25
107	upintheair_transcript	transcript	gpt2	"be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller"	coll	collapse	with	0.24969600141048431	5.370697498321533	2.0718283977316787e-08	0.0713077113032341	25
108	upintheair_transcript	transcript	gpt2	"serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse"	in	in	","""	9.283903121948242	3.568601608276367	1.1274736380073591e-06	0.15385107696056366	25
109	upintheair_transcript	transcript	gpt2	"replied Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse in"	less	less	a	2.5728955268859863	4.261912822723389	7.06766115854407e-07	0.17437174916267395	25
110	upintheair_transcript	transcript	gpt2	"Natalie. Ryan shrugged. ""Look at the other lines."" ""I never get behind people traveling with infants – I've never seen a stroller collapse in less"	than	than	than	6.313656330108643	0.12778861820697784	9.515590136288665e-06	0.9872542023658752	25
