	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
33	shapessocial_transcript	transcript	gpt2	ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles	the	the	around	6.758016586303711	2.28048038482666	2.9386319511104375e-06	0.34538698196411133	25
34	shapessocial_transcript	transcript	gpt2	again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the	ball	ball,	ball	1.2430500984191895	3.962650775909424	0.00011352392175467685	0.384907990694046	25
35	shapessocial_transcript	transcript	gpt2	The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball,	lining	lining	he	0.9502325654029846	3.770254373550415	1.5901644445648344e-08	0.38034749031066895	25
36	shapessocial_transcript	transcript	gpt2	boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining	up	up	up	12.394121170043945	1.638024091720581	0.00012206367682665586	0.5961915254592896	25
37	shapessocial_transcript	transcript	gpt2	catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up	his	his	for	0.496030330657959	3.993014335632324	4.299025476939278e-06	0.10091028362512589	25
38	shapessocial_transcript	transcript	gpt2	up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his	next	next	body	2.675034999847412	5.90029764175415	5.382387513463982e-08	0.06709916144609451	25
39	shapessocial_transcript	transcript	gpt2	to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next	shot	shot,	pass	5.743795394897461	5.305819034576416	2.847890937118791e-05	0.08658335357904434	25
40	shapessocial_transcript	transcript	gpt2	the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot,	his	his	he	0.5549879670143127	4.749220371246338	1.1771278877859004e-05	0.38621947169303894	25
41	shapessocial_transcript	transcript	gpt2	ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his	father	father	head	3.305274486541748	5.880953311920166	1.361616881467853e-07	0.0733313113451004	25
42	shapessocial_transcript	transcript	gpt2	and bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father	shows	shows	says	5.36782693862915	6.112491130828857	1.6950666648085644e-08	0.031054409220814705	25
43	shapessocial_transcript	transcript	gpt2	bounces it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows	up	up	him	5.966032028198242	2.5064074993133545	5.421639343694551e-06	0.45638349652290344	25
44	shapessocial_transcript	transcript	gpt2	it off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up	and	and	to	1.4549314975738525	3.3948166370391846	9.161749403574504e-06	0.18311071395874023	25
45	shapessocial_transcript	transcript	gpt2	off the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and	c	calls	says	1.8569622039794922	6.300338268280029	8.585925570514519e-07	0.039301082491874695	25
46	shapessocial_transcript	transcript	gpt2	the playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls	for	for	out	4.776166915893555	3.6455018520355225	4.159181571594672e-06	0.19385693967342377	25
47	shapessocial_transcript	transcript	gpt2	playground’s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for	him	him.	a	2.239413261413574	4.552135944366455	1.2052090880843025e-07	0.21489667892456055	25
48	shapessocial_transcript	transcript	gpt2	fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him.	The	The	"
"	1.705322027206421	4.086028099060059	0.00014178897254168987	0.292192667722702	25
49	shapessocial_transcript	transcript	gpt2	several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The	boy	boy	ball	2.8298518657684326	6.9093708992004395	2.2213605177512363e-07	0.04965207725763321	25
50	shapessocial_transcript	transcript	gpt2	times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy	t	takes	is	4.480693817138672	5.655251979827881	2.99925591207284e-06	0.09759904444217682	25
51	shapessocial_transcript	transcript	gpt2	passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes	one	one	the	4.229977607727051	3.2945199012756348	4.408430598346058e-08	0.1930755078792572	25
52	shapessocial_transcript	transcript	gpt2	it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one	final	final	step	4.312186241149902	3.357511043548584	7.27541360490136e-10	0.24335414171218872	25
53	shapessocial_transcript	transcript	gpt2	to himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final	kick	kick	look	4.223562717437744	3.6902782917022705	2.9108917942721746e-08	0.3728231191635132	25
54	shapessocial_transcript	transcript	gpt2	himself. As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick	of	of	and	6.399058818817139	2.9131829738616943	1.5670426591896103e-06	0.2100895345211029	25
55	shapessocial_transcript	transcript	gpt2	As he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of	the	the	his	4.2380170822143555	2.096754789352417	5.376600711315405e-07	0.6646026372909546	25
56	shapessocial_transcript	transcript	gpt2	he circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the	ball	ball	game	1.852498173713684	4.629547595977783	1.6711262560420437e-06	0.21900245547294617	25
57	shapessocial_transcript	transcript	gpt2	circles the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball	before	before	and	1.4936058521270752	2.7544000148773193	9.35996195039479e-06	0.31563347578048706	25
58	shapessocial_transcript	transcript	gpt2	the ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before	le	leaving	he	2.7205824851989746	5.840726852416992	3.2126121141118347e-07	0.10502038896083832	25
59	shapessocial_transcript	transcript	gpt2	ball, lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving	the	the	the	4.887870788574219	2.6696178913116455	5.394284016801976e-06	0.33690914511680603	25
60	shapessocial_transcript	transcript	gpt2	lining up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the	play	playground	court	1.2303879261016846	4.807626724243164	1.3647004948325048e-07	0.10522473603487015	25
61	shapessocial_transcript	transcript	gpt2	up his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground	to	to	.	7.087617874145508	2.35219144821167	8.114593015307037e-07	0.4523810148239136	25
62	shapessocial_transcript	transcript	gpt2	his next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to	meet	meet	go	3.035686492919922	5.134945392608643	5.8675635017380046e-08	0.08891940861940384	25
63	shapessocial_transcript	transcript	gpt2	next shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet	his	his	his	4.537278175354004	4.529197692871094	1.4831623957434203e-05	0.21713867783546448	25
64	shapessocial_transcript	transcript	gpt2	shot, his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his	wa	waiting	father	1.7347229719161987	3.333493709564209	5.610554687507374e-09	0.3958210349082947	25
65	shapessocial_transcript	transcript	gpt2	his father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting	father	father.	father	10.22412109375	4.56464147567749	4.268262273399159e-06	0.29264408349990845	25
66	shapessocial_transcript	transcript	gpt2	father shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father.	The	The	"
"	0.45419642329216003	4.302619934082031	0.0006064305198378861	0.3249102830886841	25
67	shapessocial_transcript	transcript	gpt2	shows up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The	boy	boy	boy	2.5215935707092285	5.939489841461182	3.227635033908882e-06	0.19979140162467957	25
68	shapessocial_transcript	transcript	gpt2	up and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy	and	and	is	1.6493308544158936	5.449095726013184	8.701344995643012e-07	0.0917859822511673	25
69	shapessocial_transcript	transcript	gpt2	and calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and	his	his	his	3.748209238052368	2.007427930831909	2.688796257643844e-06	0.6608909368515015	25
70	shapessocial_transcript	transcript	gpt2	calls for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his	father	father	father	0.3749006390571594	2.820871114730835	4.720175638794899e-06	0.5385382175445557	25
71	shapessocial_transcript	transcript	gpt2	for him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father	ex	exchange	are	0.5783557891845703	5.245063781738281	3.335080123179068e-08	0.142112135887146	25
72	shapessocial_transcript	transcript	gpt2	him. The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange	a	a	a	6.260751247406006	5.119544506072998	7.35168214305304e-07	0.21905215084552765	25
73	shapessocial_transcript	transcript	gpt2	The boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a	few	few	few	1.4701772928237915	4.354269504547119	2.2578119569516275e-06	0.20588034391403198	25
74	shapessocial_transcript	transcript	gpt2	boy takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few	words	words	words	1.6060075759887695	4.913447856903076	1.4752481547475327e-06	0.3069404065608978	25
75	shapessocial_transcript	transcript	gpt2	takes one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words	and	and	before	1.1816673278808594	2.4709322452545166	3.8414967207245354e-07	0.35957086086273193	25
76	shapessocial_transcript	transcript	gpt2	one final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and	leave	leave.	then	2.7359232902526855	5.864552974700928	6.161258880865716e-08	0.1514958292245865	25
77	shapessocial_transcript	transcript	gpt2	final kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave.	The	The	"
"	2.2057394981384277	3.6365931034088135	0.0010688862530514598	0.46012115478515625	25
78	shapessocial_transcript	transcript	gpt2	kick of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The	boy	boy	boy	2.3475444316864014	5.8596415519714355	1.6118735857162392e-06	0.17295892536640167	25
79	shapessocial_transcript	transcript	gpt2	of the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy	and	and	and	1.6724638938903809	5.24088191986084	1.4794331946177408e-06	0.07558848708868027	25
80	shapessocial_transcript	transcript	gpt2	the ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and	his	his	his	2.5781972408294678	1.0157418251037598	7.588163498439826e-06	0.8169443607330322	25
81	shapessocial_transcript	transcript	gpt2	ball before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his	father	father	father	0.20271798968315125	0.3495025038719177	4.711657766165445e-06	0.9473497867584229	25
82	shapessocial_transcript	transcript	gpt2	before leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father	live	live	are	0.05246397852897644	5.243146896362305	5.4421139594751367e-08	0.09672749042510986	25
83	shapessocial_transcript	transcript	gpt2	leaving the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live	in	in	in	6.591170310974121	3.651378631591797	9.266220217796217e-07	0.22553390264511108	25
84	shapessocial_transcript	transcript	gpt2	the playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in	a	a	a	1.4091606140136719	3.5734739303588867	7.184935384429991e-06	0.3297829031944275	25
85	shapessocial_transcript	transcript	gpt2	playground to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a	mod	modest,	small	1.124158501625061	5.233996868133545	6.50982130423472e-08	0.2062220424413681	25
86	shapessocial_transcript	transcript	gpt2	to meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest,	two	two	modest	3.240729331970215	6.055420398712158	1.7282012265695812e-07	0.045586202293634415	25
87	shapessocial_transcript	transcript	gpt2	meet his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two	story	story	-	3.9482550621032715	0.8740458488464355	3.769830800592899e-05	0.8298348784446716	25
88	shapessocial_transcript	transcript	gpt2	his waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story	home	home	house	2.9989678859710693	2.4624106884002686	5.545139174500946e-06	0.5126374959945679	25
89	shapessocial_transcript	transcript	gpt2	waiting father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home	with	with	.	2.596834659576416	3.0435402393341064	4.3763448047684506e-06	0.1909126192331314	25
90	shapessocial_transcript	transcript	gpt2	father. The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with	a	a	a	2.3546767234802246	3.528780221939087	2.6018697099061683e-06	0.26961785554885864	25
91	shapessocial_transcript	transcript	gpt2	The boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a	point	pointed	large	1.2519304752349854	6.234071254730225	1.0354423984892946e-08	0.06675124168395996	25
92	shapessocial_transcript	transcript	gpt2	boy and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed	ro	roof.	porch	10.066946983337402	4.888959884643555	1.7647751519689336e-05	0.13197731971740723	25
93	shapessocial_transcript	transcript	gpt2	and his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof.	After	After	The	1.8067941665649414	4.796252250671387	1.2581527698785067e-05	0.15763475000858307	25
94	shapessocial_transcript	transcript	gpt2	his father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After	ar	arriving	a	4.9698967933654785	4.857871055603027	8.627901479485445e-06	0.2003084123134613	25
95	shapessocial_transcript	transcript	gpt2	father exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving	home	home,	at	5.538369178771973	2.2578823566436768	1.8862912156691891e-06	0.39935171604156494	25
96	shapessocial_transcript	transcript	gpt2	exchange a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home,	they	they	the	0.700780987739563	3.5930113792419434	3.18713064189069e-05	0.30473190546035767	25
97	shapessocial_transcript	transcript	gpt2	a few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they	have	have	are	1.5710431337356567	5.8353753089904785	4.4612448846237385e-07	0.05523034930229187	25
98	shapessocial_transcript	transcript	gpt2	few words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have	a	a	a	3.6077771186828613	4.0714216232299805	1.3732005754718557e-06	0.30193859338760376	25
99	shapessocial_transcript	transcript	gpt2	words and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a	short	short	conversation	1.1036523580551147	6.2194342613220215	2.6618023341029584e-08	0.03633658587932587	25
100	shapessocial_transcript	transcript	gpt2	and leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short	chat	chat,	conversation	4.521793365478516	3.5545341968536377	6.119532258708205e-07	0.2987326979637146	25
101	shapessocial_transcript	transcript	gpt2	leave. The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat,	and	and	and	2.0386056900024414	4.431783199310303	3.079053567489609e-05	0.22351236641407013	25
102	shapessocial_transcript	transcript	gpt2	The boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and	the	the	then	1.5596644878387451	5.219208240509033	4.89342301079887e-06	0.11082935333251953	25
103	shapessocial_transcript	transcript	gpt2	boy and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the	boy	boy	two	2.76393723487854	5.739558696746826	1.2283896921871928e-07	0.1551697850227356	25
104	shapessocial_transcript	transcript	gpt2	and his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy	turn	turns	asks	4.297661304473877	5.296571254730225	4.221306415530535e-09	0.07390499860048294	25
105	shapessocial_transcript	transcript	gpt2	his father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns	and	and	to	5.228389739990234	2.861966609954834	7.86211984404872e-08	0.38548544049263	25
106	shapessocial_transcript	transcript	gpt2	father live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and	cl	climbs	says	4.7751264572143555	4.623141765594482	1.3459342973476396e-08	0.1283074915409088	25
107	shapessocial_transcript	transcript	gpt2	live in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs	the	the	into	6.599907875061035	2.752378225326538	9.018459223852915e-08	0.22053349018096924	25
108	shapessocial_transcript	transcript	gpt2	in a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the	stairs	stairs	stairs	3.161590099334717	3.6544554233551025	2.3670183963986346e-06	0.3930906653404236	25
109	shapessocial_transcript	transcript	gpt2	a modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs	to	to	.	0.9292774796485901	2.4636707305908203	1.447079057470546e-06	0.3950435221195221	25
110	shapessocial_transcript	transcript	gpt2	modest, two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to	his	his	the	1.5126152038574219	3.546320676803589	3.4720733310678042e-06	0.373531699180603	25
111	shapessocial_transcript	transcript	gpt2	two story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his	second	second	bedroom	2.1055026054382324	3.6498465538024902	9.205298745484924e-09	0.26252874732017517	25
112	shapessocial_transcript	transcript	gpt2	story home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second	floor	floor	bedroom	5.594623565673828	2.8742353916168213	0.00020822750229854137	0.28826647996902466	25
113	shapessocial_transcript	transcript	gpt2	home with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor	bedroom	bedroom.	apartment	1.1191519498825073	3.01619029045105	1.2680677173193544e-05	0.333404541015625	25
114	shapessocial_transcript	transcript	gpt2	with a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom.	His	His	He	0.37532171607017517	4.249327182769775	1.2924326256325003e-05	0.18544380366802216	25
115	shapessocial_transcript	transcript	gpt2	a pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His	father	father	mother	4.694953441619873	5.1269001960754395	3.5041953196923714e-06	0.10818931460380554	25
116	shapessocial_transcript	transcript	gpt2	pointed roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father	follow	follows,	is	2.6594884395599365	4.9619574546813965	1.1290095969229696e-08	0.13762277364730835	25
117	shapessocial_transcript	transcript	gpt2	roof. After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows,	g	gives	and	1.8346999883651733	4.439079284667969	6.962790166653576e-07	0.30736467242240906	25
118	shapessocial_transcript	transcript	gpt2	After arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives	his	his	him	9.602362632751465	2.215264320373535	2.3698706286268134e-07	0.6070377230644226	25
119	shapessocial_transcript	transcript	gpt2	arriving home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his	son	son	son	3.391467571258545	5.334935188293457	1.207019863613823e-06	0.13480886816978455	25
120	shapessocial_transcript	transcript	gpt2	home, they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son	a	a	a	2.026287794113159	2.3058388233184814	1.153062839875929e-05	0.6303136944770813	25
121	shapessocial_transcript	transcript	gpt2	they have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a	good	goodnight	hug	0.44607245922088623	5.530900955200195	2.4256354436147376e-07	0.1664208024740219	25
122	shapessocial_transcript	transcript	gpt2	have a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight	kiss	kiss,	kiss	7.447089195251465	0.8647077679634094	8.636001780359948e-08	0.8776146769523621	25
123	shapessocial_transcript	transcript	gpt2	a short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss,	and	and	and	0.717207133769989	1.4956350326538086	0.00012553257693070918	0.784737765789032	25
124	shapessocial_transcript	transcript	gpt2	short chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and	t	tucks	then	0.24023199081420898	5.3774309158325195	1.7973165995499585e-06	0.1048516035079956	25
125	shapessocial_transcript	transcript	gpt2	chat, and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks	him	him	the	1.2765493392944336	2.496565818786621	3.5427774491836317e-06	0.29233357310295105	25
126	shapessocial_transcript	transcript	gpt2	and the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him	in	in	into	1.4674975872039795	1.8135818243026733	5.689419049303979e-05	0.44372591376304626	25
127	shapessocial_transcript	transcript	gpt2	the boy turns and climbs the stairs to his second floor bedroom. His father follows, gives his son a goodnight kiss, and tucks him in	for	for	the	1.1902649402618408	3.0168745517730713	4.363041625765618e-06	0.23065373301506042	25
